timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.022351636,-0.05,0,0,0,0,0,0,0,0,not_order,4700.0,29900000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.20014079,-0.05,0,0,0,0,0,0,0,0,not_order,4550.0,29900000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.013415176,0.0568214718721079,-0.030434839610401946,-0.01,-0.030622073578595317,-0.01,7.561568815792338,0.4354764791473861,-0.09099999815225601,-0.01,buy,4360.0,29899944.0,-0.00018729096989966555,-0.00018729096989966555,-0.030434839610401946,91.0,True,-27252.829713777675,0.0,0.0568214718721079
4,-0.0074557364,0.09172253848183672,0.0,0,-0.0671438127090301,-0.01,10.12808395301765,0.6414835898789115,-0.10920000076293945,-0.01,sell,4260.0,29890844.0,-0.030622073578595317,-0.030434839610401946,-0.036532926269997594,0.0,True,-184.41333056617407,-148.2184292169054,0.09172253848183672
5,-0.024044517,0.0673055555527001,-0.0005689328682971263,-0.01,-0.04188628762541806,-0.01,8.309523690682608,0.4986655519606338,0.07564999908208847,5.722758605042344e-05,sell,4140.0,29879911.0,-0.06718729096989967,-0.03657641784889045,0.02531801383210278,2.0,True,-142.52602086442695,-142.22868865114265,0.0673055555527001
6,-0.2063539,0.03991626098100373,-0.006022490968200938,-0.01,-0.018555183946488293,-0.01,6.1636573973984135,0.3160748007252524,0.07099999487400055,5.040872215877901e-05,sell,4225.0,29887352.0,-0.04230100334448161,0.02490301928944835,0.02375586836866645,18.0,True,-117.30898728475356,-142.92743218285307,0.03991626098100373
7,0.06167718,0.04273509870001633,0.007041511350930525,0.00024788368228834123,-0.011190635451505017,-0.01,6.062562076045241,0.3075689337931464,0.02459999918937683,6.0515812903005894e-06,buy,4325.0,29894194.0,-0.019418060200668896,0.02289262695470646,0.00822902266573904,421.0,True,-109.25091316047953,-140.79713705202,0.04273509870001633
8,-0.11064554,0.05337148343895394,0.008127155286118376,0.0003301987376166382,-0.07839130434782608,-0.01,6.971500235782326,0.3849293596260486,-0.19709999859333038,-0.01,sell,4330.0,29896271.0,-0.012471571906354516,0.0069478374295691,-0.0659279546937476,54.0,True,-113.22771726819407,-139.16582428674477,0.05337148343895394
9,-0.122888505,0.07303048613958665,0.013303540746178899,0.0008845295548233212,-0.1762073578595318,-0.01,8.500582229992963,0.5145111621177155,-0.2887499928474426,-0.01,sell,4285.0,29876189.0,-0.07963545150501672,-0.06717225703499945,-0.09664887312099947,53.0,True,-84.39473184763989,-96.10675809547712,0.07303048613958665
10,-0.11836227,0.05012986821207309,-0.011306662801539621,-0.01,-0.09195986622073578,-0.01,6.957931673909416,0.3837657623411659,0.2549999952316284,0.0006500386089820509,sell,4210.0,29847004.0,-0.17724414715719064,-0.09768648872853228,0.08543571073331178,45.0,True,-65.37997078348279,-71.63093106687826,0.05012986821207309
11,-0.17330429,0.030489567184127,-0.014560921429398244,-0.01,-0.022585284280936455,-0.01,5.400408208126873,0.25296563294762264,0.21149998903274536,0.0004472224198360797,sell,4285.0,29872097.0,-0.09332107023411372,0.08407208978160756,0.07080185900574706,58.0,True,-51.5703702510951,-69.02165031133798,0.030489567184127
12,0.0017902092,0.06358049254266925,-0.0047837146804644015,-0.01,-0.14999665551839464,-0.01,8.092953452941476,0.48053661695112837,-0.38089999556541443,-0.01,buy,4360.0,29893241.0,-0.022605351170568562,0.07078177337198657,-0.12742010811072643,11.0,True,-45.96735277224166,-65.78821032312383,0.06358049254266925
13,-0.18314266,0.08055681569554407,0.008875696143534291,0.00039381234571533863,-0.19135785953177256,-0.01,9.13619094740966,0.5659952717150529,-0.11999999731779099,-0.01,sell,4230.0,29854784.0,-0.1512240802675585,-0.12864781038630105,-0.04019456312261378,53.0,True,-41.11460130987874,-53.693688697360614,0.08055681569554407
14,0.091538176,0.2839304518914653,0.4334623664485109,0.6091565237479448,0.4045652173913043,0.0016353914389046764,5.2852593605583325,0.24371702333753686,1.7855499982833862,0.0313790188804024,buy,4180.0,29842410.0,-0.19260869565217392,-0.04144729367326858,0.5983263416057885,631.0,True,-42.587770739679726,-57.838398756366686,0.2839304518914653
15,-0.02773524,0.007129020284826397,-0.013587770498018015,-0.01,0.8855652173913044,0.007811587267950615,2.0786237857210224,0.04228665528753883,1.4398999214172363,0.020519664479128563,sell,4385.0,30020794.0,0.40399331103678926,0.5977533315841449,0.4796342162036087,24.0,True,-11.14554695239149,-43.231899245180934,0.007129020284826397
16,-0.1867396,0.06795201770180014,0.10735853375800458,0.05600015199975883,0.4092240802675585,0.0016732420457272745,6.04913731237168,0.30644214790594704,-1.4124499559402466,-0.01,sell,4555.0,30163603.0,0.8816153846153847,0.47570027628183315,-0.468263025474775,158.0,True,-6.638833516843873,-30.42725528088382,0.06795201770180014
