timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.27874193,-0.008294186860084405,-0.22074751716433325,-0.01,-0.2246939313984169,-0.01,0.37054416383967836,0.0013720875994372994,-1.673200011253357,-0.01,buy,5050.0,75797002.0,-0.003955145118733509,-0.003955145118733509,-0.22074751716433325,4183.0,True,-962.2681787858572,0.0,-0.008294186860084405
2,0.4390844,0.07314312006513178,0.19002345447939106,0.16518452473680023,0.12594327176781003,0.0001586044980123047,0.12594327176781003,0.0001586044980123047,2.6919000148773193,0.06990007921405528,buy,5010.0,75626273.0,-0.22919129287598947,-0.22524505652611432,0.35595037190316126,4790.0,True,-20.50310390557248,-19.50555521623302,0.07314312006513178
3,0.14585549,-0.008336632596850111,-0.03506200405272264,-0.01,-0.2651306068601583,-0.01,0.3301074883779369,0.001089116020999259,-2.9579999446868896,-0.01,buy,5040.0,75894831.0,0.12510686015831135,0.35511203890743104,-0.3897498632021461,887.0,True,-8.647813348399156,-16.249210173272477,-0.008336632596850111
4,0.018294446,-0.002407059307354688,0.0012540975444279012,7.86377233508162e-06,-0.13388654353562007,-0.01,0.26293885328977673,0.0006911294656256617,0.9954999685287476,0.009861257638674292,buy,5010.0,75598966.0,-0.2652163588390501,-0.38983550803347855,0.13167904968435679,95.0,True,-8.675668223109973,-13.771060819403065,-0.002407059307354688
5,0.40859804,-0.008326793855015516,-0.055304581243897366,-0.01,-0.45374274406332454,-0.01,0.33990804958746906,0.00115470763322989,-2.409600019454956,-0.01,buy,5020.0,75697023.0,-0.13585356200527704,0.12970680048719185,-0.31832163333556723,2093.0,True,-8.431299827441698,-12.744103649561424,-0.008326793855015516
6,0.28011686,-0.0033276045182748367,0.0,0,-0.4545395778364116,-0.01,0.339111215814382,0.0011493032115010848,0.0,0,buy,5000.0,75455459.0,-0.4545395778364116,-0.31911955110837054,0.0,852.0,True,-9.535648095529654,-16.03211766753005,-0.0033276045182748367
7,0.21890022,-0.008293094255379227,-0.00952204701327991,-0.01,-0.7197427440633245,-0.01,0.37152709720651667,0.0013793716308051485,-2.006850004196167,-0.01,buy,5000.0,75455119.0,-0.45498812664907645,-0.0004505969541580816,-0.26596472533559984,479.0,True,-10.099895052713519,-14.47311135074422,-0.008293094255379227
8,0.1187566,0.12983277806797813,0.05261217830701215,0.01374487119965695,2.774117414248021,0.0740705862380725,-0.0036603635297565162,-0.01,26.484899520874023,0.9991012440478996,buy,4985.0,75254293.0,-0.7199300791556729,-0.2661529166762032,3.5193846017528863,203.0,True,-11.33628886214195,-17.195956089472766,0.12983277806797813
9,0.057226155,0.014806332825366829,-0.0021362523265299194,-0.01,2.4134828496042213,0.05658498710479898,0.032530468651840394,1.0582257914615312e-05,-2.7330000400543213,-0.01,buy,5180.0,77902724.0,2.774042216358839,3.5193088585657164,-0.35082727017350507,83.0,True,0.807545937482839,5.960369461309699,0.014806332825366829
10,0.21400033,0.17911981418652834,0.05321363735027651,0.014058696430877649,4.991562005277045,0.22054234288083274,-0.16716815345311353,-0.01,19.54399871826172,0.9780651560588582,buy,5160.0,77629204.0,2.413197889182058,-0.3511045390402523,2.517609223456678,295.0,True,0.48176492574572555,3.472901065295255,0.17911981418652834
11,-0.13701665,0.2964068091813981,0.5038612512012022,0.7189944340828468,1.6317757255936676,0.026275549296284506,0.6397122335301756,0.004083955297065511,-25.300798416137695,-0.01,sell,5300.0,79566966.0,4.969612137203167,2.4961765677772507,-3.1798120843265534,1912.0,True,2.5749290362863984,20.874116989041728,0.2964068091813981
12,-0.14480653,0.2252995534142359,0.40703751926679077,0.5632514764249154,-0.8343126649076518,-0.01,1.7450524144574273,0.029993085628465144,-18.547199249267578,-0.01,sell,5090.0,77022311.0,1.6125474934036939,-3.1981299877640175,-2.4080295383502577,1744.0,True,-0.1769638506812968,-0.2670993963061445,0.2252995534142359
13,0.5193657,0.35764084963770737,0.4493697435559023,0.6356592898052027,1.376042216358839,0.018756782304437336,1.376042216358839,0.018756782304437336,16.772600173950195,0.939987425634076,buy,4910.0,75165780.0,-0.8367018469656993,-2.410380805115027,2.231414348390983,2598.0,True,-1.6997657497416234,-2.4588426731170223,0.35764084963770737
14,0.533604,0.009362472817755485,0.0,0,1.374862796833773,0.01872494563551097,1.374862796833773,0.01872494563551097,0.0,0,buy,5040.0,76842146.0,1.374862796833773,2.2302249773766736,0.0,1250.0,True,-0.3046406488384878,-0.4540312761360008,0.009362472817755485
15,-0.22906704,0.08377060021661857,0.21063638829655873,0.19895522962478074,0.619754617414248,0.0038335908146152065,1.61181810947774,0.02564501054393964,-5.455499649047852,-0.01,sell,5040.0,76815326.0,1.3394802110817943,-0.034902721222803954,-0.7102124385959124,3241.0,True,-0.33753478217677474,-0.5016168111887592,0.08377060021661857
16,0.101010196,0.007030411299550892,0.005780089772067926,0.00016703323726108277,0.7691081794195251,0.005897813129157603,1.5627589730703186,0.02412634820691395,1.135200023651123,0.01280411178404206,buy,4990.0,76269464.0,0.6193456464379947,-0.7106160038948478,0.1488406946192778,441.0,True,-0.8066310103603489,-1.2289815572042544,0.007030411299550892
17,-0.49863243,0.35329334106412624,0.629466749199482,0.8620883397250183,0.0695197889182058,4.8328842636169433e-05,2.549678519076936,0.06294060052797501,-4.838200092315674,-0.01,sell,5000.0,76336516.0,0.7078047493403694,0.08791460760757411,-0.6337989016947013,5660.0,True,-0.7692069535123573,-1.1389634105611746,0.35329334106412624
18,0.24218412,0.008089594683119962,-0.2953468723058793,-0.01,-0.9415554089709762,-0.01,3.4235239561083883,0.11059729788746642,-7.647500038146973,-0.01,buy,4915.0,75851053.0,0.06735224274406332,-0.635951213702234,-1.0082285871496075,2358.0,True,-1.1904339984384265,-1.801237349626451,0.008089594683119962
19,0.12317208,0.022166414939670132,-0.20989832199327108,-0.01,-2.95570580474934,-0.01,4.782389433345898,0.20444276626446756,-15.260899543762207,-0.01,buy,4820.0,75085667.0,-0.942391820580475,-1.0090644357962968,-2.0324677944194063,927.0,True,-1.9035514857272287,-2.946505075433629,0.022166414939670132
