timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.3616612,0.05360449377322605,0.17200873804389263,0.1375128509305641,0.16692,0.0002785840522545602,-0.31384923076923077,-0.01,0.0429999977350235,1.8489827113166157e-05,buy,20800.0,2499873.0,-0.00508,-0.00508,0.17200873804389263,43.0,True,-849.2440944881889,0.0,0.05360449377322605
2,0.23766628,-0.006493588618723316,-0.03594258677877454,-0.01,0.0428,1.8318232219094455e-05,-0.1975846153846154,-0.01,-0.030499998480081558,-0.01,buy,20900.0,2504120.0,0.1648,0.16988863034242138,-0.12179927479513762,18.0,True,-23.775647411592143,0.0,-0.006493588618723316
3,0.4139414,-0.008006931914119983,-0.527827176754869,-0.01,-1.8300400000000001,-0.01,0.5738061538461541,0.003287120572533442,-0.4675000011920929,-0.01,buy,20850.0,2500999.0,0.03996,-0.12463460217561459,-1.8692530464826256,24.0,True,-19.96174885525269,-35.03068826951638,-0.008006931914119983
4,-0.0849268,-0.008925498764920239,-0.09972125742376847,-0.01,-0.74736,-0.01,-0.02620615384615388,-0.01,0.27300000190734863,0.0007450123507976025,sell,20300.0,2454016.0,-1.8393599999999999,-1.8785693236982501,1.1124621844356353,7.0,True,-5.2405411415617404,-4.658377353644089,-0.008925498764920239
5,-0.37744147,0.05260289381225065,0.175192803517132,0.14226715034884196,-1.08068,-0.01,0.3616276923076922,0.001306891151425793,-0.07349999994039536,-0.01,sell,20650.0,2480333.0,-0.78668,1.0724053958898394,-0.29633117811197124,29.0,True,-3.286508064109897,-3.3696097524073227,0.05260289381225065
6,0.21358424,-0.006141180137995137,-0.24263996712373737,-0.01,-2.1064,-0.01,1.2589846153846156,0.015725465746699085,-0.25599998235702515,-0.01,buy,20500.0,2472940.0,-1.0824,-0.298064816296844,-1.0352050595647286,15.0,True,-3.8516017697721514,-4.136869432267036,-0.006141180137995137
7,-0.5165942,0.007367094073805956,0.06739196919336624,0.02245249277196193,-2.2119199999999997,-0.01,1.3938492307692307,0.019240646433474562,-0.01549999974668026,-0.01,sell,20100.0,2446252.0,-2.14992,-1.0792012745962296,-0.06336223741462449,33.0,True,-5.088741187710877,-5.9073849611132445,0.007367094073805956
8,0.08224189,-0.00017245950472668162,0.028634554783422972,0.004091296387214838,-2.06068,-0.01,1.06432,0.01126385300603916,0.03799999877810478,1.4439894815088117e-05,buy,20050.0,2444683.0,-2.2126799999999998,-0.06413893580873925,0.1554393759845346,7.0,True,-5.408359024124359,-6.134437734054882,-0.00017245950472668162
9,0.14496751,0.06497671376353935,0.19605109477331473,0.17484180441809816,-1.26204,-0.01,-0.06011692307692296,-0.01,0.19999998807907104,0.0003999199630009276,buy,20150.0,2448449.0,-2.06204,0.15404860262046244,0.8168436426488769,12.0,True,-5.392107343818058,-5.8781869269519875,0.06497671376353935
10,0.42081,-0.00844940271742967,-0.1762403542827335,-0.01,-1.7394,-0.01,0.18367692307692307,0.00033731521713553647,-0.1184999942779541,-0.01,buy,20550.0,2468365.0,-1.2654,0.8134128993497516,-0.4800748673717218,29.0,True,-4.245699471769625,-4.771365517816596,-0.00844940271742967
11,-0.035672307,-0.003450846504037954,0.0,0,-1.7420399999999998,-0.01,0.18103692307692332,0.0003276899730803029,0.0,0,sell,20400.0,2456449.0,-1.7420399999999998,-0.48274870207607057,0.0,2.0,True,-4.999050841283973,-5.857815199538084,-0.003450846504037954
12,0.24845678,-0.008409030923960913,-0.020356603549851082,-0.01,-1.91716,-0.01,0.24630153846153835,0.0006064605069272533,-0.04349999874830246,-0.01,buy,20400.0,2456421.0,-1.7431599999999998,-0.0011398567607143481,-0.17708690814807396,10.0,True,-5.313299785343462,-6.113245786479014,-0.008409030923960913
13,0.67412305,-0.008202932456391913,-0.4037917439104073,-0.01,-3.88168,-0.01,0.44524307692307685,0.001980450290720581,-0.49049997329711914,-0.01,buy,20350.0,2452008.0,-1.91968,-0.17965161509366676,-2.0004013037477857,22.0,True,-5.760011696352652,-6.681964004565137,-0.008202932456391913
