timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.065271,-1.695487352477553e-05,-0.2352917465145721,-0.01,-0.2362123552123552,-0.01,2.4127942673042013,0.0565536341765015,-0.6093999743461609,-0.01,buy,3050.0,25899761.0,-0.0009227799227799227,-0.0009227799227799227,-0.2352917465145721,554.0,True,-5275.1966527196655,0.0,-1.695487352477553e-05
2,0.2925254,0.27010226090306794,0.465987827262526,0.6623425219228646,0.3317220077220077,0.0010997896916099537,1.3250994911657163,0.01740562769498044,1.4809999465942383,0.021694815876115547,buy,2940.0,25837816.0,-0.2400926640926641,-0.23917209120192265,0.5731908610232382,2408.0,True,-23.75450301560363,-22.439457639906948,0.27010226090306794
3,0.2079524,0.012565000548867056,0.06875343797727043,0.02335805297081872,0.5702934362934363,0.003247062886522878,1.0669821780152906,0.011319951372153136,0.6229499578475952,0.0038731464443358954,buy,2990.0,25985411.0,0.32977220077220076,0.5712363614633682,0.23973067041348703,1191.0,True,-7.109358828818655,-17.806790608032284,0.012565000548867056
4,0.057344437,-0.002218274092217577,-0.004952809046268769,-0.01,0.4847142857142857,0.0023467215213313075,1.1469659413434248,0.013069155835443103,-0.22055000066757202,-0.01,buy,3005.0,26047596.0,0.5698687258687258,0.23930735596215894,-0.08467192135504559,258.0,True,-6.9208805207655155,-15.925597131389118,-0.002218274092217577
5,0.2820951,0.00031290023324081085,-0.5311808851979432,-0.01,-2.0095212355212353,-0.01,2.4606774399754534,0.05875266822160541,-6.454949855804443,-0.01,buy,3000.0,26025029.0,0.4827374517374517,-0.08663755380726881,-2.4802854206233547,1202.0,True,-7.658680900221987,-20.30069152336338,0.00031290023324081085
6,0.2229275,0.06785848411796161,0.16763244888888473,0.13107910658383037,-0.5460849420849421,-0.01,1.9373587665243295,0.03683793534218138,3.7932000160217285,0.13401151183102256,buy,2885.0,25379244.0,-2.0106409266409266,-2.481399732542085,1.4946071679676511,709.0,True,-4.85335861359386,-4.371747908712868,0.06785848411796161
7,0.405802,0.10161869853831629,0.20992018957858005,0.19774793899412946,1.0035830115830116,0.010021238002492328,1.6658346672121507,0.02736855569591401,4.017749786376953,0.14906806285405083,buy,2945.0,25758152.0,-0.5476756756756757,1.4929837941587227,1.559801339785556,983.0,True,-2.896801737666075,-2.947721872373225,0.10161869853831629
8,0.2490366,-0.0033969479803428607,-0.07401548923389778,-0.01,-0.623,-0.01,1.8604437086092716,0.03402034679771426,-4.211349964141846,-0.01,buy,3000.0,26159779.0,1.003007722007722,1.559222882138439,-1.6098606949240664,352.0,True,-1.3427140663889143,-1.4492740209977484,-0.0033969479803428607
9,-0.24415118,0.3788045550072381,0.7253557648452551,0.9279723299808574,-2.8926370656370657,-0.01,2.902064921117901,0.0807708200993007,-5.787999629974365,-0.01,sell,2945.0,25729607.0,-0.6578880308880309,-1.6444022711353943,-2.249548545378093,1869.0,True,-2.648850959981128,-3.139122714929141,0.3788045550072381
10,-0.35688025,0.0015688244493020382,-0.4512635999045761,-0.01,-2.139281853281853,-0.01,1.8342280804929816,0.033084263593836205,2.04764986038208,0.04106184910226607,sell,2845.0,25141161.0,-2.9298803088803087,-2.287038430085621,0.8144611937372342,2065.0,True,-4.184376725483901,-5.172050240844488,0.0015688244493020382
11,0.014749516,0.00102278486131168,0.0014401622776592515,1.0370283158200877e-05,-2.06611583011583,-0.01,1.7418311897517196,0.02988412798744,0.18979999423027039,0.0003601754993239892,buy,2900.0,25345896.0,-2.1393976833976835,0.8143418675056415,0.07488391809072364,73.0,True,-3.6448700740807327,-4.435708658913658,0.00102278486131168
12,0.2191838,-0.002469023494002102,-0.08524272409791456,-0.01,-2.4444362934362935,-0.01,2.025762382060395,0.04020651003998599,-0.9753999710083008,-0.01,buy,2905.0,25364431.0,-2.0678339768339766,0.07312820978986105,-0.384554260255237,1081.0,True,-3.742217297958374,-4.381721429914256,-0.002469023494002102
13,0.23395318,0.004812981859689684,0.03590014019324128,0.006423381643263615,-2.2225482625482624,-0.01,1.9165245851338573,0.036064277842196235,0.5783999562263489,0.0033398752605480198,buy,2885.0,25266520.0,-2.445868725868726,-0.3860169384442332,0.22891953462526698,907.0,True,-4.193641446227558,-4.945451302947491,0.004812981859689684
