timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.81856203,0.47411779160939765,1.3495989794900118,0.9998891227724842,1.3378389095415117,0.01773890928905053,-1.4450924448184141,-0.01,10.889999389648438,0.6945352424923621,buy,109000.0,80690636.0,-0.011603469640644362,-0.011603469640644362,1.3495989794900118,605.0,True,-358.96219564288765,0.0,0.47411779160939765
2,-0.18055728,0.15393682955339147,-0.6523709169007916,-0.01,4.324915737298637,0.17059687330330675,-3.0034701625158338,-0.01,24.303998947143555,0.997279238972341,sell,110800.0,81759807.0,1.313267657992565,1.3250248764924841,2.972609756772053,109.0,True,-1.2061871450715975,0.0,0.15393682955339147
3,-0.20382233,0.05670202675862898,-0.023971899424452464,-0.01,4.399033457249071,0.17594248650694866,-3.1148811995227295,-0.01,0.7899999618530273,0.00622156481196956,sell,115700.0,84171020.0,4.301140024783147,2.9491422356219603,0.09385653161860222,101.0,True,1.8279928416041222,0.0,0.05670202675862898
4,0.80309355,0.0034095684597601596,-1.038115771101964,-0.01,1.6947447335811647,0.028313052742171885,-2.757945433394716,-0.01,-21.779998779296875,-0.01,buy,115900.0,84245659.0,4.393629491945477,0.08867541346178293,-2.585296412720803,265.0,True,2.0362451518974516,0.0,0.0034095684597601596
5,-0.061567023,0.005587859042181802,-0.004867219089002742,-0.01,1.7624089219330854,0.030583419735229045,-2.7830456235214607,-0.01,0.6200000047683716,0.003836621348516367,sell,112600.0,82060264.0,1.6855811648079306,-2.594074313075289,0.07555422926740767,40.0,True,-0.19219895879180487,-0.24814904377849026,0.005587859042181802
6,0.43360022,0.2601913671267825,0.2184831128724598,0.21232865661860922,4.9800842627013635,0.21964972737881427,-3.1831810434210857,-0.01,25.9739990234375,0.998824998967538,buy,112700.0,82121528.0,1.7614969021065674,0.07465732744900747,3.162873442880897,46.0,True,-0.18669216362500193,-0.22343183360763752,0.2601913671267825
7,0.62783605,0.18834954250791172,0.06552445714755906,0.021238490561778844,6.286022304832714,0.3264147840877012,-3.2687086784696975,-0.01,10.545000076293945,0.6710897185250476,buy,116600.0,84718316.0,4.979325898389096,3.1621282058950486,1.2447178482631784,37.0,True,1.6937095333124732,2.2755926990301814,0.18834954250791172
8,0.33800203,0.09995626826049235,-0.0024440148758385627,-0.01,6.021931846344486,0.3041607664585496,-3.254506001521932,-0.01,-2.129999876022339,-0.01,buy,118100.0,85772699.0,6.285872366790582,1.2445750220058671,-0.2483307654805173,7.0,True,2.5654788699201965,3.272735781342058,0.09995626826049235
9,0.3156422,0.08965203423262773,-0.002337873399923307,-0.01,5.667429987608426,0.27472009780750783,-3.237950346343335,-0.01,-2.859999895095825,-0.01,buy,117800.0,85559616.0,6.021828996282528,-0.248427532868005,-0.33426984992546016,5.0,True,2.469660964454427,3.364686626479604,0.08965203423262773
10,0.43097982,0.08202805357172656,-0.001407430582661906,-0.01,5.4000570012391576,0.25293729591921876,-3.227030197276613,-0.01,-2.1569998264312744,-0.01,buy,117400.0,85273550.0,5.66734820322181,-0.3343469891215968,-0.25295534195538943,4.0,True,2.2958733882858504,3.3809550196504077,0.08202805357172656
11,0.4736265,0.22193784350841414,0.006697472392538595,0.00022425553321203662,7.099877323420074,0.39594050248317614,-3.2897330661903155,-0.01,13.717999458312988,0.8476896542601768,buy,117100.0,85057801.0,5.4000012391573735,-0.2530081133012522,1.6127856397322098,3.0,True,2.212557843959788,3.4317985693244824,0.22193784350841414
12,0.39143708,0.14452547289937073,0.0002314331737013342,2.678065336159108e-07,7.2790396530359365,0.41130330834151674,-3.2960994935317816,-0.01,1.4459999799728394,0.020692078572264405,buy,119000.0,86429585.0,7.099857496902107,1.6127668289943213,0.16730382310640507,1.0,True,3.424745950577947,5.222106266252825,0.14452547289937073
13,0.2026184,0.08849754753671493,0.0,0,5.487218091697645,0.2599929929620427,-3.2326334852967875,-0.01,-14.460000038146973,-0.01,buy,119200.0,86574185.0,7.2790396530359365,0.16730382310640507,-1.6702438492490572,0.0,True,3.6741113719178706,5.411039851816106,0.08849754753671493
14,0.5432975,0.1824613238103241,0.0015226178031588766,1.1591757687501314e-05,6.653493184634448,0.3576935261366392,-3.27229531258262,-0.01,9.411999702453613,0.587639529594254,buy,117200.0,85128169.0,5.487198265179678,-1.6702623305088,1.1056269752495205,1.0,True,2.3049280829197394,3.56880528712085,0.1824613238103241
15,0.1338388,0.0936289662505398,0.0,0,5.6666282527881044,0.2746541892872566,-3.238752081163657,-0.01,-7.9639997482299805,-0.01,buy,118500.0,86069369.0,6.653493184634448,1.1056269752495205,-0.9253001494643233,0.0,True,3.1838507766869077,4.810641945528888,0.0936289662505398
16,0.2333999,0.08343134831565724,0.0,0,5.307768277571252,0.245518138044735,-3.2265545424658546,-0.01,-2.8959999084472656,-0.01,buy,117400.0,85272969.0,5.6666282527881044,-0.9253001494643233,-0.3396152419648951,0.0,True,2.487697574717963,4.036794874280393,0.08343134831565724
17,-0.3267711,0.08078948769510147,-0.027739488256407735,-0.01,5.312058240396531,0.245861791590405,-3.31502895811924,-0.01,0.48799997568130493,0.0023786063845973038,sell,117000.0,84938031.0,5.251587360594796,-0.392783321523612,0.057453651121250976,236.0,True,2.3014831613944766,3.840013660581112,0.08078948769510147
18,0.106355675,0.026565478755648485,-0.1000255170841029,-0.01,3.1502057001239154,0.09447279644470996,-2.322892630117272,-0.01,-17.441999435424805,-0.01,buy,117100.0,84986416.0,5.311543990086741,0.056965059620937064,-2.052327986157223,25.0,True,2.4340584561462566,3.9559061609064696,0.026565478755648485
19,0.15059005,0.08145861529337298,0.042290700418550764,0.008902651327691524,3.8924411400247836,0.1405915543290397,-2.601065353481709,-0.01,5.994999885559082,0.3019051074713248,buy,113700.0,83241700.0,3.149566294919455,-2.052935142011401,0.7201919230385733,32.0,True,0.7865381982497266,1.2672952104558814,0.08145861529337298
20,-0.9564253,0.04117071113791175,-0.24855171655786817,-0.01,3.782641883519207,0.13331855874974796,-3.0819221239019434,-0.01,0.09600000083446503,9.215575499965656e-05,sell,114800.0,83742992.0,3.770745972738538,0.6022125929672267,0.011463645817670332,521.0,True,1.259444364848654,1.9848148790085296,0.04117071113791175
21,-0.2991842,0.04374645544886223,0.010029155570228081,0.0005027933642907101,3.755723667905824,0.13155810886613128,-1.9956677977713562,-0.01,-0.20399999618530273,-0.01,sell,115200.0,83751269.0,3.781002478314746,0.00988381212842264,-0.02435783987941723,7.0,True,1.2865896221319788,1.98170103134986,0.04374645544886223
22,0.7731421,0.1742014671077064,0.2646866897043206,0.2955199165603011,4.027634448574969,0.1497445051724482,-2.0948145310168673,-0.01,2.2839999198913574,0.050829236732291116,buy,114000.0,83721901.0,3.7446109045848823,-0.03506573733229045,0.2728079478271761,554.0,True,1.307728734879485,1.9755173315420438,0.1742014671077064
23,0.36546403,0.006149875791737419,-0.18977824892624584,-0.01,1.918640644361834,0.03614250226210691,-1.6991701163060693,-0.01,-17.010000228881836,-0.01,buy,114400.0,83949343.0,4.026447335811648,0.27166368331746316,-2.026221932433706,59.0,True,1.5401520959487778,2.2779250129963384,0.006149875791737419
24,-0.36309683,0.33707489335090296,0.6093133477332289,0.8437524668967364,0.770913258983891,0.005925447406309625,-0.8060811751534005,-0.01,-8.843999862670898,-0.01,sell,111700.0,82206527.0,1.866824039653036,-2.0760329238073965,-1.0758269839084675,228.0,True,-0.10473168825241638,-0.1553003234769818,0.33707489335090296
25,0.3895431,-0.005613175121431407,-0.06493360644830537,-0.01,0.5036864931846344,0.0025337853673388366,-0.702250427038,-0.01,-2.135999917984009,-0.01,buy,109500.0,81320075.0,0.7683705080545229,-1.078323136069232,-0.2626657685694461,132.0,True,-0.8978709773408259,-1.3820000711176827,-0.005613175121431407
26,-0.3583326,0.015129403722810915,0.09412577191345939,0.0433314638086687,0.291275092936803,0.0008480519981240997,-0.5436043133711748,-0.01,-1.371999979019165,-0.01,sell,109100.0,81072259.0,0.4612874845105328,-0.3047414798867315,-0.16923174670635488,191.0,True,-1.0870407173719439,-1.6735677154429738,0.015129403722810915
27,-0.27350032,0.04967289379917395,-0.37898381707014184,-0.01,1.29301239157373,0.01657982676146308,-2.603091504530166,-0.01,8.25,0.49369954432661867,sell,108700.0,80918461.0,0.2707075588599752,-0.18970484096169074,1.0195448477449416,93.0,True,-1.242151878730377,-1.9007178829380802,0.04967289379917395
28,0.67022055,-0.0019399779942448738,-0.07854711755387735,-0.01,1.145174721189591,0.013028634302157505,-2.565400417956977,-0.01,-1.1419999599456787,-0.01,buy,112000.0,81738356.0,1.2866864931846345,1.0132360278082897,-0.1397140896741305,321.0,True,-0.4938768672884031,-0.7501130441066368,-0.0019399779942448738
