timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.50838155,0.17685984070022623,0.3319661532933618,0.4236312514484796,0.3247333333333333,0.001053961569714712,-1.3925718185821225,-0.01,2.987499952316284,0.08538453571434235,buy,38250.0,89993512.0,-0.007208888888888889,-0.007208888888888889,0.3319661532933618,1195.0,True,-385.69297163995066,0.0,0.17685984070022623
2,-0.04876063,0.041118650400562784,-0.041715637831676644,-0.01,1.1418288888888888,0.012953109049168687,-2.2927814149420227,-0.01,7.390499591827393,0.4208506223335374,sell,38500.0,90288594.0,0.32066,0.3278925262967846,0.8185441452327854,58.0,True,-6.867315537778366,0.0,0.041118650400562784
3,0.14147937,-0.0035279518986702837,-0.02751911040555216,-0.01,0.9234622222222223,0.00849156600379919,-2.1148468927051227,-0.01,-1.9559999704360962,-0.01,buy,39150.0,91026716.0,1.1407955555555556,0.8175141147950538,-0.21488196937699036,167.0,True,-0.7442958167410312,0.0,-0.0035279518986702837
4,0.8334946,0.6063985929078921,2.0193445097728455,0.999999998602752,6.07105,0.3082816957499056,-2.6475761558784683,-0.01,46.3754997253418,0.999999999543243,buy,39000.0,90826393.0,0.9182144444444444,-0.22007055598929878,5.105951967067546,853.0,True,-1.214400669316599,-4.132125446035358,0.6063985929078921
5,0.04752227,0.22166437768804578,0.00403976981746057,8.159537180685295e-05,7.393447777777777,0.4211029943699268,-2.778282737413769,-0.01,11.901999473571777,0.7574569150984867,buy,41150.0,95463903.0,6.0710033333333335,5.105905725002203,1.2467539694034928,7.0,True,2.5370517524082814,44.43264395841262,0.22166437768804578
6,-0.03689681,0.3135634847583949,-0.08977122422686978,-0.01,9.935772222222223,0.6273798327416125,-3.142167011595477,-0.01,22.934999465942383,0.9948054329883054,sell,41700.0,96648691.0,7.387434444444445,1.241084810873488,2.37303162233206,79.0,True,3.496230184578115,56.754553572063166,0.3135634847583949
7,-0.017018639,0.43797390829120153,-0.1554198603680632,-0.01,19.955262222222224,0.9813540236891473,-4.747511886100103,-0.01,90.19999694824219,1.0,sell,42800.0,98939736.0,9.93304,2.370487356109148,9.116660671097808,35.0,True,5.144101546651366,80.96375563886961,0.43797390829120153
8,0.7147366,0.33664240474359586,-0.007833627332374513,-0.01,19.830724444444446,0.9804068706959883,-4.739949267576691,-0.01,-1.1094999313354492,-0.01,buy,47200.0,107958604.0,19.954004444444447,9.115516540290749,-0.10277272573846917,169.0,True,6.323714478183903,175.00571801552502,0.33664240474359586
9,-0.27025473,0.5674546048363983,0.4160733636835481,0.5791947830054323,18.4292,0.9665048332406442,-4.1599677675033,-0.01,-12.149999618530273,-0.01,sell,47150.0,107801280.0,19.7792,-0.14572622669333518,-1.1270738158211109,599.0,True,6.417686893632585,209.04471148704192,0.5674546048363983
10,0.41932863,0.32146979615554583,-0.22571412430801496,-0.01,16.62984888888889,0.9370565604444168,-3.7136121414942025,-0.01,-16.175498962402344,-0.01,buy,46400.0,106584416.0,18.427128888888888,-1.128802923304807,-1.5176252408231987,283.0,True,5.950366781862962,38.68649708157732,0.32146979615554583
11,0.16528194,0.45076296387740566,0.07546143251614312,0.028070627294138895,19.254713333333335,0.9754597304459834,-4.259157208278289,-0.01,23.628000259399414,0.9962380730365591,buy,45550.0,104966442.0,16.629379999999998,-1.5180211711250546,2.251005135527029,66.0,True,5.297252743166625,25.25483506043122,0.45076296387740566
12,-0.5111956,0.33821988085541144,-0.1404910600055407,-0.01,19.32941,0.9761569118690786,-4.580761730515192,-0.01,1.4444999694824219,0.02064961701233914,sell,46750.0,107252017.0,19.168907777777775,2.1774340031455006,0.13468464653676396,1006.0,True,6.402501169044665,29.424184078475488,0.33821988085541144
13,-0.020945728,0.44142381489202154,-0.04745548781443887,-0.01,21.999534444444443,0.9920913260835473,-8.647757497431382,-0.01,24.046499252319336,0.9969185076278,sell,46900.0,107394929.0,19.32769888888889,0.1332487761046023,2.2390740627986263,20.0,True,6.660934554029906,29.715201117461152,0.44142381489202154
14,-0.58433235,0.5830382234246949,0.4264280113096079,0.597155337480759,21.57959888888889,0.9905031098068324,-6.821986315866724,-0.01,-3.3320000171661377,-0.01,sell,49450.0,109754839.0,21.949821111111113,2.1974128778464017,-0.3035857034057515,551.0,True,7.8548117964386535,33.976585111017066,0.5830382234246949
15,-0.17070171,0.34516768511649626,0.0,0,21.573747777777776,0.9904791003328465,-6.827837426977837,-0.01,0.0,0,sell,48600.0,109416373.0,21.573747777777776,-0.308383669534607,0.0,66.0,True,7.861335909653543,35.81888328498752,0.34516768511649626
16,-0.5163578,0.3883512969250849,0.1535242253241171,0.11116924534375872,21.383296666666666,0.9896674251073755,-4.376280612065173,-0.01,-1.5799999237060547,-0.01,sell,48600.0,109402967.0,21.55885222222222,-0.012252279647397927,-0.14442021485578174,168.0,True,8.031216607825407,36.285171711372165,0.3883512969250849
17,0.2899348,0.3391500144976474,-0.2833218634877116,-0.01,20.94698222222222,0.9875714699932784,-3.491591093497725,-0.01,-3.884999990463257,-0.01,buy,47600.0,109240784.0,21.378648888888886,-0.14824369434148893,-0.3556364077357775,619.0,True,8.12581081577953,37.62115679612679,0.3391500144976474
18,0.019610427,0.3380655500673485,-0.0165369884637821,-0.01,20.40876,0.9844730001924245,-2.444608560105678,-0.01,-4.8420000076293945,-0.01,buy,47100.0,108852084.0,20.94676,-0.3558194895415617,-0.44482382165508194,30.0,True,8.114931891254898,39.100642334901124,0.3380655500673485
19,-0.1110781,0.36140482712933353,0.10671194603215184,0.055346605551915284,19.3641,0.9764748140244783,-0.054658256274766615,-0.01,-9.333999633789062,-0.01,sell,46500.0,108361090.0,20.401211111111113,-0.45106531906178293,-0.8613793013709995,89.0,True,8.017200714690487,40.05886195580672,0.36140482712933353
20,0.7894199,0.31909797845259275,-1.7656766015562122,-0.01,16.090665555555557,0.924912049578889,0.5028187920152654,0.0025250739998776695,-29.376998901367188,-0.01,buy,45200.0,107419295.0,19.354772222222223,-0.8691265471766664,-2.734793595508144,1308.0,True,7.661474309089284,38.2682317247454,0.31909797845259275
