timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.16433331,-0.006542243509434646,-0.1967687886696841,-0.01,-0.19909638554216869,-0.01,1.1461950942784593,0.013051709937102363,-1.1431999206542969,-0.01,buy,3340.0,58098645.0,-0.002332185886402754,-0.002332185886402754,-0.1967687886696841,2858.0,True,-2060.1549815498156,0.0,-0.006542243509434646
2,0.23359631,-0.002611332478170334,-0.26667183660044336,-0.01,-0.6893545611015491,-0.01,2.001228398539707,0.03925778347886444,-2.8322999477386475,-0.01,buy,3300.0,57982715.0,-0.2018674698795181,-0.19953993763537858,-0.48847315963041743,3436.0,True,-27.597201295346707,-26.17409758988261,-0.002611332478170334
3,-0.01745031,0.004502465954997518,0.0047183141948635154,0.00011130624920696608,-0.9564922547332186,-0.01,2.4814748603639414,0.059719623035431546,-1.5462499856948853,-0.01,sell,3255.0,57698904.0,-0.690354561101549,-0.4894751823884066,-0.2679877593515468,109.0,True,-15.415757058903056,-15.40617533505771,0.004502465954997518
4,-0.117648676,0.0003299231673855775,-0.012627395094994442,-0.01,-0.8691858864027538,-0.01,2.2698275665120446,0.05021645889397308,0.545799970626831,0.0029745433328961512,sell,3230.0,57540423.0,-0.9631273666092944,-0.2746689954457367,0.09485505520180135,727.0,True,-18.27031268523058,-19.223688710480047,0.0003299231673855775
5,-0.2654146,0.004019107480796916,0.012565878448277536,0.0007891949276260801,-0.9169535283993115,-0.01,2.3715367556066678,0.054689530064976566,-0.2004999965429306,-0.01,sell,3240.0,57587300.0,-0.8824440619621343,0.08146794471775086,-0.03481670437752769,1448.0,True,-16.781917286753313,-18.892789353034622,0.004019107480796916
6,0.0807599,0.1428512267389954,0.25135282955395033,0.2708612418031726,0.2284509466437177,0.0005217621849692433,-0.3694563777210058,-0.01,6.659899711608887,0.358241132529871,buy,3235.0,57566739.0,-0.9178330464716007,-0.035704052803309065,1.1569024258956202,1113.0,True,-17.992097764854048,-18.964999166877707,0.1428512267389954
7,0.10944229,-0.0008538081349353564,0.01144777706702111,0.0006550433642414921,0.28291394148020654,0.0008000827458164439,-0.46447021397569777,-0.01,0.3227999806404114,0.0010414555833229144,buy,3365.0,58232093.0,0.22735456110154906,1.155795884147615,0.05543335012876834,1333.0,True,-4.848643118498041,-12.645734192908044,-0.0008538081349353564
8,0.2108466,0.12400262765877129,0.23511765491160874,0.24149171566487881,1.183512908777969,0.013909386058037598,-1.3575932197721057,-0.01,5.2434000968933105,0.24037656272506602,buy,3370.0,58263281.0,0.2810344234079174,0.053558095533334175,0.8999493179932658,2283.0,True,-5.0873669264401675,-12.511430666783758,0.12400262765877129
9,0.3727377,-0.009999999999999998,-0.6389727444236786,-0.01,-1.2705352839931154,-0.01,-0.22419746635484938,-0.01,-14.242799758911133,-0.01,buy,3430.0,58786099.0,1.180893287435456,0.8973370380566106,-2.422817680077734,3130.0,True,-2.5001689106998044,-6.897312895139137,-0.009999999999999998
10,0.26552066,-0.009999999999999998,-0.07578692253364994,-0.01,-1.9593872633390705,-0.01,-0.01618845915371936,-0.01,-3.9953999519348145,-0.01,buy,3310.0,57361136.0,-1.271710843373494,-2.4239795193758304,-0.6965343224722746,1449.0,True,-4.44364221478731,-4.556710683288028,-0.009999999999999998
11,0.16077814,-0.00011918276575831419,0.017122256972472716,0.0014647845734704346,-1.59928743545611,-0.01,-0.10451912454430135,-0.01,2.0952000617980957,0.04294903404853512,buy,3280.0,56961294.0,-1.959907056798623,-0.6970608113479483,0.3678287224303577,650.0,True,-5.288774424443851,-5.704975777790869,-0.00011918276575831419
12,-0.07338557,0.04994284051060478,0.17011601323258674,0.13471581617340678,-3.7251566265060245,-0.01,0.6096714751382213,0.0037100936082804514,-12.295849800109863,-0.01,sell,3295.0,57165268.0,-1.6088330464716007,0.35809228631638884,-2.150928427380066,1025.0,True,-4.968191540417326,-5.223282346201139,0.04994284051060478
13,-0.051466547,-0.005605199271081189,-0.011899956540967427,-0.01,-3.5198726333907056,-0.01,0.516001806071178,0.002659037120071428,1.2276999950408936,0.014959451609080965,sell,3200.0,55932186.0,-3.7311772805507744,-2.157047527530178,0.21949437127309845,666.0,True,-6.522732889516344,-6.910998050239069,-0.005605199271081189
14,-0.05535628,0.005921950613606126,0.0665406011699281,0.021895005157806402,-4.623948364888124,-0.01,1.0561712165767494,0.011092990336557085,-6.378900051116943,-0.01,sell,3210.0,56051378.0,-3.526027538726334,0.21310091473986018,-1.1380487380702753,679.0,True,-6.4282375864819326,-6.635558193161786,0.005921950613606126
15,0.03066833,0.02684768935918076,0.016416292067485738,0.001346565791804255,-3.6103149741824443,-0.01,0.5750362963706199,0.0033012064176177747,5.889999866485596,0.2931388207981639,buy,3155.0,55413407.0,-4.624084337349397,-1.1381896801894862,1.0629196649106958,182.0,True,-7.555069947695178,-8.173784905981753,0.02684768935918076
16,0.3511727,-0.007493043947058639,-0.14272416059175275,-0.01,-4.5604543889845095,-0.01,0.8207115302980021,0.006713040352942401,-5.511199951171875,-0.01,buy,3205.0,56001496.0,-3.6118829604130807,1.0612756584340681,-0.9841165671717056,1998.0,True,-6.250950420966471,-6.962849475445887,-0.007493043947058639
17,0.3156579,-0.006230192316130504,-0.2128284742961024,-0.01,-7.135886402753873,-0.01,1.2348161383522553,0.015132051225796639,-14.957999229431152,-0.01,buy,3165.0,55449850.0,-4.561359724612736,-0.9850558277943147,-2.697572671522105,1180.0,True,-7.288321096871915,-8.453011025535389,-0.006230192316130504
