timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.12009889,-0.05,0,0,0,0,0,0,0,0,not_order,22850.0,91800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.21470895,-0.007988938880992977,-0.5116713576592159,-0.01,-0.5147015250544663,-0.01,0.5841995738466327,0.003407074126713483,-4.697000026702881,-0.01,buy,23050.0,91797204.0,-0.0030457516339869282,-0.0030457516339869282,-0.5116713576592159,854.0,True,-973.7179030209253,0.0,-0.007988938880992977
3,0.09175144,0.3376108291024327,0.43312896185402927,0.6085914924228868,1.1710435729847495,0.013619829761181701,-3.6641212621800863,-0.01,15.48449993133545,0.9090729171686435,buy,22500.0,91326568.0,-0.5157211328976035,-0.5126909965580215,1.6955088030900276,293.0,True,-8.799747131896602,-7.651287448735914,0.3376108291024327
4,0.28221405,0.003243864689156052,0.0,0,1.168186274509804,0.013553899111874435,-3.666978560655032,-0.01,0.0,0,buy,23850.0,92872395.0,1.168186274509804,1.6926366925339842,0.0,774.0,True,-0.3268633606666777,-0.9685706987297998,0.003243864689156052
5,0.22138198,0.028374226602169803,0.07042525285516071,0.024493622432897988,1.551711328976035,0.023790516127623618,-3.9427941655294596,-0.01,3.5354998111724854,0.1175009698434234,buy,23850.0,92870919.0,1.1665784313725491,-0.0015892774166101778,0.38069182883826097,436.0,True,-0.3675443126586101,-1.0616329689446102,0.028374226602169803
6,0.30356488,-0.009999999999999998,-0.27318389117689423,-0.01,-0.13954901960784313,-0.01,-3.21647209653092,-0.01,-15.50999927520752,-0.01,buy,24000.0,93222894.0,1.5499934640522877,0.37899377306689513,-1.6637543992144246,463.0,True,0.17785072293380746,0.47795827622184234,-0.009999999999999998
7,-0.24643813,0.06560443318889839,-0.37818577294135336,-0.01,0.9892952069716776,0.009739312753633489,-4.285430067753597,-0.01,10.630000114440918,0.6769567372512666,sell,23450.0,91645173.0,-0.16865686274509803,-1.692417959047699,1.1599083347248413,694.0,True,-1.8166463212768393,-2.304090066648933,0.06560443318889839
8,0.45300794,-0.005591193575944586,-0.12783411555035845,-0.01,0.5098986928104575,0.0025965897830154683,-4.105485922574158,-0.01,-4.374000072479248,-0.01,buy,23950.0,92705487.0,0.9863692810457516,1.1569774656871452,-0.47181673291894793,790.0,True,-0.4773343278086501,-0.6252235006151617,-0.005591193575944586
9,0.23889591,-0.009999999999999998,-0.16133977760379326,-0.01,-1.71779302832244,-0.01,-3.476034786564198,-0.01,-20.4424991607666,-0.01,buy,23800.0,92267314.0,0.5090566448801742,-0.47265055627182023,-2.2155711609855686,229.0,True,-1.0425669771539283,-1.4765307427045806,-0.009999999999999998
10,-0.025384285,-0.005656144212734254,0.013114946969474794,0.0008596394681643638,-2.222045751633987,-0.01,-3.320946850535086,-0.01,-4.598999977111816,-0.01,sell,23150.0,90220066.0,-1.7210610021786494,-2.2188225832606334,-0.5097579955217502,79.0,True,-2.965251205723369,-3.7269160820989584,-0.005656144212734254
11,-0.11898004,-0.0071913550432381925,-0.020248746234729886,-0.01,-2.0898518518518516,-0.01,-3.40853317053317,-0.01,1.3509999513626099,0.018086449567618068,sell,23000.0,89746416.0,-2.2370196078431372,-0.5249940739347276,0.1505352592575953,364.0,True,-3.608475003588392,-4.674510731466891,-0.0071913550432381925
12,-0.36424294,0.08184375848966059,-0.9845840916676771,-0.01,-0.4461045751633987,-0.01,-5.720829849888673,-0.01,15.461999893188477,0.9084375848966058,sell,23050.0,89844276.0,-2.1304183006535946,0.10904056603218562,1.7209777504356538,984.0,True,-3.6397025065533994,-4.544253165619491,0.08184375848966059
13,0.011582103,-0.009999999999999998,-0.005252526302151617,-0.01,-0.8257135076252723,-0.01,-5.221317903229668,-0.01,-3.4839999675750732,-0.01,buy,23950.0,91390395.0,-0.4461928104575163,1.7208875944417428,-0.3812216808998364,24.0,True,-1.8078286759076276,-2.4428604135446235,-0.009999999999999998
