timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.27633125,0.017033950498000446,-1.1848536831556575,-0.01,-1.1887256235827666,-0.01,4.319748952688419,0.1702263366533363,-10.449999809265137,-0.01,buy,23300.0,88196544.0,-0.003918367346938775,-0.003918367346938775,-1.1848536831556575,1045.0,True,-770.6875,0.0,0.017033950498000446
2,0.66995263,0.4284607886389187,0.6599560579556356,0.8866993067393725,-0.188124716553288,-0.01,4.049163419039932,0.15122168847995943,8.88599967956543,0.5459781267117572,buy,22300.0,87145474.0,-1.1956077097505668,-1.191736038999442,1.0196742977151056,1917.0,True,-4.733030743949771,-4.469722539247041,0.4284607886389187
3,0.14164814,0.019248315378386432,-0.09747778265497775,-0.01,-2.4687675736961454,-0.01,4.522757850032668,0.1849887691892429,-20.111000061035156,-0.01,buy,22600.0,88033651.0,-0.18860430839002268,1.019188902455221,-2.2844718776914066,132.0,True,-2.1174857757591115,-2.7910079938176837,0.019248315378386432
4,0.9907787,0.01750287038418329,-0.7589829591106763,-0.01,-6.018136054421769,-0.01,4.363219877781621,0.1733524692278886,-31.279998779296875,-0.01,buy,21950.0,86020004.0,-2.4716507936507934,-2.2873605457985606,-3.6363634672697756,816.0,True,-3.50011064558425,-4.272173759658909,0.01750287038418329
5,-0.35195765,0.02268836939366145,-0.16583246412095537,-0.01,-5.785006802721089,-0.01,4.172620315922979,0.15979351595134106,2.5339999198913574,0.06219342000960293,sell,21150.0,82844224.0,-6.072308390022676,-3.6919086867282638,0.30587527743636056,1376.0,True,-4.830606333846033,-5.611764827947265,0.02268836939366145
6,-0.22885457,0.2905303610148987,0.4525268025322531,0.6408095518976413,-7.2486712018140596,-0.01,5.463193204965601,0.2580436017056146,-12.707499504089355,-0.01,sell,21250.0,83077424.0,-5.807909297052154,0.2814921653439593,-1.5295996659694215,579.0,True,-4.811065285277787,-5.421212669032644,0.2905303610148987
7,0.6949356,0.03200424669848248,-0.599045004940051,-0.01,-8.584660997732426,-0.01,5.610254256504863,0.2700283113232166,-11.742499351501465,-0.01,buy,20600.0,81802577.0,-7.253314058956917,-1.534528802915218,-1.435465780008373,1400.0,True,-6.079963130460465,-7.230254174186332,0.03200424669848248
8,0.46442997,0.032185479242826054,-0.053963261316301026,-0.01,-9.205510204081632,-0.01,5.624998270494638,0.27123652828550704,-5.467499732971191,-0.01,buy,20250.0,80627492.0,-8.585609977324262,-1.4364889751578365,-0.6781210557808248,290.0,True,-7.365782619652296,-9.061354916611803,0.032185479242826054
9,-0.75816095,0.09217213872002623,0.172448117059138,0.13816527874522477,-9.358893424036282,-0.01,5.683479457319649,0.27604018147957554,-0.44099998474121094,-0.01,sell,20100.0,79989556.0,-9.308893424036281,-0.7912139943531916,-0.055132197508384724,2763.0,True,-8.321880192085647,-10.048482544734261,0.09217213872002623
10,-0.332096,0.02529690037621162,-0.09129007113466858,-0.01,-9.202557823129252,-0.01,4.780493024328374,0.2042984777909247,1.4749999046325684,0.0215212870757292,sell,20050.0,79935844.0,-9.369791383219955,-0.06714876627143673,0.1845229782023694,292.0,True,-8.53847455499805,-9.645911169189391,0.02529690037621162
11,0.45585555,0.029658802806149732,-0.6678551888852737,-0.01,-10.048027210884355,-0.01,5.4180744840309,0.2543920187076649,-7.412999629974365,-0.01,buy,20300.0,80078940.0,-9.207551020408163,0.17901355992438137,-0.9257115541239681,1528.0,True,-8.527144174537325,-9.48535814007651,0.029658802806149732
12,0.702123,0.5274669790398147,0.9862855839822917,0.9922788832282649,-7.72432879818594,-0.01,5.1994000153733815,0.23687818304991548,20.531999588012695,0.9852369829102136,buy,19950.0,79333942.0,-10.052219954648526,-0.9303294973684716,2.588047370695383,1304.0,True,-9.566968211256537,-10.757130839494446,0.5274669790398147
13,0.37100103,0.027338208064346784,-0.048908349195261214,-0.01,-8.546068027210884,-0.01,5.225118413467081,0.23892138709564525,-7.241999626159668,-0.01,buy,20550.0,81386568.0,-7.724979591836735,2.5873238468346877,-0.8898274221367831,199.0,True,-6.338066113121982,-8.588194393586,0.027338208064346784
14,0.5481465,0.169258787493197,0.13911735459013563,0.09223359050313129,-5.956206349206349,-0.01,5.272607210115686,0.24270610764476275,22.847999572753906,0.9945943514523009,buy,20350.0,80661826.0,-8.546682539682541,-0.8904933796938088,2.8325666716248152,187.0,True,-7.114681881747117,-9.754133151757792,0.169258787493197
15,-0.28701824,0.29761771302777223,0.4602589949490581,0.6532640404451651,-7.076573696145124,-0.01,5.6352907106345365,0.272080645664708,-9.505999565124512,-0.01,sell,20950.0,82909062.0,-5.998795918367347,2.785996934906978,-1.1465574173303275,1092.0,True,-4.693364057430916,-7.260846434103805,0.29761771302777223
16,0.5519239,0.3672268913938333,0.42465701764417596,0.5941078979395447,-5.144640589569161,-0.01,5.448579749413889,0.25685954382029585,17.059999465942383,0.9455480064497102,buy,20600.0,81956427.0,-7.078880952380952,-1.1490119138002068,2.0815939181926515,696.0,True,-5.462901410348725,-8.65267550969851,0.3672268913938333
17,-0.33006784,0.11012605400982015,0.20169155107533887,0.18404609034229025,-5.577642857142857,-0.01,5.6511707021791775,0.27338411915269367,-3.428999900817871,-0.01,sell,21100.0,83623419.0,-5.188867346938776,2.0339978950034023,-0.4100525954338222,1126.0,True,-4.128498762410779,-6.781648651842395,0.11012605400982015
18,-0.50878966,0.03694968246317551,0.0,0,-5.623001133786848,-0.01,5.605812425535187,0.2696645497545034,0.0,0,sell,20950.0,83240513.0,-5.623001133786848,-0.45789326073835845,0.0,1163.0,True,-4.552484890319466,-7.395686634682253,0.03694968246317551
19,1.0400325,-0.05,0,0,0,0,0,0,0,0,not_order,20950.0,83240513.0,-5.623001133786848,0.0,0.13491026899365696,0,False,-4.683715339379649,-7.422644131098584,-0.05
20,-0.3918422,0.020927118284872228,-0.21109082983004462,-0.01,-5.203168934240362,-0.01,3.9070005572850617,0.14156690450593545,2.7319998741149902,0.07192082608981909,sell,21050.0,83337605.0,-5.512919501133787,0.11664031911960947,0.3278231957829842,440.0,True,-4.714780550249568,-7.30332441187434,0.020927118284872228
21,-0.49777582,0.023861793776234336,0.04053912318485122,0.008183434437087134,-5.255707482993198,-0.01,4.278190822091548,0.1672561333426632,-0.343999981880188,-0.01,sell,21450.0,83598866.0,-5.216705215419501,0.31349713013710917,-0.04114888352672152,339.0,True,-4.617716434408934,-7.0117539080526585,0.023861793776234336
22,0.2870634,0.02803607641962476,0.061273102386208006,0.018596869381825365,-5.181675736961451,-0.01,4.1403581613436335,0.1575371031242936,0.6839999556541443,0.004667631982505749,buy,21350.0,83561362.0,-5.259226757369614,-0.044861852551923376,0.08185601378780782,1024.0,True,-4.798345205579589,-7.039572315031519,0.02803607641962476
23,0.6662455,0.02049178816379161,-1.3144533004868941,-0.01,-7.441868480725623,-0.01,4.634402705715055,0.19327858775861073,-19.883499145507812,-0.01,buy,21400.0,83624624.0,-5.187501133786848,0.07570723895094003,-2.3777111392453016,1691.0,True,-4.831029040103213,-6.9446301762915015,0.02049178816379161
