timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.27838448,-0.05,0,0,0,0,0,0,0,0,not_order,2895.0,56600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.33140212,-0.009999999999999998,-0.16111359022269175,-0.01,-0.16581272084805654,-0.01,-11.39769677881907,-0.01,-0.9118499755859375,-0.01,buy,3085.0,56597336.0,-0.0047067137809187285,-0.0047067137809187285,-0.16111359022269175,6079.0,True,-845.3827863138492,0.0,-0.009999999999999998
3,-0.06272951,-0.004206093671429484,-0.013478404858412951,-0.01,0.032137809187279154,1.0328334455911303e-05,-11.924383929943156,-0.01,1.1395999193191528,0.012902914115109465,sell,3070.0,56504230.0,-0.16920494699646643,-0.16450597604099246,0.20168401551529858,381.0,True,-28.60874820296454,-25.27176807249842,-0.004206093671429484
4,0.044477627,-0.009999999999999998,-0.019817913458764547,-0.01,-0.18946289752650175,-0.01,-11.421346955497516,-0.01,-1.2517999410629272,-0.01,buy,3090.0,56617944.0,0.03170318021201414,0.20124864987984084,-0.22109598328049498,561.0,True,-15.76669302153975,-22.907450183457957,-0.009999999999999998
5,-0.08829039,-0.004809544252545844,0.024415474101577905,0.0029761393686353887,-0.44645053003533564,-0.01,-10.772537486557074,-0.01,-1.4267499446868896,-0.01,sell,3070.0,56489983.0,-0.1943763250883392,-0.22600785362322587,-0.25256513176858275,552.0,True,-14.966272106957748,-21.961954037427567,-0.004809544252545844
6,0.5634705,-0.009999999999999998,-0.9597683320665845,-0.01,-2.1635795053003535,-0.01,-9.772275157474267,-0.01,-9.687749862670898,-0.01,buy,3045.0,56344190.0,-0.4519611307420495,-0.2580864646392264,-1.7193893460887448,7210.0,True,-15.583495653798396,-23.852148849565438,-0.009999999999999998
7,0.011746049,-0.009999999999999998,-0.008473844980669165,-0.01,-3.769420494699647,-0.01,-8.84188426281559,-0.01,-9.088799476623535,-0.01,buy,2970.0,55375388.0,-2.163625441696113,-1.719435491041756,-1.6413067841619458,67.0,True,-7.233307628088796,-6.500287492732733,-0.009999999999999998
8,0.07822263,-0.009999999999999998,-0.06654304134802258,-0.01,-5.668971731448763,-0.01,-7.842884774927024,-0.01,-10.74959945678711,-0.01,buy,2900.0,54466322.0,-3.769749116607774,-1.6416426734563017,-1.9736232602597987,453.0,True,-8.28758950169118,-7.883060623202623,-0.009999999999999998
9,0.07044084,0.05481505963393416,0.047121090073578786,0.011040586035209188,-4.081681978798587,-0.01,-8.610667486044964,-0.01,8.985599517822266,0.5539882521985048,buy,2820.0,53391208.0,-5.669243816254417,-1.9739060037870741,1.6829737210665847,387.0,True,-9.412046690175258,-9.307564353192147,0.05481505963393416
10,-0.10604584,0.12601655275761217,0.2830333310850657,0.33004138189403043,-6.386689045936396,-0.01,-7.111326727095816,-0.01,-12.976949691772461,-0.01,sell,2885.0,54282830.0,-4.093939929328622,1.6699790722097916,-2.39061964897556,1465.0,True,-5.983128645276405,-7.398704344064143,0.12601655275761217
11,-0.015158944,-0.004999999999999999,0.0,0,-6.388194346289752,-0.01,-7.112832027449172,-0.01,0.0,0,sell,2780.0,52984282.0,-6.388194346289752,-2.3921892060528163,0.0,187.0,True,-7.539182429828907,-9.166067894949686,-0.004999999999999999
