timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.025043666,-0.05,0,0,0,0,0,0,0,0,not_order,128000.0,58000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.20042773,-0.05,0,0,0,0,0,0,0,0,not_order,123400.0,58000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.5511503,-0.006498014567915764,-2.4622611917013106,-0.01,-2.4698758620689656,-0.01,1.1591563959955509,0.013346569547228238,-14.279999732971191,-0.01,buy,125100.0,57995472.0,-0.0078068965517241375,-0.0078068965517241375,-2.4622611917013106,255.0,True,-1104.813802928743,0.0,-0.006498014567915764
4,0.30768114,0.0076010148879309385,0.059227029451065866,0.01738628854710933,-2.194248275862069,-0.01,1.0315581757508339,0.010584706242236619,1.6100000143051147,0.02558793532751713,buy,119500.0,56566336.0,-2.471834482758621,-2.464219965310395,0.28462158128820647,67.0,True,-6.3608067317844466,-5.100798853772998,0.0076010148879309385
5,0.45312157,-0.0015293673663735706,0.011812263563702192,0.0006974045528111983,-2.129146551724138,-0.01,1.0160147385984426,0.010269761640740005,0.3889999985694885,0.0015120656639094898,buy,120000.0,56726195.0,-2.196215517241379,0.2826044805164683,0.0685750207642166,67.0,True,-6.412608129240855,-4.931756465782317,-0.0015293673663735706
6,0.33003944,0.05490910316252018,0.08562668309360189,0.03599581615039715,-0.8389051724137931,-0.01,0.8546432146829813,0.007277539767033381,7.48799991607666,0.4291914573730631,buy,120100.0,56764635.0,-2.1299396551724135,0.0677641079222747,1.3191311808840134,27.0,True,-6.767107118908228,-4.890007899369683,0.05490910316252018
7,-0.18729421,0.24803234651710998,0.4412884722330259,0.6223085092453307,-2.7942689655172415,-0.01,1.5605697441601776,0.024059618793184967,-11.186999320983887,-0.01,sell,121900.0,57498024.0,-0.8654758620689654,1.2919822350658998,-1.9456320794606785,77.0,True,-4.757400688392916,-3.8100073001432953,0.24803234651710998
8,0.0029243939,-0.0007889524311363375,0.0,0,-2.8527172413793105,-0.01,1.5827666295884315,0.02474031712575775,-0.33899998664855957,-0.01,buy,118600.0,56379324.0,-2.7942689655172415,-1.9456320794606785,-0.060128425803757414,0.0,True,-5.977191842734581,-6.181032723713289,-0.0007889524311363375
9,0.088797085,0.00020944291521150836,0.0,0,-2.8530637931034484,-0.01,1.5824200778642936,0.02472961943474339,0.0,0,buy,118500.0,56345223.0,-2.8530637931034484,-0.060484939478877044,0.0,12.0,True,-6.373624525838461,-6.019543408080703,0.00020944291521150836
10,0.29023322,-0.0024302702562798576,-0.19879749215074005,-0.01,-4.98373275862069,-0.01,2.0323962736373744,0.04046486495813428,-12.351999282836914,-0.01,buy,118500.0,56344635.0,-2.8540775862068966,-0.001043566727919419,-2.192222915278447,35.0,True,-6.6754736904601994,-6.1392992973107265,-0.0024302702562798576
11,0.8545823,-0.0024238455159427165,-0.05589648022207461,-0.01,-5.305215517241379,-0.01,2.033494160177975,0.04050769656038189,-1.8519999980926514,-0.01,buy,115300.0,55108175.0,-4.985905172413793,-2.19445915303205,-0.3360662914349822,77.0,True,-8.0643408002876,-8.012145519640912,-0.0024238455159427165
12,-0.17421299,0.008890185346651237,-0.13092016475338442,-0.01,-4.736927586206897,-0.01,1.875975639599555,0.034580778934042766,3.447000026702881,0.11203068506544822,sell,114900.0,54907882.0,-5.331237931034483,-0.36345424249668945,0.6277787221878273,80.0,True,-8.783694333713582,-8.771275998899075,0.008890185346651237
13,-0.6851382,0.2737352230739171,0.4739883601377378,0.674803228056357,-5.031437931034483,-0.01,2.3879169076751943,0.055426212342495784,-1.209999918937683,-0.01,sell,115800.0,55202766.0,-4.82281724137931,0.5370522213914571,-0.21919191512976,262.0,True,-8.34911219346802,-8.266683134887167,0.2737352230739171
14,-0.18923488,-0.0009186325401979705,-0.09582502224291128,-0.01,-4.6289310344827586,-0.01,0.8549399332591774,0.007282575488618881,2.375999927520752,0.05488981136509197,sell,114800.0,55077620.0,-5.038586206896552,-0.22670240835395822,0.43139118937964277,22.0,True,-8.961151643635706,-8.868691270931045,-0.0009186325401979705
15,0.093141444,-0.005925827779607926,-0.049174687907949405,-0.01,-4.813353448275862,-0.01,1.315678809788654,0.017161148135947157,-1.0640000104904175,-0.01,buy,117200.0,55314655.0,-4.629905172413793,0.43036536437122735,-0.19235408771870674,34.0,True,-8.615744730130572,-8.40562788830828,-0.005925827779607926
