timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.056084443,-0.05,0,0,0,0,0,0,0,0,not_order,2325.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.4016533,-0.05,0,0,0,0,0,0,0,0,not_order,2325.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.49602434,-0.05,0,0,0,0,0,0,0,0,not_order,2345.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,-0.43808368,-0.05,0,0,0,0,0,0,0,0,not_order,2395.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
5,-0.19269973,-0.05,0,0,0,0,0,0,0,0,not_order,2365.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
6,-0.9522632,-0.05,0,0,0,0,0,0,0,0,not_order,2325.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
7,-0.46880385,-0.05,0,0,0,0,0,0,0,0,not_order,2225.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
8,-0.3353696,-0.05,0,0,0,0,0,0,0,0,not_order,2400.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
9,-0.38355607,-0.05,0,0,0,0,0,0,0,0,not_order,2440.0,62700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
10,0.6921008,-0.004999999999999999,0.0,0,-0.009824561403508772,-0.01,-6.246383701188455,-0.01,0.0,0,buy,2470.0,62693840.0,-0.009824561403508772,-0.009824561403508772,0.0,17566.0,True,-491.0220989902059,0.0,-0.004999999999999999
11,0.10571836,-0.009999999999999998,-0.01317649041841401,-0.01,-0.3036188197767145,-0.01,-6.11007043267994,-0.01,-1.8391999006271362,-0.01,buy,2470.0,62693551.0,-0.01028548644338118,-0.00046097032818535286,-0.2933635071970959,826.0,True,-516.2210010866514,-298.45077069325544,-0.009999999999999998
12,0.2478292,-0.009999999999999998,-0.11129136142539253,-0.01,-1.5888612440191388,-0.01,-5.674882749395483,-0.01,-8.052399635314941,-0.01,buy,2460.0,62509024.0,-0.30458692185007974,-0.2943317088547114,-1.2881980048192723,1739.0,True,-21.912995124229404,-12.57226151478045,-0.009999999999999998
13,-0.36277193,0.36170657870690903,0.7094506343306024,0.9192664467672725,-2.862791068580542,-0.01,-4.368167412666564,-0.01,-7.697399616241455,-0.01,sell,2420.0,61674770.0,-1.6351355661881977,-1.3346137031350866,-1.2480630247992819,7302.0,True,-8.737481231506575,-5.528335788452145,0.36170657870690903
14,0.015173126,-0.009999999999999998,-0.008045883103266038,-0.01,-3.382231259968102,-0.01,-3.8123387868498226,-0.01,-3.2562499046325684,-0.01,buy,2360.0,60904965.0,-2.8628947368421054,-1.248168416355667,-0.5346427832279356,196.0,True,-9.692965173778418,-7.149528635310856,-0.009999999999999998
15,-0.31306574,0.06768288941403351,0.20178944802914628,0.18420722353508379,-3.8352950558213714,-0.01,-2.9750800020579304,-0.01,-2.6843998432159424,-0.01,sell,2335.0,60563710.0,-3.407161084529506,-0.5603073575364504,-0.44323572647712633,4077.0,True,-11.086658329803882,-8.86252427187529,0.06768288941403351
16,0.53137875,0.40448193182768866,0.68242896292595,0.9025627255711368,-2.5416730462519936,-0.01,-3.6169418634562946,-0.01,8.140950202941895,0.48456841599233913,buy,2305.0,60292279.0,-3.8400653907496016,-0.44817432749744035,1.3502425410059553,9143.0,True,-12.368494282654403,-10.4077897228595,0.40448193182768866
17,0.25101852,0.12447008433644058,0.17867846578201152,0.14754083449371702,-0.7816730462519936,-0.01,-4.222533261305757,-0.01,11.041799545288086,0.7045375053895376,buy,2350.0,61105711.0,-2.542725677830941,1.3491478734781281,1.806999676347764,1985.0,True,-7.234562084966185,-7.875253124982847,0.12447008433644058
18,0.5793526,0.14173063615610532,0.21568470479754476,0.20752907327015313,0.7112408293460926,0.0050458618260253996,-4.450049493234553,-0.01,9.371999740600586,0.5845295520893514,buy,2405.0,62208748.0,-0.7834960127591707,1.8051291474212614,1.5065405270654217,3354.0,True,-3.2004076570485034,-4.375104350803509,0.14173063615610532
19,-0.064020894,0.0019764006121906785,0.047442707611674906,0.011190962572835805,0.002110047846889952,4.452301816115778e-08,-4.298965220970315,-0.01,-4.38599967956543,-0.01,sell,2445.0,63139923.0,0.7016315789473684,1.4968553940355784,-0.6946476637293334,1500.0,True,-0.9506108242741098,-1.4157128426574805,0.0019764006121906785
20,-0.099234946,-0.0013510154699780735,-0.03466067185626498,-0.01,0.30335406698564593,0.000919813611443443,-4.427828728713279,-0.01,1.9753999710083008,0.03827049766016721,sell,2425.0,62692659.0,-0.011708133971291865,-0.7083695683315927,0.31509909318090973,2176.0,True,-1.8569492378952857,-2.9358458496074475,-0.0013510154699780735
21,-0.38599923,0.0191558815328141,-0.48459806184851917,-0.01,1.028511961722488,0.010522614382670548,-5.423100941503318,-0.01,4.85159969329834,0.20972966498879408,sell,2435.0,62859717.0,0.2547320574162679,0.26647139021492133,0.7718138470142969,7625.0,True,-1.4910002711017605,-2.309597298370298,0.0191558815328141
22,0.7622009,0.38182838176805844,0.5669702360575342,0.7995671984699032,2.272548644338118,0.050333846396776405,-5.6844406029737105,-0.01,7.8361496925354,0.45884656141225433,buy,2475.0,63341272.0,1.022762360446571,0.766078854602543,1.237133349642868,10260.0,True,-0.4244142676951635,-0.6575090912891134,0.38182838176805844
23,0.39758718,0.25101605727413023,0.1761670133418769,0.1437338968200148,5.665708133971291,0.2745785528403456,-6.162248855276021,-0.01,21.279600143432617,0.9892000505200333,buy,2510.0,64124439.0,2.2718325358851676,1.2364244911279962,3.318485172244548,1255.0,True,1.2110653969011727,1.9347538405279825,0.25101605727413023
24,0.3308769,-0.009999999999999998,-0.16952015388102648,-0.01,-1.4900494417862837,-0.01,-5.361017183721768,-0.01,-44.864349365234375,-0.01,buy,2600.0,66252175.0,5.665350877192982,3.3181358514497097,-6.7717565498793055,607.0,True,4.437292004676529,9.124900427521903,-0.009999999999999998
25,-0.028570365,-0.002015439084168585,0.044746729550243725,0.009961402289578536,-2.997390749601276,-0.01,-5.147928384009878,-0.01,-9.423600196838379,-0.01,sell,2415.0,61762996.0,-1.4944242424242424,-6.775896791312889,-1.5257679533551125,692.0,True,-1.7040664382936308,-1.4068871042351951,-0.002015439084168585
26,-0.39957812,0.25760165477014046,0.46387173518508507,0.6590041369253512,-3.732775119617225,-0.01,-4.592990173380666,-0.01,-4.243799686431885,-0.01,sell,2375.0,60783932.0,-3.0559298245614035,-1.5851951223350629,-0.6981812232877597,9413.0,True,-2.6501895829438733,-2.2965610263139618,0.25760165477014046
27,-0.47241646,0.045469869056998846,0.16597581853863172,0.1286746726424971,-3.9523732057416265,-0.01,-4.167426969182487,-0.01,-1.1195999383926392,-0.01,sell,2345.0,60333822.0,-3.7738086124401917,-0.7405081987785851,-0.18556755777878617,6682.0,True,-3.134029816522957,-2.7937371519244363,0.045469869056998846
28,-0.0146504305,-0.008460500337190981,-0.0018091302598824688,-0.01,-3.8357320574162674,-0.01,-4.480893347738848,-0.01,0.7354999780654907,0.005394996628090176,sell,2330.0,60221446.0,-3.9530366826156302,-0.1862570549566709,0.12213257051316902,109.0,True,-3.317699757982906,-2.993221965870641,-0.008460500337190981
29,-0.055421848,-0.0032578091883554558,-0.023613395697166806,-0.01,-3.450377990430622,-0.01,-5.6009156248392244,-0.01,2.43179988861084,0.05742190811644543,sell,2340.0,60293433.0,-3.838224880382775,0.11953714960613866,0.4033275066622927,407.0,True,-3.286989763051427,-2.9168268796664747,-0.0032578091883554558
30,-0.13124776,0.018664281471431735,0.1128216931487882,0.06166070367857934,-4.178172248803827,-0.01,-3.1029034315995263,-0.01,-4.527750015258789,-0.01,sell,2375.0,60533061.0,-3.456043062200957,0.39743631781590544,-0.747979686670727,911.0,True,-3.06969851366527,-2.6843852474030285,0.018664281471431735
31,-0.1013395,-0.000865596535793716,0.050831293597127125,0.012836008660515708,-4.614545454545454,-0.01,-1.3887390029325513,-0.01,-2.7129998207092285,-0.01,sell,2300.0,60077980.0,-4.181850079744817,-0.7517891751748684,-0.4515797635007036,611.0,True,-3.5965809890744893,-3.2243844563380057,-0.000865596535793716
32,0.013833921,-0.009999999999999998,-0.004882546423951223,-0.01,-4.70588995215311,-0.01,-1.0499759736584862,-0.01,-0.5717999935150146,-0.01,buy,2250.0,59806587.0,-4.614693779904306,-0.45173456231384607,-0.09560819780603765,292.0,True,-3.9448018801518545,-3.5964066783398696,-0.009999999999999998
33,-0.5827657,-0.007586831405742969,-0.27879026105770977,-0.01,-4.535162679425837,-0.01,-3.0297863353398156,-0.01,1.1929999589920044,0.014131685942570305,sell,2240.0,59737153.0,-4.725433811802233,-0.11609757968633122,0.19970821173884867,3332.0,True,-4.079011939686729,-3.749807738641234,-0.007586831405742969
34,0.102461845,-0.009999999999999998,-0.20324155222519819,-0.01,-4.920714513556619,-0.01,-1.2648005350619949,-0.01,-2.4094998836517334,-0.01,buy,2290.0,59855662.0,-4.536424242424243,0.1983840776610161,-0.4025517251818216,2433.0,True,-3.997116916917033,-3.624216201012004,-0.009999999999999998
