timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.04949066,-0.05,0,0,0,0,0,0,0,0,not_order,181500.0,57000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.23976465,-0.05,0,0,0,0,0,0,0,0,not_order,182500.0,57000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.7229122,0.4508489637057277,1.3755794365191496,0.9999221785868121,1.3652,0.01846510227900444,-1.9497171270718232,-0.01,7.839999675750732,0.45917306473351216,buy,183500.0,56994164.0,-0.010238596491228071,-0.010238596491228071,1.3755794365191496,224.0,True,-340.4213890847722,0.0,0.4508489637057277
4,-0.09333364,0.00868936026590653,-0.034577622415147335,-0.01,1.7123210526315789,0.028894760407098707,-2.155082262285548,-0.01,2.0399999618530273,0.040761941234219834,sell,187000.0,57772023.0,1.3544263157894736,1.3648046491216188,0.3531120937205194,20.0,True,-0.3209990750832113,0.0,0.00868936026590653
5,-0.15741138,0.18358811053826157,0.35844038806820455,0.4739702763456539,-0.2664122807017544,-0.01,-0.5426553746244063,-0.01,-11.179999351501465,-0.01,sell,188000.0,57966145.0,1.6949912280701755,0.33601385224124836,-1.9287120093978993,32.0,True,0.23403250813055534,0.0,0.18358811053826157
6,-0.2173496,-0.008545411380059023,-0.03251980425453005,-0.01,-0.16733508771929825,-0.01,-0.7198212755646021,-0.01,0.675000011920929,0.0045458861994097655,sell,181500.0,56837119.0,-0.28575614035087715,-1.9477334571757359,0.11876041781779967,37.0,True,-2.0645338117136025,-1.9331727565865555,-0.008545411380059023
7,0.2586986,0.4962928973076843,0.7513184810952529,0.9405367794857068,2.8306263157894738,0.07699853142932789,-2.970478656586217,-0.01,17.100000381469727,0.9462869951313677,buy,182000.0,56903457.0,-0.16937368421052632,0.11671597921773622,3.0050898313612127,45.0,True,-2.1521066411739516,-1.888390747590646,0.4962928973076843
8,-0.08096442,0.10284815617383697,-0.1193201667814574,-0.01,4.279045614035088,0.16731704347052656,-4.284490297567123,-0.01,8.300000190734863,0.49787190959152683,sell,191500.0,58609056.0,2.8229052631578946,2.997355679111025,1.4161633997312633,14.0,True,0.9411165836496708,1.2055828243542068,0.10284815617383697
9,-0.38447446,0.05469541567028973,-0.05296581904766684,-0.01,4.333736842105263,0.17123012027355156,-4.506042163419598,-0.01,0.5149999856948853,0.002648735745466868,sell,196500.0,59418730.0,4.243385964912281,1.3814827524265192,0.08667300697944907,63.0,True,2.1227882934011797,2.6729216344836786,0.05469541567028973
10,0.010459312,0.0584281161596827,0.0,0,4.333640350877193,0.17122318902766487,-4.506138654647668,-0.01,0.0,0,buy,197000.0,59470175.0,4.333640350877193,0.08658044357393704,0.0,2.0,True,2.3071760420135825,2.7795070898158625,0.0584281161596827
11,0.28008673,0.3148152021506564,0.3632344263471463,0.48299164415003837,5.4467807017543866,0.2567138645557655,-5.602943055151691,-0.01,6.359999656677246,0.33268691896123137,buy,197000.0,59468665.0,4.330991228070175,-0.002539087870516608,1.0694707876828915,54.0,True,2.3638810807484174,2.900016994094124,0.3148152021506564
