timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.02711353,-0.05,0,0,0,0,0,0,0,0,not_order,5110.0,80800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.030333053,0.0011742548416022347,0.01767334322586757,0.0015605164299189456,0.01724381188118812,2.9734860611529967e-06,0.594166888804265,0.00352411858378765,0.1428000032901764,0.00020389761945105445,buy,5140.0,80799653.0,-0.00042945544554455446,-0.00042945544554455446,0.01767334322586757,476.0,True,-15863.04401637056,0.0,0.0011742548416022347
3,0.00018586032,2.6693967691682194e-05,7.424484271128379e-05,2.7561482984772567e-08,0.034990099009900986,1.2242995341193996e-05,0.034990099009900986,1.2242995341193996e-05,0.14339999854564667,0.0002056144542789129,buy,5170.0,80813932.0,0.017242574257425744,0.017672105596790125,0.017744465149895194,2.0,True,-410.272833919364,0.0,2.6693967691682194e-05
4,-0.23529088,-1.639835106600411e-05,0.005542401084396076,0.0001535792544002934,0.015689356435643564,2.461556024013767e-06,0.7849201256664129,0.006142056017103159,-0.14639998972415924,-0.01,sell,5200.0,80827317.0,0.033808168316831685,0.016562738216969814,-0.018112688313036546,112.0,True,-364.71598518250977,0.0,-1.639835106600411e-05
5,0.17158096,0.07095655968477597,0.19475194862879897,0.1727444369675587,0.23526732673267328,0.0005533539934557963,-0.14934805788271135,-0.01,1.7933999300003052,0.03165111000042964,buy,5160.0,80810756.0,0.013311881188118812,-0.02048936005137966,0.22192590303201717,2623.0,True,-249.7973972059351,-317.8168771435368,0.07095655968477597
6,-0.40300727,0.0045465552035482025,-0.2526745150598246,-0.01,0.5980532178217822,0.0035702878250558623,-3.055792936024372,-0.01,3.0344998836517334,0.0879695446477865,sell,5220.0,80979777.0,0.2224962871287129,0.20915656326739476,0.3747231855182807,1204.0,True,-39.58685653243106,-289.5830035030589,0.0045465552035482025
7,-0.012544464,0.003254271977764822,-0.0037884986355704586,-0.01,0.9032846534653465,0.00812603546775914,-5.4428691926885,-0.01,2.4681999683380127,0.05910159564049122,sell,5390.0,81283034.0,0.5978143564356436,0.37448485441000906,0.30365500382281496,22.0,True,-19.51857496888147,-257.8462554415215,0.003254271977764822
8,0.11607886,-0.005893877622302101,-0.22166811099957695,-0.01,0.4163267326732673,0.001731778221993996,-3.622134805788271,-0.01,-3.922799825668335,-0.01,buy,5530.0,81528672.0,0.901821782178218,0.3022008258205519,-0.48115588096418405,1506.0,True,-15.187425458181703,-217.96496651194022,-0.005893877622302101
9,0.49967074,0.010584483970260341,0.07221798079511244,0.0257401103256798,0.5237264851485148,0.0027391360148452115,-3.707042745620716,-0.01,0.9127999544143677,0.008297422347925965,buy,5410.0,81131891.0,0.4107561881188119,-0.486676638127995,0.11250816278890875,5859.0,True,-12.212317971222012,-12.109332331723442,0.010584483970260341
10,0.24263418,-0.006499999864468714,-0.06993776757882791,-0.01,0.0001967821782178218,3.872322462683542e-10,-3.461341679360244,-0.01,-4.2191996574401855,-0.01,buy,5420.0,81222079.0,0.522375,0.11116220624020708,-0.5194646642817404,1420.0,True,-12.326628566409681,-11.705937127300064,-0.006499999864468714
11,0.104404725,0.0818117643729246,0.057679159659576706,0.01649683916572664,1.362875,0.018402843760592313,-4.021740384615385,-0.01,11.013999938964844,0.7027203339042662,buy,5380.0,80799803.0,-0.0002438118811881188,-0.5199029687481898,1.3631221353349092,466.0,True,-12.131831089822084,-12.659165593019624,0.0818117643729246
12,0.3352796,-0.0014213755532452967,-0.016084674327727005,-0.01,1.2089938118811883,0.014510355562156296,-3.983313880426504,-0.01,-1.2330999374389648,-0.01,buy,5480.0,81900179.0,1.3616076732673268,1.3618548055123352,-0.1505637734930958,1317.0,True,-4.133926506136754,-7.355812626725962,-0.0014213755532452967
13,0.5335802,-0.009999999999999998,-0.2390229434906428,-0.01,-1.1707834158415842,-0.01,-3.6707834158415844,-0.01,-19.21780014038086,-0.01,buy,5470.0,81775783.0,1.2076522277227724,-0.1518873359238934,-2.350055150190369,1396.0,True,-4.572237893800299,-8.71534688499268,-0.009999999999999998
14,0.0986803,0.08531980203554397,0.015420287028365731,0.0011882197673768191,0.5432128712871287,0.002946452897467755,-3.8798640517897947,-0.01,13.84999942779541,0.8531325561447952,buy,5330.0,79853908.0,-1.1709059405940594,-2.3501762129260197,1.73442732445856,123.0,True,-5.953618581765301,-5.376847006994606,0.08531980203554397
15,-0.27200207,0.0004547074437540599,-0.09262134685012105,-0.01,0.7512227722772278,0.005627462711610853,-4.056469535415081,-0.01,2.0165998935699463,0.039850954946902606,sell,5430.0,81205324.0,0.5016386138613861,1.6923605041346255,0.24833839712282904,3767.0,True,-3.271075043734951,-3.337403003683424,0.0004547074437540599
16,-0.20708263,1.2663503466614316e-05,-0.05125271713787302,-0.01,0.9259900990099009,0.008537919799514682,-4.266317593297791,-0.01,1.5989999771118164,0.025243915736364753,sell,5450.0,81388304.0,0.7280990099009901,0.22533005348270024,0.19646066098145992,2088.0,True,-3.1640282378488633,-3.1366445695978267,1.2663503466614316e-05
17,0.031067131,-0.004677277618353864,-0.005258639873382098,-0.01,0.7225915841584158,0.005207778233274674,-4.085100723533893,-0.01,-1.6417999267578125,-0.01,buy,5470.0,81548038.0,0.9257896039603961,0.19626161518244686,-0.20133408973003128,214.0,True,-2.8403770739507155,-2.7390949590128963,-0.004677277618353864
18,0.3974566,0.08124239663993968,0.1641133922947049,0.12599224262630315,1.3933032178217821,0.01922572091493069,-4.375927551408987,-0.01,5.440000057220459,0.25616497269192684,buy,5450.0,81381789.0,0.7200358910891089,-0.20386633949427452,0.6684542164586723,2671.0,True,-3.220160048267061,-3.2230514375737758,0.08124239663993968
19,0.29534692,0.01569102790661342,0.028931945322036134,0.0041765411916062645,1.6907970297029704,0.02818317697229511,-4.4630491241431836,-0.01,2.4129998683929443,0.056562994896676266,buy,5500.0,81924864.0,1.3921584158415843,0.667317598535466,0.29453817585830844,1185.0,True,-2.4083195107631163,-2.388385826047404,0.01569102790661342
20,-0.10793139,0.21114783402653525,0.3956732381530612,0.5428695850663381,-1.6539455445544555,-0.01,-3.000099390708302,-0.01,-26.907499313354492,-0.01,sell,5520.0,82154364.0,1.676193069306931,0.2801347341876576,-3.275239280046036,1302.0,True,-2.200687362972828,-2.1336792369367577,0.21114783402653525
21,-0.21708564,0.03488629857610524,0.14685059870886497,0.1022157464402631,-2.2004331683168314,-0.01,-2.585048552932216,-0.01,-4.213500022888184,-0.01,sell,5270.0,79443398.0,-1.6789628712871287,-3.2998441811319967,-0.5303750980037385,2336.0,True,-4.9658238639118295,-4.321128922368646,0.03488629857610524
22,0.20014325,0.07597711123747702,0.13587325396150907,0.08817546724204162,-1.2344356435643564,-0.01,-3.1575125666412793,-0.01,7.815199851989746,0.4570692434066037,buy,5220.0,79021056.0,-2.201663366336634,-0.5316263032958384,0.9890022223950032,1342.0,True,-5.60009540994365,-5.052677168783943,0.07597711123747702
23,0.067739345,0.010777017728382781,0.01794599394355767,0.0016089976661912697,-0.7334319306930693,-0.01,-3.4257396230007617,-0.01,4.05079984664917,0.15133418661906273,buy,5300.0,79802307.0,-1.2347685643564357,0.9886618067974187,0.5076043728911245,358.0,True,-4.686136979626644,-4.239826518537504,0.010777017728382781
24,-0.5156636,0.20733876348935154,0.390427750702111,0.5333469087233789,-1.1543329207920792,-0.01,-2.6927944592536175,-0.01,-2.942999839782715,-0.01,sell,5340.0,80161599.0,-0.7901002475247524,0.4502275855258169,-0.36713339513100285,5222.0,True,-4.468893682734521,-3.9812566554327313,0.20733876348935154
25,0.25406727,-0.009999999999999998,-0.6501240938276787,-0.01,-3.013424504950495,-0.01,-0.7057321972581869,-0.01,-15.001999855041504,-0.01,buy,5280.0,79865353.0,-1.1567413366336634,-0.36956099141685034,-1.8784115309676275,2596.0,True,-4.950920251413481,-4.528425281896613,-0.009999999999999998
26,-0.016660787,0.014406549968155656,-0.011067665360362522,-0.01,-2.3756039603960395,-0.01,-1.4140654988575778,-0.01,5.163899898529053,0.23406549968155654,sell,5080.0,78364120.0,-3.0147029702970296,-1.8797049579183605,0.6589648425835701,124.0,True,-6.677810158198577,-6.395194936688944,0.014406549968155656
27,0.7538962,0.16746153372276723,0.3034838952437272,0.36903972456641987,-1.7195841584158416,-0.01,-1.5272764661081493,-0.01,5.344399929046631,0.24845643896199276,buy,5150.0,78876136.0,-2.381019801980198,0.653380654309651,0.6775686882024747,5984.0,True,-6.078134759825996,-5.7740038816498425,0.16746153372276723
28,-0.023910735,0.004292851646519053,0.07220663641230374,0.02573212911629763,-4.628346534653465,-0.01,-0.9745003808073109,-0.01,-23.47559928894043,-0.01,sell,5190.0,79407860.0,-1.7229455445544555,0.6741253146579087,-2.9563370678922714,319.0,True,-5.488504023874937,-5.173347640424664,0.004292851646519053
29,0.09094456,-0.009999999999999998,-0.02476284536921658,-0.01,-6.1048440594059405,-0.01,-0.7202286747905555,-0.01,-11.92859935760498,-0.01,buy,5010.0,77060146.0,-4.628532178217822,-2.956525966069354,-1.5479596937176838,212.0,True,-7.628112097913722,-7.283839725718628,-0.009999999999999998
30,0.090592235,-0.009999999999999998,-0.02583776498436463,-0.01,-7.769616336633664,-0.01,-0.46192402894135576,-0.01,-13.449999809265137,-0.01,buy,4920.0,75867150.0,-6.105012376237624,-1.5481361792384873,-1.7728358057472833,196.0,True,-8.825883498374182,-8.78944909637769,-0.009999999999999998
31,-0.26394004,0.024911530376968735,-0.30922530291130657,-0.01,-7.007888613861386,-0.01,-0.9501963061690786,-0.01,6.435649871826172,0.33911530376968735,sell,4820.0,74494062.0,-7.804378712871288,-1.8098584169828444,0.863913153238979,3549.0,True,-10.12746470712717,-10.48420394239439,0.024911530376968735
32,0.016506612,-0.008346596371087103,-0.022163963446984347,-0.01,-9.295507425742574,-0.01,0.3198771896420425,0.0010226908594193063,-18.483348846435547,-0.01,buy,4885.0,75137566.0,-7.007962871287128,0.8638326099065454,-2.459935952676455,90.0,True,-9.471321729624991,-9.794889972682975,-0.008346596371087103
33,0.050356086,0.0958010969239045,0.06157005107622959,0.018775851732916626,-7.261482673267326,-0.01,-0.7230211348057871,-0.01,16.436800003051758,0.9329075623073785,buy,4700.0,73289042.0,-9.295740099009901,-2.4601861604087625,2.2427363697836302,282.0,True,-11.063457169424204,-11.77701650908471,0.0958010969239045
34,0.13351108,0.1806984398810639,0.21973925161860475,0.21449361560526914,-4.006919554455445,-0.01,-2.0838426313785217,-0.01,26.301599502563477,0.9990099363895624,buy,4860.0,74932249.0,-7.26206806930693,2.2420909799857935,3.5100507926834017,686.0,True,-8.815655895333679,-9.836126899735225,0.1806984398810639
35,-0.023917576,-0.005908937983313439,0.006748050963930052,0.00022765504171640139,-4.274410891089109,-0.01,-1.9667185833968008,-0.01,-2.139400005340576,-0.01,sell,5100.0,77560216.0,-4.009633663366337,3.507124148909504,-0.2758372926656109,262.0,True,-5.602445030451617,-6.89503634426845,-0.005908937983313439
36,-0.07060531,-0.00127470059215024,0.04875157306029365,0.011813248519624397,-4.89742698019802,-0.01,-1.6281962109672503,-0.01,-4.970999717712402,-0.01,sell,5080.0,77339979.0,-4.282204207920792,-0.28395614576421496,-0.6427464894967194,755.0,True,-5.90432227096844,-7.237841014397073,-0.00127470059215024
37,-0.18116958,0.012226468552999826,-0.14050676967984888,-0.01,-4.311308168316832,-0.01,-2.1959235529322165,-0.01,4.884599685668945,0.21226468552999822,sell,5030.0,76828007.0,-4.915832920792079,-0.6619758714959051,0.6357785644498106,1801.0,True,-6.552505328705557,-8.13495919516584,0.012226468552999826
38,-0.18458645,0.012403835776445285,0.0970583941856002,0.04600958944111322,-4.7376695544554455,-0.01,-1.6607464775323684,-0.01,-3.319499969482422,-0.01,sell,5090.0,77303915.0,-4.326837871287129,0.6194459788602873,-0.4294116281174117,1502.0,True,-6.1500091422498375,-7.566897884746706,0.012403835776445285
39,-0.2163414,0.08937153288890015,-0.7271799558546599,-0.01,-2.241027227722772,-0.01,-6.664104150799695,-0.01,20.29170036315918,0.9837153288890014,sell,5040.0,76960080.0,-4.752376237623762,-0.44478342397018317,2.6366526646022197,1436.0,True,-6.56705876889312,-8.119451114706628,0.08937153288890015
