timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.5947619,-0.05,0,0,0,0,0,0,0,0,not_order,5430.0,30200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.010966368,-0.05,0,0,0,0,0,0,0,0,not_order,5400.0,30200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.29714665,0.02131209957136034,0.1080177982336805,0.05667010667943795,0.1037980132450331,0.00010773447176115614,-3.073772080212911,-0.01,0.3261999785900116,0.0010634983446875523,buy,5500.0,30198727.0,-0.0042152317880794704,-0.0042152317880794704,0.1080177982336805,1631.0,True,-911.226532793484,0.0,0.02131209957136034
4,-0.15869893,-0.003678047992153294,0.0341227016001478,0.005804880019616765,-0.08579801324503311,-0.01,-2.5157045553011077,-0.01,-0.5491999983787537,-0.01,sell,5520.0,30229009.0,0.09605629139072848,0.10027575003409912,-0.18167978976750446,258.0,True,-38.28314187840045,0.0,-0.003678047992153294
5,-0.09204401,-0.004747431364676163,0.025045297955329088,0.003131421588309591,-0.3372980132450331,-0.01,-1.6457092281983043,-0.01,-0.748199999332428,-0.01,sell,5480.0,30172956.0,-0.08954966887417218,-0.18542784515364033,-0.2479704010439017,126.0,True,-20.813397444817667,-19.474910008770085,-0.004747431364676163
6,-0.60825694,0.013784054785128546,0.10072256838908542,0.049460136962821366,-0.4244006622516556,-0.01,-0.9851483258030574,-0.01,-0.1955999881029129,-0.01,sell,5420.0,30091391.0,-0.35963245033112584,-0.27032485647080784,-0.06500198013445108,758.0,True,-17.054010643761423,-18.278370966398846,0.013784054785128546
7,-0.035212442,-0.00873079440377498,-0.006217588630871629,-0.01,-0.2529735099337749,-0.01,-2.8697959398403174,-0.01,0.5191999673843384,0.002692055962250195,sell,5380.0,30071682.0,-0.42489403973509937,-0.06549713836758161,0.17265412689586168,17.0,True,-18.67577488015705,-20.121610051393922,-0.00873079440377498
8,-0.290655,-0.0026639085238477854,0.04092725985431955,0.008340228690380536,-0.3568940397350993,-0.01,-1.2914734789874356,-0.01,-0.30149999260902405,-0.01,sell,5490.0,30122368.0,-0.2570596026490066,0.1685505985331981,-0.10009173249593126,137.0,True,-15.10211365934819,-18.410852907651496,-0.0026639085238477854
9,0.21304667,-0.004999999999999999,0.0,0,-0.35972185430463577,-0.01,-1.294301293556972,-0.01,0.0,0,buy,5400.0,30091364.0,-0.35972185430463577,-0.10292683496861868,0.0,1115.0,True,-16.459815247445142,-21.489057432515192,-0.004999999999999999
10,0.14014664,-0.009999999999999998,-0.19175926163696616,-0.01,-1.0323774834437087,-0.01,-0.09779804419137239,-0.01,-2.0269999504089355,-0.01,buy,5400.0,30090922.0,-0.36118543046357615,-0.0014688599692589542,-0.6736250886563063,577.0,True,-17.333313725019302,-20.834886194429235,-0.009999999999999998
11,0.63954115,-0.004999999999999999,0.0,0,-1.0381291390728475,-0.01,-0.10354969982051121,-0.01,0.0,0,buy,5300.0,29886485.0,-1.0381291390728475,-0.6793975937327543,0.0,2309.0,True,-12.788226231963263,-12.236725812552965,-0.004999999999999999
12,0.14696349,-0.008490145960355053,-0.03195786670195089,-0.01,-1.7881059602649008,-0.01,0.0810529182397719,6.569359763297644e-05,-2.2634999752044678,-0.01,buy,5300.0,29886342.0,-1.0386026490066225,-0.00047847714443501803,-0.7573693695936425,191.0,True,-13.257200299907277,-12.561086028845706,-0.008490145960355053
13,0.31416175,-0.008483291321203965,-0.011869291764272705,-0.01,-1.9505298013245034,-0.01,0.10554496503063704,0.0001113911919735644,-0.4878999888896942,-0.01,buy,5250.0,29659730.0,-1.7889735099337747,-0.7582460242206959,-0.16449913738257227,352.0,True,-13.167174531412932,-12.54968979522561,-0.008483291321203965
14,-0.37027422,-0.007500424661410956,-0.24374594417036965,-0.01,-1.5949602649006622,-0.01,-0.28654904994739105,-0.01,1.229200005531311,0.014995753385890431,sell,5240.0,29595402.0,-2.001980132450331,-0.21688666754552383,0.4153347874781359,1806.0,True,-14.418275064643016,-14.045448034040392,-0.007500424661410956
15,0.35896394,0.10976054980059381,0.24687591423780808,0.26268390542594067,-0.5402814569536424,-0.01,-0.7271973448041097,-0.01,3.191999912261963,0.09686987630217536,buy,5280.0,29717635.0,-1.5972350993377484,0.4130134809454523,1.074109699510072,917.0,True,-11.747459825140925,-12.578009952008575,0.10976054980059381
16,0.43867663,-0.009999999999999998,-0.07062170142857699,-0.01,-1.0086523178807947,-0.01,-0.6348205421798601,-0.01,-1.4090999364852905,-0.01,buy,5360.0,30036297.0,-0.5420629139072848,1.0722993266456096,-0.46913239671321666,707.0,True,-5.873652881201816,-8.695999251734358,-0.009999999999999998
17,-0.5924119,0.39061115277222264,0.9300562458741257,0.9867667556273221,-1.7233774834437086,-0.01,0.5196131707618987,0.0026963368086253547,-1.9149999618530273,-0.01,sell,5330.0,29871040.0,-1.089271523178808,-0.5501909905871553,-0.6410891619441439,2782.0,True,-7.089098630817981,-10.518578854040515,0.39061115277222264
18,-0.38939756,0.01692521307959492,0.10037187488527488,0.04912490555457805,-1.8995264900662252,-0.01,1.0911277155412518,0.011835005718424663,-0.46799999475479126,-0.01,sell,5230.0,29673143.0,-1.744559602649007,-0.6625045529047533,-0.15771837853509485,745.0,True,-8.412887439872867,-12.310172490343168,0.01692521307959492
19,0.011808936,-0.004341861027234376,-0.007156011115438898,-0.01,-2.0616423841059603,-0.01,1.676675372903385,0.027720926485104158,-0.48919999599456787,-0.01,buy,5190.0,29626304.0,-1.899655629139073,-0.15784981051720742,-0.16512353346539616,53.0,True,-8.961093558287319,-13.194331397559388,-0.004341861027234376
20,-0.59707505,-0.004918523676570423,-0.04935508175863846,-0.01,-2.049430463576159,-0.01,1.3150555177322523,0.01714503223979058,0.09860000014305115,9.721487460989664e-05,sell,5150.0,29571212.0,-2.0820794701986753,-0.18595637174316446,0.03334323936401389,730.0,True,-9.597494531079104,-14.265806746535018,-0.004918523676570423
21,0.35955212,-0.005041816910743621,-0.127048173387089,-0.01,-2.2110827814569536,-0.01,1.5272349755523917,0.023054553928375854,-0.47439998388290405,-0.01,buy,5170.0,29579693.0,-2.053996688741722,0.028679920187241567,-0.1603802987407611,1879.0,True,-9.835730968155913,-14.319147990797543,-0.005041816910743621
22,0.4382815,0.2632241385122141,0.4489417736608038,0.6349582617942211,-1.0687880794701987,-0.01,0.9872866868849417,0.00969999858003101,3.4605000019073486,0.11285834007521034,buy,5150.0,29531176.0,-2.2146490066225164,-0.16402131016031843,1.1718124601607467,1473.0,True,-10.478714617668224,-15.363752235375006,0.2632241385122141
23,0.16746925,-0.0020472332089359526,0.0,0,-1.0695496688741721,-0.01,0.9865250974809683,0.009685111940426983,0.0,0,buy,5240.0,29876996.0,-1.0695496688741721,1.171033622230283,0.0,310.0,True,-6.241391634212172,-10.914727517646984,-0.0020472332089359526
24,-0.85137665,0.1854105471371982,0.3550929161037606,0.4676504174228391,-1.231708609271523,-0.01,1.3851138206350193,0.019002534453750553,-0.18539999425411224,-0.01,sell,5240.0,29846564.0,-1.170317880794702,-0.10185762986345749,-0.06211770306290533,3537.0,True,-6.634285231909097,-11.591528409120437,0.1854105471371982
25,0.3689548,0.06444018676275012,0.18939740742909245,0.1641924449489912,-0.9878774834437085,-0.01,1.068197282911432,0.011345602017169276,0.7502999901771545,0.005613684805782504,buy,5210.0,29826631.0,-1.23632119205298,-0.0667849069661754,0.25155372056602704,1883.0,True,-6.943709381290136,-12.058224618428108,0.06444018676275012
26,-0.102226846,-0.005477423650591316,-0.051134670819106054,-0.01,-0.5489139072847682,-0.01,0.38566553196756814,0.001486273425512219,1.347599983215332,0.017996353355818506,sell,5240.0,29899468.0,-0.9951390728476821,0.24420123077259379,0.45071036046527646,255.0,True,-6.3679888271705325,-10.945100647984582,-0.005477423650591316
27,0.5893091,0.005752966195096829,0.06709728274025811,0.022258761978504404,-0.412841059602649,-0.01,0.33482249179922025,0.0011204328560071586,0.4260999858379364,0.0018139647529399339,buy,5300.0,30032712.0,-0.5539337748344371,0.44564003613709785,0.1418786288764065,2015.0,True,-5.392076975695774,-9.310325884589961,0.005752966195096829
28,-0.25909626,0.10894991672004703,0.2567196253739238,0.28073457459062356,-1.1764668874172184,-0.01,0.879607878937922,0.007707245891984016,-2.20989990234375,-0.01,sell,5310.0,30065697.0,-0.4447119205298013,0.109830241105099,-0.7350237049219248,1104.0,True,-5.200127236210722,-8.836761464296906,0.10894991672004703
29,-0.32034314,0.3306199646227783,0.5755246487985575,0.809126258135088,-2.4132814569536425,-0.01,2.820363402859442,0.0764630757916207,-3.6481997966766357,-0.01,sell,5240.0,29836009.0,-1.2052682119205298,-0.7639536844929955,-1.2227506701717377,1011.0,True,-6.799442880847033,-11.013184243816326,0.3306199646227783
30,0.0045787105,0.007969176749687631,0.0,0,-2.413317880794702,-0.01,2.8203269790183825,0.07646117833125088,0.0,0,buy,5070.0,29471178.0,-2.413317880794702,-1.2227875383735136,0.0,16.0,True,-8.675325248653893,-12.26130297449908,0.007969176749687631
