timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.09885959,0.05601866153865296,0.1744272145676512,0.14111845558654879,0.1730283185840708,0.0002993431782081224,-7.088382469797673,-0.01,0.9854999780654907,0.009665091916606028,buy,25400.0,56499211.0,-0.0013964601769911504,-0.0013964601769911504,0.1744272145676512,219.0,True,-3373.3814955640055,0.0,0.05601866153865296
2,0.06132928,-0.0011034215872034669,0.01060135890008362,0.0005617861916538125,0.20224955752212392,0.0004089651861101107,-7.266630110527669,-0.01,0.16949999332427979,0.0002872612099646954,buy,25850.0,56597321.0,0.1722495575221239,0.17364844263046433,0.029948413989418336,120.0,True,-26.642610029973028,0.0,-0.0011034215872034669
3,0.377074,-0.009999999999999998,-1.106509180835855,-0.01,-1.4509522123893805,-0.01,-5.185392046414277,-0.01,-9.3149995803833,-0.01,buy,25900.0,56611712.0,0.19772035398230087,0.025426998567653052,-1.6454192376305454,696.0,True,-29.915394126036965,0.0,-0.009999999999999998
4,-0.06293973,0.01973208532992153,-0.06999276820892564,-0.01,-0.4255840707964602,-0.01,-6.649650460837954,-0.01,5.819999694824219,0.2873208532992153,sell,25000.0,55677545.0,-1.4556725663716814,-1.6501302769292687,1.0453047094659078,65.0,True,-5.515645703616879,-4.5691700238081845,0.01973208532992153
5,-0.028985664,-0.00588870781556991,0.007460149788722892,0.000278230461075224,-0.6777539823008849,-0.01,-6.27941373333823,-0.01,-1.4129999876022339,-0.01,sell,25600.0,56258369.0,-0.42766548672566373,1.0431925473725538,-0.2511626314655514,28.0,True,-3.4111194810580656,-3.299095899037162,-0.00588870781556991
6,-0.21773961,0.017289098029683064,0.10953217984305791,0.05822274507420766,-1.0842407079646017,-0.01,-5.441087180993647,-0.01,-2.2109999656677246,-0.01,sell,25450.0,56108504.0,-0.6929132743362831,-0.26638703301192396,-0.3940579132175757,205.0,True,-4.034135546536846,-4.137369058663848,0.017289098029683064
7,0.44041976,0.24275802390778473,0.40898357152762777,0.5667055716220751,-0.2273061946902655,-0.01,-6.036434825395659,-0.01,4.864999771118164,0.21075795258954655,buy,25150.0,55885072.0,-1.0883681415929203,-0.3982141459340994,0.870536589807024,653.0,True,-4.7917362837798265,-5.289725905073872,0.24275802390778473
8,0.14956114,0.28538131823091767,0.30301897568321134,0.36814952190613526,3.518461946902655,0.11643970569009887,-8.099795314508134,-0.01,21.167999267578125,0.9886761247692893,buy,25500.0,56371131.0,-0.22808672566371682,0.86974747030835,3.7551135881946385,122.0,True,-3.41781994450113,-3.942181021353602,0.28538131823091767
9,-1.0766588,-0.05,0,0,0,0,0,0,0,0,not_order,26900.0,58487931.0,3.518461946902655,3.7551135881946385,0.25851487206822205,0,False,0.9407582759721487,1.9701744565616062,-0.05
10,0.27518502,0.04988949797258165,0.015431675455518129,0.0011899744550351032,3.9346654867256636,0.14342716331764216,-8.305998413689274,-0.01,0.8464999794960022,0.007140010293928634,buy,27000.0,58638438.0,3.784846017699115,0.2573300122379094,0.14435582339352218,181.0,True,1.2044599747756148,2.405633398620952,0.04988949797258165
11,0.5632215,0.005280667622816165,-0.27386268124634383,-0.01,1.850366371681416,0.03365905035090333,-7.9006709727169255,-0.01,-11.765999794006348,-0.01,buy,27050.0,58722057.0,3.9328442477876107,0.14260100175246823,-2.0036764039107147,268.0,True,1.3661311991220195,2.6151797317479173,0.005280667622816165
12,0.027415056,0.01880458915535931,0.0008620222842057879,3.7154051901744367e-06,2.1983026548672564,0.04717626039014511,-7.967672448867183,-0.01,1.965999960899353,0.03791411856732452,buy,26450.0,57545441.0,1.8503380530973452,-2.0037036509126374,0.34164305040255055,5.0,True,-0.305216425183863,-0.5018320955469863,0.01880458915535931
13,0.72167873,0.01929668531450437,0.01299059597213087,0.0008434220380695301,2.3845592920353984,0.055274840381771106,-7.988884691367092,-0.01,1.0579999685287476,0.011131223656566713,buy,26550.0,57741476.0,2.1973026548672565,0.34066121762799595,0.18323050834377702,150.0,True,-0.050727803565747215,-0.08043166945365034,0.01929668531450437
