timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.226075,0.28452308806639365,0.49334909520442627,0.7038729366506505,0.4901384615384616,0.0023994737643473485,-2.5710860282574566,-0.01,1.9239999055862427,0.036340975886118065,buy,59300.0,38998754.0,-0.0031948717948717944,-0.0031948717948717944,0.49334909520442627,148.0,True,-1360.4269662921351,0.0,0.28452308806639365
2,0.55452734,-0.0060072909767732155,-0.07043061200265441,-0.01,0.37533076923076925,0.0014077400663622397,-2.5158256933542646,-0.01,-0.42399999499320984,-0.01,buy,60600.0,39188779.0,0.48404871794871795,0.4872591570489662,-0.10819423590615058,276.0,True,-7.111870970000293,0.0,-0.0060072909767732155
3,0.14343527,0.15744557314381089,0.18215506222248967,0.1528710337010909,3.057982051282051,0.08927340521483884,-3.7447390371533236,-0.01,10.46500015258789,0.6655146783818093,buy,60500.0,39146113.0,0.37464871794871796,-0.10887300163141087,2.6733177825343732,31.0,True,-7.686814780798111,-33.65599457147855,0.15744557314381089
4,0.06263697,0.09144838233772065,0.03284524814983314,0.005379529855759069,4.491576923076924,0.18269475136355662,-4.351960491889063,-0.01,5.5920000076293945,0.26853407418172215,buy,62800.0,40192515.0,3.057730769230769,2.673067438394203,1.3913038285859942,11.0,True,0.8550504815987375,17.0277572213372,0.09144838233772065
5,0.016971707,0.10159474696003229,0.003926620934246117,7.708878831291788e-05,5.451530769230769,0.2570985472236951,-4.752550863422292,-0.01,3.74399995803833,0.13079419916413848,buy,64000.0,40751697.0,4.491530769230769,1.3912590441279924,0.9187347461873796,2.0,True,2.340713145890308,44.465790090437416,0.10159474696003229
6,0.48901334,0.10077978031680346,0.03939588302055971,0.007730145549511347,5.731158974358975,0.2799695901014594,-4.813058712715856,-0.01,1.097999930381775,0.01198365561488135,buy,64800.0,41125352.0,5.449620512820513,0.9169066014600569,0.2669885962313465,81.0,True,3.5556476407731825,62.673715326773184,0.10077978031680346
7,0.41041106,0.09646617401620573,0.0,0,5.730356410256411,0.2799033543320164,-4.81386127681842,-0.01,0.0,0,buy,65000.0,41234839.0,5.730356410256411,0.26622750852077814,0.0,34.0,True,4.054728836261348,68.04352832166201,0.09646617401620573
8,0.10547712,0.2968536324479713,0.03031814887715578,0.004585405536297937,9.49946923076923,0.5944045954049927,-5.296449136577708,-0.01,14.699999809265137,0.8847786184170469,buy,65000.0,41234793.0,5.730238461538462,-0.00011155615279594033,3.564950598878961,5.0,True,4.164767581384831,71.22764017590926,0.2968536324479713
9,-0.17140315,0.303082228355526,-0.3975774836774775,-0.01,11.598230769230769,0.739509677909605,-6.088844060701204,-0.01,8.295999526977539,0.4975384108716431,sell,67500.0,42693710.0,9.471051282051283,3.5380728114725835,1.9431433810741676,100.0,True,6.129346889814919,145.31476620083092,0.303082228355526
10,0.41662174,0.18206522124555818,-0.2665566483767674,-0.01,8.796771794871795,0.5387577749873091,-5.48894249084249,-0.01,-10.920000076293945,-0.01,buy,69200.0,43522741.0,11.596771794871795,1.9418106320579775,-2.509033151197899,58.0,True,8.030719128245403,187.4773231279606,0.18206522124555818
11,-0.11606906,0.2581406563069886,-0.19277796875469355,-0.01,10.388948717948718,0.6601675424180591,-6.107649921507061,-0.01,6.2789998054504395,0.3258201646066796,sell,67200.0,42423790.0,8.778948717948717,-2.5250041122180242,1.480065783844395,63.0,True,4.419084347459274,6.123006954888384,0.2581406563069886
12,0.23423432,0.1859104175422791,-0.08432704723046824,-0.01,8.93274358974359,0.5497440501207975,-5.693106750392465,-0.01,-5.675999641418457,-0.01,buy,68500.0,43051370.0,10.388128205128206,1.479311490086105,-1.3184249421098562,33.0,True,5.659880000611533,7.61010821402146,0.1859104175422791
13,0.62694424,0.13734582744522397,-0.1838592010855129,-0.01,7.275361538461539,0.4109880784149257,-5.4797405023547885,-0.01,-6.456999778747559,-0.01,buy,67400.0,42483091.0,8.931002564102563,-1.32000212769071,-1.5198988228045835,71.0,True,4.486226958712429,6.718311923134297,0.13734582744522397
14,0.44275457,0.11404763521765475,-0.022710042171147804,-0.01,6.497982051282052,0.34442181490758506,-5.4067798534798515,-0.01,-3.0299999713897705,-0.01,buy,66300.0,41837213.0,7.274905128205128,-1.5203178130329547,-0.7242356224827882,19.0,True,3.2679671622370123,5.292582686819298,0.11404763521765475
15,-0.08635479,0.2828345475051161,-0.27503867653871916,-0.01,9.608707692307693,0.6027830345707132,-6.037550811093668,-0.01,12.187999725341797,0.7736048540536649,sell,65800.0,41528596.0,6.483579487179488,-0.7376614689893422,2.934845184749323,52.0,True,2.766942709116945,4.765576988417076,0.2828345475051161
16,0.1123478,0.21361648127680313,0.001871695838688292,1.7516073154588696e-05,9.752612820512821,0.6136975118176202,-6.0637137100994245,-0.01,0.5619999766349792,0.003153457113742375,buy,68000.0,42747319.0,9.608510256410256,2.9346597703423445,0.1314702332560318,8.0,True,4.604892101301184,8.295908144355408,0.21361648127680313
17,0.5363627,0.1427471422890804,-0.12266998751595093,-0.01,7.455592307692307,0.4264204065402297,-5.809713814756672,-0.01,-8.954999923706055,-0.01,buy,68100.0,42803181.0,9.751746153846154,0.1306795403941005,-2.0921342271267176,35.0,True,4.818941878750385,8.453459341193081,0.1427471422890804
18,0.29664475,0.19672513608268824,0.015035096771273015,0.001129632159296512,8.543066666666666,0.5180138408070291,-5.912715646258503,-0.01,4.242000102996826,0.16468438936509489,buy,66600.0,41907596.0,7.4553743589743595,-2.09233281049836,1.0122269957933163,9.0,True,3.170890727840076,5.593030864555251,0.19672513608268824
19,-0.054617003,0.3021329094308307,-0.13232628827101944,-0.01,11.031410256410258,0.7038591586504859,-6.315528519099946,-0.01,9.741000175476074,0.6128220390316065,sell,67300.0,42328150.0,8.53371794871795,1.0035269023782705,2.3013053960543988,33.0,True,3.9443064831697794,6.805212906293404,0.3021329094308307
