timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.2500767,-0.006231067425309309,-0.6770910607910764,-0.01,-0.6806084243369734,-0.01,1.2345762541855985,0.015126217164604605,-4.339999675750732,-0.01,buy,73700.0,64097730.0,-0.0035413416536661468,-0.0035413416536661468,-0.6770910607910764,217.0,True,-1348.3823788546254,0.0,-0.006231067425309309
2,0.40320706,-0.0010032745251314073,-0.7210317982658435,-0.01,-1.976471138845554,-0.01,2.2642949350258554,0.049978169832457287,-8.278999328613281,-0.01,buy,71700.0,63660982.0,-0.6848954758190328,-0.6813782640976521,-1.3004826095833708,270.0,True,-9.538544445420843,-9.016609673019282,-0.0010032745251314073
3,0.5338088,0.028935138053836684,0.10409690096042445,0.052739196423690404,-1.649897035881435,-0.01,2.180472321163709,0.046432052591684925,2.115000009536743,0.043746515956077814,buy,70000.0,62830916.0,-1.9798502340093604,-1.3038850076173816,0.33661772494292463,218.0,True,-8.162148662929168,-8.332686503893777,0.028935138053836684
4,-0.59712267,0.00128169705152977,-0.5992831844232382,-0.01,-1.3253728549141965,-0.01,1.273806351652151,0.01609489660045571,2.56499981880188,0.06367462561461412,sell,70300.0,62993936.0,-1.7255288611544461,0.25945825777870246,0.40718205003097446,420.0,True,-7.310315185082765,-7.868824752498646,0.00128169705152977
5,0.26998147,-0.003319108312061567,-0.23052870701816636,-0.01,-1.9555397815912638,-0.01,1.87482957545388,0.03453927791958955,-4.0229997634887695,-0.01,buy,71200.0,63248799.0,-1.3279266770670828,0.40458338720095216,-0.6360595084184919,162.0,True,-6.3865063798413955,-7.120077523089829,-0.003319108312061567
6,0.09229402,0.0017679959968938909,-0.08481638516003942,-0.01,-2.94588143525741,-0.01,2.6628736947015503,0.06845330664595928,-6.343999862670898,-0.01,buy,70300.0,62846090.0,-1.9561778471138844,-0.6367061610134289,-1.0094502299188381,41.0,True,-7.70448016759698,-9.497803015836416,0.0017679959968938909
7,-0.2488308,0.06992335776856663,-0.6608484572779307,-0.01,-1.0206209048361936,-0.01,-0.06302856557490766,-0.01,12.477999687194824,0.7892335776856663,sell,69000.0,62197982.0,-2.9672667706708267,-1.0312622471819646,2.0061744125396226,121.0,True,-9.096605109287168,-12.166998398469548,0.06992335776856663
8,-0.2716741,0.16693737936385375,0.3275167950691109,0.41511279087947006,-1.9169828393135726,-0.01,1.9133865177315712,0.03594842008043808,-5.627999782562256,-0.01,sell,72400.0,63434014.0,-1.0389797191887675,1.9872541845489458,-0.8872211681259836,99.0,True,-3.716606826000368,-7.850562957468842,0.16693737936385375
9,0.017163508,0.0004043430289691922,-0.00954373594824609,-0.01,-2.1773556942277694,-0.01,2.4738070964699053,0.05936228685979461,-1.6679999828338623,-0.01,buy,70300.0,62871115.0,-1.9171372854914197,-0.8873772358154728,-0.26530466335772795,10.0,True,-4.733105425104041,-10.637056032776385,0.0004043430289691922
10,0.064161465,0.01018854689802896,0.04353984643395198,0.009433810888726857,-1.8317784711388456,-0.01,1.861791980297543,0.03406882409121115,2.2189998626708984,0.048046989288565434,buy,69700.0,62703930.0,-2.17795631825273,-0.26591702723897925,0.35388531468442247,39.0,True,-5.263720922763449,-11.07235044424087,0.01018854689802896
11,-0.6019952,0.30863142396299065,0.5131829300000559,0.7320041003005426,-2.202859594383775,-0.01,3.8162922524014506,0.13553189228515705,-2.1589999198913574,-0.01,sell,70400.0,62903867.0,-1.8660421216848675,0.3188588019921558,-0.34322214244793564,190.0,True,-5.001299993520356,-10.21989713206256,0.30863142396299065
12,0.8308355,0.5106816011489184,2.184416009014854,0.9999999999565046,0.3393244929797192,0.0011507484959213388,3.485699321981087,0.1144098301451918,16.358999252319336,0.9311736467096531,buy,68700.0,62681607.0,-2.2127815912636506,-0.3533328086173144,2.6098565086246115,652.0,True,-5.563075793484868,-11.24817224316378,0.5106816011489184
13,0.12399085,0.009627847854820515,-0.01865974283511429,-0.01,-0.6518611544461779,-0.01,3.5889049194252314,0.12085231903213678,-6.351999759674072,-0.01,buy,70800.0,64317357.0,0.33909048361934474,2.609617203975003,-0.9876027710529213,15.0,True,-1.8689481140867539,-4.940122960474646,0.009627847854820515
14,0.07599178,0.010632555828745432,-0.01130755577249265,-0.01,-1.77803744149766,-0.01,3.6939187828525446,0.12755037219163623,-7.2179999351501465,-0.01,buy,70000.0,63682078.0,-0.6519843993759751,-0.9877255994832002,-1.1334429130908699,8.0,True,-2.8426304182747617,-7.629360040281652,0.010632555828745432
15,-0.20251074,0.3638860940446766,0.6168198057059566,0.8507799718894714,-4.202967238689547,-0.01,4.552162720270781,0.18716070192592005,-15.359999656677246,-0.01,sell,69100.0,62941898.0,-1.8067113884555384,-1.1623050365912997,-2.440345856745534,162.0,True,-3.8950377921774355,-10.302892640735646,0.3638860940446766
16,-0.65018654,0.44737958193601357,1.3543770019813117,0.9998960588118649,-4.972951638065522,-0.01,6.518156433069908,0.34614105607511736,-4.480000019073486,-0.01,sell,66700.0,61360338.0,-4.27404368174727,-2.512730073694314,-0.7301133184761792,416.0,True,-5.624524189224611,-10.31641407696036,0.44737958193601357
17,-0.25883496,0.028003199482647387,-0.21516465349550185,-0.01,-4.383176287051482,-0.01,3.9615569550825818,0.14524408905928077,3.8409998416900635,0.1371658612375527,sell,64700.0,60906284.0,-4.982396255850234,-0.7399796265789801,0.630641002494915,57.0,True,-6.344342848454099,-11.840661312954742,0.028003199482647387
18,-0.23858787,0.019960146227456864,0.01272337926794978,0.0008090944064405026,-4.42980655226209,-0.01,4.188524501089483,0.16091005643253775,-0.25599998235702515,-0.01,sell,67000.0,61286094.0,-4.38986895475819,0.6235973943181299,-0.0417713029647476,39.0,True,-5.871536071415455,-10.838844735544393,0.019960146227456864
19,-0.018377699,0.004994238419422699,-0.004569620782548689,-0.01,-4.154951638065523,-0.01,2.5481947367634783,0.06286971741690262,1.7639999389648438,0.030637808068873063,sell,66800.0,61260276.0,-4.430146645865834,-0.04212701171655678,0.28795168993362025,2.0,True,-5.986627122639638,-10.488440557228929,0.004994238419422699
20,-0.2386331,0.005892950212046657,0.0,0,-4.1601918876755075,-0.01,2.5429544871534935,0.06261966808031105,0.0,0,sell,68200.0,61433317.0,-4.1601918876755075,0.28246852821884116,0.0,30.0,True,-5.900930864954161,-10.138958485352262,0.005892950212046657
21,0.23368594,0.007150490664914954,0.030440866188201517,0.004622514811199907,-4.118865834633385,-0.01,2.447481634586861,0.05814285204952829,0.28299999237060547,0.0008005693300574546,buy,68200.0,61431507.0,-4.163015600624025,-0.002946284017188914,0.046067565947877524,187.0,True,-6.05888991378573,-9.984261181465444,0.007150490664914954
22,-0.04294951,0.0652805857645709,-0.08391581470334475,-0.01,-2.3030234009360373,-0.01,-1.6190288728922617,-0.01,11.652999877929688,0.7428058576457088,sell,68300.0,61458462.0,-4.120964118564743,0.043878135693464264,1.8960773863817157,12.0,True,-6.155725193939845,-9.931189364022048,0.0652805857645709
