,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
17,20190116,1146000,1150000,1140000,34417,-4000,1114200.0,1106050.0,1127550.0,66.0,1160516.4116681097,1106050.0,1051583.5883318903
18,20190117,1134000,1150000,1122000,28699,-12000,1122800.0,1105300.0,1127883.3333333333,65.02463054187191,1157756.0768643634,1105300.0,1052843.9231356366
19,20190118,1140000,1150000,1137000,24583,6000,1134400.0,1104800.0,1128766.6666666667,64.67661691542288,1155710.1168727789,1104800.0,1053889.8831272211
20,20190121,1135000,1140000,1126000,25571,-5000,1141000.0,1103950.0,1129433.3333333333,59.13978494623655,1152176.4450275986,1103950.0,1055723.5549724014
21,20190122,1139000,1144000,1130000,36999,4000,1138800.0,1104700.0,1129416.6666666667,67.05882352941175,1154588.2751756362,1104700.0,1054811.7248243638
22,20190123,1129000,1145000,1126000,34455,-10000,1135400.0,1106600.0,1129816.6666666667,60.24096385542169,1157146.6121515576,1106600.0,1056053.3878484424
23,20190124,1140000,1148000,1121000,40723,11000,1136600.0,1109500.0,1131383.3333333333,60.71428571428572,1160719.137048568,1109500.0,1058280.862951432
24,20190125,1203000,1207000,1130000,78685,63000,1149200.0,1116000.0,1133800.0,77.46478873239437,1178740.736368009,1116000.0,1053259.263631991
25,20190128,1201000,1208000,1179000,26709,-2000,1162400.0,1122000.0,1136416.6666666667,77.46478873239437,1192656.9175665057,1122000.0,1051343.0824334943
26,20190129,1206000,1213000,1179000,23638,5000,1175800.0,1127250.0,1137600.0,76.58536585365853,1206022.7744845895,1127250.0,1048477.2255154104
27,20190130,1260000,1269000,1207000,50277,54000,1202000.0,1136200.0,1139266.6666666667,83.399209486166,1230970.4595324935,1136200.0,1041429.5404675064
28,20190131,1265000,1290000,1254000,35530,5000,1227000.0,1144700.0,1141533.3333333333,86.74698795180723,1252731.6620255376,1144700.0,1036668.3379744623
29,20190201,1254000,1298000,1254000,30993,-11000,1237200.0,1152200.0,1143000.0,81.66666666666667,1268406.0239402417,1152200.0,1035993.9760597585
30,20190207,1249000,1265000,1237000,25965,-5000,1246800.0,1160350.0,1144500.0,75.1269035532995,1279663.494626551,1160350.0,1041036.5053734491
31,20190208,1220000,1254000,1216000,28082,-29000,1249600.0,1167150.0,1145400.0,66.66666666666666,1283754.0736852705,1167150.0,1050545.9263147295
32,20190211,1219000,1228000,1206000,19522,-1000,1241400.0,1173250.0,1147216.6666666667,70.14218009478672,1287272.585482,1173250.0,1059227.414518
33,20190212,1210000,1227000,1209000,25149,-9000,1230400.0,1179200.0,1149150.0,66.35514018691589,1287720.2285290628,1179200.0,1070679.7714709372
34,20190213,1213000,1218000,1205000,17619,3000,1222200.0,1185750.0,1151533.3333333333,68.39622641509435,1285469.3561952743,1185750.0,1086030.6438047257
35,20190214,1233000,1233000,1204000,32915,20000,1219000.0,1192300.0,1154083.3333333333,70.6140350877193,1286193.7697613637,1192300.0,1098406.2302386363
36,20190215,1224000,1227000,1209000,21125,-9000,1219800.0,1196000.0,1155100.0,70.92511013215858,1288759.9051314737,1196000.0,1103240.0948685263
37,20190218,1251000,1260000,1220000,32979,27000,1226200.0,1201250.0,1156766.6666666667,72.8395061728395,1293981.6019488503,1201250.0,1108518.3980511497
38,20190219,1224000,1260000,1222000,21256,-27000,1229000.0,1205750.0,1157600.0,55.07246376811595,1293597.3107158097,1205750.0,1117902.6892841903
39,20190220,1291000,1291000,1225000,57740,67000,1244600.0,1213300.0,1159850.0,66.54411764705883,1303177.9171988314,1213300.0,1123422.0828011686
40,20190221,1280000,1306000,1278000,28209,-11000,1254000.0,1220550.0,1161916.6666666667,63.309352517985616,1307333.5813964831,1220550.0,1133766.4186035169
41,20190222,1287000,1288000,1253000,24288,7000,1266600.0,1227950.0,1163883.3333333333,55.84415584415584,1310807.6490132324,1227950.0,1145092.3509867676
42,20190225,1275000,1296000,1267000,19966,-12000,1271400.0,1235250.0,1166116.6666666667,52.100840336134446,1306921.1238924018,1235250.0,1163578.8761075982
43,20190226,1250000,1274000,1244000,49886,-25000,1276600.0,1240750.0,1167866.6666666667,49.206349206349195,1297712.707098592,1240750.0,1183787.292901408
44,20190227,1254000,1257000,1232000,28758,4000,1269200.0,1243300.0,1169433.3333333333,50.99601593625498,1297787.062684641,1243300.0,1188812.937315359
45,20190228,1246000,1265000,1242000,46645,-8000,1262400.0,1245550.0,1170666.6666666667,55.65217391304349,1296463.5541874657,1245550.0,1194636.4458125343
46,20190304,1263000,1278000,1251000,41070,17000,1257600.0,1248400.0,1172216.6666666667,58.94308943089431,1296439.1507002362,1248400.0,1200360.8492997638
47,20190305,1238000,1266000,1233000,20513,-25000,1250200.0,1247300.0,1173516.6666666667,55.343511450381676,1295233.7042173876,1247300.0,1199366.2957826124
48,20190306,1240000,1247000,1219000,27436,2000,1248200.0,1246050.0,1174183.3333333333,55.172413793103445,1293372.1935248144,1246050.0,1198727.8064751856
49,20190307,1260000,1269000,1237000,38732,20000,1249400.0,1246350.0,1175350.0,55.172413793103445,1293945.2728745197,1246350.0,1198754.7271254803
50,20190308,1273000,1293000,1254000,54283,13000,1254800.0,1247550.0,1176750.0,59.24528301886792,1296541.733996665,1247550.0,1198558.266003335
51,20190311,1274000,1279000,1247000,29340,1000,1257000.0,1250250.0,1178650.0,54.81171548117154,1298821.081931536,1250250.0,1201678.918068464
52,20190312,1271000,1280000,1257000,21450,-3000,1263600.0,1252850.0,1180850.0,60.930232558139544,1299997.7464997002,1252850.0,1205702.2535002998
53,20190313,1323000,1329000,1277000,45163,52000,1280200.0,1258500.0,1183533.3333333333,57.99999999999999,1310578.7864681964,1258500.0,1206421.2135318036
54,20190314,1340000,1347000,1311000,43572,17000,1296200.0,1264850.0,1186683.3333333333,64.56310679611651,1323716.883729309,1264850.0,1205983.116270691
55,20190315,1361000,1371000,1334000,52604,21000,1313800.0,1271250.0,1190233.3333333333,66.81818181818183,1341588.8228505426,1271250.0,1200911.1771494574
56,20190318,1397000,1399000,1379000,43091,36000,1338400.0,1279900.0,1194183.3333333333,75.0,1365715.84935197,1279900.0,1194084.15064803
57,20190319,1405000,1420000,1375000,34034,8000,1365200.0,1287600.0,1198300.0,84.14096916299559,1388049.7884517433,1287600.0,1187150.2115482567
58,20190320,1416000,1429000,1392000,26286,11000,1383800.0,1297200.0,1202750.0,84.61538461538461,1407698.1447808063,1297200.0,1186701.8552191937
59,20190321,1390000,1430000,1378000,43683,-26000,1393800.0,1302150.0,1206750.0,78.57142857142858,1419736.181160883,1302150.0,1184563.818839117
60,20190322,1389000,1402000,1371000,30465,-1000,1399400.0,1307600.0,1210700.0,76.69491525423729,1430555.9270633182,1307600.0,1184644.0729366818
61,20190325,1383000,1392000,1362000,23759,-6000,1396600.0,1312400.0,1215016.6666666667,83.41013824884793,1439199.6845421942,1312400.0,1185600.3154578058
62,20190326,1422000,1436000,1386000,31678,39000,1400000.0,1319750.0,1220533.3333333333,85.8267716535433,1453857.2332128286,1319750.0,1185642.7667871714
63,20190327,1401000,1419000,1397000,20838,-21000,1397000.0,1327300.0,1225850.0,77.64705882352942,1461851.2541747568,1327300.0,1192748.7458252432
64,20190328,1396000,1412000,1376000,35709,-5000,1398200.0,1334400.0,1231233.3333333333,74.89878542510121,1467710.7647566393,1334400.0,1201089.2352433607
65,20190329,1417000,1432000,1409000,37960,21000,1403800.0,1342950.0,1236833.3333333333,76.77902621722846,1474407.17933989,1342950.0,1211492.82066011
66,20190401,1415000,1419000,1397000,26416,-2000,1410200.0,1350550.0,1242066.6666666667,77.06766917293233,1480202.5742127784,1350550.0,1220897.4257872216
67,20190402,1399000,1420000,1391000,21552,-16000,1405600.0,1358600.0,1247366.6666666667,66.52173913043478,1478960.126287737,1358600.0,1238239.873712263
68,20190403,1390000,1399000,1380000,25948,-9000,1403400.0,1366100.0,1252283.3333333333,61.261261261261254,1474014.5958617276,1366100.0,1258185.4041382724
69,20190404,1396000,1404000,1382000,33934,6000,1403400.0,1372900.0,1257150.0,58.454106280193244,1469791.4856940485,1372900.0,1276008.5143059515
70,20190405,1397000,1426000,1389000,18842,1000,1399400.0,1379100.0,1262333.3333333333,50.0,1464857.5652639463,1379100.0,1293342.4347360537
71,20190408,1404000,1413000,1392000,19704,7000,1397200.0,1385600.0,1267666.6666666667,49.707602339181285,1457015.4045007098,1385600.0,1314184.5954992902
72,20190409,1443000,1450000,1412000,31343,39000,1406000.0,1394200.0,1273433.3333333333,56.78391959798995,1447460.1164099367,1394200.0,1340939.8835900633
73,20190410,1430000,1457000,1415000,33029,-13000,1414000.0,1399550.0,1279083.3333333333,60.752688172043015,1443873.6956942896,1399550.0,1355226.3043057104
74,20190411,1453000,1453000,1420000,32359,23000,1425400.0,1405200.0,1285266.6666666667,65.38461538461539,1446419.4129021752,1405200.0,1363980.5870978248
75,20190412,1432000,1453000,1419000,37235,-21000,1432400.0,1408750.0,1290766.6666666667,60.98654708520179,1446187.2808841667,1408750.0,1371312.7191158333
76,20190415,1440000,1449000,1427000,41626,8000,1439600.0,1410900.0,1295600.0,54.6875,1450279.6901968515,1410900.0,1371520.3098031485
77,20190416,1434000,1444000,1422000,13123,-6000,1437800.0,1412350.0,1300400.0,59.322033898305094,1452872.9564568035,1412350.0,1371827.0435431965
78,20190417,1427000,1439000,1423000,25279,-7000,1437200.0,1412900.0,1305283.3333333333,58.659217877094974,1453901.9511730843,1412900.0,1371898.0488269157
79,20190418,1406000,1431000,1392000,25117,-21000,1427800.0,1413700.0,1309716.6666666667,46.927374301675975,1453489.948479484,1413700.0,1373910.051520516
80,20190419,1411000,1438000,1403000,18613,5000,1423600.0,1414800.0,1314316.6666666667,48.90109890109889,1452981.6709953872,1414800.0,1376618.3290046128
81,20190422,1438000,1442000,1400000,21216,27000,1423200.0,1417550.0,1319300.0,60.10362694300518,1454060.1355790417,1417550.0,1381039.8644209583
82,20190423,1439000,1444000,1430000,19727,1000,1424200.0,1418400.0,1324466.6666666667,63.24324324324324,1456058.4651838068,1418400.0,1380741.5348161932
83,20190424,1440000,1466000,1423000,31015,1000,1426800.0,1420350.0,1329466.6666666667,62.22222222222222,1458240.7640461365,1420350.0,1382459.2359538635
84,20190425,1395000,1449000,1356000,46266,-45000,1424600.0,1420300.0,1332666.6666666667,49.55357142857143,1458321.5728238588,1420300.0,1382278.4271761412
85,20190426,1388000,1408000,1385000,29205,-7000,1420000.0,1418850.0,1335783.3333333333,46.42857142857143,1459392.6935464332,1418850.0,1378307.3064535668
86,20190429,1417000,1418000,1377000,30411,29000,1415800.0,1418950.0,1339300.0,43.925233644859816,1459464.0716294968,1418950.0,1378435.9283705032
87,20190430,1422000,1427000,1404000,27711,5000,1412400.0,1420100.0,1342000.0,48.05825242718447,1459576.0686999098,1420100.0,1380623.9313000902
88,20190502,1393000,1422000,1391000,29984,-29000,1403000.0,1420250.0,1344133.3333333333,35.84905660377359,1459287.8021922342,1420250.0,1381212.1978077658
89,20190503,1384000,1403000,1376000,21610,-9000,1400800.0,1419650.0,1346300.0,38.0,1460487.6052187197,1419650.0,1378812.3947812803
90,20190507,1368000,1376000,1344000,26923,-16000,1396800.0,1418200.0,1348283.3333333333,32.69230769230769,1463919.1425991345,1418200.0,1372480.8574008655
91,20190508,1358000,1362000,1332000,18719,-10000,1385000.0,1415900.0,1350583.3333333333,32.075471698113205,1468374.3746985137,1415900.0,1363425.6253014863
92,20190509,1309000,1356000,1309000,40368,-49000,1362400.0,1409200.0,1352083.3333333333,26.77165354330708,1477848.6707810136,1409200.0,1340551.3292189864
93,20190510,1323000,1348000,1310000,29182,14000,1348400.0,1403850.0,1353966.6666666667,33.19838056680162,1481294.8836270028,1403850.0,1326405.1163729972
94,20190513,1297000,1333000,1295000,18819,-26000,1331000.0,1396050.0,1355366.6666666667,28.73134328358209,1482967.1444537842,1396050.0,1309132.8555462158
95,20190514,1292000,1309000,1290000,21599,-5000,1315800.0,1389050.0,1356350.0,20.325203252032523,1485306.8958568685,1389050.0,1292793.1041431315
96,20190515,1302000,1347000,1292000,27459,10000,1304600.0,1382150.0,1357650.0,23.137254901960784,1482505.9166168093,1382150.0,1281794.0833831907
97,20190516,1315000,1330000,1302000,25587,13000,1305800.0,1376200.0,1358716.6666666667,26.591760299625467,1477658.5629703081,1376200.0,1274741.4370296919
98,20190517,1271000,1324000,1271000,28789,-44000,1295400.0,1368400.0,1359500.0,26.691729323308266,1476787.0841013817,1368400.0,1260012.9158986183
99,20190520,1282000,1296000,1269000,48137,11000,1292400.0,1362200.0,1359350.0,30.37037037037037,1475355.821768038,1362200.0,1249044.178231962
100,20190521,1282000,1293000,1272000,29457,0,1290400.0,1355750.0,1359383.3333333333,21.991701244813278,1471715.2965330577,1355750.0,1239784.7034669423
101,20190522,1282000,1307000,1279000,30932,0,1286400.0,1347950.0,1359300.0,20.338983050847457,1461701.4395513306,1347950.0,1234198.5604486694
102,20190523,1287000,1300000,1262000,32721,5000,1280800.0,1340350.0,1359500.0,25.0,1448947.007325248,1340350.0,1231752.992674752
103,20190524,1258000,1287000,1241000,36541,-29000,1278200.0,1331250.0,1359633.3333333333,22.844827586206897,1435328.576085571,1331250.0,1227171.423914429
104,20190527,1268000,1274000,1220000,26411,10000,1275400.0,1324900.0,1359866.6666666667,27.876106194690266,1428139.3335894803,1324900.0,1221660.6664105197
105,20190528,1259000,1289000,1259000,73451,-9000,1270800.0,1318450.0,1360083.3333333333,28.000000000000004,1421232.2455485382,1318450.0,1215667.7544514618
106,20190529,1291000,1300000,1273000,38539,32000,1272600.0,1312150.0,1360550.0,45.67307692307692,1404960.0748841418,1312150.0,1219339.9251158582
107,20190530,1286000,1308000,1268000,35847,-5000,1272400.0,1305350.0,1361350.0,40.70351758793969,1383785.38742175,1305350.0,1226914.61257825
108,20190531,1278000,1294000,1267000,29379,-8000,1276400.0,1299600.0,1361983.3333333333,44.75138121546961,1367665.8504684984,1299600.0,1231534.1495315016
109,20190603,1297000,1299000,1260000,25454,19000,1282200.0,1295250.0,1362600.0,51.28205128205129,1351231.693436337,1295250.0,1239268.306563663
110,20190604,1304000,1317000,1297000,29779,7000,1291200.0,1292050.0,1363116.6666666667,50.520833333333336,1337324.606569246,1292050.0,1246775.393430754
111,20190605,1284000,1320000,1280000,20538,-20000,1289800.0,1288350.0,1363283.3333333333,42.211055276381906,1322085.8859376777,1288350.0,1254614.1140623223
112,20190607,1295000,1300000,1273000,17549,11000,1291600.0,1287650.0,1363683.3333333333,57.22891566265061,1320203.1872479485,1287650.0,1255096.8127520515
113,20190610,1322000,1323000,1294000,20024,27000,1300400.0,1287600.0,1363666.6666666667,60.989010989010985,1319938.2126902523,1287600.0,1255261.7873097477
114,20190611,1309000,1320000,1302000,22468,-13000,1302800.0,1288200.0,1363150.0,56.923076923076934,1321640.095693643,1288200.0,1254759.904306357
115,20190612,1339000,1351000,1309000,29958,30000,1309800.0,1290550.0,1362783.3333333333,62.66666666666666,1330667.2032923533,1290550.0,1250432.7967076467
116,20190613,1341000,1347000,1326000,32428,2000,1321200.0,1292500.0,1361850.0,62.16216216216216,1338074.1154604233,1292500.0,1246925.8845395767
117,20190614,1311000,1329000,1305000,21106,-30000,1324400.0,1292300.0,1360283.3333333333,61.88340807174888,1337511.0605936202,1292300.0,1247088.9394063798
118,20190617,1330000,1331000,1296000,22847,19000,1326000.0,1295250.0,1358850.0,63.36206896551724,1342183.463541486,1295250.0,1248316.536458514
119,20190618,1331000,1344000,1318000,22362,1000,1330400.0,1297700.0,1357866.6666666667,66.07142857142857,1346682.037523974,1297700.0,1248717.962476026
120,20190619,1367000,1367000,1343000,18497,36000,1336000.0,1301950.0,1357500.0,66.66666666666666,1358855.0964325692,1301950.0,1245044.9035674308
121,20190620,1356000,1361000,1341000,18761,-11000,1339000.0,1305650.0,1357050.0,64.95726495726495,1366379.8114602705,1305650.0,1244920.1885397295
122,20190621,1308000,1345000,1300000,37339,-48000,1338400.0,1306700.0,1355150.0,55.47445255474452,1366826.8658754139,1306700.0,1246573.1341245861
123,20190624,1293000,1315000,1277000,25435,-15000,1331000.0,1308450.0,1353350.0,49.25925925925925,1364718.907933245,1308450.0,1252181.092066755
124,20190625,1320000,1325000,1294000,25130,27000,1328800.0,1311050.0,1352083.3333333333,52.758620689655174,1364328.419646232,1311050.0,1257771.580353768
125,20190626,1303000,1316000,1300000,15894,-17000,1316000.0,1313250.0,1350183.3333333333,53.31010452961673,1361107.601277122,1313250.0,1265392.398722878
126,20190627,1319000,1324000,1295000,19236,16000,1308600.0,1314650.0,1348583.3333333333,54.109589041095894,1361448.6110905013,1314650.0,1267851.3889094987
127,20190628,1313000,1324000,1308000,14184,-6000,1309600.0,1316000.0,1347150.0,48.33948339483395,1360935.5093439475,1316000.0,1271064.4906560525
128,20190701,1314000,1341000,1312000,10845,1000,1313800.0,1317800.0,1345883.3333333333,50.96525096525097,1359251.6585916656,1317800.0,1276348.3414083344
129,20190702,1276000,1320000,1266000,28388,-38000,1305000.0,1316750.0,1343883.3333333333,38.20224719101123,1361210.6567652796,1316750.0,1272289.3432347204
130,20190703,1278000,1280000,1242000,30117,2000,1300000.0,1315450.0,1341900.0,38.20224719101123,1362755.285116993,1315450.0,1268144.714883007
131,20190704,1276000,1286000,1262000,15837,-2000,1291400.0,1315050.0,1339766.6666666667,42.67782426778243,1363532.8835776092,1315050.0,1266567.1164223908
132,20190705,1294000,1294000,1274000,24839,18000,1287600.0,1315000.0,1337283.3333333333,42.43697478991597,1363567.478831004,1315000.0,1266432.521168996
133,20190708,1276000,1303000,1270000,25917,-18000,1280000.0,1312700.0,1334716.6666666667,39.21568627450981,1364003.4111926293,1312700.0,1261396.5888073707
134,20190709,1264000,1294000,1264000,15357,-12000,1277600.0,1310450.0,1331566.6666666667,27.705627705627705,1365978.281082706,1310450.0,1254921.718917294
135,20190710,1261000,1283000,1260000,15208,-3000,1274200.0,1306550.0,1328716.6666666667,28.69955156950673,1364417.0026871965,1306550.0,1248682.9973128035
136,20190711,1265000,1279000,1256000,18456,4000,1272000.0,1302750.0,1325800.0,37.988826815642454,1361048.7993015293,1302750.0,1244451.2006984707
137,20190712,1260000,1277000,1258000,17246,-5000,1265200.0,1300200.0,1322900.0,40.23668639053255,1361229.8287724946,1300200.0,1239170.1712275054
138,20190715,1266000,1269000,1256000,14944,6000,1263200.0,1297000.0,1320216.6666666667,31.75675675675676,1358155.5394056826,1297000.0,1235844.4605943174
139,20190716,1314000,1318000,1274000,36845,48000,1273200.0,1296150.0,1318683.3333333333,53.07262569832402,1355846.8173356,1296150.0,1236453.1826644
140,20190717,1283000,1311000,1278000,14861,-31000,1277600.0,1291950.0,1316550.0,40.72164948453608,1342187.3367128475,1291950.0,1241712.6632871525
141,20190718,1318000,1318000,1278000,30938,35000,1288200.0,1290050.0,1314550.0,51.12107623318386,1332765.219770007,1290050.0,1247334.780229993
142,20190719,1329000,1334000,1303000,28881,11000,1302000.0,1291100.0,1312716.6666666667,53.21888412017167,1336477.9682224756,1291100.0,1245722.0317775244
143,20190722,1311000,1332000,1307000,18461,-18000,1311000.0,1292000.0,1310566.6666666667,58.21596244131456,1338199.5670975388,1292000.0,1245800.4329024612
144,20190723,1323000,1330000,1307000,20636,12000,1312800.0,1292150.0,1309366.6666666667,60.08968609865472,1338730.1459851726,1292150.0,1245569.8540148274
145,20190724,1319000,1332000,1308000,17099,-4000,1320000.0,1292950.0,1308216.6666666667,59.55555555555555,1340780.8477867579,1292950.0,1245119.1522132421
146,20190725,1308000,1323000,1291000,29660,-11000,1318000.0,1292400.0,1306400.0,53.21100917431193,1339263.2051827444,1292400.0,1245536.7948172556
147,20190726,1224000,1298000,1222000,77045,-84000,1297000.0,1287950.0,1303100.0,40.845070422535215,1342427.426517779,1287950.0,1233472.573482221
148,20190729,1240000,1248000,1226000,31789,16000,1282800.0,1284250.0,1300550.0,45.833333333333336,1341145.9576771497,1284250.0,1227354.0423228503
149,20190730,1263000,1265000,1240000,28485,23000,1270800.0,1283600.0,1298533.3333333333,50.324675324675326,1341151.3683590582,1283600.0,1226048.6316409418
150,20190731,1257000,1277000,1246000,38167,-6000,1258400.0,1282550.0,1296683.3333333333,48.70967741935485,1341226.9971965165,1282550.0,1223873.0028034835
151,20190801,1254000,1280000,1249000,34892,-3000,1247600.0,1281450.0,1294950.0,49.02597402597404,1341388.2181917347,1281450.0,1221511.7818082653
152,20190802,1219000,1254000,1204000,47404,-35000,1246600.0,1277700.0,1293450.0,43.02670623145401,1343158.6892627708,1277700.0,1212241.3107372292
153,20190805,1198000,1226000,1173000,63980,-21000,1238200.0,1273800.0,1291366.6666666667,31.290322580645157,1347920.442524313,1273800.0,1199679.557475687
154,20190806,1176000,1188000,1131000,55081,-22000,1220800.0,1269400.0,1289350.0,32.22591362126246,1354899.4736825905,1269400.0,1183900.5263174095
155,20190807,1161000,1184000,1145000,75351,-15000,1201600.0,1264400.0,1287166.6666666667,22.06405693950178,1362104.452303874,1264400.0,1166695.547696126
156,20190808,1160000,1174000,1152000,61809,-1000,1182800.0,1259150.0,1284800.0,18.819188191881917,1366926.2033103784,1259150.0,1151373.7966896216
157,20190809,1181000,1194000,1171000,43906,21000,1175200.0,1255200.0,1282566.6666666667,26.277372262773724,1368224.9529971147,1255200.0,1142175.0470028853
158,20190812,1173000,1188000,1163000,22315,-8000,1170200.0,1250550.0,1280933.3333333333,22.222222222222225,1368939.9911310074,1250550.0,1132160.0088689926
159,20190813,1180000,1185000,1162000,22908,7000,1171000.0,1243850.0,1279233.3333333333,24.542124542124537,1362285.2565750587,1243850.0,1125414.7434249413
160,20190814,1177000,1189000,1177000,23859,-3000,1174200.0,1238550.0,1277483.3333333333,25.28301886792453,1358973.3781289996,1238550.0,1118126.6218710004
161,20190816,1179000,1195000,1165000,18523,2000,1178000.0,1231600.0,1275766.6666666667,37.704918032786885,1348883.246885478,1231600.0,1114316.753114522
162,20190819,1160000,1173000,1146000,41462,-19000,1173800.0,1223150.0,1273650.0,28.49462365591398,1335389.5206689693,1223150.0,1110910.4793310307
163,20190820,1165000,1169000,1142000,36929,5000,1172200.0,1215850.0,1272100.0,20.833333333333336,1323168.7308907444,1215850.0,1108531.2691092556
164,20190821,1158000,1173000,1151000,26028,-7000,1167800.0,1207600.0,1270266.6666666667,20.710059171597635,1305672.2182883613,1207600.0,1109527.7817116387
165,20190822,1149000,1164000,1146000,25854,-9000,1162200.0,1199100.0,1268433.3333333333,20.0,1285898.3870817886,1199100.0,1112301.6129182114
166,20190823,1150000,1154000,1143000,14941,1000,1156400.0,1191200.0,1266083.3333333333,25.53191489361702,1264648.2130483785,1191200.0,1117751.7869516215
167,20190826,1137000,1144000,1122000,18797,-13000,1151800.0,1186850.0,1263600.0,27.06766917293233,1262290.7714700745,1186850.0,1111409.2285299255
168,20190827,1151000,1155000,1131000,42614,14000,1149000.0,1182400.0,1261483.3333333333,40.0,1255229.6642859213,1182400.0,1109570.3357140787
169,20190828,1145000,1160000,1139000,20180,-6000,1146400.0,1176500.0,1258950.0,43.103448275862064,1240884.7808103748,1176500.0,1112115.2191896252
170,20190829,1155000,1156000,1125000,22280,10000,1147600.0,1171400.0,1256466.6666666667,47.99999999999999,1224670.6298066769,1171400.0,1118129.3701933231
171,20190830,1179000,1180000,1157000,32000,24000,1153400.0,1167650.0,1254716.6666666667,49.21874999999999,1205445.6346685698,1167650.0,1129854.3653314302
172,20190902,1175000,1186000,1163000,11086,-4000,1161000.0,1165450.0,1252716.6666666667,50.806451612903224,1195326.2447439432,1165450.0,1135573.7552560568
173,20190903,1231000,1239000,1170000,43123,56000,1177000.0,1167100.0,1251200.0,64.73988439306359,1206204.4754471914,1167100.0,1127995.5245528086
174,20190904,1241000,1248000,1230000,28486,10000,1196200.0,1170350.0,1250066.6666666667,67.77777777777777,1220979.141805881,1170350.0,1119720.858194119
175,20190905,1245000,1247000,1229000,25017,4000,1214200.0,1174550.0,1248500.0,68.13186813186813,1234464.8562545218,1174550.0,1114635.1437454782
176,20190906,1247000,1247000,1231000,19196,2000,1227800.0,1178900.0,1246933.3333333333,76.36363636363637,1246142.5460553064,1178900.0,1111657.4539446936
177,20190909,1242000,1255000,1241000,12341,-5000,1241200.0,1181950.0,1245783.3333333333,73.33333333333334,1254612.1634690298,1181950.0,1109287.8365309702
178,20190910,1267000,1267000,1244000,33727,25000,1248400.0,1186650.0,1244733.3333333333,79.78142076502732,1268026.3479151037,1186650.0,1105273.6520848963
179,20190911,1280000,1280000,1266000,45262,13000,1256200.0,1191650.0,1243883.3333333333,85.02673796791443,1282513.1388407862,1191650.0,1100786.8611592138
180,20190916,1290000,1299000,1282000,25503,10000,1265200.0,1197300.0,1242600.0,85.71428571428571,1297400.1498500376,1197300.0,1097199.8501499624
181,20190917,1300000,1308000,1286000,20744,10000,1275800.0,1203350.0,1241666.6666666667,92.2279792746114,1312510.9362363662,1203350.0,1094189.0637636338
