,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
46,20210323,37600,38150,36550,124199,-300,38530.0,39295.0,32585.83333333333,35.54216867469879,41823.22071821271,39295.0,36766.77928178729
47,20210324,37550,37800,36450,106973,-50,38210.0,39052.5,32795.0,32.075471698113205,41251.92606149877,39052.5,36853.07393850123
48,20210325,37900,38200,37000,80453,350,37970.0,38995.0,33013.333333333336,36.25,41251.080672316486,38995.0,36738.91932768352
49,20210326,39900,40300,37600,222098,2000,38170.0,39020.0,33265.0,55.0561797752809,41304.38175443598,39020.0,36735.61824556402
50,20210329,41500,42350,40400,169076,1600,38890.0,39095.0,33546.666666666664,63.725490196078425,41591.77792364479,39095.0,36598.22207635521
51,20210330,41500,42100,39650,130296,0,39670.0,39065.0,33792.5,65.0,41427.43518429607,39065.0,36702.56481570393
52,20210331,42200,42650,41000,129353,700,40600.0,39175.0,34050.0,69.23076923076923,41881.196593006505,39175.0,36468.803406993495
53,20210401,40850,42350,40600,85681,-1350,41190.0,39197.5,34280.833333333336,66.05504587155964,41951.12942314321,39197.5,36443.87057685679
54,20210402,40400,41350,40100,42902,-450,41290.0,39212.5,34508.333333333336,55.376344086021504,41988.80599898498,39212.5,36436.19400101502
55,20210405,39900,40800,39300,49361,-500,40970.0,39257.5,34733.333333333336,56.90607734806631,42047.710565530855,39257.5,36467.289434469145
56,20210406,39200,40600,38600,66943,-700,40510.0,39282.5,34956.666666666664,50.27027027027027,42061.218229687925,39282.5,36503.78177031208
57,20210407,38900,40150,38500,60612,-300,39850.0,39302.5,35175.0,48.94736842105263,42064.10732183271,39302.5,36540.89267816729
58,20210408,39200,40100,38750,88444,300,39520.0,39352.5,35398.333333333336,51.5625,42068.28257598063,39352.5,36636.71742401937
59,20210409,38850,39950,38700,45720,-350,39210.0,39427.5,35616.666666666664,55.3072625698324,41996.83357118144,39427.5,36858.16642881856
60,20210412,38900,39100,38250,44697,50,39010.0,39402.5,35836.666666666664,57.47126436781609,41982.12691100864,39402.5,36822.87308899136
61,20210413,38850,39150,38450,61171,-50,38940.0,39412.5,36050.0,57.47126436781609,41981.91141119907,39412.5,36843.08858880093
62,20210414,38600,39100,38450,48953,-250,38880.0,39385.0,36243.333333333336,54.06976744186046,41976.73686936001,39385.0,36793.26313063999
63,20210415,38900,39150,38150,62145,300,38820.0,39375.0,36443.333333333336,42.7536231884058,41972.59504157211,39375.0,36777.40495842789
64,20210416,40150,40800,39250,128837,1250,39080.0,39437.5,36670.833333333336,39.69465648854962,42046.498850133896,39437.5,36828.5011498661
65,20210419,40700,40700,39800,73852,550,39440.0,39577.5,36903.333333333336,44.36619718309859,42141.57390689114,39577.5,37013.42609310886
66,20210420,40450,40750,40150,45290,-250,39760.0,39720.0,37132.5,36.84210526315789,42141.44584907447,39720.0,37298.55415092553
67,20210421,41000,41000,40000,97531,550,40240.0,39892.5,37371.66666666666,51.28205128205129,42157.5110375007,39892.5,37627.4889624993
68,20210422,42200,43500,41250,205163,1200,40900.0,40107.5,37635.0,63.63636363636365,42391.41659217232,40107.5,37823.58340782768
69,20210423,41650,42200,41300,76528,-550,41200.0,40195.0,37891.66666666666,63.1578947368421,42572.58280612895,40195.0,37817.41719387105
70,20210426,43900,44250,41750,195036,2250,41840.0,40315.0,38190.0,78.65853658536585,43143.44480236048,40315.0,37486.55519763952
71,20210427,44950,44950,42950,145794,1050,42740.0,40487.5,38503.333333333336,83.79888268156425,43936.68468627008,40487.5,37038.31531372992
72,20210428,43050,44750,42950,103722,-1900,43150.0,40530.0,38798.333333333336,68.24644549763033,44081.95720694943,40530.0,36978.04279305057
73,20210429,43250,43800,41050,134354,200,43360.0,40650.0,39097.5,71.15384615384616,44394.06196529919,40650.0,36905.93803470081
74,20210430,41400,43250,40600,127653,-1850,43310.0,40700.0,39314.16666666666,60.245901639344254,44456.06176733025,40700.0,36943.93823266975
75,20210503,40300,41350,40200,83869,-1100,42590.0,40720.0,39494.16666666666,55.47169811320756,44463.046887229706,40720.0,36976.95311277029
76,20210504,40800,40950,39500,83234,500,41760.0,40800.0,39668.333333333336,58.14814814814815,44477.49915023783,40800.0,37122.50084976217
77,20210506,40300,40900,40100,51883,-500,41210.0,40870.0,39834.16666666666,55.1094890510949,44452.23393987607,40870.0,37287.76606012393
78,20210507,41350,41400,40350,39024,1050,40830.0,40977.5,39966.66666666666,54.44444444444444,44480.99468388351,40977.5,37474.00531611649
79,20210510,41000,41900,40950,44218,-350,40750.0,41085.0,40085.0,51.12781954887219,44449.98142639748,41085.0,37720.01857360252
80,20210511,40950,40950,40000,71700,-50,40880.0,41187.5,40182.5,51.90839694656489,44401.51228995784,41187.5,37973.487710042165
81,20210512,40900,42050,40100,114771,-50,40900.0,41290.0,40214.16666666666,49.60317460317461,44325.06177861341,41290.0,38254.93822138659
82,20210513,40700,41750,39650,85916,-200,40980.0,41395.0,40240.833333333336,43.53448275862069,44186.039232973984,41395.0,38603.960767026016
83,20210514,42350,42750,40700,105996,1650,41180.0,41567.5,40298.333333333336,52.75590551181103,44138.15653092746,41567.5,38996.84346907254
84,20210517,41850,43550,41250,94894,-500,41350.0,41652.5,40305.833333333336,40.63926940639269,44141.16932315243,41652.5,39163.83067684757
85,20210518,42300,42600,41100,63817,450,41620.0,41732.5,40319.16666666666,37.19806763285024,44196.29280784728,41732.5,39268.70719215272
86,20210520,44300,44550,41900,204608,2000,42300.0,41925.0,40313.333333333336,55.980861244019145,44553.97318358328,41925.0,39296.02681641672
87,20210521,43550,45700,43150,105959,-750,42870.0,42052.5,40332.5,51.36363636363635,44736.42902290653,42052.5,39368.57097709347
88,20210524,44500,44950,42300,153129,950,43300.0,42167.5,40423.333333333336,65.34653465346535,45056.14587653108,42167.5,39278.85412346892
89,20210525,44350,44850,43550,81878,-150,43800.0,42302.5,40505.833333333336,72.1311475409836,45330.77921433939,42302.5,39274.22078566061
90,20210526,46000,46500,44000,180377,1650,44540.0,42407.5,40605.833333333336,75.24271844660194,45776.51691892457,42407.5,39038.48308107543
91,20210527,47050,47050,45250,260117,1050,45090.0,42512.5,40688.333333333336,81.10599078341014,46297.18955133707,42512.5,38727.81044866293
92,20210528,44000,47300,43950,181440,-3050,45180.0,42560.0,40755.0,60.311284046692606,46394.0057381282,42560.0,38725.9942618718
93,20210531,43900,44550,42750,108663,-100,45060.0,42592.5,40813.333333333336,61.50793650793651,46460.2221978834,42592.5,38724.7778021166
94,20210601,44500,44800,43600,55586,600,45090.0,42747.5,40886.66666666666,63.49809885931559,46659.84903862117,42747.5,38835.15096137883
95,20210602,45800,46050,44300,82689,1300,45050.0,43022.5,41000.0,67.0138888888889,46980.96876961282,43022.5,39064.03123038718
96,20210603,45700,46450,45200,61074,-100,44780.0,43267.5,41116.66666666666,67.48251748251748,47251.87887254714,43267.5,39283.12112745286
97,20210604,45100,45650,44500,58528,-600,45000.0,43507.5,41226.66666666666,60.377358490566046,47322.63761219697,43507.5,39692.36238780303
98,20210607,43950,45650,43550,92952,-1150,45010.0,43637.5,41322.5,57.55395683453237,47324.75846666599,43637.5,39950.24153333401
99,20210608,44350,44550,43500,59019,400,44980.0,43805.0,41439.16666666666,57.40072202166064,47296.97651767591,43805.0,40313.02348232409
100,20210609,43050,44350,43050,52837,-1300,44430.0,43910.0,41500.0,45.247148288973385,47170.92011555021,43910.0,40649.07988444979
101,20210610,43000,43750,42550,38780,-50,43890.0,44015.0,41572.5,47.791164658634536,47005.501630161736,44015.0,41024.49836983826
102,20210611,42750,43500,42700,36104,-250,43420.0,44117.5,41632.5,42.5531914893617,46767.64622238094,44117.5,41467.35377761906
103,20210614,42900,43600,42700,30390,150,43210.0,44145.0,41695.833333333336,43.82978723404255,46731.87069642068,44145.0,41558.12930357932
104,20210615,42550,43050,42250,32338,-350,42850.0,44180.0,41756.66666666666,33.49282296650718,46658.38657194555,44180.0,41701.61342805445
105,20210616,43500,43800,42300,49409,950,42940.0,44240.0,41850.0,32.850241545893724,46588.105619430266,44240.0,41891.89438056973
106,20210617,43550,44500,42700,55758,50,43050.0,44202.5,41949.16666666666,46.93877551020408,46569.45479466761,44202.5,41835.54520533239
107,20210618,43750,44200,43400,37446,200,43250.0,44212.5,42052.5,48.99328859060403,46570.01458107898,44212.5,41854.98541892102
108,20210621,43300,43950,43200,25240,-450,43330.0,44152.5,42142.5,41.78082191780821,46538.60037508903,44152.5,41766.39962491097
109,20210622,42800,43700,42800,41164,-500,43380.0,44075.0,42190.833333333336,26.923076923076927,46530.09673943818,44075.0,41619.90326056182
110,20210623,43200,43650,42600,40765,400,43320.0,43935.0,42219.16666666666,31.61764705882353,46250.404932187885,43935.0,41619.59506781212
111,20210624,42500,43250,42250,47784,-700,43110.0,43707.5,42235.833333333336,31.15942028985507,45611.51549363444,43707.5,41803.48450636556
112,20210625,43000,43500,42500,39060,500,42960.0,43657.5,42249.16666666666,42.39999999999999,45580.58996149426,43657.5,41734.41003850574
113,20210628,42700,43500,42600,34868,-300,42840.0,43597.5,42280.0,36.58536585365854,45561.03635056752,43597.5,41633.96364943248
114,20210629,43900,44300,42600,75946,1200,43060.0,43567.5,42338.333333333336,57.02479338842976,45492.9285237318,43567.5,41642.07147626821
115,20210630,44100,44400,43600,52188,200,43240.0,43482.5,42408.333333333336,58.87096774193547,45137.273398384204,43482.5,41827.7266016158
116,20210701,45500,45800,43200,188713,1400,43840.0,43472.5,42513.333333333336,68.70748299319727,45075.14624917666,43472.5,41869.85375082334
117,20210702,47950,49700,45700,441996,2450,44830.0,43615.0,42664.16666666666,76.16580310880829,46057.7648269942,43615.0,41172.2351730058
118,20210705,47150,48350,46650,134148,-800,45720.0,43775.0,42796.66666666666,72.77227722772277,46663.16550772285,43775.0,40886.83449227715
119,20210706,45100,46900,44800,126445,-2050,45960.0,43812.5,42900.833333333336,57.14285714285715,46748.63266049066,43812.5,40876.367339509336
120,20210707,44650,45100,44100,67434,-450,46070.0,43892.5,42996.66666666666,54.74137931034482,46828.360180594434,43892.5,40956.639819405566
121,20210708,44050,45400,43950,94557,-600,45780.0,43945.0,43083.333333333336,51.25000000000001,46852.55911375848,43945.0,41037.44088624152
122,20210709,43300,44300,42850,104479,-750,44850.0,43972.5,43161.66666666666,50.0,46844.51584257469,43972.5,41100.48415742531
123,20210712,43200,43950,43000,67963,-100,44060.0,43987.5,43233.333333333336,51.68067226890757,46840.02081499855,43987.5,41134.97918500145
124,20210713,44450,44600,43250,60463,1250,43930.0,44082.5,43305.0,54.90196078431373,46862.83720976432,44082.5,41302.162790235685
125,20210714,44050,44700,43850,50813,-400,43810.0,44110.0,43360.833333333336,56.22489959839358,46877.59823673885,44110.0,41342.40176326115
126,20210715,43950,44450,43750,36188,-100,43790.0,44130.0,43419.16666666666,53.94190871369295,46886.88229708851,44130.0,41373.11770291149
127,20210716,43300,44500,42800,88306,-650,43790.0,44107.5,43457.5,52.41935483870969,46883.69793962895,44107.5,41331.302060371054
128,20210719,43200,43350,42300,63573,-100,43790.0,44102.5,43474.16666666666,46.90265486725664,46884.85062492131,44102.5,41320.14937507869
129,20210720,43700,44050,42300,68232,500,43640.0,44147.5,43508.333333333336,48.27586206896552,46872.65595883979,44147.5,41422.34404116021
130,20210721,43300,45850,42450,329637,-400,43490.0,44152.5,43498.333333333336,39.62264150943396,46871.04280819707,44152.5,41433.95719180293
131,20210722,44000,44000,42700,98406,700,43500.0,44227.5,43482.5,27.68361581920904,46840.25238015393,44227.5,41614.74761984607
132,20210723,44300,45850,44000,138763,300,43700.0,44292.5,43503.333333333336,32.93413173652694,46843.82808552722,44292.5,41741.171914472776
133,20210726,43400,44750,42950,106410,-900,43740.0,44327.5,43505.833333333336,38.19444444444444,46808.72449609059,44327.5,41846.27550390941
134,20210727,42900,43450,42600,64917,-500,43580.0,44277.5,43530.833333333336,37.93103448275861,46830.43458592264,44277.5,41724.56541407736
135,20210728,42300,43300,42150,67467,-600,43380.0,44187.5,43564.16666666666,37.93103448275861,46882.10108364856,44187.5,41492.89891635144
136,20210729,42300,42750,41850,39910,0,43040.0,44027.5,43589.16666666666,42.30769230769231,46770.942180910686,44027.5,41284.057819089314
137,20210730,42750,42750,42050,46462,450,42730.0,43767.5,43630.0,46.71532846715329,45890.06330883203,43767.5,41644.93669116797
138,20210802,42700,43000,42300,24691,-50,42590.0,43545.0,43652.5,34.51327433628318,45043.966310495336,43545.0,42046.03368950466
139,20210803,43350,43350,42300,52992,650,42680.0,43457.5,43691.66666666666,44.06779661016949,44776.69483018999,43457.5,42138.30516981001
140,20210804,44700,44950,43100,176857,1350,43160.0,43460.0,43754.16666666666,55.24475524475524,44788.38247504248,43460.0,42131.61752495752
141,20210805,44850,45400,44150,58533,150,43670.0,43500.0,43820.0,61.654135338345874,44940.4860290888,43500.0,42059.513970911205
142,20210806,44000,44850,43550,65960,-850,43920.0,43535.0,43875.0,55.4054054054054,44988.30657467721,43535.0,42081.69342532279
143,20210809,43000,44200,43000,52717,-1000,43980.0,43525.0,43885.833333333336,45.56962025316456,44990.09385364897,43525.0,42059.90614635103
144,20210810,42750,43150,42350,74559,-250,43860.0,43440.0,43900.833333333336,46.4516129032258,44877.56738972474,43440.0,42002.43261027526
145,20210811,42750,44350,42250,154835,0,43470.0,43375.0,43908.333333333336,41.13475177304964,44813.92320851392,43375.0,41936.07679148608
146,20210812,42000,42800,41450,82728,-750,42900.0,43277.5,43870.0,34.66666666666667,44808.66785493949,43277.5,41746.33214506051
147,20210813,39150,41900,38950,328262,-2850,41930.0,43070.0,43796.66666666666,27.51322751322752,45432.075358662376,43070.0,40707.92464133762
148,20210817,38050,39350,37500,119479,-1100,40940.0,42812.5,43689.16666666666,25.87064676616916,46029.77757583955,42812.5,39595.22242416045
149,20210818,39200,39450,37850,70121,1150,40230.0,42587.5,43603.333333333336,35.37735849056604,46137.2711193822,42587.5,39037.7288806178
150,20210819,36950,39400,36950,100460,-2250,39070.0,42270.0,43452.5,29.18287937743191,46565.62568201653,42270.0,37974.37431798347
151,20210820,37500,38500,35550,136604,550,38170.0,41945.0,43293.333333333336,29.729729729729726,46633.4858963209,41945.0,37256.5141036791
152,20210823,39000,39650,37750,85346,1500,38140.0,41680.0,43210.0,37.152777777777786,46405.082009870304,41680.0,36954.917990129696
153,20210824,39000,39750,38100,61700,0,38330.0,41460.0,43128.333333333336,34.18181818181818,46253.49559298848,41460.0,36666.50440701152
154,20210825,38500,39000,37500,99465,-500,38190.0,41240.0,43028.333333333336,25.968992248062012,46151.37455301466,41240.0,36328.62544698534
155,20210826,38400,39300,38300,54170,-100,38480.0,41045.0,42905.0,24.90272373540856,46080.662816352975,41045.0,36009.337183647025
156,20210827,38150,38650,37500,48372,-250,38610.0,40837.5,42779.16666666666,26.122448979591837,45989.865961381234,40837.5,35685.134038618766
157,20210830,39200,39900,38100,88397,1050,38650.0,40660.0,42680.833333333336,34.552845528455286,45781.093633199845,40660.0,35538.906366800155
158,20210831,34200,39600,32100,537841,-5000,37690.0,40235.0,42518.333333333336,24.926686217008797,45981.0508177356,40235.0,34488.9491822644
159,20210901,33000,34450,31600,659243,-1200,36590.0,39717.5,42329.16666666666,23.28767123287671,46079.43956274343,39717.5,33355.56043725657
160,20210902,34200,34300,32350,194697,1200,35750.0,39192.5,42181.66666666666,29.144385026737968,45556.0897887906,39192.5,32828.9102112094
161,20210903,36550,37100,34200,265749,2350,35430.0,38777.5,42074.16666666666,42.85714285714285,44676.777498134834,38777.5,32878.222501865166
162,20210906,37150,39350,36500,264751,600,35020.0,38435.0,41980.833333333336,47.45762711864406,43857.831363780366,38435.0,33012.168636219634
163,20210907,36600,37200,36200,73606,-550,35500.0,38115.0,41875.833333333336,42.397660818713454,43165.05940559119,38115.0,33064.940594408814
164,20210908,35500,36600,35500,86297,-1100,36000.0,37752.5,41758.333333333336,45.45454545454545,42448.08036881492,37752.5,33056.91963118508
165,20210909,34550,35500,34000,144428,-950,36070.0,37342.5,41609.16666666666,40.97859327217125,41635.78254369544,37342.5,33049.21745630456
166,20210910,35900,36000,34200,101186,1350,35940.0,37037.5,41481.66666666666,40.432098765432094,40797.5365689711,37037.5,33277.4634310289
167,20210913,36450,37900,35700,168020,550,35800.0,36902.5,41360.0,42.38805970149254,40541.38375741793,36902.5,33263.61624258207
168,20210914,35300,36550,35100,82357,-1150,35540.0,36765.0,41226.66666666666,40.80459770114943,40427.79947581082,36765.0,33102.20052418918
169,20210915,35150,35900,34500,64142,-150,35470.0,36562.5,41099.16666666666,40.68767908309455,40110.439542889646,36562.5,33014.560457110354
170,20210916,34650,35300,34400,51011,-500,35490.0,36447.5,40956.66666666666,40.11299435028249,40085.6966686808,36447.5,32809.303331319206
171,20210917,35550,35650,33750,74293,900,35420.0,36350.0,40840.833333333336,39.6011396011396,39974.63791295076,36350.0,32725.362087049245
172,20210923,32700,34900,32700,198370,-2850,34670.0,36035.0,40669.16666666666,45.129870129870135,39776.80437756973,36035.0,32293.19562243027
173,20210924,33000,33450,32500,63179,300,34210.0,35735.0,40507.5,50.0,39439.740206816125,35735.0,32030.25979318387
174,20210927,31600,34500,31200,289758,-1400,33500.0,35390.0,40302.5,41.156462585034014,39280.96389086304,35390.0,31499.036109136967
175,20210928,30700,31800,29100,258694,-900,32710.0,35005.0,40079.16666666666,27.92452830188679,39144.311536958776,35005.0,30865.688463041228
176,20210929,30200,30850,28500,216284,-500,31640.0,34607.5,39824.16666666666,23.574144486692013,38982.574285083625,34607.5,30232.42571491637
177,20210930,30000,30500,29250,82078,-200,31100.0,34147.5,39525.0,24.21875,38427.976024929936,34147.5,29867.023975070064
178,20211001,28750,30000,28550,149243,-1250,30250.0,33875.0,39218.333333333336,23.93822393822394,38758.799750194514,33875.0,28991.200249805486
179,20211005,30200,30600,29150,211186,1450,29970.0,33735.0,38970.0,33.82899628252788,38865.4093403938,33735.0,28604.590659606198
180,20211006,29900,30600,29500,103901,-300,29810.0,33520.0,38724.16666666666,25.80645161290323,38908.35782033821,33520.0,28131.642179661787
181,20211007,32050,32300,29700,124713,2150,30180.0,33295.0,38524.16666666666,34.28571428571428,38532.16526376627,33295.0,28057.834736233734
182,20211008,33150,33350,31500,117371,1100,30810.0,33095.0,38355.0,42.29390681003584,38024.492874525735,33095.0,28165.507125474265
183,20211012,31700,34300,31650,204351,-1450,31400.0,32850.0,38163.333333333336,38.68852459016394,37539.56287941638,32850.0,28160.437120583625
184,20211013,32400,32900,31100,96762,700,31840.0,32695.0,37962.5,42.71844660194174,37226.21396537396,32695.0,28163.78603462604
185,20211014,32350,32800,32100,56865,-50,32330.0,32585.0,37767.5,39.041095890410965,37036.86477782064,32585.0,28133.135222179364
186,20211015,33500,33600,31900,107270,1150,32620.0,32465.0,37593.333333333336,53.100775193798455,36675.8312718512,32465.0,28254.1687281488
187,20211018,33400,33500,32600,47063,-100,32670.0,32312.5,37428.333333333336,51.574803149606296,36138.31690623062,32312.5,28486.683093769385
188,20211019,33600,33650,33100,74391,200,33050.0,32227.5,37268.333333333336,58.69565217391304,35854.40984172477,32227.5,28600.59015827523
189,20211020,33300,33750,33150,80322,-300,33230.0,32135.0,37095.0,61.926605504587165,35547.052168417125,32135.0,28722.947831582875
190,20211021,32500,33500,32450,71462,-800,33260.0,32027.5,36915.0,60.26785714285715,35245.80312431878,32027.5,28809.196875681224
191,20211022,32400,32800,32050,64372,-100,33040.0,31870.0,36721.66666666666,60.8108108108108,34663.63562405694,31870.0,29076.364375943063
192,20211025,32950,33150,31850,63511,550,32950.0,31882.5,36532.5,70.1923076923077,34693.06488983976,31882.5,29071.93511016024
193,20211026,33400,34050,33100,97258,450,32910.0,31902.5,36365.833333333336,67.02127659574468,34750.03841062768,31902.5,29054.961589372324
194,20211027,33450,33750,33100,58220,50,32940.0,31995.0,36208.333333333336,69.39890710382514,34916.45511688953,31995.0,29073.544883110477
195,20211028,33300,34100,33200,64494,-150,33100.0,32125.0,36058.333333333336,58.74125874125875,35035.755915565576,32125.0,29214.244084434424
196,20211029,34500,34700,33150,135718,1200,33520.0,32340.0,35928.333333333336,59.310344827586206,35285.26739023811,32340.0,29394.73260976189
197,20211101,33750,35250,33550,118506,-750,33680.0,32527.5,35778.333333333336,65.64885496183206,35326.87046494386,32527.5,29728.12953505614
198,20211102,34250,35000,33500,152128,500,33850.0,32802.5,35637.5,64.56692913385827,35098.90479881052,32802.5,30506.09520118948
199,20211103,33550,34650,33550,68444,-700,33870.0,32970.0,35474.166666666664,58.57142857142858,34949.49488506538,32970.0,30990.50511493462
200,20211104,32200,33800,31900,118486,-1350,33650.0,33085.0,35265.833333333336,40.97222222222222,34533.82711183909,33085.0,31636.17288816091
201,20211105,32200,33200,31050,106660,0,33190.0,33092.5,35055.0,41.54929577464789,34521.23195526663,33092.5,31663.768044733373
202,20211108,32400,32600,31500,51892,200,32920.0,33055.0,34861.666666666664,41.54929577464789,34514.760254288354,33055.0,31595.23974571165
203,20211109,32650,33650,32000,100343,250,32600.0,33102.5,34689.166666666664,45.39007092198582,34439.46484620951,33102.5,31765.535153790497
204,20211110,31900,33250,31500,100216,-750,32270.0,33077.5,34508.333333333336,45.71428571428572,34483.01591951141,33077.5,31671.98408048859
205,20211111,33250,34200,32100,240151,1350,32480.0,33122.5,34350.0,55.15151515151515,34489.05588981936,33122.5,31755.944110180637
206,20211112,32750,33300,32400,73065,-500,32590.0,33085.0,34195.833333333336,48.78048780487805,34449.221389657854,33085.0,31720.77861034215
