,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
0,20181219,43500,44000,41800,233718,1700,42530.0,41667.5,42524.166666666664,58.21596244131456,43884.541948182305,41667.5,39450.458051817695
1,20181220,43900,44150,42550,159827,400,42700.0,41862.5,42380.833333333336,60.55045871559632,44143.70034192528,41862.5,39581.29965807472
2,20181221,42900,43900,42800,117416,-1000,42890.0,42022.5,42220.833333333336,53.09734513274337,44115.69731511389,42022.5,39929.30268488611
3,20181224,42300,42900,41800,95336,-600,42880.0,42087.5,42052.5,50.42016806722689,44129.772019100295,42087.5,40045.227980899705
4,20181226,40450,41650,40250,135173,-1850,42610.0,42020.0,41861.666666666664,47.24409448818898,44181.57350094786,42020.0,39858.42649905214
5,20181227,41100,41550,40600,86293,650,42130.0,41987.5,41681.666666666664,52.36220472440946,44183.60450571006,41987.5,39791.39549428994
6,20181228,41000,41500,40650,77207,-100,41550.0,41950.0,41510.0,54.0650406504065,44186.29157311832,41950.0,39713.70842688168
7,20190102,40300,41700,40100,108612,-700,41030.0,41885.0,41389.166666666664,49.2,44231.081840004736,41885.0,39538.918159995264
8,20190103,40400,40800,40050,86441,100,40650.0,41795.0,41285.0,36.81592039800995,44222.52960847031,41795.0,39367.47039152969
9,20190104,39850,40250,39250,128704,-550,40530.0,41677.5,41186.666666666664,32.01970443349754,44239.03762416249,41677.5,39115.96237583751
10,20190107,40600,41150,40000,91427,750,40430.0,41650.0,41115.0,38.27751196172249,44245.1878544722,41650.0,39054.8121455278
11,20190108,40400,41550,40350,86558,-200,40310.0,41645.0,41079.166666666664,41.8848167539267,44249.40012286899,41645.0,39040.59987713101
12,20190109,41200,41800,40600,133341,800,40490.0,41705.0,41047.5,44.22110552763819,44208.37771820395,41705.0,39201.62228179605
13,20190110,41300,41450,40900,74284,100,40670.0,41745.0,41032.5,47.36842105263158,44195.08163129313,41745.0,39294.91836870687
14,20190111,41200,41500,41050,89192,-100,40940.0,41652.5,40990.833333333336,35.44303797468354,44037.34276211242,41652.5,39267.65723788758
15,20190114,40550,41100,40250,101297,-650,40930.0,41505.0,40946.666666666664,29.447852760736193,43776.76143113664,41505.0,39233.23856886336
16,20190115,40900,41450,40550,117082,350,41030.0,41397.5,40914.166666666664,36.66666666666667,43567.86287288555,41397.5,39227.13712711445
17,20190116,40800,41300,40700,82484,-100,40950.0,41340.0,40885.833333333336,39.28571428571429,43509.70044015297,41340.0,39170.29955984703
18,20190117,40450,41200,40450,107205,-350,40780.0,41245.0,40806.666666666664,50.0,43395.79055233186,41245.0,39094.20944766814
19,20190118,39850,40750,39050,234879,-600,40510.0,41147.5,40749.166666666664,38.53211009174312,43364.587052869145,41147.5,38930.412947130855
20,20190121,39900,40250,39800,132887,50,40380.0,40967.5,40692.5,39.81481481481482,42965.06727045674,40967.5,38969.93272954326
21,20190122,39700,40000,39650,97284,-200,40140.0,40757.5,40663.333333333336,43.87755102040817,42311.61550407298,40757.5,39203.38449592702
22,20190123,40700,41100,39750,219144,1000,40120.0,40647.5,40672.5,52.58620689655172,41851.44144375879,40647.5,39443.55855624121
23,20190124,40600,41250,40450,134088,-100,40150.0,40562.5,40698.333333333336,57.00934579439253,41497.84752899658,40562.5,39627.15247100342
24,20190125,42700,42800,40500,339379,2100,40720.0,40675.0,40740.833333333336,65.67164179104478,41992.383770964254,40675.0,39357.616229035746
25,20190128,42900,43500,42450,192133,200,41320.0,40765.0,40783.333333333336,68.65671641791045,42395.06134853876,40765.0,39134.93865146124
26,20190129,43200,43300,42500,170312,300,42020.0,40875.0,40840.0,66.12903225806451,42820.1221041364,40875.0,38929.8778958636
27,20190130,42500,43500,42100,167740,-700,42380.0,40985.0,40871.666666666664,58.823529411764696,43033.682503464115,40985.0,38936.317496535885
28,20190131,42650,43000,42350,114564,150,42790.0,41097.5,40921.666666666664,60.58394160583941,43249.81851732033,41097.5,38945.18148267967
29,20190201,42550,43150,42300,99788,-100,42760.0,41232.5,40951.666666666664,65.87301587301587,43393.5819049726,41232.5,39071.4180950274
30,20190207,42250,43450,42050,116045,-300,42630.0,41315.0,41015.0,60.80000000000001,43499.055860091496,41315.0,39130.944139908504
31,20190208,41600,42750,41500,113764,-650,42310.0,41375.0,41060.0,55.882352941176485,43520.80987042189,41375.0,39229.19012957811
32,20190211,41750,42400,41450,113044,150,42160.0,41402.5,41130.0,59.84848484848484,43552.72673223081,41402.5,39252.27326776919
33,20190212,39400,41550,39350,755739,-2350,41510.0,41307.5,41161.666666666664,47.30538922155689,43628.55040875893,41307.5,38986.44959124107
34,20190213,40800,40900,38650,401433,1400,41160.0,41287.5,41219.166666666664,54.639175257731964,43618.78183624375,41287.5,38956.21816375625
35,20190214,40500,40550,39650,258631,-300,40810.0,41285.0,41266.666666666664,54.08163265306122,43619.54492353435,41285.0,38950.45507646565
36,20190215,40150,40600,39800,136500,-350,40520.0,41247.5,41280.833333333336,46.994535519125684,43629.19582440748,41247.5,38865.80417559252
37,20190218,42000,42000,40000,275628,1850,40570.0,41307.5,41324.166666666664,56.42201834862386,43701.50814534955,41307.5,38913.49185465045
38,20190219,45650,45950,41800,1127061,3650,41820.0,41567.5,41414.166666666664,61.84738955823293,44581.67899269436,41567.5,38553.32100730564
39,20190220,44650,46600,44500,558221,-1000,42590.0,41807.5,41495.0,56.60377358490566,44995.802840070246,41807.5,38619.197159929754
40,20190221,44500,45250,44150,201478,-150,43390.0,42037.5,41557.5,54.96183206106869,45304.895751971286,42037.5,38770.104248028714
41,20190222,44050,44850,43900,111845,-450,44170.0,42255.0,41625.0,56.03112840466926,45449.354394866044,42255.0,39060.645605133956
42,20190225,44300,44750,43950,116486,250,44630.0,42435.0,41701.666666666664,56.37065637065638,45664.1020423641,42435.0,39205.8979576359
43,20190226,45450,45550,44300,212054,1150,44590.0,42677.5,41775.833333333336,60.357142857142854,46044.46822081825,42677.5,39310.53177918175
44,20190227,44850,45550,44550,100841,-600,44630.0,42785.0,41826.666666666664,59.09090909090908,46282.72783389445,42785.0,39287.27216610555
45,20190228,43950,44950,43950,153788,-900,44520.0,42837.5,41863.333333333336,58.075601374570454,46371.884670632215,42837.5,39303.115329367785
46,20190304,45850,46100,44400,240134,1900,44880.0,42970.0,41931.666666666664,62.57668711656442,46739.6684204317,42970.0,39200.3315795683
47,20190305,46950,47350,45950,356232,1100,45410.0,43192.5,42020.833333333336,75.08305647840533,47332.09841047414,43192.5,39052.90158952586
48,20190306,46650,47300,46350,147398,-300,45650.0,43392.5,42095.0,70.96774193548386,47786.618227813175,43392.5,38998.381772186825
49,20190307,46000,47100,45500,139294,-650,45880.0,43565.0,42158.333333333336,69.23076923076923,48082.42183108906,43565.0,39047.57816891094
50,20190308,45900,46800,45500,123984,-100,46270.0,43747.5,42237.5,70.46263345195729,48332.091039558494,43747.5,39162.908960441506
51,20190311,45550,46350,44400,155988,-350,46210.0,43945.0,42321.666666666664,64.14342629482071,48482.60950281093,43945.0,39407.39049718907
52,20190312,46950,47150,45900,218849,1400,46210.0,44205.0,42437.5,56.310679611650485,48805.20651710333,44205.0,39604.79348289667
53,20190313,46100,47150,46000,114510,-850,46100.0,44540.0,42530.833333333336,57.14285714285715,48640.439000887585,44540.0,40439.560999112415
54,20190314,45850,46400,45250,148387,-250,46070.0,44792.5,42577.5,56.585365853658544,48548.06586947959,44792.5,41036.93413052041
55,20190315,46650,46650,45800,118544,800,46220.0,45100.0,42630.0,62.264150943396224,48375.82050790333,45100.0,41824.17949209667
56,20190318,48100,48400,46650,317068,1450,46730.0,45497.5,42714.166666666664,66.10169491525424,48142.963097455715,45497.5,42852.036902544285
57,20190319,47850,48600,47550,100971,-250,46910.0,45790.0,42812.5,61.00917431192661,48095.77535766171,45790.0,43484.22464233829
58,20190320,47450,48200,47000,95614,-400,47180.0,45880.0,42897.5,62.14953271028036,48294.82918650575,45880.0,43465.17081349425
59,20190321,46150,47400,45850,151791,-1300,47240.0,45955.0,42970.0,59.909909909909906,48304.65954980716,45955.0,43605.34045019284
60,20190322,45400,46550,45050,126038,-750,46990.0,46000.0,43001.666666666664,47.73869346733669,48269.58145921225,46000.0,43730.41854078775
61,20190325,44150,44800,43400,192390,-1250,46200.0,46005.0,43005.833333333336,36.13861386138614,48257.753870266344,46005.0,43752.246129733656
62,20190326,44200,45200,44100,90719,50,45470.0,46000.0,43027.5,37.56345177664974,48268.25924444275,46000.0,43731.74075555725
63,20190327,43750,44550,43750,94329,-450,44730.0,45915.0,43051.666666666664,38.3419689119171,48378.3513756669,45915.0,43451.6486243331
64,20190328,42600,43550,42400,192892,-1150,44020.0,45802.5,43087.5,34.57943925233645,48628.88903903904,45802.5,42976.11096096096
65,20190329,43400,43500,42750,85128,800,43620.0,45775.0,43125.833333333336,40.35874439461883,48682.49032672509,45775.0,42867.50967327491
66,20190401,44500,44900,43550,104167,1100,43690.0,45707.5,43184.166666666664,38.70967741935484,48667.107237455675,45707.5,42747.892762544325
67,20190402,43800,44500,43400,84305,-700,43610.0,45550.0,43242.5,39.252336448598136,48563.13789926714,45550.0,42536.86210073286
68,20190403,44600,44600,43550,78817,800,43780.0,45447.5,43312.5,44.44444444444445,48443.409711590124,45447.5,42451.590288409876
69,20190404,44750,45450,44400,106266,150,44210.0,45385.0,43394.166666666664,41.0377358490566,48384.349929568074,45385.0,42385.650070431926
70,20190405,44650,45000,44200,78194,-100,44460.0,45322.5,43461.666666666664,31.351351351351354,48328.406685178365,45322.5,42316.593314821635
71,20190408,44150,45150,44100,71519,-500,44390.0,45252.5,43524.166666666664,30.526315789473685,48298.88720454246,45252.5,42206.11279545754
