,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
67,20190402,302500,308000,301000,19189,-6500,309400.0,299600.0,285366.6666666667,54.65116279069767,318242.9611381883,299600.0,280957.0388618117
68,20190403,294500,302500,293500,29448,-8000,305600.0,300175.0,285808.3333333333,43.29896907216495,317389.1656783011,300175.0,282960.8343216989
69,20190404,292500,297000,289000,35091,-2000,301500.0,300725.0,286075.0,40.4040404040404,316124.5941504963,300725.0,285325.4058495037
70,20190405,288000,294500,287000,25062,-4500,297300.0,301175.0,286366.6666666667,37.383177570093466,314378.3139779375,301175.0,287971.6860220625
71,20190408,290000,292000,288000,11356,2000,293500.0,300900.0,286600.0,40.74074074074073,314776.59900696133,300900.0,287023.40099303867
72,20190409,287000,290500,285500,18951,-3000,290400.0,300350.0,286858.3333333333,37.49999999999999,315459.9305094365,300350.0,285240.0694905635
73,20190410,287500,288500,285500,14496,500,289000.0,299800.0,287066.6666666667,43.0,315907.1412733607,299800.0,283692.8587266393
74,20190411,291500,293500,288000,29092,4000,288800.0,299325.0,287208.3333333333,42.42424242424242,315818.25619761,299325.0,282831.74380239
75,20190412,293500,293500,289000,15647,2000,289900.0,298900.0,287291.6666666667,41.836734693877546,315533.09953075496,298900.0,282266.90046924504
76,20190415,292500,293500,287500,15982,-1000,290400.0,298450.0,287366.6666666667,30.588235294117645,315263.38752304245,298450.0,281636.61247695755
77,20190416,290000,293500,289500,11735,-2500,291000.0,297950.0,287400.0,20.98765432098765,315139.82257034665,297950.0,280760.17742965335
78,20190417,284500,290000,283000,21164,-5500,290400.0,297125.0,287458.3333333333,18.681318681318682,315210.56053872814,297125.0,279039.43946127186
79,20190418,275000,284500,274000,37439,-9500,287100.0,296150.0,287350.0,16.666666666666664,316639.2654821982,296150.0,275660.7345178018
80,20190419,271000,278000,270500,18461,-4000,282600.0,294750.0,287283.3333333333,15.454545454545451,317920.0237375796,294750.0,271579.9762624204
81,20190422,277500,278500,271500,17188,6500,279600.0,293550.0,287141.6666666667,27.27272727272727,317664.10375693033,293550.0,269435.89624306967
82,20190423,278000,282500,275000,17338,500,277200.0,292000.0,286925.0,32.63157894736842,315926.97222801077,292000.0,268073.02777198923
83,20190424,280000,281500,276500,25143,2000,276300.0,290325.0,286833.3333333333,36.84210526315789,312632.5659810747,290325.0,268017.4340189253
84,20190425,278500,280500,275500,10446,-1500,277000.0,288600.0,286833.3333333333,39.325842696629216,308869.68179325963,288600.0,268330.31820674037
85,20190426,279500,281500,275500,15924,1000,278700.0,287125.0,286866.6666666667,37.931034482758626,305441.3178614043,287125.0,268808.6821385957
86,20190429,281500,282000,276000,11150,2000,279500.0,285750.0,286933.3333333333,43.52941176470588,301195.0639364167,285750.0,270304.9360635833
87,20190430,280500,282500,279000,11040,-1000,280000.0,284650.0,286975.0,41.860465116279066,298181.8143646741,284650.0,271118.1856353259
88,20190502,277500,279500,276000,14810,-3000,279500.0,283800.0,286941.6666666667,33.33333333333333,296878.22617941746,283800.0,270721.77382058254
89,20190503,277500,279000,272500,21282,0,279300.0,283050.0,286850.0,30.0,295761.80553658685,283050.0,270338.19446341315
90,20190507,276000,279000,267000,13194,-1500,278600.0,282450.0,286791.6666666667,29.629629629629626,295302.62619078293,282450.0,269597.37380921707
91,20190508,281000,282500,270500,15270,5000,278500.0,282000.0,286783.3333333333,39.53488372093024,294385.4753643128,282000.0,269614.5246356872
92,20190509,274500,281500,274500,20710,-6500,277300.0,281375.0,286608.3333333333,38.63636363636363,293948.28517134645,281375.0,268801.71482865355
93,20190510,274500,280500,270500,20121,0,276700.0,280725.0,286666.6666666667,49.27536231884058,293308.62030577846,280725.0,268141.37969422154
94,20190513,272000,276500,270000,9006,-2500,275600.0,279750.0,286575.0,51.515151515151516,291855.78374166664,279750.0,267644.21625833336
95,20190514,274000,275000,270500,8525,2000,275200.0,278775.0,286483.3333333333,43.859649122807014,289336.60499166674,278775.0,268213.39500833326
96,20190515,277500,277500,268000,15178,3500,274500.0,278025.0,286483.3333333333,49.206349206349195,286507.1872179291,278025.0,269542.8127820709
97,20190516,264000,276000,262500,31531,-13500,272400.0,276725.0,286266.6666666667,31.3953488372093,285434.04702019686,276725.0,268015.95297980314
98,20190517,255500,264500,250500,27613,-8500,268600.0,275275.0,285950.0,27.0,287335.16169045836,275275.0,263214.83830954164
99,20190520,254000,257000,250000,21059,-1500,265000.0,274225.0,285650.0,24.752475247524757,289441.68492149323,274225.0,259008.31507850674
100,20190521,257500,257500,253500,15783,3500,261700.0,273550.0,285400.0,26.923076923076927,290390.13064082345,273550.0,256709.86935917658
101,20190522,248500,256500,248000,19610,-9000,255900.0,272100.0,284958.3333333333,23.333333333333332,292038.9066901874,272100.0,252161.0933098126
102,20190523,254500,256000,246500,18711,6000,254000.0,270925.0,284608.3333333333,31.746031746031743,292068.02485454717,270925.0,249781.97514545283
103,20190524,252000,257500,250000,14157,-2500,253300.0,269525.0,284283.3333333333,30.53435114503817,291758.92677868664,269525.0,247291.07322131333
104,20190527,245000,251500,243500,16732,-7000,251500.0,267850.0,283816.6666666667,28.169014084507047,292084.4795694069,267850.0,243615.5204305931
105,20190528,247500,251000,246000,14152,2500,249500.0,266250.0,283458.3333333333,25.54744525547445,291404.5224562105,266250.0,241095.47754378946
106,20190529,245000,250500,244500,9297,-2500,248800.0,264425.0,282916.6666666667,27.131782945736433,290178.2036842021,264425.0,238671.7963157979
107,20190530,243000,246000,241000,11247,-2000,246500.0,262550.0,282266.6666666667,26.31578947368421,288804.3329757204,262550.0,236295.6670242796
108,20190531,241500,245000,240500,14279,-1500,244400.0,260750.0,281575.0,26.717557251908396,287587.4738006393,260750.0,233912.52619936073
109,20190603,241000,244000,240000,13281,-500,243600.0,258925.0,280900.0,24.218749999999996,285921.8053665614,258925.0,231928.19463343857
110,20190604,242500,245000,240500,19282,1500,242600.0,257250.0,280291.6666666667,21.7741935483871,283956.7407221473,257250.0,230543.25927785272
111,20190605,244000,247000,242500,13768,1500,242400.0,255400.0,279433.3333333333,30.0,280337.1209244371,255400.0,230462.87907556287
112,20190607,242500,246500,242500,8187,-1500,242300.0,253800.0,278508.3333333333,34.883720930232556,277715.26709029195,253800.0,229884.73290970808
113,20190610,246000,248000,243000,8260,3500,243200.0,252375.0,277633.3333333333,41.11111111111111,274517.4366319518,252375.0,230232.56336804823
114,20190611,248000,250500,246500,8634,2000,244600.0,251175.0,276750.0,39.08045977011494,271456.21051614033,251175.0,230893.7894838597
115,20190612,248500,250500,247500,10732,500,245800.0,249900.0,275858.3333333333,50.0,267279.87341726053,249900.0,232520.12658273944
116,20190613,253000,253000,248000,20425,4500,247600.0,248675.0,275050.0,47.76119402985075,260742.62196955143,248675.0,236607.37803044857
117,20190614,254500,255500,250000,21252,1500,250000.0,248200.0,274291.6666666667,53.84615384615385,258424.480426897,248200.0,237975.519573103
118,20190617,249000,256000,247000,11844,-5500,250600.0,247875.0,273425.0,56.4516129032258,257549.06326214585,247875.0,238200.93673785415
119,20190618,250000,251000,248000,7307,1000,251000.0,247675.0,272683.3333333333,54.23728813559322,256993.12749429842,247675.0,238356.87250570158
120,20190619,249500,252000,248000,6580,-500,251200.0,247275.0,271858.3333333333,58.18181818181818,255493.72861213947,247275.0,239056.27138786053
121,20190620,250500,251500,248500,5482,1000,250700.0,247375.0,271008.3333333333,64.15094339622641,255698.91134022942,247375.0,239051.08865977058
122,20190621,249500,251500,248000,15907,-1000,249700.0,247125.0,270016.6666666667,65.38461538461539,254857.23770974483,247125.0,239392.76229025517
123,20190624,248500,251500,248500,8063,-1000,249600.0,246950.0,268933.3333333333,64.15094339622641,254385.72457800852,246950.0,239514.27542199148
124,20190625,250000,251000,248500,7131,1500,249600.0,247200.0,267883.3333333333,64.15094339622641,254692.66307797167,247200.0,239707.33692202833
125,20190626,254000,256000,248000,15787,4000,250500.0,247525.0,266966.6666666667,67.24137931034483,255584.0011788062,247525.0,239465.9988211938
126,20190627,250500,256000,249000,14865,-3500,250500.0,247800.0,265991.6666666667,62.903225806451616,255870.93550959244,247800.0,239729.06449040756
127,20190628,254000,256500,250000,12133,3500,251400.0,248350.0,265183.3333333333,62.903225806451616,256535.96359630313,248350.0,240164.03640369687
128,20190701,250000,256500,249500,8853,-4000,251700.0,248775.0,264441.6666666667,53.03030303030304,256354.4129060238,248775.0,241195.5870939762
129,20190702,246500,251000,246500,6522,-3500,251000.0,249050.0,263675.0,47.22222222222222,255838.96162899747,249050.0,242261.03837100253
130,20190703,247000,251500,246000,6917,500,249600.0,249275.0,262991.6666666667,40.62500000000001,255451.36624561725,249275.0,243098.63375438275
131,20190704,251500,251500,248000,8470,4500,249800.0,249650.0,262350.0,45.714285714285715,255395.4329688893,249650.0,243904.5670311107
132,20190705,254500,257000,251500,8911,3000,249900.0,250250.0,261808.33333333334,58.46153846153845,255353.92006206993,250250.0,245146.07993793007
133,20190708,248000,256500,247000,10728,-6500,249500.0,250350.0,261150.0,47.36842105263158,255188.3881613612,250350.0,245511.6118386388
134,20190709,241000,248000,241000,10853,-7000,248400.0,250000.0,260308.33333333334,40.449438202247194,256268.97120746298,250000.0,243731.02879253702
135,20190710,243500,244500,239500,7812,2500,247700.0,249750.0,259475.0,42.391304347826086,256609.300255857,249750.0,242890.699744143
136,20190711,246000,249000,243000,10412,2500,246600.0,249400.0,258700.0,46.31578947368421,256274.59089691887,249400.0,242525.40910308113
137,20190712,244000,247500,242000,10933,-2000,244500.0,248875.0,257933.33333333334,45.36082474226804,255715.13888747882,248875.0,242034.86111252118
138,20190715,240000,246000,240000,8205,-4000,242900.0,248425.0,257191.66666666666,40.19607843137255,256281.68505159777,248425.0,240568.31494840223
139,20190716,237500,243000,237000,9727,-2500,242200.0,247800.0,256566.66666666666,33.33333333333333,256940.02188181187,247800.0,238659.97811818813
140,20190717,232500,238000,231000,22086,-5000,240000.0,246950.0,255925.0,32.35294117647059,258214.54615153224,246950.0,235685.45384846776
141,20190718,239500,239500,231500,17543,7000,238700.0,246400.0,255291.66666666666,36.69724770642202,257987.06175007278,246400.0,234812.93824992722
142,20190719,240000,242500,237500,14003,500,237900.0,245925.0,254658.33333333334,40.19607843137255,257741.40808367755,245925.0,234108.59191632245
143,20190722,241500,243000,235000,7845,1500,238200.0,245575.0,254016.66666666666,44.897959183673464,257479.9359511087,245575.0,233670.0640488913
144,20190723,244000,247500,239000,11541,2500,239500.0,245275.0,253441.66666666666,47.05882352941176,257020.10536351206,245275.0,233529.89463648794
145,20190724,240000,245500,239000,7491,-4000,241000.0,244575.0,252783.33333333334,38.613861386138616,255814.55070276387,244575.0,233335.44929723613
146,20190725,238500,241000,235500,7714,-1500,240800.0,243975.0,252066.66666666666,33.6734693877551,255166.40295047945,243975.0,232783.59704952055
147,20190726,237500,239500,235000,5803,-1000,240300.0,243150.0,251350.0,37.931034482758626,253676.6328899606,243150.0,232623.3671100394
148,20190729,233500,239000,233000,6299,-4000,238700.0,242325.0,250616.66666666666,40.74074074074075,253156.781940198,242325.0,231493.218059802
149,20190730,231500,236500,230500,6393,-2000,236200.0,241575.0,249850.0,35.0,253195.13338994008,241575.0,229954.86661005992
150,20190731,235000,238000,232000,7425,3500,235200.0,240975.0,249166.66666666666,36.58536585365854,252651.79322416903,240975.0,229298.20677583097
151,20190801,231500,238000,229500,7883,-3500,233800.0,239975.0,248341.66666666666,35.29411764705882,251295.22526277637,239975.0,228654.77473722363
152,20190802,230000,234000,230000,8579,-1500,232300.0,238750.0,247600.0,37.49999999999999,248742.49718538864,238750.0,228757.50281461136
153,20190805,225000,232000,223000,15988,-5000,230600.0,237600.0,246775.0,35.29411764705882,248335.92101312225,237600.0,226864.07898687775
154,20190806,227000,228500,217000,18179,2000,229700.0,236900.0,246025.0,43.037974683544306,248452.48890932166,236900.0,225347.51109067834
155,20190807,227000,227000,221000,11805,0,228100.0,236075.0,245241.66666666666,30.76923076923077,247975.73527140234,236075.0,224174.26472859766
156,20190808,230000,233000,225500,13139,3000,227800.0,235275.0,244450.0,35.714285714285715,246533.2192197523,235275.0,224016.7807802477
157,20190809,229500,233500,228500,7146,-500,227700.0,234550.0,243875.0,32.35294117647059,245324.50694927614,234550.0,223775.49305072386
158,20190812,227500,231500,225500,5146,-2000,228200.0,233925.0,243408.33333333334,25.37313432835821,244812.0335720985,233925.0,223037.9664279015
159,20190813,228000,229500,225500,11608,500,228400.0,233450.0,242975.0,30.0,244499.43437466372,233450.0,222400.56562533628
160,20190814,225000,230000,224000,14454,-3000,228000.0,233075.0,242433.33333333334,28.571428571428577,244720.92203305516,233075.0,221429.07796694484
161,20190816,222500,224000,220500,14168,-2500,226500.0,232225.0,242000.0,27.272727272727277,244343.06502705775,232225.0,220106.93497294225
162,20190819,225500,228000,220500,8651,3000,225700.0,231500.0,241516.66666666666,37.49999999999999,243403.78091196239,231500.0,219596.21908803761
163,20190820,228500,228500,223000,6860,3000,225900.0,230850.0,241125.0,45.45454545454545,241886.75676999363,230850.0,219813.24323000637
164,20190821,227000,228000,225000,8183,-1500,225700.0,230000.0,240825.0,37.096774193548384,239343.44690143847,230000.0,220656.55309856153
165,20190822,231500,231500,226000,9214,4500,227000.0,229575.0,240558.33333333334,50.0,237762.0324293971,229575.0,221387.9675706029
166,20190823,229500,230000,226000,7871,-2000,228400.0,229125.0,240300.0,49.230769230769226,236216.3679921437,229125.0,222033.6320078563
167,20190826,225500,229000,225000,6853,-4000,228400.0,228525.0,240008.33333333334,50.79365079365079,234644.43624854446,228525.0,222405.56375145554
168,20190827,228000,232500,224500,8539,2500,228300.0,228250.0,239783.33333333334,51.562500000000014,233928.90834580027,228250.0,222571.09165419973
169,20190828,229000,231000,224500,7665,1000,228700.0,228125.0,239583.33333333334,53.03030303030304,233619.315243959,228125.0,222630.684756041
170,20190829,230000,230500,227000,7537,1000,228400.0,227875.0,239375.0,50.0,232477.98815988048,227875.0,223272.01184011952
171,20190830,240000,241500,232500,15155,10000,230500.0,228300.0,239308.33333333334,62.962962962962955,235173.13611097584,228300.0,221426.86388902416
172,20190902,234500,240000,234000,7596,-5500,232300.0,228525.0,239175.0,57.95454545454546,235883.4984881428,228525.0,221166.5015118572
173,20190903,241500,244000,233000,12692,7000,235000.0,229350.0,239100.0,63.366336633663366,238439.0043459116,229350.0,220260.9956540884
174,20190904,251500,251500,239000,25441,10000,239500.0,230575.0,239158.33333333334,73.04347826086956,243751.77881729824,230575.0,217398.22118270176
175,20190905,244500,250500,244000,16651,-7000,242400.0,231450.0,239091.66666666666,67.74193548387096,245830.1947135635,231450.0,217069.8052864365
176,20190906,240000,248000,237000,12642,-4500,242400.0,231950.0,238875.0,61.417322834645674,246782.05987042934,231950.0,217117.94012957066
177,20190909,241500,245000,239000,8516,1500,243800.0,232550.0,238658.33333333334,60.48387096774193,247898.94133157074,232550.0,217201.05866842926
178,20190910,245500,246500,241500,11556,4000,244600.0,233450.0,238600.0,64.34108527131784,249598.99377670325,233450.0,217301.00622329675
179,20190911,244500,248000,243000,21251,-1000,243200.0,234275.0,238508.33333333334,60.65573770491803,250904.71737583054,234275.0,217645.28262416946
180,20190916,246000,248500,244500,9943,1500,243500.0,235325.0,238450.0,63.63636363636363,252130.57943065336,235325.0,218519.42056934664
181,20190917,247500,250000,246000,11800,1500,245000.0,236575.0,238400.0,68.96551724137932,253095.51754637246,236575.0,220054.48245362754
182,20190918,246500,249000,245000,8760,-1000,246000.0,237625.0,238350.0,66.3716814159292,253863.45743905497,237625.0,221386.54256094503
183,20190919,246500,250000,245000,11094,0,246200.0,238525.0,238316.66666666666,65.76576576576576,254635.47795690742,238525.0,222414.52204309258
184,20190920,247000,248500,244500,11136,500,246700.0,239525.0,238266.66666666666,65.45454545454545,255124.59935382957,239525.0,223925.40064617043
185,20190923,253000,254000,247000,16481,6000,248100.0,240600.0,238250.0,62.7450980392157,256791.35571840729,240600.0,224408.64428159271
186,20190924,258000,260000,252500,18960,5000,250200.0,242025.0,238375.0,73.26732673267327,259052.84484307983,242025.0,224997.15515692017
187,20190925,253000,262000,252500,8462,-5000,251500.0,243400.0,238358.33333333334,61.855670103092784,259270.0976682565,243400.0,227529.9023317435
188,20190926,252000,256000,249000,7436,-1000,252600.0,244600.0,238391.66666666666,50.63291139240506,259210.2703602637,244600.0,229989.7296397363
189,20190927,250000,255000,249000,6467,-2000,253200.0,245650.0,238450.0,57.971014492753625,258542.24573144648,245650.0,232757.75426855352
190,20190930,249500,252000,248000,5819,-500,252500.0,246625.0,238491.66666666666,65.57377049180327,257413.30385185734,246625.0,235836.69614814266
191,20191001,251000,253000,248000,8439,1500,251100.0,247175.0,238483.33333333334,65.57377049180327,257673.92851675826,247175.0,236676.07148324174
192,20191002,246500,254000,246500,9546,-4500,249800.0,247775.0,238350.0,51.61290322580646,256535.5650502693,247775.0,239014.4349497307
193,20191004,245500,251500,243500,8717,-1000,248500.0,247975.0,238308.33333333334,51.61290322580646,256326.49687181885,247975.0,239623.50312818115
194,20191007,251000,254500,246000,13778,5500,248700.0,247950.0,238475.0,57.14285714285715,256262.03946092655,247950.0,239637.96053907345
195,20191008,248000,253500,245500,18080,-3000,248400.0,248125.0,238550.0,50.68493150684932,256285.11642073814,248125.0,239964.88357926186
196,20191010,242500,251000,242500,16185,-5500,246700.0,248250.0,238491.66666666666,45.1219512195122,255973.34124585986,248250.0,240526.65875414014
197,20191011,243500,248500,243500,9381,1000,246100.0,248350.0,238483.33333333334,46.42857142857143,255766.87265631545,248350.0,240933.12734368455
198,20191014,247000,247500,244000,12772,3500,246400.0,248425.0,238600.0,50.0,255754.9045014243,248425.0,241095.0954985757
199,20191015,250000,253500,246000,9244,3000,246200.0,248700.0,238808.33333333334,46.42857142857143,255830.21738799036,248700.0,241569.78261200964
200,20191016,253500,254000,248000,18970,3500,247300.0,249075.0,239158.33333333334,44.44444444444445,256384.41174103634,249075.0,241765.58825896366
201,20191017,253000,256000,251500,8884,-500,249400.0,249350.0,239383.33333333334,50.0,256813.91318277485,249350.0,241886.08681722515
202,20191018,252500,256000,251500,15155,-500,251200.0,249650.0,239591.66666666666,50.70422535211269,257113.91318277485,249650.0,242186.08681722515
203,20191021,252500,254000,247500,12150,0,252300.0,249950.0,239775.0,53.7313432835821,257365.52425658496,249950.0,242534.47574341504
204,20191022,251500,254500,250000,10675,-1000,252600.0,250175.0,239900.0,52.94117647058824,257491.24903895432,250175.0,242858.75096104568
205,20191023,246500,252500,246000,9213,-5000,251200.0,249850.0,240008.33333333334,44.0,257212.74405367998,249850.0,242487.25594632002
