,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
97,20190516,69100,72000,67800,161655,100,66800.0,63165.0,55698.333333333336,76.47058823529412,71630.05168324447,63165.0,54699.94831675553
98,20190517,67200,70400,66600,142515,-1900,66980.0,63495.0,56020.833333333336,69.81981981981981,72048.47297885484,63495.0,54941.52702114516
99,20190520,68900,70600,67200,127810,1700,67840.0,64025.0,56365.833333333336,71.61016949152543,72538.7242144669,64025.0,55511.2757855331
100,20190521,69000,70800,68500,140145,100,68640.0,64575.0,56726.666666666664,67.31707317073172,72879.42653047157,64575.0,56270.57346952843
101,20190522,69100,69600,66900,129789,100,68660.0,65125.0,57110.0,63.97849462365591,73091.39818236572,65125.0,57158.60181763427
102,20190523,69000,70700,68500,117047,-100,68640.0,65700.0,57475.0,62.430939226519335,73015.4630748846,65700.0,58384.536925115404
103,20190524,67500,69900,67000,100257,-1500,68700.0,66160.0,57808.333333333336,51.461988304093566,72668.8862334504,66160.0,59651.11376654961
104,20190527,67200,68500,65800,99006,-300,68360.0,66600.0,58142.5,50.574712643678154,72055.63928426358,66600.0,61144.360715736424
105,20190528,69900,70500,66800,403750,2700,68540.0,67160.0,58545.0,51.412429378531066,71426.80208118446,67160.0,62893.197918815546
106,20190529,68300,70200,67700,120639,-1600,68380.0,67480.0,58892.5,51.70454545454546,71018.70032639103,67480.0,63941.29967360897
107,20190530,64800,69400,63000,265058,-3500,67540.0,67525.0,59152.5,46.192893401015226,70899.53700527939,67525.0,64150.46299472061
108,20190531,65300,66200,64000,89322,500,67100.0,67565.0,59446.666666666664,51.891891891891895,70811.70602303318,67565.0,64318.29397696681
109,20190603,66000,66400,63300,105132,700,66860.0,67515.0,59759.166666666664,52.65957446808511,70825.1510539551,67515.0,64204.848946044905
110,20190604,63400,67000,63400,192333,-2600,65560.0,67335.0,60012.5,33.90804597701149,71098.12370245784,67335.0,63571.87629754216
111,20190605,64200,65900,63800,149591,800,64740.0,67075.0,60289.166666666664,36.46408839779006,70948.43516790975,67075.0,63201.564832090255
112,20190607,63700,65000,62800,93757,-500,64520.0,66875.0,60526.666666666664,39.52095808383233,71003.37740522836,66875.0,62746.622594771645
113,20190610,64400,64500,63100,82824,700,64340.0,66780.0,60780.833333333336,35.6687898089172,71042.2060015912,66780.0,62517.79399840881
114,20190611,66300,67200,64200,168132,1900,64400.0,66865.0,61070.833333333336,42.285714285714285,71016.27691198744,66865.0,62713.72308801256
115,20190612,69200,70200,65500,296374,2900,65560.0,67075.0,61418.333333333336,50.24630541871922,71252.49925194487,67075.0,62897.50074805512
116,20190613,69700,71000,68000,181347,500,66660.0,67110.0,61763.333333333336,51.690821256038646,71362.48162841417,67110.0,62857.51837158584
117,20190614,66400,70300,66400,181114,-3300,67200.0,66975.0,61998.333333333336,47.55555555555556,71136.670337737,66975.0,62813.329662263
118,20190617,67000,68300,66400,93242,600,67720.0,66965.0,62175.0,49.56140350877193,71125.42065180914,66965.0,62804.57934819086
119,20190618,65600,67400,65500,94075,-1400,67580.0,66800.0,62371.666666666664,40.0,70901.70696174166,66800.0,62698.29303825834
120,20190619,65200,67800,64000,114914,-400,66780.0,66610.0,62556.666666666664,42.364532019704434,70637.85302611701,66610.0,62582.146973882984
121,20190620,65800,65900,64600,68881,600,66000.0,66445.0,62771.666666666664,52.87356321839081,70318.7449580477,66445.0,62571.255041952296
122,20190621,62600,66000,62600,189928,-3200,65240.0,66125.0,62923.333333333336,43.28358208955223,70155.81877538547,66125.0,62094.181224614535
123,20190624,63500,64100,61800,164559,900,64540.0,65925.0,63065.0,43.842364532019694,70058.70294046392,65925.0,61791.29705953609
124,20190625,62400,64000,61500,113334,-1100,63900.0,65685.0,63206.666666666664,47.340425531914896,70045.86000692524,65685.0,61324.13999307476
125,20190626,61100,62900,60300,138505,-1300,63080.0,65245.0,63313.333333333336,41.96891191709845,69591.71140058781,65245.0,60898.2885994122
126,20190627,62000,63600,61000,109675,900,62320.0,64930.0,63460.0,45.685279187817265,69258.55634132212,64930.0,60601.443658677876
127,20190628,61500,62500,60000,95966,-500,62100.0,64765.0,63598.333333333336,42.56410256410256,69345.07641857644,64765.0,60184.92358142356
128,20190701,59800,62200,59600,112509,-1700,61360.0,64490.0,63710.0,33.160621761658035,69544.46337408829,64490.0,59435.53662591171
129,20190702,60500,61200,58800,99006,700,60980.0,64215.0,63811.666666666664,24.561403508771928,69503.96020026621,64215.0,58926.039799733786
130,20190703,60600,61100,60100,59499,100,60880.0,64075.0,63888.333333333336,22.754491017964074,69586.39728199664,64075.0,58563.602718003356
131,20190704,62600,63000,59900,129761,2000,61000.0,63995.0,64021.666666666664,37.66233766233766,69543.14383375196,63995.0,58446.85616624803
132,20190705,62100,63500,61600,75441,-500,61120.0,63915.0,64071.666666666664,33.98692810457516,69523.66294227065,63915.0,58306.33705772935
133,20190708,61300,62600,59200,99024,-800,61420.0,63760.0,64113.333333333336,35.37414965986395,69476.78231175545,63760.0,58043.21768824455
134,20190709,61600,63700,61400,129388,300,61640.0,63525.0,64138.333333333336,37.671232876712324,69190.99505823999,63525.0,57859.00494176001
135,20190710,63700,65000,61800,140243,2100,62260.0,63250.0,64190.0,43.47826086956522,68286.46701567677,63250.0,58213.53298432324
136,20190711,64800,65200,63200,108522,1100,62700.0,63005.0,64270.0,57.857142857142854,67162.63153730583,63005.0,58847.368462694176
137,20190712,64400,64800,62700,118983,-400,63160.0,62905.0,64348.333333333336,53.333333333333336,66820.34161983345,62905.0,58989.658380166555
138,20190715,62400,65100,61900,105171,-2000,63380.0,62675.0,64378.333333333336,50.0,66112.36817929066,62675.0,59237.631820709335
139,20190716,63400,64800,62400,105302,1000,63740.0,62565.0,64463.333333333336,58.156028368794324,65752.6480357781,62565.0,59377.351964221896
140,20190717,63800,64000,61600,95169,400,63760.0,62495.0,64560.0,56.617647058823515,65504.63452930751,62495.0,59485.36547069249
141,20190718,64400,64700,62800,82662,600,63680.0,62425.0,64665.0,60.58394160583941,65178.08917400073,62425.0,59671.91082599927
142,20190719,64300,65400,63500,69094,-100,63660.0,62510.0,64778.333333333336,68.59504132231405,65381.86350650583,62510.0,59638.13649349417
143,20190722,62100,63900,62100,104399,-2200,63600.0,62440.0,64841.666666666664,55.882352941176485,65280.0,62440.0,59600.0
144,20190723,63000,64100,62100,78076,900,63520.0,62470.0,64918.333333333336,58.33333333333333,65320.333313842435,62470.0,59619.666686157565
145,20190724,60400,63500,60000,131382,-2600,62840.0,62435.0,64946.666666666664,42.666666666666664,65367.76320216958,62435.0,59502.23679783042
146,20190725,60700,62300,60200,91013,300,62100.0,62370.0,64926.666666666664,45.27027027027027,65394.63220904625,62370.0,59345.36779095375
147,20190726,59900,61000,58900,101230,-800,61220.0,62290.0,64860.0,45.27027027027027,65482.428542661524,62290.0,59097.571457338476
148,20190729,58000,60500,56800,122067,-1900,60400.0,62200.0,64751.666666666664,39.02439024390244,65749.64786985976,62200.0,58650.35213014023
149,20190730,58600,59100,57600,81931,600,59520.0,62105.0,64611.666666666664,32.88590604026845,65923.10162253442,62105.0,58286.89837746558
150,20190731,58200,60400,56600,267658,-400,59080.0,61985.0,64465.0,26.76056338028169,66122.28171629635,61985.0,57847.71828370366
151,20190801,60000,60700,58800,180329,1800,58940.0,61855.0,64308.333333333336,35.89743589743589,66069.4869201363,61855.0,57640.5130798637
152,20190802,58000,59900,58000,140184,-2000,58560.0,61650.0,64146.666666666664,35.89743589743589,66183.65194958766,61650.0,57116.348050412336
153,20190805,55100,59000,54400,175547,-2900,57980.0,61340.0,63960.0,26.285714285714285,66699.62685268294,61340.0,55980.37314731706
154,20190806,54800,58500,52400,191411,-300,57220.0,61000.0,63796.666666666664,24.137931034482758,67066.63003651945,61000.0,54933.36996348055
155,20190807,56800,56800,55200,148241,2000,56940.0,60655.0,63660.0,29.78723404255319,66851.60390859381,60655.0,54458.3960914062
156,20190808,58500,58800,56200,124821,1700,56640.0,60340.0,63485.0,35.7843137254902,66297.65054362876,60340.0,54382.349456371245
157,20190809,59900,60300,57900,133095,1400,57020.0,60115.0,63331.666666666664,44.38775510204082,65774.77914763465,60115.0,54455.22085236535
158,20190812,59100,59900,58500,68183,-800,57820.0,59950.0,63196.666666666664,40.0,65525.48204194041,59950.0,54374.51795805959
159,20190813,57400,59000,57400,84132,-1700,58340.0,59650.0,63005.0,41.93548387096774,65094.8140464115,59650.0,54205.1859535885
160,20190814,59600,59800,57900,105008,2200,58900.0,59440.0,62848.333333333336,47.3170731707317,64541.52918250989,59440.0,54338.47081749011
161,20190816,60200,60600,58600,117532,600,59240.0,59230.0,62700.0,50.73891625615763,63817.417574191386,59230.0,54642.582425808614
162,20190819,60100,61300,58900,78603,-100,59280.0,59020.0,62551.666666666664,55.675675675675684,63004.77100973193,59020.0,55035.22899026807
163,20190820,61300,61300,59900,50460,1200,59720.0,58980.0,62448.333333333336,57.06806282722514,62854.841932259944,58980.0,55105.158067740056
164,20190821,60800,61500,60100,54649,-500,60400.0,58870.0,62341.666666666664,56.77083333333333,62390.85216957486,58870.0,55349.14783042514
165,20190822,61000,61800,60100,85777,200,60680.0,58900.0,62193.333333333336,52.84090909090909,62482.1781083581,58900.0,55317.8218916419
166,20190823,61600,62300,60200,80167,600,60960.0,58945.0,62081.666666666664,61.111111111111114,62637.41113637146,58945.0,55252.58886362854
167,20190826,57600,61300,56800,113914,-4000,60460.0,58830.0,61961.666666666664,57.22543352601156,62539.501314193054,58830.0,55120.498685806946
168,20190827,59200,60900,58200,105913,1600,60040.0,58890.0,61860.0,61.82795698924731,62582.64133107996,58890.0,55197.35866892004
169,20190828,61600,61700,59200,75430,2400,60200.0,59040.0,61786.666666666664,62.63157894736842,62912.67349514518,59040.0,55167.32650485482
170,20190829,62300,64100,61000,153263,700,60460.0,59245.0,61768.333333333336,60.55555555555555,63345.47558217336,59245.0,55144.52441782664
171,20190830,60800,64000,60500,154560,-1500,60300.0,59285.0,61711.666666666664,52.48618784530385,63429.52651095393,59285.0,55140.47348904607
172,20190902,61800,62300,60500,77125,1000,61140.0,59475.0,61680.0,57.377049180327866,63713.80879493284,59475.0,55236.19120506716
173,20190903,61100,61800,60700,69218,-700,61520.0,59775.0,61625.0,60.69364161849712,63557.52561128144,59775.0,55992.47438871856
174,20190904,62000,62100,60600,87208,900,61600.0,60135.0,61553.333333333336,57.50000000000001,63270.13955032308,60135.0,56999.86044967692
175,20190905,62200,62700,61100,83762,200,61580.0,60405.0,61436.666666666664,56.41025641025641,63262.60389137473,60405.0,57547.39610862527
176,20190906,60800,62500,60500,69429,-1400,61580.0,60520.0,61288.333333333336,52.071005917159766,63243.67398930195,60520.0,57796.32601069805
177,20190909,63100,63400,60800,145533,2300,61840.0,60680.0,61233.333333333336,54.99999999999999,63607.524551562296,60680.0,57752.475448437704
178,20190910,61300,63900,61100,143106,-1800,61880.0,60790.0,61138.333333333336,51.29533678756476,63635.97962044706,60790.0,57944.02037955294
179,20190911,61200,62000,61100,64680,-100,61720.0,60980.0,61065.0,50.520833333333336,63365.45593126345,60980.0,58594.54406873655
180,20190916,60700,61600,60500,99345,-500,61420.0,61035.0,60990.0,47.64397905759162,63340.016268923064,61035.0,58729.983731076936
181,20190917,61600,62000,60600,68683,900,61580.0,61105.0,60920.0,62.5,63389.27231301349,61105.0,58820.72768698651
182,20190918,62800,63500,61200,92181,1200,61520.0,61240.0,60923.333333333336,61.53846153846154,63588.95721544689,61240.0,58891.04278455311
183,20190919,63900,64200,62800,72534,1100,62040.0,61370.0,60930.0,58.04195804195804,63990.0,61370.0,58750.0
184,20190920,64500,64700,63200,249261,600,62700.0,61555.0,60965.0,57.74647887323944,64491.30720463646,61555.0,58618.69279536354
185,20190923,64500,64900,63300,55887,0,63460.0,61730.0,61021.666666666664,64.56692913385827,64919.42000997046,61730.0,58540.57999002954
186,20190924,66200,67400,64500,131159,1700,64380.0,61960.0,61091.666666666664,66.41791044776119,65695.4517799056,61960.0,58224.54822009439
187,20190925,66100,67500,65500,63472,-100,65040.0,62385.0,61168.333333333336,69.53125,65970.67985185515,62385.0,58799.32014814485
188,20190926,63800,66600,63200,178780,-2300,65020.0,62615.0,61235.0,56.33802816901409,65934.20171125529,62615.0,59295.798288744714
189,20190927,65100,65100,63400,62284,1300,65140.0,62790.0,61311.666666666664,59.47712418300654,66243.05661696996,62790.0,59336.94338303004
190,20190930,64200,65100,63600,55884,-900,65080.0,62885.0,61371.666666666664,61.48648648648648,66383.15665744117,62885.0,59386.84334255883
191,20191001,66200,66200,63700,70777,2000,65080.0,63155.0,61431.666666666664,60.689655172413794,66798.33638304233,63155.0,59511.66361695767
192,20191002,65500,67000,65200,32230,-700,64960.0,63340.0,61488.333333333336,65.67164179104478,67064.19118735868,63340.0,59615.80881264133
193,20191004,65200,66700,64500,81806,-300,65240.0,63545.0,61553.333333333336,64.70588235294117,67204.2212286223,63545.0,59885.778771377714
194,20191007,67000,67200,65200,144147,1800,65620.0,63795.0,61643.333333333336,71.14093959731544,67674.4200597512,63795.0,59915.5799402488
195,20191008,67000,67100,65800,40134,0,66180.0,64035.0,61698.333333333336,69.28571428571428,68080.3800810307,64035.0,59989.61991896929
196,20191010,66000,66500,64900,57314,-1000,66140.0,64295.0,61718.333333333336,61.59420289855073,68138.68312949962,64295.0,60451.31687050038
197,20191011,66900,67500,66200,41827,900,66420.0,64485.0,61760.0,61.02941176470588,68447.46135627845,64485.0,60522.53864372156
198,20191014,66100,67400,66000,53126,-800,66600.0,64725.0,61821.666666666664,55.79710144927535,68461.77668586175,64725.0,60988.22331413824
199,20191015,66300,67000,66000,40255,200,66460.0,64980.0,61870.0,56.42857142857144,68402.6305672684,64980.0,61557.369432731604
200,20191016,65800,66800,65200,46884,-500,66220.0,65235.0,61903.333333333336,48.43749999999999,68050.15541311665,65235.0,62419.844586883344
201,20191017,66300,66400,65700,42982,500,66280.0,65470.0,61935.0,50.75757575757576,67769.65214760842,65470.0,63170.347852391584
202,20191018,67500,67800,66000,118284,1200,66400.0,65705.0,61988.333333333336,65.2892561983471,67818.26761201699,65705.0,63591.73238798301
203,20191021,66000,67700,65300,67972,-1500,66380.0,65810.0,62053.333333333336,53.65853658536586,67756.17573718305,65810.0,63863.82426281695
204,20191022,66800,67700,66100,61669,800,66480.0,65925.0,62116.666666666664,60.65573770491803,67819.06969248758,65925.0,64030.93030751242
205,20191023,67200,67800,66100,55138,400,66760.0,66060.0,62230.0,54.71698113207547,67912.99757150408,66060.0,64207.00242849592
206,20191024,66600,67300,65600,81228,-600,66820.0,66080.0,62328.333333333336,55.238095238095234,67947.1904027174,66080.0,64212.80959728259
207,20191025,66200,67100,65700,57769,-400,66560.0,66085.0,62433.333333333336,54.71698113207547,67952.91327421805,66085.0,64217.08672578195
