,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
31,20190208,22650,23000,22550,18684,-200,22780.0,22335.0,21234.166666666668,54.25531914893617,23269.93315269061,22335.0,21400.06684730939
32,20190211,22800,23000,22500,18409,150,22810.0,22335.0,21300.833333333332,53.260869565217384,23269.93315269061,22335.0,21400.06684730939
33,20190212,23350,23550,22900,39234,550,22900.0,22375.0,21370.0,58.823529411764696,23406.746092796093,22375.0,21343.253907203907
34,20190213,23600,23700,23100,38377,250,23050.0,22450.0,21437.5,67.70833333333334,23601.954860226735,22450.0,21298.045139773265
35,20190214,23700,23700,23200,32890,100,23220.0,22532.5,21481.666666666668,74.44444444444444,23789.58989336483,22532.5,21275.41010663517
36,20190215,23700,23700,23350,36767,0,23430.0,22592.5,21524.166666666668,73.5632183908046,23948.330004093434,22592.5,21236.669995906566
37,20190218,23800,23800,23550,33607,100,23630.0,22670.0,21570.0,73.25581395348837,24113.052320603794,22670.0,21226.947679396206
38,20190219,23900,24050,23550,22113,100,23740.0,22740.0,21620.833333333332,72.28915662650603,24276.098955145793,22740.0,21203.901044854207
39,20190220,23850,24050,23500,45145,-50,23790.0,22810.0,21673.333333333332,80.0,24412.99719276111,22810.0,21207.00280723889
40,20190221,22800,23900,22800,75791,-1050,23610.0,22855.0,21706.666666666668,45.45454545454545,24402.8695035435,22855.0,21307.1304964565
41,20190222,25800,26400,24050,690069,3000,24030.0,23070.0,21787.5,76.92307692307692,24961.665932452135,23070.0,21178.334067547865
42,20190225,26900,26900,25700,206514,1100,24650.0,23332.5,21887.5,79.8507462686567,25747.71738152076,23332.5,20917.28261847924
43,20190226,26400,26750,25800,136604,-500,25150.0,23562.5,21973.333333333332,74.82517482517483,26214.64535800736,23562.5,20910.35464199264
44,20190227,25850,26100,25200,117158,-550,25550.0,23752.5,22051.666666666668,69.48051948051948,26487.180054412216,23752.5,21017.819945587784
45,20190228,25100,25700,24950,102749,-750,26010.0,23927.5,22127.5,64.84848484848486,26533.737709803157,23927.5,21321.262290196843
46,20190304,25350,25950,25100,39180,250,25920.0,24040.0,22210.0,65.26946107784431,26687.564918939664,24040.0,21392.435081060336
47,20190305,24650,25450,24550,35436,-700,25470.0,24140.0,22280.0,57.64705882352942,26720.232547659223,24140.0,21559.767452340777
48,20190306,25200,25450,24550,72689,550,25230.0,24255.0,22356.666666666668,59.09090909090908,26808.80108857366,24255.0,21701.19891142634
49,20190307,25550,26050,24950,97743,350,25170.0,24390.0,22440.0,60.22099447513812,26917.76581193749,24390.0,21862.23418806251
50,20190308,26250,26450,25300,93049,700,25400.0,24560.0,22532.5,63.07692307692307,27107.861848688033,24560.0,22012.138151311967
51,20190311,25650,26250,25400,80306,-600,25460.0,24710.0,22619.166666666668,59.02439024390244,27140.966885829588,24710.0,22279.033114170412
52,20190312,25400,25800,25200,61586,-250,25610.0,24840.0,22702.5,57.21153846153846,27122.01665199884,24840.0,22557.98334800116
53,20190313,24650,25500,24500,95034,-750,25500.0,24905.0,22770.0,53.60360360360361,27085.344009554457,24905.0,22724.655990445543
54,20190314,24950,25200,24600,88198,300,25380.0,24972.5,22840.0,60.38647342995171,27069.03881433185,24972.5,22875.96118566815
55,20190315,24500,25150,24500,41902,-450,25030.0,25012.5,22905.0,41.666666666666664,27039.78266406044,25012.5,22985.21733593956
56,20190318,24100,24700,23900,73370,-400,24720.0,25032.5,22953.333333333332,30.281690140845075,27014.992118521535,25032.5,23050.007881478465
57,20190319,24950,25150,24050,59466,850,24630.0,25090.0,23031.666666666668,40.26845637583893,26991.210140936557,25090.0,23188.789859063443
58,20190320,24900,25150,24500,43951,-50,24680.0,25140.0,23116.666666666668,43.16546762589928,26964.44512112587,25140.0,23315.55487887413
59,20190321,24650,25100,24000,81094,-250,24620.0,25180.0,23188.333333333332,46.51162790697674,26922.813816791684,25180.0,23437.186183208316
60,20190322,25100,25200,24550,44249,450,24740.0,25295.0,23268.333333333332,48.120300751879704,26656.21269462197,25295.0,23933.78730537803
61,20190325,24900,25200,24650,20609,-200,24900.0,25250.0,23350.0,52.03252032520326,26600.92560861063,25250.0,23899.07439138937
62,20190326,24800,25200,24600,54777,-100,24870.0,25145.0,23430.0,46.49122807017544,26275.0,25145.0,24015.0
63,20190327,25500,25600,24750,65416,700,24990.0,25100.0,23524.166666666668,49.586776859504134,26089.444288477123,25100.0,24110.555711522877
64,20190328,27300,27450,25150,293597,1800,25520.0,25172.5,23655.833333333332,57.34265734265733,26519.153259009163,25172.5,23825.846740990837
65,20190329,26300,27250,25600,195901,-1000,25760.0,25232.5,23767.5,54.3046357615894,26665.07635049585,25232.5,23799.92364950415
66,20190401,25450,26300,24900,209230,-850,25870.0,25237.5,23858.333333333332,50.306748466257666,26672.37804359813,25237.5,23802.62195640187
67,20190402,25800,25800,25000,83701,350,26070.0,25295.0,23936.666666666668,57.419354838709666,26723.25067827745,25295.0,23866.74932172255
68,20190403,26050,26150,25450,49847,250,26180.0,25337.5,23995.833333333332,57.14285714285715,26802.039176669576,25337.5,23872.960823330424
69,20190404,25950,26200,25450,79276,-100,25910.0,25357.5,24038.333333333332,59.863945578231295,26843.863010842237,25357.5,23871.136989157763
70,20190405,26800,27100,25800,139227,850,26010.0,25385.0,24098.333333333332,67.3076923076923,26954.426646900072,25385.0,23815.573353099928
71,20190408,28000,28850,27300,258985,1200,26520.0,25502.5,24182.5,68.71165644171779,27441.952242258107,25502.5,23563.047757741893
72,20190409,27600,28800,27600,111747,-400,26880.0,25612.5,24262.5,65.88235294117646,27755.132726343923,25612.5,23469.867273656077
73,20190410,27600,28600,27100,84850,0,27190.0,25760.0,24346.666666666668,67.87878787878789,28020.221228110204,25760.0,23499.778771889796
74,20190411,27550,27950,27350,85892,-50,27510.0,25890.0,24437.5,65.60509554140127,28245.97113734443,25890.0,23534.02886265557
75,20190412,28550,28650,27250,97405,1000,27860.0,26092.5,24545.833333333332,71.09826589595376,28625.33931586668,26092.5,23559.66068413332
76,20190415,28500,28950,28050,81895,-50,27960.0,26312.5,24645.833333333332,71.51162790697674,28878.9907948403,26312.5,23746.0092051597
77,20190416,28100,28850,28100,58952,-400,28060.0,26470.0,24743.333333333332,65.66265060240963,29069.115234074856,26470.0,23870.884765925144
78,20190417,27800,28450,27600,79233,-300,28100.0,26615.0,24831.666666666668,53.67647058823529,29170.7973315582,26615.0,24059.2026684418
79,20190418,27200,27550,26750,105742,-600,28030.0,26742.5,24910.833333333332,57.031250000000014,29143.182194710495,26742.5,24341.817805289505
80,20190419,25800,27350,25750,163906,-1400,27480.0,26777.5,24975.833333333332,52.51798561151079,29100.53142466907,26777.5,24454.46857533093
81,20190422,26000,26200,25500,62262,200,26980.0,26832.5,25050.833333333332,51.470588235294116,29023.452988998168,26832.5,24641.547011001832
82,20190423,25800,26350,25450,71410,-200,26520.0,26882.5,25120.0,48.14814814814815,28926.33830084476,26882.5,24838.66169915524
83,20190424,25150,26000,24900,73675,-650,25990.0,26865.0,25175.833333333332,44.52054794520548,28961.210867255486,26865.0,24768.789132744514
84,20190425,24100,25150,23950,194284,-1050,25370.0,26705.0,25210.0,31.999999999999996,29109.766100892142,26705.0,24300.233899107858
85,20190426,24050,24500,23800,81522,-50,25020.0,26592.5,25250.833333333332,18.897637795275593,29258.822373607512,26592.5,23926.177626392488
86,20190429,24750,24750,24150,57109,700,24770.0,26557.5,25278.333333333332,28.571428571428577,29300.176612362455,26557.5,23814.823387637545
87,20190430,25600,25700,24900,135335,850,24730.0,26547.5,25327.5,36.66666666666667,29302.58166848099,26547.5,23792.41833151901
88,20190502,25150,25600,24950,63718,-450,24730.0,26502.5,25365.0,34.81012658227848,29317.3667819277,26502.5,23687.6332180723
89,20190503,24500,25300,24500,55081,-650,24810.0,26430.0,25392.5,23.178807947019866,29369.9659861978,26430.0,23490.0340138022
90,20190507,24350,24550,23600,115477,-150,24870.0,26307.5,25417.5,22.87581699346405,29376.909552340647,26307.5,23238.090447659353
91,20190508,24550,24600,23600,63273,200,24830.0,26135.0,25449.166666666668,26.174496644295303,29192.302732802233,26135.0,23077.697267197767
92,20190509,23950,24900,23750,71878,-600,24500.0,25952.5,25468.333333333332,25.161290322580644,29073.313195306633,25952.5,22831.686804693367
93,20190510,23900,24150,23450,50476,-50,24250.0,25767.5,25477.5,27.083333333333332,28914.288044975383,25767.5,22620.711955024617
94,20190513,23750,24250,23450,43446,-150,24100.0,25577.5,25480.0,32.773109243697476,28729.717473462133,25577.5,22425.282526537867
95,20190514,23300,23500,23050,82425,-450,23890.0,25315.0,25473.333333333332,28.2258064516129,28303.494604311676,25315.0,22326.505395688324
96,20190515,23950,24000,22700,105279,650,23770.0,25087.5,25477.5,36.09022556390977,27746.047535779642,25087.5,22428.952464220358
97,20190516,22550,23600,21950,315824,-1400,23490.0,24810.0,25456.666666666668,32.43243243243243,27306.517574542588,24810.0,22313.482425457412
98,20190517,22500,23400,22300,104097,-50,23210.0,24545.0,25433.333333333332,37.49999999999999,26832.11608800253,24545.0,22257.88391199747
99,20190520,21400,22550,21150,136215,-1100,22740.0,24255.0,25392.5,32.21476510067114,26592.284749447528,24255.0,21917.715250552472
100,20190521,21900,22000,21150,102672,500,22460.0,24060.0,25377.5,30.344827586206897,26497.744859496168,24060.0,21622.255140503832
101,20190522,21000,21800,20450,223170,-900,21870.0,23810.0,25297.5,18.493150684931507,26420.095783683042,23810.0,21199.904216316958
102,20190523,21600,22000,20500,176697,600,21680.0,23600.0,25209.166666666668,26.174496644295303,26211.704424317577,23600.0,20988.295575682423
103,20190524,22850,22900,21500,142980,1250,21750.0,23485.0,25150.0,39.75155279503106,26014.841892292876,23485.0,20955.158107707124
104,20190527,22000,22900,21600,76352,-850,21870.0,23380.0,25085.833333333332,36.57142857142857,25972.566296162935,23380.0,20787.433703837065
105,20190528,22200,22200,21500,86985,200,21930.0,23287.5,25037.5,36.57142857142857,25909.68897106978,23287.5,20665.31102893022
106,20190529,21000,22000,20750,166205,-1200,21930.0,23100.0,24965.0,34.22459893048128,25811.825953117197,23100.0,20388.174046882803
107,20190530,20500,21000,20300,83984,-500,21710.0,22845.0,24895.833333333332,32.6530612244898,25527.51747431401,22845.0,20162.48252568599
108,20190531,20350,20800,20200,60303,-150,21210.0,22605.0,24815.0,32.6530612244898,25278.55568485117,22605.0,19931.44431514883
109,20190603,20100,20450,19900,81769,-250,20830.0,22385.0,24724.166666666668,33.33333333333333,25121.987394928958,22385.0,19648.012605071042
110,20190604,20350,21500,20150,186763,250,20460.0,22185.0,24625.833333333332,30.434782608695656,24902.922000352475,22185.0,19467.077999647525
111,20190605,21100,21300,20400,124461,750,20480.0,22012.5,24550.0,41.52046783625731,24539.33101928087,22012.5,19485.66898071913
112,20190607,22500,22650,21100,156809,1400,20880.0,21940.0,24501.666666666668,50.0,24319.201546737895,21940.0,19560.798453262105
113,20190610,22500,22650,22150,104412,0,21310.0,21870.0,24465.833333333332,56.25,24091.57601715539,21870.0,19648.42398284461
114,20190611,22400,22600,22150,78518,-100,21770.0,21802.5,24423.333333333332,52.976190476190474,23868.04472234324,21802.5,19736.95527765676
115,20190612,21850,22350,21300,198901,-550,22070.0,21730.0,24379.166666666668,55.27950310559007,23678.6918689213,21730.0,19781.3081310787
116,20190613,21500,22300,21150,482873,-350,22150.0,21607.5,24335.833333333332,49.35897435897436,23269.50932608695,21607.5,19945.49067391305
117,20190614,23150,23500,21650,446232,1650,22280.0,21637.5,24305.833333333332,51.829268292682926,23385.892118490585,21637.5,19889.107881509415
118,20190617,23050,23750,22150,241734,-100,22390.0,21665.0,24275.0,57.04697986577181,23482.718350020157,21665.0,19847.281649979843
119,20190618,22600,23150,22300,110242,-450,22430.0,21725.0,24240.833333333332,52.5974025974026,23582.552152699893,21725.0,19867.447847300107
120,20190619,22100,22750,21850,111477,-500,22480.0,21735.0,24190.833333333332,57.857142857142854,23598.357185297547,21735.0,19871.642814702453
121,20190620,21800,22200,21650,92207,-300,22540.0,21775.0,24139.166666666668,59.558823529411775,23607.62107376293,21775.0,19942.37892623707
122,20190621,21450,21950,21300,98816,-350,22200.0,21767.5,24083.333333333332,57.857142857142854,23604.147761548196,21767.5,19930.852238451804
123,20190624,21600,21800,21400,57566,150,21910.0,21705.0,24018.333333333332,60.86956521739131,23473.869695596597,21705.0,19936.130304403403
124,20190625,20850,22150,20700,182773,-750,21560.0,21647.5,23910.833333333332,53.37837837837838,23448.74262663307,21647.5,19846.25737336693
125,20190626,20900,21100,20750,40147,50,21320.0,21582.5,23820.833333333332,48.507462686567166,23393.10072903995,21582.5,19771.89927096005
126,20190627,20550,21600,20200,188970,-350,21070.0,21560.0,23739.166666666668,32.743362831858406,23409.7567407635,21560.0,19710.2432592365
127,20190628,20100,20900,19900,124181,-450,20800.0,21540.0,23644.166666666668,30.327868852459016,23443.050183258445,21540.0,19636.949816741555
128,20190701,20150,20400,19900,67437,50,20510.0,21530.0,23545.833333333332,31.40495867768595,23459.870461974067,21530.0,19600.129538025933
129,20190702,20050,20250,19900,72403,-100,20350.0,21527.5,23447.5,33.92857142857143,23464.888706480968,21527.5,19590.111293519032
130,20190703,19250,20050,19250,163116,-800,20020.0,21472.5,23321.666666666668,31.40495867768595,23594.16797590952,21472.5,19350.83202409048
131,20190704,18850,19350,18600,192537,-400,19680.0,21360.0,23169.166666666668,5.208333333333333,23768.028239037078,21360.0,18951.971760962922
132,20190705,19250,19250,18750,136328,400,19510.0,21197.5,23030.0,12.745098039215689,23712.15206340758,21197.5,18682.84793659242
133,20190708,18600,19250,18450,116381,-650,19200.0,21002.5,22880.0,12.264150943396226,23682.327419816433,21002.5,18322.672580183567
134,20190709,18600,18800,18400,52225,0,18910.0,20812.5,22730.833333333332,13.541666666666668,23605.504654489498,20812.5,18019.495345510502
135,20190710,18700,18900,18550,52207,100,18800.0,20655.0,22566.666666666668,16.304347826086957,23549.63296464336,20655.0,17760.36703535664
136,20190711,18750,19150,18600,89745,50,18780.0,20517.5,22404.166666666668,18.6046511627907,23498.485575275397,20517.5,17536.514424724603
137,20190712,19000,19200,18700,63072,250,18730.0,20310.0,22252.5,20.45454545454546,23100.806335093857,20310.0,17519.193664906143
138,20190715,19150,19450,18950,80613,150,18840.0,20115.0,22108.333333333332,27.631578947368425,22645.632332046676,20115.0,17584.367667953324
139,20190716,19150,19250,18950,31248,0,18950.0,19942.5,21974.166666666668,26.666666666666668,22230.79084689862,19942.5,17654.20915310138
140,20190717,19150,19200,18850,44327,0,19040.0,19795.0,21863.333333333332,29.411764705882355,21879.202485364607,19795.0,17710.797514635393
141,20190718,19150,19350,18900,54172,0,19120.0,19662.5,21749.166666666668,33.898305084745765,21547.407159517414,19662.5,17777.592840482586
142,20190719,19250,19350,19050,27622,100,19170.0,19552.5,21640.0,35.0,21255.28448430798,19552.5,17849.71551569202
143,20190722,19100,19250,18950,27946,-150,19160.0,19427.5,21539.166666666668,34.42622950819673,20855.601887121506,19427.5,17999.398112878494
144,20190723,18950,19200,18950,24827,-150,19120.0,19332.5,21453.333333333332,43.75000000000001,20614.79286826372,19332.5,18050.20713173628
145,20190724,18850,19000,18750,66648,-100,19060.0,19230.0,21366.666666666668,50.0,20305.825264622465,19230.0,18154.174735377535
146,20190725,18950,19000,18800,35189,100,19020.0,19150.0,21270.0,41.666666666666664,20043.867999203463,19150.0,18256.132000796537
147,20190726,19000,19100,18650,48776,50,18970.0,19095.0,21160.0,66.66666666666666,19876.600921186764,19095.0,18313.399078813236
148,20190729,18000,19050,17800,128608,-1000,18750.0,18987.5,21040.833333333332,36.36363636363637,19750.30731511962,18987.5,18224.69268488038
149,20190730,18200,18400,17900,54255,200,18600.0,18895.0,20935.833333333332,39.130434782608695,19562.757440991863,18895.0,18227.242559008137
150,20190731,18150,18300,17900,39835,-50,18460.0,18840.0,20832.5,36.95652173913044,19560.832851637602,18840.0,18119.167148362398
151,20190801,18100,18300,17950,40756,-50,18290.0,18802.5,20725.0,28.57142857142857,19592.10433129511,18802.5,18012.89566870489
152,20190802,17900,18150,17750,46467,-200,18070.0,18735.0,20624.166666666668,20.930232558139537,19588.287759199673,18735.0,17881.712240800327
153,20190805,16350,17900,16350,196665,-1550,17740.0,18622.5,20498.333333333332,12.162162162162163,19968.410472505508,18622.5,17276.589527494492
154,20190806,15800,16350,15300,110844,-550,17260.0,18482.5,20365.833333333332,10.588235294117647,20306.307829789093,18482.5,16658.692170210907
155,20190807,15900,16200,15650,98056,100,16810.0,18342.5,20242.5,12.643678160919539,20480.787866495062,18342.5,16204.21213350494
156,20190808,16600,16750,16000,82959,700,16510.0,18235.0,20120.0,23.23232323232323,20493.34009839085,18235.0,15976.65990160915
157,20190809,16450,16850,16250,75398,-150,16220.0,18107.5,20018.333333333332,23.23232323232323,20464.463088383014,18107.5,15750.536911616986
158,20190812,16250,16550,16150,43119,-200,16200.0,17962.5,19914.166666666668,23.0,20400.506357661932,17962.5,15524.493642338068
159,20190813,16150,16300,15900,47889,-100,16270.0,17812.5,19826.666666666668,23.0,20308.27142382871,17812.5,15316.728576171288
160,20190814,16300,16400,16150,31049,150,16350.0,17670.0,19733.333333333332,23.762376237623762,20169.479945908748,17670.0,15170.520054091252
161,20190816,15900,16350,15750,67768,-400,16210.0,17507.5,19648.333333333332,21.296296296296298,20023.503775831825,17507.5,14991.496224168175
162,20190819,16100,16150,15850,53545,200,16140.0,17350.0,19556.666666666668,29.347826086956523,19803.56882927706,17350.0,14896.43117072294
163,20190820,16200,16350,15850,80527,100,16130.0,17205.0,19445.833333333332,27.77777777777778,19568.873939109275,17205.0,14841.126060890725
164,20190821,16000,16200,15800,92628,-200,16100.0,17057.5,19345.833333333332,26.88172043010753,19333.961069291545,17057.5,14781.038930708455
165,20190822,16150,16300,15950,52823,150,16070.0,16922.5,19245.0,29.47368421052632,19074.586197158467,16922.5,14770.413802841531
166,20190823,16300,16300,15950,43125,150,16150.0,16790.0,19166.666666666668,32.97872340425532,18743.612039274944,16790.0,14836.387960725056
167,20190826,16050,16200,15750,38728,-250,16140.0,16642.5,19092.5,45.58823529411765,18334.325936673155,16642.5,14950.674063326845
168,20190827,15700,16350,15600,106512,-350,16040.0,16527.5,19015.0,48.43749999999999,18145.670262982236,16527.5,14909.329737017764
169,20190828,15600,15700,15400,65650,-100,15960.0,16397.5,18940.0,45.3125,17868.375589572417,16397.5,14926.624410427585
170,20190829,15450,15750,15400,92791,-150,15820.0,16262.5,18858.333333333332,28.30188679245283,17549.30806649632,16262.5,14975.69193350368
171,20190830,15800,15800,15500,75455,350,15720.0,16147.5,18770.0,38.59649122807017,17132.626895379475,16147.5,15162.373104620527
172,20190902,16200,16300,15700,68013,400,15750.0,16062.5,18665.0,49.18032786885246,16635.10370239809,16062.5,15489.89629760191
173,20190903,16800,16900,16150,95580,600,15970.0,16085.0,18570.0,59.1549295774648,16731.60652641309,16085.0,15438.393473586912
174,20190904,16750,16800,16550,41316,-50,16200.0,16132.5,18475.833333333332,56.52173913043479,16826.23986479083,16132.5,15438.76013520917
175,20190905,16150,16900,16150,74766,-600,16340.0,16145.0,18380.833333333332,53.42465753424658,16830.492523664554,16145.0,15459.507476335446
176,20190906,16250,16600,16150,73346,100,16430.0,16127.5,18293.333333333332,52.11267605633804,16782.843421421167,16127.5,15472.156578578833
177,20190909,16650,16800,16100,89847,400,16520.0,16137.5,18185.0,55.84415584415585,16817.849175056457,16137.5,15457.150824943545
178,20190910,16750,16850,16650,41067,100,16510.0,16162.5,18080.0,60.00000000000001,16892.482876511498,16162.5,15432.517123488502
179,20190911,17150,17200,16750,74586,400,16590.0,16212.5,17989.166666666668,62.5,17059.775043890706,16212.5,15365.224956109292
180,20190916,17700,17700,17150,54964,550,16900.0,16282.5,17915.833333333332,65.9090909090909,17349.868258849776,16282.5,15215.131741150224
181,20190917,17900,18100,17650,56000,200,17230.0,16382.5,17850.833333333332,71.26436781609195,17644.749975242623,16382.5,15120.250024757377
182,20190918,18300,18450,17800,118975,400,17560.0,16492.5,17798.333333333332,79.54545454545455,17997.250809934987,16492.5,14987.749190065013
183,20190919,18400,18650,18050,112698,100,17890.0,16602.5,17745.0,81.81818181818183,18313.194303492008,16602.5,14891.805696507994
184,20190920,18300,18400,18100,43766,-100,18120.0,16717.5,17702.5,82.75862068965517,18555.236379353686,16717.5,14879.763620646312
185,20190923,18400,18900,18300,86629,100,18260.0,16830.0,17660.833333333332,81.70731707317073,18786.629755472404,16830.0,14873.370244527596
186,20190924,18550,18650,18200,40942,150,18390.0,16942.5,17627.5,80.51948051948051,19019.342555419164,16942.5,14865.657444580836
187,20190925,18000,18500,17750,61407,-550,18330.0,17040.0,17592.5,65.78947368421052,19123.170660315664,17040.0,14956.829339684336
188,20190926,18200,18300,17950,44684,200,18290.0,17165.0,17560.0,68.35443037974683,19211.240455078532,17165.0,15118.759544921468
189,20190927,17950,18350,17800,44726,-250,18220.0,17282.5,17525.0,75.0,19222.931653009196,17282.5,15342.068346990804
190,20190930,18250,18250,17700,38186,300,18190.0,17422.5,17508.333333333332,76.31578947368422,19212.04603181924,17422.5,15632.953968180756
191,20191001,18600,18700,18100,53737,350,18200.0,17562.5,17504.166666666668,76.00000000000001,19258.045634891612,17562.5,15866.954365108388
192,20191002,18650,18900,18400,72218,50,18330.0,17685.0,17494.166666666668,75.67567567567566,19322.101096450675,17685.0,16047.898903549325
193,20191004,18700,18850,18450,25328,50,18430.0,17780.0,17495.833333333332,73.13432835820896,19421.15812766473,17780.0,16138.84187233527
194,20191007,18250,18750,18150,38324,-450,18490.0,17855.0,17490.0,58.46153846153847,19437.055624812227,17855.0,16272.944375187775
195,20191008,18250,18400,18000,28787,0,18490.0,17960.0,17482.5,55.73770491803278,19341.520901036245,17960.0,16578.479098963755
196,20191010,18300,18350,18000,51948,50,18430.0,18062.5,17475.0,50.0,19204.8112535557,18062.5,16920.1887464443
197,20191011,18200,18400,18000,41420,-100,18340.0,18140.0,17461.666666666668,46.2962962962963,19081.063228481486,18140.0,17198.936771518514
198,20191014,18200,18350,18100,38005,0,18240.0,18212.5,17445.833333333332,48.07692307692307,18904.507947931237,18212.5,17520.492052068763
199,20191015,17700,18200,17600,90885,-500,18130.0,18240.0,17421.666666666668,38.333333333333336,18790.090901579002,18240.0,17689.909098420998
200,20191016,17400,17800,17350,70907,-300,17960.0,18225.0,17392.5,31.746031746031743,18845.0806399171,18225.0,17604.9193600829
201,20191017,17300,17500,17150,59209,-100,17760.0,18195.0,17361.666666666668,37.03703703703704,18923.628849277873,18195.0,17466.371150722127
202,20191018,17200,17450,17200,35888,-100,17560.0,18140.0,17327.5,30.769230769230766,18985.340168216324,18140.0,17294.659831783676
203,20191021,17050,17300,16950,27300,-150,17330.0,18072.5,17293.333333333332,31.999999999999996,19031.913883576843,18072.5,17113.086116423157
204,20191022,17050,17300,16950,37169,0,17200.0,18010.0,17261.666666666668,22.727272727272727,19060.52367893351,18010.0,16959.47632106649
205,20191023,16550,17100,16450,97757,-500,17030.0,17917.5,17223.333333333332,6.382978723404255,19127.9854398133,17917.5,16707.0145601867
206,20191024,16350,16700,16300,74343,-200,16840.0,17807.5,17180.0,4.0,19159.63719718082,17807.5,16455.36280281918
207,20191025,16150,16800,16100,75697,-200,16630.0,17715.0,17132.5,1.886792452830189,19243.430567608488,17715.0,16186.569432391514
208,20191028,16200,16300,16050,56321,50,16460.0,17615.0,17102.5,4.444444444444444,19260.630578228298,17615.0,15969.369421771702
