,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
0,20181219,11500,11650,11300,559181,250,11440.0,11430.0,11975.833333333334,47.916666666666664,11979.909083394701,11430.0,10880.090916605299
1,20181220,11300,11500,11200,411248,-200,11420.0,11447.5,11917.5,47.916666666666664,11955.904366621688,11447.5,10939.095633378312
2,20181221,10900,11350,10700,975883,-400,11290.0,11450.0,11851.666666666666,34.0,11946.990945591568,11450.0,10953.009054408432
3,20181224,10750,10900,10650,300675,-150,11140.0,11415.0,11781.666666666666,30.769230769230766,11998.180932472933,11415.0,10831.819067527067
4,20181226,9690,10550,9620,2279461,-1060,10828.0,11309.5,11694.833333333334,23.460410557184755,12237.432648417976,11309.5,10381.567351582024
5,20181227,9700,9970,9640,1221640,10,10468.0,11197.0,11606.5,21.385542168674696,12313.46047847651,11197.0,10080.53952152349
6,20181228,9730,9890,9690,737386,30,10154.0,11103.5,11522.0,23.49206349206349,12372.14139929296,11103.5,9834.85860070704
7,20190102,9450,9850,9390,808625,-280,9864.0,11006.0,11438.666666666666,22.910216718266255,12455.363998448975,11006.0,9556.636001551025
8,20190103,9570,9710,9420,649727,120,9628.0,10899.5,11356.5,26.060606060606062,12439.428245081568,10899.5,9359.571754918432
9,20190104,9660,9670,9520,426970,90,9622.0,10795.0,11279.166666666666,28.443113772455085,12373.06843958049,10795.0,9216.93156041951
10,20190107,9800,9880,9700,436206,140,9642.0,10710.0,11219.166666666666,24.842767295597483,12310.0,10710.0,9110.0
11,20190108,9920,10100,9850,602010,120,9680.0,10626.0,11174.5,24.126984126984127,12206.561925392358,10626.0,9045.438074607642
12,20190109,10050,10100,9910,437156,130,9800.0,10558.5,11132.0,27.55417956656347,12116.21980792439,10558.5,9000.78019207561
13,20190110,10050,10100,9930,484789,0,9896.0,10501.0,11087.833333333334,29.86577181208053,12044.591914982713,10501.0,8957.408085017287
14,20190111,10200,10200,10000,335781,150,10004.0,10453.5,11046.166666666666,27.430555555555557,11972.55595683635,10453.5,8934.44404316365
15,20190114,10500,10900,10350,1057690,300,10144.0,10423.5,11006.166666666666,36.577181208053695,11913.725150774204,10423.5,8933.274849225796
16,20190115,10550,10950,10550,563946,50,10270.0,10381.0,10973.666666666666,43.346007604562736,11804.38891382503,10381.0,8957.61108617497
17,20190116,10400,10700,10400,641209,-150,10340.0,10323.5,10941.166666666666,43.346007604562736,11642.42797377264,10323.5,9004.57202622736
18,20190117,10750,10900,10500,671794,350,10480.0,10286.0,10916.166666666666,77.60416666666666,11508.086739965704,10286.0,9063.913260034296
19,20190118,10800,10950,10550,573556,50,10600.0,10263.5,10898.666666666666,78.06122448979592,11429.026061484685,10263.5,9097.973938515315
20,20190121,11000,11350,10800,699139,200,10700.0,10238.5,10886.166666666666,79.81220657276995,11314.906521719373,10238.5,9162.093478280627
21,20190122,11000,11150,10950,396416,0,10790.0,10223.5,10879.5,91.8918918918919,11247.399897450918,10223.5,9199.600102549082
22,20190123,11150,11250,10950,356409,150,10940.0,10236.0,10882.833333333334,92.02127659574468,11298.024481827044,10236.0,9173.975518172956
23,20190124,11000,11300,11000,309320,-150,10990.0,10248.5,10888.666666666666,84.5360824742268,11339.907806459163,10248.5,9157.092193540837
24,20190125,11100,11200,10850,324115,100,11050.0,10319.0,10894.5,84.21052631578948,11438.783907725057,10319.0,9199.216092274943
25,20190128,11250,11450,11050,513610,150,11100.0,10396.5,10899.5,84.4559585492228,11548.286004429643,10396.5,9244.713995570357
26,20190129,11300,11350,11100,369766,50,11160.0,10475.0,10905.333333333334,83.78378378378379,11648.192226363608,10475.0,9301.807773636392
27,20190130,11300,11500,11200,389393,0,11190.0,10567.5,10901.166666666666,83.78378378378379,11693.623883060829,10567.5,9441.376116939171
28,20190131,11350,11450,11250,460175,50,11260.0,10656.5,10902.833333333334,82.85714285714286,11733.500928504707,10656.5,9579.499071495293
29,20190201,11150,11450,11100,394697,-200,11270.0,10731.0,10901.166666666666,69.69696969696969,11724.899391286663,10731.0,9737.100608713337
30,20190207,11600,11900,11250,795714,450,11340.0,10821.0,10909.5,75.60975609756098,11786.979295844378,10821.0,9855.020704155622
31,20190208,11300,11600,11250,385272,-300,11340.0,10890.0,10909.5,70.45454545454545,11783.084542470644,10890.0,9996.915457529356
32,20190211,11100,11350,11100,404723,-200,11300.0,10942.5,10903.666666666666,58.536585365853654,11751.372672303867,10942.5,10133.627327696133
33,20190212,10950,11550,10950,773897,-150,11220.0,10987.5,10899.5,53.48837209302325,11685.264286847643,10987.5,10289.735713152357
34,20190213,10450,11100,10350,1487102,-500,11080.0,11000.0,10888.666666666666,38.775510204081634,11648.074069840786,11000.0,10351.925930159214
35,20190214,9420,9820,9280,5235166,-1030,10644.0,10946.0,10873.166666666666,27.29885057471264,11872.075590867182,10946.0,10019.924409132818
36,20190215,9430,9540,9320,1429819,10,10270.0,10890.0,10858.666666666666,24.251497005988025,12018.43254118268,10890.0,9761.56745881732
37,20190218,9080,9420,8990,3678935,-350,9866.0,10824.0,10835.833333333334,22.88135593220339,12188.967398878083,10824.0,9459.032601121917
38,20190219,9230,9260,9080,1274713,150,9522.0,10748.0,10812.166666666666,23.955431754874652,12280.026109438088,10748.0,9215.973890561912
39,20190220,9140,9280,9070,1143582,-90,9260.0,10665.0,10781.166666666666,20.11331444759207,12349.084320929329,10665.0,8980.915679070671
40,20190221,9160,9220,9150,1012212,20,9208.0,10573.0,10747.166666666666,19.428571428571427,12371.011123436116,10573.0,8774.988876563884
41,20190222,8350,8600,8250,5643940,-810,8992.0,10440.5,10703.833333333334,15.777262180974477,12468.922786304669,10440.5,8412.077213695331
42,20190225,8290,8430,8260,1967704,-60,8834.0,10297.5,10661.166666666666,14.583333333333334,12501.350040270436,10297.5,8093.649959729564
43,20190226,8360,8430,8310,1322624,70,8660.0,10165.5,10609.666666666666,16.706443914081145,12497.739052927465,10165.5,7833.260947072535
44,20190227,8440,8450,8300,978824,80,8520.0,10032.5,10553.666666666666,8.638743455497384,12438.61616510924,10032.5,7626.383834890759
45,20190228,8280,8490,8280,1354592,-160,8344.0,9884.0,10492.5,8.967391304347826,12337.36014478103,9884.0,7430.639855218969
46,20190304,8300,8470,8280,918981,20,8334.0,9734.0,10437.5,10.0,12189.56022121226,9734.0,7278.439778787741
47,20190305,8110,8290,7970,2070127,-190,8298.0,9574.5,10382.666666666666,9.887005649717514,12016.838838081236,9574.5,7132.161161918764
48,20190306,8070,8160,8030,822852,-40,8240.0,9410.5,10322.166666666666,11.363636363636363,11793.703516278038,9410.5,7027.296483721962
49,20190307,8020,8150,7990,977939,-50,8156.0,9254.0,10260.0,16.666666666666668,11569.861826620923,9254.0,6938.138173379077
50,20190308,7870,8060,7840,1303890,-150,8074.0,9067.5,10199.5,15.178571428571427,11190.336545756643,9067.5,6944.663454243357
51,20190311,7800,7900,7670,1040650,-70,7974.0,8892.5,10136.166666666666,17.346938775510203,10818.229731815969,8892.5,6966.770268184032
52,20190312,7890,7920,7800,579419,90,7930.0,8732.0,10077.666666666666,14.73684210526316,10414.790539550304,8732.0,7049.209460449697
53,20190313,7800,7920,7770,719952,-90,7876.0,8574.5,10021.0,14.73684210526316,9960.998827983638,8574.5,7188.001172016363
54,20190314,7950,8030,7810,1059928,150,7862.0,8449.5,9967.666666666666,20.19704433497537,9560.526102303631,8449.5,7338.473897696368
55,20190315,8110,8150,7960,1684105,160,7910.0,8384.0,9917.833333333334,41.30434782608695,9409.61981260114,8384.0,7358.380187398859
56,20190318,8040,8270,8020,1242746,-70,7958.0,8314.5,9861.833333333334,41.007194244604314,9229.606004788517,8314.5,7399.393995211483
57,20190319,8050,8180,7980,923510,10,7990.0,8263.0,9803.5,38.34586466165414,9113.649163874274,8263.0,7412.350836125727
58,20190320,8040,8100,7950,1001434,-10,8038.0,8203.5,9745.833333333334,34.12698412698413,8933.137581268948,8203.5,7473.8624187310525
59,20190321,7920,8420,7920,3429174,-120,8032.0,8142.5,9690.333333333334,35.24590163934426,8740.960525013972,8142.5,7544.039474986027
60,20190322,7870,8010,7860,1101413,-50,7984.0,8078.0,9629.833333333334,32.8,8464.39875776198,8078.0,7691.601242238022
61,20190325,7940,8240,7790,2114283,70,7964.0,8057.5,9573.833333333334,42.477876106194685,8427.141718424748,8057.5,7687.8582815752525
62,20190326,8240,8260,7850,2165648,300,8002.0,8055.0,9529.5,56.11510791366907,8418.950546091086,8055.0,7691.049453908914
63,20190327,6810,7300,6790,2727927,-300,7756.0,7977.5,9463.833333333334,28.158844765342963,8609.825074625385,7977.5,7345.174925374614
64,20190328,6620,6880,6580,1161494,-190,7496.0,7886.5,9412.666666666666,27.758007117437728,8718.66044126118,7886.5,7054.339558738821
65,20190329,6690,6750,6550,1422198,70,7260.0,7807.0,9362.5,30.249110320284693,8767.501952106293,7807.0,6846.498047893707
66,20190401,7090,7100,6680,1656328,400,7090.0,7746.5,9318.5,37.17948717948718,8727.382765675899,7746.5,6765.617234324101
