,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
20,20190121,66400,68100,65800,614764,-600,66360.0,63940.0,67015.0,66.4,67778.95819200992,63940.0,60101.04180799009
21,20190122,64500,66900,64100,997141,-1900,66100.0,64035.0,67045.0,56.11510791366906,67830.40511671679,64035.0,60239.59488328321
22,20190123,65200,65700,64300,587708,700,65840.0,64175.0,67113.33333333333,57.931034482758626,67925.13333096304,64175.0,60424.86666903695
23,20190124,65200,65800,64800,620651,0,65660.0,64345.0,67210.0,60.86956521739131,67954.69527799786,64345.0,60735.30472200215
24,20190125,69500,69800,65200,1749374,4300,66160.0,64755.0,67348.33333333333,66.45962732919254,68732.17236237002,64755.0,60777.82763762997
25,20190128,67700,70200,67600,809802,-1800,66420.0,65045.0,67421.66666666667,68.58974358974359,68992.89817497868,65045.0,61097.10182502132
26,20190129,67400,67400,66200,845170,-300,67000.0,65300.0,67445.0,64.38356164383562,69163.67700513384,65300.0,61436.32299486616
27,20190130,67600,68500,66800,825346,200,67480.0,65540.0,67451.66666666667,58.06451612903226,69348.62179797364,65540.0,61731.37820202635
28,20190131,66600,68400,66200,903199,-1000,67760.0,65725.0,67435.0,52.30769230769232,69358.11161403004,65725.0,62091.888385969956
29,20190201,65400,66300,65200,1039069,-1200,66940.0,65885.0,67391.66666666667,48.226950354609926,69145.84344917079,65885.0,62624.15655082922
30,20190207,65900,66400,65300,663706,500,66580.0,65970.0,67368.33333333333,50.3448275862069,69138.027777656,65970.0,62801.972222344004
31,20190208,64800,65700,64700,690327,-1100,66060.0,66115.0,67283.33333333333,44.29530201342281,68744.2774672902,66115.0,63485.72253270979
32,20190211,69300,69600,64900,1987125,4500,66400.0,66420.0,67248.33333333333,58.42105263157895,69041.14478806494,66420.0,63798.85521193506
33,20190212,71900,72900,70300,2499697,2600,67460.0,66735.0,67260.0,61.835748792270536,70248.55944876418,66735.0,63221.44055123583
34,20190213,72100,73900,71900,1310740,200,68800.0,67040.0,67291.66666666667,64.03940886699507,71237.8089522988,67040.0,62842.19104770119
35,20190214,72300,73000,70500,799937,200,70080.0,67360.0,67338.33333333333,70.96774193548387,72101.89835403502,67360.0,62618.10164596498
36,20190215,72000,73000,71400,598744,-300,71520.0,67670.0,67366.66666666667,68.68131868131869,72761.20810810165,67670.0,62578.79189189835
37,20190218,72000,73400,71100,585460,0,72060.0,67945.0,67370.0,68.68131868131869,73338.87615727317,67945.0,62551.123842726825
38,20190219,72300,73000,71000,520978,300,72140.0,68255.0,67381.66666666667,59.859154929577464,73896.09032014202,68255.0,62613.90967985798
39,20190220,72700,73200,72300,503913,400,72260.0,68540.0,67418.33333333333,69.53125,74467.36028936997,68540.0,62612.639710630036
40,20190221,73000,73500,72100,678067,300,72400.0,68870.0,67473.33333333333,71.875,75014.94914543643,68870.0,62725.05085456356
41,20190222,73200,73300,72100,534335,200,72640.0,69305.0,67540.0,71.875,75382.32671492985,69305.0,63227.67328507015
42,20190225,71300,73600,70500,1097013,-1900,72500.0,69610.0,67571.66666666667,67.15328467153284,75439.8885066526,69610.0,63780.11149334741
43,20190226,70500,71700,70400,509895,-800,72140.0,69875.0,67560.0,69.17293233082708,75349.98858446299,69875.0,64400.01141553702
44,20190227,72200,72500,70000,782090,1700,72040.0,70010.0,67566.66666666667,71.72413793103448,75573.77569641336,70010.0,64446.224303586634
45,20190228,70500,72500,70400,882603,-1700,71540.0,70150.0,67535.0,68.87417218543047,75614.24743217215,70150.0,64685.75256782785
46,20190304,71200,71800,70800,474980,700,71140.0,70340.0,67491.66666666667,58.4070796460177,75671.1912364874,70340.0,65008.80876351261
47,20190305,71300,72000,70300,417224,100,71140.0,70525.0,67471.66666666667,46.590909090909086,75718.02416709185,70525.0,65331.97583290815
48,20190306,74400,74600,72300,1630920,3100,71920.0,70915.0,67471.66666666667,59.82905982905983,76041.50953378613,70915.0,65788.49046621387
49,20190307,75100,76700,74200,1846111,700,72500.0,71400.0,67503.33333333333,61.47540983606557,76170.74417675062,71400.0,66629.25582324938
50,20190308,73700,76100,73300,734055,-1400,73140.0,71790.0,67536.66666666667,56.39097744360902,75932.41475470529,71790.0,67647.58524529471
51,20190311,75300,75900,73000,796316,1600,73960.0,72315.0,67648.33333333333,61.07382550335571,75272.8877598719,72315.0,69357.1122401281
52,20190312,74400,76100,74200,642759,-900,74580.0,72570.0,67773.33333333333,56.77419354838709,75315.97887828731,72570.0,69824.02112171269
53,20190313,76300,76300,74300,671827,1900,74960.0,72790.0,67956.66666666667,60.58823529411765,75958.53278348198,72790.0,69621.46721651802
54,20190314,77500,78100,75800,1256548,1200,75440.0,73060.0,68136.66666666667,62.56983240223464,76813.61159418499,73060.0,69306.38840581501
55,20190315,77200,78200,77000,922796,-300,76140.0,73305.0,68291.66666666667,61.111111111111114,77447.69236125494,73305.0,69162.30763874506
56,20190318,78200,78800,77400,585035,1000,76720.0,73615.0,68458.33333333333,70.17543859649122,78222.50474769154,73615.0,69007.49525230846
57,20190319,76100,78600,75300,874127,-2100,77060.0,73820.0,68598.33333333333,65.21739130434781,78486.30474787063,73820.0,69153.69525212937
58,20190320,77400,77500,76000,623145,1300,77280.0,74075.0,68736.66666666667,64.44444444444444,78934.57817099386,74075.0,69215.42182900614
59,20190321,74100,77400,73800,1570980,-3300,76600.0,74145.0,68856.66666666667,59.183673469387756,78963.49561585356,74145.0,69326.50438414644
60,20190322,76100,76200,72800,1456647,2000,76380.0,74300.0,69036.66666666667,61.722488038277525,79160.45265381734,74300.0,69439.54734618266
61,20190325,73000,75100,73000,806732,-3100,75340.0,74290.0,69210.0,53.55648535564854,79160.27719950312,74290.0,69419.72280049688
62,20190326,73300,75100,73000,778354,300,74780.0,74390.0,69391.66666666667,47.393364928909946,79089.7446739158,74390.0,69690.2553260842
63,20190327,73900,74900,73800,511443,600,74080.0,74560.0,69593.33333333333,47.14285714285714,78918.16475136037,74560.0,70201.83524863963
64,20190328,72200,74300,71800,838816,-1700,73700.0,74560.0,69775.0,46.478873239436616,78918.16475136037,74560.0,70201.83524863963
65,20190329,75100,75100,72500,1064758,2900,73500.0,74790.0,69995.0,49.557522123893804,78732.53725410426,74790.0,70847.46274589574
66,20190401,76800,76800,75100,626814,1700,74260.0,75070.0,70236.66666666667,55.12820512820513,78738.84177909051,75070.0,71401.15822090949
67,20190402,75900,78100,75500,691913,-900,74780.0,75300.0,70455.0,49.107142857142854,78547.15259881638,75300.0,72052.84740118362
68,20190403,76500,77700,76000,887694,600,75300.0,75405.0,70681.66666666667,47.70642201834862,78664.73925337596,75405.0,72145.26074662404
69,20190404,75600,77100,75000,794535,-900,75980.0,75430.0,70905.0,46.42857142857143,78687.66787748536,75430.0,72172.33212251464
70,20190405,75800,77500,74500,1051488,200,76120.0,75535.0,71098.33333333333,44.44444444444445,78696.81909665938,75535.0,72373.18090334062
71,20190408,76400,77300,75500,763891,600,76040.0,75590.0,71340.0,50.74626865671642,78771.76051895802,75590.0,72408.23948104198
72,20190409,77600,77900,76400,1049976,1200,76380.0,75750.0,71580.0,50.5,78997.46054633462,75750.0,72502.53945366538
73,20190410,77200,78400,76800,863213,-400,76520.0,75795.0,71773.33333333333,59.064327485380105,79096.19675269439,75795.0,72493.80324730561
74,20190411,77400,78000,76800,603065,200,76880.0,75790.0,71963.33333333333,54.248366013071895,79081.13962025315,75790.0,72498.86037974685
75,20190412,76000,77800,75800,806869,-1400,76920.0,75730.0,72131.66666666667,61.02941176470588,78959.30333044141,75730.0,72500.69666955859
76,20190415,76600,77100,76000,630842,600,76960.0,75650.0,72311.66666666667,61.870503597122315,78705.1595703007,75650.0,72594.8404296993
77,20190416,77900,78000,76300,767127,1300,77020.0,75740.0,72501.66666666667,63.6986301369863,78945.2457004105,75740.0,72534.7542995895
78,20190417,75900,78000,75700,996833,-2000,76760.0,75665.0,72665.0,62.416107382550344,78780.30094854414,75665.0,72549.69905145586
79,20190418,74000,76500,73800,935012,-1900,76080.0,75660.0,72781.66666666667,46.043165467625904,78785.6359352938,75660.0,72534.3640647062
80,20190419,73900,74900,73600,451650,-100,75660.0,75550.0,72906.66666666667,38.21138211382114,78759.67288052848,75550.0,72340.32711947152
81,20190422,73500,74500,73100,422266,-400,75040.0,75575.0,73056.66666666667,39.83050847457627,78711.79773017006,75575.0,72438.20226982994
82,20190423,74200,74300,73000,456648,700,74300.0,75620.0,73206.66666666667,40.33613445378151,78648.92720282282,75620.0,72591.07279717718
83,20190424,73700,75400,73500,611885,-500,73860.0,75610.0,73348.33333333333,41.73913043478261,78662.80199161361,75610.0,72557.19800838639
84,20190425,77000,77000,74100,1382565,3300,74460.0,75850.0,73473.33333333333,54.109589041095894,78523.94839142419,75850.0,73176.05160857581
85,20190426,74800,76800,74500,666597,-2200,74640.0,75835.0,73591.66666666667,45.061728395061735,78528.90051783655,75835.0,73141.09948216345
86,20190429,75900,75900,74700,413655,1100,75120.0,75790.0,73733.33333333333,44.72049689440994,78447.74340371677,75790.0,73132.25659628323
87,20190430,75800,76200,74700,476352,-100,75440.0,75785.0,73870.0,45.56962025316456,78442.27303828568,75785.0,73127.72696171432
88,20190502,76800,76900,75300,574899,1000,76060.0,75800.0,74040.0,48.19277108433735,78476.56496278345,75800.0,73123.43503721655
89,20190503,76600,77200,75900,409579,-200,75980.0,75850.0,74226.66666666667,51.948051948051955,78547.03540948205,75850.0,73152.96459051795
90,20190507,77000,77400,75100,685250,400,76420.0,75910.0,74411.66666666667,51.315789473684205,78652.91815408335,75910.0,73167.08184591665
91,20190508,76300,77100,75900,469011,-700,76500.0,75905.0,74603.33333333333,44.52054794520548,78644.68976345863,75905.0,73165.31023654137
92,20190509,73300,76500,73300,882026,-3000,76000.0,75690.0,74670.0,41.666666666666664,78536.68227942634,75690.0,72843.31772057366
93,20190510,72400,74100,71700,889534,-900,75120.0,75450.0,74678.33333333333,44.52054794520548,78545.48057658257,75450.0,72354.51942341743
94,20190513,70400,72500,70200,863415,-2000,73880.0,75100.0,74650.0,39.39393939393939,78764.96930410065,75100.0,71435.03069589935
95,20190514,71500,72200,69700,675293,1100,72780.0,74875.0,74636.66666666667,44.18604651162791,78832.20861214063,74875.0,70917.79138785937
96,20190515,72500,72800,71400,481239,1000,72020.0,74670.0,74645.0,45.142857142857146,78673.0488380733,74670.0,70666.9511619267
97,20190516,71000,73300,70300,797872,-1500,71560.0,74325.0,74628.33333333333,42.7027027027027,78344.39050105859,74325.0,70305.60949894141
98,20190517,70900,72700,70600,577604,-100,71260.0,74075.0,74605.0,30.065359477124183,78288.72756594443,74075.0,69861.27243405557
99,20190520,70500,71800,70400,455147,-400,71280.0,73900.0,74568.33333333333,34.074074074074076,78393.10583004674,73900.0,69406.89416995326
100,20190521,72900,74000,70000,977936,2400,71560.0,73850.0,74566.66666666667,39.86486486486487,78364.19981835097,73850.0,69335.80018164903
101,20190522,73100,74000,72300,570131,200,71680.0,73830.0,74565.0,40.93959731543624,78353.75949847027,73830.0,69306.24050152973
102,20190523,75300,75700,73600,1020203,2200,72540.0,73885.0,74631.66666666667,45.3416149068323,78451.95741166918,73885.0,69318.04258833082
103,20190524,76300,76900,75300,996814,1000,73620.0,74015.0,74728.33333333333,49.112426035502956,78699.98665953276,74015.0,69330.01334046724
104,20190527,76600,77100,75500,534540,300,74840.0,73995.0,74801.66666666667,48.8095238095238,78632.01412549066,73995.0,69357.98587450934
105,20190528,77500,77800,76600,849444,900,75760.0,74130.0,74918.33333333333,53.529411764705884,79004.0537543199,74130.0,69255.9462456801
106,20190529,77000,77600,76000,566640,-500,76540.0,74185.0,75015.0,62.758620689655174,79161.45456123132,74185.0,69208.54543876868
107,20190530,78400,78400,77100,595073,1400,77160.0,74315.0,75133.33333333333,70.0,79580.84276255948,74315.0,69049.15723744052
108,20190531,78600,79000,76900,964303,200,77620.0,74405.0,75203.33333333333,81.06060606060606,79894.43530793469,74405.0,68915.56469206531
109,20190603,81000,81000,77700,1199365,2400,78500.0,74625.0,75301.66666666667,82.75862068965517,80763.03714553764,74625.0,68486.96285446236
110,20190604,78600,81200,78600,746768,-2400,78720.0,74705.0,75383.33333333333,69.18238993710692,81004.35711005496,74705.0,68405.64288994504
111,20190605,77600,79800,77300,686357,-1000,78840.0,74770.0,75421.66666666667,71.42857142857143,81160.02347413529,74770.0,68379.97652586471
112,20190607,78300,79300,77900,586903,700,78820.0,75020.0,75486.66666666667,73.125,81550.11485350755,75020.0,68489.88514649245
113,20190610,77900,79200,76500,788511,-400,78680.0,75295.0,75513.33333333333,73.125,81823.85135379876,75295.0,68766.14864620124
114,20190611,82600,82600,78600,1765695,4700,79000.0,75905.0,75598.33333333333,76.50273224043715,82761.95996779914,75905.0,69048.04003220086
115,20190612,82000,83400,81400,621262,-600,79680.0,76430.0,75678.33333333333,73.79679144385027,83463.09320285179,76430.0,69396.90679714821
116,20190613,81900,82500,80500,616931,-100,80540.0,76900.0,75740.0,69.87951807228916,84074.67769310929,76900.0,69725.32230689071
117,20190614,80700,81700,79800,697659,-1200,81020.0,77385.0,75816.66666666667,63.095238095238095,84201.23796532955,77385.0,70568.76203467045
118,20190617,80700,82600,80400,511634,0,81580.0,77875.0,75871.66666666667,62.42424242424243,84142.97415438194,77875.0,71607.02584561806
119,20190618,81300,81600,80700,336762,600,81320.0,78415.0,75991.66666666667,61.72839506172839,83854.58638133452,78415.0,72975.41361866548
120,20190619,80800,82200,80000,600944,-500,81080.0,78810.0,76070.0,61.72839506172839,83710.97949393792,78810.0,73909.02050606208
121,20190620,80500,81500,80000,426167,-300,80800.0,79180.0,76195.0,56.95364238410596,83365.9765885633,79180.0,74994.0234114367
122,20190621,80400,81100,79800,479526,-100,80740.0,79435.0,76313.33333333333,56.00000000000001,83249.32825016411,79435.0,75620.67174983589
123,20190624,81300,81300,80300,340793,900,80860.0,79685.0,76436.66666666667,51.11111111111111,83294.58446361904,79685.0,76075.41553638096
124,20190625,80300,81300,79600,399565,-1000,80660.0,79870.0,76571.66666666667,57.024793388429764,83196.31928714007,79870.0,76543.68071285993
125,20190626,79300,79900,78100,599410,-1000,80360.0,79960.0,76641.66666666667,57.024793388429764,83118.10069503808,79960.0,76801.89930496192
126,20190627,79700,80400,79100,494293,400,80200.0,80095.0,76690.0,55.932203389830505,82951.90391858038,80095.0,77238.09608141962
127,20190628,79300,80500,78900,517996,-400,79980.0,80140.0,76746.66666666667,55.932203389830505,82915.8962516636,80140.0,77364.1037483364
128,20190701,76700,78400,76300,1219190,-2600,79060.0,80045.0,76750.0,19.587628865979383,83137.2322034414,80045.0,76952.7677965586
129,20190702,77400,77500,76500,559142,700,78480.0,79865.0,76780.0,26.530612244897956,83128.29587993489,79865.0,76601.70412006511
130,20190703,76300,77800,76300,436849,-1100,77880.0,79750.0,76788.33333333333,24.07407407407408,83330.22345671328,79750.0,76169.77654328672
131,20190704,76600,77200,75700,264621,300,77260.0,79700.0,76791.66666666667,29.292929292929294,83423.9763694202,79700.0,75976.0236305798
132,20190705,72600,77200,72500,1835388,-4000,75920.0,79415.0,76708.33333333333,20.863309352517987,84235.07261356091,79415.0,74594.92738643909
133,20190708,71500,72100,70000,1088645,-1100,74880.0,79095.0,76613.33333333333,15.972222222222221,85002.10589036628,79095.0,73187.89410963372
134,20190709,70600,72000,70300,588749,-900,73520.0,78495.0,76500.0,15.54054054054054,85235.1706209858,78495.0,71754.8293790142
135,20190710,70600,71700,70500,733489,0,72380.0,77925.0,76410.0,15.862068965517242,85282.95487890487,77925.0,70567.04512109513
136,20190711,70600,71400,69900,756217,0,71180.0,77360.0,76310.0,15.972222222222221,85133.90506759634,77360.0,69586.09493240366
137,20190712,70800,71100,70400,390397,200,70820.0,76865.0,76191.66666666667,11.678832116788321,84978.51341898194,76865.0,68751.48658101806
138,20190715,70300,70800,69800,441059,-500,70580.0,76345.0,76098.33333333333,12.12121212121212,84737.01406099871,76345.0,67952.98593900129
139,20190716,70000,70800,69500,568181,-300,70460.0,75780.0,76031.66666666667,12.8,84282.3761384686,75780.0,67277.6238615314
140,20190717,71100,71500,70200,630890,1100,70560.0,75295.0,75985.0,17.424242424242422,83702.72858743668,75295.0,66887.27141256332
141,20190718,69100,71000,68700,1023088,-2000,70260.0,74725.0,75911.66666666667,15.54054054054054,83189.4846269575,74725.0,66260.5153730425
142,20190719,70600,70900,69300,582803,1500,70220.0,74235.0,75851.66666666667,27.73722627737226,82459.90729431037,74235.0,66010.09270568963
143,20190722,70700,71300,70300,398652,100,70300.0,73705.0,75801.66666666667,24.427480916030536,81388.87272148622,73705.0,66021.12727851378
144,20190723,70800,71200,70600,362832,100,70460.0,73230.0,75698.33333333333,27.27272727272727,80380.4125755092,73230.0,66079.5874244908
145,20190724,70000,71000,69900,317197,-800,70240.0,72765.0,75618.33333333333,23.809523809523807,79471.79506172657,72765.0,66058.20493827343
146,20190725,69700,70400,69300,458863,-300,70360.0,72265.0,75515.0,33.70786516853933,78285.05813925414,72265.0,66244.94186074586
147,20190726,68600,69600,68100,614213,-1100,69960.0,71730.0,75395.0,33.70786516853933,77010.5681512504,71730.0,66449.4318487496
148,20190729,68600,69700,68000,377474,0,69540.0,71325.0,75258.33333333333,37.49999999999999,76249.17505781425,71325.0,66400.82494218575
149,20190730,67500,68700,67400,505505,-1100,68880.0,70830.0,75106.66666666667,32.967032967032964,75167.32636540069,70830.0,66492.67363459931
150,20190731,65300,67500,64600,1247381,-2200,67940.0,70280.0,74911.66666666667,26.54867256637168,74491.22310024059,70280.0,66068.77689975941
151,20190801,64100,65300,64000,676243,-1200,66820.0,69655.0,74708.33333333333,22.764227642276424,73632.67520041544,69655.0,65677.32479958456
152,20190802,63600,64900,62800,816748,-500,65820.0,69205.0,74546.66666666667,22.764227642276424,73744.81277146976,69205.0,64665.18722853023
153,20190805,61600,63300,61600,806856,-2000,64420.0,68710.0,74366.66666666667,20.0,74200.31875213089,68710.0,63219.68124786912
154,20190806,60200,62200,59200,1042821,-1400,62960.0,68190.0,74196.66666666667,11.888111888111888,74734.58554837508,68190.0,61645.414451624914
155,20190807,59600,61100,59100,837509,-600,61820.0,67640.0,73998.33333333333,13.178294573643413,75070.85459419036,67640.0,60209.14540580964
156,20190808,59600,60500,59600,864002,0,60920.0,67090.0,73783.33333333333,1.754385964912281,75163.63610772742,67090.0,59016.36389227258
157,20190809,60300,61500,60100,641409,700,60260.0,66565.0,73605.0,6.666666666666668,74964.35116541748,66565.0,58165.64883458252
158,20190812,60500,60900,60100,350227,200,60040.0,66075.0,73431.66666666667,7.438016528925622,74686.3587778004,66075.0,57463.6412221996
159,20190813,59800,60500,59600,405225,-700,59960.0,65565.0,73253.33333333333,7.5,74391.61316700806,65565.0,56738.38683299194
160,20190814,60100,60800,59800,513745,300,60060.0,65015.0,73040.0,10.0,73764.00565778764,65015.0,56265.99434221237
161,20190816,59900,60000,58500,466335,-200,60120.0,64555.0,72820.0,10.810810810810812,73363.73997799912,64555.0,55746.260022000875
162,20190819,60300,60800,60100,306761,400,60120.0,64040.0,72570.0,13.913043478260873,72574.96338597887,64040.0,55505.036614021126
163,20190820,60800,60900,60200,339259,500,60180.0,63545.0,72311.66666666667,19.266055045871557,71613.07907745084,63545.0,55476.92092254916
164,20190821,60700,60900,60100,369160,-100,60360.0,63040.0,72046.66666666667,23.863636363636363,70467.35484543454,63040.0,55612.645154565456
165,20190822,60600,61500,60600,465946,-100,60460.0,62570.0,71765.0,27.27272727272727,69336.41707257245,62570.0,55803.582927427546
166,20190823,60700,61000,60000,300527,100,60620.0,62120.0,71493.33333333333,30.136986301369863,68078.72469577174,62120.0,56161.275304228264
167,20190826,59500,60000,59500,385090,-1200,60460.0,61665.0,71178.33333333333,33.84615384615384,66923.6214923685,61665.0,56406.37850763149
168,20190827,59200,60500,59100,611051,-300,60140.0,61195.0,70855.0,40.74074074074074,65480.545472865735,61195.0,56909.454527134265
169,20190828,60300,60500,59500,319818,1100,60060.0,60835.0,70510.0,55.932203389830505,64006.2931116502,60835.0,57663.7068883498
170,20190829,59800,60500,59500,245916,-500,59900.0,60560.0,70196.66666666667,51.562500000000014,63005.730974575905,60560.0,58114.269025424095
171,20190830,61300,61800,60000,624060,1500,60020.0,60420.0,69925.0,56.94444444444445,62292.53838411927,60420.0,58547.46161588073
172,20190902,61400,61500,60700,253018,100,60400.0,60310.0,69643.33333333333,56.33802816901409,61585.77427470536,60310.0,59034.22572529464
173,20190903,61700,62000,60900,450012,300,60900.0,60315.0,69373.33333333333,64.17910447761194,61611.57240445723,60315.0,59018.42759554277
174,20190904,62100,62100,60700,385424,400,61260.0,60410.0,69031.66666666667,64.70588235294117,61919.83442800858,60410.0,58900.16557199142
175,20190905,62300,62600,61800,691827,200,61760.0,60545.0,68703.33333333333,67.64705882352942,62215.29937436377,60545.0,58874.70062563623
176,20190906,62000,62800,61900,299704,-300,61900.0,60665.0,68371.66666666667,62.68656716417911,62390.42748326321,60665.0,58939.57251673679
177,20190909,61300,62000,61200,468845,-700,61880.0,60715.0,68048.33333333333,53.62318840579711,62453.131180319826,60715.0,58976.868819680174
178,20190910,64900,65500,61300,1293106,3600,62520.0,60935.0,67785.0,70.1923076923077,63449.17978672966,60935.0,58420.82021327034
179,20190911,64500,65600,63700,1005230,-400,63000.0,61170.0,67505.0,68.22429906542055,64065.582842883276,61170.0,58274.417157116724
180,20190916,66200,66500,65000,935319,1700,63780.0,61475.0,67261.66666666667,72.35772357723576,65058.782917532815,61475.0,57891.217082467185
181,20190917,65600,65800,65000,495985,-600,64500.0,61760.0,67013.33333333333,76.06837606837607,65687.54376169127,61760.0,57832.45623830873
182,20190918,66100,66900,65400,454311,500,65460.0,62050.0,66775.0,78.99159663865547,66343.01758673314,62050.0,57756.982413266865
183,20190919,65200,66700,64800,582024,-900,65520.0,62270.0,66506.66666666667,70.94017094017094,66731.88301056852,62270.0,57808.11698943148
184,20190920,65900,65900,64800,499133,700,65800.0,62530.0,66266.66666666667,75.63025210084034,67196.94761059088,62530.0,57863.05238940911
185,20190923,65100,65800,65000,348446,-800,65580.0,62755.0,66030.0,66.96428571428571,67461.79296336688,62755.0,58048.20703663312
186,20190924,66800,67200,64800,676438,1700,65820.0,63060.0,65815.0,71.09375,67980.32519250506,63060.0,58139.674807494936
187,20190925,66200,66900,65800,330788,-600,65840.0,63395.0,65596.66666666667,67.17557251908397,68211.41983219901,63395.0,58578.58016780098
188,20190926,67100,68100,66500,579805,900,66220.0,63790.0,65436.666666666664,68.38235294117648,68459.00417648132,63790.0,59120.99582351868
189,20190927,66700,67300,66200,293599,-400,66380.0,64110.0,65258.333333333336,65.94202898550725,68653.96302801861,64110.0,59566.0369719814
190,20190930,67400,67600,66000,364683,700,66840.0,64490.0,65110.0,69.01408450704226,68793.44048407783,64490.0,60186.55951592217
191,20191001,66500,67300,66200,488507,-900,66780.0,64750.0,64941.666666666664,68.05555555555556,68875.77265490963,64750.0,60624.227345090374
192,20191002,66300,66900,66000,394430,-200,66800.0,64995.0,64836.666666666664,56.36363636363636,68870.29353726914,64995.0,61119.70646273086
193,20191004,66400,66900,65800,352541,100,66660.0,65230.0,64751.666666666664,58.8785046728972,68838.37913750758,65230.0,61621.62086249241
194,20191007,69400,69700,66400,955986,3000,67200.0,65595.0,64731.666666666664,63.33333333333334,69337.44572438933,65595.0,61852.554275610666
195,20191008,68300,69600,67900,894099,-1100,67380.0,65895.0,64693.333333333336,60.80000000000001,69491.9292458985,65895.0,62298.07075410149
196,20191010,68300,69000,67800,808616,0,67740.0,66210.0,64655.0,59.166666666666664,69475.51680442775,66210.0,62944.483195572255
197,20191011,68800,69500,68700,374565,500,68240.0,66585.0,64621.666666666664,65.51724137931035,69158.14982074499,66585.0,64011.85017925501
198,20191014,68900,70100,68800,360306,100,68740.0,66785.0,64598.333333333336,63.63636363636363,69424.14758965845,66785.0,64145.852410341555
199,20191015,69500,69600,68800,442758,600,68760.0,67035.0,64590.0,70.37037037037037,69708.0319863406,67035.0,64361.968013659396
200,20191016,70300,70300,69700,392730,800,69160.0,67240.0,64576.666666666664,67.67676767676768,70234.92904757358,67240.0,64245.07095242642
201,20191017,68800,70300,68300,541697,-1500,69260.0,67400.0,64571.666666666664,62.03703703703704,70369.1749695833,67400.0,64430.8250304167
202,20191018,68800,69500,68400,293636,0,69260.0,67535.0,64541.666666666664,58.58585858585859,70500.99055966131,67535.0,64569.00944033869
203,20191021,69100,69400,68700,208431,300,69300.0,67730.0,64515.0,62.244897959183675,70566.26514980529,67730.0,64893.73485019471
204,20191022,69400,69700,69100,283529,300,69280.0,67905.0,64491.666666666664,60.63829787234043,70699.61983103248,67905.0,65110.380168967524
205,20191023,68600,69400,68400,290288,-800,68940.0,68080.0,64468.333333333336,61.29032258064516,70572.06741481846,68080.0,65587.93258518154
206,20191024,69000,69200,68000,327266,400,68980.0,68190.0,64456.666666666664,64.21052631578948,70640.22447951204,68190.0,65739.77552048796
