,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
25,20190128,77100,77600,75700,202032,0,75860.0,72405.0,71001.66666666667,87.38738738738738,78327.65987542759,72405.0,66482.34012457241
26,20190129,75900,76800,75100,173312,-1200,76060.0,72705.0,71180.0,75.92592592592592,78697.15320231384,72705.0,66712.84679768616
27,20190130,77200,77200,75500,281431,1300,76520.0,73160.0,71350.0,78.33333333333334,79065.72603495963,73160.0,67254.27396504037
28,20190131,77700,78800,76800,257040,500,77000.0,73625.0,71541.66666666667,78.51239669421489,79421.85259429632,73625.0,67828.14740570368
29,20190201,77500,78800,77000,232526,-200,77080.0,74025.0,71720.0,82.6086956521739,79731.44372617482,74025.0,68318.55627382518
30,20190207,77300,78000,75900,233046,-200,77120.0,74390.0,71893.33333333333,74.11764705882354,79951.97806540084,74390.0,68828.02193459916
31,20190208,75900,78000,75200,172933,-1400,77120.0,74745.0,72036.66666666667,59.09090909090908,79708.6579253611,74745.0,69781.3420746389
32,20190211,75400,76200,74600,363489,-500,76760.0,75000.0,72161.66666666667,55.43478260869564,79529.01755350981,75000.0,70470.98244649019
33,20190212,76500,77400,75500,313386,1100,76520.0,75305.0,72286.66666666667,55.43478260869564,79349.49007910762,75305.0,71260.50992089238
34,20190213,76100,77000,75600,191765,-400,76240.0,75570.0,72420.0,54.83870967741935,79054.88163357093,75570.0,72085.11836642907
35,20190214,77500,77500,74300,246255,1400,76280.0,75945.0,72563.33333333333,62.5,78419.2473603098,75945.0,73470.7526396902
36,20190215,75700,76800,74600,145432,-1800,76240.0,76070.0,72676.66666666667,53.278688524590166,78206.44564639496,76070.0,73933.55435360504
37,20190218,78400,78500,75800,340909,2700,76840.0,76275.0,72801.66666666667,60.689655172413794,78478.51991141446,76275.0,74071.48008858554
38,20190219,76300,78000,75800,219293,-2100,76800.0,76370.0,72860.0,47.297297297297305,78398.89132286576,76370.0,74341.10867713424
39,20190220,76200,76800,75200,282737,-100,76820.0,76405.0,72928.33333333333,46.97986577181208,78396.45675323367,76405.0,74413.54324676633
40,20190221,75500,76600,75400,256077,-700,76420.0,76420.0,73001.66666666667,48.61111111111111,78379.18350340135,76420.0,74460.81649659865
41,20190222,75300,75800,74700,703670,-200,76340.0,76440.0,73078.33333333333,42.857142857142854,78344.1008376659,76440.0,74535.8991623341
42,20190225,74900,75400,74000,213978,-400,75640.0,76440.0,73161.66666666667,39.3939393939394,78344.1008376659,76440.0,74535.8991623341
43,20190226,74200,75100,74000,481508,-700,75220.0,76385.0,73216.66666666667,37.956204379562045,78472.36676221501,76385.0,74297.63323778499
44,20190227,75400,75500,74400,194711,1200,75060.0,76300.0,73266.66666666667,43.5374149659864,78402.37960416287,76300.0,74197.62039583713
45,20190228,75000,75500,74400,394096,-400,74960.0,76195.0,73325.0,46.71532846715329,78336.4714567325,76195.0,74053.5285432675
46,20190304,74600,76000,74100,226893,-400,74820.0,76130.0,73351.66666666667,47.05882352941176,78379.53328492823,76130.0,73880.46671507177
47,20190305,74300,74500,73200,166701,-300,74700.0,75985.0,73386.66666666667,41.40625,78312.46643369996,75985.0,73657.53356630004
48,20190306,74800,75000,73000,265549,500,74820.0,75840.0,73426.66666666667,44.96124031007752,78081.78500307233,75840.0,73598.21499692767
49,20190307,74300,76200,73900,199152,-500,74600.0,75680.0,73470.0,36.66666666666666,77881.45406493072,75680.0,73478.54593506928
50,20190308,73200,73700,72500,378264,-1100,74240.0,75475.0,73495.0,38.93805309734513,77795.23705685433,75475.0,73154.76294314567
51,20190311,74900,75300,72600,132508,1700,74300.0,75425.0,73563.33333333333,33.00970873786408,77749.54296583221,75425.0,73100.45703416779
52,20190312,75500,76000,74100,145958,600,74540.0,75430.0,73646.66666666667,45.45454545454545,77754.73654421313,75430.0,73105.26345578687
53,20190313,76400,76700,75500,191858,900,74860.0,75425.0,73783.33333333333,51.041666666666664,77740.92314207532,75425.0,73109.07685792468
54,20190314,75700,76600,74900,274824,-700,75140.0,75405.0,73920.0,51.041666666666664,77704.10852288447,75405.0,73105.89147711553
55,20190315,78500,78600,75600,391576,2800,76200.0,75455.0,74040.0,63.11475409836065,77967.74750024748,75455.0,72942.25249975252
56,20190318,79300,79400,77500,135959,800,77080.0,75635.0,74133.33333333333,67.46031746031747,78656.44005401398,75635.0,72613.55994598602
57,20190319,78200,79500,77200,121319,-1100,77620.0,75625.0,74206.66666666667,65.38461538461539,78610.88345385416,75625.0,72639.11654614584
58,20190320,77700,79000,76500,174462,-500,77880.0,75695.0,74260.0,59.34959349593496,78804.0030556434,75695.0,72585.9969443566
59,20190321,77500,78800,76400,174987,-200,78240.0,75760.0,74346.66666666667,60.33057851239669,78961.4996486022,75760.0,72558.5003513978
60,20190322,78300,78300,75300,187030,800,78200.0,75900.0,74463.33333333333,64.8,79283.48932316921,75900.0,72516.51067683079
61,20190325,74700,78000,74500,150144,-3600,77280.0,75870.0,74518.33333333333,51.26582278481012,79284.73278603173,75870.0,72455.26721396827
62,20190326,76800,77000,74700,207261,2100,77000.0,75965.0,74605.0,55.74712643678161,79372.21293728467,75965.0,72557.78706271533
63,20190327,78200,78600,76300,197527,1400,77100.0,76165.0,74716.66666666667,60.65573770491803,79603.76431294731,76165.0,72726.23568705269
64,20190328,77500,78400,75600,218087,-700,77100.0,76270.0,74851.66666666667,62.01117318435754,79737.04485116649,76270.0,72802.95514883351
65,20190329,77500,78400,76700,236518,0,76940.0,76395.0,74998.33333333333,58.0246913580247,79850.12662575484,76395.0,72939.87337424516
66,20190401,77400,78400,76900,158690,-100,77480.0,76535.0,75123.33333333333,56.05095541401274,79913.9199457815,76535.0,73156.0800542185
67,20190402,77900,77900,76100,234651,500,77700.0,76715.0,75286.66666666667,54.90196078431373,79980.13399418768,76715.0,73449.86600581232
68,20190403,78800,78800,76400,219538,900,77820.0,76915.0,75460.0,60.00000000000001,80176.45672974516,76915.0,73653.54327025484
69,20190404,77900,79200,77600,182503,-900,77900.0,77095.0,75600.0,47.79411764705882,80150.14320449959,77095.0,74039.85679550041
70,20190405,77400,77800,76600,140757,-500,77880.0,77305.0,75723.33333333333,42.857142857142854,79783.28569781613,77305.0,74826.71430218387
71,20190408,76900,77900,76100,227866,-500,77780.0,77405.0,75858.33333333333,44.881889763779526,79636.12079457837,77405.0,75173.87920542163
72,20190409,78300,78900,76300,253267,1400,77860.0,77545.0,75991.66666666667,52.20588235294118,79626.80210394744,77545.0,75463.19789605256
73,20190410,78700,78700,77300,249107,400,77840.0,77660.0,76130.0,54.347826086956516,79730.16907522066,77660.0,75589.83092477934
74,20190411,78900,79100,77100,337666,200,78040.0,77820.0,76265.0,52.27272727272727,79749.35222289762,77820.0,75890.64777710238
75,20190412,75900,78600,75600,326169,-3000,77740.0,77690.0,76363.33333333333,54.76190476190476,79763.54768452524,77690.0,75616.45231547476
76,20190415,75700,76300,75300,217290,-200,77500.0,77510.0,76405.0,44.85981308411214,79617.98481967968,77510.0,75402.01518032032
77,20190416,76200,76700,75400,255660,500,77080.0,77410.0,76436.66666666667,39.795918367346935,79566.75682449367,77410.0,75253.24317550633
78,20190417,74900,76200,74700,305945,-1300,76320.0,77270.0,76445.0,37.49999999999999,79681.72137694221,77270.0,74858.27862305779
79,20190418,74100,75000,74000,253336,-800,75360.0,77100.0,76421.66666666667,34.82142857142857,79874.88738510232,77100.0,74325.11261489768
80,20190419,73700,74300,73600,82477,-400,74920.0,76870.0,76396.66666666667,33.91304347826087,79954.21789113546,76870.0,73785.78210886454
81,20190422,74600,74600,73400,118411,900,74700.0,76865.0,76391.66666666667,36.134453781512605,79963.56418361796,76865.0,73766.43581638204
82,20190423,75000,75200,74000,135973,400,74460.0,76775.0,76393.33333333333,33.33333333333333,79978.66977074729,76775.0,73571.33022925271
83,20190424,74700,75100,74000,259458,-300,74420.0,76600.0,76383.33333333333,35.18518518518518,79855.1497661398,76600.0,73344.8502338602
84,20190425,74500,74900,73900,173874,-200,74500.0,76450.0,76340.0,36.1904761904762,79800.52234733631,76450.0,73099.47765266369
85,20190426,74500,75500,74400,263346,0,74660.0,76300.0,76296.66666666667,38.00000000000001,79717.01624227922,76300.0,72882.98375772078
86,20190429,74400,74600,73500,179957,-100,74620.0,76150.0,76271.66666666667,27.586206896551722,79623.61483184305,76150.0,72676.38516815695
87,20190430,73000,74800,72200,302728,-1400,74220.0,75905.0,76201.66666666667,20.61855670103093,79537.8914104333,75905.0,72272.1085895667
88,20190502,75900,76000,73000,251297,2900,74460.0,75760.0,76171.66666666667,37.90322580645161,79141.95209901028,75760.0,72378.04790098972
89,20190503,74100,75300,74000,129113,-1800,74380.0,75570.0,76115.0,41.96428571428571,78875.81306186541,75570.0,72264.18693813459
90,20190507,73800,74200,72900,201856,-300,74240.0,75390.0,76056.66666666667,41.59292035398231,78669.57314295626,75390.0,72110.42685704374
91,20190508,73300,73500,72700,157292,-500,74020.0,75210.0,76013.33333333333,37.16814159292035,78533.19123735002,75210.0,71886.80876264998
92,20190509,71900,73500,71900,293674,-1400,73800.0,74890.0,75955.0,36.84210526315789,78193.87651100945,74890.0,71586.12348899055
93,20190510,72000,73200,71600,185682,100,73020.0,74555.0,75880.0,40.18691588785047,77593.7332887241,74555.0,71516.2667112759
94,20190513,71700,72000,68900,218739,-300,72540.0,74195.0,75806.66666666667,40.56603773584906,76758.18161666316,74195.0,71631.81838333684
95,20190514,71200,73000,70500,201672,-500,72020.0,73960.0,75701.66666666667,33.33333333333333,76709.83635876756,73960.0,71210.16364123244
96,20190515,71900,71900,70600,223299,700,71740.0,73770.0,75638.33333333333,35.23809523809524,76537.7427626136,73770.0,71002.2572373864
97,20190516,71500,71900,70400,256272,-400,71660.0,73535.0,75523.33333333333,34.90566037735849,76234.83332818898,73535.0,70835.16667181102
98,20190517,71400,71700,70800,181688,-100,71540.0,73360.0,75441.66666666667,35.23809523809524,76135.8962516636,73360.0,70584.1037483364
99,20190520,71500,72700,71200,135768,100,71500.0,73230.0,75363.33333333333,35.84905660377359,76097.12399452832,73230.0,70362.87600547168
100,20190521,72000,72700,71500,153336,500,71660.0,73145.0,75305.0,39.09090909090909,76051.87117017593,73145.0,70238.12882982407
101,20190522,71700,72100,70500,214740,-300,71620.0,73000.0,75245.0,43.43434343434344,75891.3664589602,73000.0,70108.6335410398
102,20190523,70900,72200,70000,185738,-800,71500.0,72795.0,75178.33333333333,17.94871794871795,75671.43877042428,72795.0,69918.56122957572
103,20190524,70700,71200,70000,163650,-200,71360.0,72595.0,75120.0,22.58064516129032,75470.04782568917,72595.0,69719.95217431083
104,20190527,71500,71700,70100,158831,800,71360.0,72445.0,75055.0,32.83582089552239,75218.06689425264,72445.0,69671.93310574736
105,20190528,72200,72600,71200,366053,700,71400.0,72330.0,75008.33333333333,42.028985507246375,74938.52448713827,72330.0,69721.47551286173
106,20190529,71100,72900,70900,199326,-1100,71280.0,72165.0,74950.0,43.93939393939394,74643.12429066825,72165.0,69686.87570933175
107,20190530,73000,73000,70100,145640,1900,71700.0,72165.0,74928.33333333333,55.95238095238096,74643.12429066825,72165.0,69686.87570933175
108,20190531,73300,74200,72300,246808,300,72220.0,72035.0,74903.33333333333,59.523809523809526,73916.78107121949,72035.0,70153.21892878051
109,20190603,74800,74900,71800,251843,1500,72880.0,72070.0,74911.66666666667,69.14893617021276,74122.41321375595,72070.0,70017.58678624405
110,20190604,73700,74800,72800,190730,-1100,73180.0,72065.0,74920.0,59.183673469387756,74100.95186583573,72065.0,70029.04813416427
111,20190605,72900,74000,72700,100955,-800,73540.0,72045.0,74886.66666666667,56.86274509803921,74039.46734743891,72045.0,70050.53265256109
112,20190607,74300,74700,72500,197446,1400,73800.0,72165.0,74866.66666666667,62.60869565217391,74386.05830630354,72165.0,69943.94169369646
113,20190610,75300,75400,73700,159573,1000,74200.0,72330.0,74848.33333333333,65.32258064516128,74934.6880811337,72330.0,69725.3119188663
114,20190611,78300,78500,74400,430436,3000,74900.0,72660.0,74891.66666666667,71.14093959731544,76320.2732138462,72660.0,68999.7267861538
115,20190612,76800,78500,76500,238596,-1500,75520.0,72940.0,74863.33333333333,65.83850931677019,76950.68572690507,72940.0,68929.31427309493
116,20190613,76900,77000,74100,437179,100,76320.0,73190.0,74823.33333333333,69.48051948051948,77520.77360294902,73190.0,68859.22639705098
117,20190614,76500,76500,75000,273082,-400,76760.0,73440.0,74795.0,68.58974358974359,77926.15648411868,73440.0,68953.84351588132
118,20190617,75500,77300,75000,182361,-1000,76800.0,73645.0,74758.33333333333,62.658227848101255,78114.21693364733,73645.0,69175.78306635267
119,20190618,75300,76200,74900,158468,-200,76200.0,73835.0,74721.66666666667,60.130718954248366,78246.02029013696,73835.0,69423.97970986304
120,20190619,76500,76900,75300,188224,1200,76140.0,74060.0,74691.66666666667,67.53246753246754,78532.31483686021,74060.0,69587.68516313979
121,20190620,76700,77200,75500,214785,200,76100.0,74310.0,74725.0,63.503649635036496,78785.66754797539,74310.0,69834.33245202461
122,20190621,76400,76700,75600,212258,-300,76080.0,74585.0,74718.33333333333,61.31386861313869,78860.17251113917,74585.0,70309.82748886083
123,20190624,77000,77400,76300,80127,600,76380.0,74900.0,74698.33333333333,58.59375,78903.49847008838,74900.0,70896.50152991162
124,20190625,77200,77600,76500,115831,200,76760.0,75185.0,74693.33333333333,64.70588235294117,78986.1971798369,75185.0,71383.8028201631
125,20190626,77000,77900,75900,157307,-200,76860.0,75425.0,74685.0,68.14159292035397,79043.77050944102,75425.0,71806.22949055898
126,20190627,77300,77700,76000,201788,300,76980.0,75735.0,74683.33333333333,64.70588235294117,78845.16076754885,75735.0,72624.83923245115
127,20190628,76900,77700,76500,121112,-400,77080.0,75930.0,74666.66666666667,58.333333333333336,78810.34720129363,75930.0,73049.65279870637
128,20190701,76700,78200,76700,104986,-200,77020.0,76100.0,74631.66666666667,38.235294117647065,78729.82889177224,76100.0,73470.17110822776
129,20190702,76600,77400,76100,123203,-100,76900.0,76190.0,74610.0,48.14814814814815,78758.19002412204,76190.0,73621.80997587796
130,20190703,76200,77100,76200,105045,-400,76740.0,76315.0,74590.0,43.859649122807014,78615.67381434223,76315.0,74014.32618565777
131,20190704,76800,77100,76200,89005,600,76640.0,76510.0,74588.33333333333,52.54237288135594,78199.8520645311,76510.0,74820.1479354689
132,20190705,76800,77700,75800,192851,0,76620.0,76635.0,74563.33333333333,63.26530612244897,77988.92023398721,76635.0,75281.07976601279
133,20190708,75400,76700,74500,167294,-1400,76360.0,76640.0,74508.33333333333,50.81967213114754,77974.76589707709,76640.0,75305.23410292291
134,20190709,74800,75600,74400,148477,-600,76000.0,76465.0,74440.0,34.54545454545455,77801.07634512403,76465.0,75128.92365487597
135,20190710,75100,75600,74200,235157,300,75780.0,76380.0,74426.66666666667,35.714285714285715,77831.34420452215,76380.0,74928.65579547785
136,20190711,73400,74700,72500,374837,-1700,75100.0,76205.0,74388.33333333333,28.57142857142857,78130.07142724628,76205.0,74279.92857275372
137,20190712,73900,74500,72300,194759,500,74520.0,76075.0,74350.0,27.536231884057973,78239.13955187738,76075.0,73910.86044812262
138,20190715,74100,74100,73100,176869,200,74260.0,76005.0,74336.66666666667,27.536231884057973,78324.02996962093,76005.0,73685.97003037907
139,20190716,74700,74800,73100,270831,600,74240.0,75975.0,74346.66666666667,34.24657534246575,78344.70462294354,75975.0,73605.29537705646
140,20190717,74600,75000,73800,272674,-100,74140.0,75880.0,74361.66666666667,30.985915492957744,78309.48554224963,75880.0,73450.51445775037
141,20190718,74200,74200,73200,178866,-400,74300.0,75755.0,74355.0,30.985915492957744,78258.97683695357,75755.0,73251.02316304643
142,20190719,73900,74400,73200,188863,-300,74300.0,75630.0,74336.66666666667,30.555555555555554,78240.05747063164,75630.0,73019.94252936836
143,20190722,73800,74300,73000,133887,-100,74240.0,75470.0,74321.66666666667,30.555555555555554,78116.58270227854,75470.0,72823.41729772146
144,20190723,76200,76900,73600,289229,2400,74540.0,75420.0,74350.0,50.0,77969.98039208147,75420.0,72870.01960791853
145,20190724,75800,77000,75400,176652,-400,74780.0,75360.0,74371.66666666667,44.44444444444445,77813.07969703391,75360.0,72906.92030296609
146,20190725,74600,75600,74000,144202,-1200,74860.0,75225.0,74375.0,39.21568627450981,77528.80120670165,75225.0,72921.19879329835
147,20190726,74100,75600,73700,184228,-500,74900.0,75085.0,74393.33333333333,43.01075268817204,77303.35524657345,75085.0,72866.64475342655
148,20190729,73300,74300,72200,138814,-800,74800.0,74915.0,74350.0,42.10526315789474,77133.35524657345,74915.0,72696.64475342655
149,20190730,73300,73900,72000,136420,0,74220.0,74750.0,74336.66666666667,40.21739130434782,76933.1170376322,74750.0,72566.8829623678
150,20190731,70700,73400,70700,317943,-2600,73200.0,74475.0,74285.0,36.633663366336634,77181.1965930065,74475.0,71768.8034069935
151,20190801,71300,71800,70200,221154,600,72540.0,74200.0,74251.66666666667,37.254901960784316,77020.63822565036,74200.0,71379.36177434964
152,20190802,71400,72300,71000,255986,100,72000.0,73930.0,74243.33333333333,36.633663366336634,76737.2050156695,73930.0,71122.7949843305
153,20190805,71000,72000,69500,423316,-400,71540.0,73710.0,74226.66666666667,31.313131313131315,76705.26292668941,73710.0,70714.73707331059
154,20190806,69200,71000,68500,427005,-1800,70720.0,73430.0,74185.0,26.72413793103448,76963.89303743053,73430.0,69896.10696256947
155,20190807,68100,69400,67800,352276,-1100,70200.0,73080.0,74133.33333333333,25.203252032520325,77217.92218389858,73080.0,68942.07781610142
156,20190808,68600,69900,68500,299636,500,69660.0,72840.0,74078.33333333333,28.800000000000004,77410.07658579154,72840.0,68269.92341420846
157,20190809,69100,69900,68600,221957,500,69200.0,72600.0,74038.33333333333,31.782945736434108,77419.54354685171,72600.0,67780.45645314829
158,20190812,69100,69900,68100,151665,0,68820.0,72350.0,74000.0,16.19047619047619,77347.79951578693,72350.0,67352.20048421307
159,20190813,69300,70000,68900,224670,200,68840.0,72080.0,73963.33333333333,18.446601941747574,77124.04599503217,72080.0,67035.95400496783
160,20190814,70000,70300,68900,262613,700,69220.0,71850.0,73930.0,26.530612244897956,76832.56961817895,71850.0,66867.43038182105
161,20190816,68800,70100,68500,189917,-1200,69260.0,71580.0,73881.66666666667,24.76190476190476,76608.9561541139,71580.0,66551.0438458861
162,20190819,68900,69600,68400,99002,100,69220.0,71330.0,73848.33333333333,27.551020408163268,76369.88095097494,71330.0,66290.11904902506
163,20190820,69400,70200,68000,137010,500,69280.0,71110.0,73826.66666666667,31.06796116504854,76083.08757212257,71110.0,66136.91242787743
164,20190821,70300,70900,69200,143847,900,69480.0,70815.0,73806.66666666667,47.67441860465116,75211.94211924606,70815.0,66418.05788075394
165,20190822,70100,71400,70000,185010,-200,69500.0,70530.0,73771.66666666667,42.68292682926828,74290.37232199154,70530.0,66769.62767800846
166,20190823,70200,70700,69300,158547,100,69780.0,70310.0,73756.66666666667,42.68292682926828,73574.29165363636,70310.0,67045.70834636364
167,20190826,69800,70500,69100,95146,-400,69960.0,70095.0,73703.33333333333,42.68292682926828,72860.84525959064,70095.0,67329.15474040936
168,20190827,69700,70300,69300,229933,-100,70020.0,69915.0,73643.33333333333,53.84615384615385,72259.58951631197,69915.0,67570.41048368803
169,20190828,69700,70800,69000,132779,0,69900.0,69735.0,73558.33333333333,64.81481481481481,71491.44527384145,69735.0,67978.55472615855
170,20190829,69800,70200,68200,143265,100,69840.0,69690.0,73493.33333333333,62.0,71390.47052311999,69690.0,67989.52947688001
171,20190830,71200,71500,70000,160764,1400,70040.0,69685.0,73465.0,67.79661016949152,71366.99286562101,69685.0,68003.00713437899
172,20190902,71200,71700,70100,83531,0,70320.0,69675.0,73413.33333333333,67.79661016949152,71318.01552031623,69675.0,68031.98447968377
173,20190903,70900,71700,70400,156221,-300,70560.0,69670.0,73340.0,63.33333333333334,71297.39054931507,69670.0,68042.60945068493
174,20190904,71700,71800,70400,208002,800,70960.0,69795.0,73230.0,63.934426229508205,71629.6389290539,69795.0,67960.3610709461
175,20190905,71100,71900,70900,206390,-600,71220.0,69945.0,73135.0,70.9090909090909,71689.10435467606,69945.0,68200.89564532394
176,20190906,71900,71900,70600,114068,800,71360.0,70110.0,73051.66666666667,74.19354838709677,71936.36250509038,70110.0,68283.63749490962
177,20190909,71900,72300,71400,126942,0,71500.0,70250.0,72975.0,71.9298245614035,72171.97814763853,70250.0,68328.02185236147
178,20190910,72200,72400,71500,99781,300,71760.0,70405.0,72920.0,68.62745098039215,72428.33882481407,70405.0,68381.66117518593
179,20190911,70300,72900,70300,405143,-1900,71480.0,70455.0,72836.66666666667,51.470588235294116,72415.07652911819,70455.0,68494.92347088181
180,20190916,70800,71300,70400,260586,500,71420.0,70495.0,72741.66666666667,54.166666666666664,72448.94472797979,70495.0,68541.05527202021
181,20190917,71400,71600,70500,274157,600,71320.0,70625.0,72653.33333333333,60.810810810810814,72452.429889216,70625.0,68797.570110784
182,20190918,71700,71900,71200,119200,300,71280.0,70765.0,72575.0,63.1578947368421,72467.08695430051,70765.0,69062.91304569949
183,20190919,71000,71700,70700,158420,-700,71040.0,70845.0,72475.0,57.831325301204814,72429.26639174098,70845.0,69260.73360825902
184,20190920,71100,71100,70000,273764,100,71200.0,70885.0,72373.33333333333,57.831325301204814,72452.51395528078,70885.0,69317.48604471922
185,20190923,71600,71700,70800,129351,500,71360.0,70960.0,72283.33333333333,52.70270270270271,72513.57651887508,70960.0,69406.42348112492
186,20190924,71500,72000,71100,192618,-100,71380.0,71025.0,72186.66666666667,52.0,72554.54241523404,71025.0,69495.45758476596
187,20190925,70700,71700,70600,142043,-800,71180.0,71070.0,72083.33333333333,48.75000000000001,72502.6199775237,71070.0,69637.3800224763
188,20190926,70000,71200,69500,192243,-700,70980.0,71085.0,71971.66666666667,39.24050632911392,72465.25359988662,71085.0,69704.74640011338
189,20190927,68900,70700,68600,212315,-1100,70540.0,71045.0,71843.33333333333,36.9047619047619,72616.59154999001,71045.0,69473.40845000999
190,20190930,70000,70100,68900,222478,1100,70220.0,71055.0,71740.0,39.08045977011494,72597.04409794272,71055.0,69512.95590205728
191,20191001,69500,70600,69200,182169,-500,69820.0,70970.0,71618.33333333333,36.95652173913044,72651.78476625281,70970.0,69288.21523374719
192,20191002,68100,69600,68000,190049,-1400,69300.0,70815.0,71473.33333333333,30.097087378640776,72905.23922075919,70815.0,68724.76077924081
193,20191004,67100,68300,67100,203656,-1000,68720.0,70625.0,71335.0,32.97872340425532,73267.63126447864,70625.0,67982.36873552136
194,20191007,67400,67800,66300,178743,300,68420.0,70410.0,71211.66666666667,31.521739130434785,73350.68019342465,70410.0,67469.31980657535
195,20191008,67500,68100,67100,174941,100,67920.0,70230.0,71085.0,27.586206896551722,73410.62886863589,70230.0,67049.37113136411
196,20191010,67300,68200,66500,370091,-200,67480.0,70000.0,70983.33333333333,24.41860465116279,73326.25916007758,70000.0,66673.74083992242
197,20191011,68600,69300,67900,158530,1300,67580.0,69835.0,70895.0,36.95652173913044,73094.616541865,69835.0,66575.383458135
198,20191014,69200,69800,68600,108581,600,68000.0,69685.0,70813.33333333333,40.20618556701031,72766.73652345556,69685.0,66603.26347654444
199,20191015,69700,70000,68700,145185,500,68460.0,69655.0,70730.0,40.20618556701031,72723.85972308935,69655.0,66586.14027691065
200,20191016,69700,70400,69000,128876,0,68900.0,69600.0,70648.33333333333,40.62499999999999,72623.904760405,69600.0,66576.095239595
201,20191017,69700,70000,69200,159894,0,69380.0,69515.0,70573.33333333333,44.31818181818182,72425.17181623353,69515.0,66604.82818376647
202,20191018,69500,70200,69400,93578,-200,69560.0,69405.0,70500.0,46.98795180722892,72137.37991501913,69405.0,66672.62008498087
203,20191021,70100,70400,69500,145901,600,69740.0,69360.0,70438.33333333333,57.6923076923077,72014.35491221501,69360.0,66705.64508778499
204,20191022,69600,70300,68600,202805,-500,69720.0,69285.0,70328.33333333333,47.22222222222222,71820.56699773444,69285.0,66749.43300226556
205,20191023,68100,69300,67900,260042,-1500,69400.0,69110.0,70200.0,41.46341463414634,71458.531456038,69110.0,66761.468543962
206,20191024,68100,68300,67500,238477,0,69080.0,68940.0,70091.66666666667,50.0,71052.24998520534,68940.0,66827.75001479466
207,20191025,68800,68900,66300,196845,700,68940.0,68845.0,70003.33333333333,63.07692307692309,70796.89651365025,68845.0,66893.10348634975
