,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
39,20190220,84500,84600,81400,229774,-100,84220.0,76020.0,67808.33333333333,75.78125000000001,86413.38251003974,76020.0,65626.61748996026
40,20190221,87700,88600,84000,232621,3200,85540.0,76810.0,68330.0,78.39721254355402,88186.09774922843,76810.0,65433.90225077158
41,20190222,89400,91000,86000,208194,1700,86840.0,77580.0,68900.0,80.13245033112582,90116.6024105417,77580.0,65043.3975894583
42,20190225,89100,90900,87900,131571,-300,87060.0,78345.0,69488.33333333333,78.92976588628763,91705.75970893871,78345.0,64984.24029106129
43,20190226,88000,89800,87500,136660,-1100,87740.0,79070.0,70066.66666666667,74.48275862068967,92866.97068200118,79070.0,65273.02931799882
44,20190227,90100,90600,87300,149118,2100,88860.0,79930.0,70638.33333333333,82.86713286713287,94216.93109103561,79930.0,65643.06890896439
45,20190228,89800,93300,88000,262487,-300,89280.0,80855.0,71155.0,81.56028368794325,95182.6620563161,80855.0,66527.3379436839
46,20190304,90900,93800,89800,266940,1100,89580.0,81830.0,71656.66666666667,79.6078431372549,96105.16724945806,81830.0,67554.83275054194
47,20190305,93300,94000,91400,186580,2400,90420.0,82935.0,72235.0,81.36200716845879,97169.08233782565,82935.0,68700.91766217435
48,20190306,90200,95300,89600,229720,-3100,90860.0,83855.0,72721.66666666667,70.35714285714285,97455.80512322708,83855.0,70254.19487677292
49,20190307,91600,92400,90300,187008,1400,91160.0,84745.0,73175.0,69.37269372693726,97920.35198770795,84745.0,71569.64801229205
50,20190308,89800,92900,89000,122705,-1800,91160.0,85670.0,73618.33333333333,62.73062730627307,97465.10067782382,85670.0,73874.89932217618
51,20190311,90400,91500,88000,116164,600,91060.0,86590.0,74101.66666666667,55.309734513274336,96730.9861453411,86590.0,76449.0138546589
52,20190312,88800,92400,88700,111242,-1600,90160.0,87240.0,74573.33333333333,60.09615384615385,96119.27925002926,87240.0,78360.72074997074
53,20190313,89300,90000,88000,69631,500,89980.0,87915.0,75066.66666666667,61.32075471698113,95104.79137388562,87915.0,80725.20862611438
54,20190314,91000,91000,88600,165165,1700,89860.0,88525.0,75570.0,58.37563451776651,94482.47429704905,88525.0,82567.52570295095
55,20190315,90000,91100,88600,141463,-1000,89900.0,88970.0,76046.66666666667,51.578947368421055,93880.03054980312,88970.0,84059.96945019688
56,20190318,92900,93800,89400,159748,2900,90400.0,89470.0,76570.0,58.796296296296305,93809.17042762785,89470.0,85130.82957237215
57,20190319,93300,94000,91200,107799,400,91300.0,89735.0,77105.0,62.679425837320565,94322.92981637688,89735.0,85147.07018362312
58,20190320,91700,94700,91200,86438,-1600,91780.0,90090.0,77601.66666666667,53.92156862745098,94095.44629223761,90090.0,86084.55370776239
59,20190321,89600,92500,89500,95777,-2100,91500.0,90345.0,78093.33333333333,49.549549549549546,93440.46442395967,90345.0,87249.53557604033
60,20190322,84700,89600,83700,291479,-4900,90440.0,90195.0,78431.66666666667,38.07692307692307,93998.40636798121,90195.0,86391.59363201879
61,20190325,84400,85900,82700,109284,-300,88740.0,89945.0,78706.66666666667,31.380753138075317,94506.34848482332,89945.0,85383.65151517668
62,20190326,88900,89800,85000,128882,4500,87860.0,89935.0,79046.66666666667,47.43083003952569,94504.58422616325,89935.0,85365.41577383675
63,20190327,91900,93300,89500,192555,3000,87900.0,90130.0,79461.66666666667,50.55762081784386,94685.48021617919,90130.0,85574.51978382081
64,20190328,91300,93400,90000,82233,-600,88240.0,90190.0,79886.66666666667,52.918287937743195,94773.84118398532,90190.0,85606.15881601468
65,20190329,91800,93000,91500,56780,500,89660.0,90290.0,80273.33333333333,52.734375,94922.45075526983,90290.0,85657.54924473017
66,20190401,100500,103000,92300,389993,8700,92880.0,90770.0,80825.0,67.88990825688074,97197.4722869881,90770.0,84342.5277130119
67,20190402,97000,101000,95000,222128,-3500,94500.0,90955.0,81313.33333333333,60.7843137254902,97858.47014189241,90955.0,84051.52985810759
68,20190403,95300,98700,94900,174458,-1700,95180.0,91210.0,81801.66666666667,56.022408963585434,98355.6000447828,91210.0,84064.3999552172
69,20190404,95200,95700,93000,138957,-100,95960.0,91390.0,82255.0,57.47126436781609,98744.15528799876,91390.0,84035.84471200124
70,20190405,93800,96400,93300,110367,-1400,96360.0,91590.0,82715.0,51.35135135135136,98977.80075529923,91590.0,84202.19924470077
71,20190408,94900,96800,93000,120624,1100,95240.0,91815.0,83241.66666666667,52.352941176470594,99317.33963507385,91815.0,84312.66036492615
72,20190409,93900,95100,93400,90243,-1000,94620.0,92070.0,83696.66666666667,53.293413173652695,99491.34758652363,92070.0,84648.65241347637
73,20190410,93900,94200,92800,75367,0,94340.0,92300.0,84141.66666666667,56.86900958466453,99648.46922834954,92300.0,84951.53077165046
74,20190411,100000,100500,93800,395952,6100,95300.0,92750.0,84621.66666666667,73.53846153846153,100794.25260667516,92750.0,84705.74739332484
75,20190412,100000,101500,98500,142987,0,96540.0,93250.0,85105.0,74.22360248447205,101777.01589068532,93250.0,84722.98410931468
76,20190415,98800,100500,98300,96403,-1200,97320.0,93545.0,85533.33333333333,67.1280276816609,102404.90406268601,93545.0,84685.09593731399
77,20190416,98000,101500,98000,95987,-800,98140.0,93780.0,86005.0,61.42322097378277,102848.31847698348,93780.0,84711.68152301652
78,20190417,102000,103000,98000,230741,4000,99760.0,94295.0,86558.33333333333,67.77408637873754,103981.17055393926,94295.0,84608.82944606074
79,20190418,101000,103000,100500,114761,-1000,99960.0,94865.0,87076.66666666667,65.03267973856208,104719.19200137688,94865.0,85010.80799862312
80,20190419,101500,103000,100500,65025,500,100260.0,95705.0,87570.0,52.23214285714285,104783.6507808154,95705.0,86626.3492191846
81,20190422,99800,102000,99000,73829,-1700,100460.0,96475.0,88000.0,56.796116504854375,104080.49143711306,96475.0,88869.50856288694
82,20190423,103000,105000,100000,198767,3200,101460.0,97180.0,88486.66666666667,67.420814479638,104452.85363526587,97180.0,89907.14636473413
83,20190424,106500,111000,103000,316303,3500,102360.0,97910.0,89036.66666666667,72.15686274509804,105819.46268718678,97910.0,90000.53731281322
84,20190425,107000,111000,105500,156219,500,103560.0,98695.0,89605.0,76.82926829268291,106934.04727501913,98695.0,90455.95272498087
85,20190426,108000,108500,103500,128044,1000,104860.0,99505.0,90216.66666666667,76.73469387755102,108052.85938115502,99505.0,90957.14061884498
86,20190429,101500,105500,99800,327868,-6500,105200.0,99555.0,90718.33333333333,62.66666666666666,108137.18503645778,99555.0,90972.81496354222
87,20190430,103000,103500,100000,108445,1500,105200.0,99855.0,91248.33333333333,64.44444444444444,108478.33462182699,99855.0,91231.66537817301
88,20190502,101500,103000,101000,68496,-1500,104200.0,100165.0,91743.33333333333,52.78810408921933,108553.62920863712,100165.0,91776.37079136288
89,20190503,99000,102000,98500,120085,-2500,102600.0,100355.0,92163.33333333333,48.29931972789116,108452.27732018608,100355.0,92257.72267981392
90,20190507,98000,99100,96100,121207,-1000,100600.0,100565.0,92608.33333333333,48.63013698630137,108174.5400649448,100565.0,92955.4599350552
91,20190508,94400,97400,93000,239159,-3600,99180.0,100540.0,92981.66666666667,44.375,108226.71581366191,100540.0,92853.28418633809
92,20190509,88000,95600,88000,377264,-6400,96180.0,100245.0,93185.0,29.651162790697676,109265.52659216744,100245.0,91224.47340783256
93,20190510,89700,90400,86100,212106,1700,93820.0,100035.0,93416.66666666667,33.903133903133906,109801.3247949267,100035.0,90268.6752050733
94,20190513,86600,89700,86100,120936,-3100,91340.0,99365.0,93546.66666666667,30.238726790450933,110752.93659975327,99365.0,87977.06340024673
95,20190514,87000,89000,85100,137687,400,89140.0,98715.0,93645.0,32.417582417582416,111304.4042750243,98715.0,86125.5957249757
96,20190515,88200,89000,86700,77728,1200,87900.0,98185.0,93733.33333333333,28.488372093023255,111582.05564667103,98185.0,84787.94435332897
97,20190516,86900,88400,86300,58985,-1300,87680.0,97630.0,93715.0,19.565217391304348,111902.78529229667,97630.0,83357.21470770333
98,20190517,85900,87900,85700,70129,-1000,86920.0,96825.0,93736.66666666667,17.737003058103976,111818.98212617316,96825.0,81831.01787382684
99,20190520,86100,88200,85500,76984,200,86820.0,96080.0,93763.33333333333,15.673981191222571,111640.15424088077,96080.0,80519.84575911923
100,20190521,85800,87200,84000,97667,-300,86580.0,95295.0,93731.66666666667,19.45525291828794,111261.02329949447,95295.0,79328.97670050553
101,20190522,88500,89600,85400,151189,2700,86640.0,94730.0,93716.66666666667,23.048327137546465,110817.64743522185,94730.0,78642.35256477815
102,20190523,90700,92700,87400,162722,2200,87400.0,94115.0,93743.33333333333,30.434782608695656,109827.06860982983,94115.0,78402.93139017017
103,20190524,88300,92200,88000,109231,-2400,87880.0,93205.0,93748.33333333333,30.545454545454547,108025.32050935471,93205.0,78384.67949064529
104,20190527,87400,89700,86600,103077,-900,88140.0,92225.0,93703.33333333333,30.65693430656934,105807.32307081524,92225.0,78642.67692918476
105,20190528,91300,91300,84900,219884,3900,89240.0,91390.0,93728.33333333333,44.4043321299639,102883.11098006106,91390.0,79896.88901993894
106,20190529,84100,89800,84100,240705,-7200,88360.0,90520.0,93615.0,43.15789473684211,101440.18314864728,90520.0,79599.81685135272
107,20190530,80200,84800,78600,265202,-3900,86260.0,89380.0,93396.66666666667,34.52768729641693,99587.95768016306,89380.0,79172.04231983694
108,20190531,81300,83000,79300,130676,1100,84860.0,88370.0,93248.33333333333,40.76655052264808,97524.2558408644,88370.0,79215.7441591356
109,20190603,83000,83800,80100,93677,1700,83980.0,87570.0,93105.0,43.33333333333334,95595.48440905593,87570.0,79544.51559094407
110,20190604,83300,84700,82900,73435,300,82380.0,86835.0,92996.66666666667,41.5807560137457,93478.57584437779,86835.0,80191.42415562221
111,20190605,83000,84300,82900,48249,-300,82160.0,86265.0,92873.33333333333,43.06049822064056,92124.44536624415,86265.0,80405.55463375585
112,20190607,83300,83900,81000,90447,300,82780.0,86030.0,92781.66666666667,45.25547445255474,91968.72040089445,86030.0,80091.27959910555
113,20190610,77300,84500,76600,398950,-6000,81980.0,85410.0,92581.66666666667,36.74698795180723,92212.91114156286,85410.0,78607.08885843714
114,20190611,75800,77300,73500,408871,-1500,80540.0,84870.0,92328.33333333333,35.46511627906976,92826.15485017732,84870.0,76913.84514982268
115,20190612,76400,77900,75100,182457,600,79160.0,84340.0,92101.66666666667,31.269349845201237,93035.83808496915,84340.0,75644.16191503085
116,20190613,74800,76700,72500,267262,-1600,77520.0,83670.0,91800.0,24.9211356466877,93106.334033935,83670.0,74233.665966065
117,20190614,73900,75000,73500,87451,-900,75640.0,83020.0,91476.66666666667,26.158940397351,93235.59591996473,83020.0,72804.40408003527
118,20190617,72900,74700,72500,114180,-1000,74760.0,82370.0,91163.33333333333,26.072607260726077,93392.35909413226,82370.0,71347.64090586774
119,20190618,73000,73900,72100,80942,100,74200.0,81715.0,90886.66666666667,15.471698113207546,93314.70258239408,81715.0,70115.29741760592
120,20190619,72800,74400,72500,70400,-200,73480.0,81065.0,90688.33333333333,21.025641025641026,93124.0671280991,81065.0,69005.9328719009
121,20190620,73500,73800,72300,62469,700,73220.0,80315.0,90506.66666666667,29.447852760736193,92296.69854402955,80315.0,68333.30145597045
122,20190621,73400,74200,72900,78545,-100,73120.0,79450.0,90248.33333333333,24.18300653594771,90788.51842173394,79450.0,68111.48157826606
123,20190624,72900,73600,71300,68263,-500,73120.0,78680.0,89931.66666666667,14.184397163120568,89593.58786101069,78680.0,67766.41213898931
124,20190625,73000,74300,72500,74188,100,73120.0,77960.0,89626.66666666667,12.949640287769784,88365.65231016297,77960.0,67554.34768983703
125,20190626,71700,73300,71500,61767,-1300,72900.0,76980.0,89291.66666666667,12.080536912751679,85736.84874826556,76980.0,68223.15125173444
126,20190627,72100,72800,71000,69406,400,72620.0,76380.0,88818.33333333333,12.666666666666671,84738.61232502142,76380.0,68021.38767497858
127,20190628,73300,73600,71300,80864,1200,72600.0,76035.0,88423.33333333333,30.3921568627451,84303.56093888168,76035.0,67766.43906111832
128,20190701,69800,73700,69700,124898,-3500,71980.0,75460.0,87998.33333333333,25.40983606557377,83783.31664662591,75460.0,67136.68335337409
129,20190702,72300,72800,69000,111358,2500,71840.0,74925.0,87616.66666666667,35.46099290780142,82590.4745449972,74925.0,67259.5254550028
130,20190703,71100,72800,70200,58115,-1200,71720.0,74315.0,87238.33333333333,36.49635036496351,81109.78476480307,74315.0,67520.21523519693
131,20190704,69100,71700,68500,103731,-2000,71120.0,73620.0,86808.33333333333,33.78378378378379,79501.3603868493,73620.0,67738.6396131507
132,20190705,70400,71100,68700,146762,1300,70540.0,72975.0,86416.66666666667,41.72185430463576,77007.30703196074,72975.0,68942.69296803926
133,20190708,69200,71000,69100,76180,-1200,70420.0,72570.0,86005.0,38.2716049382716,76405.67464730782,72570.0,68734.32535269218
134,20190709,67000,70000,66500,137001,-2200,69360.0,72130.0,85455.0,34.06593406593406,76379.28229234068,72130.0,67880.71770765932
135,20190710,68700,69600,66500,89721,1700,68880.0,71745.0,84933.33333333333,37.50000000000001,75766.18141843911,71745.0,67723.81858156089
136,20190711,69300,70500,68700,72125,600,68920.0,71470.0,84441.66666666667,39.59390862944163,75368.25602032499,71470.0,67571.74397967501
137,20190712,68800,69000,67800,52411,-500,68600.0,71215.0,83955.0,39.59390862944163,75111.29311012402,71215.0,67318.70688987598
138,20190715,68500,69200,67300,40320,-300,68460.0,70995.0,83396.66666666667,38.69346733668342,74981.7154400584,70995.0,67008.2845599416
139,20190716,69500,70500,68000,52435,1000,68960.0,70820.0,82871.66666666667,44.38775510204082,74746.1176752614,70820.0,66893.8823247386
140,20190717,67100,69700,66800,86257,-2400,68640.0,70535.0,82298.33333333333,38.42592592592593,74666.96079361845,70535.0,66403.03920638155
141,20190718,68200,69500,66400,74720,1100,68420.0,70270.0,81771.66666666667,38.13953488372093,74285.51989162051,70270.0,66254.48010837949
142,20190719,70800,71400,68300,72891,2600,68820.0,70140.0,81235.0,52.427184466019426,73902.1270579288,70140.0,66377.8729420712
143,20190722,68700,70900,68400,75922,-2100,68860.0,69930.0,80605.0,41.089108910891085,73517.25521812987,69930.0,66342.74478187013
144,20190723,70800,72000,68400,117049,2100,69120.0,69820.0,80001.66666666667,49.28909952606635,73149.62460346508,69820.0,66490.37539653492
145,20190724,68600,70500,68400,110432,-2200,69420.0,69665.0,79345.0,48.82629107981221,72917.86027981529,69665.0,66412.13972018471
146,20190725,67300,69100,66700,94155,-1300,69240.0,69425.0,78775.0,42.72300469483567,72631.78967193048,69425.0,66218.21032806952
147,20190726,67800,68200,66900,65813,500,68640.0,69150.0,78188.33333333333,46.601941747572816,71889.7080136394,69150.0,66410.2919863606
148,20190729,57000,65400,55700,647014,-10800,66300.0,68510.0,77446.66666666667,32.87671232876712,74452.01985860027,68510.0,62567.98014139973
149,20190730,60900,62000,56000,249174,3900,64320.0,67940.0,76811.66666666667,37.57961783439491,74475.87025575018,67940.0,61404.12974424982
150,20190731,60800,63000,60000,130031,-100,62760.0,67425.0,76191.66666666667,36.24595469255664,74485.84272590744,67425.0,60364.15727409256
151,20190801,60800,61800,60000,86650,0,61460.0,67010.0,75631.66666666667,36.84210526315789,74585.19636709175,67010.0,59434.80363290825
152,20190802,61900,63400,59200,91563,1100,60280.0,66585.0,75196.66666666667,39.42307692307693,74304.13855297338,66585.0,58865.86144702662
153,20190805,61100,63800,60800,140189,-800,61100.0,66180.0,74720.0,36.4516129032258,74153.60646131975,66180.0,58206.393538680255
154,20190806,59100,62000,57900,172570,-2000,60740.0,65785.0,74261.66666666667,36.9281045751634,74319.93409464888,65785.0,57250.06590535111
155,20190807,60600,61000,58500,90993,1500,60700.0,65380.0,73821.66666666667,37.74193548387096,74090.13203114626,65380.0,56669.867968853745
156,20190808,62700,63600,60100,113365,2100,61080.0,65050.0,73396.66666666667,36.721311475409834,73640.34341571978,65050.0,56459.65658428023
157,20190809,63600,65300,62700,98605,900,61420.0,64790.0,73008.33333333333,41.296928327645055,73223.9551812895,64790.0,56356.0448187105
158,20190812,67200,68400,63000,142832,3600,62640.0,64725.0,72696.66666666667,44.15584415584416,73063.07531748185,64725.0,56386.924682518154
159,20190813,65100,68800,65000,116041,-2100,63840.0,64505.0,72346.66666666667,44.29967426710098,72554.71428064376,64505.0,56455.285719356245
160,20190814,64500,66500,64300,105651,-600,64620.0,64375.0,71991.66666666667,45.333333333333336,72336.37550929486,64375.0,56413.62449070514
161,20190816,62300,65300,61900,104657,-2200,64540.0,64080.0,71555.0,41.32492113564668,71888.35450014919,64080.0,56271.64549985082
162,20190819,63800,63800,61700,77949,1500,64580.0,63730.0,71106.66666666667,65.17857142857143,70903.86924887818,63730.0,56556.13075112182
163,20190820,64300,64400,63100,36710,500,64000.0,63510.0,70706.66666666667,58.94736842105262,70321.43156759282,63510.0,56698.56843240718
164,20190821,63200,64800,62900,79250,-1100,63620.0,63130.0,70303.33333333333,56.00000000000001,69063.6666573039,63130.0,57196.3333426961
165,20190822,63300,64000,62300,85883,100,63380.0,62865.0,69836.66666666667,56.21890547263681,68245.43678524336,62865.0,57484.56321475663
166,20190823,63400,63900,62400,72019,100,63600.0,62670.0,69491.66666666667,53.92670157068062,67662.03365373271,62670.0,57677.96634626728
167,20190826,63000,63700,62100,61048,-400,63440.0,62430.0,69205.0,55.0802139037433,66840.03401347427,62430.0,58019.96598652573
168,20190827,61400,63200,60900,88886,-1600,62860.0,62650.0,68873.33333333333,56.28415300546449,66333.74809127877,62650.0,58966.25190872123
169,20190828,61800,62200,57900,223121,400,62580.0,62695.0,68520.0,53.48837209302325,66313.54943312924,62695.0,59076.45056687075
170,20190829,60400,62400,60300,91134,-1400,62000.0,62675.0,68138.33333333333,43.03030303030304,66339.35533211505,62675.0,59010.644667884946
171,20190830,60400,61100,60100,98133,0,61400.0,62655.0,67761.66666666667,39.743589743589745,66364.16432636787,62655.0,58945.83567363213
172,20190902,60700,60900,60000,109028,300,60940.0,62595.0,67385.0,23.57723577235772,66388.92936149317,62595.0,58801.070638506826
173,20190903,62300,63000,60400,133968,1600,61120.0,62655.0,67135.0,38.13559322033898,66389.95649238382,62655.0,58920.04350761619
174,20190904,62200,62800,61300,82835,-100,61200.0,62810.0,66908.33333333333,39.823008849557525,66181.58716334014,62810.0,59438.41283665986
175,20190905,61400,63200,61100,118776,-800,61400.0,62850.0,66658.33333333333,45.45454545454545,66133.59559020291,62850.0,59566.40440979709
176,20190906,60800,61700,60500,53950,-600,61480.0,62755.0,66425.0,33.33333333333333,66158.21906435657,62755.0,59351.78093564343
177,20190909,61800,62100,60700,89041,1000,61700.0,62665.0,66223.33333333333,36.84210526315789,66069.27672200718,62665.0,59260.723277992816
178,20190910,62200,62900,61300,75778,400,61680.0,62415.0,66045.0,44.31818181818182,65111.12685161511,62415.0,59718.87314838489
179,20190911,64500,66000,61700,223148,2300,62140.0,62385.0,65903.33333333333,55.454545454545446,64972.10262649165,62385.0,59797.89737350835
180,20190916,64600,66500,64000,118562,100,62780.0,62390.0,65766.66666666667,55.454545454545446,64993.76650258813,62390.0,59786.23349741187
181,20190917,64200,65000,63200,175956,-400,63460.0,62485.0,65611.66666666667,55.454545454545446,65204.76101891324,62485.0,59765.23898108676
182,20190918,64000,65900,63900,240276,-200,63900.0,62495.0,65455.0,63.541666666666664,65235.419675889076,62495.0,59754.580324110924
183,20190919,63300,64400,63300,86316,-700,64120.0,62445.0,65295.0,57.57575757575758,65086.57150196621,62445.0,59803.42849803379
184,20190920,62500,63500,62300,152994,-800,63720.0,62410.0,65120.0,61.29032258064516,65029.08380927377,62410.0,59790.91619072623
185,20190923,62500,63300,62000,107520,0,63300.0,62370.0,64966.666666666664,61.29032258064516,64957.74032700346,62370.0,59782.25967299654
186,20190924,62600,63200,62200,112007,100,62980.0,62330.0,64808.333333333336,60.439560439560424,64877.233793745676,62330.0,59782.766206254324
187,20190925,61200,62900,60800,156641,-1400,62420.0,62240.0,64606.666666666664,43.82022471910113,64813.24697609848,62240.0,59666.75302390152
188,20190926,59700,61500,58900,172206,-1500,61700.0,62155.0,64438.333333333336,37.864077669902905,64937.426998143885,62155.0,59372.573001856115
189,20190927,59800,60900,59500,75338,100,61160.0,62055.0,64230.0,41.666666666666664,65019.10188758754,62055.0,59090.89811241246
190,20190930,60000,60400,59600,81811,200,60660.0,62035.0,64045.0,45.652173913043484,65048.486353046916,62035.0,59021.513646953084
191,20191001,60800,61500,59800,99683,800,60300.0,62055.0,63906.666666666664,44.44444444444445,65029.878148765085,62055.0,59080.121851234915
192,20191002,59800,60500,59600,84439,-1000,60020.0,62010.0,63730.0,37.50000000000001,65090.84404019418,62010.0,58929.15595980582
193,20191004,58700,59900,58100,97054,-1100,59820.0,61830.0,63555.0,15.476190476190476,65226.52763863331,61830.0,58433.47236136669
194,20191007,59400,60000,58700,34943,700,59740.0,61690.0,63428.333333333336,21.111111111111107,65241.28145885397,61690.0,58138.71854114603
195,20191008,58500,59800,58400,67170,-900,59440.0,61545.0,63258.333333333336,20.0,65358.90875611884,61545.0,57731.09124388116
196,20191010,57400,58500,56500,132924,-1100,58760.0,61375.0,63060.0,18.26923076923077,65588.72756594443,61375.0,57161.272434055565
197,20191011,56900,58000,56700,88628,-500,58180.0,61130.0,62861.666666666664,18.627450980392158,65765.12675123346,61130.0,56494.87324876655
198,20191014,57400,57800,56800,109022,500,57920.0,60890.0,62676.666666666664,24.242424242424242,65769.3032289457,60890.0,56010.696771054296
199,20191015,59500,60300,56900,159761,2100,57940.0,60640.0,62510.0,37.50000000000001,65259.264010640654,60640.0,56020.735989359346
200,20191016,58700,60400,58600,86091,-800,57980.0,60345.0,62370.0,34.645669291338585,64658.4556912063,60345.0,56031.5443087937
201,20191017,59000,59900,58900,40845,300,58300.0,60085.0,62216.666666666664,40.51724137931035,64050.48862058637,60085.0,56119.51137941363
202,20191018,59100,61200,59000,87748,100,58740.0,59840.0,62021.666666666664,47.05882352941176,63391.56303618562,59840.0,56288.43696381438
203,20191021,59000,60300,59000,45726,-100,59060.0,59625.0,61860.0,46.07843137254902,62814.905954726564,59625.0,56435.094045273436
204,20191022,59500,60000,59000,54091,500,59060.0,59475.0,61671.666666666664,47.61904761904762,62379.39322406591,59475.0,56570.60677593409
205,20191023,59000,60100,59000,62842,-500,59120.0,59300.0,61511.666666666664,41.17647058823529,61854.99510762741,59300.0,56745.00489237259
