,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
25,20190128,272500,274500,266500,151843,3500,269100.0,270175.0,273850.0,45.88235294117647,278608.71211270575,270175.0,261741.28788729425
26,20190129,267500,275000,267500,155034,-5000,269800.0,270075.0,273950.0,47.5609756097561,278585.43477150257,270075.0,261564.56522849743
27,20190130,258500,269000,257500,451714,-9000,267700.0,269375.0,273966.6666666667,37.11340206185567,279177.4231698086,269375.0,259572.57683019145
28,20190131,258000,259500,256000,234773,-500,265100.0,268500.0,273875.0,43.373493975903614,279054.619841567,268500.0,257945.380158433
29,20190201,260000,262000,258000,261731,2000,263300.0,267525.0,273833.3333333333,41.25,277416.78952465125,267525.0,257633.21047534875
30,20190207,259500,261000,258000,186254,-500,260700.0,266675.0,273683.3333333333,38.46153846153847,276252.44746788,266675.0,257097.55253212003
31,20190208,261000,262500,258000,237479,1500,259400.0,265925.0,273575.0,41.77215189873418,274786.5743522243,265925.0,257063.42564777567
32,20190211,261000,262500,260000,169710,0,259900.0,265500.0,273491.6666666667,40.25974025974026,274449.8603341058,265500.0,256550.1396658942
33,20190212,259500,264500,259500,221733,-1500,260200.0,264925.0,273366.6666666667,37.17948717948718,273865.21811814455,264925.0,255984.78188185545
34,20190213,259500,260500,258000,146018,0,260100.0,264725.0,273250.0,43.939393939393945,273957.95727272687,264725.0,255492.04272727316
35,20190214,260000,260000,256500,249584,500,260200.0,264375.0,273083.3333333333,43.939393939393945,273765.81998549646,264375.0,254984.18001450357
36,20190215,255000,259500,253000,355512,-5000,259000.0,263700.0,272883.3333333333,28.787878787878785,273726.9636480841,263700.0,253673.03635191591
37,20190218,259500,260000,255500,195513,4500,258700.0,263300.0,272558.3333333333,33.80281690140845,273326.9636480841,263300.0,253273.03635191591
38,20190219,260000,262000,259000,135575,500,258800.0,262875.0,272291.6666666667,36.764705882352935,272702.8939758221,262875.0,253047.10602417792
39,20190220,260000,261500,258000,136969,0,258900.0,262400.0,271916.6666666667,29.508196721311474,271810.6322848149,262400.0,252989.36771518516
40,20190221,259000,261500,258000,131648,-1000,258700.0,262175.0,271566.6666666667,33.9622641509434,271684.3375163573,262175.0,252665.66248364272
41,20190222,261000,261000,258000,125679,2000,259900.0,262025.0,271141.6666666667,56.41025641025642,271509.0655839149,262025.0,252540.93441608505
42,20190225,260000,264500,259000,191293,-1000,260000.0,261575.0,270741.6666666667,54.99999999999999,270531.9805180094,261575.0,252618.0194819906
43,20190226,259500,261000,258500,104634,-500,259900.0,261000.0,270408.3333333333,48.64864864864865,268874.0078740118,261000.0,253125.99212598815
44,20190227,263000,263500,258500,177733,3500,260500.0,260700.0,270150.0,58.13953488372093,267745.5659815234,260700.0,253654.43401847655
45,20190228,260500,264000,260500,281128,-2500,260800.0,260100.0,269758.3333333333,48.888888888888886,264612.2056690714,260100.0,255587.79433092865
46,20190304,261000,263500,258500,184973,500,260800.0,259775.0,269375.0,50.0,262799.48342696734,259775.0,256750.51657303268
47,20190305,261000,263000,259000,166007,0,261000.0,259900.0,268900.0,53.48837209302325,262909.9833886585,259900.0,256890.0166113415
48,20190306,258000,261500,258000,149494,-3000,260700.0,259900.0,268500.0,46.93877551020409,262909.9833886585,259900.0,256890.0166113415
49,20190307,254000,258000,253000,160518,-4000,258900.0,259600.0,268100.0,39.28571428571429,263557.27178748185,259600.0,255642.7282125181
50,20190308,252000,256000,251500,96589,-2000,257200.0,259225.0,267600.0,44.0,264387.1216568384,259225.0,254062.8783431616
51,20190311,249000,253000,248000,159827,-3000,254800.0,258625.0,266958.3333333333,27.659574468085108,265369.442156324,258625.0,251880.557843676
52,20190312,248000,251000,248000,130843,-1000,252200.0,257975.0,266375.0,25.0,266052.59246310435,257975.0,249897.40753689563
53,20190313,245500,248500,244000,226633,-2500,249700.0,257275.0,265741.6666666667,22.641509433962263,266967.6518559164,257275.0,247582.3481440836
54,20190314,246500,249000,244500,239756,1000,248200.0,256625.0,265058.3333333333,26.41509433962264,267324.88317693234,256625.0,245925.11682306768
55,20190315,253500,254000,247500,217149,7000,248500.0,256300.0,264566.6666666667,38.09523809523809,266964.8956863159,256300.0,245635.10431368407
56,20190318,252000,255500,250000,118358,-1500,249100.0,256150.0,264100.0,37.49999999999999,266967.1160666788,256150.0,245332.8839333212
57,20190319,253000,253500,249500,157773,1000,250100.0,255825.0,263650.0,40.0,266610.5227040696,255825.0,245039.47729593044
58,20190320,251000,254500,249500,118856,-2000,251200.0,255375.0,263216.6666666667,30.64516129032258,266177.19885023416,255375.0,244572.80114976584
59,20190321,249500,251500,248500,126455,-1500,251800.0,254850.0,262875.0,31.66666666666667,265722.4422279449,254850.0,243977.55777205504
60,20190322,252000,253500,247000,234327,2500,251500.0,254500.0,262525.0,35.9375,265265.68622986943,254500.0,243734.31377013057
61,20190325,253000,256500,251000,286873,1000,251700.0,254100.0,262191.6666666667,37.87878787878788,264456.6403818999,254100.0,243743.35961810008
62,20190326,250500,253500,250500,145145,-2500,251200.0,253625.0,261766.66666666663,38.46153846153847,263723.8860771869,253625.0,243526.11392281303
63,20190327,253000,255000,249500,144738,2500,251600.0,253300.0,261383.3333333333,48.38709677419354,263033.44748791505,253300.0,243566.55251208492
64,20190328,251500,256000,250500,244823,-1500,252000.0,252725.0,261091.66666666663,49.18032786885245,261399.53168764745,252725.0,244050.46831235252
65,20190329,251500,251500,248500,192208,0,251900.0,252275.0,260850.0,54.54545454545454,260190.0173720593,252275.0,244359.98262794077
66,20190401,254500,255500,251000,185990,3000,252200.0,251950.0,260600.0,61.01694915254237,258877.4815048472,251950.0,245022.5184951528
67,20190402,251000,254500,250000,177095,-3500,252300.0,251450.0,260241.66666666663,59.01639344262295,256998.873759602,251450.0,245901.126240398
68,20190403,243000,250000,241000,654331,-8000,250300.0,250700.0,259700.0,45.333333333333336,256551.4955353311,250700.0,244848.5044646689
69,20190404,245500,247000,243000,284811,2500,249100.0,250275.0,259133.3333333333,37.87878787878788,256336.9716264595,250275.0,244213.0283735405
70,20190405,246500,247000,244000,160942,1000,248100.0,250000.0,258633.3333333333,41.53846153846154,256220.93240599832,250000.0,243779.06759400168
71,20190408,245500,247000,243500,162645,-1000,246300.0,249825.0,258125.0,38.46153846153847,256338.63953562063,249825.0,243311.36046437937
72,20190409,244000,246000,243500,113083,-1500,244900.0,249625.0,257700.0,39.06250000000001,256581.11242002316,249625.0,242668.88757997687
73,20190410,246500,246500,244000,132647,2500,245600.0,249675.0,257291.66666666663,45.45454545454545,256525.36495378165,249675.0,242824.63504621835
74,20190411,245000,247500,245000,174119,-1500,245500.0,249600.0,256983.3333333333,39.06250000000001,256618.54685814664,249600.0,242581.45314185336
75,20190412,245000,246000,244000,112348,0,245200.0,249175.0,256616.66666666663,37.096774193548384,256226.77282674363,249175.0,242123.2271732564
76,20190415,246000,247000,244500,104513,1000,245300.0,248875.0,256241.66666666663,42.37288135593221,255931.02579360365,248875.0,241818.97420639635
77,20190416,247500,248000,245000,109676,1500,246000.0,248600.0,255908.3333333333,40.35087719298246,255416.1572751808,248600.0,241783.8427248192
78,20190417,247500,248000,246000,83148,0,246200.0,248425.0,255558.3333333333,42.5925925925926,255164.9925815983,248425.0,241685.0074184017
79,20190418,244500,247000,243500,131452,-3000,246100.0,248175.0,255141.66666666663,38.333333333333336,255105.1875876487,248175.0,241244.8124123513
80,20190419,243500,245000,243000,71533,-1000,245800.0,247750.0,254808.3333333333,30.35714285714285,254732.12002188448,247750.0,240767.87997811552
81,20190422,244500,245000,242500,53742,1000,245500.0,247325.0,254483.3333333333,37.25490196078432,254005.3817256202,247325.0,240644.6182743798
82,20190423,243500,245000,243000,61684,-1000,244700.0,246975.0,254058.3333333333,51.35135135135136,253686.74343967348,246975.0,240263.25656032647
83,20190424,246000,246500,243000,155287,2500,244400.0,246625.0,253641.66666666663,51.35135135135136,252747.70365116588,246625.0,240502.2963488341
84,20190425,248000,248000,245000,158690,2000,245100.0,246450.0,253291.66666666663,53.84615384615385,252193.6921923097,246450.0,240706.30780769023
85,20190426,246500,249000,245500,165425,-1500,245700.0,246200.0,252858.3333333333,52.5,251457.375771238,246200.0,240942.62422876203
86,20190429,247500,248000,244500,112198,1000,246300.0,245850.0,252525.0,58.97435897435898,249552.7017163147,245850.0,242147.2982836853
87,20190430,247500,248500,246500,138519,0,247100.0,245675.0,252341.66666666663,52.94117647058824,248646.11090334912,245675.0,242703.88909665088
88,20190502,251500,253500,246000,255682,4000,248200.0,246100.0,252233.3333333333,66.66666666666666,249768.78726556883,246100.0,242431.2127344312
89,20190503,256000,257000,250500,296849,4500,249800.0,246625.0,252166.66666666663,72.91666666666666,252271.90180541508,246625.0,240978.0981945849
90,20190507,256500,256500,253500,265987,500,251800.0,247125.0,252116.66666666663,72.3404255319149,254223.41531611103,247125.0,240026.5846838889
91,20190508,262500,265000,254500,523355,6000,254800.0,247975.0,252141.66666666663,76.78571428571428,257683.1151620693,247975.0,238266.8848379307
92,20190509,263500,263500,260000,339969,1000,258000.0,248950.0,252183.3333333333,77.58620689655173,260590.0171821179,248950.0,237309.9828178821
93,20190510,262500,263500,259000,217137,-1000,260200.0,249750.0,252233.3333333333,83.33333333333334,262728.8289148135,249750.0,236771.17108518645
94,20190513,259500,260500,258000,133744,-3000,260900.0,250475.0,252233.3333333333,77.58620689655173,263922.95523490466,250475.0,237027.0447650953
95,20190514,259500,261500,257000,176118,0,261500.0,251200.0,252225.0,76.78571428571428,264949.1817938377,251200.0,237450.81820616225
96,20190515,258000,259500,255000,193428,-1500,260600.0,251800.0,252275.0,75.43859649122808,265636.1844451424,251800.0,237963.8155548576
97,20190516,258000,259500,255000,158179,0,259500.0,252325.0,252250.0,73.07692307692307,266265.1398845205,252325.0,238384.86011547947
98,20190517,257500,259000,256500,106281,-500,258500.0,252825.0,252208.3333333333,69.38775510204081,266754.3754346704,252825.0,238895.6245653296
99,20190520,260500,262500,256500,169048,3000,258700.0,253625.0,252216.66666666663,76.92307692307692,267386.8131072908,253625.0,239863.18689270923
100,20190521,258000,259500,256000,108569,-2500,258400.0,254350.0,252200.0,69.0909090909091,267411.7762957417,254350.0,241288.2237042583
101,20190522,253000,258000,251000,161492,-5000,257400.0,254775.0,252066.66666666663,58.46153846153845,267056.9990229604,254775.0,242493.0009770396
102,20190523,251000,252000,246000,218885,-2000,256000.0,255150.0,251916.66666666663,49.18032786885245,266450.88492110244,255150.0,243849.1150788976
103,20190524,253000,254500,248000,146907,2000,255100.0,255500.0,251808.3333333333,44.64285714285714,266054.619841567,255500.0,244945.380158433
104,20190527,256500,257000,250000,97073,3500,254300.0,255925.0,251700.0,50.0,265906.3576230892,255925.0,245943.64237691084
105,20190528,253500,257500,251000,233650,-3000,253400.0,256275.0,251583.3333333333,33.92857142857142,265360.56547497184,256275.0,247189.43452502816
106,20190529,252000,254000,250000,101213,-1500,253200.0,256500.0,251433.3333333333,29.82456140350877,264902.38061504,256500.0,248097.61938496
107,20190530,250000,253500,249500,115951,-2000,253000.0,256625.0,251250.0,28.8135593220339,264548.8563843623,256625.0,248701.14361563764
108,20190531,250500,253500,249500,146213,500,252500.0,256575.0,251125.0,33.33333333333333,264638.9630455502,256575.0,248511.03695444972
109,20190603,250000,251000,248500,148929,-500,251200.0,256275.0,251058.3333333333,32.72727272727273,264833.47533150617,256275.0,247716.5246684938
110,20190604,254000,256500,250000,203757,4000,251300.0,256150.0,251091.66666666663,43.33333333333334,264764.5226217127,256150.0,247535.4773782873
111,20190605,257500,258000,253500,155974,3500,252400.0,255900.0,251233.3333333333,49.25373134328358,264040.0245699875,255900.0,247759.9754300125
112,20190607,255000,257000,254500,144320,-2500,253400.0,255475.0,251350.0,46.478873239436616,262833.4984881428,255475.0,248116.5015118572
113,20190610,253500,256500,250500,180966,-1500,254000.0,255025.0,251483.3333333333,39.70588235294117,261676.87943366385,255025.0,248373.12056633612
114,20190611,253500,254500,251500,168041,0,254700.0,254725.0,251600.0,42.85714285714285,261076.96819891283,254725.0,248373.0318010872
115,20190612,257000,257500,252000,164426,3500,255300.0,254600.0,251658.3333333333,56.66666666666668,260663.00255648964,254600.0,248536.9974435104
116,20190613,259500,259500,256000,266833,2500,255700.0,254675.0,251783.3333333333,63.934426229508205,260938.1860901621,254675.0,248411.8139098379
117,20190614,259000,259500,257000,84041,-500,256500.0,254725.0,251883.3333333333,60.3448275862069,261108.376849286,254725.0,248341.62315071403
118,20190617,261500,262000,258000,127123,2500,258100.0,254925.0,252058.3333333333,58.92857142857143,261869.6022204299,254925.0,247980.3977795701
119,20190618,264000,264500,260000,205374,2500,260200.0,255100.0,252300.0,69.0909090909091,262739.3717019137,255100.0,247460.6282980863
120,20190619,263000,263500,261000,114548,-1000,261400.0,255350.0,252483.3333333333,70.37037037037037,263651.20473184466,255350.0,247048.7952681553
121,20190620,260500,262500,259500,117359,-2500,261600.0,255725.0,252608.3333333333,69.0909090909091,264242.482022288,255725.0,247207.51797771195
122,20190621,262000,262500,260000,124607,1500,262200.0,256275.0,252800.0,70.17543859649122,264920.6636529534,256275.0,247629.33634704657
123,20190624,260000,263000,259500,78692,-2000,261900.0,256625.0,252916.66666666663,66.66666666666666,265278.75640979107,256625.0,247971.2435902089
124,20190625,259000,261000,258000,114324,-1000,260900.0,256750.0,253041.66666666663,59.25925925925925,265464.9297185921,256750.0,248035.07028140788
125,20190626,259000,260000,257500,91243,0,260100.0,257025.0,253166.66666666663,53.191489361702125,265659.0894134819,257025.0,248390.9105865181
126,20190627,257500,260000,256000,143357,-1500,259500.0,257300.0,253216.66666666663,55.55555555555556,265621.0576250859,257300.0,248978.9423749141
127,20190628,259000,263000,257000,137478,1500,258900.0,257750.0,253350.0,62.22222222222222,265388.7171697871,257750.0,250111.2828302129
128,20190701,257000,260000,257000,93123,-2000,258300.0,258075.0,253583.3333333333,57.14285714285715,264969.01914705784,258075.0,251180.98085294216
129,20190702,260500,262000,256500,98501,3500,258600.0,258600.0,253833.3333333333,57.14285714285715,264478.77538267965,258600.0,252721.2246173204
130,20190703,258000,261500,257500,70817,-2500,258400.0,258800.0,254025.0,46.93877551020409,264299.090833947,258800.0,253300.909166053
131,20190704,262000,262000,258000,99207,4000,259300.0,259025.0,254300.0,55.35714285714285,264659.49199129787,259025.0,253390.5080087021
132,20190705,262500,264000,260500,81637,500,260000.0,259400.0,254608.3333333333,51.92307692307693,264909.9909255824,259400.0,253890.00907441764
133,20190708,260500,263500,258500,129556,-2000,260700.0,259750.0,254841.66666666663,43.13725490196078,264561.44468948775,259750.0,254938.55531051225
134,20190709,255000,259500,255000,117302,-5500,259600.0,259825.0,255008.3333333333,36.66666666666667,264277.8081027594,259825.0,255372.19189724055
135,20190710,254500,259000,253500,128299,-500,258900.0,259700.0,255166.66666666663,39.28571428571429,264582.62224629347,259700.0,254817.37775370653
136,20190711,254500,257500,254500,125403,0,257400.0,259450.0,255308.3333333333,35.84905660377359,264834.2362503887,259450.0,254065.76374961127
137,20190712,260000,261500,254500,114704,5500,256900.0,259500.0,255516.66666666663,50.0,264885.1648071345,259500.0,254114.8351928655
138,20190715,260500,263000,260000,89823,500,256900.0,259450.0,255733.3333333333,52.54237288135594,264778.2267219029,259450.0,254121.7732780971
139,20190716,259500,261500,257000,109462,-1000,257800.0,259225.0,255983.3333333333,50.81967213114756,264128.82503766194,259225.0,254321.1749623381
140,20190717,259000,260500,257000,75418,-500,258700.0,259025.0,256241.66666666663,52.54237288135594,263612.75544247945,259025.0,254437.2445575205
141,20190718,259500,261500,258000,75343,500,259700.0,258975.0,256491.66666666663,50.877192982456144,263518.95202439465,258975.0,254431.04797560535
142,20190719,258500,263000,258000,168533,-1000,259400.0,258800.0,256741.66666666663,52.72727272727272,263128.9721643827,258800.0,254471.0278356173
143,20190722,257000,259000,256000,86055,-1500,258700.0,258650.0,256925.0,43.13725490196078,263010.0458713183,258650.0,254289.95412868168
144,20190723,257500,259500,256000,143041,500,258300.0,258575.0,257083.3333333333,48.93617021276596,262959.91733103374,258575.0,254190.08266896624
145,20190724,255000,258000,254000,115090,-2500,257500.0,258375.0,257225.0,34.090909090909086,263021.2350349504,258375.0,253728.7649650497
146,20190725,248500,255500,248500,195453,-6500,255300.0,257925.0,257241.66666666663,25.0,264259.6270608458,257925.0,251590.3729391542
147,20190726,245500,248000,245000,194584,-3000,252700.0,257250.0,257208.3333333333,24.13793103448276,265553.6136711675,257250.0,248946.38632883248
148,20190729,246000,249000,244000,121033,500,250500.0,256700.0,257116.66666666663,31.249999999999996,266345.72444143,256700.0,247054.27555857
149,20190730,246500,247500,244000,90626,500,248300.0,256000.0,256958.3333333333,33.33333333333333,266440.3065089105,256000.0,245559.69349108945
150,20190731,248500,251000,245500,219284,2000,247000.0,255525.0,256825.0,38.46153846153847,266412.95205720526,255525.0,244637.04794279477
151,20190801,244000,246000,242500,184660,-4500,246100.0,254625.0,256516.66666666663,18.000000000000004,266178.67906772555,254625.0,243071.3209322744
152,20190802,252000,254500,241000,283046,8000,247400.0,254100.0,256325.0,36.92307692307692,265116.3514831364,254100.0,243083.64851686367
153,20190805,252500,255500,250000,282102,500,248700.0,253700.0,256158.3333333333,39.06250000000001,264332.0270880016,253700.0,243067.9729119984
154,20190806,247500,251500,245500,242716,-5000,248900.0,253325.0,255958.3333333333,34.24657534246575,264271.5748067604,253325.0,242378.42519323967
155,20190807,244500,246000,243500,189923,-3000,248100.0,252825.0,255708.3333333333,30.769230769230766,264406.3427546205,252825.0,241243.65724537952
156,20190808,240500,244000,240500,297802,-4000,247400.0,252125.0,255416.66666666663,28.571428571428577,264852.43100550934,252125.0,239397.5689944907
157,20190809,242000,244000,240500,145551,1500,245400.0,251225.0,255150.0,32.14285714285714,264141.9462335337,251225.0,238308.05376646636
158,20190812,241000,244000,240500,104285,-1000,243100.0,250250.0,254875.0,30.588235294117645,263163.17157014494,250250.0,237336.82842985503
159,20190813,236000,241000,233500,234770,-5000,240800.0,249075.0,254466.66666666663,28.88888888888889,262666.4495179874,249075.0,235483.5504820126
160,20190814,239000,239500,235500,149340,3000,239700.0,248075.0,254150.0,38.55421686746989,261540.7899879658,248075.0,234609.2100120342
161,20190816,231500,236000,229000,295362,-7500,237900.0,246675.0,253791.66666666663,34.78260869565218,260899.18714725028,246675.0,232450.8128527497
162,20190819,232500,233000,230500,127074,1000,236000.0,245375.0,253483.3333333333,35.483870967741936,259789.8361072889,245375.0,230960.1638927111
163,20190820,234000,235000,231000,141126,1500,234600.0,244225.0,253166.66666666663,36.84210526315789,258414.69696646128,244225.0,230035.30303353877
164,20190821,238000,239000,234000,150637,4000,235000.0,243250.0,252858.3333333333,39.3939393939394,256290.32208191196,243250.0,230209.67791808807
165,20190822,237500,239000,236000,150853,-500,234700.0,242375.0,252591.66666666663,42.85714285714285,254457.5287088424,242375.0,230292.4712911576
166,20190823,237000,238000,234000,109410,-500,235800.0,241800.0,252341.66666666663,30.26315789473684,253755.75175386303,241800.0,229844.2482461369
167,20190826,235500,236000,233500,96680,-1500,236400.0,241300.0,252100.0,28.205128205128204,253430.12778168477,241300.0,229169.8722183153
168,20190827,237000,238000,234500,142080,1500,237000.0,240850.0,251875.0,35.2112676056338,252916.89686704916,240850.0,228783.10313295087
169,20190828,238000,241000,236500,117906,1000,237000.0,240425.0,251675.0,40.298507462686565,252262.5461984315,240425.0,228587.4538015685
170,20190829,240000,243500,237500,147841,2000,237500.0,240000.0,251441.66666666663,49.2063492063492,251242.77545804417,240000.0,228757.22454195583
171,20190830,239500,241000,237000,204856,-500,238000.0,239775.0,251141.66666666663,45.90163934426229,250867.6777650845,239775.0,228682.3222349155
172,20190902,239000,240000,237500,62533,-500,238700.0,239125.0,250875.0,46.66666666666666,248695.13584020623,239125.0,229554.86415979377
173,20190903,239000,241000,238000,89347,0,239100.0,238450.0,250633.3333333333,56.00000000000001,245797.78878302852,238450.0,231102.21121697145
174,20190904,239000,239500,237500,148660,0,239300.0,238025.0,250391.66666666663,50.0,244103.4455249677,238025.0,231946.5544750323
175,20190905,236500,240500,236000,218871,-2500,238600.0,237625.0,250050.0,64.70588235294117,242952.99211711128,237625.0,232297.00788288872
176,20190906,237000,238500,235500,126427,500,238100.0,237450.0,249675.0,63.63636363636363,242616.2365412358,237450.0,232283.7634587642
177,20190909,237000,238500,237000,104249,0,237700.0,237200.0,249308.3333333333,60.00000000000001,241926.5209192386,237200.0,232473.4790807614
178,20190910,240000,240500,237500,174521,3000,237900.0,237150.0,248950.0,57.14285714285715,241733.66665454637,237150.0,232566.3333454537
179,20190911,238000,241000,238000,270198,-2000,237700.0,237250.0,248516.66666666663,51.61290322580646,241816.18002273235,237250.0,232683.81997726765
180,20190916,239000,240000,237500,629007,1000,238200.0,237250.0,248116.66666666663,56.250000000000014,241816.18002273235,237250.0,232683.81997726765
181,20190917,239500,241500,237500,177183,500,238700.0,237650.0,247766.66666666663,63.33333333333333,241472.30297072328,237650.0,233827.69702927672
182,20190918,238500,241500,238500,133435,-1000,239000.0,237950.0,247375.0,55.172413793103445,240964.96268633628,237950.0,234935.0373136637
183,20190919,238000,240500,238000,136505,-500,238600.0,238150.0,247008.3333333333,50.0,240560.3941586388,238150.0,235739.6058413612
184,20190920,238500,239500,236000,176472,500,238700.0,238175.0,246666.66666666663,44.0,240589.02154091463,238175.0,235760.9784590853
185,20190923,241000,242500,238500,162875,2500,239100.0,238350.0,246366.66666666663,55.172413793103445,241035.14431641952,238350.0,235664.85568358048
186,20190924,240500,241500,239500,138457,-500,239300.0,238525.0,246083.3333333333,55.172413793103445,241290.41136180496,238525.0,235759.58863819504
187,20190925,240000,243000,240000,188619,-500,239600.0,238750.0,245766.66666666663,53.333333333333336,241209.67477524976,238750.0,236290.32522475024
188,20190926,239500,241000,239000,107662,-500,239900.0,238875.0,245475.0,51.61290322580646,241217.5413550245,238875.0,236532.4586449755
189,20190927,239500,242000,239000,113525,0,240100.0,238950.0,245125.0,61.53846153846154,241271.6373532488,238950.0,236628.3626467512
190,20190930,241500,241500,238500,125115,2000,240200.0,239025.0,244850.0,65.51724137931035,241564.1927851189,239025.0,236485.8072148811
191,20191001,239000,240500,239000,128522,-2500,239900.0,239000.0,244466.66666666663,55.882352941176485,241529.8221281347,239000.0,236470.1778718653
192,20191002,235000,240500,234500,168013,-4000,238900.0,238800.0,244008.3333333333,36.11111111111111,241872.45829914743,238800.0,235727.54170085257
193,20191004,234500,236500,233500,110435,-500,237900.0,238575.0,243575.0,39.39393939393939,242170.48327766932,238575.0,234979.51672233065
194,20191007,233000,235500,231500,125067,-1500,236600.0,238275.0,243208.3333333333,32.35294117647059,242604.83833416447,238275.0,233945.16166583556
195,20191008,235000,236000,231500,115793,2000,235300.0,238200.0,242883.3333333333,37.83783783783784,242698.8887516808,238200.0,233701.1112483192
196,20191010,233000,236500,232500,202890,-2000,234100.0,238000.0,242525.0,35.89743589743589,243019.9601592045,238000.0,232980.03984079557
197,20191011,236500,238000,234500,135142,3500,234400.0,237975.0,242133.3333333333,46.66666666666666,243019.55151624008,237975.0,232930.44848375992
198,20191014,236500,239000,236500,84892,0,234800.0,237800.0,241733.3333333333,45.45454545454545,242793.99639567352,237800.0,232806.00360432648
199,20191015,238000,238500,236500,75171,1500,235800.0,237800.0,241375.0,42.85714285714287,242793.99639567352,237800.0,232806.00360432648
200,20191016,237000,238500,236500,75241,-1000,236200.0,237700.0,241008.3333333333,41.860465116279066,242673.93204617835,237700.0,232726.06795382165
201,20191017,239000,240000,237000,109195,2000,237400.0,237675.0,240666.66666666663,47.82608695652174,242617.4184363528,237675.0,232732.5815636472
202,20191018,238500,240500,238000,96307,-500,237800.0,237675.0,240333.3333333333,47.82608695652174,242617.4184363528,237675.0,232732.5815636472
203,20191021,238500,240000,237500,74972,0,238200.0,237700.0,240025.0,47.82608695652174,242653.78643060036,237700.0,232746.21356939967
204,20191022,238000,240000,238000,105862,-500,238200.0,237675.0,239700.0,41.860465116279066,242617.4184363528,237675.0,232732.5815636472
205,20191023,236000,239500,235500,123985,-2000,238000.0,237425.0,239383.3333333333,42.85714285714287,242171.3143595847,237425.0,232678.6856404153
206,20191024,238500,240000,236500,124147,2500,237900.0,237325.0,239216.66666666663,58.97435897435898,241888.71559148905,237325.0,232761.28440851095
