,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
27,20190130,36100,36600,35550,407651,-100,35380.0,33287.5,33935.833333333336,75.86206896551725,36309.06830139582,33287.5,30265.931698604185
28,20190131,37000,44000,36650,7207831,900,35960.0,33462.5,34067.5,85.33333333333334,36891.03831829251,33462.5,30033.961681707493
29,20190201,33800,36750,33550,3094450,-3200,35810.0,33487.5,34109.166666666664,57.425742574257434,36918.225142007155,33487.5,30056.77485799285
30,20190207,34600,34900,33400,1199219,800,35540.0,33577.5,34179.166666666664,59.813084112149525,37025.75680598183,33577.5,30129.24319401817
31,20190208,33400,35200,33050,1220343,-1200,34980.0,33677.5,34208.333333333336,55.65217391304349,36980.29805619417,33677.5,30374.701943805827
32,20190211,33000,33750,32850,655822,-400,34360.0,33757.5,34220.833333333336,56.14035087719298,36909.84436570626,33757.5,30605.15563429374
33,20190212,33050,33900,32900,594386,50,33570.0,33792.5,34213.333333333336,54.95495495495496,36896.73501043333,33792.5,30688.264989566673
34,20190213,32200,33350,32100,734673,-850,33250.0,33817.5,34191.666666666664,40.90909090909091,36861.39142381919,33817.5,30773.608576180814
35,20190214,31000,32400,30550,1021013,-1200,32530.0,33752.5,34135.833333333336,36.81818181818181,36973.5984151373,33752.5,30531.401584862702
36,20190215,31150,31600,30750,490019,150,32080.0,33685.0,34055.0,36.81818181818181,37061.107225785345,33685.0,30308.89277421466
37,20190218,32100,32250,31300,534796,950,31900.0,33685.0,33970.0,41.59663865546218,37061.107225785345,33685.0,30308.89277421466
38,20190219,31950,32350,31700,293220,-150,31680.0,33702.5,33911.666666666664,38.793103448275865,37038.58677944684,33702.5,30366.413220553157
39,20190220,31900,32300,31600,254631,-50,31620.0,33700.0,33850.0,30.24390243902439,37041.40688932072,33700.0,30358.593110679274
40,20190221,32250,32550,31550,448667,350,31870.0,33612.5,33797.5,30.917874396135264,37009.09756226728,33612.5,30215.902437732722
41,20190222,32400,32700,32300,410591,150,32120.0,33537.5,33760.0,32.21153846153847,36971.42996434115,33537.5,30103.570035658853
42,20190225,32600,33050,32500,445130,200,32220.0,33465.0,33720.0,27.31958762886598,36913.78239383119,33465.0,30016.217606168808
43,20190226,32050,32650,32050,257172,-550,32240.0,33362.5,33675.833333333336,37.5886524822695,36851.32143423821,33362.5,29873.678565761784
44,20190227,31850,32250,31550,223830,-200,32230.0,33227.5,33629.166666666664,28.68217054263566,36730.99468388351,33227.5,29724.00531611649
45,20190228,31600,32400,31300,535506,-250,32100.0,33010.0,33579.166666666664,33.63636363636363,36346.555109690235,33010.0,29673.444890309765
46,20190304,31600,32050,31500,269052,0,31940.0,32780.0,33540.833333333336,36.27450980392157,35826.86724357987,32780.0,29733.132756420127
47,20190305,31300,31500,30800,272343,-300,31680.0,32540.0,33515.0,33.64485981308411,35239.37029693964,32540.0,29840.62970306036
48,20190306,31050,31450,31000,192091,-250,31480.0,32242.5,33471.666666666664,37.89473684210527,34085.941075814466,32242.5,30399.058924185534
49,20190307,30200,31300,30050,297277,-850,31150.0,32062.5,33403.333333333336,40.90909090909091,33964.57123946502,32062.5,30160.42876053498
50,20190308,30200,30700,29500,357570,0,30870.0,31842.5,33329.166666666664,38.82352941176471,33524.842117406566,31842.5,30160.157882593438
51,20190311,29150,30250,28900,561525,-1050,30380.0,31630.0,33266.666666666664,16.091954022988507,33531.15754213058,31630.0,29728.842457869418
52,20190312,29750,29750,29250,305948,600,30070.0,31467.5,33203.333333333336,27.083333333333332,33427.16196064525,31467.5,29507.838039354745
53,20190313,29150,29950,29150,245005,-600,29690.0,31272.5,33124.166666666664,24.299065420560748,33336.83403304795,31272.5,29208.165966952052
54,20190314,28950,29700,28950,532459,-200,29440.0,31110.0,33044.166666666664,18.26923076923077,33360.022222112486,31110.0,28859.977777887514
55,20190315,29250,29900,29100,930348,300,29250.0,31022.5,32919.166666666664,20.560747663551403,33414.460492984785,31022.5,28630.53950701522
56,20190318,28800,29550,28700,317395,-450,29180.0,30905.0,32785.0,16.071428571428577,33483.93388825693,30905.0,28326.06611174307
57,20190319,28700,28900,28300,329395,-100,28970.0,30735.0,32640.0,17.475728155339805,33422.3965096353,30735.0,28047.603490364698
58,20190320,28550,28800,28350,211262,-150,28850.0,30565.0,32494.166666666668,17.64705882352941,33351.772326545535,30565.0,27778.22767345447
59,20190321,28450,28800,27950,387510,-100,28750.0,30392.5,32349.166666666668,18.181818181818183,33253.49196084155,30392.5,27531.508039158445
60,20190322,27950,28450,27900,189079,-500,28490.0,30177.5,32238.333333333332,16.51376146788991,33093.5718441081,30177.5,27261.428155891903
61,20190325,27250,28250,27200,290700,-700,28180.0,29920.0,32125.0,15.384615384615385,32914.06078762606,29920.0,26925.939212373938
62,20190326,28050,28150,27200,267559,800,28050.0,29692.5,32014.166666666668,26.5625,32524.509004222975,29692.5,26860.490995777025
63,20190327,28000,28300,27700,156070,-50,27940.0,29490.0,31911.666666666668,30.357142857142854,32195.106282570057,29490.0,26784.893717429943
64,20190328,27150,27850,27050,175822,-850,27680.0,29255.0,31822.5,26.356589147286826,31915.432295699327,29255.0,26594.567704300673
65,20190329,27950,28150,27250,206597,800,27680.0,29072.5,31709.166666666668,40.322580645161295,31559.56151914262,29072.5,26585.43848085738
66,20190401,29300,29400,28200,307663,1350,28090.0,28957.5,31628.333333333332,46.76258992805755,31163.236838337703,28957.5,26751.763161662297
67,20190402,28750,29450,28700,203463,-550,28230.0,28830.0,31552.5,47.10144927536232,30756.49941603936,28830.0,26903.50058396064
68,20190403,28500,28600,28050,288181,-250,28330.0,28702.5,31469.166666666668,46.76258992805755,30340.326303366754,28702.5,27064.673696633246
69,20190404,28750,29100,28600,193355,250,28650.0,28630.0,31393.333333333332,46.3768115942029,30117.749978995125,28630.0,27142.250021004875
70,20190405,28950,29100,28550,152138,200,28850.0,28567.5,31329.166666666668,51.12781954887219,29880.997240195044,28567.5,27254.002759804956
71,20190408,28550,29200,28450,260243,-400,28700.0,28537.5,31281.666666666668,48.92086330935251,29823.530715029778,28537.5,27251.469284970222
72,20190409,28900,29400,28600,242188,350,28730.0,28495.0,31240.0,52.44755244755245,29669.265728019003,28495.0,27320.734271980997
73,20190410,29300,29300,28800,155527,400,28890.0,28502.5,31189.166666666668,55.70469798657718,29695.175563596404,28502.5,27309.824436403596
74,20190411,29350,29600,29050,219434,50,29010.0,28522.5,31150.0,60.0,29757.196318938386,28522.5,27287.803681061614
75,20190412,29800,30500,29000,389919,450,29180.0,28550.0,31108.333333333332,68.88888888888889,29869.848476151714,28550.0,27230.151523848286
76,20190415,29950,30450,29850,282372,150,29460.0,28607.5,31065.833333333332,65.57377049180327,30059.490013739764,28607.5,27155.509986260236
77,20190416,30050,30250,29750,167980,100,29690.0,28675.0,31031.666666666668,66.66666666666666,30257.561215245718,28675.0,27092.438784754282
78,20190417,29800,30150,29750,147728,-250,29790.0,28737.5,31001.666666666668,73.87387387387388,30392.454682159,28737.5,27082.545317841
79,20190418,29700,30100,29550,206444,-100,29860.0,28800.0,30964.166666666668,68.04123711340206,30500.588133558504,28800.0,27099.411866441496
80,20190419,28900,29750,28700,232053,-800,29680.0,28847.5,30879.166666666668,45.348837209302324,30502.938008504094,28847.5,27192.061991495906
81,20190422,28850,29150,28550,126810,-50,29460.0,28927.5,30795.0,51.315789473684205,30412.24745327278,28927.5,27442.75254672722
82,20190423,29600,30200,29150,419924,750,29370.0,29005.0,30720.833333333332,62.7906976744186,30459.957044039445,29005.0,27550.042955960555
83,20190424,28700,29950,28600,278242,-900,29150.0,29040.0,30630.833333333332,49.494949494949495,30428.740436510725,29040.0,27651.259563489275
84,20190425,28600,28750,28200,110327,-100,28930.0,29112.5,30531.666666666668,46.391752577319586,30222.398644021156,29112.5,28002.601355978844
85,20190426,28250,28750,28050,127931,-350,28800.0,29127.5,30403.333333333332,46.87500000000001,30180.816191843645,29127.5,28074.183808156355
86,20190429,29000,29000,27900,144552,750,28830.0,29112.5,30283.333333333332,50.96153846153847,30164.105914779866,29112.5,28060.894085220134
87,20190430,29050,29200,28600,98309,50,28720.0,29127.5,30165.833333333332,47.422680412371136,30166.4778630943,29127.5,28088.5221369057
88,20190502,29750,29800,28800,230169,700,28930.0,29190.0,30045.0,53.63636363636364,30220.824912388132,29190.0,28159.175087611868
89,20190503,29700,30000,29600,177421,-50,29150.0,29237.5,29976.666666666668,49.01960784313725,30270.39641300568,29237.5,28204.60358699432
90,20190507,28700,29300,28650,185931,-1000,29240.0,29225.0,29878.333333333332,39.49579831932773,30277.37825899246,29225.0,28172.62174100754
91,20190508,28450,29000,28350,187824,-250,29130.0,29220.0,29795.833333333332,36.885245901639344,30286.020637698915,29220.0,28153.979362301085
92,20190509,27400,28700,27400,239477,-1050,28800.0,29145.0,29702.5,32.608695652173914,30470.103769521465,29145.0,27819.896230478535
93,20190510,27600,27850,27050,162846,200,28370.0,29060.0,29611.666666666668,35.0,30543.10485131699,29060.0,27576.89514868301
94,20190513,27150,27700,27100,138595,-450,27860.0,28950.0,29527.5,36.84210526315789,30642.335664104496,28950.0,27257.664335895504
95,20190514,27000,27250,26500,183306,-150,27520.0,28810.0,29460.833333333332,36.29629629629629,30654.34270134376,28810.0,26965.65729865624
96,20190515,27900,28150,27000,175987,900,27410.0,28707.5,29406.666666666668,37.68115942028986,30514.507194230282,28707.5,26900.492805769718
97,20190516,27750,28450,27500,209368,-150,27480.0,28592.5,29334.166666666668,42.27642276422765,30334.704063822606,28592.5,26850.295936177394
98,20190517,27650,28250,27600,138147,-100,27490.0,28485.0,29262.5,42.27642276422765,30180.611983916133,28485.0,26789.388016083867
99,20190520,28250,28400,27800,205229,600,27710.0,28412.5,29201.666666666668,50.0,30015.582967285223,28412.5,26809.417032714777
100,20190521,28900,28950,28050,207852,650,28090.0,28412.5,29145.833333333332,49.206349206349195,30015.582967285223,28412.5,26809.417032714777
101,20190522,28700,29100,28450,149345,-200,28250.0,28405.0,29084.166666666668,47.28682170542636,30001.214271330762,28405.0,26808.785728669238
102,20190523,29200,29350,28650,279564,500,28540.0,28385.0,29027.5,45.599999999999994,29930.02427165401,28385.0,26839.97572834599
103,20190524,28350,29050,28350,209085,-850,28680.0,28367.5,28965.833333333332,40.42553191489362,29905.770132323967,28367.5,26829.229867676033
104,20190527,28400,28700,28150,103814,50,28710.0,28357.5,28908.333333333332,47.54098360655737,29892.190522548437,28357.5,26822.809477451563
105,20190528,29050,29050,28150,204455,650,28740.0,28397.5,28865.833333333332,54.61538461538461,29960.34196257971,28397.5,26834.65803742029
106,20190529,28950,29150,28550,118831,-100,28790.0,28395.0,28821.666666666668,63.96396396396396,29954.134375222355,28395.0,26835.865624777645
107,20190530,29900,29950,28950,249915,950,28930.0,28437.5,28798.333333333332,68.25396825396825,30108.09121271483,28437.5,26766.90878728517
108,20190531,29800,30100,29600,248069,-100,29220.0,28440.0,28777.5,72.26890756302521,30118.57082066858,28440.0,26761.42917933142
109,20190603,30150,30200,29600,196656,350,29570.0,28462.5,28776.666666666668,75.60975609756098,30218.311778067342,28462.5,26706.688221932658
110,20190604,30250,30300,29950,147106,100,29810.0,28540.0,28777.5,71.96261682242991,30460.052082626928,28540.0,26619.947917373072
111,20190605,29150,30400,29000,329344,-1100,29850.0,28575.0,28777.5,61.111111111111114,30512.653219748056,28575.0,26637.346780251944
112,20190607,29400,29400,28550,181428,250,29750.0,28675.0,28771.666666666668,63.56589147286821,30565.634814024113,28675.0,26784.365185975887
113,20190610,30150,30200,29250,197782,750,29820.0,28802.5,28788.333333333332,64.39393939393939,30729.537882346893,28802.5,26875.462117653107
114,20190611,30700,30800,30000,231976,550,29930.0,28980.0,28817.5,63.846153846153854,30919.43290680549,28980.0,27040.56709319451
115,20190612,31900,32000,30950,504965,1200,30260.0,29225.0,28861.666666666668,71.33333333333334,31332.723890835798,29225.0,27117.276109164202
116,20190613,32000,32250,31600,367204,100,30830.0,29430.0,28915.0,69.71830985915493,31767.391708721498,29430.0,27092.608291278502
117,20190614,32200,32300,31750,214129,200,31390.0,29652.5,28973.333333333332,79.84496124031007,32149.593310230917,29652.5,27155.406689769083
118,20190617,31950,32400,31800,184201,-250,31750.0,29867.5,29030.0,76.69172932330827,32378.33153556745,29867.5,27356.66846443255
119,20190618,32100,32550,31850,241971,150,32030.0,30060.0,29090.833333333332,74.79674796747967,32634.800963181428,30060.0,27485.199036818572
120,20190619,31900,32450,31850,217334,-200,32030.0,30210.0,29156.666666666668,73.6,32845.83004004431,30210.0,27574.16995995569
121,20190620,32200,32500,31950,159287,300,32070.0,30385.0,29239.166666666668,70.53571428571429,33061.02316880852,30385.0,27708.976831191478
122,20190621,33000,33000,32250,343453,800,32230.0,30575.0,29321.666666666668,75.39682539682539,33421.664715065686,30575.0,27728.335284934314
123,20190624,32600,33150,32500,190870,-400,32360.0,30787.5,29398.333333333332,69.29133858267717,33571.89849877851,30787.5,28003.101501221492
124,20190625,32450,33100,32250,210408,-150,32430.0,30990.0,29486.666666666668,67.1875,33636.0536653666,30990.0,28343.946334633405
125,20190626,33000,33000,31900,242115,550,32650.0,31187.5,29570.833333333332,82.90598290598291,33814.451655436395,31187.5,28560.54834456361
126,20190627,32650,33000,32650,153687,-350,32740.0,31372.5,29626.666666666668,77.31092436974791,33860.5665184034,31372.5,28884.433481596603
127,20190628,32700,33000,32300,204868,50,32680.0,31512.5,29692.5,74.28571428571429,33968.28398887198,31512.5,29056.716011128014
128,20190701,32450,33050,32400,134115,-250,32650.0,31645.0,29758.333333333332,67.67676767676768,34000.822573964346,31645.0,29289.177426035654
129,20190702,32750,32950,32300,177066,300,32710.0,31775.0,29825.0,60.49382716049383,34072.71625750439,31775.0,29477.283742495605
130,20190703,32200,33000,32100,140858,-550,32550.0,31872.5,29879.166666666668,52.222222222222214,34066.235398811805,31872.5,29678.76460118819
131,20190704,32300,32500,31950,147938,100,32480.0,32030.0,29941.666666666668,51.136363636363626,33837.59508740204,32030.0,30222.404912597958
132,20190705,32500,32650,32250,115375,200,32440.0,32185.0,30001.666666666668,56.32183908045977,33538.550885633784,32185.0,30831.449114366216
133,20190708,31350,32500,31300,207090,-1150,32220.0,32245.0,30035.833333333332,42.99065420560748,33307.497058819456,32245.0,31182.50294118054
134,20190709,31100,31750,31050,104498,-250,31890.0,32265.0,30065.0,42.592592592592595,33220.03926620846,32265.0,31309.960733791537
135,20190710,31500,31750,30750,112655,400,31750.0,32245.0,30093.333333333332,43.63636363636363,33245.44989879554,32245.0,31244.550101204462
136,20190711,31500,31800,31300,71644,0,31590.0,32220.0,30119.166666666668,34.04255319148937,33267.56861350463,32220.0,31172.431386495377
137,20190712,31700,31800,31200,75430,200,31430.0,32195.0,30146.666666666668,40.0,33266.86752912848,32195.0,31123.13247087152
138,20190715,31400,31850,31300,80234,-300,31440.0,32167.5,30173.333333333332,38.70967741935484,33290.119704085046,32167.5,31044.88029591495
139,20190716,31300,31600,31150,62821,-100,31480.0,32127.5,30200.0,29.761904761904766,33312.18350203757,32127.5,30942.81649796243
140,20190717,30950,31350,30650,71999,-350,31370.0,32080.0,30234.166666666668,29.761904761904766,33368.95306353645,32080.0,30791.04693646355
141,20190718,30750,31200,30600,69999,-200,31220.0,32007.5,30265.833333333332,27.586206896551722,33418.6254373726,32007.5,30596.374562627403
142,20190719,31300,31550,30400,91881,550,31140.0,31922.5,30294.166666666668,37.634408602150536,33288.323927158985,31922.5,30556.67607284101
143,20190722,31150,31700,31050,58227,-150,31090.0,31850.0,30335.0,32.22222222222222,33218.210510118966,31850.0,30481.789489881034
144,20190723,30750,31250,30600,86079,-400,30980.0,31765.0,30370.833333333332,33.33333333333333,33183.83755236461,31765.0,30346.16244763539
145,20190724,30600,31200,30600,68720,-150,30910.0,31645.0,30410.0,30.681818181818183,33031.3260799682,31645.0,30258.673920031797
146,20190725,29200,30600,29200,168173,-1400,30600.0,31472.5,30413.333333333332,20.53571428571429,33144.76642614148,31472.5,29800.23357385852
147,20190726,28850,29450,28700,101431,-350,30110.0,31280.0,30410.0,23.958333333333336,33209.35222289762,31280.0,29350.64777710238
148,20190729,29650,30400,28100,158505,800,29810.0,31140.0,30408.333333333332,36.44859813084112,33115.24682002022,31140.0,29164.753179979776
149,20190730,28950,29600,28950,83042,-700,29450.0,30950.0,30395.833333333332,27.433628318584073,32998.90214505232,30950.0,28901.09785494768
150,20190731,29350,29600,28500,116825,400,29200.0,30807.5,30406.666666666668,32.231404958677686,32885.06468010024,30807.5,28729.935319899763
151,20190801,28500,29250,28500,102606,-850,29060.0,30617.5,30407.5,26.119402985074625,32806.398124628,30617.5,28428.601875371995
152,20190802,26700,28450,26450,250843,-1800,28630.0,30327.5,30395.833333333332,21.34146341463414,32938.14647166176,30327.5,27716.85352833824
153,20190805,25450,26850,24900,303314,-1250,27790.0,30032.5,30360.0,18.716577540106954,33351.57743205849,30032.5,26713.422567941507
154,20190806,23950,25450,23750,516472,-1500,26790.0,29675.0,30306.666666666668,16.666666666666668,33879.34299266842,29675.0,25470.657007331585
155,20190807,24000,24300,23200,279555,50,25720.0,29300.0,30256.666666666668,17.391304347826093,34084.244977005255,29300.0,24515.755022994745
156,20190808,24200,24700,24150,217629,200,24860.0,28935.0,30195.0,14.500000000000002,34091.55893013936,28935.0,23778.441069860637
157,20190809,24400,24650,24200,149369,200,24400.0,28570.0,30139.166666666668,16.417910447761194,33921.76606364665,28570.0,23218.233936353347
158,20190812,24600,24700,24150,83468,200,24230.0,28230.0,30088.333333333332,18.78172588832487,33682.46733140144,28230.0,22777.532668598556
159,20190813,24500,24900,24000,103427,-100,24340.0,27890.0,30025.833333333332,18.877551020408163,33382.23087642899,27890.0,22397.769123571004
160,20190814,24450,24750,24450,124445,-50,24430.0,27565.0,29951.666666666668,21.893491124260354,33063.73621844147,27565.0,22066.26378155853
161,20190816,24100,24700,24050,148219,-350,24410.0,27232.5,29875.0,21.893491124260354,32724.883362439297,27232.5,21740.116637560703
162,20190819,26650,26800,24300,405600,2550,24860.0,27000.0,29832.5,35.29411764705883,32168.07507685405,27000.0,21831.92492314595
163,20190820,27000,27400,26250,192379,350,25340.0,26792.5,29810.0,40.10152284263959,31597.942227308533,26792.5,21987.057772691467
164,20190821,26950,27150,26500,145713,-50,25830.0,26602.5,29785.833333333332,37.368421052631575,31054.51920481033,26602.5,22150.48079518967
165,20190822,26550,26950,26400,183213,-400,26250.0,26400.0,29744.166666666668,39.226519337016576,30457.215794113003,26400.0,22342.784205886997
166,20190823,26650,27150,26400,124908,100,26760.0,26272.5,29705.833333333332,49.65986394557824,30124.833708286445,26272.5,22420.166291713555
167,20190826,25600,26100,25300,193759,-1050,26550.0,26110.0,29634.166666666668,51.048951048951054,29783.771903643446,26110.0,22436.228096356554
168,20190827,26100,26300,25400,209950,500,26370.0,25932.5,29572.5,67.47967479674797,29228.59996814417,25932.5,22636.40003185583
169,20190828,25900,26100,25100,103639,-200,26160.0,25780.0,29501.666666666668,65.07936507936508,28771.721912210425,25780.0,22788.278087789575
170,20190829,26000,26350,25850,70862,100,26050.0,25612.5,29430.833333333332,64.51612903225806,28122.25596423238,25612.5,23102.74403576762
171,20190830,27300,27400,26300,227306,1300,26180.0,25552.5,29400.0,69.86301369863014,27829.883366936712,25552.5,23275.116633063288
172,20190902,27650,27850,26900,98276,350,26590.0,25600.0,29370.833333333332,70.46979865771812,28007.07291123472,25600.0,23192.92708876528
173,20190903,27900,28350,27450,140623,250,26950.0,25722.5,29333.333333333332,72.36842105263158,28327.778296075106,25722.5,23117.221703924894
174,20190904,28300,28300,27650,112160,400,27430.0,25940.0,29293.333333333332,74.21383647798743,28641.592123174778,25940.0,23238.407876825222
175,20190905,28400,28750,28000,130354,100,27910.0,26160.0,29235.0,77.92207792207793,28910.018181758078,26160.0,23409.981818241922
176,20190906,28850,29650,28350,197338,450,28220.0,26392.5,29182.5,69.64285714285714,29225.39163223728,26392.5,23559.60836776272
177,20190909,30050,30200,29300,251308,1200,28700.0,26675.0,29146.666666666668,73.64341085271317,29771.36884107821,26675.0,23578.63115892179
178,20190910,30050,30400,29600,136915,0,29130.0,26947.5,29115.0,74.21875,30219.727834366062,26947.5,23675.272165633938
179,20190911,30300,30300,29900,197243,250,29530.0,27237.5,29085.0,80.0,30616.97851006631,27237.5,23858.02148993369
180,20190916,30850,31150,30400,224182,550,30020.0,27557.5,29067.5,81.34328358208955,31031.29835338783,27557.5,24083.70164661217
181,20190917,30900,31000,30500,107939,50,30430.0,27897.5,29045.833333333332,96.49122807017544,31281.059516249123,27897.5,24513.940483750877
182,20190918,30350,30950,29850,191774,-550,30490.0,28082.5,29001.666666666668,86.95652173913044,31575.818622742565,28082.5,24589.181377257435
183,20190919,30000,30600,29900,114928,-350,30480.0,28232.5,28958.333333333332,84.7457627118644,31784.158063496543,28232.5,24680.841936503457
184,20190920,30700,30700,30000,171249,700,30560.0,28420.0,28929.166666666668,86.15384615384615,32075.461667149582,28420.0,24764.538332850418
185,20190923,31500,31550,30350,187783,800,30690.0,28667.5,28904.166666666668,85.0,32451.05322415319,28667.5,24883.94677584681
186,20190924,31200,31550,30850,153287,-300,30750.0,28895.0,28880.0,79.83193277310924,32712.97066515708,28895.0,25077.02933484292
187,20190925,30800,31550,30450,174553,-400,30840.0,29155.0,28848.333333333332,73.77049180327869,32741.209698274768,29155.0,25568.790301725232
188,20190926,31050,31300,30400,122253,250,31050.0,29402.5,28825.0,73.10924369747899,32788.86604636888,29402.5,26016.13395363112
189,20190927,29950,31200,29650,142049,-1100,30900.0,29605.0,28778.333333333332,61.15107913669065,32589.945560642605,29605.0,26620.054439357395
190,20190930,30600,30600,29500,107436,650,30720.0,29835.0,28751.666666666668,62.23776223776224,32344.402319278437,29835.0,27325.597680721563
191,20191001,30600,30800,30100,79175,0,30600.0,30000.0,28723.333333333332,54.6218487394958,32240.535650240807,30000.0,27759.464349759193
192,20191002,29750,30550,29750,120254,-850,30390.0,30105.0,28677.5,47.79411764705882,32075.76127422882,30105.0,28134.23872577118
193,20191004,29350,29850,29150,133666,-400,30050.0,30177.5,28644.166666666668,43.16546762589928,31910.84214741349,30177.5,28444.15785258651
194,20191007,29550,29600,28400,116160,200,29970.0,30240.0,28618.333333333332,40.15151515151514,31777.075144552146,30240.0,28702.924855447854
195,20191008,30300,30450,29450,169339,750,29910.0,30335.0,28598.333333333332,45.890410958904106,31619.562182223966,30335.0,29050.437817776034
196,20191010,30050,30850,29700,201516,-250,29800.0,30395.0,28574.166666666668,47.857142857142854,31495.409014866746,30395.0,29294.590985133254
197,20191011,29850,30750,29800,172682,-200,29820.0,30385.0,28543.333333333332,48.90510948905109,31501.28849317728,30385.0,29268.71150682272
198,20191014,30300,30450,29800,156145,450,30010.0,30397.5,28525.0,46.96969696969697,31504.059984817814,30397.5,29290.940015182186
199,20191015,30550,30850,30000,122130,250,30210.0,30410.0,28512.5,42.14876033057851,31517.519751516877,30410.0,29302.480248483123
200,20191016,30300,31050,30200,117873,-250,30210.0,30382.5,28501.666666666668,42.5,31472.121493914285,30382.5,29292.878506085715
201,20191017,29900,30650,29850,105378,-400,30180.0,30332.5,28487.5,42.5,31414.292493965455,30332.5,29250.707506034545
202,20191018,29200,30100,29100,92076,-700,30050.0,30275.0,28452.5,35.65891472868217,31463.907061127993,30275.0,29086.092938872007
203,20191021,29700,29700,29100,57680,500,29930.0,30260.0,28428.333333333332,47.86324786324786,31469.79337078693,30260.0,29050.20662921307
204,20191022,29850,30200,29700,94113,150,29790.0,30217.5,28413.333333333332,42.99065420560748,31422.18875648443,30217.5,29012.81124351557
205,20191023,29250,30050,29250,140896,-600,29580.0,30105.0,28390.833333333332,38.655462184873954,31227.007130102123,30105.0,28982.992869897877
206,20191024,29650,29850,29250,119293,400,29530.0,30027.5,28398.333333333332,49.09090909090909,31045.57416232807,30027.5,29009.42583767193
207,20191025,30000,30200,29700,77903,350,29690.0,29987.5,28417.5,55.96330275229357,30941.89771583968,29987.5,29033.10228416032
