,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
17,20190116,13950,13950,13600,109142,350,13530.0,12975.0,13260.0,66.0377358490566,13826.175657546666,12975.0,12123.824342453334
18,20190117,13900,14100,13650,124835,-50,13760.0,13025.0,13245.0,63.46153846153847,13965.478601564118,13025.0,12084.521398435882
19,20190118,13850,14050,13650,83048,-50,13790.0,13090.0,13237.5,67.3469387755102,14069.081201943945,13090.0,12110.918798056055
20,20190121,13600,13950,13500,91382,-250,13780.0,13140.0,13231.666666666666,61.111111111111114,14116.012295004524,13140.0,12163.987704995476
21,20190122,13600,13650,13400,59544,0,13780.0,13170.0,13233.333333333334,70.2127659574468,14163.680028983174,13170.0,12176.319971016826
22,20190123,13600,13800,13450,65029,0,13710.0,13210.0,13245.833333333334,75.0,14205.288902781498,13210.0,12214.711097218502
23,20190124,13600,13750,13500,63480,0,13650.0,13235.0,13266.666666666666,75.0,14243.017856984687,13235.0,12226.982143015313
24,20190125,13650,13700,13500,62119,50,13610.0,13257.5,13280.0,73.17073170731707,14281.353016794892,13257.5,12233.646983205108
25,20190128,13550,13850,13450,113149,-100,13600.0,13285.0,13291.666666666666,73.17073170731707,14309.25582741813,13285.0,12260.74417258187
26,20190129,13500,13500,13150,150814,-50,13580.0,13310.0,13299.166666666666,69.23076923076923,14329.607767722471,13310.0,12290.392232277529
27,20190130,13500,13650,13400,70619,0,13560.0,13352.5,13295.0,69.23076923076923,14328.448256825124,13352.5,12376.551743174876
28,20190131,13500,13950,13350,159175,0,13540.0,13402.5,13295.833333333334,40.0,14297.751361350543,13402.5,12507.248638649457
29,20190201,13450,13600,13300,64164,-50,13500.0,13450.0,13297.5,40.0,14243.725393319377,13450.0,12656.274606680623
30,20190207,13550,13650,13350,72852,100,13500.0,13492.5,13299.166666666666,47.61904761904762,14208.233889095662,13492.5,12776.766110904338
31,20190208,13250,13600,13150,111374,-300,13450.0,13525.0,13294.166666666666,15.0,14125.416522091124,13525.0,12924.583477908876
32,20190211,13300,13400,13150,60565,50,13410.0,13552.5,13287.5,20.0,14049.968591973402,13552.5,13055.031408026598
33,20190212,13350,13500,13200,50079,50,13380.0,13582.5,13285.0,25.0,13933.605397281215,13582.5,13231.394602718785
34,20190213,13600,13650,13250,106509,250,13410.0,13577.5,13286.666666666666,50.0,13924.595087836173,13577.5,13230.404912163827
35,20190214,14150,14150,13600,174223,550,13530.0,13602.5,13306.666666666666,67.74193548387098,14029.670925976945,13602.5,13175.329074023055
36,20190215,14000,14300,13800,184291,-150,13680.0,13622.5,13316.666666666666,61.76470588235294,14083.450105759832,13622.5,13161.549894240168
37,20190218,13950,14050,13700,122719,-50,13810.0,13622.5,13328.333333333334,60.0,14083.450105759832,13622.5,13161.549894240168
38,20190219,13900,14000,13650,104175,-50,13920.0,13622.5,13338.333333333334,57.14285714285715,14083.450105759832,13622.5,13161.549894240168
39,20190220,13900,14400,13900,289461,0,13980.0,13625.0,13346.666666666666,60.60606060606061,14091.36895265444,13625.0,13158.63104734556
40,20190221,14400,14500,13800,204566,500,14030.0,13665.0,13365.0,71.42857142857143,14240.412895232632,13665.0,13089.587104767368
41,20190222,14200,14450,14050,151411,-200,14070.0,13695.0,13376.666666666666,65.21739130434781,14314.596642986387,13695.0,13075.403357013613
42,20190225,14200,14300,14050,57787,0,14120.0,13725.0,13388.333333333334,65.21739130434781,14380.362495112438,13725.0,13069.637504887562
43,20190226,14050,14250,13950,90823,-150,14150.0,13747.5,13390.0,62.5,14414.93913580191,13747.5,13080.06086419809
44,20190227,14150,14200,13950,61080,100,14200.0,13772.5,13397.5,62.5,14460.59519690229,13772.5,13084.40480309771
45,20190228,13450,14150,13450,159059,-700,14010.0,13767.5,13394.166666666666,53.57142857142857,14463.39869952458,13767.5,13071.60130047542
46,20190304,13900,14000,13550,91432,450,13950.0,13787.5,13398.333333333334,59.374999999999986,14474.431583201704,13787.5,13100.568416798296
47,20190305,13750,13950,13600,57455,-150,13860.0,13800.0,13400.0,56.06060606060607,14474.536878161602,13800.0,13125.463121838398
48,20190306,13900,14000,13600,86773,150,13830.0,13820.0,13396.666666666666,54.6875,14481.362230551458,13820.0,13158.637769448542
49,20190307,13450,13900,13350,94058,-450,13690.0,13820.0,13388.333333333334,38.70967741935484,14481.362230551458,13820.0,13158.637769448542
50,20190308,13300,13450,13150,97773,-150,13660.0,13807.5,13385.0,38.70967741935484,14497.626799943315,13807.5,13117.373200056685
51,20190311,13400,13550,13250,66436,100,13560.0,13815.0,13390.833333333334,41.26984126984127,14483.655367136165,13815.0,13146.344632863835
52,20190312,13700,13750,13350,85363,300,13550.0,13835.0,13400.0,47.05882352941176,14463.569805192708,13835.0,13206.430194807292
53,20190313,13900,13950,13600,93561,200,13550.0,13862.5,13418.333333333334,50.0,14450.611384008165,13862.5,13274.388615991835
54,20190314,14100,14400,13950,385858,200,13680.0,13887.5,13441.666666666666,45.45454545454545,14471.345013680857,13887.5,13303.654986319143
55,20190315,14250,14450,13950,206713,150,13870.0,13892.5,13460.833333333334,50.76923076923077,14486.869413748722,13892.5,13298.130586251278
56,20190318,14250,14700,14100,113908,0,14040.0,13905.0,13481.666666666666,50.76923076923077,14518.106842238773,13905.0,13291.893157761227
57,20190319,14050,14450,14050,102143,-200,14110.0,13910.0,13502.5,50.0,14526.116872029974,13910.0,13293.883127970026
58,20190320,13950,14100,13700,104949,-100,14120.0,13912.5,13520.0,46.96969696969697,14528.840003569458,13912.5,13296.159996430542
59,20190321,13650,14300,13600,143115,-300,14030.0,13900.0,13538.333333333334,53.448275862068975,14526.8971207463,13900.0,13273.1028792537
60,20190322,13800,13850,13650,61063,150,13940.0,13870.0,13558.333333333334,48.07692307692307,14454.294446319662,13870.0,13285.705553680338
61,20190325,13650,13800,13500,74219,-150,13820.0,13842.5,13569.166666666666,48.07692307692307,14413.704866926044,13842.5,13271.295133073956
62,20190326,13850,13900,13550,68542,200,13780.0,13825.0,13586.666666666666,49.056603773584904,14372.265931700485,13825.0,13277.734068299515
63,20190327,13850,13900,13650,60873,0,13760.0,13815.0,13599.166666666666,59.09090909090908,14352.680202350803,13815.0,13277.319797649197
64,20190328,13750,13900,13500,89917,-100,13780.0,13795.0,13608.333333333334,60.465116279069775,14310.65492337415,13795.0,13279.34507662585
65,20190329,13450,13750,13350,92958,-300,13710.0,13795.0,13615.833333333334,51.06382978723404,14310.65492337415,13795.0,13279.34507662585
66,20190401,13500,13600,13350,152438,50,13680.0,13775.0,13624.166666666666,45.23809523809524,14303.677595515452,13775.0,13246.322404484548
67,20190402,13400,13550,13200,129289,-100,13590.0,13757.5,13636.666666666666,37.49999999999999,14310.921177766084,13757.5,13204.078822233916
68,20190403,13450,13450,13250,107921,50,13510.0,13735.0,13652.5,32.43243243243243,14299.889369699944,13735.0,13170.110630300056
69,20190404,13300,13550,13300,144510,-150,13420.0,13727.5,13665.833333333334,24.324324324324326,14311.002356464822,13727.5,13143.997643535178
70,20190405,13400,13850,13350,333833,100,13410.0,13732.5,13677.5,28.205128205128204,14302.828852505289,13732.5,13162.171147494711
71,20190408,13300,13550,13300,147484,-100,13370.0,13727.5,13689.166666666666,29.729729729729726,14311.002356464822,13727.5,13143.997643535178
72,20190409,14250,14300,13200,636355,950,13540.0,13755.0,13714.166666666666,55.55555555555556,14381.019169035582,13755.0,13128.980830964418
73,20190410,14200,14350,13950,187965,-50,13690.0,13770.0,13738.333333333334,61.224489795918366,14422.99310869258,13770.0,13117.00689130742
74,20190411,14250,14550,13950,249016,50,13880.0,13777.5,13747.5,59.57446808510638,14448.674343967348,13777.5,13106.325656032652
75,20190412,14200,14250,14050,79392,-50,14040.0,13775.0,13756.666666666666,62.22222222222222,14439.454663615208,13775.0,13110.545336384792
76,20190415,14100,14250,14000,106023,-100,14200.0,13767.5,13765.0,55.81395348837209,14413.468265474396,13767.5,13121.531734525604
77,20190416,14000,14250,13850,125260,-100,14150.0,13765.0,13765.833333333334,53.333333333333336,14406.950153828162,13765.0,13123.049846171838
78,20190417,14000,14000,13800,142593,0,14110.0,13767.5,13767.5,55.81395348837209,14412.693769343754,13767.5,13122.306230656246
79,20190418,13450,14000,13400,264107,-550,13950.0,13757.5,13760.833333333334,50.0,14415.73627976586,13757.5,13099.26372023414
80,20190419,13550,13650,13350,137556,100,13820.0,13745.0,13760.0,51.02040816326531,14409.003012041361,13745.0,13080.996987958639
81,20190422,13450,13750,13350,76383,-100,13690.0,13735.0,13757.5,51.02040816326531,14410.351760196121,13735.0,13059.648239803879
82,20190423,13350,13500,13300,94362,-100,13560.0,13710.0,13753.333333333334,48.00000000000001,14403.25320049748,13710.0,13016.74679950252
83,20190424,13350,13500,13200,115139,0,13430.0,13685.0,13749.166666666666,51.06382978723404,14392.177488329486,13685.0,12977.822511670514
84,20190425,13100,13400,13050,150812,-250,13360.0,13652.5,13740.0,44.0,14403.14971857718,13652.5,12901.85028142282
85,20190426,12900,13100,12550,247041,-200,13230.0,13625.0,13729.166666666666,42.30769230769231,14440.781833580522,13625.0,12809.218166419478
86,20190429,13200,13200,12900,58864,300,13180.0,13610.0,13724.166666666666,23.076923076923077,14445.224520712844,13610.0,12774.775479287156
87,20190430,13200,13250,13000,64848,0,13150.0,13600.0,13719.166666666666,23.68421052631579,14449.70583144992,13600.0,12750.29416855008
88,20190502,13250,13300,13050,53420,50,13130.0,13590.0,13715.0,23.68421052631579,14451.162005664439,13590.0,12728.837994335561
89,20190503,13200,13250,13000,60535,-50,13150.0,13585.0,13710.833333333334,23.68421052631579,14453.964901477615,13585.0,12716.035098522385
90,20190507,13000,13250,12900,90127,-200,13170.0,13565.0,13701.666666666666,22.500000000000004,14467.828887442134,13565.0,12662.171112557866
91,20190508,12950,13150,12800,96511,-50,13120.0,13547.5,13696.666666666666,23.076923076923077,14483.168210425041,13547.5,12611.831789574959
92,20190509,12500,13000,12400,169579,-450,12980.0,13460.0,13683.333333333334,18.750000000000004,14442.649479723059,13460.0,12477.350520276941
93,20190510,12350,12700,12050,210584,-150,12800.0,13367.5,13666.666666666666,22.500000000000004,14401.073896729209,13367.5,12333.926103270791
94,20190513,12000,12400,12000,101862,-350,12560.0,13255.0,13640.0,15.555555555555555,14366.710393942594,13255.0,12143.289606057406
95,20190514,11850,12050,11650,144461,-150,12330.0,13137.5,13601.666666666666,15.217391304347828,14319.394665357282,13137.5,11955.605334642718
96,20190515,12500,12500,11750,98294,650,12240.0,13057.5,13576.666666666666,35.08771929824562,14183.233094476662,13057.5,11931.766905523338
97,20190516,12400,12650,12250,138482,-100,12220.0,12977.5,13550.833333333334,33.898305084745765,14050.101976503865,12977.5,11904.898023496135
98,20190517,12100,12600,12100,76816,-300,12170.0,12882.5,13520.833333333334,33.33333333333333,13911.710862748738,12882.5,11853.289137251262
99,20190520,12200,12350,12000,59797,100,12210.0,12820.0,13492.5,37.93103448275861,13855.567477279968,12820.0,11784.432522720032
100,20190521,12500,12750,12200,171852,300,12340.0,12767.5,13460.833333333334,37.93103448275861,13755.060124751906,12767.5,11779.939875248094
101,20190522,12800,12900,12500,131260,300,12400.0,12735.0,13437.5,43.74999999999999,13672.06990134141,12735.0,11797.93009865859
102,20190523,12650,12800,12550,52735,-150,12450.0,12700.0,13411.666666666666,40.909090909090914,13593.867999203461,12700.0,11806.132000796539
103,20190524,12550,12700,12250,67320,-100,12540.0,12660.0,13386.666666666666,40.298507462686565,13504.156383616211,12660.0,11815.843616383789
104,20190527,12300,12600,12300,56474,-250,12560.0,12620.0,13355.833333333334,39.705882352941174,13452.706430862641,12620.0,11787.293569137359
105,20190528,12250,12450,12250,66791,-50,12510.0,12587.5,13335.833333333334,39.705882352941174,13424.682775742549,12587.5,11750.317224257451
106,20190529,12150,12300,12000,71774,-100,12380.0,12535.0,13306.666666666666,44.26229508196721,13343.146026408594,12535.0,11726.853973591406
107,20190530,12150,12300,12050,127598,0,12280.0,12482.5,13280.0,46.55172413793104,13246.224426740431,12482.5,11718.775573259569
108,20190531,12300,12400,12150,54666,150,12230.0,12435.0,13253.333333333334,55.55555555555556,13115.514511233963,12435.0,11754.485488766037
109,20190603,12450,12450,12100,50299,150,12260.0,12397.5,13236.666666666666,61.111111111111114,12981.002356464822,12397.5,11813.997643535178
110,20190604,12550,12550,12350,47529,100,12320.0,12375.0,13224.166666666666,51.162790697674424,12895.096144957834,12375.0,11854.903855042166
111,20190605,12300,12700,12250,76055,-250,12350.0,12342.5,13205.833333333334,47.82608695652174,12791.136824168503,12342.5,11893.863175831497
112,20190607,12800,12850,12350,92490,500,12480.0,12357.5,13190.833333333334,64.0,12844.608817411468,12357.5,11870.391182588532
113,20190610,12800,12950,12550,167594,0,12580.0,12380.0,13172.5,62.5,12903.832034148352,12380.0,11856.167965851648
114,20190611,12850,12950,12800,56667,50,12660.0,12422.5,13151.666666666666,58.139534883720934,12953.983772094689,12422.5,11891.016227905311
115,20190612,12700,12850,12650,38631,-150,12690.0,12465.0,13125.833333333334,47.5,12939.447046571058,12465.0,11990.552953428942
116,20190613,12650,12950,12600,126169,-50,12760.0,12472.5,13099.166666666666,50.0,12953.618488524397,12472.5,11991.381511475603
117,20190614,12750,12900,12650,62498,100,12750.0,12490.0,13077.5,55.26315789473685,12984.57052075513,12490.0,11995.42947924487
118,20190617,12900,12900,12650,53045,150,12770.0,12530.0,13060.0,66.66666666666666,13021.32473986153,12530.0,12038.67526013847
119,20190618,12950,12950,12800,50304,50,12790.0,12567.5,13048.333333333334,69.44444444444444,13066.77447361146,12567.5,12068.22552638854
120,20190619,12650,13100,12600,81247,-300,12780.0,12575.0,13029.166666666666,62.5,13074.499749749688,12575.0,12075.500250250312
121,20190620,12800,12900,12650,44646,150,12810.0,12575.0,13015.0,65.11627906976744,13074.499749749688,12575.0,12075.500250250312
122,20190621,12800,12950,12700,58488,0,12820.0,12582.5,12997.5,62.5,13090.707634732104,12582.5,12074.292365267896
123,20190624,12700,12800,12600,63186,-100,12780.0,12590.0,12978.333333333334,56.41025641025641,13100.48996072401,12590.0,12079.51003927599
124,20190625,12600,12900,12500,66830,-100,12710.0,12605.0,12959.166666666666,51.28205128205129,13097.848861214065,12605.0,12112.151138785935
125,20190626,12400,12700,12300,48964,-200,12660.0,12612.5,12941.666666666666,52.63157894736842,13087.763085038172,12612.5,12137.236914961828
126,20190627,12600,12750,12400,52955,200,12620.0,12635.0,12926.666666666666,43.74999999999999,13060.558456619065,12635.0,12209.441543380935
127,20190628,12600,12800,12500,25114,0,12580.0,12657.5,12913.333333333334,43.74999999999999,13021.196301878366,12657.5,12293.803698121634
128,20190701,12600,12850,12450,73479,0,12560.0,12672.5,12899.166666666666,41.93548387096774,12998.805071980194,12672.5,12346.194928019806
129,20190702,12500,12700,12350,43395,-100,12540.0,12675.0,12885.833333333334,43.33333333333334,12995.156211871643,12675.0,12354.843788128357
130,20190703,12250,12500,12100,112833,-250,12510.0,12660.0,12866.666666666666,38.235294117647065,13026.878726556883,12660.0,12293.121273443117
131,20190704,12450,12450,11850,127339,200,12480.0,12667.5,12852.5,41.666666666666664,13009.954376523356,12667.5,12325.045623476644
132,20190705,12500,12500,12250,44112,50,12460.0,12652.5,12823.333333333334,38.235294117647065,12996.701975589915,12652.5,12308.298024410085
133,20190708,12000,12500,12000,93942,-500,12340.0,12612.5,12786.666666666666,27.906976744186046,13051.67536360775,12612.5,12173.32463639225
134,20190709,11900,12200,11900,64596,-100,12220.0,12565.0,12747.5,30.769230769230766,13088.545604508337,12565.0,12041.454395491663
135,20190710,11850,12050,11750,93280,-50,12140.0,12522.5,12708.333333333334,24.324324324324326,13127.045283663681,12522.5,11917.954716336319
136,20190711,12150,12150,11900,27572,300,12080.0,12497.5,12675.833333333334,34.883720930232556,13119.974899092325,12497.5,11875.025100907675
137,20190712,12100,12250,11950,51113,-50,12000.0,12465.0,12644.166666666666,35.714285714285715,13099.113554499507,12465.0,11830.886445500493
138,20190715,12000,12100,11800,52873,-100,12000.0,12420.0,12610.833333333334,35.714285714285715,13051.981012372999,12420.0,11788.018987627001
139,20190716,11850,12050,11600,77997,-150,11990.0,12365.0,12584.166666666666,36.58536585365854,12994.364759102382,12365.0,11735.635240897618
140,20190717,11300,11800,11250,155622,-550,11880.0,12297.5,12546.666666666666,22.916666666666664,13064.621242047175,12297.5,11530.378757952825
141,20190718,11250,11550,11200,75834,-50,11700.0,12220.0,12510.0,22.448979591836732,13076.387762640266,12220.0,11363.612237359734
142,20190719,11500,11500,11200,119282,250,11580.0,12155.0,12479.166666666666,29.629629629629626,13022.698104181403,12155.0,11287.301895818597
143,20190722,11350,11600,11300,44764,-150,11450.0,12087.5,12445.833333333334,29.09090909090909,12984.648259765352,12087.5,11190.351740234648
144,20190723,11400,11650,11300,75249,50,11360.0,12027.5,12417.5,33.33333333333333,12939.90067952627,12027.5,11115.09932047373
145,20190724,11450,11900,11350,68696,50,11390.0,11980.0,12393.333333333334,29.166666666666668,12908.654941299512,11980.0,11051.345058700488
146,20190725,11400,11650,11200,105145,-50,11420.0,11920.0,12363.333333333334,27.083333333333332,12835.641851380768,11920.0,11004.358148619232
147,20190726,10950,11350,10850,124976,-450,11310.0,11837.5,12325.833333333334,27.659574468085108,12789.799847737046,11837.5,10885.200152262954
148,20190729,10550,10950,10550,93852,-400,11150.0,11735.0,12280.833333333334,24.528301886792455,12774.278595950094,11735.0,10695.721404049906
149,20190730,10800,11000,10400,72478,250,11030.0,11650.0,12240.833333333334,31.578947368421055,12703.090689352062,11650.0,10596.909310647938
150,20190731,11050,11100,10550,63596,250,10950.0,11590.0,12208.333333333334,30.357142857142854,12636.231331972045,11590.0,10543.768668027955
151,20190801,10850,11100,10750,57488,-200,10840.0,11510.0,12173.333333333334,28.8135593220339,12525.184712256838,11510.0,10494.815287743162
152,20190802,10800,11050,10650,46394,-50,10810.0,11425.0,12145.0,29.31034482758621,12377.102935611481,11425.0,10472.897064388519
153,20190805,9880,10850,9860,149652,-920,10676.0,11319.0,12103.833333333334,23.160762942779293,12447.200336819662,11319.0,10190.799663180338
154,20190806,10000,10300,9560,211455,120,10516.0,11224.0,12070.5,29.938271604938276,12455.736984911957,11224.0,9992.263015088043
155,20190807,10200,10250,9890,104669,200,10346.0,11141.5,12043.0,34.51327433628318,12414.799257833758,11141.5,9868.200742166242
156,20190808,10600,10600,10150,72483,400,10296.0,11064.0,12011.333333333334,37.28813559322034,12269.195419838625,11064.0,9858.804580161375
157,20190809,10500,10700,10400,50432,-100,10236.0,10984.0,11979.666666666666,37.82234957020057,12113.537958636185,10984.0,9854.462041363815
158,20190812,11000,11050,10150,165202,500,10460.0,10934.0,11961.333333333334,44.923857868020306,11963.298790439394,10934.0,9904.701209560606
159,20190813,10650,10900,10600,78663,-350,10590.0,10874.0,11935.5,40.56603773584906,11819.185696040731,10874.0,9928.814303959269
160,20190814,10550,11000,10350,106865,-100,10660.0,10836.5,11903.0,40.0932400932401,11770.55085514655,10836.5,9902.44914485345
161,20190816,10300,10350,10100,82219,-250,10600.0,10789.0,11861.333333333334,42.053789731051346,11730.698465539792,10789.0,9847.301534460208
162,20190819,10350,10500,10200,38280,50,10570.0,10731.5,11823.0,47.32620320855615,11632.061491515155,10731.5,9830.938508484845
163,20190820,10400,10500,10200,64173,50,10450.0,10684.0,11787.166666666666,44.35028248587571,11548.555377058057,10684.0,9819.444622941943
164,20190821,10400,10550,10250,99598,0,10400.0,10634.0,11755.5,40.121580547112465,11440.8804124528,10634.0,9827.1195875472
165,20190822,10250,10600,10250,54573,-150,10340.0,10574.0,11722.166666666666,40.74074074074075,11304.052052938692,10574.0,9843.947947061308
166,20190823,10150,10250,10100,38742,-100,10310.0,10511.5,11688.833333333334,40.121580547112465,11157.139992565517,10511.5,9865.860007434483
167,20190826,9510,9950,9510,158475,-640,10142.0,10439.5,11644.833333333334,43.85382059800665,11186.667317272377,10439.5,9692.332682727623
168,20190827,9700,9870,9560,59021,190,10002.0,10397.0,11601.5,45.129870129870135,11208.149801208137,10397.0,9585.850198791863
169,20190828,10100,10100,9700,51768,400,9942.0,10362.0,11562.333333333334,48.47560975609756,11160.889228867181,10362.0,9563.110771132819
170,20190829,10100,10150,9810,63500,0,9912.0,10314.5,11521.5,41.31944444444445,11054.945136387565,10314.5,9574.054863612435
171,20190830,10100,10300,10100,55012,0,9902.0,10277.0,11484.833333333334,42.805755395683455,10980.195563125935,10277.0,9573.804436874065
172,20190902,10250,10250,10000,42112,150,10050.0,10249.5,11442.333333333334,34.567901234567906,10910.483358338166,10249.5,9588.516641661834
173,20190903,10200,10350,10100,38544,-50,10150.0,10265.5,11399.0,39.43661971830986,10905.077204096582,10265.5,9625.922795903418
174,20190904,10250,10350,10100,34511,50,10180.0,10278.0,11355.666666666666,42.78846153846153,10906.0,10278.0,9650.0
175,20190905,10350,10500,10300,44802,100,10230.0,10285.5,11316.5,51.29533678756476,10913.177464945175,10285.5,9657.822535054825
176,20190906,10450,10500,10250,44998,100,10300.0,10278.0,11279.833333333334,52.52525252525253,10893.941555669042,10278.0,9662.058444330958
177,20190909,10250,10500,10150,42942,-200,10300.0,10265.5,11238.166666666666,46.478873239436616,10873.002263370268,10265.5,9657.997736629732
178,20190910,10350,10350,10150,44174,100,10330.0,10233.0,11195.666666666666,48.87892376681614,10741.295189825754,10233.0,9724.704810174246
179,20190911,10250,10550,10250,55442,-100,10330.0,10213.0,11150.666666666666,50.0,10684.21544966183,10213.0,9741.78455033817
180,20190916,10500,10500,10200,41611,250,10360.0,10210.5,11114.833333333334,57.5107296137339,10675.020182553999,10210.5,9745.979817446001
181,20190917,10550,10550,10350,42357,50,10380.0,10223.0,11077.333333333334,79.88505747126436,10709.419571974648,10223.0,9736.580428025352
182,20190918,10450,10550,10400,35645,-100,10420.0,10228.0,11038.166666666666,72.72727272727272,10721.54229808599,10228.0,9734.45770191401
183,20190919,10500,10700,10400,47043,50,10450.0,10233.0,11001.5,65.38461538461539,10735.35843777128,10233.0,9730.64156222872
184,20190920,10350,10550,10350,45100,-150,10470.0,10230.5,10964.0,58.620689655172406,10729.99874874718,10230.5,9731.00125125282
185,20190923,10450,10450,10300,27993,100,10460.0,10240.5,10931.5,61.29032258064516,10749.085292748423,10240.5,9731.914707251577
186,20190924,10400,10600,10400,40604,-50,10430.0,10253.0,10894.833333333334,55.172413793103445,10764.355062554387,10253.0,9741.644937445613
187,20190925,10250,10450,10200,36801,-150,10390.0,10290.0,10855.666666666666,51.61290322580646,10671.575680566779,10290.0,9908.424319433221
188,20190926,10450,10500,10250,44995,200,10380.0,10327.5,10819.833333333334,55.882352941176485,10602.227137356324,10327.5,10052.772862643676
189,20190927,10350,10500,10250,36303,-100,10380.0,10340.0,10784.0,50.0,10594.165300542776,10340.0,10085.834699457224
190,20190930,10200,10300,10000,47466,-150,10330.0,10345.0,10749.833333333334,42.857142857142854,10583.537208837532,10345.0,10106.462791162468
191,20191001,10600,10600,10100,62190,400,10370.0,10370.0,10719.0,58.974358974358964,10605.372045918797,10370.0,10134.627954081203
192,20191002,10150,10550,10150,60111,-450,10350.0,10365.0,10679.833333333334,45.652173913043484,10614.198715887542,10365.0,10115.801284112458
193,20191004,10150,10300,10050,34842,0,10290.0,10362.5,10649.0,47.72727272727273,10619.161255354213,10362.5,10105.838744645787
194,20191007,10000,10300,9880,131605,-150,10220.0,10350.0,10617.333333333334,38.0952380952381,10648.328677803525,10350.0,10051.671322196475
195,20191008,9940,10050,9870,101399,-60,10168.0,10329.5,10585.5,35.54502369668246,10677.262850229865,10329.5,9981.737149770135
196,20191010,10100,10100,9900,50361,160,10068.0,10312.0,10551.333333333334,41.93548387096774,10668.852910875055,10312.0,9955.147089124945
197,20191011,9970,10150,9970,39629,-130,10032.0,10298.0,10515.833333333334,38.22222222222222,10684.243446546347,10298.0,9911.756553453653
198,20191014,10100,10200,9980,33794,130,10022.0,10285.5,10484.166666666666,44.39461883408072,10680.289817497867,10285.5,9890.710182502133
199,20191015,10300,10350,10050,63854,200,10082.0,10288.0,10458.333333333334,46.78111587982833,10682.49207850095,10288.0,9893.50792149905
200,20191016,10400,10400,10250,43828,100,10174.0,10283.0,10443.333333333334,50.0,10669.062171159,10283.0,9896.937828841
201,20191017,10550,10550,10200,50063,150,10264.0,10283.0,10431.666666666666,56.30252100840336,10669.062171159,10283.0,9896.937828841
202,20191018,10150,10550,10150,98167,-400,10300.0,10268.0,10409.166666666666,44.18604651162791,10650.235529484113,10268.0,9885.764470515887
203,20191021,10100,10200,10000,50974,-50,10300.0,10248.0,10388.333333333334,45.059288537549406,10621.341666573662,10248.0,9874.658333426338
204,20191022,10100,10150,9990,92472,0,10260.0,10235.5,10366.666666666666,47.89915966386555,10611.078220880818,10235.5,9859.921779119182
205,20191023,10000,10100,9940,71664,-100,10180.0,10213.0,10342.5,35.57692307692308,10588.398454978174,10213.0,9837.601545021826
206,20191024,10050,10100,9920,91933,50,10080.0,10195.5,10320.0,47.023809523809526,10567.009084680307,10195.5,9823.990915319693
207,20191025,10150,10200,9990,54892,100,10080.0,10190.5,10306.666666666666,50.0,10561.632051970724,10190.5,9819.367948029276
208,20191028,10250,10300,10150,42232,100,10110.0,10180.5,10301.666666666666,57.22543352601156,10533.45750452427,10180.5,9827.54249547573
