,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
43,20190226,126500,127000,124500,37404,1000,125600.0,123300.0,124308.33333333333,64.44444444444444,128451.6987489565,123300.0,118148.3012510435
44,20190227,126000,127000,124500,36131,-500,125600.0,123575.0,124266.66666666667,55.26315789473685,128686.50662720884,123575.0,118463.49337279116
45,20190228,125000,127000,124500,69474,-1000,125600.0,123775.0,124150.0,61.76470588235294,128779.7477458909,123775.0,118770.2522541091
46,20190304,123500,125500,122500,65517,-1500,125300.0,123950.0,124041.66666666667,46.666666666666664,128650.0,123950.0,119250.0
47,20190305,124500,125000,122000,35186,1000,125100.0,124300.0,123941.66666666667,48.387096774193544,127952.39647354993,124300.0,120647.60352645007
48,20190306,123500,124500,122500,35449,-1000,124500.0,124450.0,123791.66666666667,51.724137931034484,127688.82694814033,124450.0,121211.17305185967
49,20190307,123500,124000,122000,34768,0,124000.0,124625.0,123700.0,39.130434782608695,127191.61255354212,124625.0,122058.38744645788
50,20190308,121500,122500,120500,35118,-2000,123300.0,124500.0,123575.0,39.130434782608695,127398.27534923788,124500.0,121601.72465076212
51,20190311,122500,122500,120000,39576,1000,123100.0,124575.0,123475.0,39.130434782608695,127168.7424698686,124575.0,121981.2575301314
52,20190312,123500,124000,122000,24117,1000,122900.0,124525.0,123416.66666666667,39.130434782608695,127160.81107061944,124525.0,121889.18892938056
53,20190313,123500,123500,121500,37649,0,122900.0,124450.0,123350.0,39.130434782608695,127112.70539113886,124450.0,121787.29460886114
54,20190314,123500,124000,122000,95132,0,122900.0,124475.0,123300.0,42.85714285714287,127091.7728216259,124475.0,121858.2271783741
55,20190315,126500,128000,123000,107246,3000,123900.0,124500.0,123216.66666666667,55.55555555555556,127183.28157299975,124500.0,121816.71842700025
56,20190318,131000,131000,126500,74644,4500,125600.0,124850.0,123225.0,65.71428571428571,128737.15834511536,124850.0,120962.84165488464
57,20190319,133000,134000,129500,68348,2000,127500.0,125250.0,123291.66666666667,67.56756756756756,130517.82687642636,125250.0,119982.17312357364
58,20190320,131000,133000,129500,42697,-2000,129000.0,125500.0,123316.66666666667,62.5,131330.9518948453,125500.0,119669.0481051547
59,20190321,128500,132000,127500,54018,-2500,130000.0,125625.0,123291.66666666667,58.139534883720934,131598.90157267425,125625.0,119651.09842732573
60,20190322,127000,129500,126500,32380,-1500,130100.0,125725.0,123208.33333333333,58.139534883720934,131720.6234037838,125725.0,119729.3765962162
61,20190325,124500,126500,124000,37185,-2500,128800.0,125700.0,123125.0,50.0,131711.65534607565,125700.0,119688.34465392435
62,20190326,124000,125500,123500,45161,-500,127000.0,125625.0,122916.66666666667,51.11111111111111,131682.02071979287,125625.0,119567.97928020715
63,20190327,124000,125000,123500,34336,0,125600.0,125500.0,122750.0,51.11111111111111,131582.7625302982,125500.0,119417.23746970178
64,20190328,121500,124500,120500,43518,-2500,124200.0,125275.0,122583.33333333333,50.0,131595.40346813397,125275.0,118954.59653186603
65,20190329,124500,125000,122000,39035,3000,123700.0,125250.0,122650.0,54.0,131578.5069329187,125250.0,118921.4930670813
66,20190401,126500,126500,124000,22463,2000,124100.0,125400.0,122733.33333333333,55.76923076923076,131697.61859753352,125400.0,119102.38140246649
67,20190402,126000,126500,123500,31754,-500,124500.0,125475.0,122900.0,54.71698113207547,131763.68030670984,125475.0,119186.31969329018
68,20190403,128000,128000,124500,36250,2000,125300.0,125700.0,123058.33333333333,57.894736842105274,132011.8935352238,125700.0,119388.1064647762
69,20190404,128000,128500,126000,34854,0,126600.0,125925.0,123200.0,52.94117647058824,132227.97548781525,125925.0,119622.02451218474
70,20190405,127500,129000,126000,33513,-500,127200.0,126225.0,123325.0,41.860465116279066,132220.6234037838,126225.0,120229.3765962162
71,20190408,128000,128000,126000,39005,500,127500.0,126500.0,123475.0,37.49999999999999,132287.91845139512,126500.0,120712.08154860488
72,20190409,128500,129000,127500,33266,500,128000.0,126750.0,123608.33333333333,43.24324324324324,132428.90834580027,126750.0,121071.09165419973
73,20190410,128000,129000,126500,64476,-500,128000.0,126975.0,123775.0,48.484848484848484,132474.7727225768,126975.0,121475.22727742318
74,20190411,125000,129000,125000,84802,-3000,127400.0,127050.0,123875.0,44.44444444444445,132396.96175411795,127050.0,121703.03824588205
75,20190412,127000,127500,125500,39663,2000,127300.0,127075.0,124016.66666666667,57.14285714285715,132416.1141159874,127075.0,121733.88588401259
76,20190415,127000,128500,126000,61140,0,127100.0,126875.0,124166.66666666667,58.823529411764696,131903.66781563466,126875.0,121846.33218436532
77,20190416,128500,129000,126500,40123,1500,127100.0,126650.0,124350.0,62.16216216216216,130905.58456619064,126650.0,122394.41543380936
78,20190417,128000,129000,127000,30846,-500,127100.0,126500.0,124508.33333333333,69.69696969696969,130320.99463490857,126500.0,122679.00536509143
79,20190418,124500,128500,124000,55346,-3500,127000.0,126300.0,124616.66666666667,50.0,130100.0,126300.0,122500.0
80,20190419,123000,125000,122000,53439,-1500,126200.0,126100.0,124691.66666666667,39.39393939393939,130144.74968323133,126100.0,122055.25031676867
81,20190422,122500,123500,121000,30421,-500,125300.0,126000.0,124766.66666666667,39.39393939393939,130289.52211790545,126000.0,121710.47788209455
82,20190423,121500,123500,120500,54997,-1000,123900.0,125875.0,124808.33333333333,29.03225806451613,130521.23503495034,125875.0,121228.76496504966
83,20190424,120000,122500,119500,63486,-1500,122300.0,125675.0,124825.0,26.47058823529412,130931.1868307738,125675.0,120418.8131692262
84,20190425,119000,121000,118500,36046,-1000,121200.0,125550.0,124800.0,25.71428571428572,131293.69219230974,125550.0,119806.30780769025
85,20190426,119000,119500,117000,43749,0,120400.0,125275.0,124766.66666666667,23.52941176470588,131681.83229060977,125275.0,118868.16770939023
86,20190429,119500,119500,117000,33516,500,119800.0,124925.0,124758.33333333333,23.52941176470588,131775.36495378165,124925.0,118074.63504621835
87,20190430,119500,123000,119000,94118,0,119400.0,124600.0,124791.66666666667,24.242424242424242,131822.18803410712,124600.0,117377.81196589288
88,20190502,121000,122000,118000,56723,1500,119600.0,124250.0,124800.0,36.66666666666667,131457.63484091696,124250.0,117042.36515908304
89,20190503,120000,122000,119500,35240,-1000,119800.0,123850.0,124800.0,25.0,131068.72564930958,123850.0,116631.27435069042
90,20190507,117500,119500,117000,44453,-2500,119500.0,123350.0,124691.66666666667,21.21212121212121,130867.3133498611,123350.0,115832.6866501389
91,20190508,116500,117000,115000,52805,-1000,118900.0,122775.0,124616.66666666667,12.5,130536.92630730284,122775.0,115013.07369269716
92,20190509,113000,117000,113000,116012,-3500,117600.0,122000.0,124425.0,10.526315789473685,130390.47078536122,122000.0,113609.52921463878
93,20190510,111500,114500,110000,86072,-1500,115700.0,121175.0,124200.0,11.764705882352944,130259.46476133844,121175.0,112090.53523866156
94,20190513,108500,110500,107500,70847,-3000,113400.0,120350.0,123958.33333333333,10.81081081081081,130790.78541106942,120350.0,109909.21458893058
95,20190514,106500,108000,105000,92820,-2000,111200.0,119325.0,123633.33333333333,10.0,130914.974115588,119325.0,107735.025884412
96,20190515,107000,107500,105000,68937,500,109300.0,118325.0,123350.0,12.820512820512823,130528.58553868493,118325.0,106121.41446131507
97,20190516,105000,107500,104000,64234,-2000,107700.0,117150.0,123016.66666666667,12.500000000000004,129728.15566766448,117150.0,104571.84433233552
98,20190517,103500,106500,103000,58535,-1500,106100.0,115925.0,122641.66666666667,12.195121951219514,128806.28487380044,115925.0,103043.71512619956
99,20190520,103500,105000,103000,29161,0,105100.0,114875.0,122266.66666666667,12.195121951219514,128204.94748676827,114875.0,101545.05251323173
100,20190521,104000,104500,103000,49726,500,104600.0,113925.0,121916.66666666667,12.195121951219514,127509.08995847715,113925.0,100340.91004152285
101,20190522,101000,104000,99800,119856,-3000,103400.0,112850.0,121516.66666666667,10.638297872340425,126942.90601685827,112850.0,98757.09398314173
102,20190523,100000,102000,99800,90766,-1000,102400.0,111775.0,121091.66666666667,4.347826086956522,126336.8508439003,111775.0,97213.1491560997
103,20190524,100500,101500,99800,48221,500,101800.0,110800.0,120658.33333333333,6.666666666666667,125637.11562265389,110800.0,95962.88437734611
104,20190527,100500,101000,99700,41746,0,101200.0,109875.0,120233.33333333333,7.5,124857.9069275625,109875.0,94892.0930724375
105,20190528,101000,102500,100500,96964,500,100600.0,108975.0,119833.33333333333,10.256410256410255,123819.10657466458,108975.0,94130.89342533542
106,20190529,100500,101500,99800,63514,-500,100500.0,108025.0,119450.0,12.12121212121212,122480.0164302916,108025.0,93569.9835697084
107,20190530,100500,101500,99900,38583,0,100600.0,107075.0,119050.0,13.333333333333336,120870.92331089152,107075.0,93279.07668910848
108,20190531,101500,101500,99100,55496,1000,100800.0,106100.0,118683.33333333333,23.076923076923077,118508.06189539688,106100.0,93691.93810460312
109,20190603,101500,102000,100000,61871,0,101000.0,105175.0,118316.66666666667,27.27272727272727,115951.2470276066,105175.0,94398.7529723934
110,20190604,100000,102500,100000,58124,-1500,100800.0,104300.0,117958.33333333333,20.833333333333336,113682.96328459193,104300.0,94917.03671540807
111,20190605,101500,102000,100000,42464,1500,101000.0,103550.0,117608.33333333333,34.78260869565218,111138.80754796167,103550.0,95961.19245203833
112,20190607,101000,102500,100500,60843,-500,101100.0,102950.0,117233.33333333333,38.0952380952381,109242.05848669575,102950.0,96657.94151330425
113,20190610,102500,103000,101500,57130,1500,101300.0,102500.0,116883.33333333333,45.83333333333333,107419.34955049954,102500.0,97580.65044950046
114,20190611,103500,104500,102000,58037,1000,101700.0,102250.0,116550.0,48.00000000000001,106367.03777004778,102250.0,98132.96222995222
115,20190612,103500,104500,103000,42634,0,102400.0,102100.0,116166.66666666667,63.1578947368421,105782.3905279044,102100.0,98417.6094720956
116,20190613,102500,104000,101000,163887,-1000,102600.0,101875.0,115691.66666666667,63.1578947368421,104805.44365241851,101875.0,98944.55634758149
117,20190614,102500,104500,102000,44839,0,102900.0,101750.0,115183.33333333333,61.111111111111114,104328.75939164552,101750.0,99171.24060835448
118,20190617,103000,104500,102500,33357,500,103000.0,101725.0,114716.66666666667,63.1578947368421,104244.42453746882,101725.0,99205.57546253118
119,20190618,102500,103500,102000,40772,-500,102800.0,101675.0,114283.33333333333,57.89473684210525,104089.02154091466,101675.0,99260.97845908534
120,20190619,103500,103500,102500,42390,1000,102800.0,101650.0,113891.66666666667,65.0,103975.9406699226,101650.0,99324.0593300774
121,20190620,103500,104000,102000,85231,0,103000.0,101775.0,113541.66666666667,65.0,104213.74967965145,101775.0,99336.25032034855
122,20190621,103000,104000,102500,71853,-500,103100.0,101925.0,113191.66666666667,57.89473684210525,104276.06358910174,101925.0,99573.93641089826
123,20190624,102500,103500,102000,35945,-500,103000.0,102025.0,112833.33333333333,54.99999999999999,104293.81026090769,102025.0,99756.18973909231
124,20190625,103000,104500,102000,62929,500,103100.0,102150.0,112525.0,66.66666666666666,104343.17121994613,102150.0,99956.82878005387
125,20190626,102000,103500,101500,36776,-1000,102800.0,102200.0,112150.0,52.94117647058824,104330.72757526625,102200.0,100069.27242473375
126,20190627,101000,102000,100500,63388,-1000,102300.0,102225.0,111725.0,50.0,104285.94638455249,102225.0,100164.05361544751
127,20190628,101000,102500,101000,42122,0,101900.0,102250.0,111308.33333333333,40.0,104237.46069143518,102250.0,100262.53930856482
128,20190701,101000,102000,101000,31535,0,101600.0,102225.0,110858.33333333333,30.769230769230766,104261.54118544163,102225.0,100188.45881455837
129,20190702,101000,102000,100500,35135,0,101200.0,102200.0,110408.33333333333,30.769230769230766,104283.26666559996,102200.0,100116.73333440004
130,20190703,100000,101500,99900,67431,-1000,100800.0,102200.0,109950.0,30.769230769230766,104283.26666559996,102200.0,100116.73333440004
131,20190704,99500,100500,98100,80034,-500,100500.0,102100.0,109475.0,28.57142857142857,104479.07545067406,102100.0,99720.92454932594
132,20190705,100000,101000,99400,43996,500,100300.0,102050.0,109000.0,28.57142857142857,104557.9872407969,102050.0,99542.0127592031
133,20190708,97900,100000,97700,54845,-2100,99680.0,101820.0,108498.33333333333,23.255813953488374,104899.35058088553,101820.0,98740.64941911447
134,20190709,95500,98100,95200,74448,-2400,98580.0,101420.0,108006.66666666667,10.0,105453.1625308187,101420.0,97386.8374691813
135,20190710,95100,96300,94700,53886,-400,97600.0,101000.0,107475.0,9.615384615384615,105762.77230192669,101000.0,96237.22769807331
136,20190711,97400,98800,95400,173709,2300,97180.0,100745.0,106981.66666666667,27.049180327868854,105701.39990315551,100745.0,95788.60009684449
137,20190712,98400,99300,97400,35627,1000,96860.0,100540.0,106480.0,33.85826771653544,105528.14594814547,100540.0,95551.85405185453
138,20190715,97100,98700,97000,30875,-1300,96700.0,100245.0,105965.0,28.14814814814815,105313.52049418763,100245.0,95176.47950581237
139,20190716,98300,98700,97100,24104,1200,97260.0,100035.0,105528.33333333333,36.49635036496351,105060.24626262236,100035.0,95009.75373737764
140,20190717,97200,98400,96900,22163,-1100,97680.0,99720.0,105098.33333333333,36.231884057971016,104625.34402463272,99720.0,94814.65597536728
141,20190718,95700,97400,95600,35072,-1500,97340.0,99330.0,104651.66666666667,32.67973856209151,104211.43421547397,99330.0,94448.56578452603
142,20190719,98000,98300,95700,38216,2300,97260.0,99080.0,104260.0,41.47727272727273,103688.51386023738,99080.0,94471.48613976262
143,20190722,96800,98000,96800,19892,-1200,97200.0,98795.0,103873.33333333333,38.829787234042556,103223.75829098857,98795.0,94366.24170901143
144,20190723,98500,99300,96400,39751,1700,97240.0,98570.0,103531.66666666667,46.15384615384615,102556.52731083082,98570.0,94583.47268916918
145,20190724,97100,98800,97100,54416,-1400,97220.0,98325.0,103166.66666666667,44.11764705882353,102030.6038644194,98325.0,94619.3961355806
146,20190725,96100,97300,95400,44244,-1000,97300.0,98080.0,102776.66666666667,40.66985645933014,101692.5337368667,98080.0,94467.4662631333
147,20190726,96200,96700,95400,40094,100,96940.0,97840.0,102388.33333333333,45.50264550264551,101278.2553715511,97840.0,94401.7446284489
148,20190729,94000,96000,93600,51253,-2200,96380.0,97490.0,101938.33333333333,45.98930481283423,100994.79671307767,97490.0,93985.20328692233
149,20190730,93500,94500,93100,24751,-500,95380.0,97115.0,101496.66666666667,45.74468085106383,100642.19435245635,97115.0,93587.80564754365
150,20190731,93200,94300,92600,47166,-300,94600.0,96775.0,101091.66666666667,37.49999999999999,100432.79988517688,96775.0,93117.20011482312
151,20190801,91200,93700,91200,49800,-2000,93620.0,96360.0,100670.0,29.775280898876407,100533.91902173485,96360.0,92186.08097826515
152,20190802,89100,92100,89000,67291,-2100,92200.0,95815.0,100271.66666666667,28.494623655913976,100726.73085581855,95815.0,90903.26914418145
153,20190805,86200,88700,85600,83641,-2900,90640.0,95230.0,99850.0,20.19704433497537,101584.242677141,95230.0,88875.757322859
154,20190806,86300,88000,83800,69541,100,89200.0,94770.0,99480.0,21.76165803108808,102217.44251404467,94770.0,87322.55748595533
155,20190807,85900,86900,84400,48927,-400,87740.0,94310.0,99136.66666666667,23.076923076923077,102696.39374224702,94310.0,85923.60625775298
156,20190808,86200,88300,85500,168368,300,86740.0,93750.0,98790.0,13.580246913580249,102712.25418072932,93750.0,84787.74581927068
157,20190809,80500,87000,80200,317900,-5700,85020.0,92855.0,98381.66666666667,10.628019323671497,103242.77647044833,92855.0,82467.22352955167
158,20190812,79100,80600,78000,190108,-1400,83600.0,91955.0,97975.0,2.450980392156863,103740.66502154205,91955.0,80169.33497845795
159,20190813,76900,78800,76500,177501,-2200,81720.0,90885.0,97531.66666666667,2.3584905660377355,103984.66030093911,90885.0,77785.33969906089
160,20190814,77200,79200,76900,130658,300,79980.0,89885.0,97085.0,3.9024390243902447,103923.55761821705,89885.0,75846.44238178295
161,20190816,76900,77300,75100,70701,-300,78120.0,88945.0,96683.33333333333,3.3816425120772946,103794.44106692236,88945.0,74095.55893307764
162,20190819,79100,79600,77000,102349,2200,77840.0,88000.0,96335.0,14.009661835748794,102829.6999295333,88000.0,73170.3000704667
163,20190820,80000,80200,78400,80392,900,78020.0,87160.0,95993.33333333333,18.009478672985782,101802.73198552783,87160.0,72517.26801447217
164,20190821,80500,80900,79000,71406,500,78740.0,86260.0,95660.0,20.187793427230048,100199.92826380394,86260.0,72320.07173619606
165,20190822,80800,81500,79900,72692,300,79460.0,85445.0,95323.33333333333,23.469387755102044,98640.6773225174,85445.0,72249.3226774826
166,20190823,80100,80400,79600,42850,-700,80100.0,84645.0,94983.33333333333,25.274725274725274,97077.7752332293,84645.0,72212.2247667707
167,20190826,78000,79000,77700,50205,-2100,79880.0,83735.0,94608.33333333333,26.436781609195396,95284.41989885207,83735.0,72185.58010114793
168,20190827,78300,79200,77700,100530,300,79540.0,82950.0,94221.66666666667,27.27272727272727,93709.08918078105,82950.0,72190.91081921895
169,20190828,79200,79400,77800,55894,900,79280.0,82235.0,93850.0,31.491712707182323,91944.02157789342,82235.0,72525.97842210658
170,20190829,80000,80800,79300,63037,800,79120.0,81575.0,93516.66666666667,33.33333333333333,89910.19645839257,81575.0,73239.80354160743
171,20190830,81500,81600,80200,73076,1500,79400.0,81090.0,93183.33333333333,53.47222222222222,88161.60519259948,81090.0,74018.39480740052
172,20190902,81300,82000,80200,47539,-200,80060.0,80700.0,92855.0,58.33333333333333,86747.80952081,80700.0,74652.19047919
173,20190903,80600,81800,80400,68934,-700,80520.0,80420.0,92490.0,65.81196581196582,85916.7626836166,80420.0,74923.2373163834
174,20190904,81400,81500,80100,57694,800,80960.0,80175.0,92121.66666666667,67.21311475409836,84996.98092074202,80175.0,75353.01907925798
175,20190905,81600,82200,80900,72313,200,81280.0,79960.0,91756.66666666667,69.42148760330579,84073.10101991186,79960.0,75846.89898008814
176,20190906,80600,81700,80200,54476,-1000,81100.0,79680.0,91391.66666666667,56.88073394495413,82663.01860537275,79680.0,76696.98139462725
177,20190909,80800,81700,80600,60389,200,81000.0,79695.0,91030.0,53.92156862745098,82697.315772866,79695.0,76692.684227134
178,20190910,81400,82200,80900,73637,600,81160.0,79810.0,90670.0,54.36893203883495,82887.59646477572,79810.0,76732.40353522428
179,20190911,81400,82700,81400,150849,0,81160.0,80035.0,90318.33333333333,53.0,82877.72756345029,80035.0,77192.27243654971
180,20190916,84300,85400,82000,154948,2900,81700.0,80390.0,89998.33333333333,67.21311475409836,83489.61287905442,80390.0,77290.38712094558
181,20190917,84300,84900,83500,88639,0,82440.0,80760.0,89678.33333333333,81.18811881188118,83871.5269563351,80760.0,77648.4730436649
182,20190918,85600,86700,84300,121488,1300,83400.0,81085.0,89388.33333333333,82.88288288288288,84744.65845400906,81085.0,77425.34154599094
183,20190919,84100,86100,83800,72259,-1500,83940.0,81290.0,89081.66666666667,70.94017094017094,85138.06444852473,81290.0,77441.93555147527
184,20190920,84100,84500,82900,58637,0,84480.0,81470.0,88766.66666666667,68.80733944954129,85486.51590311802,81470.0,77453.48409688198
185,20190923,84400,85100,83700,44117,300,84500.0,81650.0,88473.33333333333,64.94845360824742,85848.8093550434,81650.0,77451.1906449566
186,20190924,85100,85400,84200,40401,700,84660.0,81900.0,88208.33333333333,68.62745098039215,86290.89968002003,81900.0,77509.10031997997
187,20190925,83500,85400,83300,53760,-1600,84240.0,82175.0,87916.66666666667,63.06306306306306,86230.55175037873,82175.0,78119.44824962127
188,20190926,84000,85000,83000,54630,500,84220.0,82460.0,87633.33333333333,62.03703703703704,86172.89644347913,82460.0,78747.10355652087
189,20190927,82700,84900,82700,39202,-1300,83940.0,82635.0,87328.33333333333,54.6218487394958,86033.39668078934,82635.0,79236.60331921066
190,20190930,82000,83000,81800,37051,-700,83460.0,82735.0,87028.33333333333,56.03448275862068,85928.9160915716,82735.0,79541.0839084284
191,20191001,84000,85000,82000,70526,2000,83240.0,82860.0,86770.0,61.940298507462686,86046.47140266471,82860.0,79673.52859733529
192,20191002,81600,83500,80400,154784,-2400,82860.0,82875.0,86463.33333333333,50.65789473684211,86034.66770404737,82875.0,79715.33229595263
193,20191004,77800,81400,77800,106847,-3800,81620.0,82735.0,86128.33333333333,40.526315789473685,86479.47593128865,82735.0,78990.52406871135
194,20191007,78100,79200,77300,45493,300,80700.0,82570.0,85838.33333333333,31.097560975609756,86795.21005394998,82570.0,78344.78994605002
195,20191008,79300,80500,77800,67289,1200,80160.0,82455.0,85575.0,35.79545454545455,86899.08595776455,82455.0,78010.91404223545
196,20191010,77900,79900,77700,113552,-1400,78940.0,82320.0,85250.0,28.24858757062147,87130.2390792974,82320.0,77509.7609207026
197,20191011,79900,80900,78500,85525,2000,78600.0,82275.0,84941.66666666667,38.46153846153847,87157.57104402997,82275.0,77392.42895597003
198,20191014,82100,82400,80500,52475,2200,79460.0,82310.0,84691.66666666667,45.09803921568628,87176.99085678204,82310.0,77443.00914321796
199,20191015,83100,83700,81400,78134,1000,80460.0,82395.0,84438.33333333333,46.91943127962085,87254.82509973353,82395.0,77535.17490026647
200,20191016,84000,84300,82600,62318,900,81400.0,82380.0,84218.33333333333,47.41784037558685,87218.01612233775,82380.0,77541.98387766225
201,20191017,83300,84700,82800,50588,-700,82480.0,82330.0,84011.66666666667,49.50980392156863,87107.90749177922,82330.0,77552.09250822078
202,20191018,84700,85800,83500,113776,1400,83440.0,82285.0,83790.0,51.64319248826291,86954.5931300275,82285.0,77615.4068699725
203,20191021,84800,85200,83900,46027,100,83980.0,82320.0,83590.0,55.223880597014926,87053.53990159584,82320.0,77586.46009840416
204,20191022,83400,85300,83000,65213,-1400,84040.0,82285.0,83338.33333333333,53.36538461538461,86975.53301875171,82285.0,77594.46698124829
205,20191023,82300,83800,81800,51517,-1100,83700.0,82180.0,83091.66666666667,45.7286432160804,86769.37904296431,82180.0,77590.62095703569
206,20191024,83000,83100,81000,42933,700,83640.0,82075.0,82873.33333333333,53.84615384615385,86484.93197226443,82075.0,77665.06802773557
