,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
43,20190226,9950,9990,9660,233604,270,9646.0,9602.0,9439.5,56.14035087719298,9890.90136725187,9602.0,9313.09863274813
44,20190227,9760,9990,9680,71521,-190,9704.0,9617.5,9444.666666666666,48.484848484848484,9905.380183409696,9617.5,9329.619816590304
45,20190228,9620,9940,9100,111533,-140,9724.0,9617.5,9447.333333333334,50.79365079365079,9905.380183409696,9617.5,9329.619816590304
46,20190304,9920,9990,9670,122052,300,9786.0,9633.0,9454.5,65.27777777777779,9949.55015400407,9633.0,9316.44984599593
47,20190305,9760,9920,9680,98131,-160,9802.0,9638.5,9461.166666666666,58.22784810126582,9959.826936312535,9638.5,9317.173063687465
48,20190306,10400,10600,9750,576739,640,9892.0,9667.0,9476.166666666666,70.13574660633483,10123.775656093885,9667.0,9210.224343906115
49,20190307,9700,10200,9530,710828,-700,9880.0,9661.5,9479.0,52.77777777777778,10113.883686708528,9661.5,9209.116313291472
50,20190308,9460,9740,9430,133484,-240,9848.0,9644.5,9470.833333333334,48.717948717948715,10100.327818370051,9644.5,9188.672181629949
51,20190311,9330,9520,9190,121782,-130,9730.0,9631.0,9462.333333333334,47.35202492211838,10106.85291845275,9631.0,9155.14708154725
52,20190312,9440,9470,9280,79860,110,9666.0,9629.0,9455.5,51.09717868338559,10107.702412778544,9629.0,9150.297587221456
53,20190313,9470,9570,9380,60737,30,9480.0,9627.5,9450.833333333334,50.0,10107.99453690963,9627.5,9147.00546309037
54,20190314,9700,9710,9500,87224,230,9480.0,9637.0,9449.166666666666,52.72727272727272,10115.334610915832,9637.0,9158.665389084168
55,20190315,9670,9960,9670,154021,-30,9522.0,9643.5,9444.333333333334,50.92592592592593,10119.914735288488,9643.5,9167.085264711512
56,20190318,9840,9860,9670,71051,170,9624.0,9658.5,9441.666666666666,52.39520958083832,10139.801360895644,9658.5,9177.198639104356
57,20190319,9670,9850,9610,115955,-170,9670.0,9667.0,9436.666666666666,45.67901234567901,10142.777258809203,9667.0,9191.222741190797
58,20190320,9670,9760,9530,87702,0,9710.0,9682.0,9431.666666666666,48.52459016393443,10137.8771764412,9682.0,9226.1228235588
59,20190321,9650,9790,9600,85467,-20,9700.0,9691.0,9431.333333333334,50.51194539249146,10136.775728365734,9691.0,9245.224271634266
60,20190322,9540,9730,9480,43511,-110,9674.0,9692.0,9430.333333333334,43.065693430656935,10136.324205957766,9692.0,9247.675794042234
61,20190325,9370,9440,9300,80427,-170,9580.0,9680.0,9427.833333333334,42.909090909090914,10145.01612875254,9680.0,9214.98387124746
62,20190326,9370,9440,9240,27147,0,9520.0,9664.5,9429.333333333334,25.59241706161137,10148.750967990773,9664.5,9180.249032009227
63,20190327,9420,9430,9240,52566,50,9470.0,9638.0,9430.0,40.41095890410959,10114.806040230196,9638.0,9161.193959769804
64,20190328,9310,9380,9290,27984,-110,9402.0,9615.5,9428.5,44.360902255639104,10109.32081770618,9615.5,9121.67918229382
65,20190329,9410,9420,9250,35649,100,9376.0,9605.0,9432.666666666666,53.076923076923066,10106.856553210178,9605.0,9103.143446789822
66,20190401,9570,9590,9360,42636,160,9416.0,9587.5,9440.166666666666,54.81481481481482,10068.16100320288,9587.5,9106.83899679712
67,20190402,9600,9670,9580,39845,30,9462.0,9579.5,9451.833333333334,54.81481481481482,10053.692998683026,9579.5,9105.307001316974
68,20190403,9740,9770,9510,63338,140,9526.0,9546.5,9468.166666666666,51.587301587301596,9848.180294351487,9546.5,9244.819705648513
69,20190404,9760,9790,9660,66629,20,9616.0,9549.5,9485.0,53.6,9858.334907353426,9549.5,9240.665092646574
70,20190405,9900,10150,9760,171339,140,9714.0,9571.5,9501.0,52.459016393442624,9912.690562589296,9571.5,9230.309437410704
71,20190408,9890,10000,9800,61992,-10,9778.0,9599.5,9518.333333333334,60.377358490566046,9948.64037291611,9599.5,9250.35962708389
72,20190409,9920,9930,9860,38135,30,9842.0,9623.5,9533.333333333334,61.46788990825689,9990.992857073441,9623.5,9256.007142926559
73,20190410,10100,10250,9810,120896,180,9914.0,9655.0,9551.833333333334,68.0,10069.463508647023,9655.0,9240.536491352977
74,20190411,10150,10250,9990,92517,50,9992.0,9677.5,9572.833333333334,75.63025210084032,10144.784709786229,9677.5,9210.215290213771
75,20190412,10200,10350,9960,70703,50,10052.0,9704.0,9594.833333333334,88.78504672897195,10223.7460918564,9704.0,9184.2539081436
76,20190415,10300,10450,10150,154024,100,10134.0,9727.0,9614.333333333334,89.74358974358975,10306.10620787555,9727.0,9147.89379212445
77,20190416,10250,10400,10150,38409,-50,10200.0,9756.0,9631.0,85.47008547008546,10377.334048640503,9756.0,9134.665951359497
78,20190417,10300,10350,10100,98559,50,10240.0,9787.5,9650.833333333334,94.5945945945946,10450.67041550419,9787.5,9124.32958449581
79,20190418,10000,10400,10000,96161,-300,10210.0,9805.0,9664.833333333334,72.51908396946564,10471.198168715586,9805.0,9138.801831284414
80,20190419,10100,10150,9990,41151,100,10190.0,9833.0,9681.333333333334,71.2,10499.366265652756,9833.0,9166.633734347244
81,20190422,10050,10200,9990,44096,-50,10140.0,9867.0,9698.0,67.71653543307087,10504.153042839787,9867.0,9229.846957160213
82,20190423,10050,10150,10000,46594,0,10100.0,9901.0,9714.0,63.716814159292035,10499.86225461286,9901.0,9302.13774538714
83,20190424,10050,10200,9930,43646,0,10050.0,9932.5,9724.166666666666,63.06306306306306,10491.816547225271,9932.5,9373.183452774729
84,20190425,10100,10150,9990,48645,50,10070.0,9972.0,9735.0,59.80392156862745,10456.462588854909,9972.0,9487.537411145091
85,20190426,10150,10250,9900,97738,50,10080.0,10009.0,9743.833333333334,62.264150943396224,10424.205972982085,10009.0,9593.794027017915
86,20190429,10350,10450,10100,144829,200,10140.0,10048.0,9756.166666666666,67.47967479674797,10436.618064428301,10048.0,9659.381935571699
87,20190430,10400,10400,10200,100182,50,10210.0,10088.0,9768.666666666666,63.63636363636363,10447.533030471472,10088.0,9728.466969528528
88,20190502,10450,10500,10200,81133,50,10290.0,10123.5,9779.0,63.63636363636363,10478.76187524135,10123.5,9768.23812475865
89,20190503,10500,10600,10350,111409,50,10370.0,10160.5,9790.5,63.63636363636363,10510.727069199398,10160.5,9810.272930800602
90,20190507,10600,10600,10300,205407,100,10460.0,10195.5,9803.833333333334,63.63636363636363,10573.414011383542,10195.5,9817.585988616458
91,20190508,10700,10800,10350,78414,100,10530.0,10236.0,9822.166666666666,69.56521739130434,10646.482642751189,10236.0,9825.517357248811
92,20190509,10600,10800,10450,163161,-100,10570.0,10270.0,9840.833333333334,62.5,10682.795348811005,10270.0,9857.204651188995
93,20190510,10750,10750,10450,103473,150,10630.0,10302.5,9861.666666666666,85.71428571428572,10756.895202439462,10302.5,9848.104797560538
94,20190513,10600,10750,10500,85298,-150,10650.0,10325.0,9879.833333333334,72.72727272727273,10791.36895265444,10325.0,9858.63104734556
95,20190514,10650,10700,10300,101935,50,10660.0,10347.5,9898.333333333334,77.27272727272727,10830.692508220067,10347.5,9864.307491779933
96,20190515,10750,10800,10550,77195,100,10670.0,10370.0,9918.5,79.16666666666666,10883.225096814254,10370.0,9856.774903185746
97,20190516,10800,10850,10600,82286,50,10710.0,10397.5,9940.166666666666,80.0,10940.155507665775,10397.5,9854.844492334225
98,20190517,10900,11100,10750,130497,100,10740.0,10427.5,9965.666666666666,80.76923076923077,11010.144831780048,10427.5,9844.855168219952
99,20190520,11000,11200,10800,148359,100,10820.0,10477.5,9991.166666666666,81.48148148148148,11076.227817960716,10477.5,9878.772182039284
100,20190521,11050,11100,10900,47689,50,10900.0,10525.0,10016.666666666666,79.16666666666666,11146.691241694782,10525.0,9903.308758305218
101,20190522,10850,11150,10750,115035,-200,10920.0,10565.0,10037.333333333334,66.66666666666666,11161.741149913429,10565.0,9968.258850086571
102,20190523,11000,11200,10800,113878,150,10960.0,10612.5,10059.333333333334,68.9655172413793,11188.585931090145,10612.5,10036.414068909855
103,20190524,11000,11050,10650,105906,0,10980.0,10660.0,10076.833333333334,67.85714285714286,11198.144961882948,10660.0,10121.855038117052
104,20190527,10950,11050,10800,79225,-50,10970.0,10702.5,10096.666666666666,62.962962962962955,11188.78695232342,10702.5,10216.21304767658
105,20190528,10850,10950,10800,32896,-100,10930.0,10737.5,10117.166666666666,55.55555555555556,11155.680583002128,10737.5,10319.319416997872
106,20190529,10750,10900,10500,104066,-100,10910.0,10757.5,10131.0,55.55555555555556,11136.016842425803,10757.5,10378.983157574197
107,20190530,10650,10800,10500,33722,-100,10840.0,10770.0,10145.833333333334,46.15384615384615,11115.54305086342,10770.0,10424.45694913658
108,20190531,10650,10750,10500,63794,0,10770.0,10780.0,10150.0,52.17391304347826,11098.433666561814,10780.0,10461.566333438186
109,20190603,10650,10750,10500,30827,0,10710.0,10787.5,10165.833333333334,50.0,11085.619103715277,10787.5,10489.380896284723
110,20190604,10800,10800,10550,42914,150,10700.0,10797.5,10188.166666666666,52.17391304347826,11082.938259523842,10797.5,10512.061740476158
111,20190605,10900,11100,10800,52537,100,10730.0,10807.5,10214.333333333334,54.16666666666667,11092.58770580297,10807.5,10522.41229419703
112,20190607,10600,11000,10600,68849,-300,10720.0,10807.5,10233.666666666666,39.285714285714285,11092.58770580297,10807.5,10522.41229419703
113,20190610,10750,10850,10450,74485,150,10740.0,10807.5,10255.0,41.37931034482759,11092.58770580297,10807.5,10522.41229419703
114,20190611,10800,10850,10650,36931,50,10770.0,10817.5,10273.333333333334,41.37931034482759,11086.340101175401,10817.5,10548.659898824599
115,20190612,10750,10900,10600,49985,-50,10760.0,10822.5,10291.333333333334,46.15384615384615,11082.259504157211,10822.5,10562.740495842789
116,20190613,10650,10750,10400,71298,-100,10710.0,10817.5,10304.833333333334,36.0,11086.340101175401,10817.5,10548.659898824599
117,20190614,10700,10700,10550,45660,50,10730.0,10812.5,10322.0,38.46153846153847,11086.132965850242,10812.5,10538.867034149758
118,20190617,10650,10800,10600,17376,-50,10710.0,10800.0,10338.333333333334,38.46153846153847,11079.284800875379,10800.0,10520.715199124621
119,20190618,10550,10700,10450,42207,-100,10660.0,10777.5,10353.333333333334,38.46153846153847,11061.181159050086,10777.5,10493.818840949914
120,20190619,10600,10700,10450,54370,50,10630.0,10755.0,10371.0,44.0,11019.386081328046,10755.0,10490.613918671954
121,20190620,10800,10900,10600,43346,200,10660.0,10752.5,10394.833333333334,55.55555555555556,11014.177282162591,10752.5,10490.822717837409
122,20190621,11250,11350,10750,175953,450,10770.0,10765.0,10426.166666666666,66.66666666666666,11089.191301548946,10765.0,10440.808698451054
123,20190624,11350,11400,11050,124705,100,10910.0,10782.5,10458.333333333334,68.42105263157895,11184.0905875391,10782.5,10380.9094124609
124,20190625,11050,11450,10950,78570,-300,11010.0,10787.5,10487.333333333334,56.09756097560975,11199.658949921022,10787.5,10375.341050078978
125,20190626,10700,11100,10700,78170,-350,11030.0,10780.0,10508.833333333334,45.652173913043484,11192.795348811005,10780.0,10367.204651188995
126,20190627,11000,11050,10750,52135,300,11070.0,10792.5,10532.666666666666,58.69565217391304,11215.908785926793,10792.5,10369.091214073207
127,20190628,11000,11050,10850,33968,0,11020.0,10810.0,10556.0,55.81395348837209,11237.31721238443,10810.0,10382.68278761557
128,20190701,10850,11200,10800,35050,-150,10920.0,10820.0,10574.5,51.11111111111111,11241.188793773053,10820.0,10398.811206226947
129,20190702,10800,10900,10700,20170,-50,10870.0,10827.5,10591.833333333334,51.11111111111111,11241.595399636364,10827.5,10413.404600363636
130,20190703,10400,10850,10350,71699,-400,10810.0,10807.5,10600.166666666666,45.09803921568628,11261.675076374739,10807.5,10353.324923625261
131,20190704,10450,10500,10300,34404,50,10700.0,10785.0,10609.5,45.09803921568628,11262.598157450382,10785.0,10307.401842549618
132,20190705,10350,10500,10150,43857,-100,10570.0,10772.5,10616.666666666666,44.230769230769226,11280.904366621688,10772.5,10264.095633378312
133,20190708,10000,10300,10000,83117,-350,10400.0,10735.0,10615.0,40.35087719298245,11345.0,10735.0,10125.0
134,20190709,10050,10200,10000,120641,50,10250.0,10697.5,10613.333333333334,40.35087719298245,11375.345852683336,10697.5,10019.654147316664
135,20190710,10250,10250,9930,57893,200,10220.0,10672.5,10614.166666666666,40.35087719298245,11377.10982110669,10672.5,9967.89017889331
136,20190711,10300,10350,10150,60921,50,10190.0,10655.0,10614.166666666666,30.612244897959183,11378.118247591638,10655.0,9931.881752408362
137,20190712,10350,10400,10250,14754,50,10190.0,10637.5,10615.833333333334,29.166666666666668,11372.261866185228,10637.5,9902.738133814772
138,20190715,10350,10400,10150,62937,0,10260.0,10622.5,10616.666666666666,33.33333333333333,11367.801952231443,10622.5,9877.198047768557
139,20190716,10250,10450,10250,66088,-100,10300.0,10607.5,10620.833333333334,37.83783783783784,11369.913929568447,10607.5,9845.086070431553
140,20190717,10200,10350,10150,67913,-50,10290.0,10587.5,10622.5,25.0,11370.363334177811,10587.5,9804.636665822189
141,20190718,10050,10300,10050,43725,-150,10240.0,10550.0,10622.5,22.857142857142858,11359.938269252663,10550.0,9740.061730747337
142,20190719,10550,10550,10100,105009,500,10280.0,10515.0,10630.833333333334,42.85714285714287,11258.706931526121,10515.0,9771.293068473879
143,20190722,10500,10600,10400,104619,-50,10310.0,10472.5,10638.333333333334,42.85714285714287,11110.0539192884,10472.5,9834.9460807116
144,20190723,10600,10650,10450,36233,100,10380.0,10450.0,10646.666666666666,55.55555555555556,11033.952052826256,10450.0,9866.047947173744
145,20190724,10400,10650,10400,45844,-200,10420.0,10435.0,10650.833333333334,48.717948717948715,11007.800139664787,10435.0,9862.199860335213
146,20190725,10400,10500,10150,94360,0,10490.0,10405.0,10651.666666666666,51.35135135135136,10915.783711564885,10405.0,9894.216288435115
147,20190726,10200,10350,10150,43889,-200,10420.0,10365.0,10648.333333333334,55.882352941176485,10803.292140016223,10365.0,9926.707859983777
148,20190729,9870,10250,9850,81547,-330,10294.0,10316.0,10638.666666666666,45.45454545454546,10745.483410622575,10316.0,9886.516589377425
149,20190730,9940,10050,9800,51137,70,10162.0,10273.0,10629.333333333334,41.62162162162162,10671.100489826375,10273.0,9874.899510173625
150,20190731,9790,9970,9600,64268,-150,10040.0,10242.5,10615.833333333334,36.92307692307692,10687.690970258831,10242.5,9797.309029741169
151,20190801,9700,9820,9630,35557,-90,9900.0,10205.0,10599.166666666666,33.66834170854271,10697.767693746253,10205.0,9712.232306253747
152,20190802,9600,9660,9450,57496,-100,9780.0,10167.5,10582.5,32.05741626794258,10720.848895363495,10167.5,9614.151104636505
153,20190805,9320,9580,9250,90992,-280,9670.0,10133.5,10558.666666666666,29.51541850220264,10796.531673451578,10133.5,9470.468326548422
154,20190806,9310,9470,9000,121001,-10,9544.0,10096.5,10537.166666666666,30.04484304932735,10850.403840022054,10096.5,9342.596159977946
155,20190807,9140,9430,9110,55443,-170,9414.0,10041.0,10512.0,29.777777777777775,10897.922400220697,10041.0,9184.077599779303
156,20190808,9350,9380,9200,59349,210,9344.0,9993.5,10488.666666666666,19.387755102040817,10892.03825739364,9993.5,9094.96174260636
157,20190809,9340,9480,9320,40476,-10,9292.0,9943.0,10464.333333333334,19.791666666666664,10868.831518150037,9943.0,9017.168481849963
158,20190812,9300,9340,9150,40737,-40,9288.0,9890.5,10437.666666666666,15.053763440860216,10836.91375729646,9890.5,8944.08624270354
159,20190813,9300,9310,9190,47558,0,9286.0,9843.0,10409.333333333334,16.867469879518072,10807.657452155945,9843.0,8878.342547844055
160,20190814,9500,9540,9350,55094,200,9358.0,9808.0,10383.5,25.806451612903224,10769.095208603185,9808.0,8846.904791396815
161,20190816,9400,9480,9200,82680,-100,9368.0,9775.5,10359.333333333334,27.27272727272727,10745.581955300684,9775.5,8805.418044699316
162,20190819,9510,9540,9310,42850,110,9402.0,9723.5,10334.5,38.311688311688314,10631.448787102005,9723.5,8815.551212897995
163,20190820,9640,9660,9450,44593,130,9470.0,9680.5,10311.833333333334,40.62500000000001,10515.831670655434,9680.5,8845.168329344566
164,20190821,9690,9710,9540,38721,50,9548.0,9635.0,10290.833333333334,46.666666666666664,10356.401413915997,9635.0,8913.598586084003
165,20190822,9680,9780,9670,39405,-10,9584.0,9599.0,10271.333333333334,49.29577464788732,10230.34459687242,9599.0,8967.65540312758
166,20190823,9570,9630,9450,66079,-110,9618.0,9557.5,10251.666666666666,48.95104895104895,10070.876080471227,9557.5,9044.123919528773
167,20190826,9400,9420,9300,35151,-170,9596.0,9517.5,10230.833333333334,53.03030303030304,9941.239306649737,9517.5,9093.760693350263
168,20190827,9400,9480,9370,73774,0,9548.0,9494.0,10210.0,53.435114503816806,9888.025379893224,9494.0,9099.974620106776
169,20190828,9440,9440,9050,40521,40,9498.0,9469.0,10189.833333333334,62.71186440677967,9805.980711614182,9469.0,9132.019288385818
170,20190829,9400,9460,9340,14397,-40,9442.0,9449.5,10166.5,52.475247524752476,9753.439138644564,9449.5,9145.560861355436
171,20190830,9530,9610,9440,36756,130,9434.0,9441.0,10143.666666666666,58.4070796460177,9725.316724798244,9441.0,9156.683275201756
172,20190902,9550,9580,9480,20091,20,9464.0,9438.5,10126.166666666666,61.261261261261254,9718.019230107697,9438.5,9158.980769892303
173,20190903,9490,9590,9450,28220,-60,9482.0,9447.0,10105.166666666666,58.119658119658126,9721.889068534927,9447.0,9172.110931465073
174,20190904,9260,9510,9220,125304,-230,9446.0,9444.5,10079.5,40.0,9725.175969758724,9444.5,9163.824030241276
175,20190905,9450,9490,9310,66758,190,9456.0,9460.0,10057.833333333334,51.93798449612403,9703.474844696531,9460.0,9216.525155303469
176,20190906,9390,9490,9340,24002,-60,9428.0,9462.0,10036.833333333334,45.16129032258064,9702.466213843027,9462.0,9221.533786156973
177,20190909,9500,9550,9390,40028,110,9418.0,9470.0,10016.833333333334,44.26229508196721,9704.264807429541,9470.0,9235.735192570459
178,20190910,9610,9650,9530,29731,110,9442.0,9485.5,9999.5,46.875,9713.664414403298,9485.5,9257.335585596702
179,20190911,9700,9780,9570,58568,90,9530.0,9505.5,9985.333333333334,50.73529411764706,9735.236805932354,9505.5,9275.763194067646
180,20190916,9880,9890,9760,32956,180,9616.0,9524.5,9973.333333333334,60.83916083916083,9806.24279050226,9524.5,9242.75720949774
181,20190917,9890,9890,9730,38372,10,9716.0,9549.0,9958.166666666666,69.29133858267717,9866.16872481378,9549.0,9231.83127518622
182,20190918,9900,9980,9830,13518,10,9796.0,9568.5,9935.666666666666,69.53125,9919.799017932017,9568.5,9217.200982067983
183,20190919,9860,9930,9750,28805,-40,9846.0,9579.5,9910.833333333334,66.40625,9952.191561482146,9579.5,9206.808438517854
184,20190920,9870,9940,9700,55246,10,9880.0,9588.5,9891.166666666666,68.80000000000001,9979.666205084233,9588.5,9197.333794915767
185,20190923,9800,9960,9600,21602,-70,9864.0,9594.5,9876.166666666666,61.344537815126046,9994.673712280055,9594.5,9194.326287719945
186,20190924,9800,9840,9710,10340,0,9846.0,9606.0,9856.166666666666,60.68376068376069,10015.799951195702,9606.0,9196.200048804298
187,20190925,9790,9800,9650,24032,-10,9824.0,9625.5,9836.0,63.39285714285715,10031.33124571674,9625.5,9219.66875428326
188,20190926,9790,9800,9640,31084,0,9810.0,9645.0,9818.333333333334,79.7752808988764,10043.020099994963,9645.0,9246.979900005037
189,20190927,9760,9790,9610,21491,-30,9788.0,9661.0,9801.0,71.23287671232876,10050.404673829167,9661.0,9271.595326170833
190,20190930,9770,9810,9650,21934,10,9782.0,9679.5,9790.5,77.94117647058823,10052.352517760039,9679.5,9306.647482239961
191,20191001,9830,9850,9660,21398,60,9788.0,9694.5,9780.166666666666,76.19047619047619,10066.2243602456,9694.5,9322.7756397544
192,20191002,9700,9810,9640,19554,-130,9770.0,9702.0,9769.333333333334,56.923076923076934,10067.764951847494,9702.0,9336.235048152506
193,20191004,9460,9700,9460,32315,-240,9704.0,9700.5,9760.333333333334,35.0,10069.95771070584,9700.5,9331.04228929416
194,20191007,9300,9530,9290,43338,-160,9612.0,9702.5,9747.833333333334,12.820512820512823,10062.71521344885,9702.5,9342.28478655115
195,20191008,9370,9460,9320,20927,70,9532.0,9698.5,9733.166666666666,19.04761904761905,10071.395427700581,9698.5,9325.604572299419
196,20191010,9210,9360,9210,28347,-160,9408.0,9689.5,9715.0,15.151515151515149,10098.668669377312,9689.5,9280.331330622688
197,20191011,9250,9330,9250,16789,40,9318.0,9677.0,9696.666666666666,19.19191919191919,10122.245999420546,9677.0,9231.754000579454
198,20191014,9410,9500,9330,22304,160,9308.0,9667.0,9681.0,29.82456140350877,10126.569363643835,9667.0,9207.430636356165
199,20191015,9350,9460,9320,29052,-60,9318.0,9649.5,9666.0,30.088495575221234,10128.936127132698,9649.5,9170.063872867302
200,20191016,9340,9480,9250,29832,-10,9312.0,9622.5,9651.666666666666,29.82456140350877,10107.757663514962,9622.5,9137.242336485038
201,20191017,9340,9370,9320,11437,0,9338.0,9595.0,9639.833333333334,30.088495575221234,10078.838816136118,9595.0,9111.161183863882
202,20191018,9170,9400,9170,56715,-170,9322.0,9558.5,9616.833333333334,26.153846153846157,10054.777140315771,9558.5,9062.222859684229
203,20191021,9090,9240,9090,33825,-80,9258.0,9520.0,9593.333333333334,25.185185185185183,10035.829429172087,9520.0,9004.170570827913
204,20191022,9180,9210,9050,57035,90,9224.0,9485.5,9569.666666666666,29.370629370629374,9995.342132429245,9485.5,8975.657867570755
205,20191023,9100,9180,9080,32082,-80,9176.0,9450.5,9548.0,24.82758620689655,9965.261109642133,9450.5,8935.738890357867
206,20191024,9120,9150,9020,30009,20,9132.0,9416.5,9526.666666666666,28.35820895522388,9924.211532270048,9416.5,8908.788467729952
207,20191025,9120,9150,9090,18296,0,9122.0,9383.0,9508.666666666666,34.54545454545455,9875.91378556498,9383.0,8890.08621443502
