,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
40,20220318,14550,14750,14250,135476,300,14210.0,13690.0,14983.333333333334,75.0,14451.31465242697,13690.0,12928.68534757303
41,20220321,14300,14700,14150,74030,-250,14300.0,13735.0,14975.833333333334,65.45454545454545,14528.158243984137,13735.0,12941.841756015863
42,20220322,14100,14350,13950,72906,-200,14290.0,13772.5,14971.666666666666,61.01694915254237,14560.202354953952,13772.5,12984.797645046048
43,20220323,14500,14900,14300,144258,400,14340.0,13812.5,14975.0,64.0625,14660.364965663755,13812.5,12964.635034336245
44,20220324,14500,14500,14250,38398,0,14390.0,13857.5,14975.0,58.92857142857143,14749.84242306415,13857.5,12965.15757693585
45,20220325,14600,14750,14400,70543,100,14400.0,13890.0,14972.5,66.0377358490566,14838.999473129465,13890.0,12941.000526870535
46,20220328,14700,14850,14450,51383,100,14480.0,13967.5,14975.0,78.72340425531915,14915.27370716854,13967.5,13019.72629283146
47,20220329,14550,14850,14550,47675,-150,14570.0,14022.5,14961.666666666666,75.51020408163265,14971.433612008765,14022.5,13073.566387991235
48,20220330,14300,14650,14250,78317,-250,14530.0,14065.0,14945.0,68.5185185185185,14983.20477019018,14065.0,13146.79522980982
49,20220331,14300,14450,14200,45069,0,14490.0,14100.0,14910.0,67.3076923076923,14997.775027498536,14100.0,13202.224972501464
50,20220401,14200,14450,14150,39248,-100,14410.0,14110.0,14871.666666666666,57.777777777777786,15007.552226892674,14110.0,13212.447773107326
51,20220404,14200,14350,14050,42339,0,14310.0,14132.5,14815.833333333334,51.28205128205129,15015.265540786451,14132.5,13249.734459213549
52,20220405,14400,14550,14200,45233,200,14280.0,14185.0,14760.0,53.65853658536584,14997.465383877983,14185.0,13372.534616122017
53,20220406,13950,14450,13900,67986,-450,14210.0,14217.5,14720.833333333334,44.0,14931.835355417888,14217.5,13503.164644582112
54,20220407,13500,13900,13500,64244,-450,14050.0,14227.5,14684.166666666666,30.18867924528302,14894.189582939469,14227.5,13560.810417060531
55,20220408,13800,13800,13300,35476,300,13970.0,14247.5,14650.833333333334,40.74074074074074,14832.713636204762,14247.5,13662.286363795238
56,20220411,13700,13850,13450,46257,-100,13870.0,14240.0,14620.0,42.30769230769231,14848.769250208978,14240.0,13631.230749791022
57,20220412,13350,13550,13250,44310,-350,13660.0,14200.0,14587.5,27.45098039215686,14921.803297304745,14200.0,13478.196702695255
58,20220413,13600,13600,13300,21466,250,13590.0,14167.5,14553.333333333334,33.92857142857143,14934.490873478948,14167.5,13400.509126521052
59,20220414,13650,13700,13450,17246,50,13620.0,14137.5,14505.833333333334,32.72727272727273,14935.54448497562,14137.5,13339.45551502438
60,20220415,13650,13700,13400,15421,0,13590.0,14092.5,14451.666666666666,30.18867924528302,14893.920613660515,14092.5,13291.079386339485
61,20220418,13550,13750,13350,26891,-100,13560.0,14055.0,14395.0,30.769230769230766,14883.79430499974,14055.0,13226.20569500026
62,20220419,13550,13600,13400,21100,0,13600.0,14027.5,14341.666666666666,34.04255319148937,14884.515169060618,14027.5,13170.484830939382
63,20220420,13400,13550,13300,31888,-150,13560.0,13972.5,14268.333333333334,32.0,14842.255712829758,13972.5,13102.744287170242
64,20220421,13450,13450,13250,28001,50,13520.0,13920.0,14196.666666666666,34.69387755102041,14782.78618440492,13920.0,13057.21381559508
65,20220422,13300,13400,13100,34815,-150,13450.0,13855.0,14127.5,32.69230769230769,14698.741666625514,13855.0,13011.258333374486
66,20220425,12900,13100,12750,63131,-400,13320.0,13765.0,14075.0,23.21428571428571,14612.997641506154,13765.0,12917.002358493846
67,20220426,12900,13050,12800,35466,0,13190.0,13682.5,14030.833333333334,27.659574468085108,14530.011061874711,13682.5,12834.988938125289
68,20220427,12900,12900,12450,42948,0,13090.0,13612.5,13985.833333333334,34.21052631578947,14475.561411488196,13612.5,12749.438588511804
69,20220428,12750,13000,12650,28805,-150,12950.0,13535.0,13940.833333333334,20.0,14415.397637434358,13535.0,12654.602362565642
70,20220429,13000,13050,12750,27467,250,12890.0,13475.0,13890.833333333334,31.57894736842105,14329.107721543363,13475.0,12620.892278456637
71,20220502,12800,12900,12650,34402,-200,12870.0,13405.0,13846.666666666666,34.28571428571428,14239.206209518965,13405.0,12570.793790481035
72,20220503,12550,13100,12550,43180,-250,12800.0,13312.5,13796.666666666666,20.0,14093.444940440746,13312.5,12531.555059559254
73,20220504,12150,12700,12100,70056,-400,12650.0,13222.5,13743.333333333334,14.285714285714285,14097.98557955,13222.5,12347.01442045
74,20220506,12050,12200,11800,63310,-100,12510.0,13150.0,13692.5,13.636363636363637,14152.496882788171,13150.0,12147.503117211829
75,20220509,11750,12200,11700,49864,-300,12260.0,13047.5,13635.833333333334,12.5,14174.653494427444,13047.5,11920.346505572556
76,20220510,11500,11750,11100,39374,-250,12000.0,12937.5,13575.0,11.320754716981131,14208.670720241778,12937.5,11666.329279758222
77,20220511,11400,11700,11250,22396,-100,11770.0,12840.0,13525.833333333334,11.538461538461538,14260.070420789054,12840.0,11419.929579210946
78,20220512,11200,11800,11000,52148,-200,11580.0,12720.0,13490.0,9.09090909090909,14263.1785379534,12720.0,11176.8214620466
79,20220513,11100,11500,11050,31702,-100,11390.0,12592.5,13457.5,9.25925925925926,14225.985537126056,12592.5,10959.014462873944
80,20220516,11200,11600,11200,22268,100,11280.0,12470.0,13417.5,14.583333333333334,14135.052551723218,12470.0,10804.947448276782
81,20220517,11200,11350,10950,45868,0,11220.0,12352.5,13380.833333333334,14.583333333333334,14027.753712128404,12352.5,10677.246287871596
82,20220518,11950,13050,11200,709109,750,11330.0,12272.5,13357.5,34.920634920634924,13861.988911568747,12272.5,10683.011088431253
83,20220519,11850,12200,11450,65440,-100,11460.0,12195.0,13326.666666666666,35.483870967741936,13706.257754322538,12195.0,10683.742245677462
84,20220520,12100,12100,11800,35449,250,11660.0,12127.5,13301.666666666666,35.483870967741936,13524.80991551624,12127.5,10730.19008448376
85,20220523,11950,12200,11950,23631,-150,11810.0,12060.0,13268.333333333334,36.0655737704918,13350.581264392134,12060.0,10769.418735607866
86,20220524,11650,11950,11600,35863,-300,11900.0,11997.5,13243.333333333334,35.483870967741936,13239.464170175614,11997.5,10755.535829824386
87,20220525,11600,11800,11500,29125,-50,11830.0,11932.5,13212.5,40.0,13113.294224240615,11932.5,10751.705775759385
88,20220526,11600,12150,11500,51156,0,11780.0,11867.5,13181.666666666666,41.50943396226416,12968.533605300036,11867.5,10766.466394699964
89,20220527,12000,12450,11700,86060,400,11760.0,11830.0,13155.0,54.54545454545454,12856.839812239476,11830.0,10803.160187760524
90,20220530,12050,12200,11950,25387,50,11780.0,11782.5,13122.5,60.78431372549019,12666.397618505673,11782.5,10898.602381494327
91,20220531,12000,12100,11900,22117,-50,11850.0,11742.5,13093.333333333334,62.0,12502.286154124962,11742.5,10982.713845875038
92,20220602,12000,12050,11850,18710,0,11930.0,11715.0,13070.833333333334,67.3913043478261,12391.091709755416,11715.0,11038.908290244584
93,20220603,12050,12100,11950,20877,50,12020.0,11710.0,13050.0,71.11111111111111,12374.529909033448,11710.0,11045.470090966552
94,20220607,11800,12200,11750,25461,-250,11980.0,11697.5,13025.0,62.5,12345.168896890997,11697.5,11049.831103109003
95,20220608,11750,11950,11750,15778,-50,11920.0,11697.5,12997.5,61.224489795918366,12345.168896890997,11697.5,11049.831103109003
96,20220609,11350,11800,11300,35236,-400,11790.0,11690.0,12955.833333333334,35.714285714285715,12350.0,11690.0,11030.0
97,20220610,11550,11650,11200,25126,200,11700.0,11697.5,12912.5,43.18181818181818,12347.48076894628,11697.5,11047.51923105372
98,20220613,10900,11250,10900,54132,-650,11470.0,11682.5,12856.666666666666,26.923076923076923,12389.093942798832,11682.5,10975.906057201168
99,20220614,10550,10900,10400,47132,-350,11220.0,11655.0,12795.0,25.0,12482.586853448023,11655.0,10827.413146551977
100,20220615,10200,10550,10050,47692,-350,10910.0,11605.0,12722.5,24.561403508771928,12633.05641868528,11605.0,10576.94358131472
101,20220616,10100,10550,10100,42300,-100,10660.0,11550.0,12652.5,24.13793103448276,12760.37184369102,11550.0,10339.62815630898
102,20220617,10100,10350,9680,32616,0,10370.0,11457.5,12585.833333333334,24.13793103448276,12806.305026681024,11457.5,10108.694973318976
103,20220620,9560,10150,9440,41237,-540,10102.0,11343.0,12503.5,9.868421052631575,12910.202603366904,11343.0,9775.797396633096
104,20220621,9580,9830,9320,35982,20,9908.0,11217.0,12421.5,8.970099667774086,12919.834108185529,11217.0,9514.165891814471
105,20220622,9040,9780,8940,65874,-540,9676.0,11071.5,12328.833333333334,7.7142857142857135,12983.40245567079,11071.5,9159.59754432921
106,20220623,8510,9440,8380,89054,-530,9358.0,10914.5,12225.666666666666,6.699751861042183,13105.869206683346,10914.5,8723.130793316654
107,20220624,8840,9010,8370,48222,330,9106.0,10776.5,12130.5,12.761020881670534,13120.140544110807,10776.5,8432.859455889193
108,20220627,9450,9500,8970,31789,610,9084.0,10669.0,12049.666666666666,24.839400428265527,13048.646192189082,10669.0,8289.353807810918
109,20220628,9450,9650,9150,18334,0,9058.0,10541.5,11968.833333333334,25.108225108225103,12895.341753389552,10541.5,8187.658246610448
110,20220629,9410,9410,9110,11747,-40,9132.0,10409.5,11889.0,27.230046948356808,12705.544206891496,10409.5,8113.455793108504
111,20220630,9020,9490,9020,22459,-390,9234.0,10260.5,11802.666666666666,21.57303370786517,12510.659772105082,10260.5,8010.340227894917
112,20220701,8690,9200,8680,19677,-330,9204.0,10095.0,11707.5,23.24455205811138,12295.404508266603,10095.0,7894.595491733395
113,20220704,8580,8820,8400,21807,-110,9030.0,9921.5,11618.0,24.67866323907455,12022.930703116332,9921.5,7820.069296883668
114,20220705,9070,9100,8550,26595,490,8954.0,9785.0,11544.166666666666,35.98014888337468,11729.412507674231,9785.0,7840.587492325767
115,20220706,9260,9570,9020,31386,190,8924.0,9660.5,11468.5,39.80582524271845,11393.01810957346,9660.5,7927.981890426538
116,20220707,9310,9420,9130,19685,50,8982.0,9558.5,11395.333333333334,40.52757793764988,11112.105805859388,9558.5,8004.894194140612
117,20220708,9320,9550,9070,10943,10,9108.0,9447.0,11328.166666666666,46.7032967032967,10704.825107079676,9447.0,8189.174892920323
118,20220711,9600,9690,9180,19976,280,9312.0,9382.0,11261.5,50.256410256410255,10453.290810191143,9382.0,8310.709189808855
119,20220712,9270,9600,9200,12754,-330,9352.0,9318.0,11188.5,53.116531165311656,10245.870680644668,9318.0,8390.129319355332
120,20220713,9270,9400,9060,8927,0,9354.0,9271.5,11115.5,62.0253164556962,10106.467664044543,9271.5,8436.532335955457
121,20220714,9400,9410,9210,7766,130,9372.0,9236.5,11046.333333333334,59.45945945945946,9983.688731178408,9236.5,8489.311268821592
122,20220715,9220,9490,9060,12488,-180,9352.0,9192.5,10974.166666666666,45.45454545454545,9826.120548909204,9192.5,8558.879451090797
123,20220718,9460,9490,9300,11000,240,9324.0,9187.5,10908.5,50.18050541516246,9810.938048245373,9187.5,8564.061951754627
124,20220719,9610,9630,9420,11482,150,9392.0,9189.0,10844.5,53.47222222222222,9816.340417955036,9189.0,8561.659582044964
125,20220720,9740,9910,9630,17770,130,9486.0,9224.0,10785.166666666666,63.74045801526718,9891.035231453332,9224.0,8556.964768546668
126,20220721,10350,10550,9650,152845,610,9676.0,9316.0,10742.666666666666,78.62068965517241,10066.130655286132,9316.0,8565.869344713868
127,20220722,9860,10450,9840,64258,-490,9804.0,9367.0,10692.0,69.51219512195121,10119.43870182228,9367.0,8614.56129817772
128,20220725,9770,9860,9710,18737,-90,9866.0,9383.0,10639.833333333334,62.15277777777777,10155.168375420802,9383.0,8610.831624579198
129,20220726,9690,9740,9610,11316,-80,9882.0,9395.0,10588.833333333334,57.76173285198556,10178.33900707165,9395.0,8611.66099292835
130,20220727,9690,9870,9600,19091,0,9872.0,9409.0,10533.666666666666,56.985294117647065,10202.848852112287,9409.0,8615.151147887711
131,20220728,9580,9890,9530,34382,-110,9718.0,9437.0,10480.0,54.60992907801418,10213.301487825443,9437.0,8660.698512174555
132,20220729,9650,9690,9500,16464,70,9676.0,9485.0,10431.666666666666,50.95785440613027,10185.642562224137,9485.0,8784.357437775865
133,20220801,9750,9770,9580,19094,100,9672.0,9543.5,10391.666666666666,60.08403361344538,10115.733344012737,9543.5,8971.266655987263
134,20220802,9750,9770,9640,16332,0,9684.0,9577.5,10353.333333333334,60.08403361344538,10112.770959421488,9577.5,9042.229040578512
135,20220803,9910,9960,9690,20414,160,9728.0,9610.0,10322.666666666666,60.58091286307054,10143.14163221418,9610.0,9076.85836778582
136,20220804,10400,10500,9990,65443,490,9892.0,9664.5,10304.333333333334,71.69117647058823,10280.275121290231,9664.5,9048.724878709769
137,20220805,10400,10400,10150,13081,0,10042.0,9718.5,10287.666666666666,68.9516129032258,10390.787884763662,9718.5,9046.212115236338
138,20220808,10350,10400,9950,30695,-50,10162.0,9756.0,10273.5,65.54621848739497,10479.392009908874,9756.0,9032.607990091126
139,20220809,10350,10550,10200,24966,0,10282.0,9810.0,10261.0,63.55555555555556,10541.409597968195,9810.0,9078.590402031805
140,20220810,9930,10400,9900,40226,-420,10286.0,9843.0,10239.833333333334,39.80582524271845,10532.321405441611,9843.0,9153.678594558389
141,20220811,10100,10300,9980,18180,170,10226.0,9878.0,10221.5,56.89655172413792,10544.501312826917,9878.0,9211.498687173083
142,20220812,10150,10300,9980,11952,50,10176.0,9924.5,10191.5,61.17647058823529,10527.640945385074,9924.5,9321.359054614926
143,20220816,10200,10400,10150,11113,50,10146.0,9961.5,10164.0,65.26946107784431,10536.24429096773,9961.5,9386.75570903227
144,20220817,10050,10200,10000,19156,-150,10086.0,9983.5,10129.833333333334,59.89010989010989,10535.99524884835,9983.5,9431.00475115165
145,20220818,10050,10500,9780,44600,0,10110.0,9999.0,10098.166666666666,63.74269005847953,10540.586558178838,9999.0,9457.413441821162
146,20220819,9970,10150,9950,19080,-80,10084.0,9980.0,10070.166666666666,59.30232558139535,10497.107338953916,9980.0,9462.892661046084
147,20220822,9500,9840,9410,36274,-470,9954.0,9962.0,10035.166666666666,44.01913875598086,10518.151058616271,9962.0,9405.848941383729
148,20220823,9260,9380,9100,29567,-240,9766.0,9936.5,9996.166666666666,39.48497854077253,10567.286017600263,9936.5,9305.713982399737
149,20220824,9220,9380,9040,20221,-40,9600.0,9913.0,9949.833333333334,34.38914027149321,10610.283299670944,9913.0,9215.716700329056
150,20220825,9240,9370,9100,18571,20,9438.0,9890.5,9903.0,16.666666666666668,10642.044409865444,9890.5,9138.955590134556
151,20220826,9190,9380,9000,23967,-50,9282.0,9871.0,9856.166666666666,16.201117318435756,10672.346367059838,9871.0,9069.653632940162
152,20220829,9000,9000,8760,35308,-190,9182.0,9838.5,9806.166666666666,15.0259067357513,10721.61437537841,9838.5,8955.38562462159
153,20220830,8960,9050,8880,9515,-40,9122.0,9799.0,9754.666666666666,14.720812182741115,10761.515454421382,9799.0,8836.484545578618
154,20220831,8920,9000,8740,12818,-40,9062.0,9757.5,9706.666666666666,18.238993710691823,10793.644294970542,9757.5,8721.355705029458
155,20220901,8710,8920,8670,19973,-210,8956.0,9697.5,9656.0,7.361963190184048,10826.21386985365,9697.5,8568.78613014635
156,20220902,8700,8890,8650,10811,-10,8858.0,9612.5,9611.833333333334,4.40251572327044,10772.411634565324,9612.5,8452.588365434676
157,20220905,8450,8840,8120,37973,-250,8748.0,9515.0,9560.166666666666,1.11731843575419,10720.661644077642,9515.0,8309.338355922358
158,20220906,8480,8590,8350,9593,30,8652.0,9421.5,9519.833333333334,2.9940119760479047,10643.56832869525,9421.5,8199.43167130475
159,20220907,8180,8560,8170,13073,-300,8504.0,9313.0,9480.333333333334,2.538071065989848,10570.85690760118,9313.0,8055.143092398821
160,20220908,8380,8400,8120,14763,200,8438.0,9235.5,9450.0,11.961722488038278,10522.410641808514,9235.5,7948.589358191486
161,20220913,8720,8750,8490,19196,340,8442.0,9166.5,9427.0,30.10204081632653,10407.777970480423,9166.5,7925.222029519577
162,20220914,8790,9210,8250,46509,70,8510.0,9098.5,9405.166666666666,36.87150837988828,10263.476823803803,9098.5,7933.523176196196
163,20220915,8790,8910,8710,18037,0,8572.0,9028.0,9392.333333333334,37.71428571428572,10083.3028001479,9028.0,7972.697199852099
164,20220916,8590,8780,8490,16239,-200,8654.0,8955.0,9375.833333333334,33.160621761658035,9915.114576495953,8955.0,7994.885423504049
165,20220919,8230,8630,8210,18166,-360,8624.0,8864.0,9362.333333333334,28.57142857142857,9732.340946863616,8864.0,7995.659053136384
166,20220920,8310,8380,8200,9509,80,8542.0,8781.0,9359.0,33.802816901408455,9518.018317275764,8781.0,8043.981682724235
167,20220921,8290,8480,8240,28582,-20,8442.0,8720.5,9349.833333333334,34.12322274881517,9408.525435576332,8720.5,8032.474564423669
168,20220922,8150,8530,8070,28185,-140,8314.0,8665.0,9328.166666666666,32.57918552036199,9349.061400752886,8665.0,7980.938599247114
169,20220923,7670,8180,7620,51650,-480,8130.0,8587.5,9298.5,29.03225806451613,9349.284090146282,8587.5,7825.715909853717
170,20220926,7280,7600,7030,64297,-390,7940.0,8489.5,9263.0,25.174825174825173,9383.177234800129,8489.5,7595.822765199874
171,20220927,7140,7290,6950,36247,-140,7706.0,8387.0,9231.666666666666,26.181818181818183,9398.298175613898,8387.0,7375.701824386101
172,20220928,6710,7240,6690,32312,-430,7390.0,8272.5,9198.666666666666,21.9047619047619,9479.808991103768,8272.5,7065.191008896231
173,20220929,6880,7100,6730,29411,170,7136.0,8168.5,9170.333333333334,28.47682119205298,9475.255906816572,8168.5,6861.744093183428
174,20220930,6860,6980,6680,14600,-20,6974.0,8065.5,9133.5,23.23943661971831,9441.966127443751,8065.5,6689.033872556248
175,20221004,6940,7100,6850,35389,80,6906.0,7977.0,9094.833333333334,15.503875968992247,9403.044880079166,7977.0,6550.9551199208345
176,20221005,6880,7060,6720,30656,-60,6854.0,7886.0,9054.333333333334,12.840466926070038,9347.716798836218,7886.0,6424.283201163782
177,20221006,7110,7130,6840,16173,230,6934.0,7819.0,9017.5,20.0,9293.949490660612,7819.0,6344.050509339388
178,20221007,7090,7110,6890,11969,-20,6976.0,7749.5,8975.666666666666,21.37404580152672,9224.308123112967,7749.5,6274.691876887031
179,20221011,6640,6890,6590,32653,-450,6932.0,7672.5,8931.833333333334,20.664206642066414,9208.883741127196,7672.5,6136.116258872804
180,20221012,6450,6610,6360,27531,-190,6834.0,7576.0,8884.833333333334,17.02127659574468,9164.08564000812,7576.0,5987.91435999188
181,20221013,6130,6420,6010,41245,-320,6684.0,7446.5,8830.333333333334,15.384615384615383,9062.473700281042,7446.5,5830.526299718958
182,20221014,6550,6550,6180,36854,420,6572.0,7334.5,8785.833333333334,26.47058823529412,8871.034737648322,7334.5,5797.965262351678
183,20221017,6720,6790,6340,14781,170,6498.0,7231.0,8740.166666666666,34.627831715210355,8634.536960681835,7231.0,5827.463039318166
184,20221018,6800,6960,6690,18133,80,6530.0,7141.5,8693.333333333334,41.36690647482014,8408.64284909003,7141.5,5874.357150909969
185,20221019,6620,6790,6600,12575,-180,6564.0,7061.0,8641.333333333334,40.78014184397163,8243.013536301509,7061.0,5878.98646369849
186,20221020,6540,6570,6430,12765,-80,6646.0,6972.5,8577.833333333334,46.558704453441294,8025.170413757316,6972.5,5919.829586242684
187,20221021,6350,6480,6310,14780,-190,6606.0,6875.5,8519.333333333334,39.3574297188755,7770.384908801127,6875.5,5980.615091198873
188,20221024,6490,6850,6370,17043,140,6560.0,6792.5,8464.666666666666,42.911877394636015,7483.958603243896,6792.5,6101.041396756104
189,20221025,6440,6510,6350,11992,-50,6488.0,6731.0,8410.5,40.310077519379846,7308.785427299789,6731.0,6153.214572700211
190,20221026,6360,6440,6350,7490,-80,6436.0,6685.0,8355.0,40.0,7225.943619982711,6685.0,6144.056380017289
191,20221027,6580,6580,6380,18648,220,6444.0,6657.0,8305.0,39.76833976833977,7157.28391938978,6657.0,6156.71608061022
192,20221028,6530,6740,6500,16644,-50,6480.0,6648.0,8253.0,39.31297709923664,7150.61715052314,6648.0,6145.38284947686
193,20221031,6680,6680,6450,10146,150,6518.0,6638.0,8201.833333333334,50.862068965517246,7129.593327863591,6638.0,6146.406672136409
194,20221101,6700,6760,6400,9090,20,6570.0,6630.0,8151.0,55.81395348837209,7111.995850604546,6630.0,6148.004149395454
195,20221102,6760,6760,6410,10561,60,6650.0,6621.0,8098.5,66.66666666666666,7085.925800531655,6621.0,6156.074199468345
196,20221103,6780,6800,6590,12708,20,6690.0,6616.0,8038.166666666667,57.71812080536913,7071.736766127115,6616.0,6160.263233872885
197,20221104,6760,6810,6640,6618,-20,6736.0,6598.5,7977.5,51.49253731343284,7000.757380292767,6598.5,6196.242619707233
198,20221107,6750,6850,6630,5065,-10,6750.0,6581.5,7917.5,48.031496062992126,6923.451750982504,6581.5,6239.548249017496
199,20221108,6810,6860,6670,11811,60,6772.0,6590.0,7858.5,58.2608695652174,6945.527776692624,6590.0,6234.472223307376
200,20221109,6740,6920,6670,13031,-70,6768.0,6604.5,7805.333333333333,58.7719298245614,6959.660527085993,6604.5,6249.339472914007
201,20221110,6600,6740,6550,12100,-140,6732.0,6628.0,7747.0,61.46788990825689,6908.898558202067,6628.0,6347.101441797933
202,20221111,6800,6890,6710,27635,200,6740.0,6640.5,7691.166666666667,63.47826086956522,6928.560757480084,6640.5,6352.439242519916
203,20221114,7250,7330,6780,50635,450,6840.0,6667.0,7642.0,76.12903225806453,7058.412825543568,6667.0,6275.587174456432
204,20221115,7350,7400,7250,12213,100,6948.0,6694.5,7597.0,81.52866242038218,7184.335686735869,6694.5,6204.664313264131
205,20221116,7420,7490,7200,19047,70,7084.0,6734.5,7553.166666666667,79.57746478873239,7315.618748622001,6734.5,6153.381251377999
206,20221117,7390,7450,7190,15574,-30,7242.0,6777.0,7510.166666666667,80.71428571428572,7416.409102218603,6777.0,6137.590897781397
207,20221118,7230,7390,7100,16280,-160,7328.0,6821.0,7472.333333333333,69.50354609929079,7457.92699738667,6821.0,6184.07300261333
208,20221121,6920,7230,6890,19942,-310,7262.0,6842.5,7433.333333333333,56.47058823529412,7462.076468242622,6842.5,6222.923531757378
