,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
60,20190322,24900,25650,24600,101053,-550,25390.0,26927.5,24653.333333333332,29.1044776119403,29281.958536479247,26927.5,24573.041463520753
61,20190325,24200,25050,24150,87538,-700,25100.0,26732.5,24686.666666666668,9.917355371900825,29302.378401792583,26732.5,24162.621598207417
62,20190326,24500,24850,24300,44313,300,24870.0,26600.0,24743.333333333332,14.285714285714288,29337.882393383617,26600.0,23862.117606616383
63,20190327,24100,24850,23800,77863,-400,24630.0,26465.0,24790.0,14.634146341463417,29408.654191646838,26465.0,23521.345808353162
64,20190328,23750,24000,23400,44397,-350,24290.0,26267.5,24845.0,15.789473684210527,29378.492606870033,26267.5,23156.507393129967
65,20190329,23700,24200,23450,55343,-50,24050.0,26132.5,24898.333333333332,17.475728155339805,29437.08393750257,26132.5,22827.91606249743
66,20190401,24150,24200,23550,78131,450,24040.0,25955.0,24952.5,20.560747663551403,29285.0,25955.0,22625.0
67,20190402,24250,24350,23850,57805,100,23990.0,25715.0,25010.833333333332,26.96629213483146,28801.11406140473,25715.0,22628.88593859527
68,20190403,24350,24350,23800,68850,100,24040.0,25482.5,25072.5,25.287356321839077,28225.176612362455,25482.5,22739.823387637545
69,20190404,25000,25200,24250,111819,650,24290.0,25310.0,25144.166666666668,35.35353535353536,27695.078615056536,25310.0,22924.921384943464
70,20190405,24400,25150,24400,63988,-600,24430.0,25147.5,25203.333333333332,36.84210526315789,27304.69146113645,25147.5,22990.30853886355
71,20190408,24500,24750,24100,55415,100,24500.0,25020.0,25260.833333333332,38.14432989690722,27007.058126980686,25020.0,23032.941873019314
72,20190409,24200,24600,24150,40394,-300,24490.0,24865.0,25315.0,38.541666666666664,26581.711973512156,24865.0,23148.288026487844
73,20190410,24450,24550,24100,58945,250,24510.0,24772.5,25377.5,39.795918367346935,26364.817493466675,24772.5,23180.182506533325
74,20190411,24500,24650,24150,48733,50,24410.0,24672.5,25439.166666666668,45.45454545454545,26055.784135671336,24672.5,23289.215864328664
75,20190412,24100,24600,24050,57858,-400,24350.0,24555.0,25449.166666666668,48.78048780487805,25691.61778976048,24555.0,23418.38221023952
76,20190415,23750,24450,23350,122917,-350,24200.0,24460.0,25454.166666666668,40.96385542168675,25530.327052820772,24460.0,23389.672947179228
77,20190416,23550,24000,23500,54661,-200,24070.0,24355.0,25459.166666666668,43.037974683544306,25346.917335265392,24355.0,23363.082664734608
78,20190417,23950,24750,23750,117487,400,23970.0,24287.5,25477.5,52.5,25192.96949147942,24287.5,23382.03050852058
79,20190418,23950,24750,23800,94973,0,23860.0,24212.5,25495.833333333332,53.16455696202531,24954.035568937863,24212.5,23470.964431062137
80,20190419,23350,24250,23350,90940,-600,23710.0,24135.0,25502.5,40.24390243902439,24896.642960973186,24135.0,23373.357039026814
81,20190422,22900,23300,22800,85026,-450,23540.0,24070.0,25487.5,34.831460674157306,25001.343116150005,24070.0,23138.656883849995
82,20190423,23150,23400,22800,57685,250,23460.0,24002.5,25475.0,36.95652173913044,24993.19420105298,24002.5,23011.80579894702
83,20190424,22400,23150,22350,72038,-750,23150.0,23917.5,25444.166666666668,22.340425531914892,25127.572311888838,23917.5,22707.427688111162
84,20190425,21900,22550,21700,121298,-500,22740.0,23825.0,25397.5,22.82608695652174,25321.1617559609,23825.0,22328.8382440391
85,20190426,21900,22250,21850,52829,0,22450.0,23735.0,25368.333333333332,21.111111111111107,25450.83798768998,23735.0,22019.16201231002
86,20190429,23150,23550,21600,171854,1250,22500.0,23685.0,25356.666666666668,40.36697247706422,25407.817459860446,23685.0,21962.182540139554
87,20190430,22800,23300,22700,74962,-350,22430.0,23612.5,25314.166666666668,35.13513513513514,25356.02373083936,23612.5,21868.97626916064
88,20190502,23500,23950,23250,114498,700,22650.0,23570.0,25270.0,41.93548387096774,25280.67238242745,23570.0,21859.32761757255
89,20190503,23150,23650,23050,52530,-350,22900.0,23477.5,25221.666666666668,42.27642276422765,25064.47038409669,23477.5,21890.52961590331
90,20190507,22850,23000,22500,45698,-300,23090.0,23400.0,25155.833333333332,42.622950819672134,24950.161281931658,23400.0,21849.838718068342
91,20190508,23300,23650,22300,65509,450,23120.0,23340.0,25103.333333333332,48.031496062992126,24805.81035608294,23340.0,21874.18964391706
92,20190509,23100,23800,22900,118406,-200,23180.0,23285.0,25058.333333333332,43.08943089430895,24699.248917270223,23285.0,21870.751082729777
93,20190510,23050,23550,22800,51388,-50,23090.0,23215.0,25014.166666666668,42.74193548387096,24526.525828948863,23215.0,21903.474171051137
94,20190513,22350,23050,22200,61869,-700,22930.0,23107.5,24969.166666666668,42.06349206349206,24329.496317506728,23107.5,21885.503682493272
95,20190514,22200,22600,21700,57978,-150,22800.0,23012.5,24913.333333333332,44.166666666666664,24206.18128074457,23012.5,21818.81871925543
96,20190515,21600,22300,21600,110397,-600,22460.0,22905.0,24839.166666666668,37.79527559055118,24196.859125446732,22905.0,21613.140874553268
97,20190516,21750,22000,21550,61451,150,22190.0,22815.0,24761.666666666668,44.347826086956516,24164.11081827995,22815.0,21465.88918172005
98,20190517,21700,22300,21600,37221,-50,21920.0,22702.5,24685.0,48.113207547169814,24029.32892642571,22702.5,21375.67107357429
99,20190520,21250,21900,21250,46763,-450,21700.0,22567.5,24598.333333333332,44.347826086956516,23908.49776286167,22567.5,21226.50223713833
100,20190521,21300,21450,20900,50030,50,21520.0,22465.0,24509.166666666668,29.67032967032967,23863.24890488067,22465.0,21066.75109511933
101,20190522,21300,21400,20950,44093,0,21460.0,22385.0,24395.833333333332,32.142857142857146,23855.7481089568,22385.0,20914.2518910432
102,20190523,21050,21450,20900,43382,-250,21320.0,22280.0,24294.166666666668,17.333333333333336,23815.7083056362,22280.0,20744.2916943638
103,20190524,20900,21300,20750,41152,-150,21160.0,22205.0,24195.833333333332,18.30985915492958,23852.39187809094,22205.0,20557.60812190906
104,20190527,21000,21200,20600,41524,100,21110.0,22160.0,24084.166666666668,22.388059701492537,23885.57236880984,22160.0,20434.42763119016
105,20190528,21050,21400,20800,62290,50,21060.0,22117.5,23995.0,11.864406779661017,23907.2695382367,22117.5,20327.7304617633
106,20190529,20400,21200,20250,88517,-650,20880.0,21980.0,23873.333333333332,10.294117647058824,23852.004273499395,21980.0,20107.995726500605
107,20190530,20450,20600,20250,52406,50,20760.0,21862.5,23730.0,11.764705882352944,23807.461439206443,21862.5,19917.538560793557
108,20190531,21400,21850,20400,131195,950,20860.0,21757.5,23603.333333333332,36.986301369863014,23558.964681863068,21757.5,19956.035318136932
109,20190603,21100,21600,21000,58853,-300,20880.0,21655.0,23480.833333333332,35.52631578947369,23358.496404457608,21655.0,19951.503595542392
110,20190604,21300,21550,21150,40964,200,20930.0,21577.5,23375.0,45.58823529411765,23195.361242505056,21577.5,19959.638757494944
111,20190605,20950,21450,20750,61846,-350,21040.0,21460.0,23273.333333333332,38.88888888888889,22890.943744526667,21460.0,20029.056255473333
112,20190607,21150,21450,20800,39209,200,21180.0,21362.5,23170.833333333332,42.666666666666664,22583.51392293454,21362.5,20141.48607706546
113,20190610,21350,21550,21150,59018,200,21170.0,21277.5,23088.333333333332,51.42857142857144,22222.2089498888,21277.5,20332.7910501112
114,20190611,21550,21600,21200,37195,200,21260.0,21237.5,23005.833333333332,53.42465753424658,22056.569594112734,21237.5,20418.430405887266
115,20190612,21850,22050,21500,69780,300,21370.0,21220.0,22929.166666666668,56.9620253164557,21967.930478052607,21220.0,20472.069521947393
116,20190613,22250,22250,21600,55074,400,21630.0,21252.5,22872.5,64.63414634146342,22111.84568131806,21252.5,20393.15431868194
117,20190614,22950,23150,22000,112856,700,21990.0,21312.5,22827.5,72.04301075268818,22430.925232190333,21312.5,20194.074767809667
118,20190617,22700,23150,22550,40190,-250,22260.0,21362.5,22784.166666666668,67.70833333333334,22625.779462351857,21362.5,20099.220537648143
119,20190618,22750,22900,22300,32763,50,22500.0,21437.5,22739.166666666668,67.70833333333334,22836.026009768855,21437.5,20038.973990231145
120,20190619,22750,22900,22550,31109,0,22680.0,21510.0,22703.333333333332,78.3132530120482,23018.509197850646,21510.0,20001.490802149354
121,20190620,22850,23000,22600,24084,100,22800.0,21587.5,22680.833333333332,78.57142857142858,23200.532857693855,21587.5,19974.467142306145
122,20190621,22350,23050,22200,29610,-500,22680.0,21652.5,22645.0,62.66666666666666,23278.37668659096,21652.5,20026.62331340904
123,20190624,22850,22850,22200,41585,500,22710.0,21750.0,22624.166666666668,72.15189873417722,23417.03329300887,21750.0,20082.96670699113
124,20190625,21000,22900,20750,183168,-1850,22360.0,21750.0,22578.333333333332,47.32142857142857,23417.03329300887,21750.0,20082.96670699113
125,20190626,20900,21300,20750,78319,-100,21990.0,21742.5,22531.666666666668,49.532710280373834,23423.355436972495,21742.5,20061.644563027505
126,20190627,20650,21000,20500,93022,-250,21550.0,21755.0,22473.333333333332,45.370370370370374,23399.049877588877,21755.0,20110.950122411123
127,20190628,20250,21000,20150,100581,-400,21130.0,21745.0,22406.666666666668,40.17857142857144,23422.76637229383,21745.0,20067.23362770617
128,20190701,20500,20700,20250,38250,250,20660.0,21700.0,22342.5,40.70796460176991,23458.69269629461,21700.0,19941.30730370539
129,20190702,20400,20500,20300,34824,-100,20540.0,21665.0,22265.833333333332,36.69724770642202,23496.420213932346,21665.0,19833.579786067654
130,20190703,20500,20800,20350,54348,100,20460.0,21625.0,22200.833333333332,33.00970873786408,23520.389142102485,21625.0,19729.610857897515
131,20190704,20200,20700,20100,51573,-300,20370.0,21587.5,22129.166666666668,21.052631578947373,23562.8164303473,21587.5,19612.1835696527
132,20190705,20450,20600,19900,53064,250,20410.0,21552.5,22066.666666666668,26.31578947368421,23581.656228583695,21552.5,19523.343771416305
133,20190708,19800,20500,19700,90450,-650,20270.0,21475.0,21989.166666666668,22.42990654205607,23642.833019399786,21475.0,19307.166980600214
134,20190709,19100,19950,19050,97034,-700,20010.0,21352.5,21899.166666666668,19.83471074380165,23753.848579444475,21352.5,18951.151420555525
135,20190710,19300,19600,18850,56029,200,19770.0,21225.0,21819.166666666668,21.138211382113823,23773.430889782965,21225.0,18676.569110217035
136,20190711,19450,19600,19200,38976,150,19620.0,21085.0,21747.5,25.0,23699.59365867815,21085.0,18470.40634132185
137,20190712,19450,19550,19200,42581,0,19420.0,20910.0,21679.166666666668,17.92452830188679,23469.804680048852,20910.0,18350.195319951148
138,20190715,19100,19600,19100,40686,-350,19280.0,20730.0,21598.333333333332,25.0,23267.20318461096,20730.0,18192.79681538904
139,20190716,18900,19200,18850,46715,-200,19240.0,20537.5,21514.166666666668,24.35897435897436,23015.982398565702,20537.5,18059.017601434298
140,20190717,18550,19000,18500,73138,-350,19090.0,20327.5,21434.166666666668,23.75,22731.137867899404,20327.5,17923.862132100596
141,20190718,18850,19200,18500,40884,300,18970.0,20127.5,21366.666666666668,32.05128205128205,22314.158409537256,20127.5,17940.841590462744
142,20190719,19700,19900,18900,72699,850,19020.0,19995.0,21309.166666666668,41.11111111111111,21934.046157263925,19995.0,18055.953842736075
143,20190722,19600,19800,19400,35848,-100,19120.0,19832.5,21262.5,41.11111111111111,21266.12303273908,19832.5,18398.87696726092
144,20190723,19900,20150,19500,43907,300,19320.0,19777.5,21229.166666666668,43.61702127659574,21108.467693071474,19777.5,18446.532306928526
145,20190724,19500,20000,19400,29611,-400,19510.0,19707.5,21189.166666666668,42.70833333333333,20938.46506855394,19707.5,18476.53493144606
146,20190725,19350,19800,18900,54415,-150,19610.0,19642.5,21125.833333333332,38.297872340425535,20802.790911797554,19642.5,18482.209088202446
147,20190726,19000,19650,19000,48775,-350,19470.0,19580.0,21062.5,40.90909090909091,20737.324500734343,19580.0,18422.675499265657
148,20190729,18400,18800,18250,77125,-600,19230.0,19475.0,20977.5,41.860465116279066,20660.116028074888,19475.0,18289.883971925112
149,20190730,18600,18800,18300,27238,200,18970.0,19385.0,20901.666666666668,41.860465116279066,20548.65802536656,19385.0,18221.34197463344
150,20190731,18850,19100,18400,44463,250,18840.0,19302.5,20835.0,43.18181818181818,20368.086692859855,19302.5,18236.913307140145
151,20190801,18650,18950,18500,30496,-200,18700.0,19225.0,20757.5,41.30434782608695,20242.595204391215,19225.0,18207.404795608785
152,20190802,18350,18800,18050,52484,-300,18570.0,19120.0,20678.333333333332,41.75824175824176,20038.91240061281,19120.0,18201.08759938719
153,20190805,17400,18550,17350,90671,-950,18370.0,19000.0,20584.166666666668,35.84905660377359,20134.019400186786,19000.0,17865.980599813214
154,20190806,17450,18050,16800,78528,50,18140.0,18917.5,20502.5,38.99999999999999,20235.55728251848,18917.5,17599.44271748152
155,20190807,17250,18000,17150,77606,-200,17820.0,18815.0,20420.0,33.6734693877551,20305.670989856582,18815.0,17324.329010143418
156,20190808,17650,17700,17200,45711,400,17620.0,18725.0,20354.166666666668,26.96629213483146,20267.886904474854,18725.0,17182.113095525146
157,20190809,17700,18000,17550,46346,50,17490.0,18637.5,20286.666666666668,28.40909090909091,20204.304071988583,18637.5,17070.695928011417
158,20190812,17700,17900,17400,20916,0,17550.0,18567.5,20220.0,23.170731707317074,20170.08385116037,18567.5,16964.91614883963
159,20190813,17850,17900,17450,26020,150,17630.0,18515.0,20163.333333333332,28.571428571428577,20139.22289110824,18515.0,16890.77710889176
160,20190814,18000,18200,17650,38376,150,17780.0,18487.5,20108.333333333332,32.467532467532465,20126.97400101374,18487.5,16848.02599898626
161,20190816,17700,17800,17550,21346,-300,17790.0,18430.0,20048.333333333332,32.89473684210527,20095.052551723216,18430.0,16764.947448276784
162,20190819,17850,18000,17500,37335,150,17820.0,18337.5,19995.0,41.7910447761194,19913.21412381815,18337.5,16761.78587618185
163,20190820,18050,18300,17850,42211,200,17890.0,18260.0,19947.5,41.7910447761194,19728.536686637417,18260.0,16791.463313362583
164,20190821,18150,18150,17850,26300,100,17950.0,18172.5,19900.0,39.06250000000001,19433.640356978554,18172.5,16911.359643021446
165,20190822,17850,18400,17850,29584,-300,17920.0,18090.0,19846.666666666668,37.87878787878788,19199.774751920406,18090.0,16980.225248079594
166,20190823,17650,17850,17600,27682,-200,17910.0,18005.0,19800.833333333332,39.06250000000001,18966.197170199746,18005.0,17043.802829800254
167,20190826,17500,17800,17400,29652,-150,17840.0,17930.0,19751.666666666668,52.083333333333336,18798.56203002434,17930.0,17061.43796997566
168,20190827,17400,17850,17350,50849,-100,17710.0,17880.0,19685.0,48.979591836734684,18749.712596206355,17880.0,17010.287403793645
169,20190828,17600,17850,17300,47967,200,17600.0,17830.0,19626.666666666668,57.14285714285715,18641.41851100403,17830.0,17018.58148899597
170,20190829,17800,18000,17500,43813,200,17590.0,17777.5,19568.333333333332,53.333333333333336,18440.4291063153,17777.5,17114.5708936847
171,20190830,17800,18100,17800,32947,0,17620.0,17735.0,19515.833333333332,52.27272727272727,18264.24474489597,17735.0,17205.75525510403
172,20190902,18050,18150,17700,27427,250,17730.0,17720.0,19464.166666666668,57.14285714285715,18192.652091923857,17720.0,17247.347908076143
173,20190903,17950,18200,17800,42962,-100,17840.0,17747.5,19407.5,52.083333333333336,18206.275544247947,17747.5,17288.724455752053
174,20190904,18300,18300,17800,32666,350,17980.0,17790.0,19353.333333333332,55.76923076923076,18286.588360717404,17790.0,17293.411639282596
175,20190905,18150,18350,18100,32867,-150,18050.0,17835.0,19291.666666666668,59.183673469387756,18288.982378512646,17835.0,17381.017621487354
176,20190906,18000,18450,17950,26882,-150,18090.0,17852.5,19220.833333333332,53.06122448979592,18303.58203245086,17852.5,17401.41796754914
177,20190909,18000,18200,17900,19536,0,18080.0,17867.5,19138.333333333332,48.888888888888886,18317.249930516948,17867.5,17417.750069483052
178,20190910,18350,18450,18050,33128,350,18160.0,17900.0,19065.833333333332,54.0,18388.87626246321,17900.0,17411.12373753679
179,20190911,18550,18650,18250,64061,200,18210.0,17935.0,18995.833333333332,64.58333333333334,18499.003546088145,17935.0,17370.996453911855
180,20190916,18850,19100,18650,49249,300,18350.0,17977.5,18930.833333333332,74.0,18668.495658452353,17977.5,17286.504341547647
181,20190917,20400,23050,20150,900784,1550,18830.0,18112.5,18890.0,87.17948717948718,19362.64999100108,18112.5,16862.35000899892
182,20190918,22750,23900,19800,759696,2350,19780.0,18357.5,18896.666666666668,93.4959349593496,20726.101908299494,18357.5,15988.898091700506
183,20190919,22400,23450,22050,330394,-350,20590.0,18575.0,18889.166666666668,88.09523809523809,21519.571276094364,18575.0,15630.428723905634
184,20190920,22550,22550,22000,137692,150,21390.0,18795.0,18915.0,88.00000000000001,22201.00939517201,18795.0,15388.99060482799
185,20190923,24450,24800,22150,566630,1900,22510.0,19125.0,18974.166666666668,90.79754601226993,23294.232543286595,19125.0,14955.767456713405
186,20190924,24450,25350,23800,307121,0,23320.0,19465.0,19037.5,90.50632911392405,24172.026662342163,19465.0,14757.973337657837
187,20190925,22900,24400,22850,255292,-1550,23350.0,19735.0,19081.666666666668,76.47058823529412,24577.73682952109,19735.0,14892.26317047891
188,20190926,22850,23550,21950,220993,-50,23440.0,20007.5,19120.833333333332,75.13812154696133,24907.017833419937,20007.5,15107.982166580063
189,20190927,22250,22700,22100,93727,-600,23380.0,20240.0,19151.666666666668,71.57894736842105,25101.64581186248,20240.0,15378.35418813752
190,20190930,22100,22400,21550,97788,-150,22910.0,20455.0,19178.333333333332,71.57894736842105,25245.814127056066,20455.0,15664.185872943932
191,20191001,22350,22400,21600,94948,250,22490.0,20682.5,19214.166666666668,72.3076923076923,25378.591459927076,20682.5,15986.408540072925
192,20191002,21450,22300,21200,139961,-900,22200.0,20852.5,19230.833333333332,65.0485436893204,25398.869430655628,20852.5,16306.13056934437
193,20191004,21850,22050,21200,94142,400,22000.0,21047.5,19265.0,65.71428571428571,25410.007879649045,21047.5,16684.992120350955
194,20191007,21750,22200,21500,68230,-100,21900.0,21220.0,19309.166666666668,64.07766990291262,25403.46746132918,21220.0,17036.53253867082
195,20191008,21500,22050,21300,80154,-250,21780.0,21387.5,19345.833333333332,56.111111111111114,25327.027255902667,21387.5,17447.972744097333
196,20191010,20950,21650,20750,100551,-550,21500.0,21535.0,19370.833333333332,37.49999999999999,25164.88980548997,21535.0,17905.11019451003
197,20191011,20750,21600,20750,84418,-200,21360.0,21672.5,19392.5,38.297872340425535,24947.324422774447,21672.5,18397.675577225553
198,20191014,21250,21350,20950,47654,500,21240.0,21817.5,19428.333333333332,41.21621621621622,24727.530068573175,21817.5,18907.469931426825
199,20191015,21700,21900,21150,73548,450,21230.0,21975.0,19475.0,26.89075630252101,24472.29854042323,21975.0,19477.70145957677
200,20191016,21750,22300,21650,61394,50,21280.0,22120.0,19528.333333333332,27.499999999999996,24171.68223660488,22120.0,20068.31776339512
201,20191017,21550,21950,21500,39324,-200,21400.0,22177.5,19573.333333333332,35.483870967741936,24093.087377281445,22177.5,20261.912622718555
202,20191018,21450,22000,21300,35188,-100,21540.0,22112.5,19602.5,35.10638297872341,24034.18545813304,22112.5,20190.81454186696
203,20191021,21250,21750,21150,33013,-200,21540.0,22055.0,19630.0,38.372093023255815,24007.40876867525,22055.0,20102.59123132475
204,20191022,21350,21600,21150,37877,100,21470.0,21995.0,19654.166666666668,41.17647058823529,23956.606484491727,21995.0,20033.393515508273
205,20191023,20950,21600,20750,62760,-400,21310.0,21820.0,19678.333333333332,34.09090909090909,23474.811167475007,21820.0,20165.188832524993
206,20191024,20600,20950,20250,80641,-350,21120.0,21627.5,19699.166666666668,38.961038961038966,22854.070421948938,21627.5,20400.929578051062
207,20191025,21000,21050,20500,41598,400,21030.0,21532.5,19732.5,38.961038961038966,22638.517630962546,21532.5,20426.482369037454
