,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
19,20190118,192500,193500,191000,83266,-500,194800.0,190475.0,192650.0,58.76288659793815,201468.06599634516,190475.0,179481.93400365484
20,20190121,191500,193000,190500,57443,-1000,194500.0,190450.0,192350.0,59.374999999999986,201431.34782255802,190450.0,179468.65217744198
21,20190122,191500,192000,187000,110785,0,193300.0,190525.0,192191.66666666666,62.637362637362635,201513.51673339037,190525.0,179536.48326660963
22,20190123,193000,194000,190000,67912,1500,192300.0,190850.0,192183.33333333334,58.0246913580247,201727.0400385399,190850.0,179972.9599614601
23,20190124,192500,193000,191000,61113,-500,192200.0,191150.0,192125.0,47.76119402985075,201860.27543996886,191150.0,180439.72456003114
24,20190125,193000,193500,190000,63488,500,192300.0,191725.0,192100.0,52.38095238095239,201494.72363989893,191725.0,181955.27636010107
25,20190128,191000,192500,190000,71708,-2000,192200.0,192075.0,191875.0,41.37931034482759,201192.4283654987,192075.0,182957.5716345013
26,20190129,188500,192000,186500,106400,-2500,191600.0,192375.0,191633.33333333334,30.357142857142854,200559.58917722813,192375.0,184190.41082277187
27,20190130,193000,193000,186000,138020,4500,191600.0,193025.0,191466.66666666666,49.056603773584904,198919.70101022944,193025.0,187130.29898977056
28,20190131,192000,194500,191500,98913,-1000,191500.0,193300.0,191308.33333333334,50.98039215686274,198412.7292124657,193300.0,188187.2707875343
29,20190201,180000,187000,178000,473212,-12000,188900.0,192600.0,190841.66666666666,31.944444444444443,200311.0310594628,192600.0,184888.9689405372
30,20190207,178500,180500,178500,138640,-1500,186400.0,191950.0,190366.66666666666,21.21212121212121,201813.56933366417,191950.0,182086.43066633583
31,20190208,177500,180500,176000,162451,-1000,184200.0,191025.0,189850.0,19.402985074626866,202529.23834940844,191025.0,179520.76165059156
32,20190211,175500,178500,175000,142246,-2000,180700.0,189825.0,189400.0,21.311475409836063,202490.99778935715,189825.0,177159.00221064285
33,20190212,172500,176500,170500,191758,-3000,176800.0,188775.0,189058.33333333334,19.6969696969697,203381.41982143468,188775.0,174168.58017856532
34,20190213,175500,175500,171000,117875,3000,175900.0,187975.0,188800.0,27.142857142857142,203613.01457986276,187975.0,172336.98542013724
35,20190214,182000,182000,173000,262827,6500,176600.0,187425.0,188658.33333333334,38.55421686746989,203091.1258771912,187425.0,171758.8741228088
36,20190215,177000,180000,176000,143215,-5000,176500.0,186400.0,188383.33333333334,32.22222222222222,201977.54794568132,186400.0,170822.45205431868
37,20190218,179500,179500,176000,133261,2500,177300.0,185475.0,188141.66666666666,36.170212765957444,200369.54598166724,185475.0,170580.45401833276
38,20190219,179000,180000,177500,75961,-500,178600.0,184775.0,187883.33333333334,35.10638297872341,199504.13778875058,184775.0,170045.86221124942
39,20190220,178500,179000,176000,116516,-500,179200.0,184075.0,187666.66666666666,36.26373626373626,198598.3432790112,184075.0,169551.6567209888
40,20190221,178000,181000,177500,102833,-500,178400.0,183400.0,187525.0,37.931034482758626,197733.875958721,183400.0,169066.124041279
41,20190222,179500,180500,177500,88188,1500,178900.0,182800.0,187408.33333333334,33.33333333333333,196726.23423614583,182800.0,168873.76576385417
42,20190225,178500,180000,177500,72140,-1000,178700.0,182075.0,187275.0,33.33333333333333,195293.45301084814,182075.0,168856.54698915186
43,20190226,179500,180000,178000,85874,1000,178800.0,181425.0,187108.33333333334,49.152542372881356,193779.25028077382,181425.0,169070.74971922618
44,20190227,181500,183000,179500,118294,2000,179400.0,180850.0,186966.66666666666,55.00000000000001,192008.4049039278,180850.0,169691.5950960722
45,20190228,180000,183000,180000,120663,-1500,179800.0,180300.0,186825.0,54.0983606557377,190441.00586726976,180300.0,170158.99413273024
46,20190304,180000,182500,179000,116734,0,179900.0,179875.0,186591.66666666666,57.894736842105274,189292.40410091868,179875.0,170457.59589908132
47,20190305,182000,182500,178000,100091,2000,180600.0,179325.0,186375.0,67.27272727272727,186668.5345713083,179325.0,171981.4654286917
48,20190306,177500,181500,177000,131649,-4500,180200.0,178600.0,186100.0,53.448275862068975,183112.20566907138,178600.0,174087.79433092862
49,20190307,176000,178500,176000,62929,-1500,179100.0,178400.0,185833.33333333334,37.50000000000001,183000.0,178400.0,173800.0
50,20190308,176000,178000,175000,59813,0,178300.0,178275.0,185541.66666666666,47.36842105263158,182991.72555911407,178275.0,173558.27444088593
51,20190311,176000,177000,173000,78655,0,177500.0,178200.0,185316.66666666666,39.39393939393939,183010.40538832228,178200.0,173389.59461167772
52,20190312,174500,178000,174000,84428,-1500,176000.0,178150.0,185016.66666666666,37.142857142857146,183090.64773081426,178150.0,173209.35226918574
53,20190313,175500,176500,173500,45664,1000,175600.0,178300.0,184883.33333333334,41.666666666666664,182697.7266854592,178300.0,173902.2733145408
54,20190314,176000,177500,173500,117025,500,175600.0,178325.0,184741.66666666666,44.44444444444445,182664.06671992954,178325.0,173985.93328007046
55,20190315,177000,179000,175500,136895,1000,175800.0,178075.0,184625.0,42.85714285714285,182103.33712591187,178075.0,174046.66287408813
56,20190318,179500,182500,178500,141983,2500,176500.0,178200.0,184591.66666666666,52.63157894736842,182242.27658628154,178200.0,174157.72341371846
57,20190319,182500,182500,178500,94107,3000,178100.0,178350.0,184591.66666666666,57.14285714285715,182778.3179650969,178350.0,173921.6820349031
58,20190320,181000,182500,179500,59894,-1500,179200.0,178450.0,184483.33333333334,48.78048780487805,183020.55795281057,178450.0,173879.44204718943
59,20190321,177500,180500,176000,110505,-3500,179500.0,178400.0,184316.66666666666,44.44444444444445,182989.1175622335,178400.0,173810.8824377665
60,20190322,177000,178000,175000,87640,-500,179500.0,178350.0,184066.66666666666,43.47826086956522,182977.09412050372,178350.0,173722.90587949628
61,20190325,172500,176500,172000,93848,-4500,178100.0,178000.0,183775.0,31.372549019607842,183244.04424085075,178000.0,172755.95575914925
62,20190326,173000,176000,172500,74093,500,176200.0,177725.0,183550.0,39.53488372093024,183394.8765418658,177725.0,172055.1234581342
63,20190327,172000,174500,171500,93317,-1000,174400.0,177350.0,183308.33333333334,40.476190476190474,183474.54079911302,177350.0,171225.45920088698
64,20190328,170500,173000,170000,89513,-1500,173000.0,176800.0,183125.0,37.77777777777777,183299.23072370878,176800.0,170300.76927629122
65,20190329,172000,172500,170500,121074,1500,172000.0,176400.0,182925.0,41.666666666666664,183045.29909033445,176400.0,169754.70090966555
66,20190401,173500,173500,171500,94899,1500,172200.0,176075.0,182775.0,47.91666666666667,182619.27230484795,176075.0,169530.72769515205
67,20190402,172500,173500,172000,108060,-1000,172100.0,175600.0,182650.0,43.75000000000001,181720.45749923974,175600.0,169479.54250076026
68,20190403,173000,174000,170500,132646,500,172300.0,175375.0,182425.0,43.75000000000001,181530.2822843473,175375.0,169219.7177156527
69,20190404,172000,174000,172000,88843,-1000,172600.0,175175.0,182058.33333333334,39.58333333333333,181493.82109257733,175175.0,168856.17890742267
70,20190405,171500,174500,170500,93981,-500,172500.0,174950.0,181725.0,31.818181818181817,181453.07619515565,174950.0,168446.92380484435
71,20190408,180500,181500,175500,335009,9000,173900.0,175175.0,181466.66666666666,46.42857142857143,182105.1875876487,175175.0,168244.8124123513
72,20190409,181500,182500,179500,209824,1000,175700.0,175525.0,181166.66666666666,50.90909090909091,182971.30780991493,175525.0,168078.69219008507
73,20190410,179500,181000,177000,131149,-2000,177000.0,175725.0,180933.33333333334,53.84615384615385,183370.09646767128,175725.0,168079.90353232872
74,20190411,180000,181500,178000,155117,500,178600.0,175925.0,180741.66666666666,55.76923076923076,183794.4027727649,175925.0,168055.5972272351
75,20190412,178000,180500,177000,105772,-2000,179900.0,175975.0,180491.66666666666,61.702127659574465,183883.69774362378,175975.0,168066.30225637622
76,20190415,180000,181000,177500,136667,2000,179800.0,176000.0,180200.0,64.0,183956.12971236644,176000.0,168043.87028763356
77,20190416,179000,179500,177500,85780,-1000,179300.0,175825.0,179883.33333333334,64.0,183343.4772394415,175825.0,168306.5227605585
78,20190417,177500,179000,177500,70066,-1500,178900.0,175650.0,179625.0,64.0,182834.01002226473,175650.0,168465.98997773527
79,20190418,174500,177500,174000,131741,-3000,177800.0,175500.0,179325.0,54.71698113207547,182648.4264002646,175500.0,168351.5735997354
80,20190419,174000,176500,173500,75623,-500,177000.0,175350.0,179033.33333333334,50.98039215686274,182492.12853426763,175350.0,168207.87146573237
81,20190422,174000,175000,173500,48851,0,175800.0,175425.0,178741.66666666666,53.06122448979592,182476.77282674363,175425.0,168373.22717325637
82,20190423,174500,176000,173500,72015,500,174900.0,175500.0,178433.33333333334,53.06122448979592,182478.53852894716,175500.0,168521.46147105284
83,20190424,172000,175500,171500,101696,-2500,173800.0,175500.0,178091.66666666666,50.0,182478.53852894716,175500.0,168521.46147105284
84,20190425,171000,172500,170500,85488,-1000,173100.0,175525.0,177725.0,49.056603773584904,182434.95658452352,175525.0,168615.04341547648
85,20190426,171000,172000,170500,56392,0,172500.0,175475.0,177391.66666666666,22.857142857142858,182499.77757655003,175475.0,168450.22242344997
86,20190429,171500,172000,170500,47578,500,172000.0,175375.0,177108.33333333334,20.588235294117645,182564.4019222742,175375.0,168185.5980777258
87,20190430,172000,174000,171000,79465,500,171500.0,175350.0,176758.33333333334,25.806451612903224,182582.5652433974,175350.0,168117.4347566026
88,20190502,173000,175000,171500,89216,1000,171700.0,175350.0,176441.66666666666,28.125,182582.5652433974,175350.0,168117.4347566026
89,20190503,170500,173000,170500,118749,-2500,171600.0,175275.0,176283.33333333334,27.272727272727277,182674.15535720126,175275.0,167875.84464279874
90,20190507,168000,170000,166500,135156,-2500,171000.0,175100.0,176108.33333333334,14.705882352941178,182996.83480895986,175100.0,167203.16519104014
91,20190508,167000,168000,164500,118841,-1000,170100.0,174425.0,175933.33333333334,14.705882352941178,182660.74526075207,174425.0,166189.25473924793
92,20190509,162000,167000,162000,164285,-5000,168100.0,173450.0,175708.33333333334,12.195121951219514,182663.57693840997,173450.0,164236.42306159003
93,20190510,160500,164000,158000,138677,-1500,165600.0,172500.0,175508.33333333334,13.157894736842104,182868.22067666386,172500.0,162131.77932333614
94,20190513,158500,161000,158000,96923,-2000,163200.0,171425.0,175225.0,12.195121951219514,182862.98496239612,171425.0,159987.01503760388
95,20190514,158500,161000,155000,88151,0,161300.0,170450.0,174833.33333333334,12.195121951219514,182770.3084376975,170450.0,158129.6915623025
96,20190515,155000,159500,153000,218765,-3500,158900.0,169200.0,174466.66666666666,8.51063829787234,182430.26832683297,169200.0,155969.73167316703
97,20190516,146500,153500,146000,388331,-8500,155800.0,167575.0,173916.66666666666,6.779661016949154,183333.4104528344,167575.0,151816.5895471656
98,20190517,145500,148000,144000,228269,-1000,152800.0,165975.0,173358.33333333334,6.779661016949154,183747.0989193736,165975.0,148202.9010806264
99,20190520,146500,150000,146000,107890,1000,150400.0,164575.0,172825.0,9.836065573770492,183792.89530619833,164575.0,145357.10469380167
100,20190521,145500,148000,145000,97493,-1000,147800.0,163150.0,172283.33333333334,8.064516129032258,183551.22545338882,163150.0,142748.77454661118
101,20190522,146000,147500,145500,114033,500,146000.0,161750.0,171725.0,8.064516129032258,182813.00073588756,161750.0,140686.99926411244
102,20190523,143500,146000,142000,194655,-2500,145400.0,160200.0,171141.66666666666,4.615384615384616,181836.54316197484,160200.0,138563.45683802516
103,20190524,143000,144500,142000,74888,-500,144900.0,158750.0,170533.33333333334,4.918032786885245,180909.64801164495,158750.0,136590.35198835505
104,20190527,143500,146500,143000,94410,500,144300.0,157375.0,169900.0,7.017543859649122,179735.40026475376,157375.0,135014.59973524624
105,20190528,146500,147000,144000,209711,3000,144500.0,156150.0,169341.66666666666,16.393442622950822,178070.53831455787,156150.0,134229.46168544213
106,20190529,142500,147000,142000,153649,-4000,143800.0,154700.0,168716.66666666666,16.94915254237288,176199.7674406027,154700.0,133200.2325593973
107,20190530,143000,144000,141000,115744,500,143700.0,153250.0,168066.66666666666,19.298245614035086,173776.8117348993,153250.0,132723.1882651007
108,20190531,144000,146000,143500,124953,1000,143900.0,151800.0,167508.33333333334,23.636363636363637,170562.72901259302,151800.0,133037.27098740698
109,20190603,147000,147500,142500,89640,3000,144600.0,150625.0,167025.0,31.147540983606557,167393.646337734,150625.0,133856.353662266
110,20190604,144500,147000,143500,98477,-2500,144200.0,149450.0,166500.0,32.20338983050847,164376.15154686564,149450.0,134523.84845313436
111,20190605,145500,147000,145000,73657,1000,144800.0,148375.0,165991.66666666666,47.72727272727273,161011.7519561001,148375.0,135738.2480438999
112,20190607,146000,146500,144000,55860,500,145400.0,147575.0,165516.66666666666,51.16279069767441,158580.79392865414,147575.0,136569.20607134586
113,20190610,147000,148000,146000,73807,1000,146000.0,146900.0,165041.66666666666,51.16279069767441,156171.4615891994,146900.0,137628.5384108006
114,20190611,149000,149000,146000,64016,2000,146400.0,146425.0,164591.66666666666,57.777777777777786,154107.93563685133,146425.0,138742.06436314867
115,20190612,147000,149000,146500,75353,-2000,146900.0,145850.0,164091.66666666666,52.083333333333336,151198.83164812654,145850.0,140501.16835187346
116,20190613,148000,148000,144500,121105,1000,147400.0,145500.0,163566.66666666666,60.0,149007.13558335003,145500.0,141992.86441664997
117,20190614,145500,148000,144500,69521,-2500,147300.0,145450.0,162950.0,55.102040816326536,148927.06773014273,145450.0,141972.93226985727
118,20190617,145500,147000,144500,53992,0,147000.0,145450.0,162358.33333333334,54.16666666666667,148927.06773014273,145450.0,141972.93226985727
119,20190618,142500,145500,142000,132503,-3000,145700.0,145250.0,161775.0,41.666666666666664,148917.42416417846,145250.0,141582.57583582154
120,20190619,145500,146000,143000,131143,3000,145400.0,145250.0,161250.0,56.52173913043478,148917.42416417846,145250.0,141582.57583582154
121,20190620,146500,149500,145000,88619,1000,145100.0,145275.0,160816.66666666666,57.446808510638306,148969.25229241318,145275.0,141580.74770758682
122,20190621,144000,146500,143500,82792,-2500,144800.0,145300.0,160333.33333333334,50.0,148952.39647354995,145300.0,141647.60352645005
123,20190624,143000,144500,143000,49821,-1000,144300.0,145300.0,159850.0,41.30434782608695,148952.39647354995,145300.0,141647.60352645005
124,20190625,142500,144000,141500,88792,-500,144300.0,145250.0,159383.33333333334,45.238095238095234,149024.91721763537,145250.0,141475.08278236463
125,20190626,140000,143000,139500,104482,-2500,143200.0,144925.0,158850.0,37.77777777777777,149287.05226928793,144925.0,140562.94773071207
126,20190627,142000,143500,138500,89659,2000,142300.0,144900.0,158325.0,41.666666666666664,149322.6688774992,144900.0,140477.3311225008
127,20190628,140000,142500,139500,80596,-2000,141500.0,144750.0,157783.33333333334,36.0,149602.83422342036,144750.0,139897.16577657964
128,20190701,144000,144500,141000,91986,4000,141700.0,144750.0,157300.0,40.74074074074073,149602.83422342036,144750.0,139897.16577657964
129,20190702,142000,144000,141500,63585,-2000,141600.0,144500.0,156800.0,40.74074074074073,149378.5243670602,144500.0,139621.4756329398
130,20190703,140000,142000,139500,72363,-2000,141600.0,144275.0,156275.0,35.714285714285715,149533.08900647375,144275.0,139016.91099352625
131,20190704,140500,141000,138500,61666,500,141300.0,144025.0,155608.33333333334,40.38461538461539,149497.43090408642,144025.0,138552.56909591358
132,20190705,143000,144000,140000,73624,2500,141900.0,143875.0,154966.66666666666,45.614035087719294,149286.79267895583,143875.0,138463.20732104417
133,20190708,140500,142500,139000,103352,-2500,141200.0,143550.0,154316.66666666666,46.42857142857143,148952.77706369603,143550.0,138147.22293630397
134,20190709,139000,141500,139000,73296,-1500,140600.0,143050.0,153633.33333333334,37.735849056603776,148187.11981561652,143050.0,137912.88018438348
135,20190710,138500,140000,138500,48055,-500,140300.0,142625.0,152975.0,34.61538461538462,147790.99457994296,142625.0,137459.00542005704
136,20190711,141000,142500,138500,111446,2500,140400.0,142275.0,152325.0,44.230769230769226,146851.84389071772,142275.0,137698.15610928228
137,20190712,140000,146500,139500,192847,-1000,139800.0,142000.0,151675.0,44.230769230769226,146427.18872423572,142000.0,137572.81127576428
138,20190715,134500,141000,134000,231528,-5500,138600.0,141450.0,150958.33333333334,37.096774193548384,146664.40312979347,141450.0,136235.59687020653
139,20190716,136500,137000,133500,149886,2000,138100.0,141150.0,150325.0,44.26229508196722,146763.37688027447,141150.0,135536.62311972553
140,20190717,135500,137000,134000,91391,-1000,137500.0,140650.0,149683.33333333334,38.983050847457626,146404.1289523263,140650.0,134895.8710476737
141,20190718,130000,135000,130000,183786,-5500,135300.0,139825.0,148950.0,34.848484848484844,146624.08082022856,139825.0,133025.91917977144
142,20190719,129000,131000,126000,343784,-1000,133100.0,139075.0,148191.66666666666,25.0,147070.46746600847,139075.0,131079.53253399153
143,20190722,129000,130500,127500,107519,0,132000.0,138375.0,147475.0,26.785714285714285,147273.73586527884,138375.0,129476.26413472116
144,20190723,127500,129000,126500,153980,-1500,130200.0,137625.0,146750.0,27.27272727272727,147483.37207656517,137625.0,127766.62792343482
145,20190724,127000,128500,126500,119748,-500,128500.0,136975.0,146016.66666666666,25.454545454545457,147789.22674073372,136975.0,126160.7732592663
146,20190725,126000,128000,123500,151606,-1000,127700.0,136175.0,145258.33333333334,17.30769230769231,147726.08220038278,136175.0,124623.91779961722
147,20190726,126500,128000,125000,119003,500,127200.0,135500.0,144500.0,20.833333333333336,147640.84016862095,135500.0,123359.15983137905
148,20190729,123000,127000,123000,115003,-3500,126000.0,134450.0,143666.66666666666,19.230769230769234,147090.80693626794,134450.0,121809.19306373205
149,20190730,123000,124500,122000,64333,0,125100.0,133500.0,142875.0,19.607843137254903,146576.696830622,133500.0,120423.30316937798
150,20190731,122000,123000,118500,195290,-1000,124100.0,132600.0,142108.33333333334,10.416666666666668,146229.38002992066,132600.0,118970.61997007934
151,20190801,120500,121000,118500,76809,-1500,123000.0,131600.0,141333.33333333334,10.204081632653061,145691.13196304682,131600.0,117508.86803695316
152,20190802,118500,119000,117000,109811,-2000,121400.0,130375.0,140608.33333333334,11.904761904761905,144548.4787543496,130375.0,116201.52124565038
153,20190805,116000,118000,113500,176601,-2500,120000.0,129150.0,139866.66666666666,2.3255813953488373,143837.0691426166,129150.0,114462.93085738343
154,20190806,112500,115500,111500,263088,-3500,117900.0,127825.0,139100.0,2.0833333333333335,143468.76872751577,127825.0,112181.23127248423
155,20190807,110500,114000,110000,216468,-2000,115600.0,126425.0,138300.0,2.4390243902439024,142981.7961876687,126425.0,109868.20381233133
156,20190808,110500,113500,110500,215766,0,113600.0,124900.0,137558.33333333334,2.564102564102564,141424.5272247045,124900.0,108375.47277529551
157,20190809,109000,112500,106000,282579,-1500,111700.0,123350.0,136933.33333333334,2.380952380952381,139733.2231261129,123350.0,106966.77687388711
158,20190812,105500,108000,104500,228679,-3500,109600.0,121900.0,136266.66666666666,2.173913043478261,139187.56778728575,121900.0,104612.43221271425
159,20190813,112500,114000,104500,750186,7000,109600.0,120700.0,135700.0,25.423728813559322,137074.9809160194,120700.0,104325.01908398059
160,20190814,111000,115000,110500,228140,-1500,109700.0,119475.0,135125.0,25.0,134874.5941504963,119475.0,104075.4058495037
161,20190816,106000,109500,106000,278776,-5000,108800.0,118275.0,134458.33333333334,20.28985507246377,133944.9553285898,118275.0,102605.0446714102
162,20190819,110500,111000,106000,195369,4500,109100.0,117350.0,133908.33333333334,32.3943661971831,132555.59107696902,117350.0,102144.40892303098
163,20190820,112000,113500,109500,174821,1500,110400.0,116500.0,133391.66666666666,35.13513513513514,130884.01890988745,116500.0,102115.98109011255
164,20190821,113500,115000,111000,150717,1500,110600.0,115800.0,132891.66666666666,38.666666666666664,129310.73647141413,115800.0,102289.26352858587
165,20190822,115500,119000,114000,380482,2000,111500.0,115225.0,132375.0,43.42105263157895,127720.89932737936,115225.0,102729.10067262064
166,20190823,115500,116500,114000,164159,0,113400.0,114700.0,131925.0,45.833333333333336,126182.16007552586,114700.0,103217.83992447414
167,20190826,115500,118500,112000,134900,0,114400.0,114150.0,131466.66666666666,49.25373134328358,124294.45661432884,114150.0,104005.54338567116
168,20190827,115000,118000,114500,160889,-500,115000.0,113750.0,130983.33333333333,54.0983606557377,123063.96800509858,113750.0,104436.03199490142
169,20190828,116500,117000,114500,117325,1500,115600.0,113425.0,130475.0,60.00000000000001,121834.96432810508,113425.0,105015.03567189492
170,20190829,116000,117500,114000,242082,-500,115700.0,113125.0,130000.0,59.01639344262295,120674.00655715704,113125.0,105575.99344284296
171,20190830,116000,117000,115500,160846,0,115800.0,112900.0,129508.33333333333,62.06896551724137,119796.37585982667,112900.0,106003.62414017333
172,20190902,113500,115500,112500,150353,-2500,115400.0,112650.0,128966.66666666667,64.28571428571429,119061.70804076418,112650.0,106238.29195923582
173,20190903,114000,116000,113000,183217,500,115200.0,112550.0,128416.66666666667,53.48837209302325,118810.19169035582,112550.0,106289.80830964418
174,20190904,114000,115000,112000,166450,0,114700.0,112625.0,127833.33333333333,57.50000000000001,118916.85982043465,112625.0,106333.14017956535
175,20190905,112500,114500,112000,153476,-1500,114000.0,112725.0,127258.33333333333,69.69696969696969,118941.71134925855,112725.0,106508.28865074145
176,20190906,112000,113500,110500,117805,-500,113200.0,112800.0,126658.33333333333,56.00000000000001,118943.28902136307,112800.0,106656.71097863693
177,20190909,115500,116000,112000,145435,3500,113600.0,113125.0,126158.33333333333,62.06896551724137,119115.61766431476,113125.0,107134.38233568524
178,20190910,115500,117500,114500,160327,0,113900.0,113625.0,125658.33333333333,57.6923076923077,118563.37017648536,113625.0,108686.62982351464
179,20190911,115500,116500,115000,144365,0,114200.0,113775.0,125208.33333333333,50.0,118749.68591973402,113775.0,108800.31408026598
180,20190916,116000,117000,114500,187881,500,114900.0,114025.0,124716.66666666667,52.17391304347826,118918.61829324682,114025.0,109131.38170675318
181,20190917,115500,117000,115000,118599,-500,115600.0,114500.0,124200.0,50.0,117755.76411921994,114500.0,111244.23588078006
182,20190918,115500,117000,115500,165222,0,115600.0,114750.0,123725.0,52.17391304347826,117461.08834234519,114750.0,112038.91165765481
183,20190919,113500,116500,113000,160288,-2000,115200.0,114825.0,123233.33333333333,37.50000000000001,117300.3787588973,114825.0,112349.6212411027
184,20190920,113500,114500,112000,165259,0,114800.0,114825.0,122750.0,39.130434782608695,117300.3787588973,114825.0,112349.6212411027
185,20190923,115500,116000,113500,77985,2000,114700.0,114825.0,122341.66666666667,48.14814814814815,117300.3787588973,114825.0,112349.6212411027
186,20190924,115000,116000,114000,138441,-500,114600.0,114800.0,121891.66666666667,56.52173913043478,117257.6411454889,114800.0,112342.3588545111
187,20190925,113500,116000,113500,184085,-1500,114200.0,114700.0,121450.0,48.00000000000001,117197.99919935936,114700.0,112202.00080064064
188,20190926,114000,115500,113500,111284,500,114300.0,114650.0,120950.0,50.0,117161.9713374161,114650.0,112138.0286625839
189,20190927,115500,116500,113500,169322,1500,114700.0,114600.0,120508.33333333333,61.53846153846154,117000.0,114600.0,112200.0
190,20190930,113000,115500,113000,144001,-2500,114200.0,114450.0,120058.33333333333,53.333333333333336,116856.2418831032,114450.0,112043.7581168968
191,20191001,114000,115500,113000,130817,1000,114000.0,114350.0,119616.66666666667,44.0,116654.34372436059,114350.0,112045.65627563941
192,20191002,112000,115000,111500,156567,-2000,113700.0,114275.0,119100.0,37.93103448275861,116774.49994999,114275.0,111775.50005001
193,20191004,108000,112000,108000,234929,-4000,112500.0,113975.0,118558.33333333333,29.729729729729726,117682.76212829248,113975.0,110267.23787170752
194,20191007,109500,110000,107500,81126,1500,111300.0,113750.0,118066.66666666667,33.33333333333333,117939.27201313069,113750.0,109560.72798686931
195,20191008,109000,110500,108500,77946,-500,110500.0,113575.0,117575.0,33.33333333333333,118225.53760333147,113575.0,108924.46239666853
196,20191010,107500,109000,106500,104560,-1500,109200.0,113350.0,117016.66666666667,30.95238095238095,118670.7142377692,113350.0,108029.2857622308
197,20191011,109500,110000,108000,81697,2000,108700.0,113050.0,116508.33333333333,40.476190476190474,118526.31262803722,113050.0,107573.68737196278
198,20191014,113500,114000,110000,104052,4000,109800.0,112950.0,116158.33333333333,50.0,118315.63137011853,112950.0,107584.36862988147
199,20191015,115000,116500,112500,162548,1500,110900.0,112925.0,115800.0,48.97959183673469,118247.35849976305,112925.0,107602.64150023695
200,20191016,122500,125000,115000,449999,7500,113600.0,113250.0,115583.33333333333,61.904761904761905,119909.57956630897,113250.0,106590.42043369103
201,20191017,119000,124000,118500,260886,-3500,115900.0,113425.0,115400.0,58.2089552238806,120483.85968127998,113425.0,106366.14031872002
202,20191018,118000,120000,118000,120752,-1000,117600.0,113550.0,115216.66666666667,55.882352941176485,120836.28849277875,113550.0,106263.71150722125
203,20191021,118500,119500,117000,121904,500,118600.0,113800.0,115041.66666666667,54.545454545454554,121398.68409660515,113800.0,106201.31590339485
204,20191022,117500,119500,117000,165134,-1000,119100.0,114000.0,114875.0,57.14285714285715,121765.30746332687,114000.0,106234.69253667313
205,20191023,116000,118000,115000,114284,-1500,117800.0,114025.0,114691.66666666667,53.125,121812.65048008705,114025.0,106237.34951991295
206,20191024,115500,116000,113500,118862,-500,117100.0,114050.0,114516.66666666667,55.73770491803278,121853.20446995976,114050.0,106246.79553004024
