,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
50,20190308,47100,47250,46150,34684,600,47220.0,46280.0,45542.5,55.91397849462366,47999.12768577555,46280.0,44560.87231422445
51,20190311,46800,47100,45500,28197,-300,47200.0,46375.0,45539.166666666664,53.68421052631579,47985.12421881046,46375.0,44764.87578118954
52,20190312,47600,47900,46800,50219,800,47160.0,46445.0,45560.833333333336,56.650246305418726,48138.192251340646,46445.0,44751.807748659354
53,20190313,48000,48500,47550,48081,400,47200.0,46570.0,45619.166666666664,52.94117647058824,48333.349086256036,46570.0,44806.650913743964
54,20190314,48700,49000,47750,66294,700,47640.0,46710.0,45690.0,56.78391959798995,48671.78490156286,46710.0,44748.21509843714
55,20190315,47100,48800,47100,54274,-1600,47640.0,46757.5,45725.0,53.554502369668256,48708.723974842454,46757.5,44806.276025157546
56,20190318,47450,48150,47000,26382,350,47770.0,46830.0,45743.333333333336,59.70149253731343,48770.97913435462,46830.0,44889.02086564538
57,20190319,46350,47850,45950,46846,-1100,47520.0,46842.5,45757.5,55.81395348837209,48767.66882376585,46842.5,44917.33117623415
58,20190320,46250,46400,45250,33465,-100,47170.0,46842.5,45786.666666666664,53.14009661835749,48767.66882376585,46842.5,44917.33117623415
59,20190321,45400,46650,45100,51487,-850,46510.0,46740.0,45824.166666666664,51.16279069767441,48741.64931993594,46740.0,44738.35068006406
60,20190322,45000,45800,44800,34188,-400,46090.0,46622.5,45841.666666666664,39.8936170212766,48739.68563191799,46622.5,44505.31436808201
61,20190325,43600,45000,43600,43864,-1400,45320.0,46485.0,45854.166666666664,28.78787878787879,48978.81234257913,46485.0,43991.18765742087
62,20190326,44000,44650,43500,22682,400,44850.0,46410.0,45847.5,31.553398058252423,49100.27879596149,46410.0,43719.72120403851
63,20190327,44600,44600,43550,23212,600,44520.0,46385.0,45853.333333333336,40.104166666666664,49132.19857309223,46385.0,43637.80142690777
64,20190328,43700,44550,43500,22595,-900,44180.0,46290.0,45878.333333333336,32.82828282828282,49261.46428549966,46290.0,43318.53571450034
65,20190329,43100,44000,42800,35694,-600,43800.0,46187.5,45864.166666666664,31.862745098039213,49437.55769179564,46187.5,42937.44230820436
66,20190401,44050,44050,42600,15995,950,43890.0,46045.0,45821.666666666664,32.850241545893724,49405.639820034274,46045.0,42684.360179965726
67,20190402,43900,44250,43700,13321,-150,43870.0,45850.0,45813.333333333336,29.7029702970297,49233.19375738369,45850.0,42466.80624261631
68,20190403,43900,44250,43500,15167,0,43730.0,45655.0,45807.5,24.468085106382976,49015.639820034274,45655.0,42294.360179965726
69,20190404,44150,44800,43850,17527,250,43820.0,45537.5,45671.666666666664,31.677018633540378,48935.86357678221,45537.5,42139.13642321779
70,20190405,43700,44350,43700,15482,-450,43940.0,45367.5,45553.333333333336,26.993865030674847,48776.35244620532,45367.5,41958.64755379468
71,20190408,43650,44050,43550,14450,-50,43860.0,45210.0,45475.833333333336,30.985915492957744,48630.61397997494,45210.0,41789.38602002506
72,20190409,43000,43700,41000,31683,-650,43680.0,44980.0,45392.5,28.758169934640527,48345.0260028713,44980.0,41614.9739971287
73,20190410,43900,44600,42400,16427,900,43680.0,44775.0,45335.0,40.25974025974026,47867.65258313959,44775.0,41682.34741686041
74,20190411,45100,45200,43550,37101,1200,43870.0,44595.0,45315.0,50.58823529411766,47119.856431562,44595.0,42070.143568438
75,20190412,44350,45150,44300,15364,-750,44000.0,44457.5,45289.166666666664,54.777070063694254,46706.1162411581,44457.5,42208.8837588419
76,20190415,44350,44800,44000,10883,0,44140.0,44302.5,45278.333333333336,52.348993288590606,46083.36355457121,44302.5,42521.63644542879
77,20190416,43900,44400,43850,16432,-450,44320.0,44180.0,45255.833333333336,45.20547945205479,45698.35437233868,44180.0,42661.64562766132
78,20190417,43900,44600,43550,11656,0,44320.0,44062.5,45254.166666666664,51.562500000000014,45249.46040372036,44062.5,42875.53959627964
79,20190418,43250,43900,42850,31322,-650,43950.0,43955.0,45250.833333333336,51.162790697674424,45021.255128944285,43955.0,42888.744871055715
80,20190419,43100,43650,42900,8450,-150,43700.0,43860.0,45244.166666666664,41.59292035398231,44874.19919148065,43860.0,42845.80080851935
81,20190422,43100,43450,42900,14745,0,43450.0,43835.0,45221.666666666664,42.727272727272734,44897.12052046837,43835.0,42772.87947953163
82,20190423,43250,43550,42900,22158,150,43320.0,43797.5,45214.166666666664,44.24778761061947,44886.295205720526,43797.5,42708.704794279474
83,20190424,43150,43650,43050,16976,-100,43170.0,43725.0,45191.666666666664,40.909090909090914,44783.06427025961,43725.0,42666.93572974039
84,20190425,42950,43400,42950,8686,-200,43110.0,43687.5,45168.333333333336,42.85714285714287,44798.29926179306,43687.5,42576.70073820694
85,20190426,41900,43000,41800,24336,-1050,42870.0,43627.5,45127.5,36.0,44965.21259992571,43627.5,42289.78740007429
86,20190429,42600,42750,41550,17010,700,42770.0,43555.0,45105.833333333336,46.82539682539682,44949.23814321657,43555.0,42160.76185678343
87,20190430,42600,42750,41800,13308,0,42640.0,43490.0,45084.166666666664,37.96296296296296,44934.16065588286,43490.0,42045.83934411714
88,20190502,43050,43350,42400,10420,450,42620.0,43447.5,45051.666666666664,27.95698924731183,44890.9247469127,43447.5,42004.0752530873
89,20190503,42450,43400,42200,14382,-600,42520.0,43362.5,45017.5,28.888888888888886,44830.449249803954,43362.5,41894.550750196046
90,20190507,41050,42200,39000,31583,-1400,42350.0,43230.0,44959.166666666664,22.03389830508475,44999.576220455056,43230.0,41460.423779544944
91,20190508,41150,41500,39700,34382,100,42060.0,43105.0,44896.666666666664,25.225225225225223,45079.56324284638,43105.0,41130.43675715362
92,20190509,40000,41100,39950,23368,-1150,41540.0,42955.0,44793.333333333336,20.895522388059703,45349.765124182326,42955.0,40560.234875817674
93,20190510,40000,40500,39200,22684,0,40930.0,42760.0,44701.666666666664,23.140495867768593,45434.060582709375,42760.0,40085.939417290625
94,20190513,39150,40000,39150,14857,-850,40270.0,42462.5,44589.166666666664,20.740740740740737,45344.838460347775,42462.5,39580.161539652225
95,20190514,40950,41400,38000,39065,1800,40250.0,42292.5,44502.5,37.42690058479532,45109.816986070255,42292.5,39475.183013929745
96,20190515,41550,41600,40700,17186,600,40330.0,42152.5,44428.333333333336,40.55555555555556,44821.29654526155,42152.5,39483.70345473845
97,20190516,41500,42100,41000,21083,-50,40630.0,42032.5,44351.666666666664,40.78212290502794,44589.700617863215,42032.5,39475.299382136785
98,20190517,40650,42100,40650,14207,-850,40760.0,41870.0,44258.333333333336,38.020833333333336,44343.53997339845,41870.0,39396.46002660155
99,20190520,38400,40350,38400,50960,-2250,40610.0,41627.5,44107.5,33.796296296296305,44440.056666095814,41627.5,38814.943333904186
100,20190521,38500,39150,37650,27771,100,40120.0,41397.5,43960.0,29.901960784313726,44434.188163114544,41397.5,38360.811836885456
101,20190522,38050,38900,38050,15852,-450,39420.0,41145.0,43821.666666666664,28.638497652582164,44405.04601194523,41145.0,37884.95398805477
102,20190523,36000,38450,35800,50457,-2050,38320.0,40782.5,43663.333333333336,21.224489795918366,44591.73548760115,40782.5,36973.26451239885
103,20190524,36500,36700,35700,41007,500,37490.0,40450.0,43520.0,25.514403292181065,44526.150144437765,40450.0,36373.849855562235
104,20190527,36300,36750,35850,16528,-200,37070.0,40117.5,43365.0,28.310502283105027,44403.20589284893,40117.5,35831.79410715107
105,20190528,35300,36700,35300,31229,-1000,36430.0,39787.5,43200.833333333336,25.31645569620253,44471.28853066618,39787.5,35103.71146933382
106,20190529,35250,36200,35150,33794,-50,35870.0,39420.0,43006.666666666664,27.906976744186046,44312.17742932531,39420.0,34527.82257067469
107,20190530,35250,35700,34400,31641,0,35720.0,39052.5,42797.5,27.906976744186046,44037.32447032992,39052.5,34067.67552967008
108,20190531,35650,36000,34800,22983,400,35550.0,38682.5,42595.0,33.00970873786408,43521.94986542892,38682.5,33843.05013457108
109,20190603,35550,35950,35000,13311,-100,35400.0,38337.5,42412.5,18.6046511627907,43035.145686937234,38337.5,33639.854313062766
110,20190604,35200,35600,34900,29188,-350,35380.0,38045.0,42214.166666666664,11.976047904191619,42759.11709655159,38045.0,33330.88290344841
111,20190605,35800,36400,35400,25825,600,35490.0,37777.5,42030.833333333336,17.97752808988764,42361.87291240579,37777.5,33193.12708759421
112,20190607,36050,36500,35700,18401,250,35650.0,37580.0,41838.333333333336,22.289156626506024,42104.3121024085,37580.0,33055.6878975915
113,20190610,35900,36550,35600,21751,-150,35700.0,37375.0,41636.666666666664,29.838709677419352,41812.84857785842,37375.0,32937.15142214158
114,20190611,36700,36700,35750,23611,800,35930.0,37252.5,41436.666666666664,36.95652173913043,41622.33695348007,37252.5,32882.66304651993
115,20190612,36300,36750,36150,13688,-400,36150.0,37020.0,41256.666666666664,37.22627737226277,41060.594015735805,37020.0,32979.405984264195
116,20190613,36200,36650,35900,20855,-100,36230.0,36752.5,41069.166666666664,52.04081632653062,40226.758913782905,36752.5,33278.241086217095
117,20190614,40650,45900,36350,1310103,4450,37150.0,36710.0,40974.166666666664,73.44632768361582,39964.781098630134,36710.0,33455.218901369866
118,20190617,37850,40300,37800,210842,-2800,37540.0,36570.0,40834.166666666664,56.76855895196506,39339.5486996982,36570.0,33800.4513003018
119,20190618,37550,39850,37150,205506,-300,37710.0,36527.5,40703.333333333336,60.465116279069775,39208.073632639105,36527.5,33846.926367360895
120,20190619,37700,38750,37400,61986,150,37990.0,36487.5,40581.666666666664,61.29032258064516,39071.271468222374,36487.5,33903.728531777626
121,20190620,39100,39400,37450,69167,1400,38570.0,36540.0,40506.666666666664,65.71428571428571,39286.19737091128,36540.0,33793.80262908872
122,20190621,38450,39100,38000,44172,-650,38130.0,36662.5,40414.166666666664,61.20000000000001,39517.82397461304,36662.5,33807.17602538696
123,20190624,39000,39750,38100,34859,550,38360.0,36787.5,40320.833333333336,63.32046332046332,39817.00078395765,36787.5,33757.99921604235
124,20190625,39100,39750,38750,42673,100,38670.0,36927.5,40244.166666666664,65.35433070866141,40108.9265668093,36927.5,33746.0734331907
125,20190626,38700,40250,38500,46579,-400,38870.0,37097.5,40170.833333333336,61.6,40276.253686588505,37097.5,33918.746313411495
126,20190627,37600,39050,37600,48337,-1100,38570.0,37215.0,40063.333333333336,55.80524344569289,40283.72937874945,37215.0,34146.27062125055
127,20190628,37400,38000,37250,22015,-200,38360.0,37322.5,39955.0,55.59701492537313,40256.00899095264,37322.5,34388.99100904736
128,20190701,37850,38300,37200,21438,450,38130.0,37432.5,39854.166666666664,54.40613026819923,40270.32927604886,37432.5,34594.67072395114
129,20190702,38150,38200,37400,14831,300,37940.0,37562.5,39754.166666666664,57.14285714285715,40279.092534775875,37562.5,34845.907465224125
130,20190703,37650,38200,37600,10204,-500,37730.0,37685.0,39653.333333333336,55.430711610486895,40176.00381372651,37685.0,35193.99618627349
131,20190704,36300,37750,35600,61358,-1350,37470.0,37710.0,39530.833333333336,28.780487804878046,40133.96369609778,37710.0,35286.03630390222
132,20190705,36300,37000,35900,20550,0,37250.0,37722.5,39419.166666666664,39.597315436241615,40114.460492984785,37722.5,35330.539507015215
133,20190708,35100,36850,34950,42886,-1200,36700.0,37682.5,39272.5,35.32934131736527,40217.50986191376,37682.5,35147.49013808624
134,20190709,33850,35350,33850,33388,-1250,35840.0,37540.0,39085.0,29.629629629629626,40554.8963497938,37540.0,34525.1036502062
135,20190710,34250,34800,33850,24442,400,35160.0,37437.5,38916.666666666664,21.301775147928996,40739.7530187737,37437.5,34135.2469812263
136,20190711,34400,34700,34000,12053,150,34780.0,37347.5,38750.833333333336,24.528301886792455,40870.49233606887,37347.5,33824.50766393113
137,20190712,35100,35550,34400,13651,700,34540.0,37070.0,38604.166666666664,25.925925925925924,40376.41800140273,37070.0,33763.58199859727
138,20190715,34200,35450,34100,19964,-900,34360.0,36887.5,38442.5,22.471910112359552,40398.18013353538,36887.5,33376.81986646462
139,20190716,34300,34600,34150,11232,100,34450.0,36725.0,38293.333333333336,24.41860465116279,40395.21797717792,36725.0,33054.78202282208
140,20190717,34200,34600,33900,12220,-100,34440.0,36550.0,38145.0,27.631578947368425,40349.07883571794,36550.0,32750.92116428206
141,20190718,35050,35700,33950,25773,850,34570.0,36347.5,38010.833333333336,35.75757575757576,40010.623667036096,36347.5,32684.3763329639
142,20190719,36150,36150,35150,17267,1100,34780.0,36232.5,37892.5,40.449438202247194,39766.51683640585,36232.5,32698.483163594152
143,20190722,37000,37350,35950,26655,850,35340.0,36132.5,37790.0,43.91534391534391,39454.43844012799,36132.5,32810.56155987201
144,20190723,36200,37300,36200,18117,-800,35720.0,35987.5,37677.5,42.56410256410256,39019.14559274332,35987.5,32955.85440725668
145,20190724,34650,36200,34500,35079,-1550,35810.0,35785.0,37556.666666666664,41.70854271356784,38598.023284653005,35785.0,32971.976715346995
146,20190725,34250,34800,33900,22263,-400,35650.0,35617.5,37417.5,40.09661835748793,38376.71637426281,35617.5,32858.28362573719
147,20190726,33500,34300,33350,25542,-750,35120.0,35422.5,37265.833333333336,41.919191919191924,38201.43414819423,35422.5,32643.565851805768
148,20190729,30800,33500,30750,77874,-2700,33880.0,35070.0,37061.666666666664,36.563876651982376,38282.537937519184,35070.0,31857.46206248082
149,20190730,30650,31300,30100,35846,-150,32770.0,34695.0,36865.0,33.783783783783775,38125.43728990926,34695.0,31264.562710090737
150,20190731,31400,31500,29500,46607,750,32120.0,34382.5,36704.166666666664,37.17948717948718,37817.94393055687,34382.5,30947.056069443133
151,20190801,32650,39300,30700,686646,1250,31800.0,34200.0,36562.5,40.0,37596.17431825871,34200.0,30803.82568174129
152,20190802,31850,32600,31300,70918,-800,31470.0,33977.5,36426.666666666664,40.32921810699588,37377.27572789736,33977.5,30577.724272102645
153,20190805,28950,31550,28950,96415,-2900,31100.0,33670.0,36242.5,32.10702341137124,37667.9244615175,33670.0,29672.0755384825
154,20190806,27300,29200,26400,109602,-1650,30430.0,33342.5,36045.0,29.090909090909093,38206.991237529364,33342.5,28478.008762470632
155,20190807,27250,28100,26550,63125,-50,29600.0,32992.5,35816.666666666664,25.159235668789808,38509.04556765373,32992.5,27475.954432346272
156,20190808,28100,28600,27300,39007,850,28690.0,32677.5,35592.5,23.948220064724914,38544.907860375824,32677.5,26810.092139624176
157,20190809,28350,28800,28150,22603,250,27990.0,32340.0,35373.333333333336,20.875420875420875,38385.04755977982,32340.0,26294.952440220175
158,20190812,28600,28800,27700,18396,250,27920.0,32060.0,35172.5,23.426573426573423,38251.49416538528,32060.0,25868.505834614716
159,20190813,28650,29050,28200,14882,50,28190.0,31777.5,35010.0,26.5625,38049.459422700376,31777.5,25505.540577299627
160,20190814,28250,29200,28250,19960,-400,28390.0,31480.0,34839.166666666664,26.5625,37828.10207857435,31480.0,25131.897921425647
161,20190816,28300,29200,28050,19228,50,28430.0,31142.5,34676.666666666664,28.512396694214875,37412.76913297986,31142.5,24872.23086702014
162,20190819,29500,29500,28450,23027,1200,28660.0,30810.0,34568.333333333336,43.86792452830189,36675.031969222335,30810.0,24944.968030777665
163,20190820,30050,30300,29550,13462,550,28950.0,30462.5,34460.833333333336,47.27272727272727,35597.465920042705,30462.5,25327.5340799573
164,20190821,30250,30400,29750,28382,200,29270.0,30165.0,34360.0,44.49760765550239,34573.979473755804,30165.0,25756.020526244196
165,20190822,30000,30700,29950,13256,-250,29620.0,29932.5,34271.666666666664,35.97883597883598,33831.894183716235,29932.5,26033.105816283765
166,20190823,30000,30250,29550,16525,0,29960.0,29720.0,34184.166666666664,39.30635838150289,33081.16051387017,29720.0,26358.83948612983
167,20190826,29100,29900,28950,14479,-900,29880.0,29500.0,34081.666666666664,51.12781954887219,32384.96100493577,29500.0,26615.03899506423
168,20190827,28800,29750,28600,11347,-300,29630.0,29400.0,33967.5,64.15094339622641,32236.01833562479,29400.0,26563.98166437521
169,20190828,29900,30300,28600,11171,1100,29560.0,29362.5,33873.333333333336,70.86614173228347,32150.84628409027,29362.5,26574.15371590973
170,20190829,29700,30300,29300,23965,-200,29500.0,29277.5,33781.666666666664,64.03508771929825,31911.5985175198,29277.5,26643.4014824802
171,20190830,29800,30400,29800,14831,100,29460.0,29135.0,33681.666666666664,63.06306306306306,31288.392672041027,29135.0,26981.607327958973
172,20190902,30300,30550,29500,15262,500,29700.0,29057.5,33585.833333333336,64.65517241379311,30904.192990185427,29057.5,27210.807009814573
173,20190903,30150,30900,30050,11993,-150,29970.0,29117.5,33490.0,62.71186440677967,31023.352827476454,29117.5,27211.647172523546
174,20190904,30250,30500,30100,12691,100,30040.0,29265.0,33382.5,67.85714285714286,31037.314870444865,29265.0,27492.685129555135
175,20190905,30700,31100,30250,20030,450,30240.0,29437.5,33289.166666666664,70.0,31056.72049147113,29437.5,27818.27950852887
176,20190906,30150,30800,30050,16542,-550,30310.0,29540.0,33188.333333333336,56.07476635514019,31064.3359209833,29540.0,28015.6640790167
177,20190909,30250,30800,30000,13432,100,30300.0,29635.0,33015.0,52.04081632653062,31085.89627472125,29635.0,28184.10372527875
178,20190910,30250,30500,30150,8646,0,30320.0,29717.5,32888.333333333336,50.0,31110.078543565854,29717.5,28324.921456434146
179,20190911,30600,30600,30250,9007,350,30390.0,29815.0,32772.5,56.250000000000014,31167.442235365343,29815.0,28462.557764634657
180,20190916,31100,31200,30400,14273,500,30470.0,29957.5,32662.5,60.377358490566046,31217.767828677697,29957.5,28697.232171322303
181,20190917,33100,33750,31100,47427,2000,31060.0,30197.5,32562.5,81.25,31865.874957855696,30197.5,28529.125042144304
182,20190918,32250,33150,32250,22881,-850,31460.0,30335.0,32459.166666666668,74.82014388489209,32193.2518666747,30335.0,28476.7481333253
183,20190919,32100,32700,32100,10632,-150,31830.0,30437.5,32344.166666666668,68.33333333333333,32441.963768692265,30437.5,28433.036231307735
184,20190920,32800,32800,32000,12978,700,32270.0,30565.0,32239.166666666668,73.84615384615384,32814.91110935521,30565.0,28315.088890644787
185,20190923,32600,33100,32150,16973,-200,32570.0,30695.0,32137.5,71.2121212121212,33094.77082239117,30695.0,28295.229177608828
186,20190924,32650,32750,32150,15157,50,32480.0,30827.5,32055.0,69.10569105691057,33348.70506900966,30827.5,28306.29493099034
187,20190925,31900,32600,31800,21513,-750,32410.0,30967.5,31963.333333333332,62.962962962962955,33398.81137454667,30967.5,28536.188625453335
188,20190926,31700,32200,31500,16713,-200,32330.0,31112.5,31860.833333333332,60.58394160583941,33347.42169885211,31112.5,28877.57830114789
189,20190927,31300,32550,30700,23066,-400,32030.0,31182.5,31746.666666666668,54.41176470588236,33347.74248064737,31182.5,29017.257519352625
190,20190930,30550,31250,30500,13966,-750,31620.0,31225.0,31628.333333333332,52.85714285714286,33303.82178168307,31225.0,29146.178218316923
191,20191001,31750,32300,30400,24105,1200,31440.0,31322.5,31552.5,59.25925925925927,33305.546898083856,31322.5,29339.453101916144
192,20191002,31500,32000,31000,9607,-250,31360.0,31382.5,31472.5,57.485029940119745,33310.004863807095,31382.5,29454.995136192905
193,20191004,31200,31350,30750,11469,-300,31260.0,31435.0,31407.5,53.6144578313253,33280.833145221965,31435.0,29589.16685477804
194,20191007,32600,34050,31000,86844,1400,31520.0,31552.5,31386.666666666668,58.152173913043484,33380.74369272808,31552.5,29724.25630727192
195,20191008,32100,33050,31800,55136,-500,31830.0,31622.5,31350.833333333332,43.50649350649351,33421.79847440607,31622.5,29823.201525593933
196,20191010,31800,32500,31650,34457,-300,31840.0,31705.0,31307.5,46.85314685314685,33373.202625582395,31705.0,30036.797374417605
197,20191011,32350,32450,31800,16161,550,32010.0,31810.0,31261.666666666668,51.65562913907284,33358.741424512176,31810.0,30261.258575487824
198,20191014,32650,33300,32100,31086,300,32300.0,31930.0,31235.833333333332,48.95104895104895,33342.58628055068,31930.0,30517.413719449323
199,20191015,32850,33250,32500,15934,200,32350.0,32042.5,31211.666666666668,51.74825174825175,33369.25355661856,32042.5,30715.74644338144
200,20191016,33600,33600,32850,28370,750,32650.0,32167.5,31201.666666666668,56.05095541401274,33583.577328397005,32167.5,30751.422671602995
201,20191017,33400,33800,33250,21454,-200,32970.0,32182.5,31174.166666666668,60.273972602739725,33643.415808662496,32182.5,30721.5841913375
202,20191018,34450,34500,33250,53969,1050,33390.0,32292.5,31145.833333333332,66.87116564417178,34056.94750559488,32292.5,30528.052494405118
203,20191021,33650,35400,33650,45488,-800,33590.0,32370.0,31090.0,63.74269005847953,34227.52523536021,32370.0,30512.474764639792
204,20191022,33900,34650,33650,31849,250,33800.0,32425.0,31051.666666666668,70.80745341614907,34392.10447104367,32425.0,30457.89552895633
205,20191023,33500,34200,33450,23673,-400,33780.0,32470.0,31032.5,62.06896551724137,34491.484602958924,32470.0,30448.515397041076
206,20191024,33800,33900,32950,41141,300,33860.0,32527.5,31025.0,65.75342465753424,34629.992568357855,32527.5,30425.00743164215
