,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
13,20190110,11400,11600,11350,122712,-100,11350.0,10893.5,12668.666666666666,54.47570332480818,11743.565291610004,10893.5,10043.434708389996
14,20190111,11600,11750,11450,130403,200,11470.0,10928.5,12586.166666666666,57.38916256157636,11832.674208877914,10928.5,10024.325791122086
15,20190114,11500,11650,11400,86644,-100,11480.0,10958.5,12495.333333333334,54.92610837438423,11896.09852815584,10958.5,10020.90147184416
16,20190115,11800,12000,11450,141899,300,11560.0,10993.5,12412.0,82.14285714285714,11999.388164757893,10993.5,9987.611835242107
17,20190116,11350,11850,11200,118077,-450,11530.0,11003.5,12329.5,69.23076923076923,12019.340046464007,11003.5,9987.659953535993
18,20190117,10850,11400,10850,147762,-500,11420.0,11006.0,12226.166666666666,51.61290322580646,12020.069031180818,11006.0,9991.930968819182
19,20190118,11250,11350,10850,84539,400,11350.0,11016.0,12125.333333333334,61.53846153846154,12035.537149887145,11016.0,9996.462850112855
20,20190121,11600,11650,11200,94913,350,11370.0,11046.0,12059.5,66.19718309859155,12096.721656767386,11046.0,9995.278343232614
21,20190122,11250,11700,11100,86178,-350,11260.0,11053.5,12002.0,58.10810810810811,12107.791705364318,11053.5,9999.208294635682
22,20190123,11300,11350,11100,38561,50,11250.0,11127.5,11952.0,56.33802816901409,12020.514557552116,11127.5,10234.485442447884
23,20190124,11800,11900,11100,175135,500,11440.0,11212.5,11919.5,60.256410256410255,12017.406826906072,11212.5,10407.593173093928
24,20190125,11800,11850,11500,103652,0,11550.0,11265.0,11877.833333333334,55.072463768115945,12079.30952346144,11265.0,10450.69047653856
25,20190128,12000,12250,11550,153198,200,11630.0,11340.0,11831.166666666666,58.33333333333333,12134.732659452222,11340.0,10545.267340547778
26,20190129,12550,12550,11850,194730,550,11890.0,11445.0,11788.666666666666,62.96296296296296,12294.646985518104,11445.0,10595.353014481896
27,20190130,12550,12700,12250,264416,0,12140.0,11540.0,11741.166666666666,64.55696202531645,12436.437393240598,11540.0,10643.562606759402
28,20190131,11950,12600,11800,375795,-600,12170.0,11595.0,11699.5,54.022988505747136,12449.341851953888,11595.0,10740.658148046112
29,20190201,11300,12150,11300,291917,-650,12070.0,11610.0,11649.5,47.95918367346939,12431.94890352138,11610.0,10788.05109647862
30,20190207,11350,11450,11200,114331,50,11940.0,11605.0,11587.0,45.16129032258064,12431.982466561414,11605.0,10778.017533438586
31,20190208,11050,11350,10900,216072,-300,11640.0,11587.5,11511.166666666666,46.66666666666667,12445.331568549444,11587.5,10729.668431450556
32,20190211,11100,11250,10850,112166,50,11350.0,11567.5,11444.5,53.08641975308641,12450.83176100489,11567.5,10684.16823899511
33,20190212,11400,11400,11000,102698,300,11240.0,11567.5,11384.5,51.89873417721519,12450.83176100489,11567.5,10684.16823899511
34,20190213,11450,11550,11200,104750,50,11270.0,11560.0,11327.0,47.94520547945205,12444.64682218386,11560.0,10675.35317781614
35,20190214,11650,12000,11500,341491,200,11330.0,11567.5,11275.333333333334,55.71428571428572,12452.528248136749,11567.5,10682.471751863251
36,20190215,11800,11900,11300,113790,150,11480.0,11567.5,11257.0,56.94444444444445,12452.528248136749,11567.5,10682.471751863251
37,20190218,12250,12400,11750,257706,450,11710.0,11612.5,11263.666666666666,56.33802816901409,12539.255091704385,11612.5,10685.744908295615
38,20190219,12050,12250,11900,98228,-200,11840.0,11672.5,11278.666666666666,53.333333333333336,12547.98557955,11672.5,10797.01442045
39,20190220,11950,12150,11800,79440,-100,11940.0,11707.5,11292.0,49.31506849315069,12568.473286461316,11707.5,10846.526713538684
40,20190221,12050,12350,11800,158684,100,12020.0,11730.0,11307.0,42.18749999999999,12602.009174263663,11730.0,10857.990825736337
41,20190222,11750,12150,11600,74250,-300,12010.0,11755.0,11317.833333333334,38.57142857142858,12598.741666625514,11755.0,10911.258333374486
42,20190225,12000,12050,11700,95249,250,11960.0,11790.0,11338.666666666666,50.793650793650805,12613.164625090269,11790.0,10966.835374909731
43,20190226,11650,12350,11600,156129,-350,11880.0,11782.5,11349.5,56.14035087719298,12607.89384538534,11782.5,10957.10615461466
44,20190227,11600,11800,11450,93896,-50,11810.0,11772.5,11355.333333333334,54.38596491228069,12601.641121884568,11772.5,10943.358878115432
45,20190228,11250,11750,11150,93803,-350,11650.0,11735.0,11354.5,53.448275862068975,12587.115015710908,11735.0,10882.884984289092
46,20190304,11500,11550,11300,54851,250,11600.0,11682.5,11359.5,56.4516129032258,12452.743468002163,11682.5,10912.256531997837
47,20190305,11450,11600,11250,92637,-50,11490.0,11627.5,11366.166666666666,50.87719298245613,12291.935850929192,11627.5,10963.064149070808
48,20190306,11650,11650,11400,75358,200,11490.0,11612.5,11371.166666666666,53.333333333333336,12260.477623070426,11612.5,10964.522376929574
49,20190307,11700,11900,11600,73726,50,11510.0,11632.5,11367.833333333334,50.87719298245613,12265.172901268894,11632.5,10999.827098731106
50,20190308,11600,11700,11500,48891,-100,11580.0,11645.0,11370.333333333334,46.42857142857143,12264.596642986387,11645.0,11025.403357013613
51,20190311,11350,11700,11100,56787,-250,11550.0,11660.0,11376.166666666666,32.69230769230769,12234.108003776291,11660.0,11085.891996223709
52,20190312,11250,11550,11200,76779,-100,11510.0,11667.5,11372.0,34.0,12215.473539507157,11667.5,11119.526460492843
53,20190313,11600,11650,11250,67904,350,11500.0,11677.5,11379.5,43.63636363636363,12212.733593863464,11677.5,11142.266406136536
54,20190314,12050,12050,11550,146610,450,11570.0,11707.5,11398.666666666666,50.0,12255.473539507157,11707.5,11159.526460492843
55,20190315,11750,12200,11650,93117,-300,11600.0,11712.5,11412.833333333334,50.0,12260.108436750204,11712.5,11164.891563249796
56,20190318,11800,12000,11700,33847,50,11690.0,11712.5,11424.5,46.55172413793104,12260.108436750204,11712.5,11164.891563249796
57,20190319,11550,12000,11300,102768,-250,11750.0,11677.5,11431.166666666666,48.21428571428572,12169.917505781425,11677.5,11185.082494218575
58,20190320,11500,11500,11150,95194,-50,11730.0,11650.0,11442.833333333334,48.21428571428572,12116.90470119715,11650.0,11183.09529880285
59,20190321,11500,11700,11350,42369,0,11620.0,11627.5,11450.333333333334,55.10204081632652,12077.472221364833,11627.5,11177.527778635167
60,20190322,11450,11600,11350,30629,-50,11560.0,11597.5,11457.833333333334,48.888888888888886,12009.173414249692,11597.5,11185.826585750308
61,20190325,11200,11400,11100,43985,-250,11440.0,11570.0,11459.5,44.89795918367346,12009.77266854592,11570.0,11130.22733145408
62,20190326,11300,11350,11050,47370,100,11390.0,11535.0,11484.166666666666,42.5531914893617,11942.553677446296,11535.0,11127.446322553704
63,20190327,11100,11350,11100,32360,-200,11310.0,11507.5,11500.833333333334,38.00000000000001,11952.780810275945,11507.5,11062.219189724055
64,20190328,10650,11100,10350,111180,-450,11140.0,11460.0,11499.166666666666,33.33333333333333,12038.446194559185,11460.0,10881.553805440815
65,20190329,11000,11000,10450,47826,350,11050.0,11447.5,11507.5,44.06779661016949,12053.697162645947,11447.5,10841.302837354053
66,20190401,11000,11050,10700,50994,0,11010.0,11422.5,11516.666666666666,45.614035087719294,12058.483490351757,11422.5,10786.516509648243
67,20190402,10850,11000,10650,42101,-150,10920.0,11392.5,11520.0,35.84905660377359,12075.343320242646,11392.5,10709.656679757354
68,20190403,11050,11050,10800,45171,200,10910.0,11362.5,11523.333333333334,29.166666666666668,12050.159072506136,11362.5,10674.840927493864
69,20190404,11050,11100,10800,37214,0,10990.0,11330.0,11524.166666666666,33.33333333333333,12012.20231603242,11330.0,10647.79768396758
70,20190405,10950,11050,10800,38069,-100,10980.0,11297.5,11515.833333333334,30.23255813953488,11987.046952716057,11297.5,10607.953047283943
71,20190408,10700,11050,10650,95018,-250,10920.0,11265.0,11504.166666666666,30.23255813953488,12001.274405367998,11265.0,10528.725594632002
72,20190409,10800,10800,10400,40476,100,10910.0,11242.5,11492.5,34.09090909090909,12006.224426740431,11242.5,10478.775573259569
73,20190410,10750,10850,10650,35911,-50,10850.0,11200.0,11481.666666666666,33.33333333333333,11973.950902835571,11200.0,10426.049097164429
74,20190411,10800,10850,10700,45412,50,10800.0,11137.5,11468.333333333334,35.55555555555556,11823.703322638414,11137.5,10451.296677361586
75,20190412,11350,11350,10800,128214,550,10880.0,11117.5,11465.833333333334,52.94117647058824,11752.53936885834,11117.5,10482.46063114166
76,20190415,11350,11450,11150,70454,0,11010.0,11095.0,11458.333333333334,51.02040816326531,11659.71231613982,11095.0,10530.28768386018
77,20190416,11300,11450,11000,63971,-50,11110.0,11082.5,11457.5,54.34782608695652,11616.611411598742,11082.5,10548.388588401258
78,20190417,11350,11350,11100,41966,50,11230.0,11075.0,11465.833333333334,68.42105263157895,11589.295634824952,11075.0,10560.704365175048
79,20190418,11200,11400,11150,34817,-150,11310.0,11060.0,11465.0,55.882352941176485,11540.20828814172,11060.0,10579.79171185828
80,20190419,11600,11700,11200,91064,400,11360.0,11067.5,11465.0,64.28571428571429,11575.707634732104,11067.5,10559.292365267896
81,20190422,11600,11650,11200,57705,0,11410.0,11087.5,11470.833333333334,69.23076923076923,11644.164171651097,11087.5,10530.835828348903
82,20190423,11650,11850,11500,55086,50,11480.0,11105.0,11476.666666666666,66.66666666666666,11707.411819273162,11105.0,10502.588180726838
83,20190424,11500,11650,11250,57182,-150,11510.0,11125.0,11471.666666666666,61.53846153846154,11751.498204307083,11125.0,10498.501795692917
84,20190425,11900,12300,11500,197690,400,11650.0,11187.5,11473.333333333334,71.11111111111111,11859.716482987438,11187.5,10515.283517012562
85,20190426,11850,12000,11600,68734,-50,11700.0,11230.0,11470.833333333334,78.04878048780488,11954.844810976803,11230.0,10505.155189023197
86,20190429,12200,12200,11650,90903,350,11820.0,11290.0,11465.0,80.43478260869566,12119.81925742899,11290.0,10460.18074257101
87,20190430,12100,12250,11750,74225,-100,11910.0,11352.5,11457.5,78.72340425531915,12227.414281515625,11352.5,10477.585718484375
88,20190502,11900,12000,11750,52618,-200,11990.0,11395.0,11456.666666666666,72.0,12289.37128755344,11395.0,10500.62871244656
89,20190503,12050,12500,11900,163240,150,12020.0,11445.0,11469.166666666666,66.66666666666666,12367.984290223836,11445.0,10522.015709776164
90,20190507,11850,12000,11650,44370,-200,12020.0,11490.0,11477.5,60.8695652173913,12399.725233243533,11490.0,10580.274766756467
91,20190508,11900,12000,11000,52485,50,11960.0,11550.0,11491.666666666666,63.04347826086956,12399.70583144992,11550.0,10700.29416855008
92,20190509,11450,11950,11250,68917,-450,11830.0,11582.5,11497.5,51.85185185185186,12361.778512471632,11582.5,10803.221487528368
93,20190510,11700,11700,11250,43726,250,11790.0,11630.0,11502.5,58.92857142857143,12310.0,11630.0,10950.0
94,20190513,12150,12400,11550,162431,450,11810.0,11697.5,11514.166666666666,59.64912280701754,12297.89570284938,11697.5,11097.10429715062
95,20190514,12850,12900,11850,249889,700,12010.0,11772.5,11534.166666666666,67.6056338028169,12533.732553166245,11772.5,11011.267446833755
96,20190515,13350,13900,13050,587624,500,12300.0,11872.5,11560.0,71.25,12873.237228247255,11872.5,10871.762771752745
97,20190516,13250,13800,12750,281150,-100,12660.0,11970.0,11576.666666666666,72.15189873417722,13100.221217284474,11970.0,10839.778782715526
98,20190517,14250,14400,13200,384825,1000,13170.0,12115.0,11613.333333333334,75.82417582417581,13583.366439278698,12115.0,10646.633560721302
99,20190520,14850,15200,14350,464787,600,13710.0,12297.5,11661.666666666666,79.41176470588235,14128.203416722654,12297.5,10466.796583277346
100,20190521,14700,15500,14500,259560,-150,14080.0,12452.5,11705.833333333334,75.51020408163265,14529.14994642814,12452.5,10375.85005357186
101,20190522,15100,15350,14650,222451,400,14430.0,12627.5,11761.666666666666,78.84615384615385,14961.268411818106,12627.5,10293.731588181894
102,20190523,15500,15500,14850,231398,400,14880.0,12820.0,11820.0,83.33333333333334,15419.49995191383,12820.0,10220.50004808617
103,20190524,16800,17000,15400,622984,1300,15390.0,13085.0,11905.833333333334,86.25954198473282,16133.950639154396,13085.0,10036.049360845604
104,20190527,16200,16950,15650,280113,-600,15660.0,13300.0,11982.5,81.29496402877697,16581.920169656783,13300.0,10018.079830343218
105,20190528,16300,16650,15650,209685,100,15980.0,13522.5,12066.666666666666,81.42857142857143,16979.735167008457,13522.5,10065.264832991545
106,20190529,16000,16250,15500,195416,-300,16160.0,13712.5,12141.666666666666,83.21167883211679,17274.223599607358,13712.5,10150.776400392642
107,20190530,16000,16200,15300,186514,0,16260.0,13907.5,12217.5,82.57575757575758,17521.400247654878,13907.5,10293.59975234512
108,20190531,16100,16650,15800,113826,100,16120.0,14117.5,12291.666666666666,81.60000000000001,17728.49363056763,14117.5,10506.506369432367
109,20190603,15900,16150,15550,119266,-200,16060.0,14310.0,12361.666666666666,76.52173913043477,17869.719090040675,14310.0,10750.280909959329
110,20190604,15850,16050,15500,63436,-50,15970.0,14510.0,12432.5,73.58490566037736,17941.55941227891,14510.0,11078.440587721088
111,20190605,15900,16100,15650,105352,50,15950.0,14710.0,12508.333333333334,75.23809523809526,17971.8399715498,14710.0,11448.1600284502
112,20190607,17450,17600,15900,415665,1550,16240.0,15010.0,12611.666666666666,77.58620689655173,18117.34613456564,15010.0,11902.653865434364
113,20190610,17850,18100,16850,232608,400,16590.0,15317.5,12715.833333333334,76.78571428571428,18266.953339179992,15317.5,12368.04666082001
114,20190611,17850,18350,17600,136860,0,16980.0,15602.5,12812.5,78.89908256880734,18368.449204161203,15602.5,12836.550795838795
115,20190612,18000,18750,17850,154709,150,17410.0,15860.0,12916.666666666666,77.88461538461537,18509.452773687422,15860.0,13210.547226312574
116,20190613,20750,21100,18550,1234130,2750,18380.0,16230.0,13065.833333333334,84.76821192052981,19391.392098427525,16230.0,13068.607901572474
117,20190614,20650,20750,20150,196870,-100,19020.0,16600.0,13217.5,80.31496062992126,20002.646029195515,16600.0,13197.353970804486
118,20190617,19950,21300,19600,233590,-700,19440.0,16885.0,13358.333333333334,79.06976744186046,20405.383501836128,16885.0,13364.616498163872
119,20190618,22000,22150,19700,469115,2050,20270.0,17242.5,13533.333333333334,83.92857142857143,21278.125725956263,17242.5,13206.87427404374
120,20190619,22900,23900,21900,725938,900,21250.0,17652.5,13724.166666666666,88.33333333333333,22204.694525720533,17652.5,13100.305474279468
121,20190620,23100,23650,22600,285863,200,21720.0,18052.5,13922.5,88.58695652173913,23023.86550657865,18052.5,13081.134493421348
122,20190621,23200,23400,22150,242402,100,22230.0,18437.5,14120.833333333334,88.58695652173913,23740.12906490733,18437.5,13134.87093509267
123,20190624,22200,23600,22050,201489,-1000,22680.0,18707.5,14305.833333333334,81.5,24195.78525133306,18707.5,13219.214748666938
124,20190625,22600,22750,21500,234918,400,22800.0,19027.5,14505.0,82.6086956521739,24638.60283277717,19027.5,13416.397167222827
125,20190626,22600,22850,22200,72843,0,22740.0,19342.5,14698.333333333334,82.52427184466019,25012.797611237,19342.5,13672.202388763002
126,20190627,22000,23200,21800,136484,-600,22520.0,19642.5,14881.666666666666,74.33155080213903,25207.59433882302,19642.5,14077.40566117698
127,20190628,22450,22550,21850,115543,450,22370.0,19965.0,15075.0,74.46808510638297,25394.28172044885,19965.0,14535.718279551153
128,20190701,22450,22650,21900,92220,0,22420.0,20282.5,15265.0,74.46808510638297,25509.47570302369,20282.5,15055.52429697631
129,20190702,22950,22950,22150,134895,500,22490.0,20635.0,15463.333333333334,75.38461538461539,25575.253029957068,20635.0,15694.746970042932
130,20190703,22350,23450,21950,196637,-600,22440.0,20960.0,15653.333333333334,60.526315789473685,25431.30853330432,20960.0,16488.691466695684
131,20190704,22450,22750,22150,134190,100,22530.0,21287.5,15849.166666666666,61.8421052631579,25145.851331851467,21287.5,17429.148668148533
132,20190705,19950,22450,18500,948283,-2500,22030.0,21412.5,16001.666666666666,50.0,24910.624497498626,21412.5,17914.375502501374
133,20190708,19500,20400,17950,386723,-450,21440.0,21495.0,16147.5,33.97435897435898,24720.35269389256,21495.0,18269.64730610744
134,20190709,19450,19750,18200,280187,-50,20740.0,21575.0,16291.666666666666,25.179856115107917,24500.149568825494,21575.0,18649.850431174506
135,20190710,19800,20000,19050,110422,350,20230.0,21665.0,16432.5,26.76056338028169,24233.67670211726,21665.0,19096.32329788274
136,20190711,19800,20050,19450,85994,0,19700.0,21617.5,16573.333333333332,25.71428571428571,24285.32214549621,21617.5,18949.67785450379
137,20190712,19350,19800,19100,97243,-450,19580.0,21552.5,16707.5,27.906976744186046,24370.56227752333,21552.5,18734.437722476665
138,20190715,19150,19900,18700,95161,-200,19510.0,21512.5,16837.5,22.4,24440.95949263431,21512.5,18584.04050736569
139,20190716,19850,20450,18500,349594,700,19590.0,21405.0,16981.666666666668,30.215827338129493,24410.811038638323,21405.0,18399.18896136168
140,20190717,18500,20000,17350,429124,-1350,19330.0,21185.0,17096.666666666668,27.27272727272727,24360.232274968243,21185.0,18009.767725031757
141,20190718,18300,18550,17900,151497,-200,19030.0,20945.0,17208.333333333332,22.147651006711406,24228.73263223424,20945.0,17661.267367765762
142,20190719,18450,18850,18300,57425,150,18850.0,20707.5,17321.666666666668,23.68421052631579,23991.594243471096,20707.5,17423.405756528904
143,20190722,18100,18800,17700,99086,-350,18640.0,20502.5,17431.666666666668,17.449664429530202,23898.302556097748,20502.5,17106.697443902252
144,20190723,18550,19150,17150,181003,450,18380.0,20300.0,17542.5,23.972602739726028,23654.101966249684,20300.0,16945.898033750316
145,20190724,17050,18800,16800,213937,-1500,18090.0,20022.5,17629.166666666668,18.96551724137931,23486.09278784328,20022.5,16558.90721215672
146,20190725,17300,17850,16950,158396,250,17890.0,19787.5,17714.166666666668,29.457364341085277,23319.62046793424,19787.5,16255.37953206576
147,20190726,17250,17450,16150,202534,-50,17650.0,19527.5,17800.0,31.40495867768595,23002.478417199163,19527.5,16052.521582800837
148,20190729,16700,17350,16350,80787,-550,17370.0,19240.0,17880.0,29.00763358778626,22651.099529477266,19240.0,15828.900470522738
149,20190730,17000,17300,16250,65788,300,17060.0,18942.5,17962.5,28.46153846153846,22029.93825849198,18942.5,15855.061741508018
150,20190731,16750,17150,16100,74907,-250,17000.0,18662.5,18044.166666666668,27.40740740740741,21465.690146957568,18662.5,15859.30985304243
151,20190801,16250,16750,16200,80974,-500,16790.0,18352.5,18116.666666666668,27.20588235294118,20754.264976012437,18352.5,15950.735023987569
152,20190802,16200,16700,15900,73074,-50,16580.0,18165.0,18195.83333333333,27.819548872180448,20623.47513715311,18165.0,15706.52486284689
153,20190805,14950,16350,14900,112778,-1250,16230.0,17937.5,18250.0,15.97222222222222,20684.83962225277,17937.5,15190.160377747228
154,20190806,14300,15150,13700,145225,-650,15690.0,17680.0,18285.83333333333,17.69230769230769,20757.56397171529,17680.0,14602.436028284708
155,20190807,14950,15900,14450,192803,650,15330.0,17437.5,18320.83333333333,25.89928057553957,20572.444178131405,17437.5,14302.555821868593
156,20190808,15350,15950,14850,91006,400,15150.0,17215.0,18354.166666666668,28.47222222222222,20278.511057593885,17215.0,14151.488942406117
157,20190809,16100,16200,15350,209478,750,15130.0,17052.5,18401.666666666668,36.84210526315789,19987.883279914226,17052.5,14117.116720085774
158,20190812,16300,16550,15700,92641,200,15400.0,16910.0,18435.83333333333,34.69387755102041,19697.22083803921,16910.0,14122.779161960789
159,20190813,16300,16450,16000,46916,0,15800.0,16732.5,18460.0,43.58974358974359,19179.59521678254,16732.5,14285.404783217458
160,20190814,16900,17400,16300,126394,600,16190.0,16652.5,18496.666666666668,46.774193548387096,18964.095769160343,16652.5,14340.904230839657
161,20190816,16650,18000,16050,139872,-250,16450.0,16570.0,18522.5,45.3125,18754.811204658195,16570.0,14385.188795341805
162,20190819,16850,17050,16600,62417,200,16600.0,16490.0,18545.0,51.2396694214876,18504.100295417287,16490.0,14475.899704582713
163,20190820,17200,17350,16750,59266,350,16780.0,16445.0,18551.666666666668,51.63934426229508,18350.492062434267,16445.0,14539.507937565731
164,20190821,17050,17300,16800,59306,-150,16930.0,16370.0,18565.83333333333,52.5,18041.944975171133,16370.0,14698.055024828867
165,20190822,16950,17100,16500,73875,-100,16940.0,16365.0,18576.666666666668,56.250000000000014,18029.3617395266,16365.0,14700.638260473404
166,20190823,16600,16900,16050,108655,-350,16930.0,16330.0,18586.666666666668,53.38983050847458,17942.88561280706,16330.0,14717.114387192942
167,20190826,16350,16350,15800,121624,-250,16830.0,16285.0,18592.5,64.28571428571429,17841.952150838297,16285.0,14728.047849161703
168,20190827,16250,16700,16100,43289,-100,16640.0,16262.5,18595.0,72.41379310344827,17807.775056421997,16262.5,14717.224943578003
169,20190828,16500,16550,15900,33327,250,16530.0,16237.5,18605.0,69.62025316455696,17750.07231232097,16237.5,14724.927687679032
170,20190829,16400,16650,16200,60781,-100,16420.0,16220.0,18614.166666666668,64.38356164383562,17716.462495353626,16220.0,14723.537504646374
171,20190830,16550,16900,16450,83957,150,16410.0,16235.0,18625.0,57.37704918032788,17738.362896974646,16235.0,14731.637103025354
172,20190902,17500,17600,16450,159440,950,16640.0,16300.0,18625.83333333333,65.78947368421052,17900.93722550261,16300.0,14699.062774497388
173,20190903,17350,17750,17000,98698,-150,16860.0,16420.0,18617.5,63.291139240506325,17956.68474320532,16420.0,14883.31525679468
174,20190904,17100,17450,16950,76980,-250,16980.0,16560.0,18605.0,52.77777777777778,17775.1543111885,16560.0,15344.8456888115
175,20190905,16700,17500,16600,105917,-400,17040.0,16647.5,18583.33333333333,50.66666666666667,17612.629524986154,16647.5,15682.370475013846
176,20190906,16200,16800,16000,110826,-500,16970.0,16690.0,18507.5,41.97530864197531,17482.212092813534,16690.0,15897.787907186466
177,20190909,16700,16850,16150,53853,500,16810.0,16720.0,18441.666666666668,44.04761904761904,17464.58041875945,16720.0,15975.419581240549
178,20190910,16300,16750,16150,50161,-400,16600.0,16720.0,18380.83333333333,41.57303370786517,17464.58041875945,16720.0,15975.419581240549
179,20190911,16450,16500,16000,45472,150,16470.0,16727.5,18288.33333333333,44.44444444444445,17457.89372943639,16727.5,15997.106270563609
180,20190916,16650,16750,16300,34066,200,16460.0,16715.0,18184.166666666668,50.57471264367816,17441.704891960966,16715.0,15988.295108039034
181,20190917,16750,16950,16150,57683,100,16570.0,16720.0,18078.33333333333,54.76190476190476,17446.223106214613,16720.0,15993.776893785389
182,20190918,16950,17200,16650,87104,200,16620.0,16725.0,17974.166666666668,58.13953488372093,17456.09506905737,16725.0,15993.90493094263
183,20190919,17450,17500,17150,101531,500,16850.0,16737.5,17895.0,60.43956043956042,17508.13285681315,16737.5,15966.867143186848
184,20190920,18300,18550,17300,132691,850,17220.0,16800.0,17823.333333333332,67.9245283018868,17823.230179382917,16800.0,15776.76982061708
185,20190923,18700,19300,18050,146537,400,17630.0,16887.5,17758.333333333332,69.36936936936937,18204.26687382391,16887.5,15570.733126176088
186,20190924,18750,19050,18250,130394,50,18030.0,16995.0,17704.166666666668,63.44086021505376,18532.82313677484,16995.0,15457.176863225162
187,20190925,18250,19000,18100,79728,-500,18290.0,17090.0,17634.166666666668,59.0,18690.18748901496,17090.0,15489.81251098504
188,20190926,18250,18750,18050,101743,0,18450.0,17190.0,17564.166666666668,62.10526315789474,18817.451996219857,17190.0,15562.548003780144
189,20190927,18150,18500,18150,37017,-100,18420.0,17272.5,17484.166666666668,66.29213483146069,18918.85202796972,17272.5,15626.147972030283
190,20190930,18000,18600,17650,90835,-150,18280.0,17352.5,17411.666666666668,71.95121951219512,18976.838326827263,17352.5,15728.161673172735
191,20191001,18400,18550,18000,77490,400,18210.0,17445.0,17344.166666666668,71.25,19086.615058410465,17445.0,15803.384941589533
192,20191002,18650,18700,18050,72452,250,18290.0,17502.5,17322.5,80.51948051948051,19226.29668174643,17502.5,15778.70331825357
193,20191004,18400,19000,18350,67833,-250,18320.0,17555.0,17304.166666666668,74.68354430379746,19320.47444048335,17555.0,15789.525559516647
194,20191007,18550,18750,18250,58032,150,18400.0,17627.5,17289.166666666668,74.35897435897436,19430.96194858666,17627.5,15824.038051413338
195,20191008,18450,18800,18400,40881,-100,18490.0,17715.0,17266.666666666668,71.7948717948718,19499.6848461283,17715.0,15930.3151538717
196,20191010,18500,18650,18250,50413,50,18510.0,17830.0,17245.0,70.66666666666667,19502.244001334733,17830.0,16157.755998665269
197,20191011,17900,18650,17700,166745,-600,18360.0,17890.0,17220.833333333332,55.84415584415585,19479.842759520576,17890.0,16300.157240479424
198,20191014,16700,17950,15850,375199,-1200,18020.0,17910.0,17180.0,30.952380952380956,19427.76150959233,17910.0,16392.238490407668
199,20191015,16150,17050,15050,753222,-550,17540.0,17895.0,17118.333333333332,20.6896551724138,19474.841764228306,17895.0,16315.158235771696
200,20191016,16500,16650,16000,331088,350,17150.0,17887.5,17085.0,25.806451612903224,19492.14170455588,17887.5,16282.85829544412
201,20191017,17350,17550,16400,572657,850,16920.0,17917.5,17069.166666666668,41.0,19457.06974509114,17917.5,16377.93025490886
202,20191018,17600,17950,17100,209382,250,16860.0,17950.0,17055.0,43.80952380952381,19432.902559172384,17950.0,16467.097440827616
203,20191021,14300,18150,14300,968198,-3300,16380.0,17792.5,16991.666666666668,27.2189349112426,19963.73812604698,17792.5,15621.26187395302
204,20191022,15050,15650,13800,737896,750,16160.0,17630.0,16933.333333333332,33.701657458563545,20091.99106415925,17630.0,15168.00893584075
205,20191023,14850,15250,14600,187740,-200,15830.0,17437.5,16896.666666666668,29.94350282485876,20126.34268784918,17437.5,14748.65731215082
206,20191024,16200,16600,14700,410811,1350,15600.0,17310.0,16878.333333333332,37.68844221105528,19979.569253643745,17310.0,14640.430746356258
207,20191025,17000,17200,16000,255994,800,15480.0,17247.5,16874.166666666668,43.33333333333333,19884.444254245813,17247.5,14610.555745754187
208,20191028,16900,17500,16500,128507,-100,16000.0,17180.0,16877.5,42.10526315789473,19779.692289483508,17180.0,14580.307710516492
