,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
21,20190122,6060,6140,6040,19909,-50,6068.0,5804.5,5465.5,72.44094488188976,6294.376515052518,5804.5,5314.623484947482
22,20190123,6040,6060,5940,32353,-20,6060.0,5835.5,5477.166666666667,73.01587301587301,6302.03938740475,5835.5,5368.96061259525
23,20190124,6070,6100,6000,19843,30,6068.0,5856.0,5494.5,76.61290322580643,6325.910629801029,5856.0,5386.089370198971
24,20190125,6070,6080,6000,13392,0,6070.0,5874.5,5511.833333333333,66.27906976744185,6347.510570706406,5874.5,5401.489429293594
25,20190128,6450,6980,6080,604928,380,6138.0,5916.5,5533.5,83.33333333333334,6435.085576351676,5916.5,5397.914423648324
26,20190129,6300,6450,6240,668122,-150,6186.0,5952.0,5549.5,70.43478260869566,6473.520852890851,5952.0,5430.479147109149
27,20190130,6450,6530,6240,295521,150,6268.0,6000.0,5563.0,70.17543859649122,6519.307230837392,6000.0,5480.692769162608
28,20190131,6280,6470,6270,120032,-170,6310.0,6041.0,5574.833333333333,58.536585365853654,6510.378312238646,6041.0,5571.621687761354
29,20190201,6290,6390,6200,70279,10,6354.0,6085.0,5586.666666666667,62.39316239316239,6466.234835763995,6085.0,5703.765164236005
30,20190207,6520,6520,6300,130441,230,6368.0,6121.5,5603.5,67.64705882352942,6522.063353291336,6121.5,5720.936646708664
31,20190208,6500,6530,6420,65720,-20,6408.0,6162.0,5619.666666666667,65.67164179104478,6543.18761784717,6162.0,5780.81238215283
32,20190211,6420,6640,6370,89522,-80,6402.0,6191.5,5634.833333333333,64.23357664233576,6556.316392175571,6191.5,5826.683607824429
33,20190212,6490,6490,6370,45902,70,6444.0,6216.5,5652.833333333333,65.2482269503546,6591.054401923138,6216.5,5841.945598076862
34,20190213,6520,6590,6460,39725,30,6490.0,6239.0,5674.5,64.74820143884892,6629.37930273005,6239.0,5848.62069726995
35,20190214,6780,6980,6520,867561,260,6542.0,6278.0,5700.5,72.5,6717.799954524781,6278.0,5838.200045475219
36,20190215,6800,6930,6700,169614,20,6602.0,6316.0,5730.5,73.75,6796.433137907868,6316.0,5835.566862092132
37,20190218,6650,6900,6630,81225,-150,6648.0,6344.5,5756.833333333333,66.86046511627907,6833.109250833424,6344.5,5855.890749166576
38,20190219,6590,6700,6500,75985,-60,6668.0,6372.5,5781.666666666667,64.60674157303372,6849.862545661052,6372.5,5895.137454338948
39,20190220,6820,6840,6540,95847,230,6728.0,6410.5,5810.666666666667,61.34969325153374,6903.063701464085,6410.5,5917.936298535915
40,20190221,6610,6820,6610,54885,-210,6694.0,6435.5,5835.333333333333,59.17159763313609,6915.102960791528,6435.5,5955.897039208472
41,20190222,6600,6700,6590,41222,-10,6654.0,6462.5,5860.0,54.83870967741936,6914.51216797781,6462.5,6010.48783202219
42,20190225,6550,6640,6540,48746,-50,6634.0,6488.0,5884.166666666667,59.44055944055944,6897.321389619453,6488.0,6078.678610380547
43,20190226,6670,6690,6530,52508,120,6650.0,6518.0,5909.666666666667,62.337662337662344,6886.271638875437,6518.0,6149.728361124563
44,20190227,6680,6690,6600,25160,10,6622.0,6548.5,5934.5,56.06060606060607,6859.965888983047,6548.5,6237.034111016953
45,20190228,6410,6700,6350,75317,-270,6582.0,6546.5,5954.166666666667,47.13375796178344,6860.969394377259,6546.5,6232.030605622741
46,20190304,6500,6550,6380,50462,90,6562.0,6556.5,5971.0,52.53164556962025,6851.069176934723,6556.5,6261.930823065277
47,20190305,6410,6580,6310,54333,-90,6534.0,6554.5,5986.333333333333,47.5,6852.458050738691,6554.5,6256.541949261309
48,20190306,6250,6410,6220,96459,-160,6450.0,6553.0,5997.5,42.19653179190752,6856.716973513171,6553.0,6249.283026486829
49,20190307,6190,6290,6120,51046,-60,6352.0,6548.0,6008.666666666667,30.718954248366014,6871.518160232157,6548.0,6224.481839767843
50,20190308,6150,6280,6090,38288,-40,6300.0,6529.5,6020.5,29.03225806451613,6896.677069000775,6529.5,6162.322930999225
51,20190311,6090,6130,5920,48793,-60,6218.0,6509.0,6033.0,30.821917808219183,6923.241475470528,6509.0,6094.758524529472
52,20190312,6180,6180,6090,34316,90,6172.0,6497.0,6048.333333333333,36.241610738255034,6934.131559144384,6497.0,6059.868440855616
53,20190313,6180,6230,6120,23511,0,6158.0,6481.5,6064.166666666667,24.6031746031746,6939.987731569777,6481.5,6023.012268430223
54,20190314,6490,6490,6180,77328,310,6218.0,6480.0,6086.166666666667,45.58823529411765,6938.170274024843,6480.0,6021.829725975157
55,20190315,6330,6470,6320,28677,-160,6254.0,6457.5,6103.833333333333,41.05960264900663,6898.402483549367,6457.5,6016.597516450633
56,20190318,6320,6440,6270,16257,-10,6300.0,6433.5,6121.0,42.176870748299315,6848.724035913144,6433.5,6018.275964086856
57,20190319,6310,6350,6240,22574,-10,6326.0,6416.5,6137.0,36.764705882352935,6822.616978221793,6416.5,6010.383021778207
58,20190320,6190,6340,6170,23440,-120,6328.0,6396.5,6152.166666666667,33.33333333333333,6805.85436970918,6396.5,5987.14563029082
59,20190321,6180,6240,6110,27065,-10,6266.0,6364.5,6167.333333333333,40.49586776859504,6734.60674135984,6364.5,5994.39325864016
60,20190322,6130,6170,6080,28917,-50,6226.0,6340.5,6181.333333333333,34.18803418803419,6706.0393275695515,6340.5,5974.9606724304485
61,20190325,6010,6080,5970,40238,-120,6164.0,6311.0,6192.666666666667,33.33333333333333,6683.177377066366,6311.0,5938.822622933634
62,20190326,5920,6050,5890,61179,-90,6086.0,6279.5,6201.0,35.39823008849557,6671.54464031536,6279.5,5887.45535968464
63,20190327,5950,5970,5910,20412,30,6038.0,6243.5,6205.833333333333,39.09090909090909,6617.306099468695,6243.5,5869.693900531305
64,20190328,5800,5940,5750,72175,-150,5962.0,6199.5,6207.5,35.537190082644635,6564.491780729375,6199.5,5834.508219270625
65,20190329,5760,5850,5660,60022,-40,5888.0,6167.0,6210.0,36.134453781512605,6565.452004637948,6167.0,5768.547995362052
66,20190401,5930,5930,5710,38829,170,5872.0,6138.5,6215.666666666667,40.15748031496064,6518.72493342757,6138.5,5758.27506657243
67,20190402,5900,6000,5900,11864,-30,5868.0,6113.0,6222.5,39.23076923076923,6485.29558149406,6113.0,5740.70441850594
68,20190403,5980,5990,5850,70493,80,5874.0,6099.5,6231.166666666667,26.168224299065418,6470.52425796705,6099.5,5728.47574203295
69,20190404,6050,6070,5950,35715,70,5924.0,6092.5,6241.833333333333,35.714285714285715,6461.7086131173,6092.5,5723.2913868827
70,20190405,6000,6090,5990,46745,-50,5972.0,6085.0,6245.333333333333,34.313725490196084,6455.324182305179,6085.0,5714.675817694821
71,20190408,6150,6180,6000,48711,150,6016.0,6088.0,6253.0,43.103448275862064,6459.40813130571,6088.0,5716.59186869429
72,20190409,6160,6210,6130,34426,10,6068.0,6087.0,6258.5,48.57142857142857,6457.518555540745,6087.0,5716.481444459255
73,20190410,6190,6230,6150,30817,30,6110.0,6087.5,6261.833333333333,50.467289719626166,6458.545819273038,6087.5,5716.454180726962
74,20190411,6240,6250,6130,32975,50,6148.0,6075.0,6264.666666666667,55.140186915887845,6405.6055050963305,6075.0,5744.3944949036695
75,20190412,6490,6570,6150,133926,250,6246.0,6083.0,6272.833333333333,70.0,6444.225691223644,6083.0,5721.774308776356
76,20190415,6600,6640,6520,76400,110,6336.0,6097.0,6282.166666666667,77.8688524590164,6511.637190806614,6097.0,5682.362809193386
77,20190416,6600,6630,6430,54179,0,6424.0,6111.5,6290.833333333333,77.31092436974791,6572.597603550485,6111.5,5650.402396449515
78,20190417,6580,6630,6440,46687,-20,6502.0,6131.0,6300.0,86.79245283018868,6634.741997455047,6131.0,5627.258002544953
79,20190418,6480,6620,6450,32775,-100,6550.0,6146.0,6307.0,82.14285714285714,6672.057031128755,6146.0,5619.942968871245
80,20190419,6590,6620,6440,82113,110,6570.0,6169.0,6315.0,81.13207547169812,6729.353459880458,6169.0,5608.646540119542
81,20190422,6640,6660,6570,52466,50,6578.0,6200.5,6324.666666666667,84.25925925925925,6791.549067337053,6200.5,5609.450932662947
82,20190423,6660,6660,6550,47220,20,6590.0,6237.5,6335.0,83.33333333333334,6846.067991271312,6237.5,5628.932008728688
83,20190424,6590,6710,6510,62699,-70,6592.0,6269.5,6343.666666666667,76.47058823529412,6881.528594103249,6269.5,5657.471405896751
84,20190425,6580,6640,6400,58317,-10,6612.0,6308.5,6352.166666666667,79.59183673469387,6894.751652449697,6308.5,5722.248347550303
85,20190426,6380,6640,6360,58817,-200,6570.0,6339.5,6351.0,61.165048543689316,6869.31034342489,6339.5,5809.68965657511
86,20190429,6580,6600,6330,37914,200,6558.0,6372.0,6355.666666666667,67.21311475409836,6876.483894688423,6372.0,5867.516105311577
87,20190430,6520,6660,6510,51395,-60,6530.0,6403.0,6356.833333333333,63.20000000000001,6861.785352861227,6403.0,5944.214647138773
88,20190502,6680,6770,6500,103441,160,6548.0,6438.0,6363.5,66.17647058823529,6868.28362739012,6438.0,6007.71637260988
89,20190503,7200,7270,6650,558307,520,6672.0,6495.5,6378.666666666667,71.77914110429448,7003.376953601953,6495.5,5987.623046398047
90,20190507,7150,7270,6980,227919,-50,6826.0,6553.0,6389.166666666667,67.51592356687898,7083.362140428594,6553.0,6022.637859571406
91,20190508,7150,7480,7010,198723,0,6940.0,6603.0,6400.0,67.51592356687898,7159.851865400486,6603.0,6046.148134599514
92,20190509,7080,7400,7050,235545,-70,7052.0,6649.0,6411.0,65.4320987654321,7203.865749528659,6649.0,6094.134250471341
93,20190510,7170,7280,6950,107299,90,7150.0,6698.0,6422.333333333333,71.42857142857143,7255.157069415798,6698.0,6140.842930584202
94,20190513,7140,7390,6900,151664,-30,7138.0,6743.0,6432.666666666667,67.97385620915033,7290.214765882647,6743.0,6195.785234117353
95,20190514,7580,7580,7020,254023,440,7224.0,6797.5,6446.0,74.47916666666666,7441.607910213809,6797.5,6153.392089786191
96,20190515,7790,7800,7400,224191,210,7352.0,6857.0,6462.5,76.77725118483411,7625.0651014074265,6857.0,6088.9348985925735
97,20190516,7700,7920,7530,196547,-90,7476.0,6912.0,6480.0,76.05633802816902,7752.680676594865,6912.0,6071.319323405135
98,20190517,7760,7870,7640,83511,60,7594.0,6971.0,6499.5,77.06422018348624,7873.549721622028,6971.0,6068.450278377972
99,20190520,7580,7900,7430,105325,-180,7682.0,7026.0,6512.166666666667,77.77777777777779,7936.195583377551,7026.0,6115.804416622449
100,20190521,7830,7880,7610,124848,250,7732.0,7088.0,6532.5,78.28054298642535,8038.970031073535,7088.0,6137.029968926465
101,20190522,7960,8000,7710,92936,130,7766.0,7154.0,6555.166666666667,81.57894736842105,8153.4278363143585,7154.0,6154.5721636856415
102,20190523,7890,8020,7730,85526,-70,7804.0,7215.5,6577.5,77.6255707762557,8236.900509105022,7215.5,6194.099490894977
103,20190524,7570,7850,7300,98315,-320,7766.0,7264.5,6592.5,59.2964824120603,8254.721692349749,7264.5,6274.278307650251
104,20190527,7480,7720,7410,47375,-90,7746.0,7309.5,6605.833333333333,58.128078817733986,8251.847600410803,7309.5,6367.152399589197
105,20190528,7600,7670,7410,67548,120,7700.0,7370.5,6625.666666666667,60.465116279069775,8217.387832006105,7370.5,6523.612167993895
106,20190529,7820,7850,7460,108211,220,7672.0,7432.5,6647.666666666667,66.08695652173913,8218.168505159778,7432.5,6646.831494840222
107,20190530,7780,7930,7650,88107,-40,7650.0,7495.5,6670.5,63.55555555555556,8173.009409528753,7495.5,6817.990590471247
108,20190531,7750,7900,7500,76693,-30,7686.0,7549.0,6695.5,63.55555555555556,8121.290136207152,7549.0,6976.709863792848
109,20190603,7690,7780,7630,57625,-60,7728.0,7573.5,6720.5,52.94117647058824,8125.524455979987,7573.5,7021.475544020013
110,20190604,7830,7840,7600,67734,140,7774.0,7607.5,6748.5,51.11111111111111,8134.1830166238515,7607.5,7080.8169833761485
111,20190605,7790,7940,7640,89350,-40,7768.0,7639.5,6776.833333333333,52.57142857142857,8127.453891264328,7639.5,7151.546108735672
112,20190607,7810,7890,7680,88162,20,7774.0,7676.0,6804.0,51.461988304093566,8095.494934415185,7676.0,7256.505065584815
113,20190610,8300,8300,7750,242919,490,7884.0,7732.5,6839.333333333333,67.82178217821783,8168.246485929606,7732.5,7296.753514070394
114,20190611,8400,8450,8150,104146,100,8026.0,7795.5,6871.166666666667,65.24064171122996,8234.702686694878,7795.5,7356.297313305121
115,20190612,8460,8540,8300,99004,60,8152.0,7839.5,6906.666666666667,63.888888888888886,8353.483462768989,7839.5,7325.516537231012
116,20190613,8630,8690,8370,112374,170,8320.0,7881.5,6945.166666666667,69.47368421052632,8499.246711848797,7881.5,7263.753288151203
117,20190614,8570,8680,8550,58109,-60,8472.0,7925.0,6982.833333333333,80.48780487804879,8604.897051030523,7925.0,7245.102948969478
118,20190617,8560,8690,8480,68260,-10,8524.0,7965.0,7022.333333333333,84.61538461538461,8693.738636275037,7965.0,7236.261363724963
119,20190618,8270,8560,8240,132921,-290,8498.0,7999.5,7057.166666666667,69.36416184971098,8717.31543588864,7999.5,7281.684564111359
120,20190619,8270,8430,8060,127917,0,8460.0,8021.5,7092.833333333333,64.90066225165563,8744.141681609912,8021.5,7298.858318390089
121,20190620,8280,8360,8090,47886,10,8390.0,8037.5,7130.666666666667,66.89189189189189,8768.112756527013,8037.5,7306.887243472987
122,20190621,8120,8600,8070,128457,-160,8300.0,8049.0,7167.333333333333,61.490683229813655,8777.200521834475,8049.0,7320.799478165526
123,20190624,8080,8140,7800,116508,-40,8204.0,8074.5,7202.833333333333,62.264150943396224,8768.747074174606,8074.5,7380.252925825394
124,20190625,7930,8110,7800,56670,-150,8136.0,8097.0,7238.333333333333,53.125,8739.996111963363,8097.0,7454.003888036638
125,20190626,7820,7960,7790,38654,-110,8046.0,8108.0,7272.666666666667,50.898203592814376,8723.551784986446,8108.0,7492.448215013554
126,20190627,7900,8060,7780,49617,80,7970.0,8112.0,7305.5,52.601156069364166,8721.018883122682,8112.0,7502.981116877318
127,20190628,8240,8240,7800,91312,340,7994.0,8135.0,7344.5,48.10126582278482,8726.62488115359,8135.0,7543.375118846409
128,20190701,8000,8280,7970,78179,-240,7978.0,8147.5,7378.166666666667,38.372093023255815,8716.178292182847,8147.5,7578.821707817153
129,20190702,7960,8070,7800,35871,-40,7984.0,8161.0,7410.0,35.29411764705882,8697.503494862802,8161.0,7624.496505137198
130,20190703,7730,8040,7620,95101,-230,7966.0,8156.0,7438.833333333333,24.431818181818183,8706.432557176626,8156.0,7605.567442823373
131,20190704,7670,7800,7630,19940,-60,7920.0,8150.0,7464.166666666667,24.431818181818183,8718.577171543142,8150.0,7581.422828456858
132,20190705,7850,7920,7570,51917,180,7842.0,8152.0,7492.333333333333,31.606217616580313,8716.042551586313,8152.0,7587.957448413686
133,20190708,7640,7920,7610,36919,-210,7770.0,8119.0,7516.5,32.972972972972975,8720.528054208613,8119.0,7517.471945791387
134,20190709,7820,7880,7470,59583,180,7742.0,8090.0,7542.833333333333,38.916256157635466,8690.4664853262,8090.0,7489.5335146738
135,20190710,7850,7890,7660,24413,30,7766.0,8059.5,7565.5,39.512195121951216,8643.434071621103,8059.5,7475.565928378896
136,20190711,7880,7940,7740,25167,30,7808.0,8022.0,7586.833333333333,43.75000000000001,8548.026615296223,8022.0,7495.973384703778
137,20190712,7810,7900,7720,28960,-70,7800.0,7984.0,7607.0,43.07692307692308,8452.888046339422,7984.0,7515.111953660578
138,20190715,7620,7840,7550,41323,-190,7796.0,7937.0,7624.333333333333,42.211055276381906,8350.719711882331,7937.0,7523.280288117668
139,20190716,7580,7710,7490,37638,-40,7748.0,7902.5,7642.666666666667,43.75000000000001,8314.464804321922,7902.5,7490.535195678078
140,20190717,7380,7580,7280,59258,-200,7654.0,7858.0,7655.833333333333,37.254901960784316,8293.182720245186,7858.0,7422.817279754814
141,20190718,7300,7380,7150,24683,-80,7538.0,7809.0,7666.833333333333,23.59550561797753,8263.352286227328,7809.0,7354.6477137726715
142,20190719,7290,7380,7200,12568,-10,7434.0,7767.5,7677.333333333333,27.096774193548384,8251.312980396351,7767.5,7283.687019603649
143,20190722,7300,7300,7160,14225,10,7370.0,7728.5,7689.166666666667,28.28947368421052,8230.66630711349,7728.5,7226.33369288651
144,20190723,7090,7300,7060,42513,-210,7272.0,7686.5,7697.666666666667,28.666666666666668,8250.885506546721,7686.5,7122.114493453278
145,20190724,7000,7160,6880,41195,-90,7196.0,7645.5,7708.0,28.104575163398692,8279.92808891158,7645.5,7011.07191108842
146,20190725,6940,7000,6860,15383,-60,7124.0,7597.5,7714.0,17.73049645390071,8290.230106174115,7597.5,6904.769893825885
147,20190726,6750,6900,6700,21537,-190,7016.0,7523.0,7717.833333333333,17.985611510791365,8243.252733420706,7523.0,6802.747266579293
148,20190729,6350,6690,6340,69155,-400,6826.0,7440.5,7712.333333333333,4.347826086956522,8289.746136287944,7440.5,6591.253863712057
149,20190730,6610,6700,6100,91081,260,6730.0,7373.0,7702.5,16.304347826086957,8260.109914272183,7373.0,6485.890085727817
150,20190731,6650,6760,6430,16328,40,6660.0,7319.0,7694.166666666667,16.756756756756754,8243.313799529142,7319.0,6394.686200470857
151,20190801,6670,6760,6500,10263,20,6606.0,7269.0,7686.166666666667,18.333333333333336,8219.76600696491,7269.0,6318.23399303509
152,20190802,6500,6630,6400,31972,-170,6556.0,7201.5,7676.5,18.53932584269663,8169.224650920912,7201.5,6233.775349079088
153,20190805,6190,6580,6170,60806,-310,6524.0,7129.0,7660.166666666667,16.09756097560976,8169.017307548293,7129.0,6088.982692451707
154,20190806,6050,6210,5960,33453,-140,6412.0,7040.5,7642.0,16.582914572864325,8130.297687646656,7040.5,5950.702312353344
155,20190807,6180,6270,6000,35859,130,6318.0,6957.0,7618.666666666667,22.54901960784313,8041.805973434881,6957.0,5872.194026565119
156,20190808,6600,6600,6200,31144,420,6304.0,6893.0,7598.833333333333,35.91836734693878,7900.73210725867,6893.0,5885.26789274133
157,20190809,6710,6720,6520,30440,110,6346.0,6838.0,7582.333333333333,38.43137254901961,7755.575065049176,6838.0,5920.424934950824
158,20190812,6740,6790,6590,25030,30,6456.0,6794.0,7565.333333333333,42.616033755274266,7638.876322309958,6794.0,5949.123677690042
159,20190813,6740,6740,6530,23938,0,6594.0,6752.0,7551.333333333333,44.29824561403509,7516.057589452523,6752.0,5987.942410547477
160,20190814,6900,7040,6660,64286,160,6738.0,6728.0,7535.833333333333,49.159663865546214,7440.02808933356,6728.0,6015.97191066644
161,20190816,6830,6890,6690,70170,-70,6784.0,6704.5,7517.0,51.76991150442478,7368.893708579484,6704.5,6040.106291420516
162,20190819,6760,6880,6680,47269,-70,6794.0,6678.0,7498.166666666667,60.62176165803108,7286.8218130126415,6678.0,6069.1781869873585
163,20190820,6820,6860,6720,29071,60,6810.0,6654.0,7485.666666666667,56.06936416184972,7197.153753554185,6654.0,6110.846246445815
164,20190821,6850,6900,6760,19471,30,6832.0,6642.0,7475.166666666667,55.81395348837209,7155.910498044163,6642.0,6128.089501955837
165,20190822,6900,6950,6780,12180,50,6832.0,6637.0,7463.5,56.57142857142857,7138.681173655141,6637.0,6135.318826344859
166,20190823,6730,6920,6620,58522,-170,6812.0,6626.5,7445.333333333333,56.57142857142857,7110.8665967013,6626.5,6142.1334032987
167,20190826,6610,6700,6530,41748,-120,6782.0,6619.5,7425.833333333333,63.46153846153847,7100.5602872821655,6619.5,6138.4397127178345
168,20190827,6630,6670,6580,35921,20,6744.0,6633.5,7407.166666666667,70.13888888888889,7098.398913743622,6633.5,6168.601086256378
169,20190828,6670,6670,6510,20783,40,6708.0,6636.5,7390.166666666667,68.14814814814815,7101.527956148875,6636.5,6171.472043851125
170,20190829,6570,6720,6490,37758,-100,6642.0,6632.5,7369.166666666667,48.54368932038835,7098.370153583593,6632.5,6166.629846416407
171,20190830,6600,6810,6510,72358,30,6616.0,6629.0,7349.333333333333,44.21052631578948,7094.742418081068,6629.0,6163.257581918932
172,20190902,6740,6750,6610,18877,140,6642.0,6641.0,7331.5,50.0,7105.193924992562,6641.0,6176.806075007438
173,20190903,6810,6820,6700,14733,70,6678.0,6672.0,7306.666666666667,53.09734513274337,7092.314168212303,6672.0,6251.685831787697
174,20190904,6790,6860,6720,17239,-20,6702.0,6709.0,7279.833333333333,44.44444444444445,7019.798970397265,6709.0,6398.201029602735
175,20190905,6670,6870,6650,47944,-120,6722.0,6733.5,7250.0,42.30769230769231,6929.793148122903,6733.5,6537.206851877097
176,20190906,6630,6720,6600,14597,-40,6728.0,6735.0,7216.666666666667,43.56435643564357,6927.613602842583,6735.0,6542.386397157417
177,20190909,6480,6700,6460,54092,-150,6676.0,6723.5,7181.833333333333,34.54545454545455,6945.875808036755,6723.5,6501.124191963245
178,20190910,6580,6640,6500,75777,100,6630.0,6715.5,7148.833333333333,38.46153846153847,6946.279115172929,6715.5,6484.720884827071
179,20190911,6620,6780,6580,74220,40,6596.0,6709.5,7121.333333333333,37.93103448275861,6943.634576686144,6709.5,6475.365423313856
180,20190916,6750,6770,6630,51769,130,6612.0,6702.0,7096.0,50.89285714285715,6920.320864783923,6702.0,6483.679135216077
181,20190917,6790,6810,6690,43687,40,6644.0,6700.0,7071.166666666667,58.65384615384615,6914.289523775662,6700.0,6485.710476224338
182,20190918,6800,6840,6750,28448,10,6708.0,6702.0,7049.166666666667,58.252427184466015,6919.218783718167,6702.0,6484.781216281833
183,20190919,6750,6850,6680,45818,-50,6742.0,6698.5,7027.0,53.84615384615385,6910.1860883478175,6698.5,6486.8139116521825
184,20190920,6740,6790,6650,42591,-10,6766.0,6693.0,7007.166666666667,58.94736842105262,6894.106936727702,6693.0,6491.893063272298
185,20190923,6700,6740,6670,28374,-40,6756.0,6683.0,6988.5,55.208333333333336,6860.437312874153,6683.0,6505.562687125847
186,20190924,6760,6820,6660,48328,60,6750.0,6684.5,6969.5,51.13636363636363,6863.996518072078,6684.5,6505.003481927922
187,20190925,6670,6760,6660,34822,-90,6724.0,6687.5,6943.333333333333,42.222222222222214,6863.894444356958,6687.5,6511.105555643042
188,20190926,6640,6690,6630,29921,-30,6702.0,6688.0,6920.666666666667,41.75824175824176,6863.795335546766,6688.0,6512.204664453234
189,20190927,6500,6640,6440,113946,-140,6654.0,6679.5,6896.333333333333,40.86021505376344,6873.4561806182,6679.5,6485.5438193818
190,20190930,6430,6540,6420,35850,-70,6600.0,6672.5,6874.666666666667,39.58333333333333,6890.387585695009,6672.5,6454.612414304991
191,20191001,6180,6450,6140,159739,-250,6484.0,6651.5,6849.833333333333,35.84905660377359,6956.739250424974,6651.5,6346.260749575026
192,20191002,6220,6250,6060,83543,40,6394.0,6625.5,6822.666666666667,32.0,6980.660527085993,6625.5,6270.339472914007
193,20191004,6160,6210,6140,23597,-60,6298.0,6593.0,6798.0,27.45098039215686,6991.050248084334,6593.0,6194.949751915666
194,20191007,5990,6290,5900,82007,-170,6196.0,6553.0,6767.5,14.150943396226415,7018.836881322207,6553.0,6087.163118677793
195,20191008,5990,6030,5920,30723,0,6108.0,6519.0,6736.5,10.784313725490197,7041.528468123986,6519.0,5996.471531876014
196,20191010,5890,6000,5860,68687,-100,6050.0,6482.0,6703.333333333333,9.00900900900901,7068.706059283522,6482.0,5895.293940716478
197,20191011,5790,5950,5730,124314,-100,5964.0,6447.5,6669.666666666667,8.620689655172415,7107.223426899485,6447.5,5787.776573100515
198,20191014,6010,6020,5810,36639,220,5934.0,6419.0,6642.833333333333,23.357664233576646,7102.195433240006,6419.0,5735.804566759994
199,20191015,6030,6080,5950,36348,20,5942.0,6389.5,6617.0,25.185185185185183,7086.248878721739,6389.5,5692.751121278261
200,20191016,6080,6090,6030,15806,50,5960.0,6356.0,6595.333333333333,24.62686567164179,7044.575340830616,6356.0,5667.424659169384
201,20191017,6050,6100,6020,19836,-30,5992.0,6319.0,6574.5,25.78125,6989.6086787389495,6319.0,5648.3913212610505
202,20191018,6040,6090,5940,45465,-10,6042.0,6281.0,6553.666666666667,26.190476190476193,6923.83434880224,6281.0,5638.16565119776
203,20191021,6030,6080,5970,28544,-10,6046.0,6245.0,6532.5,29.203539823008846,6858.726323372234,6245.0,5631.273676627766
204,20191022,6130,6170,6040,56706,100,6066.0,6214.5,6516.5,37.068965517241374,6785.9709091458635,6214.5,5643.0290908541365
205,20191023,6100,6170,6050,37706,-30,6070.0,6184.5,6501.5,45.744680851063826,6712.192145099773,6184.5,5656.807854900227
206,20191024,6130,6160,6060,38716,30,6086.0,6153.0,6488.0,45.16129032258064,6609.99452950774,6153.0,5696.00547049226
207,20191025,6110,6170,6070,32783,-20,6100.0,6125.0,6477.333333333333,47.19101123595505,6515.666097838039,6125.0,5734.333902161961
