,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
47,20200417,7710,7820,7670,410209,160,7506.0,6858.5,7909.75,78.77551020408163,8741.426180178076,6858.5,4975.573819821924
48,20200420,8160,8280,7720,976840,450,7610.0,7009.0,7890.416666666667,80.95238095238095,8800.590354963992,7009.0,5217.409645036008
49,20200421,8290,9700,7970,10767741,130,7818.0,7187.0,7875.25,76.88888888888889,8727.286986246394,7187.0,5646.713013753606
50,20200422,8130,8580,8080,1494952,-160,7968.0,7337.5,7862.416666666667,65.65656565656566,8604.478689639254,7337.5,6070.521310360747
51,20200423,8250,8380,8160,936682,120,8108.0,7453.5,7848.916666666667,67.3076923076923,8603.165603556095,7453.5,6303.834396443905
52,20200424,8770,8980,8350,3395201,520,8320.0,7583.5,7841.75,77.73279352226722,8711.015410094247,7583.5,6455.984589905752
53,20200427,8710,8910,8450,1339446,-60,8430.0,7704.0,7833.25,75.40322580645162,8770.55332731186,7704.0,6637.44667268814
54,20200428,8770,9160,8520,2663752,60,8526.0,7819.0,7824.083333333333,74.47698744769875,8822.671260921623,7819.0,6815.328739078377
55,20200429,8720,8920,8690,974538,-50,8644.0,7901.0,7815.25,72.95081967213115,8917.659234945515,7901.0,6884.340765054485
56,20200504,8060,8320,8020,1145543,-660,8606.0,7928.5,7796.25,57.419354838709666,8931.022318953548,7928.5,6925.977681046452
57,20200506,8140,8210,8060,371582,80,8480.0,7959.0,7776.416666666667,57.96178343949043,8948.199676506214,7959.0,6969.800323493785
58,20200507,8260,8350,8150,418464,120,8390.0,8002.0,7754.583333333333,67.59581881533101,8964.675438556525,8002.0,7039.324561443474
59,20200508,8420,8440,8270,364073,160,8320.0,8050.5,7736.083333333333,67.93103448275862,8994.60751506383,8050.5,7106.39248493617
60,20200511,8280,8460,8240,421848,-140,8232.0,8084.5,7717.916666666667,62.71777003484321,9010.05875016122,8084.5,7158.94124983878
61,20200512,8570,8570,8310,748987,290,8334.0,8133.0,7704.75,64.33333333333334,9053.567216448642,8133.0,7212.432783551359
62,20200513,8540,8600,8470,328829,-30,8414.0,8180.0,7693.75,57.364341085271306,9082.729195273976,8180.0,7277.270804726024
63,20200514,8360,8570,8260,390049,-180,8434.0,8216.0,7679.416666666667,51.33079847908745,9086.572225607963,8216.0,7345.427774392038
64,20200515,8450,8500,8330,287446,90,8440.0,8276.0,7665.75,56.250000000000014,9029.535666043752,8276.0,7522.464333956249
65,20200518,8340,8540,8330,279602,-110,8452.0,8324.0,7650.25,51.76470588235295,8955.550473042338,8324.0,7692.449526957663
66,20200519,8390,8470,8340,332429,50,8416.0,8366.0,7629.916666666667,40.86538461538462,8888.356200307797,8366.0,7843.643799692202
67,20200520,8350,8420,8340,272026,-40,8378.0,8398.0,7608.916666666667,41.262135922330096,8825.485672274523,8398.0,7970.514327725478
68,20200521,8370,8530,8290,464535,20,8380.0,8408.5,7589.916666666667,40.099009900990104,8822.179827886253,8408.5,7994.820172113747
69,20200522,8210,8400,8120,409948,-160,8332.0,8404.5,7578.416666666667,38.0281690140845,8824.1891706966,8404.5,7984.8108293034
70,20200525,8170,8260,8140,273976,-40,8298.0,8406.5,7567.916666666667,53.64238410596026,8821.290308469232,8406.5,7991.709691530768
71,20200526,8200,8270,8140,280266,30,8260.0,8404.0,7560.75,52.05479452054795,8823.113349823172,8404.0,7984.886650176829
72,20200527,8490,8500,8290,735338,290,8288.0,8390.0,7563.916666666667,57.05521472392638,8776.729879890345,8390.0,8003.270120109656
73,20200528,8390,8710,8350,1148809,-100,8292.0,8374.0,7567.416666666667,49.044585987261144,8731.849130221102,8374.0,8016.150869778897
74,20200529,8820,8820,8400,940440,430,8414.0,8376.5,7579.416666666667,64.51612903225806,8745.892744920633,8376.5,8007.107255079367
75,20200601,8870,8930,8650,874762,50,8554.0,8384.0,7593.416666666667,59.25925925925927,8785.666528354057,8384.0,7982.333471645944
76,20200602,8810,8900,8750,432540,-60,8676.0,8421.5,7605.416666666667,58.18181818181818,8835.034762746736,8421.5,8007.965237253263
77,20200603,8750,8870,8650,512571,-60,8728.0,8452.0,7614.583333333333,62.745098039215684,8867.96153668338,8452.0,8036.038463316619
78,20200604,8730,8870,8690,561830,-20,8796.0,8475.5,7625.75,59.589041095890416,8898.464537520582,8475.5,8052.535462479418
79,20200605,8770,8830,8730,309103,40,8786.0,8493.0,7646.583333333333,65.46762589928058,8933.912689769755,8493.0,8052.087310230245
80,20200608,9090,9150,8860,1114801,320,8830.0,8533.5,7672.083333333333,71.08433734939759,9033.550997399265,8533.5,8033.449002600735
81,20200609,9800,9900,9380,4759899,710,9028.0,8595.0,7714.25,81.11587982832617,9340.291889128011,8595.0,7849.7081108719885
82,20200610,9600,10200,9580,2288926,-200,9198.0,8648.0,7760.583333333333,74.5019920318725,9511.495222916723,8648.0,7784.504777083278
83,20200611,9420,9750,9350,1317217,-180,9336.0,8701.0,7811.25,73.91304347826087,9615.874854829883,8701.0,7786.125145170116
84,20200612,9170,9250,8740,1049103,-250,9416.0,8737.0,7858.416666666667,68.24817518248175,9666.087724598705,8737.0,7807.912275401294
85,20200615,9160,9860,9000,2431039,-10,9430.0,8778.0,7908.916666666667,67.64705882352942,9705.76290074566,8778.0,7850.237099254341
86,20200616,9330,9510,9180,1855942,170,9336.0,8825.0,7968.75,66.15384615384615,9764.542441830064,8825.0,7885.4575581699355
87,20200617,10200,10900,9680,14239720,870,9456.0,8917.5,8058.0,76.8545994065282,10004.475160709757,8917.5,7830.524839290244
88,20200618,9990,10450,9800,3684449,-210,9570.0,8998.5,8138.666666666667,68.57142857142857,10149.74758414513,8998.5,7847.2524158548695
89,20200619,9500,10500,9500,5470373,-490,9636.0,9063.0,8218.166666666666,58.77437325905292,10174.163354327346,9063.0,7951.8366456726535
90,20200622,9500,9750,9300,1172351,0,9704.0,9129.5,8291.166666666666,59.773371104815865,10176.256418657178,9129.5,8082.743581342823
91,20200623,9520,9690,9410,1255871,20,9742.0,9195.5,8351.0,61.03151862464182,10162.960076695674,9195.5,8228.039923304326
92,20200624,9200,9270,9090,1717832,-320,9542.0,9231.0,8401.5,56.200527704485495,10142.809190565658,9231.0,8319.190809434342
93,20200625,9180,9450,9160,722038,-20,9380.0,9270.5,8449.5,55.437665782493376,10097.675313944994,9270.5,8443.324686055006
94,20200626,9170,9270,9140,464482,-10,9314.0,9288.0,8494.5,51.15606936416185,10090.760238178249,9288.0,8485.239761821751
95,20200629,8810,9140,8790,584716,-360,9176.0,9285.0,8523.333333333334,34.08360128617363,10094.407190479551,9285.0,8475.592809520449
96,20200630,8860,9050,8770,684441,50,9044.0,9287.5,8545.833333333334,37.50000000000001,10091.312789149315,9287.5,8483.687210850685
97,20200701,8840,9040,8810,428804,-20,8972.0,9292.0,8567.666666666666,39.64285714285715,10084.656293736447,9292.0,8499.343706263553
98,20200702,8940,9010,8840,295438,100,8924.0,9302.5,8593.333333333334,45.660377358490564,10070.272752837713,9302.5,8534.727247162287
99,20200703,8920,9040,8850,213080,-20,8874.0,9310.0,8617.833333333334,45.48872180451127,10059.53318805774,9310.0,8560.46681194226
100,20200706,9040,9080,8960,390885,120,8920.0,9307.5,8641.833333333334,44.44444444444445,10060.278187781767,9307.5,8554.721812218233
101,20200707,9040,9190,9040,346213,0,8956.0,9269.5,8665.833333333334,16.666666666666668,9995.240311681802,9269.5,8543.759688318198
102,20200708,8970,9130,8950,223742,-70,8982.0,9238.0,8688.666666666666,18.125,9958.294384262435,9238.0,8517.705615737565
103,20200709,9020,9150,8970,346932,50,8998.0,9218.0,8711.666666666666,29.310344827586203,9939.182362513116,9218.0,8496.817637486884
104,20200710,8940,9060,8910,279551,-80,9002.0,9206.5,8739.833333333334,27.419354838709676,9937.643624741404,9206.5,8475.356375258596
105,20200713,8980,9050,8870,337008,40,8990.0,9197.5,8766.5,28.57142857142857,9935.114397907199,9197.5,8459.885602092801
106,20200714,8890,8990,8850,304662,-90,8960.0,9175.5,8788.833333333334,34.95145631067961,9922.185342028353,9175.5,8428.814657971647
107,20200715,8920,8970,8890,278009,30,8950.0,9111.5,8809.0,37.49999999999999,9698.26315494414,9111.5,8524.73684505586
108,20200716,8930,9010,8900,232748,10,8932.0,9058.5,8821.833333333334,38.46153846153847,9488.954411058825,9058.5,8628.045588941175
109,20200717,8940,8980,8910,169430,10,8932.0,9030.5,8832.666666666666,59.42028985507246,9412.571982746707,9030.5,8648.428017253293
110,20200720,9180,9200,8960,594704,240,8972.0,9014.5,8850.166666666666,68.18181818181817,9339.059701749924,9014.5,8689.940298250076
111,20200721,9230,9300,9160,378584,50,9040.0,9000.0,8866.5,71.42857142857143,9250.359741172577,9000.0,8749.640258827423
112,20200722,9180,9270,9110,371165,-50,9092.0,8999.0,8873.333333333334,63.95348837209301,9246.297391818029,8999.0,8751.702608181971
113,20200723,9470,9520,9140,866117,290,9200.0,9013.5,8886.0,74.33628318584071,9326.758679049759,9013.5,8700.241320950241
114,20200724,9200,9480,8800,550590,-270,9252.0,9015.0,8893.166666666666,56.250000000000014,9331.512243049143,9015.0,8698.487756950857
115,20200727,9760,9840,9350,1537385,560,9368.0,9062.5,8910.5,69.56521739130434,9502.676101123176,9062.5,8622.323898876824
116,20200728,9730,9960,9660,846691,-30,9468.0,9106.0,8938.333333333334,71.11111111111111,9622.813312522036,9106.0,8589.186687477964
117,20200729,10050,10300,9930,2225412,320,9642.0,9166.5,8970.166666666666,74.8792270531401,9811.892128864305,9166.5,8521.107871135695
118,20200730,10050,10250,9950,861678,0,9758.0,9222.0,9000.0,77.88944723618091,9963.662996245599,9222.0,8480.337003754401
119,20200731,9750,10150,9750,738317,-300,9868.0,9263.5,9022.166666666666,67.11111111111111,10025.530839270958,9263.5,8501.469160729042
120,20200803,9680,9890,9460,583219,-70,9852.0,9295.5,9045.5,67.71300448430493,10070.934716787944,9295.5,8520.065283212056
121,20200804,9770,9970,9720,497196,90,9860.0,9332.0,9065.5,68.55895196506549,10124.42917664609,9332.0,8539.57082335391
122,20200805,9660,9810,9620,456933,-110,9782.0,9366.5,9084.166666666666,65.27196652719664,10152.941987688857,9366.5,8580.058012311143
123,20200806,9630,9720,9620,507779,-30,9698.0,9397.0,9105.333333333334,64.31535269709543,10174.588580163057,9397.0,8619.411419836943
124,20200807,10350,10500,9680,2494185,720,9818.0,9467.5,9137.0,70.24221453287197,10318.75495593271,9467.5,8616.24504406729
125,20200810,11150,11500,10650,4867467,800,10112.0,9576.0,9183.833333333334,76.37362637362637,10669.698313064438,9576.0,8482.301686935562
126,20200811,11050,11700,10850,1989946,-100,10368.0,9684.0,9228.166666666666,75.33875338753388,10904.6293458704,9684.0,8463.3706541296
127,20200812,10650,10950,10500,1248253,-400,10566.0,9770.5,9266.5,65.52631578947368,11007.390860181285,9770.5,8533.609139818715
128,20200813,10550,10950,10450,926615,-100,10750.0,9851.5,9302.833333333334,68.59504132231405,11069.650647498083,9851.5,8633.349352501917
129,20200814,10350,10700,10200,592884,-200,10750.0,9922.0,9338.5,59.021406727828754,11082.83762861134,9922.0,8761.16237138866
130,20200818,9960,10550,9940,861517,-390,10512.0,9961.0,9368.333333333334,53.168044077134994,11070.790971309463,9961.0,8851.209028690537
131,20200819,10000,10200,9950,585860,40,10302.0,9999.5,9398.333333333334,49.25373134328358,11057.393661952845,9999.5,8941.606338047155
132,20200820,9630,10250,9600,1237783,-370,10098.0,10022.0,9417.333333333334,44.354838709677416,11027.039302714078,10022.0,9016.960697285922
133,20200821,9950,10100,9820,984611,320,9978.0,10046.0,9443.333333333334,52.67379679144385,11019.599506984263,10046.0,9072.400493015737
134,20200824,9950,10100,9600,503308,0,9898.0,10083.5,9462.166666666666,53.67847411444141,10978.46983189379,10083.5,9188.53016810621
135,20200825,10200,10250,9950,551413,250,9946.0,10105.5,9484.333333333334,55.61357702349869,10989.13963242942,10105.5,9221.86036757058
136,20200826,10050,10250,9930,376073,-150,9956.0,10121.5,9505.0,55.03875968992248,10988.800985817496,10121.5,9254.199014182504
137,20200827,9970,10150,9960,501507,-80,10024.0,10117.5,9525.333333333334,54.33673469387755,10986.818698752075,10117.5,9248.181301247925
138,20200828,10000,10100,9930,557755,30,10034.0,10115.0,9546.5,44.58204334365325,10985.367738372695,10115.0,9244.632261627305
139,20200831,10900,11000,10150,2294693,900,10224.0,10172.5,9582.0,46.246246246246244,11089.514176553448,10172.5,9255.485823446552
140,20200901,11300,11700,11050,2269707,400,10444.0,10253.5,9618.833333333334,53.443526170798904,11263.653948663272,10253.5,9243.346051336728
141,20200902,12950,13400,11300,9743134,1650,11024.0,10412.5,9671.333333333334,73.56557377049181,11937.87044680956,10412.5,8887.12955319044
142,20200903,12950,13750,12400,6771954,0,11620.0,10577.0,9727.166666666666,75.10460251046027,12419.0217153986,10577.0,8734.9782846014
143,20200904,12950,13600,12050,4446766,0,12210.0,10743.0,9786.0,78.38427947598254,12799.619556456662,10743.0,8686.380443543338
144,20200907,12750,13850,12650,3256241,-200,12580.0,10863.0,9845.666666666666,81.77676537585421,13087.141182569128,10863.0,8638.858817430872
145,20200908,12700,13300,12600,1655785,-50,12860.0,10940.5,9904.666666666666,80.68181818181819,13302.960370037981,10940.5,8578.039629962019
146,20200909,12350,12900,12200,1504732,-350,12740.0,11005.5,9955.0,81.05022831050228,13446.65935571605,11005.5,8564.34064428395
147,20200910,12650,12750,12050,1029522,300,12680.0,11105.5,9995.833333333334,80.96330275229357,13642.202386958314,11105.5,8568.797613041686
148,20200911,12150,12650,12100,907681,-500,12520.0,11185.5,10031.833333333334,72.63374485596708,13747.869801570414,11185.5,8623.130198429586
149,20200914,12300,12600,12250,702090,150,12430.0,11283.0,10078.5,72.05882352941177,13859.1451822442,11283.0,8706.8548177558
150,20200915,12100,12400,11800,1204499,-200,12310.0,11390.0,10121.833333333334,71.3097713097713,13914.709884323345,11390.0,8865.290115676655
151,20200916,12550,14800,12550,14235479,450,12350.0,11517.5,10172.333333333334,74.90347490347492,14005.839807984432,11517.5,9029.160192015568
152,20200917,12500,13200,12400,2688781,-50,12320.0,11661.0,10227.333333333334,74.03846153846155,14025.317237597357,11661.0,9296.682762402643
153,20200918,12050,12750,12000,1587676,-450,12300.0,11766.0,10275.166666666666,62.10526315789474,13999.977618509192,11766.0,9532.022381490808
154,20200921,11750,12200,11600,1101664,-300,12190.0,11856.0,10318.166666666666,54.83870967741935,13929.339335468268,11856.0,9782.660664531732
155,20200922,11100,11700,10900,1495155,-650,11990.0,11901.0,10356.333333333334,24.657534246575345,13864.791231266705,11901.0,9937.208768733295
156,20200923,11100,11350,10550,898099,0,11700.0,11953.5,10393.666666666666,24.657534246575345,13766.930726551196,11953.5,10140.069273448804
157,20200924,10950,11200,10600,1053148,-150,11390.0,12002.5,10428.833333333334,23.68421052631579,13643.680977223414,12002.5,10361.319022776586
158,20200925,10600,11200,10600,660560,-350,11100.0,12032.5,10456.5,22.78481012658228,13542.889022735533,12032.5,10522.110977264467
159,20200928,11150,11250,10650,633256,550,10980.0,12045.0,10493.666666666666,32.58426966292134,13521.448441361905,12045.0,10568.551558638095
160,20200929,11400,11500,11150,663301,250,11040.0,12050.0,10533.0,39.08045977011494,13516.96966567138,12050.0,10583.03033432862
161,20201005,11800,11800,11300,517642,400,11180.0,11992.5,10579.0,40.449438202247194,13402.916605120628,11992.5,10582.083394879372
162,20201006,11500,11900,11400,557755,-300,11290.0,11920.0,10621.166666666666,42.352941176470594,13274.031018847058,11920.0,10565.968981152942
163,20201007,11500,11700,11250,318166,0,11470.0,11847.5,10662.5,40.24390243902439,13126.356911464296,11847.5,10568.643088535704
164,20201008,11500,11650,11300,404037,0,11540.0,11785.0,10705.166666666666,42.3076923076923,13002.004519301387,11785.0,10567.995480698613
165,20201012,11300,11600,11250,418366,-200,11520.0,11715.0,10743.833333333334,32.87671232876712,12873.058720445557,11715.0,10556.941279554443
166,20201013,11250,11400,11050,393422,-50,11410.0,11660.0,10783.166666666666,32.87671232876712,12796.48581161403,11660.0,10523.51418838597
167,20201014,11350,11650,11250,596509,100,11380.0,11595.0,10823.666666666666,39.3939393939394,12642.807234180029,11595.0,10547.192765819971
168,20201015,11050,11500,10900,520664,-300,11290.0,11540.0,10859.0,39.3939393939394,12580.961094373848,11540.0,10499.038905626152
169,20201016,10850,11150,10650,463568,-200,11160.0,11467.5,10890.833333333334,45.614035087719294,12488.418703913294,11467.5,10446.581296086706
170,20201019,10700,11000,10700,292211,-150,11040.0,11397.5,10916.166666666666,43.33333333333334,12427.293668654065,11397.5,10367.706331345935
171,20201020,10900,10950,10500,281367,200,10970.0,11315.0,10944.0,49.18032786885246,12218.935838431025,11315.0,10411.064161568975
172,20201021,10950,11000,10800,213798,50,10890.0,11237.5,10973.5,56.36363636363636,11971.58105819453,11237.5,10503.41894180547
173,20201022,10950,11000,10750,307313,0,10870.0,11182.5,10998.166666666666,45.45454545454545,11823.8072586522,11182.5,10541.1927413478
174,20201023,11150,11200,10900,274367,200,10930.0,11152.5,11030.666666666666,44.18604651162791,11738.567402267008,11152.5,10566.432597732992
175,20201026,10800,11250,10800,341163,-350,10950.0,11137.5,11048.0,26.190476190476193,11743.202071979285,11137.5,10531.797928020715
176,20201027,10700,10950,10600,289988,-100,10910.0,11117.5,11064.166666666666,28.947368421052627,11752.53936885834,11117.5,10482.46063114166
177,20201028,10850,10900,10650,142930,150,10890.0,11112.5,11077.5,34.14634146341463,11754.274882649672,11112.5,10470.725117350328
178,20201029,10750,10800,10500,230756,-100,10850.0,11120.0,11089.166666666666,32.55813953488372,11740.80592780675,11120.0,10499.19407219325
179,20201030,10500,10850,10500,164001,-250,10720.0,11087.5,11101.666666666666,31.818181818181817,11764.164614118397,11087.5,10410.835385881603
180,20201102,10650,10750,10400,256769,150,10690.0,11050.0,11117.833333333334,36.95652173913044,11736.29439747094,11050.0,10363.70560252906
181,20201103,10750,10900,10650,180885,100,10700.0,10997.5,11134.166666666666,36.95652173913044,11602.045283663681,10997.5,10392.954716336319
182,20201104,10900,10950,10700,337697,150,10710.0,10967.5,11154.833333333334,46.51162790697675,11527.2097462078,10967.5,10407.7902537922
183,20201105,10950,11000,10750,308898,50,10750.0,10940.0,11176.833333333334,52.5,11443.587132480567,10940.0,10436.412867519433
184,20201106,10750,11050,10600,558474,-200,10800.0,10902.5,11183.5,51.21951219512195,11341.219728300426,10902.5,10463.780271699574
185,20201109,10950,10950,10750,463511,200,10860.0,10885.0,11180.166666666666,51.21951219512195,11285.124980474851,10885.0,10484.875019525149
186,20201110,11500,11750,11100,1631008,550,11010.0,10897.5,11187.666666666666,60.78431372549019,11354.090626272595,10897.5,10440.909373727405
187,20201111,11400,11650,11250,775592,-100,11110.0,10900.0,11200.166666666666,58.49056603773584,11366.90470119715,10900.0,10433.09529880285
188,20201112,11750,12100,11600,1630830,350,11270.0,10935.0,11220.166666666666,60.71428571428571,11529.222180669824,10935.0,10340.777819330176
189,20201113,11700,11800,11350,535053,-50,11460.0,10977.5,11242.666666666666,68.0,11656.819512453456,10977.5,10298.180487546544
190,20201116,11500,11700,11350,819493,-200,11570.0,11017.5,11268.333333333334,65.38461538461539,11720.546940111399,11017.5,10314.453059888601
191,20201117,11400,11650,11300,544467,-100,11550.0,11042.5,11291.666666666666,60.78431372549019,11762.413189211033,11042.5,10322.586810788967
192,20201118,11450,11500,11300,355117,50,11560.0,11067.5,11322.0,64.0,11807.280372813446,11067.5,10327.719627186554
193,20201119,11300,11400,11200,316960,-150,11470.0,11085.0,11344.5,66.66666666666666,11829.378935757857,11085.0,10340.621064242143
194,20201120,11600,11600,11350,551634,300,11450.0,11107.5,11372.0,68.62745098039215,11884.851271948532,11107.5,10330.148728051468
195,20201123,11800,11850,11600,730071,200,11510.0,11157.5,11398.666666666666,69.81132075471697,11976.813737221584,11157.5,10338.186262778416
196,20201124,11850,11900,11650,477527,50,11600.0,11215.0,11428.666666666666,68.62745098039215,12058.860177991592,11215.0,10371.139822008408
197,20201125,11650,12000,11500,803784,-200,11640.0,11255.0,11456.666666666666,62.962962962962955,12101.699474429977,11255.0,10408.300525570023
198,20201126,12100,12350,11800,1557634,450,11800.0,11322.5,11491.666666666666,72.88135593220339,12211.586609954284,11322.5,10433.413390045716
199,20201127,12350,12400,11950,869813,250,11950.0,11415.0,11515.833333333334,73.33333333333333,12327.195154558496,11415.0,10502.804845441504
200,20201130,12350,12400,12200,613083,0,12060.0,11500.0,11533.333333333334,67.3469387755102,12427.900856772963,11500.0,10572.099143227037
201,20201201,12400,12450,12200,515728,50,12170.0,11582.5,11524.166666666666,70.83333333333334,12522.327111760456,11582.5,10642.672888239544
202,20201202,12350,12500,12200,501732,-50,12310.0,11655.0,11514.166666666666,64.28571428571429,12596.75368329516,11655.0,10713.24631670484
203,20201203,12200,12400,12100,448126,-150,12330.0,11717.5,11501.666666666666,61.36363636363637,12629.242836549869,11717.5,10805.757163450131
204,20201204,12150,12200,11950,596720,-50,12290.0,11787.5,11491.666666666666,65.85365853658536,12601.057004763648,11787.5,10973.942995236352
205,20201207,12300,12400,11950,553674,150,12280.0,11855.0,11485.0,71.42857142857143,12600.587017054348,11855.0,11109.412982945652
206,20201208,12800,12950,12250,1785608,500,12360.0,11920.0,11492.5,76.47058823529412,12752.105762508589,11920.0,11087.894237491411
