,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
64,20190328,69200,69900,66900,42014,1400,68100.0,71750.0,70165.0,36.986301369863014,77247.09013933735,71750.0,66252.90986066265
65,20190329,69300,69900,68200,22521,100,68380.0,71530.0,70156.66666666667,39.00709219858156,77049.45649498209,71530.0,66010.54350501791
66,20190401,70400,70800,69200,18711,1100,68960.0,71185.0,70163.33333333333,44.89795918367347,76041.44932023386,71185.0,66328.55067976614
67,20190402,69000,70400,69000,23709,-1400,69140.0,70845.0,70151.66666666667,38.70967741935484,75296.73000079744,70845.0,66393.26999920256
68,20190403,70400,70900,68700,17118,1400,69660.0,70570.0,70173.33333333333,49.33333333333333,74370.5789032725,70570.0,66769.4210967275
69,20190404,70400,70900,70100,14219,0,69900.0,70390.0,70238.33333333333,49.33333333333333,73849.42191702602,70390.0,66930.57808297398
70,20190405,69800,70700,69600,9592,-600,70000.0,70230.0,70298.33333333333,37.404580152671755,73481.52272020356,70230.0,66978.47727979644
71,20190408,69000,70400,68700,23405,-800,69720.0,70060.0,70336.66666666667,39.51612903225807,73193.30496441058,70060.0,66926.69503558942
72,20190409,68200,69300,67900,32088,-800,69560.0,69875.0,70345.0,35.65891472868217,72988.75978521144,69875.0,66761.24021478856
73,20190410,69800,70200,68100,26683,1600,69440.0,69740.0,70363.33333333333,48.43749999999999,72611.51527943001,69740.0,66868.48472056999
74,20190411,71200,71700,70100,38087,1400,69600.0,69770.0,70423.33333333333,63.86554621848739,72688.97242193208,69770.0,66851.02757806792
75,20190412,70600,71300,70300,23037,-600,69760.0,69770.0,70490.0,62.809917355371894,72688.97242193208,69770.0,66851.02757806792
76,20190415,71100,71500,70600,22356,500,70180.0,69670.0,70591.66666666667,62.5,72242.23638105055,69670.0,67097.76361894945
77,20190416,70600,71800,70200,22379,-500,70660.0,69620.0,70698.33333333333,61.47540983606557,72076.50157744708,69620.0,67163.49842255292
78,20190417,72800,72800,70400,64611,2200,71260.0,69665.0,70850.0,63.846153846153854,72312.47049086481,69665.0,67017.52950913519
79,20190418,70900,73700,68500,53794,-1900,71200.0,69700.0,70965.0,55.4054054054054,72392.95376863399,69700.0,67007.04623136601
80,20190419,71600,71900,69800,19414,700,71400.0,69885.0,71063.33333333333,54.166666666666664,72566.24970862469,69885.0,67203.75029137531
81,20190422,69900,71400,69400,28792,-1700,71160.0,70005.0,71106.66666666667,53.06122448979592,72453.2442688588,70005.0,67556.7557311412
82,20190423,69800,70400,69300,24532,-100,71000.0,70090.0,71151.66666666667,47.76119402985075,72380.76406467363,70090.0,67799.23593532637
83,20190424,68500,70000,68000,29645,-1300,70140.0,70125.0,71173.33333333333,43.5374149659864,72292.83301939978,70125.0,67957.16698060022
84,20190425,67400,69100,67200,35020,-1100,69440.0,70035.0,71168.33333333333,42.10526315789474,72480.62875351105,70035.0,67589.37124648895
85,20190426,66000,67700,66000,33504,-1400,68320.0,69870.0,71130.0,40.50632911392405,72873.3980755138,69870.0,66866.6019244862
86,20190429,67700,68000,66700,25183,1700,67880.0,69735.0,71126.66666666667,48.50299401197605,72870.77741557018,69735.0,66599.22258442982
87,20190430,67700,68200,67200,14211,0,67460.0,69670.0,71121.66666666667,43.04635761589403,72915.98213180542,69670.0,66424.01786819458
88,20190502,67500,68100,66900,24766,-200,67260.0,69525.0,71105.0,36.69064748201439,72884.68748546646,69525.0,66165.31251453354
89,20190503,67200,67900,66700,26621,-300,67220.0,69365.0,71100.0,37.49999999999999,72845.3879094147,69365.0,65884.6120905853
90,20190507,65400,66600,65000,42438,-1800,67100.0,69145.0,71076.66666666667,30.87248322147651,73021.32557972109,69145.0,65268.67442027891
91,20190508,65300,66100,64500,27647,-100,66620.0,68960.0,70985.0,31.724137931034484,73183.93181763153,68960.0,64736.06818236847
92,20190509,64100,65900,64100,37128,-1200,65900.0,68755.0,70863.33333333333,17.777777777777775,73475.37074815104,68755.0,64034.629251848964
93,20190510,63400,64900,63100,28924,-700,65080.0,68435.0,70713.33333333333,19.51219512195122,73668.45965877258,68435.0,63201.54034122742
94,20190513,61000,63000,60400,53288,-2400,63840.0,67925.0,70491.66666666667,12.142857142857142,73914.6160144036,67925.0,61935.3839855964
95,20190514,60400,60900,59400,41371,-600,62840.0,67415.0,70248.33333333333,13.178294573643413,74102.98175834832,67415.0,60727.01824165167
96,20190515,61300,61600,60000,28385,900,62040.0,66925.0,70021.66666666667,18.97810218978102,73891.45533969751,66925.0,59958.54466030249
97,20190516,61000,61400,60200,20419,-300,61420.0,66445.0,69786.66666666667,20.47244094488189,73651.24035125112,66445.0,59238.75964874887
98,20190517,60400,62100,60000,19502,-600,60820.0,65825.0,69545.0,21.311475409836067,72869.394934982,65825.0,58780.605065018004
99,20190520,59900,61000,59900,14084,-500,60600.0,65275.0,69315.0,23.008849557522122,72366.08595350529,65275.0,58183.91404649471
100,20190521,59300,60000,59100,24682,-600,60380.0,64660.0,69078.33333333333,8.823529411764707,71581.6760975937,64660.0,57738.32390240629
101,20190522,59600,60000,59100,13585,300,60040.0,64145.0,68861.66666666667,11.428571428571427,70962.47020528876,64145.0,57327.52979471124
102,20190523,57800,60000,57800,28724,-1800,59400.0,63545.0,68608.33333333333,9.917355371900825,70378.29349581884,63545.0,56711.706504181166
103,20190524,58200,58300,57300,19573,400,58960.0,63030.0,68368.33333333333,13.11475409836066,69844.42587456934,63030.0,56215.57412543067
104,20190527,59100,59100,57600,16959,900,58800.0,62615.0,68133.33333333333,22.123893805309734,69324.47837018647,62615.0,55905.521629813535
105,20190528,58300,59600,58100,41964,-800,58600.0,62230.0,67876.66666666667,20.833333333333336,69001.73537581025,62230.0,55458.264624189746
106,20190529,57000,58800,56900,25538,-1300,58080.0,61695.0,67538.33333333333,20.66115702479339,68343.15011864202,61695.0,55046.84988135797
107,20190530,56400,57500,56100,29007,-600,57800.0,61130.0,67215.0,20.833333333333336,67557.78344376972,61130.0,54702.21655623029
108,20190531,56900,56900,56000,31765,500,57540.0,60600.0,66898.33333333333,29.7029702970297,66571.26452269533,60600.0,54628.73547730466
109,20190603,56300,56500,55700,29709,-600,56980.0,60055.0,66603.33333333333,29.7029702970297,65482.144737336566,60055.0,54627.855262663434
110,20190604,57500,58000,56300,36970,1200,56820.0,59660.0,66345.0,31.73076923076923,64601.821526522384,59660.0,54718.178473477616
111,20190605,57400,58300,57200,24580,-100,56900.0,59265.0,66095.0,32.35294117647059,63561.17271533629,59265.0,54968.82728466371
112,20190607,58300,58900,57600,17846,900,57280.0,58975.0,65868.33333333333,40.0,62667.086131173,58975.0,55282.913868827
113,20190610,58400,59000,57900,12983,100,57580.0,58725.0,65633.33333333333,42.57425742574257,61812.312747358126,58725.0,55637.687252641874
114,20190611,59400,59600,58400,18897,1000,58200.0,58645.0,65446.666666666664,50.476190476190474,61571.072452964894,58645.0,55718.927547035106
115,20190612,59200,59800,59000,14657,-200,58540.0,58585.0,65256.666666666664,48.07692307692307,61412.20710242458,58585.0,55757.79289757542
116,20190613,59100,59400,57300,47465,-100,58880.0,58475.0,65023.333333333336,57.47126436781609,61029.11432790312,58475.0,55920.88567209688
117,20190614,57900,59000,57800,25172,-1200,58800.0,58320.0,64795.0,48.421052631578945,60604.38175443598,58320.0,56035.61824556402
118,20190617,56300,58000,56300,45874,-1600,58380.0,58115.0,64535.0,36.27450980392157,60351.31393145059,58115.0,55878.68606854941
119,20190618,56500,56800,56100,20643,200,57800.0,57945.0,64306.666666666664,40.62499999999999,60129.010073236845,57945.0,55760.989926763155
120,20190619,57100,57900,56700,19005,600,57380.0,57835.0,64126.666666666664,50.56179775280899,59955.63669684366,57835.0,55714.36330315634
121,20190620,58000,58400,57200,16550,900,57160.0,57755.0,63968.333333333336,58.69565217391304,59718.13524750589,57755.0,55791.86475249411
122,20190621,59000,59200,57200,28364,1000,57380.0,57815.0,63816.666666666664,60.82474226804124,59851.93397045658,57815.0,55778.06602954342
123,20190624,58300,59100,58000,16494,-700,57780.0,57820.0,63658.333333333336,60.20408163265307,59861.17613154769,57820.0,55778.82386845231
124,20190625,57400,58800,57200,22818,-900,57960.0,57735.0,63461.666666666664,49.47368421052632,59695.89265386966,57735.0,55774.10734613034
125,20190626,56900,57600,56700,28797,-500,57920.0,57665.0,63255.0,47.474747474747474,59640.12024950381,57665.0,55689.87975049619
126,20190627,58000,58500,56200,37329,1100,57920.0,57715.0,63048.333333333336,48.51485148514851,59670.78628689333,57715.0,55759.21371310667
127,20190628,57500,58500,57000,11797,-500,57620.0,57770.0,62856.666666666664,45.71428571428571,59634.510659663814,57770.0,55905.489340336186
128,20190701,58300,59600,57700,25969,800,57620.0,57840.0,62655.0,44.66019417475729,59673.46666181854,57840.0,56006.53333818146
129,20190702,57800,58400,57500,14295,-500,57700.0,57915.0,62445.0,43.39622641509433,59607.66062753288,57915.0,56222.33937246712
130,20190703,56900,58400,56500,29019,-900,57700.0,57885.0,62230.0,40.35087719298245,59626.57974264746,57885.0,56143.42025735254
131,20190704,55900,57200,55100,55172,-1000,57280.0,57810.0,62011.666666666664,41.07142857142857,59746.90474727076,57810.0,55873.09525272924
132,20190705,55900,56100,55100,25324,0,56960.0,57690.0,61806.666666666664,47.916666666666664,59781.79348885114,57690.0,55598.20651114886
133,20190708,53600,56000,53600,50199,-2300,56020.0,57450.0,61536.666666666664,37.60683760683761,60168.45544381364,57450.0,54731.54455618636
134,20190709,52700,54500,52400,44378,-900,55000.0,57115.0,61228.333333333336,31.66666666666667,60385.03058089676,57115.0,53844.96941910324
135,20190710,53200,53900,52500,23290,500,54260.0,56815.0,60938.333333333336,29.31034482758621,60354.64687504277,56815.0,53275.35312495723
136,20190711,53400,53800,53000,25593,200,53760.0,56530.0,60643.333333333336,24.07407407407408,60203.20023957312,56530.0,52856.79976042688
137,20190712,52400,54300,52000,57676,-1000,53060.0,56255.0,60340.0,23.423423423423426,60283.13852790591,56255.0,52226.86147209409
138,20190715,50600,52500,50100,69161,-1800,52460.0,55970.0,59970.0,21.666666666666668,60691.906394667305,55970.0,51248.093605332695
139,20190716,51100,51400,50300,51536,500,52140.0,55700.0,59640.0,25.833333333333336,60866.43010211113,55700.0,50533.56989788887
140,20190717,49150,51100,48700,90005,-1950,51330.0,55302.5,59265.833333333336,15.56420233463035,61154.719664366676,55302.5,49450.280335633324
141,20190718,48700,49350,48400,49273,-450,50390.0,54837.5,58912.5,15.625,61212.990177233434,54837.5,48462.009822766566
142,20190719,49300,49300,48500,33352,600,49770.0,54352.5,58570.833333333336,14.285714285714288,60861.99114754755,54352.5,47843.00885245245
143,20190722,49800,50500,49100,40392,500,49610.0,53927.5,58259.166666666664,18.253968253968257,60460.45300763751,53927.5,47394.54699236249
144,20190723,49100,50200,48650,54216,-700,49210.0,53512.5,57954.166666666664,18.548387096774192,60163.80626268254,53512.5,46861.19373731746
145,20190724,49000,49600,48600,22610,-100,49180.0,53117.5,57670.833333333336,20.0,59854.953153826005,53117.5,46380.046846173995
146,20190725,47650,48950,47450,38186,-1350,48970.0,52600.0,57336.666666666664,17.898832684824903,59347.81446099402,52600.0,45852.18553900598
147,20190726,47000,47650,46700,26514,-650,48510.0,52075.0,56991.666666666664,20.53571428571429,58849.99077490147,52075.0,45300.00922509853
148,20190729,45550,47650,45300,26667,-1450,47660.0,51437.5,56625.833333333336,19.574468085106382,58148.67538140675,51437.5,44726.32461859325
149,20190730,45500,45950,45400,23290,-50,46940.0,50822.5,56264.166666666664,15.929203539823009,57340.28144770136,50822.5,44304.71855229864
150,20190731,44500,45700,43850,54658,-1000,46040.0,50202.5,55915.833333333336,13.223140495867773,56648.54336007756,50202.5,43756.45663992244
151,20190801,44050,45500,43900,32439,-450,45320.0,49610.0,55561.666666666664,13.852813852813856,56030.71647092441,49610.0,43189.28352907559
152,20190802,42700,44000,42700,67219,-1350,44460.0,48950.0,55205.0,14.414414414414415,55362.48781675256,48950.0,42537.51218324744
153,20190805,41550,43150,41150,100279,-1150,43660.0,48347.5,54840.833333333336,9.361702127659575,55151.57782142444,48347.5,41543.42217857556
154,20190806,40200,42000,39800,70567,-1350,42600.0,47722.5,54494.166666666664,9.865470852017937,55085.95537095187,47722.5,40359.04462904813
155,20190807,41750,42850,41100,99638,1550,42050.0,47150.0,54183.333333333336,21.63265306122449,54501.394425549486,47150.0,39798.605574450514
156,20190808,42650,42750,41250,50512,900,41770.0,46612.5,53872.5,23.50597609561753,53621.41396722773,46612.5,39603.58603277227
157,20190809,42600,43500,42450,35467,-50,41750.0,46122.5,53565.833333333336,20.247933884297517,52807.21951543219,46122.5,39437.78048456781
158,20190812,42150,42650,41950,42479,-450,41870.0,45700.0,53261.666666666664,20.675105485232066,52266.42977576095,45700.0,39133.57022423905
159,20190813,42500,42500,41350,24624,350,42330.0,45270.0,52971.666666666664,23.140495867768593,51482.43913451069,45270.0,39057.56086548931
160,20190814,42550,43900,42200,48401,50,42490.0,44940.0,52692.5,26.38888888888889,50992.07402466295,44940.0,38887.92597533705
161,20190816,42050,42350,41350,16745,-500,42370.0,44607.5,52400.0,26.760563380281692,50525.968974320975,44607.5,38689.031025679025
162,20190819,43550,43550,42100,38764,1500,42560.0,44320.0,52162.5,40.654205607476634,49844.255605961764,44320.0,38795.744394038236
163,20190820,44100,44400,43250,52203,550,42950.0,44035.0,51927.5,43.75000000000001,48953.9531406591,44035.0,39116.0468593409
164,20190821,43600,44450,43450,40625,-500,43170.0,43760.0,51669.166666666664,45.794392523364486,48095.96586702432,43760.0,39424.03413297568
165,20190822,44200,44800,43550,63266,600,43500.0,43520.0,51434.166666666664,50.69124423963134,47141.79513501247,43520.0,39898.20486498753
166,20190823,44150,44550,43650,28778,-50,43920.0,43345.0,51220.0,57.59162303664922,46453.52054842814,43345.0,40236.47945157186
167,20190826,43400,44200,42400,27558,-750,43890.0,43165.0,51003.333333333336,60.10928961748634,45784.561031928824,43165.0,40545.438968071176
168,20190827,43050,44500,42600,26951,-350,43680.0,43040.0,50772.5,67.48466257668711,45420.042016435844,43040.0,40659.957983564156
169,20190828,43300,43500,42700,20453,250,43620.0,42930.0,50555.833333333336,61.31386861313869,45032.236903871686,42930.0,40827.763096128314
170,20190829,42950,43600,42700,29159,-350,43370.0,42852.5,50313.333333333336,52.38095238095239,44827.96829891041,42852.5,40877.03170108959
171,20190830,43550,44250,43200,39512,600,43250.0,42827.5,50082.5,56.93430656934305,44753.75932833562,42827.5,40901.24067166438
172,20190902,43900,44100,43250,25939,350,43350.0,42887.5,49842.5,62.962962962962955,44868.12490138845,42887.5,40906.87509861155
173,20190903,44700,45400,43500,38077,800,43680.0,43045.0,49614.166666666664,65.27777777777779,45075.49255108213,43045.0,41014.50744891787
174,20190904,44750,44900,44050,31231,50,43970.0,43272.5,49370.0,65.27777777777779,44969.10690791945,43272.5,41575.89309208055
175,20190905,45000,45600,44500,47197,250,44380.0,43435.0,49133.333333333336,71.22302158273382,45139.72871742104,43435.0,41730.27128257896
176,20190906,44200,45350,44000,37066,-800,44510.0,43512.5,48885.0,55.2,45208.34049957536,43512.5,41816.65950042464
177,20190909,43500,44750,43350,40470,-700,44430.0,43557.5,48645.0,45.3125,45201.05559686918,43557.5,41913.94440313082
178,20190910,45700,46000,43350,40872,2200,44630.0,43735.0,48468.333333333336,62.962962962962955,45494.85794881292,43735.0,41975.14205118708
179,20190911,45950,46550,45700,45944,250,44870.0,43907.5,48292.5,61.29032258064516,45819.11580868123,43907.5,41995.88419131877
180,20190916,48100,48300,46100,54625,2150,45490.0,44185.0,48142.5,70.05076142131979,46733.156196154385,44185.0,41636.843803845615
181,20190917,48200,48800,47400,34190,100,46290.0,44492.5,47979.166666666664,76.08695652173914,47395.4769203354,44492.5,41589.5230796646
182,20190918,48100,48600,47650,21236,-100,47210.0,44720.0,47797.5,78.21229050279331,47982.7289191718,44720.0,41457.2710808282
183,20190919,47750,48500,47700,19836,-350,47620.0,44902.5,47621.666666666664,74.58563535911603,48405.566513784746,44902.5,41399.433486215254
184,20190920,48100,48200,47300,22945,350,48050.0,45127.5,47466.666666666664,78.45303867403315,48838.89798458748,45127.5,41416.10201541252
185,20190923,47850,48100,47400,19039,-250,48000.0,45310.0,47315.833333333336,74.71264367816092,49176.729884540684,45310.0,41443.270115459316
186,20190924,48300,48300,47500,21434,450,48020.0,45517.5,47154.166666666664,75.0,49554.61221047917,45517.5,41480.38778952083
187,20190925,47000,48500,46900,28626,-1300,47800.0,45697.5,46979.166666666664,62.365591397849464,49661.27030111483,45697.5,41733.72969888517
188,20190926,46900,47550,46550,17689,-100,47630.0,45890.0,46789.166666666664,61.497326203208544,49691.39448097668,45890.0,42088.60551902332
189,20190927,46150,47100,46000,15758,-750,47240.0,46032.5,46595.0,55.83756345177664,49643.77055203567,46032.5,42421.22944796433
190,20190930,45300,46450,45000,15723,-850,46730.0,46150.0,46401.666666666664,55.55555555555556,49495.594117641886,46150.0,42804.405882358114
191,20191001,46550,46700,44850,20164,1250,46380.0,46300.0,46245.833333333336,64.5933014354067,49427.77876455481,46300.0,43172.22123544519
192,20191002,45350,46500,45350,19264,-1200,46050.0,46372.5,46070.0,48.14814814814815,49337.37352175434,46372.5,43407.62647824566
193,20191004,44250,45750,44250,21147,-1100,45520.0,46350.0,45914.166666666664,41.747572815533985,49371.58898594762,46350.0,43328.41101405238
194,20191007,44250,45000,43850,18425,0,45140.0,46325.0,45773.333333333336,26.38036809815951,49406.80142124699,46325.0,43243.19857875301
195,20191008,44700,44800,44000,24064,450,45020.0,46310.0,45631.666666666664,29.411764705882355,49420.241148207,46310.0,43199.758851793
196,20191010,44500,45050,44100,24527,-200,44610.0,46325.0,45483.333333333336,29.069767441860467,49397.051431861124,46325.0,43252.948568138876
197,20191011,45450,45550,44500,22444,950,44630.0,46422.5,45367.5,37.49999999999999,49243.22242519536,46422.5,43601.77757480464
198,20191014,47150,47450,45500,26739,1700,45210.0,46495.0,45310.0,45.497630331753555,49312.25043260268,46495.0,43677.74956739732
199,20191015,48200,48500,47150,27826,1050,46000.0,46607.5,45261.666666666664,51.54185022026433,49507.202570954476,46607.5,43707.797429045524
200,20191016,47850,48750,47500,31188,-350,46630.0,46595.0,45240.0,48.00000000000001,49470.91724498463,46595.0,43719.08275501537
201,20191017,47550,48400,47500,19163,-300,47240.0,46562.5,45220.833333333336,52.6829268292683,49379.2135104586,46562.5,43745.7864895414
202,20191018,47300,47850,47000,21265,-250,47610.0,46522.5,45187.5,51.92307692307692,49272.67726701389,46522.5,43772.32273298611
203,20191021,47400,47850,47100,15523,100,47660.0,46505.0,45147.5,56.41025641025642,49228.03139901104,46505.0,43781.96860098896
204,20191022,47200,47700,46600,24692,-200,47460.0,46460.0,45115.833333333336,60.439560439560424,49104.730610100014,46460.0,43815.269389899986
205,20191023,47300,47700,46800,22347,100,47350.0,46432.5,45087.5,54.71698113207547,49029.85923583936,46432.5,43835.14076416064
206,20191024,47400,47550,46450,24929,100,47320.0,46387.5,45083.333333333336,64.96350364963503,48883.071076928085,46387.5,43891.928923071915
207,20191025,46950,47650,46750,15186,-450,47250.0,46385.0,45082.5,71.7741935483871,48878.210781301896,46385.0,43891.789218698104
