,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
60,20211006,18400,19600,18250,243637,-650,19190.0,21062.5,23000.0,11.650485436893204,23726.496058555644,21062.5,18398.50394144436
61,20211007,18950,19300,18400,124510,550,19080.0,20877.5,22921.666666666668,24.210526315789476,23588.307075392862,20877.5,18166.692924607138
62,20211008,19100,19400,18850,189743,150,19010.0,20690.0,22855.83333333333,27.368421052631582,23347.367118032435,20690.0,18032.632881967565
63,20211012,18400,19300,18250,131545,-700,18780.0,20492.5,22770.0,20.19230769230769,23213.395992132,20492.5,17771.604007867998
64,20211013,18700,18950,18000,121317,300,18710.0,20292.5,22688.33333333333,20.95238095238095,22921.430390862413,20292.5,17663.569609137587
65,20211014,19000,19200,18700,107250,300,18830.0,20102.5,22614.166666666668,28.0,22519.828070411622,20102.5,17685.171929588374
66,20211015,19100,19350,18950,160485,100,18860.0,19940.0,22534.166666666668,30.303030303030305,22160.04504458806,19940.0,17719.95495541194
67,20211018,19900,20200,19250,511889,800,19020.0,19865.0,22471.666666666668,41.44144144144144,21981.62467149941,19865.0,17748.375328500588
68,20211019,19550,19950,19400,322347,-350,19250.0,19780.0,22395.83333333333,40.35087719298245,21801.73193079597,19780.0,17758.26806920403
69,20211020,19950,20300,19550,266264,400,19500.0,19702.5,22327.5,50.0,21567.2989167736,19702.5,17837.7010832264
70,20211021,19400,20000,19050,321102,-550,19580.0,19585.0,22234.166666666668,49.09090909090909,21198.102600580634,19585.0,17971.897399419366
71,20211022,19250,20000,18950,202979,-150,19610.0,19487.5,22151.666666666668,48.21428571428572,20924.46729259924,19487.5,18050.53270740076
72,20211025,19200,19250,18750,219166,-50,19470.0,19395.0,22061.666666666668,46.84684684684685,20643.559169603108,19395.0,18146.44083039689
73,20211026,19500,19550,19200,314863,300,19460.0,19327.5,21976.666666666668,54.20560747663551,20385.55245616652,19327.5,18269.44754383348
74,20211027,19050,19350,19000,169855,-450,19280.0,19247.5,21889.166666666668,56.310679611650485,20118.97862853888,19247.5,18376.021371461124
75,20211028,19250,19450,18900,222192,200,19250.0,19212.5,21805.83333333333,53.125,20022.361099201586,19212.5,18402.63890079841
76,20211029,18450,19250,18150,441663,-800,19090.0,19160.0,21713.33333333333,44.036697247706414,20022.902080192183,19160.0,18297.097919807817
77,20211101,19000,19450,18450,331243,550,19050.0,19137.5,21622.5,55.66037735849056,19992.41227620148,19137.5,18282.58772379852
78,20211102,19350,19450,18950,207993,350,19020.0,19127.5,21505.0,56.07476635514019,19967.425591942523,19127.5,18287.57440805748
79,20211103,19050,19450,18900,147519,-300,19020.0,19127.5,21383.33333333333,50.467289719626166,19967.425591942523,19127.5,18287.57440805748
80,20211104,19300,19600,19100,177537,250,19030.0,19172.5,21265.83333333333,51.81818181818183,19945.465070362174,19172.5,18399.534929637823
81,20211105,19250,19300,18800,155677,-50,19190.0,19187.5,21156.666666666668,43.15789473684211,19954.23006984205,19187.5,18420.769930157945
82,20211108,18650,19550,18500,198224,-600,19120.0,19165.0,21043.33333333333,41.0,19966.311425102624,19165.0,18363.688574897376
83,20211109,18300,18800,18250,127660,-350,18910.0,19160.0,20921.666666666668,33.33333333333333,19981.34036793524,19160.0,18338.65963206476
84,20211110,18500,19200,18300,230210,200,18800.0,19150.0,20808.33333333333,40.21739130434782,19997.938677028003,19150.0,18302.061322972
85,20211111,17800,18500,17600,272186,-700,18500.0,19090.0,20690.83333333333,35.922330097087375,20121.79455319361,19090.0,18058.20544680639
86,20211112,17900,18300,17500,287864,100,18230.0,19030.0,20590.0,37.49999999999999,20184.72940553188,19030.0,17875.270594468122
87,20211115,19000,19200,17800,374704,1100,18300.0,18985.0,20515.83333333333,45.83333333333333,20068.55895086516,18985.0,17901.441049134843
88,20211116,18750,19250,18450,142280,-250,18390.0,18945.0,20454.166666666668,47.41379310344827,20000.888251663026,18945.0,17889.111748336974
89,20211117,18900,19000,18400,122224,150,18470.0,18892.5,20379.166666666668,46.95652173913043,19842.381571565635,18892.5,17942.618428434365
90,20211118,18900,19050,18700,253930,0,18690.0,18867.5,20309.166666666668,54.54545454545454,19788.51845801265,18867.5,17946.48154198735
91,20211119,19100,19450,18850,293927,200,18930.0,18860.0,20255.0,51.08695652173913,19770.823802938856,18860.0,17949.176197061144
92,20211122,19200,20000,19100,460357,100,18970.0,18860.0,20194.166666666668,48.27586206896552,19770.823802938856,18860.0,17949.176197061144
93,20211123,20150,20350,19050,445648,950,19250.0,18892.5,20149.166666666668,61.0,19929.93674505967,18892.5,17855.06325494033
94,20211124,19900,20750,19650,343055,-250,19450.0,18935.0,20095.83333333333,56.00000000000001,20060.655364665403,18935.0,17809.344635334597
95,20211125,20550,20700,19750,351840,650,19780.0,19000.0,20060.0,61.60714285714285,20323.631368621944,19000.0,17676.368631378056
96,20211126,19950,20550,19750,324163,-600,19950.0,19075.0,20013.33333333333,61.60714285714285,20434.96323479718,19075.0,17715.03676520282
97,20211129,19600,19900,19300,195409,-350,20030.0,19105.0,19959.166666666668,61.60714285714285,20483.368600919217,19105.0,17726.631399080783
98,20211130,19600,20150,19150,279366,0,19920.0,19117.5,19910.0,60.185185185185176,20509.000988141943,19117.5,17725.999011858057
99,20211201,20400,20450,19300,235036,800,20020.0,19185.0,19864.166666666668,73.63636363636363,20683.699436177914,19185.0,17686.300563822086
100,20211202,20500,21200,20050,441738,100,20010.0,19245.0,19826.666666666668,73.63636363636363,20849.64949443796,19245.0,17640.35050556204
101,20211203,21650,21650,20950,463607,1150,20350.0,19365.0,19810.0,73.87387387387388,21281.79419865566,19365.0,17448.20580134434
102,20211206,21550,22100,21450,396156,-100,20740.0,19510.0,19788.33333333333,75.92592592592592,21617.74761297457,19510.0,17402.25238702543
103,20211207,21250,21700,21000,236115,-300,21070.0,19657.5,19770.0,71.17117117117117,21818.11912423268,19657.5,17496.880875767318
104,20211208,20850,22100,20750,356802,-400,21160.0,19775.0,19739.166666666668,66.38655462184873,21926.627291145007,19775.0,17623.372708854993
105,20211209,21500,21600,20750,256116,650,21360.0,19960.0,19717.5,68.75,22035.47584905245,19960.0,17884.524150947545
106,20211210,21550,21550,20900,147855,50,21340.0,20142.5,19704.166666666668,68.50393700787401,22099.864299255507,20142.5,18185.135700744493
107,20211213,21200,21750,21100,331329,-350,21270.0,20252.5,19700.83333333333,59.130434782608695,22187.822970462552,20252.5,18317.177029537448
108,20211214,20950,21300,20800,106619,-250,21210.0,20362.5,19695.83333333333,59.130434782608695,22190.853084062262,20362.5,18534.14691593773
109,20211215,20950,21150,20800,181914,0,21230.0,20465.0,19686.666666666668,53.92156862745098,22180.255083070737,20465.0,18749.744916929263
110,20211216,21450,21700,21100,147873,500,21220.0,20592.5,19681.666666666668,65.0,22199.134681562675,20592.5,18985.865318437325
111,20211217,21150,21450,21000,677034,-300,21140.0,20695.0,19680.83333333333,65.65656565656566,22163.29833480802,20695.0,19226.70166519198
112,20211220,21300,21600,20900,172621,150,21160.0,20800.0,19685.0,66.66666666666666,22118.33227981416,20800.0,19481.66772018584
113,20211221,22150,22400,21350,383536,850,21400.0,20900.0,19706.666666666668,66.99029126213593,22306.41387933993,20900.0,19493.586120660068
114,20211222,22400,22600,22000,227247,250,21690.0,21025.0,19735.83333333333,67.9245283018868,22496.56379406399,21025.0,19553.43620593601
115,20211223,23200,23550,22550,358774,800,22040.0,21157.5,19790.0,65.65656565656566,22888.47515868946,21157.5,19426.52484131054
116,20211224,23300,23500,23050,158019,100,22470.0,21325.0,19853.33333333333,67.67676767676768,23198.63283489589,21325.0,19451.36716510411
117,20211227,23600,23700,22850,196970,300,22930.0,21525.0,19922.5,73.73737373737373,23471.92064553232,21525.0,19578.07935446768
118,20211228,24150,24150,23750,338984,550,23330.0,21752.5,19999.166666666668,82.35294117647058,23806.879468355342,21752.5,19698.12053164465
119,20211229,23550,24150,23100,311843,-600,23560.0,21910.0,20074.166666666668,70.29702970297029,24007.99904671094,21910.0,19812.00095328906
120,20211230,23700,23800,22900,222224,150,23660.0,22070.0,20162.5,70.87378640776699,24201.290688761157,22070.0,19938.709311238847
121,20220103,23800,24000,23300,135235,100,23760.0,22177.5,20243.33333333333,76.53061224489797,24426.827677329384,22177.5,19928.172322670616
122,20220104,23050,24000,22750,164060,-750,23650.0,22252.5,20309.166666666668,69.44444444444444,24513.135972464384,22252.5,19991.864027535616
123,20220105,21900,23000,21800,234028,-1150,23200.0,22285.0,20367.5,57.25190839694656,24505.382849870715,22285.0,20064.617150129285
124,20220106,21400,22150,20950,324406,-500,22770.0,22312.5,20412.5,49.61832061068701,24473.952058223826,22312.5,20151.047941776174
125,20220107,21050,21450,20950,191759,-350,22240.0,22290.0,20446.666666666668,49.24242424242424,24493.769497928493,22290.0,20086.230502071507
126,20220110,20650,21300,20350,169641,-400,21610.0,22245.0,20472.5,45.25547445255474,24542.15040865852,22245.0,19947.84959134148
127,20220111,20600,21000,20550,158758,-50,21120.0,22215.0,20484.166666666668,37.1900826446281,24580.6077443228,22215.0,19849.3922556772
128,20220112,21450,21550,20950,198041,850,21030.0,22240.0,20515.83333333333,42.85714285714285,24561.766568800576,22240.0,19918.233431199424
129,20220113,21100,22250,21100,240173,-350,20970.0,22247.5,20535.0,33.064516129032256,24553.465090802547,22247.5,19941.534909197453
130,20220114,20850,21350,20750,144869,-250,20930.0,22217.5,20559.166666666668,30.70866141732284,24579.12549952358,22217.5,19855.87450047642
131,20220117,20800,21150,20600,184133,-50,20960.0,22200.0,20585.0,27.049180327868854,24597.91576165636,22200.0,19802.08423834364
132,20220118,20100,21200,20050,324288,-700,20860.0,22140.0,20600.0,17.6,24680.78727956513,22140.0,19599.212720434865
133,20220119,20800,20950,20300,270413,700,20730.0,22072.5,20621.666666666668,28.346456692913392,24679.50498656984,22072.5,19465.49501343016
134,20220120,20550,21000,20100,326967,-250,20620.0,21980.0,20646.666666666668,25.581395348837216,24664.101339368543,21980.0,19295.898660631457
135,20220121,20050,20450,19750,847782,-500,20460.0,21822.5,20660.0,22.627737226277368,24570.676668265707,21822.5,19074.323331734293
136,20220124,21650,21800,20000,441956,1600,20630.0,21740.0,20713.33333333333,40.90909090909091,24403.56903420955,21740.0,19076.43096579045
137,20220125,21600,22150,21050,419839,-50,20930.0,21640.0,20756.666666666668,47.72727272727273,24163.212238397715,21640.0,19116.787761602285
138,20220126,21350,21900,21100,311854,-250,21040.0,21500.0,20790.0,49.60629921259843,23746.10774452162,21500.0,19253.89225547838
139,20220127,20050,21700,20050,263364,-1300,20940.0,21325.0,20806.666666666668,43.150684931506845,23446.90951739229,21325.0,19203.090482607706
140,20220128,20500,20700,19800,260989,450,21030.0,21165.0,20826.666666666668,48.9795918367347,23011.10400573749,21165.0,19318.89599426251
141,20220203,20200,21450,20150,272857,-300,20740.0,20985.0,20842.5,47.36842105263158,22425.867794074114,20985.0,19544.13220592589
142,20220204,20300,20450,20000,310992,100,20480.0,20847.5,20870.0,41.6058394160584,21961.71497028177,20847.5,19733.285029718238
143,20220207,20100,20300,20000,362270,-200,20230.0,20757.5,20900.0,42.53731343283583,21805.963161012347,20757.5,19709.036838987653
144,20220208,19900,20350,19900,438397,-200,20200.0,20682.5,20923.33333333333,42.85714285714285,21750.804731806427,20682.5,19614.195268193573
145,20220209,20100,20200,19750,119063,200,20120.0,20635.0,20961.666666666668,44.85294117647059,21718.09741020833,20635.0,19551.902589791665
146,20220210,19900,20250,19800,424159,-200,20060.0,20597.5,20995.0,48.41269841269841,21726.869293012696,20597.5,19468.130706987304
147,20220211,19850,20050,19600,129699,-50,19970.0,20560.0,21009.166666666668,41.59292035398231,21735.41482039321,20560.0,19384.58517960679
148,20220214,19250,19700,18700,410633,-600,19800.0,20450.0,21017.5,39.16666666666667,21682.07142650092,20450.0,19217.928573499084
149,20220215,19250,19800,19150,122907,0,19670.0,20357.5,21023.33333333333,42.727272727272734,21656.45150024933,20357.5,19058.548499750665
150,20220216,19650,19800,19300,155965,400,19580.0,20297.5,21035.83333333333,26.744186046511626,21610.692674362752,20297.5,18984.307325637248
151,20220217,19400,19800,19300,183467,-250,19480.0,20227.5,21040.83333333333,25.55555555555556,21574.895636032717,20227.5,18880.104363967286
152,20220218,19300,19400,18650,192270,-100,19370.0,20187.5,21042.5,26.4367816091954,21593.86943937217,20187.5,18781.130560627826
153,20220221,18850,19150,18600,169761,-450,19290.0,20090.0,21020.83333333333,32.857142857142854,21580.838690133845,20090.0,18599.161309866155
154,20220222,18650,18900,18300,153234,-200,19170.0,19995.0,21000.0,21.538461538461544,21594.656213065795,19995.0,18395.343786934205
155,20220223,19150,19150,18550,117464,500,19070.0,19950.0,20976.666666666668,34.782608695652165,21591.03625797848,19950.0,18308.96374202152
156,20220224,18450,19050,18350,212738,-700,18880.0,19790.0,20951.666666666668,27.160493827160494,21359.267344973443,19790.0,18220.73265502656
157,20220225,19250,19400,18600,192707,800,18870.0,19672.5,20945.83333333333,40.86021505376345,21018.038925486737,19672.5,18326.961074513263
158,20220228,19050,19200,18700,183145,-200,18910.0,19557.5,20936.666666666668,40.86021505376345,20685.451683362367,19557.5,18429.548316637636
159,20220302,18550,19350,18350,330161,-500,18890.0,19482.5,20905.83333333333,34.343434343434346,20667.521096858614,19482.5,18297.478903141386
160,20220303,19200,19400,18550,282729,650,18900.0,19417.5,20884.166666666668,43.51851851851852,20511.24357140968,19417.5,18323.75642859032
161,20220304,18850,19100,18700,193799,-350,18980.0,19350.0,20837.5,41.2280701754386,20408.300524425835,19350.0,18291.699475574165
162,20220307,17600,18600,17550,461807,-1250,18650.0,19215.0,20771.666666666668,37.00787401574803,20431.18255208665,19215.0,17998.81744791335
163,20220308,17250,17600,16750,366453,-350,18290.0,19072.5,20705.0,35.07462686567164,20491.469696646127,19072.5,17653.530303353873
164,20220310,17650,18000,17250,467650,400,18110.0,18960.0,20651.666666666668,35.07462686567164,20453.51933365457,18960.0,17466.480666345426
165,20220311,18000,18050,17450,236903,350,17870.0,18855.0,20593.33333333333,39.70588235294117,20307.89366438153,18855.0,17402.106335618468
166,20220314,17500,18150,17200,215927,-500,17600.0,18735.0,20525.83333333333,37.49999999999999,20218.947438422263,18735.0,17251.052561577737
167,20220315,17650,17900,17200,165900,150,17610.0,18625.0,20466.666666666668,41.30434782608695,20088.04477033343,18625.0,17161.95522966657
168,20220316,17850,18150,17450,185644,200,17730.0,18555.0,20415.0,44.20289855072464,20025.680114776835,18555.0,17084.319885223165
169,20220317,17900,18400,17800,253641,50,17780.0,18487.5,20364.166666666668,40.310077519379846,19948.27890181916,18487.5,17026.72109818084
170,20220318,17850,18150,17600,382353,-50,17750.0,18397.5,20304.166666666668,44.82758620689656,19780.42262979532,18397.5,17014.577370204683
171,20220321,18050,18350,17850,271951,200,17860.0,18330.0,20252.5,38.46153846153847,19640.496089273067,18330.0,17019.503910726933
172,20220322,18550,18600,18000,176619,500,18040.0,18292.5,20206.666666666668,45.45454545454545,19530.75482030154,18292.5,17054.24517969846
173,20220323,18550,18700,18350,186907,0,18180.0,18277.5,20146.666666666668,50.0,19495.47988489137,18277.5,17059.52011510863
174,20220324,18950,19000,18350,204177,400,18390.0,18292.5,20089.166666666668,47.36842105263158,19535.590905766752,18292.5,17049.409094233248
175,20220325,19000,19200,18700,249333,50,18620.0,18285.0,20019.166666666668,51.68539325842696,19508.96895385463,18285.0,17061.03104614537
176,20220328,18700,19150,18500,183124,-300,18750.0,18297.5,19942.5,65.71428571428571,19533.0059692288,18297.5,17061.9940307712
177,20220329,19400,19800,19150,294418,700,18920.0,18305.0,19872.5,77.92207792207793,19565.11904199564,18305.0,17044.880958004363
178,20220330,19400,19650,19300,168130,0,19090.0,18322.5,19793.33333333333,75.36231884057972,19632.261428657905,18322.5,17012.738571342095
179,20220331,18950,19250,18850,209200,-450,19090.0,18342.5,19716.666666666668,63.38028169014085,19677.51872646042,18342.5,17007.48127353958
180,20220401,18500,19000,18500,183932,-450,18990.0,18307.5,19630.0,64.28571428571429,19586.278714242617,18307.5,17028.721285757383
181,20220404,18500,18800,18400,180682,0,18950.0,18290.0,19541.666666666668,62.68656716417911,19548.014308344704,18290.0,17031.985691655296
182,20220405,18550,18750,18350,195085,50,18780.0,18337.5,19466.666666666668,60.9375,19558.92335003061,18337.5,17116.07664996939
183,20220406,18150,18600,18000,211434,-400,18530.0,18382.5,19404.166666666668,53.52112676056338,19502.444195038308,18382.5,17262.555804961692
184,20220407,17650,17950,17500,215973,-500,18270.0,18382.5,19341.666666666668,47.5,19502.444195038308,18382.5,17262.555804961692
185,20220408,17650,17800,17400,176637,0,18100.0,18365.0,19285.0,44.73684210526316,19518.733071381765,18365.0,17211.266928618235
186,20220411,17350,17600,17200,249940,-300,17870.0,18357.5,19230.0,33.33333333333333,19535.326387885754,18357.5,17179.673612114246
187,20220412,17250,17400,17050,201454,-100,17610.0,18337.5,19174.166666666668,32.43243243243243,19574.785334916727,18337.5,17100.214665083273
188,20220413,17700,17800,16750,291781,450,17520.0,18330.0,19111.666666666668,33.33333333333333,19580.759769100365,18330.0,17079.240230899635
189,20220414,17550,17850,17400,207035,-150,17500.0,18312.5,19052.5,31.16883116883117,19596.195836247825,18312.5,17028.804163752175
190,20220415,18700,18800,17100,525525,1150,17710.0,18355.0,19016.666666666668,50.0,19630.89184494612,18355.0,17079.108155053884
191,20220418,18500,18850,18200,321175,-200,17940.0,18377.5,18978.33333333333,39.28571428571429,19646.93885240684,18377.5,17108.06114759316
192,20220419,20000,20000,18800,622602,1500,18490.0,18450.0,18976.666666666668,55.26315789473685,19902.9280780548,18450.0,16997.071921945204
193,20220420,19900,20150,19550,362408,-100,18930.0,18517.5,18961.666666666668,58.8785046728972,20102.20028712057,18517.5,16932.799712879434
194,20220421,19750,20250,19750,246182,-150,19370.0,18557.5,18948.33333333333,62.37623762376237,20222.21469026978,18557.5,16892.78530973022
195,20220422,19100,19750,18850,354025,-650,19450.0,18562.5,18932.5,55.26315789473685,20233.09121271483,18562.5,16891.90878728517
196,20220425,18900,19150,18550,168386,-200,19530.0,18572.5,18886.666666666668,52.991452991453,20248.648859737703,18572.5,16896.351140262297
197,20220426,19250,19350,18650,181973,350,19380.0,18565.0,18847.5,59.48275862068966,20227.55826965553,18565.0,16902.441730344468
198,20220427,18600,18900,18450,148221,-650,19120.0,18525.0,18801.666666666668,57.98319327731092,20143.17798773806,18525.0,16906.82201226194
199,20220428,18500,18750,18350,170477,-100,18870.0,18502.5,18775.83333333333,57.02479338842976,20108.88569465742,18502.5,16896.11430534258
200,20220429,19350,19350,18550,238503,850,18920.0,18545.0,18756.666666666668,65.15151515151516,20193.302156766167,18545.0,16896.697843233833
201,20220502,18750,19050,18550,163335,-600,18890.0,18557.5,18732.5,60.56338028169015,20208.03779114566,18557.5,16906.96220885434
202,20220503,18900,19150,18650,168269,150,18820.0,18575.0,18709.166666666668,58.823529411764696,20232.25676948384,18575.0,16917.743230516164
203,20220504,18400,19150,18400,273505,-500,18780.0,18587.5,18680.83333333333,55.94405594405595,20235.491201432826,18587.5,16939.508798567178
204,20220506,17350,17950,17250,478518,-1050,18550.0,18572.5,18638.33333333333,40.42553191489362,20259.353579893643,18572.5,16885.646420106357
205,20220509,17700,17750,16950,234188,350,18220.0,18575.0,18598.33333333333,44.44444444444445,20256.517172080024,18575.0,16893.482827919976
206,20220510,17150,17550,17150,293213,-550,17900.0,18565.0,18552.5,27.200000000000003,20277.62955714305,18565.0,16852.37044285695
207,20220511,17350,17450,16950,314650,200,17590.0,18570.0,18510.83333333333,29.92125984251969,20267.763234376336,18570.0,16872.236765623664
208,20220512,16500,17250,16500,375108,-850,17210.0,18510.0,18465.0,26.95035460992908,20400.39678374673,18510.0,16619.603216253265
