,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
39,20190220,4175,4200,4095,28249,0,4168.0,3879.25,3764.4166666666665,86.76470588235294,4355.141531759076,3879.25,3403.3584682409237
40,20190221,4205,4210,4110,47211,30,4183.0,3910.75,3764.3333333333335,96.875,4385.315854228894,3910.75,3436.1841457711057
41,20190222,4185,4195,4130,15856,-20,4182.0,3932.5,3762.6666666666665,93.75,4415.4026817071945,3932.5,3449.5973182928055
42,20190225,4395,4395,4120,123309,210,4227.0,3970.0,3763.25,94.9685534591195,4473.805518032505,3970.0,3466.194481967496
43,20190226,4350,4490,4280,84526,-45,4262.0,4005.75,3765.25,89.171974522293,4510.866570704228,4005.75,3500.6334292957713
44,20190227,4150,4440,4150,95767,-200,4257.0,4031.75,3764.75,65.66265060240963,4509.623152625255,4031.75,3553.8768473747455
45,20190228,4150,4195,3985,61320,0,4246.0,4055.5,3760.8333333333335,64.375,4506.553211938459,4055.5,3604.4467880615416
46,20190304,4490,4595,4210,253403,340,4307.0,4099.75,3759.75,69.5187165775401,4538.8226021969485,4099.75,3660.6773978030515
47,20190305,4520,4595,4450,171089,30,4332.0,4144.5,3762.5833333333335,70.46632124352331,4562.8527219942525,4144.5,3726.147278005748
48,20190306,4510,4545,4410,83993,-10,4364.0,4186.0,3764.5,69.58762886597938,4575.481706887499,4186.0,3796.5182931125005
49,20190307,4510,4550,4410,161801,0,4436.0,4224.75,3769.4166666666665,69.58762886597938,4579.721477727437,4224.75,3869.7785222725634
50,20190308,4490,4500,4420,39991,-20,4504.0,4254.75,3775.75,66.12903225806451,4592.484733185676,4254.75,3917.0152668143237
51,20190311,4620,4630,4470,294428,130,4530.0,4289.75,3785.9166666666665,71.63461538461539,4626.55075712504,4289.75,3952.9492428749604
52,20190312,4685,4770,4590,149062,65,4563.0,4317.75,3799.6666666666665,73.18181818181819,4686.687325300653,4317.75,3948.8126746993466
53,20190313,4780,4800,4675,161704,95,4617.0,4350.5,3817.8333333333335,75.31380753138075,4759.314138698749,4350.5,3941.685861301251
54,20190314,4900,5040,4800,299929,120,4695.0,4389.0,3838.5,77.04280155642023,4849.28903962619,4389.0,3928.7109603738104
55,20190315,4795,4980,4590,172016,-105,4756.0,4422.25,3857.4166666666665,72.26277372262774,4898.68966039783,4422.25,3945.8103396021697
56,20190318,5170,5260,4920,577340,375,4866.0,4471.25,3883.1666666666665,75.2442996742671,5035.544914029889,4471.25,3906.9550859701108
57,20190319,5040,5270,5000,227943,-130,4937.0,4514.75,3910.3333333333335,71.29629629629629,5112.583379797415,4514.75,3916.9166202025854
58,20190320,5150,5270,5030,332165,110,5011.0,4563.5,3938.0833333333335,82.67973856209152,5200.305307766825,4563.5,3926.6946922331754
59,20190321,5110,5340,4990,249855,-40,5053.0,4610.25,3967.0833333333335,80.57324840764332,5263.185486859154,4610.25,3957.3145131408464
60,20190322,5070,5200,5010,156036,-40,5108.0,4653.5,3993.0833333333335,72.83464566929135,5307.9241743701095,4653.5,3999.07582562989
61,20190325,4950,5220,4940,150961,-120,5064.0,4691.75,4019.0,65.80882352941177,5321.116943841191,4691.75,4062.3830561588097
62,20190326,4930,5050,4865,101380,-20,5042.0,4718.5,4044.5833333333335,65.32846715328466,5340.57796938969,4718.5,4096.42203061031
63,20190327,4750,4995,4750,102139,-180,4962.0,4738.5,4063.8333333333335,57.74193548387097,5337.182720645919,4738.5,4139.817279354081
64,20190328,4750,4915,4620,83558,0,4890.0,4768.5,4086.5833333333335,58.496732026143796,5302.897791911606,4768.5,4234.102208088394
65,20190329,4670,4855,4660,62537,-80,4810.0,4794.5,4109.166666666667,51.689189189189186,5250.90880797811,4794.5,4338.09119202189
66,20190401,4895,4920,4520,313412,225,4799.0,4814.75,4133.916666666667,56.40243902439025,5250.8059023795,4814.75,4378.6940976205
67,20190402,4990,5070,4895,112068,95,4811.0,4838.25,4164.25,56.40243902439025,5258.610262156165,4838.25,4417.889737843835
68,20190403,4955,5060,4875,58853,-35,4852.0,4860.5,4194.5,51.76848874598071,5255.340474115813,4860.5,4465.659525884187
69,20190404,5090,5140,4900,182848,135,4920.0,4889.5,4223.916666666667,59.305993690851736,5261.654537793105,4889.5,4517.345462206895
70,20190405,5080,5130,4970,128264,-10,5002.0,4919.0,4254.333333333333,46.31147540983606,5251.198735698978,4919.0,4586.801264301022
71,20190408,5080,5120,5010,148572,0,5039.0,4942.0,4283.833333333333,51.8348623853211,5251.10192493739,4942.0,4632.89807506261
72,20190409,5060,5150,5010,81066,-20,5053.0,4960.75,4311.666666666667,45.49999999999999,5250.081557214211,4960.75,4671.418442785789
73,20190410,5070,5140,5000,66979,10,5076.0,4975.25,4338.083333333333,47.93814432989691,5255.829311425487,4975.25,4694.670688574513
74,20190411,5070,5080,4990,54557,0,5072.0,4983.75,4363.916666666667,50.0,5264.994999955555,4983.75,4702.505000044445
75,20190412,5070,5070,4960,78228,0,5070.0,4997.5,4390.416666666667,57.40740740740742,5267.138647081608,4997.5,4727.861352918392
76,20190415,5040,5070,4970,137019,-30,5062.0,4991.0,4415.75,56.707317073170735,5249.739250984461,4991.0,4732.260749015539
77,20190416,4940,5060,4940,108310,-100,5038.0,4986.0,4439.416666666667,62.83783783783784,5244.623278147966,4986.0,4727.376721852034
78,20190417,5000,5090,4945,103611,60,5024.0,4978.5,4464.083333333333,65.625,5226.130773531886,4978.5,4730.869226468114
79,20190418,5040,5100,4930,145657,40,5018.0,4975.0,4488.166666666667,74.3421052631579,5217.012396376715,4975.0,4732.987603623285
80,20190419,5050,5050,4965,64461,10,5014.0,4974.0,4512.75,64.22018348623854,5214.59509554436,4974.0,4733.40490445564
81,20190422,5010,5090,4945,94239,-40,5008.0,4977.0,4533.75,52.04081632653062,5217.819434431692,4977.0,4736.180565568308
82,20190423,5040,5090,4860,160855,30,5028.0,4982.5,4557.0,58.76288659793815,5223.798570240273,4982.5,4741.201429759727
83,20190424,5010,5070,4965,92375,-30,5030.0,4995.5,4579.916666666667,39.473684210526315,5212.038680147451,4995.5,4778.961319852549
84,20190425,5020,5090,4955,135933,10,5026.0,5009.0,4603.083333333333,42.10526315789474,5194.002702682961,5009.0,4823.997297317039
85,20190426,5000,5060,4970,131175,-20,5016.0,5025.5,4625.166666666667,40.0,5126.341459727634,5025.5,4924.658540272366
86,20190429,5000,5010,4940,73150,0,5014.0,5030.75,4648.416666666667,42.10526315789474,5113.107452607521,5030.75,4948.392547392479
87,20190430,4985,5020,4940,50109,-15,5003.0,5030.5,4671.083333333333,38.961038961038966,5113.379430499974,5030.5,4947.620569500026
88,20190502,5180,5450,4935,457406,195,5037.0,5041.75,4696.083333333333,59.48275862068966,5140.201764839438,5041.75,4943.298235160562
89,20190503,5160,5220,5090,135033,-20,5065.0,5045.25,4719.833333333333,57.50000000000001,5154.679200856079,5045.25,4935.820799143921
90,20190507,5300,5400,5170,404500,140,5125.0,5056.25,4743.333333333333,68.30985915492957,5211.9058704321815,5056.25,4900.5941295678185
91,20190508,5090,5250,5000,208819,-210,5143.0,5056.75,4762.833333333333,59.14634146341464,5212.7716331154115,5056.75,4900.7283668845885
92,20190509,4910,5090,4810,377672,-180,5128.0,5049.25,4775.916666666667,45.21276595744681,5217.840480158282,5049.25,4880.659519841718
93,20190510,5040,5040,4800,175959,130,5100.0,5047.75,4791.166666666667,50.0,5216.108991443879,5047.75,4879.391008556121
94,20190513,5040,5170,4985,175925,0,5076.0,5046.25,4806.333333333333,49.50980392156863,5214.323644572848,5046.25,4878.176355427152
95,20190514,4990,5170,4910,211667,-50,5014.0,5042.25,4820.666666666667,49.029126213592235,5211.674762062693,5042.25,4872.825237937307
96,20190515,5000,5030,4935,125490,10,4996.0,5040.25,4834.166666666667,48.019801980198025,5210.675203535158,5040.25,4869.824796464842
97,20190516,4915,4970,4800,239205,-85,4997.0,5039.0,4846.583333333333,45.539906103286384,5212.683620413671,5039.0,4865.316379586329
98,20190517,4820,4995,4820,88354,-95,4953.0,5030.0,4857.333333333333,41.30434782608695,5227.813043048228,5030.0,4832.186956951772
99,20190520,4650,4895,4440,250549,-170,4875.0,5010.5,4865.25,36.53846153846154,5268.315825736125,5010.5,4752.684174263875
100,20190521,4680,4695,4490,145105,30,4813.0,4992.0,4873.166666666667,37.96992481203007,5286.336542073865,4992.0,4697.663457926135
101,20190522,4675,4790,4565,79134,-5,4748.0,4975.25,4881.333333333333,38.25757575757576,5300.126515002239,4975.25,4650.373484997761
102,20190523,4665,4765,4590,60138,-10,4698.0,4956.5,4885.833333333333,27.312775330396477,5306.572849561345,4956.5,4606.427150438655
103,20190524,4620,4710,4520,81548,-45,4658.0,4937.0,4890.333333333333,26.72413793103448,5315.290893361181,4937.0,4558.709106638819
104,20190527,4560,4680,4430,139087,-60,4640.0,4914.0,4897.166666666667,15.74074074074074,5323.9219437893025,4914.0,4504.0780562106975
105,20190528,4735,4750,4380,128404,175,4651.0,4900.75,4906.916666666667,33.014354066985646,5315.795479435688,4900.75,4485.704520564312
106,20190529,4530,4710,4530,70738,-205,4622.0,4877.25,4907.583333333333,32.242990654205606,5319.488340716858,4877.25,4435.011659283142
107,20190530,4585,4660,4500,45552,55,4606.0,4857.25,4908.666666666667,27.1356783919598,5314.124982900136,4857.25,4400.375017099864
108,20190531,4695,4700,4545,43365,110,4621.0,4833.0,4911.75,34.38914027149321,5269.8226184620025,4833.0,4396.1773815379975
109,20190603,4700,4750,4620,38213,5,4649.0,4810.0,4914.916666666667,36.32075471698113,5223.340053708807,4810.0,4396.659946291193
110,20190604,4635,4700,4600,24239,-65,4629.0,4776.75,4917.333333333333,33.6322869955157,5129.641980639969,4776.75,4423.858019360031
111,20190605,4780,4835,4650,69157,145,4679.0,4761.25,4920.0,44.25531914893618,5083.660840388471,4761.25,4438.839159611529
112,20190607,4950,5000,4830,107280,170,4752.0,4763.25,4924.416666666667,55.2,5089.796704163432,4763.25,4436.703295836568
113,20190610,5050,5100,4905,140869,100,4823.0,4763.75,4928.916666666667,66.94915254237289,5092.016279108897,4763.75,4435.483720891103
114,20190611,5020,5100,4900,57998,-30,4887.0,4762.75,4930.916666666667,64.40677966101696,5087.749615384388,4762.75,4437.750384615612
115,20190612,5040,5080,4940,40097,20,4968.0,4765.25,4935.0,65.27196652719664,5097.883056084329,4765.25,4432.616943915671
116,20190613,4920,5060,4920,51782,-120,4996.0,4761.25,4930.833333333333,59.77011494252874,5084.280571308661,4761.25,4438.219428691339
117,20190614,4995,5020,4920,28584,75,5005.0,4765.25,4930.083333333333,64.04494382022472,5097.642463813487,4765.25,4432.857536186513
118,20190617,5240,5300,5000,551488,245,5043.0,4786.25,4931.583333333333,72.36842105263158,5177.656119011954,4786.25,4394.843880988046
119,20190618,5070,5380,5000,371160,-170,5053.0,4807.25,4930.916666666667,61.05610561056105,5212.002702276341,4807.25,4402.497297723659
120,20190619,4960,5180,4960,117735,-110,5037.0,4821.25,4929.083333333333,65.14084507042254,5226.797469477989,4821.25,4415.702530522011
121,20190620,5010,5110,4955,81847,50,5055.0,4838.0,4930.083333333333,65.01766784452296,5245.668983367634,4838.0,4430.331016632366
122,20190621,5090,5110,4960,66068,80,5074.0,4859.25,4932.75,64.25992779783394,5272.895681713227,4859.25,4445.604318286773
123,20190624,5050,5130,4985,57217,-40,5036.0,4880.75,4937.75,62.32394366197184,5287.053765672926,4880.75,4474.446234327074
124,20190625,5010,5060,4910,108797,-40,5024.0,4903.25,4942.083333333333,63.44086021505375,5285.117450825545,4903.25,4521.382549174455
125,20190626,5240,5290,4975,324898,230,5080.0,4928.5,4951.583333333333,65.54054054054053,5328.863584757655,4928.5,4528.136415242345
126,20190627,5230,5300,5120,188243,-10,5124.0,4963.5,4957.166666666667,60.60606060606061,5340.078013165931,4963.5,4586.921986834069
127,20190628,5050,5280,5010,161102,-180,5116.0,4986.75,4958.166666666667,50.0,5322.149388788948,4986.75,4651.350611211052
128,20190701,4780,5050,4530,351728,-270,5062.0,4991.0,4955.25,42.6829268292683,5313.406575615325,4991.0,4668.593424384675
129,20190702,4855,4865,4705,124306,75,5031.0,4998.75,4951.333333333333,44.54277286135694,5299.530235387899,4998.75,4697.969764612101
130,20190703,4760,4895,4760,53955,-95,4935.0,5005.0,4946.0,45.209580838323355,5279.317334486904,5005.0,4730.682665513096
131,20190704,4790,4840,4660,91230,30,4847.0,5005.5,4941.166666666667,43.69230769230769,5278.206802262063,5005.5,4732.793197737937
132,20190705,4765,4785,4685,44489,-25,4790.0,4996.25,4936.25,33.096085409252666,5287.761149014922,4996.25,4704.738850985078
133,20190708,4740,4770,4580,178222,-25,4782.0,4980.75,4930.75,36.9047619047619,5291.511564547483,4980.75,4669.988435452517
134,20190709,4700,4765,4640,58651,-40,4751.0,4964.75,4924.583333333333,39.075630252100844,5297.923753468067,4964.75,4631.576246531933
135,20190710,4940,4985,4715,145888,240,4787.0,4959.75,4922.416666666667,47.46376811594203,5291.25377071762,4959.75,4628.24622928238
136,20190711,4860,4985,4795,69020,-80,4801.0,4956.75,4919.416666666667,41.666666666666664,5290.715192797094,4956.75,4622.784807202906
137,20190712,4800,4950,4775,41050,-60,4808.0,4947.0,4917.083333333333,41.07142857142857,5287.255786137429,4947.0,4606.744213862571
138,20190715,4860,4885,4740,57217,60,4832.0,4928.0,4914.75,44.71830985915493,5242.124179266735,4928.0,4613.875820733265
139,20190716,4875,4930,4720,91063,15,4867.0,4918.25,4912.0,34.85477178423237,5226.183028433132,4918.25,4610.316971566868
140,20190717,4885,4920,4715,48481,10,4856.0,4914.5,4909.25,35.684647302904565,5222.134523420243,4914.5,4606.865476579757
141,20190718,4800,4890,4765,20401,-85,4844.0,4904.0,4905.75,38.738738738738746,5212.214211223299,4904.0,4595.785788776701
142,20190719,4870,4880,4720,89730,70,4858.0,4893.0,4902.916666666667,54.94505494505494,5189.351143071864,4893.0,4596.648856928136
143,20190722,4895,4915,4750,31286,25,4865.0,4885.25,4901.0,52.32558139534884,5172.7473912925125,4885.25,4597.7526087074875
144,20190723,4835,4910,4580,80549,-60,4857.0,4876.5,4897.916666666667,54.545454545454554,5158.884489659046,4876.5,4594.115510340954
145,20190724,4795,4830,4700,50303,-40,4839.0,4854.25,4894.5,50.29940119760479,5083.733659548997,4854.25,4624.766340451003
146,20190725,4560,4800,4550,167451,-235,4791.0,4820.75,4887.166666666667,40.19138755980861,5013.759714781407,4820.75,4627.740285218593
147,20190726,4540,4565,4410,54785,-20,4725.0,4795.25,4879.75,40.38461538461539,4995.011733072178,4795.25,4595.488266927822
148,20190729,4290,4545,4145,149835,-250,4604.0,4770.75,4864.916666666667,33.599999999999994,5068.260924169181,4770.75,4473.239075830819
149,20190730,4250,4300,4050,130139,-40,4487.0,4740.5,4849.75,17.142857142857142,5111.537733930122,4740.5,4369.462266069878
150,20190731,4200,4250,4030,138676,-50,4368.0,4712.5,4831.416666666667,17.64705882352941,5151.686748433966,4712.5,4273.313251566034
151,20190801,4170,4335,4060,43722,-30,4290.0,4681.5,4816.083333333333,18.181818181818183,5178.190044192553,4681.5,4184.809955807447
152,20190802,4165,4165,4045,22289,-5,4215.0,4651.5,4803.666666666667,12.83422459893048,5194.695176709072,4651.5,4108.304823290928
153,20190805,3830,4500,3750,263634,-335,4123.0,4606.0,4783.5,8.366533864541834,5254.217556072033,4606.0,3957.7824439279666
154,20190806,3650,3990,3600,204908,-180,4003.0,4553.5,4760.333333333333,6.666666666666667,5321.732386716415,4553.5,3785.2676132835845
155,20190807,3925,3935,3650,115347,275,3948.0,4502.75,4742.583333333333,22.910216718266255,5295.848196946633,4502.75,3709.651803053367
156,20190808,3990,4025,3860,65333,65,3912.0,4459.25,4725.75,22.67080745341615,5264.540475542832,4459.25,3653.9595244571683
157,20190809,4130,4145,3965,108774,140,3905.0,4425.75,4712.666666666667,27.82608695652174,5227.2877408456825,4425.75,3624.212259154318
158,20190812,4160,4185,4030,51673,30,3971.0,4390.75,4701.666666666667,30.08849557522124,5174.314132665604,4390.75,3607.1858673343963
159,20190813,4145,4180,4105,35185,-15,4070.0,4354.25,4693.25,30.53892215568862,5111.760891010816,4354.25,3596.7391089891844
160,20190814,4195,4230,4100,46917,50,4124.0,4319.75,4685.166666666667,37.71043771043771,5039.32956474597,4319.75,3600.1704352540296
161,20190816,4290,4390,4100,144202,95,4184.0,4294.25,4678.75,41.98717948717949,4979.262956081854,4294.25,3609.237043918146
162,20190819,4320,4410,4220,46352,30,4222.0,4266.75,4673.0,51.11940298507462,4899.24723319553,4266.75,3634.2527668044704
163,20190820,4360,4365,4270,67345,40,4262.0,4240.0,4668.666666666667,54.1044776119403,4805.676586045419,4240.0,3674.323413954581
164,20190821,4370,4380,4300,30058,10,4307.0,4216.75,4665.5,56.53846153846154,4717.152587922964,4216.75,3716.3474120770356
165,20190822,4400,4485,4300,92394,30,4348.0,4197.0,4659.916666666667,58.84615384615385,4631.377715818848,4197.0,3762.622284181152
166,20190823,4390,4445,4260,55291,-10,4368.0,4188.5,4657.583333333333,58.620689655172406,4600.192846670913,4188.5,3776.8071533290868
167,20190826,4275,4365,4200,63135,-115,4359.0,4175.25,4652.416666666667,70.50691244239631,4556.792592642028,4175.25,3793.7074073579724
168,20190827,4335,4365,4260,52617,60,4354.0,4177.5,4646.416666666667,85.49222797927462,4562.240172064213,4177.5,3792.759827935787
169,20190828,4350,4385,4250,31470,15,4350.0,4182.5,4640.583333333333,80.1418439716312,4573.428382187838,4182.5,3791.5716178121625
170,20190829,4340,4440,4240,41180,-10,4338.0,4189.5,4635.666666666667,76.92307692307692,4586.399231543725,4189.5,3792.600768456274
171,20190830,4460,4500,4300,69347,120,4352.0,4204.0,4630.333333333333,76.19047619047619,4617.818800926202,4204.0,3790.1811990737974
172,20190902,4460,4490,4405,40971,0,4389.0,4218.75,4622.166666666667,75.00000000000001,4646.743866778485,4218.75,3790.7561332215146
173,20190903,4450,4500,4385,32218,-10,4412.0,4249.75,4612.166666666667,75.63025210084032,4649.505862996404,4249.75,3849.994137003596
174,20190904,4445,4485,4380,18087,-5,4431.0,4289.5,4602.583333333333,72.72727272727273,4588.111788112928,4289.5,3990.8882118870724
175,20190905,4445,4470,4360,53227,0,4452.0,4315.5,4592.666666666667,67.03296703296702,4569.918945835408,4315.5,4061.0810541645924
176,20190906,4445,4490,4370,39749,0,4449.0,4338.25,4584.75,64.70588235294117,4549.963839887712,4338.25,4126.536160112288
177,20190909,4460,4470,4390,43583,15,4449.0,4354.75,4575.833333333333,62.5,4549.749358973306,4354.75,4159.750641026694
178,20190910,4460,4500,4400,17405,0,4451.0,4369.75,4562.833333333333,61.53846153846154,4547.948625134988,4369.75,4191.551374865012
179,20190911,4480,4515,4385,28424,20,4458.0,4386.5,4553.0,60.526315789473685,4538.028875136061,4386.5,4234.971124863939
180,20190916,4500,4500,4420,32922,20,4469.0,4401.75,4545.333333333333,64.1025641025641,4533.175834598834,4401.75,4270.324165401166
181,20190917,4540,4585,4425,59891,40,4488.0,4414.25,4537.5,92.06349206349206,4548.312485431235,4414.25,4280.187514568765
182,20190918,4550,4570,4475,45197,10,4506.0,4425.75,4528.5,90.56603773584906,4564.864161752138,4425.75,4286.635838247862
183,20190919,4675,4850,4540,235560,125,4549.0,4441.5,4522.25,93.33333333333333,4614.476877067427,4441.5,4268.523122932573
184,20190920,4690,4715,4585,41313,15,4591.0,4457.5,4516.916666666667,96.05263157894737,4658.061711201316,4457.5,4256.938288798684
185,20190923,4735,4780,4605,42931,45,4638.0,4474.25,4508.5,95.08196721311477,4706.290405964134,4474.25,4242.209594035866
186,20190924,4705,4780,4650,34170,-30,4671.0,4490.0,4499.75,86.56716417910448,4739.158584038359,4490.0,4240.841415961641
187,20190925,4650,4780,4510,104932,-55,4691.0,4508.75,4493.083333333333,76.31578947368422,4746.549810765274,4508.75,4270.950189234726
188,20190926,4535,4690,4505,78888,-115,4663.0,4518.75,4489.0,59.183673469387756,4742.912329573905,4518.75,4294.587670426095
189,20190927,4645,4645,4285,85451,110,4654.0,4533.5,4485.5,66.66666666666666,4749.9971131447255,4533.5,4317.0028868552745
190,20190930,4630,4700,4370,223432,-15,4633.0,4548.0,4483.333333333333,65.04065040650407,4749.007462548036,4548.0,4346.992537451964
191,20191001,4475,4630,4415,89595,-155,4587.0,4548.75,4478.083333333333,50.993377483443716,4748.546771745691,4548.75,4348.953228254309
192,20191002,4275,4485,4240,220101,-200,4512.0,4539.5,4469.916666666667,40.31413612565445,4769.693396951346,4539.5,4309.306603048654
193,20191004,4090,4400,4090,127170,-185,4423.0,4521.5,4459.083333333333,32.589285714285715,4822.333841181474,4521.5,4220.666158818526
194,20191007,4145,4265,3930,75159,55,4323.0,4506.5,4449.833333333333,34.63203463203464,4848.232351409696,4506.5,4164.767648590304
195,20191008,4260,4270,3920,132628,115,4249.0,4497.25,4438.5,38.617886178861795,4854.789857917967,4497.25,4139.710142082033
196,20191010,4280,4285,4130,58266,20,4210.0,4489.0,4428.833333333333,39.112903225806456,4858.399512723014,4489.0,4119.600487276986
197,20191011,4280,4350,4160,59728,0,4211.0,4480.0,4420.166666666667,32.28699551569507,4860.394532032205,4480.0,4099.605467967795
198,20191014,4320,4360,4110,80618,40,4257.0,4473.0,4411.166666666667,33.771929824561404,4859.709193063729,4473.0,4086.2908069362716
199,20191015,4390,4985,4370,1178837,70,4306.0,4468.5,4403.083333333333,35.193133047210296,4856.869669258555,4468.5,4080.130330741444
200,20191016,4370,4490,4350,105242,-20,4328.0,4462.0,4394.5,35.4978354978355,4852.389549040442,4462.0,4071.6104509595575
201,20191017,4400,4410,4250,128731,30,4352.0,4455.0,4387.833333333333,38.93805309734513,4844.563858693283,4455.0,4065.436141306717
202,20191018,4360,4400,4325,65344,-40,4368.0,4445.5,4379.333333333333,41.70616113744076,4834.600244153097,4445.5,4056.3997558469027
203,20191021,4425,4425,4245,102421,65,4389.0,4433.0,4371.5,39.10891089108911,4807.598451678594,4433.0,4058.401548321406
204,20191022,4265,4380,4250,203454,-160,4364.0,4411.75,4362.0,34.19913419913419,4773.623942140077,4411.75,4049.8760578599226
205,20191023,4380,4380,4265,53929,115,4366.0,4394.0,4355.083333333333,45.73991031390135,4724.145422503478,4394.0,4063.854577496522
206,20191024,4360,4400,4295,39654,-20,4358.0,4376.75,4351.75,54.54545454545454,4674.563280429198,4376.75,4078.9367195708023
