,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
22,20190123,29400,29550,29100,398197,300,29200.0,29722.5,29908.333333333332,27.999999999999996,30813.1305515618,29722.5,28631.8694484382
23,20190124,29200,29400,29050,497898,-200,29200.0,29655.0,29905.833333333332,23.076923076923077,30698.503713457696,29655.0,28611.496286542304
24,20190125,29250,29300,29050,533430,50,29190.0,29607.5,29917.5,26.0,30633.791868817054,29607.5,28581.208131182946
25,20190128,29300,29500,29000,480158,50,29250.0,29592.5,29929.166666666668,30.434782608695656,30627.52415430752,29592.5,28557.47584569248
26,20190129,29100,29500,29100,491360,-200,29250.0,29557.5,29936.666666666668,35.0,30609.296082898203,29557.5,28505.703917101797
27,20190130,28900,29350,28700,979183,-200,29150.0,29482.5,29938.333333333332,36.84210526315789,30496.53895388688,29482.5,28468.46104611312
28,20190131,28600,29000,28600,677756,-300,29030.0,29387.5,29928.333333333332,33.33333333333333,30357.48711331646,29387.5,28417.51288668354
29,20190201,28600,28750,28550,376462,0,28900.0,29287.5,29920.833333333332,35.0,30142.41227620148,29287.5,28432.58772379852
30,20190207,28650,28700,28450,416033,50,28770.0,29197.5,29903.333333333332,33.33333333333333,29911.27517468738,29197.5,28483.72482531262
31,20190208,28750,28950,28650,730266,100,28700.0,29125.0,29890.0,37.49999999999999,29697.27615711298,29125.0,28552.72384288702
32,20190211,28700,28950,28700,278267,-50,28660.0,29075.0,29875.0,37.49999999999999,29611.19026473818,29075.0,28538.80973526182
33,20190212,28450,28900,28450,834609,-250,28630.0,29027.5,29854.166666666668,30.23255813953488,29606.702037289233,29027.5,28448.297962710767
34,20190213,28400,28600,28350,729827,-50,28590.0,28982.5,29833.333333333332,34.21052631578947,29608.019783859792,28982.5,28356.980216140208
35,20190214,28550,28550,28200,1103434,150,28570.0,28950.0,29810.0,35.89743589743589,29594.204936336257,28950.0,28305.795063663743
36,20190215,28550,28550,28300,513796,0,28530.0,28912.5,29787.5,24.242424242424242,29558.15857850725,28912.5,28266.84142149275
37,20190218,28500,28650,28350,545759,-50,28490.0,28875.0,29763.333333333332,26.666666666666668,29525.0,28875.0,28225.0
38,20190219,28400,28550,28350,405565,-100,28480.0,28835.0,29743.333333333332,22.58064516129032,29498.400331624878,28835.0,28171.599668375122
39,20190220,28350,28500,28300,475578,-50,28470.0,28787.5,29710.0,19.354838709677416,29446.950528849586,28787.5,28128.049471150414
40,20190221,28300,28400,28200,420937,-50,28420.0,28752.5,29672.5,21.428571428571427,29436.952335813094,28752.5,28068.047664186906
41,20190222,28450,28500,28200,293987,150,28400.0,28720.0,29637.5,33.33333333333333,29397.05243519243,28720.0,28042.94756480757
42,20190225,28400,28600,28400,362944,-50,28380.0,28670.0,29607.5,40.90909090909091,29283.51446600712,28670.0,28056.48553399288
43,20190226,28300,28500,28300,363209,-100,28360.0,28625.0,29585.0,37.50000000000001,29207.66628527829,28625.0,28042.33371472171
44,20190227,28650,28650,28350,328386,350,28420.0,28595.0,29567.5,50.0,29102.838557023784,28595.0,28087.161442976216
45,20190228,28450,28700,28400,613186,-200,28450.0,28552.5,29536.666666666668,40.62500000000001,28946.803182842847,28552.5,28158.196817157153
46,20190304,28300,28550,28300,507664,-150,28420.0,28512.5,29509.166666666668,38.235294117647065,28831.67863337009,28512.5,28193.32136662991
47,20190305,28150,28400,28100,535514,-150,28370.0,28475.0,29470.0,40.62500000000001,28779.13812651491,28475.0,28170.86187348509
48,20190306,28000,28250,28000,419176,-150,28310.0,28445.0,29430.833333333332,38.235294117647065,28806.80105030251,28445.0,28083.19894969749
49,20190307,27900,28150,27900,540772,-100,28160.0,28410.0,29395.0,30.303030303030305,28834.970587217515,28410.0,27985.029412782485
50,20190308,27750,27950,27700,535405,-150,28020.0,28365.0,29355.833333333332,27.77777777777778,28863.09637621649,28365.0,27866.90362378351
51,20190311,27650,27950,27650,408561,-100,27890.0,28310.0,29310.0,27.027027027027028,28865.517776493245,28310.0,27754.482223506755
52,20190312,27700,28000,27700,430033,50,27800.0,28260.0,29266.666666666668,30.555555555555554,28845.320425066475,28260.0,27674.679574933525
53,20190313,27650,27900,27650,304618,-50,27730.0,28220.0,29212.5,30.555555555555554,28855.137780328016,28220.0,27584.862219671984
54,20190314,27700,28000,27700,951746,50,27690.0,28185.0,29155.0,33.33333333333333,28852.907179179863,28185.0,27517.092820820137
55,20190315,27950,28150,27750,512649,250,27730.0,28155.0,29107.5,36.84210526315789,28808.375848956784,28155.0,27501.624151043216
56,20190318,28200,28350,28000,391780,250,27840.0,28137.5,29071.666666666668,45.23809523809524,28765.890801969603,28137.5,27509.109198030397
57,20190319,28250,28450,28150,269763,50,27950.0,28125.0,29030.833333333332,48.78048780487805,28733.68711174133,28125.0,27516.31288825867
58,20190320,28150,28350,28150,240328,-100,28050.0,28112.5,28981.666666666668,36.111111111111114,28708.213857485287,28112.5,27516.786142514713
59,20190321,27950,28300,27950,358356,-200,28100.0,28092.5,28942.5,36.111111111111114,28681.800432716624,28092.5,27503.199567283376
60,20190322,27950,28100,27900,390588,0,28100.0,28075.0,28894.166666666668,39.3939393939394,28659.38001334748,28075.0,27490.61998665252
61,20190325,27850,28250,27800,610307,-100,28030.0,28045.0,28849.166666666668,40.62500000000001,28610.59702969517,28045.0,27479.40297030483
62,20190326,27600,27900,27600,533615,-250,27900.0,28005.0,28799.166666666668,38.235294117647065,28577.625532088816,28005.0,27432.374467911184
63,20190327,27700,27700,27500,617345,100,27810.0,27975.0,28751.666666666668,44.11764705882353,28545.526073023837,27975.0,27404.473926976163
64,20190328,27800,27800,27600,329976,100,27780.0,27932.5,28711.666666666668,51.515151515151516,28415.485507028938,27932.5,27449.514492971062
65,20190329,27400,27750,27350,1039060,-400,27670.0,27880.0,28675.0,43.58974358974359,28354.76309881877,27880.0,27405.23690118123
66,20190401,27250,27600,27100,1368303,-150,27550.0,27827.5,28632.5,39.02439024390244,28335.90436662169,27827.5,27319.09563337831
67,20190402,27300,27400,27200,821289,50,27490.0,27785.0,28580.833333333332,41.46341463414634,28319.883164812654,27785.0,27250.116835187346
68,20190403,27100,27350,26950,1733964,-200,27370.0,27740.0,28524.166666666668,36.36363636363637,28342.162768692982,27740.0,27137.837231307018
69,20190404,27400,27400,27100,750617,300,27290.0,27715.0,28470.833333333332,37.777777777777786,28329.89836558573,27715.0,27100.10163441427
70,20190405,27600,27650,27400,605684,200,27330.0,27707.5,28423.333333333332,36.36363636363637,28324.1644144103,27707.5,27090.8355855897
71,20190408,27450,27750,27450,798476,-150,27370.0,27697.5,28377.5,32.608695652173914,28323.97825181725,27697.5,27071.02174818275
72,20190409,27200,27600,27200,602810,-250,27350.0,27672.5,28335.833333333332,30.612244897959183,28335.4291063153,27672.5,27009.5708936847
73,20190410,27700,27850,27200,766830,500,27470.0,27675.0,28307.5,45.45454545454545,28337.947961758688,27675.0,27012.052038241312
74,20190411,27400,27900,27400,1030650,-300,27470.0,27660.0,28275.833333333332,40.98360655737705,28333.49832961931,27660.0,26986.50167038069
75,20190412,27450,27700,27450,621006,50,27440.0,27635.0,28246.666666666668,43.33333333333334,28300.657569625706,27635.0,26969.342430374294
76,20190415,27500,27650,27450,602665,50,27450.0,27600.0,28216.666666666668,48.214285714285715,28214.817045957578,27600.0,26985.182954042422
77,20190416,27300,27500,27300,749030,-200,27470.0,27552.5,28184.166666666668,43.103448275862064,28102.47727225768,27552.5,27002.52272774232
78,20190417,27300,27450,27250,741394,0,27390.0,27510.0,28152.5,41.07142857142857,27996.415460280612,27510.0,27023.584539719388
79,20190418,27350,27450,27250,580471,50,27380.0,27480.0,28120.0,48.979591836734684,27926.54227123532,27480.0,27033.45772876468
80,20190419,27600,27600,27300,481582,250,27410.0,27462.5,28096.666666666668,56.86274509803921,27858.57448794387,27462.5,27066.42551205613
81,20190422,27500,27750,27450,723340,-100,27410.0,27445.0,28070.0,53.84615384615385,27799.823899984203,27445.0,27090.176100015797
82,20190423,27550,27700,27500,461994,50,27460.0,27442.5,28039.166666666668,59.183673469387756,27793.605397281215,27442.5,27091.394602718785
83,20190424,27550,27750,27500,761638,0,27510.0,27435.0,28011.666666666668,53.48837209302325,27769.813380855663,27435.0,27100.186619144337
84,20190425,27500,27650,27450,323820,-50,27540.0,27420.0,27982.5,47.5,27712.23278392405,27420.0,27127.76721607595
85,20190426,27450,27550,27400,501474,-50,27510.0,27422.5,27951.666666666668,50.0,27714.861078120874,27422.5,27130.138921879126
86,20190429,27500,27500,27400,349905,50,27510.0,27435.0,27925.0,58.823529411764696,27718.019433961697,27435.0,27151.980566038303
87,20190430,27350,27500,27250,611298,-150,27470.0,27437.5,27899.166666666668,37.03703703703704,27716.560925247515,27437.5,27158.439074752485
88,20190502,27500,27600,27300,435424,150,27460.0,27457.5,27880.833333333332,54.16666666666667,27690.469955144436,27457.5,27224.530044855564
89,20190503,27650,27750,27350,748158,150,27490.0,27470.0,27865.0,57.6923076923077,27715.76411454889,27470.0,27224.23588545111
90,20190507,27900,27950,27400,1129637,250,27580.0,27485.0,27852.5,63.33333333333334,27790.122926047847,27485.0,27179.877073952153
91,20190508,28450,28650,27750,2144187,550,27770.0,27535.0,27847.5,81.08108108108108,28053.74849397372,27535.0,27016.25150602628
92,20190509,28000,28600,28000,1407784,-450,27900.0,27575.0,27835.833333333332,65.21739130434781,28107.447180478965,27575.0,27042.552819521035
93,20190510,28150,28450,27800,875349,150,28030.0,27597.5,27830.833333333332,66.66666666666666,28184.419926395414,27597.5,27010.580073604586
94,20190513,28150,28150,27850,584275,0,28130.0,27635.0,27826.666666666668,62.7906976744186,28261.178888178132,27635.0,27008.821111821868
95,20190514,28000,28200,27850,731831,-150,28150.0,27662.5,27817.5,61.36363636363637,28301.933342890406,27662.5,27023.066657109594
96,20190515,27800,28000,27700,624349,-200,28020.0,27677.5,27805.0,55.319148936170215,28315.0539192884,27677.5,27039.9460807116
97,20190516,27950,27950,27650,682751,150,28010.0,27710.0,27795.833333333332,57.99999999999999,28333.37789502035,27710.0,27086.62210497965
98,20190517,27850,27950,27650,347629,-100,27950.0,27737.5,27786.666666666668,56.86274509803921,28334.052596172376,27737.5,27140.947403827624
99,20190520,27450,28000,27450,1121578,-400,27810.0,27742.5,27771.666666666668,50.0,28327.54273348192,27742.5,27157.45726651808
100,20190521,27350,27500,27250,524663,-100,27680.0,27730.0,27755.833333333332,47.45762711864407,28336.95963621974,27730.0,27123.04036378026
101,20190522,27250,27500,27200,436066,-100,27570.0,27717.5,27735.833333333332,48.275862068965516,28352.539368858343,27717.5,27082.460631141657
102,20190523,27100,27250,27000,510105,-150,27400.0,27695.0,27714.166666666668,43.103448275862064,28381.949779823823,27695.0,27008.050220176177
103,20190524,27400,27450,27000,372500,300,27310.0,27687.5,27699.166666666668,45.90163934426229,28383.82966330611,27687.5,26991.17033669389
104,20190527,27350,27500,27200,612703,-50,27290.0,27680.0,27677.5,40.35087719298245,28387.389567353097,27680.0,26972.610432646903
105,20190528,28050,28050,27000,5372499,700,27430.0,27710.0,27670.833333333332,43.33333333333334,28426.658914686755,27710.0,26993.341085313245
106,20190529,27900,28150,27550,1658203,-150,27560.0,27730.0,27664.166666666668,48.14814814814815,28444.42284397967,27730.0,27015.57715602033
107,20190530,28350,28400,27850,1025477,450,27810.0,27780.0,27667.5,53.333333333333336,28520.540343262946,27780.0,27039.459656737054
108,20190531,27950,28350,27900,1259124,-400,27920.0,27802.5,27666.666666666668,47.05882352941176,28534.9445371494,27802.5,27070.0554628506
109,20190603,27600,28000,27600,702987,-350,27970.0,27800.0,27661.666666666668,44.44444444444445,28534.846922834953,27800.0,27065.153077165047
110,20190604,28200,28300,27600,886937,600,28000.0,27815.0,27669.166666666668,54.99999999999999,28569.387168501693,27815.0,27060.612831498307
111,20190605,28350,28450,28100,674718,150,28090.0,27810.0,27680.833333333332,54.99999999999999,28548.647412504775,27810.0,27071.352587495225
112,20190607,28200,28450,28100,676518,-150,28060.0,27820.0,27689.166666666668,54.32098765432099,28573.92307299883,27820.0,27066.07692700117
113,20190610,28050,28350,28000,670908,-150,28080.0,27815.0,27695.833333333332,57.89473684210527,28561.391318277485,27815.0,27068.608681722515
114,20190611,28000,28200,27950,712835,-50,28160.0,27807.5,27700.833333333332,58.666666666666664,28543.213938973568,27807.5,27071.786061026432
115,20190612,28100,28250,28050,507055,100,28140.0,27812.5,27703.333333333332,61.33333333333334,28554.70953914646,27812.5,27070.29046085354
116,20190613,28150,28350,28000,810699,50,28100.0,27830.0,27702.5,64.38356164383562,28586.57121277511,27830.0,27073.42878722489
117,20190614,28250,28450,28100,557318,100,28110.0,27845.0,27702.5,62.31884057971014,28622.110030819316,27845.0,27067.889969180684
118,20190617,28600,28600,28250,507879,350,28220.0,27882.5,27710.0,66.66666666666666,28726.463861785563,27882.5,27038.536138214437
119,20190618,28550,28750,28500,621100,-50,28330.0,27937.5,27720.0,58.06451612903226,28804.607259801232,27937.5,27070.392740198768
120,20190619,28500,28700,28450,359243,-50,28410.0,27995.0,27729.166666666668,60.00000000000001,28851.09578903298,27995.0,27138.90421096702
121,20190620,28400,28600,28300,505181,-100,28460.0,28052.5,27738.333333333332,50.9433962264151,28853.42134445275,28052.5,27251.57865554725
122,20190621,28200,28550,28200,507850,-200,28450.0,28107.5,27748.333333333332,55.10204081632652,28780.01394037596,28107.5,27434.98605962404
123,20190624,28350,28600,28250,398871,150,28400.0,28155.0,27759.166666666668,66.66666666666666,28750.73484034426,28155.0,27559.26515965574
124,20190625,28300,28500,28200,349989,-50,28350.0,28202.5,27767.5,52.94117647058824,28672.047654663507,28202.5,27732.952345336493
125,20190626,28200,28350,28100,395472,-100,28290.0,28210.0,27780.833333333332,45.45454545454545,28674.327470649758,28210.0,27745.672529350242
126,20190627,28100,28300,28100,424599,-100,28230.0,28220.0,27795.0,46.875,28665.421149026402,28220.0,27774.578850973598
127,20190628,28350,28500,28100,591590,250,28260.0,28220.0,27812.5,58.823529411764696,28665.421149026402,28220.0,27774.578850973598
128,20190701,28200,28400,28150,406117,-150,28230.0,28232.5,27830.833333333332,55.55555555555556,28660.60629521183,28232.5,27804.39370478817
129,20190702,28250,28350,28150,245424,50,28220.0,28265.0,27845.0,54.285714285714285,28579.801524773942,28265.0,27950.198475226058
130,20190703,28150,28400,28100,285310,-100,28210.0,28262.5,27854.166666666668,50.0,28580.108249263147,28262.5,27944.891750736853
131,20190704,28450,28450,28100,313344,300,28280.0,28267.5,27870.833333333332,54.99999999999999,28593.49846625406,28267.5,27941.50153374594
132,20190705,28400,28500,28300,254897,-50,28290.0,28277.5,27890.833333333332,44.11764705882353,28606.855431107488,28277.5,27948.144568892512
133,20190708,28050,28500,28050,750526,-350,28260.0,28277.5,27896.666666666668,37.49999999999999,28606.855431107488,28277.5,27948.144568892512
134,20190709,27750,28200,27750,796853,-300,28160.0,28265.0,27902.5,33.33333333333333,28649.837628097877,28265.0,27880.162371902123
135,20190710,27650,27900,27650,831372,-100,28060.0,28242.5,27905.833333333332,33.33333333333333,28707.553760333147,28242.5,27777.446239666853
136,20190711,27800,28000,27650,705870,150,27930.0,28225.0,27910.833333333332,40.90909090909091,28727.493781056044,28225.0,27722.506218943956
137,20190712,28150,28250,27800,442909,350,27880.0,28220.0,27925.0,45.83333333333333,28723.38851794613,28220.0,27716.61148205387
138,20190715,28000,28250,28000,274258,-150,27870.0,28190.0,27936.666666666668,44.0,28670.20828814172,28190.0,27709.79171185828
139,20190716,27950,28100,27850,279233,-50,27910.0,28160.0,27946.666666666668,44.897959183673464,28621.08567533594,28160.0,27698.91432466406
140,20190717,27850,28050,27800,311307,-100,27950.0,28127.5,27950.833333333332,44.897959183673464,28579.689119727576,28127.5,27675.310880272424
141,20190718,27900,28000,27800,275973,50,27970.0,28102.5,27957.5,40.0,28546.8815927781,28102.5,27658.1184072219
142,20190719,27950,28050,27850,291241,50,27930.0,28090.0,27964.166666666668,44.18604651162791,28536.766158073773,28090.0,27643.233841926227
143,20190722,27900,27900,27700,217651,-50,27910.0,28067.5,27970.0,41.860465116279066,28504.849974276894,28067.5,27630.150025723106
144,20190723,27750,27850,27700,304858,-150,27870.0,28040.0,27974.166666666668,40.90909090909091,28484.52221541786,28040.0,27595.47778458214
145,20190724,27650,27850,27650,309270,-100,27830.0,28012.5,27977.5,30.0,28481.40830660162,28012.5,27543.59169339838
146,20190725,27650,27800,27500,485304,0,27780.0,27990.0,27980.0,30.769230769230766,28482.54441424099,27990.0,27497.45558575901
147,20190726,27550,27750,27550,309257,-100,27700.0,27950.0,27983.333333333332,35.29411764705882,28448.998997994986,27950.0,27451.001002005014
148,20190729,27550,27750,27500,359236,0,27630.0,27917.5,27984.166666666668,42.85714285714285,28431.57684250509,27917.5,27403.42315749491
149,20190730,27550,27700,27500,286513,0,27590.0,27882.5,27982.5,46.15384615384615,28396.57684250509,27882.5,27368.42315749491
150,20190731,27700,27800,27550,422434,150,27600.0,27860.0,27979.166666666668,46.15384615384615,28364.579032461716,27860.0,27355.420967538284
151,20190801,27600,27750,27500,422035,-100,27590.0,27817.5,27965.0,23.809523809523807,28254.849974276894,27817.5,27380.150025723106
152,20190802,27850,28000,27450,970243,250,27650.0,27790.0,27962.5,43.47826086956522,28137.275107083708,27790.0,27442.724892916292
153,20190805,27950,28100,27750,880019,100,27730.0,27785.0,27959.166666666668,50.0,28119.813380855663,27785.0,27450.186619144337
154,20190806,27900,27900,27450,664124,-50,27800.0,27792.5,27955.0,52.17391304347826,28130.545854877706,27792.5,27454.454145122294
155,20190807,27250,27800,27100,909471,-650,27710.0,27772.5,27942.5,31.428571428571427,28181.73709509281,27772.5,27363.26290490719
156,20190808,26900,27350,26900,1432350,-350,27570.0,27727.5,27927.5,24.390243902439025,28285.599453502688,27727.5,27169.400546497312
157,20190809,27000,27100,26950,684757,100,27400.0,27670.0,27911.666666666668,28.57142857142857,28276.95963621974,27670.0,27063.04036378026
158,20190812,26850,27000,26800,523158,-150,27180.0,27612.5,27895.0,28.57142857142857,28296.513888747882,27612.5,26928.486111252118
159,20190813,26850,26900,26650,348267,0,26970.0,27557.5,27885.0,30.0,28298.63089262289,27557.5,26816.36910737711
160,20190814,26800,26900,26700,284649,-50,26880.0,27505.0,27875.833333333332,29.268292682926827,28302.433382797586,27505.0,26707.566617202414
161,20190816,26500,26700,26500,346409,-300,26800.0,27435.0,27863.333333333332,26.666666666666668,28322.186564370764,27435.0,26547.813435629236
162,20190819,26850,26850,26500,241767,350,26770.0,27380.0,27859.166666666668,36.53846153846154,28269.044430835715,27380.0,26490.955569164285
163,20190820,26900,27000,26700,286393,50,26780.0,27330.0,27850.833333333332,37.735849056603776,28208.862901708795,27330.0,26451.137098291205
164,20190821,27250,27250,26800,391369,350,26860.0,27305.0,27849.166666666668,42.10526315789473,28162.846140050766,27305.0,26447.153859949234
165,20190822,27050,27250,27050,287636,-200,26910.0,27275.0,27832.5,40.67796610169492,28124.411561023277,27275.0,26425.588438976723
166,20190823,27000,27200,26850,287108,-50,27010.0,27242.5,27817.5,34.54545454545455,28081.71093891822,27242.5,26403.28906108178
167,20190826,27000,27100,26700,353729,0,27040.0,27215.0,27795.0,32.075471698113205,28048.126641033643,27215.0,26381.873358966357
168,20190827,27000,27100,26850,312164,0,27060.0,27187.5,27779.166666666668,32.69230769230769,28010.831646422022,27187.5,26364.168353577978
169,20190828,26950,27100,26850,285098,-50,27000.0,27157.5,27768.333333333332,42.5,27969.457511203633,27157.5,26345.542488796367
170,20190829,27100,27200,26950,262860,150,27010.0,27127.5,27750.0,55.55555555555556,27900.465070362174,27127.5,26354.534929637826
171,20190830,27000,27150,27000,263779,-100,27010.0,27097.5,27727.5,50.0,27840.786620355837,27097.5,26354.213379644163
172,20190902,27150,27200,26950,176431,150,27040.0,27062.5,27710.0,58.33333333333333,27721.950528849586,27062.5,26403.049471150414
173,20190903,27200,27250,27050,248480,50,27080.0,27025.0,27695.833333333332,59.45945945945946,27549.88093888043,27025.0,26500.11906111957
174,20190904,27300,27300,27000,344585,100,27150.0,26995.0,27684.166666666668,63.1578947368421,27360.92348927064,26995.0,26629.07651072936
175,20190905,27100,27250,27000,554976,-200,27150.0,26987.5,27667.5,66.66666666666666,27338.035304926623,26987.5,26636.964695073377
176,20190906,27100,27100,26950,367422,0,27170.0,26997.5,27650.0,58.620689655172406,27348.890096616284,26997.5,26646.109903383716
177,20190909,27050,27100,27000,485147,-50,27150.0,27000.0,27630.0,55.172413793103445,27352.13633723318,27000.0,26647.86366276682
178,20190910,27250,27250,27000,439266,200,27160.0,27020.0,27607.5,50.0,27381.109401705355,27020.0,26658.890598294645
179,20190911,27300,27450,27250,1241394,50,27160.0,27042.5,27586.666666666668,60.8695652173913,27414.353465763063,27042.5,26670.646534236937
180,20190916,27300,27500,27250,494977,0,27200.0,27067.5,27566.666666666668,63.63636363636363,27438.006410200956,27067.5,26696.993589799044
181,20190917,27450,27500,27250,344744,150,27270.0,27115.0,27550.833333333332,68.0,27420.122926047847,27115.0,26809.877073952153
182,20190918,27550,27700,27450,394561,100,27370.0,27150.0,27540.0,70.37037037037037,27484.66401061363,27150.0,26815.33598938637
183,20190919,27550,27700,27500,310253,0,27430.0,27182.5,27526.666666666668,73.07692307692307,27539.256219287065,27182.5,26825.743780712935
184,20190920,27550,27600,27350,270778,0,27480.0,27197.5,27514.166666666668,69.56521739130434,27587.98047326339,27197.5,26807.01952673661
185,20190923,27600,27750,27450,269666,50,27540.0,27225.0,27504.166666666668,77.27272727272727,27646.30748865882,27225.0,26803.69251134118
186,20190924,27750,27750,27500,299302,150,27600.0,27262.5,27498.333333333332,77.27272727272727,27728.19840025493,27262.5,26796.80159974507
187,20190925,27500,27800,27500,588820,-250,27590.0,27287.5,27484.166666666668,61.53846153846154,27747.798815988048,27287.5,26827.201184011952
188,20190926,27500,27600,27500,232611,0,27580.0,27312.5,27472.5,58.333333333333336,27761.805018890285,27312.5,26863.194981109715
189,20190927,27450,27700,27400,397500,-50,27560.0,27337.5,27459.166666666668,66.66666666666666,27758.065096031518,27337.5,26916.934903968482
190,20190930,27450,27600,27400,276201,0,27530.0,27355.0,27447.5,66.66666666666666,27763.53396431631,27355.0,26946.46603568369
191,20191001,27450,27550,27400,312570,0,27470.0,27377.5,27430.833333333332,70.0,27753.631625897106,27377.5,27001.368374102894
192,20191002,27100,27500,27100,439913,-350,27390.0,27375.0,27409.166666666668,43.47826086956522,27757.753184180092,27375.0,26992.246815819908
193,20191004,26950,27250,26950,485222,-150,27280.0,27362.5,27390.833333333332,36.0,27781.87453427694,27362.5,26943.12546572306
194,20191007,27000,27150,26950,291356,50,27190.0,27347.5,27378.333333333332,38.46153846153847,27795.24434669798,27347.5,26899.75565330202
195,20191008,27000,27050,26850,771615,0,27100.0,27342.5,27367.5,30.434782608695656,27803.23311146476,27342.5,26881.76688853524
196,20191010,26800,26950,26800,1218056,-200,26970.0,27327.5,27350.833333333332,20.0,27835.90436662169,27327.5,26819.09563337831
197,20191011,26900,27100,26900,528849,100,26930.0,27320.0,27330.0,25.925925925925924,27848.5830114561,27320.0,26791.4169885439
198,20191014,27000,27150,26950,439390,100,26940.0,27307.5,27313.333333333332,31.03448275862069,27853.645584986276,27307.5,26761.354415013724
199,20191015,26950,27050,26900,471994,-50,26930.0,27290.0,27296.666666666668,27.58620689655173,27857.978872846517,27290.0,26722.021127153483
200,20191016,26900,27050,26900,406096,-50,26910.0,27270.0,27280.833333333332,18.51851851851852,27862.79001341116,27270.0,26677.20998658884
201,20191017,26850,27000,26800,574078,-50,26920.0,27240.0,27263.333333333332,21.73913043478261,27853.67743970265,27240.0,26626.32256029735
202,20191018,26800,26950,26750,594235,-50,26900.0,27202.5,27244.166666666668,20.833333333333336,27827.379988477787,27202.5,26577.620011522213
203,20191021,26950,27000,26800,352159,150,26890.0,27172.5,27228.333333333332,30.769230769230766,27785.26014883476,27172.5,26559.73985116524
204,20191022,26900,27100,26900,402329,-50,26880.0,27140.0,27214.166666666668,29.629629629629626,27737.996655509043,27140.0,26542.003344490957
205,20191023,26850,27000,26800,410394,-50,26870.0,27102.5,27200.833333333332,28.571428571428577,27673.879908642226,27102.5,26531.120091357774
206,20191024,26750,26900,26750,409656,-100,26850.0,27052.5,27185.833333333332,34.78260869565218,27559.919944424735,27052.5,26545.080055575265
207,20191025,26700,26800,26700,484180,-50,26830.0,27012.5,27171.666666666668,38.0952380952381,27498.169640805354,27012.5,26526.830359194646
208,20191028,26850,26900,26750,288037,150,26810.0,26980.0,27160.0,43.47826086956522,27415.20110293978,26980.0,26544.79889706022
