,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
14,20190111,16750,17150,16550,4191041,-400,17520.0,17527.5,16880.833333333332,39.43661971830986,18282.797954452413,17527.5,16772.202045547587
15,20190114,16800,16900,16550,1937468,50,17240.0,17482.5,16880.0,42.64705882352941,18296.30280166635,17482.5,16668.69719833365
16,20190115,17050,17150,16750,1632799,250,17070.0,17450.0,16872.5,47.22222222222222,18278.251169633946,17450.0,16621.748830366054
17,20190116,17100,17200,16900,1449784,50,16970.0,17425.0,16866.666666666668,47.22222222222222,18263.74906855388,17425.0,16586.25093144612
18,20190117,17000,17100,16650,1221237,-100,16940.0,17395.0,16849.166666666668,45.945945945945944,18249.34185195389,17395.0,16540.65814804611
19,20190118,17350,17450,16900,1529176,350,17060.0,17410.0,16840.0,54.666666666666664,18250.0,17410.0,16570.0
20,20190121,16600,17350,16550,2372145,-750,17020.0,17365.0,16830.0,36.36363636363637,18274.450383473446,17365.0,16455.549616526554
21,20190122,16750,16800,16200,1317034,150,16960.0,17337.5,16826.666666666668,33.78378378378379,18285.590185583627,17337.5,16389.409814416373
22,20190123,17100,17450,16800,2383539,350,16960.0,17330.0,16832.5,37.17948717948718,18283.10020459551,17330.0,16376.899795404492
23,20190124,16850,17050,16550,1941182,-250,16930.0,17307.5,16838.333333333332,36.25,18283.345786997106,17307.5,16331.654213002894
24,20190125,16700,16800,16550,1476672,-150,16800.0,17277.5,16849.166666666668,30.769230769230766,18288.67505902786,17277.5,16266.324940972137
25,20190128,16850,16950,16450,1197067,150,16850.0,17270.0,16860.833333333332,36.0,18291.46952964834,17270.0,16248.530470351661
26,20190129,16150,17150,16050,3154755,-700,16730.0,17195.0,16861.666666666668,32.53012048192771,18309.854250563723,17195.0,16080.145749436277
27,20190130,15000,16000,14900,9518645,-1150,16310.0,17047.5,16842.5,27.835051546391753,18463.647944248765,17047.5,15631.352055751237
28,20190131,15100,15200,14700,3930052,100,15960.0,16897.5,16831.666666666668,31.868131868131872,18463.53799443053,16897.5,15331.462005569469
29,20190201,14800,15200,14700,3537588,-300,15580.0,16740.0,16821.666666666668,29.166666666666668,18475.396208362807,16740.0,15004.603791637195
30,20190207,14700,14750,14450,2543980,-100,15150.0,16565.0,16807.5,24.731182795698924,18380.241030827587,16565.0,14749.758969172413
31,20190208,15600,15650,14700,5820324,900,15040.0,16450.0,16808.333333333332,36.36363636363637,18202.71218401653,16450.0,14697.287815983469
32,20190211,15100,15600,15000,3624164,-500,15060.0,16325.0,16800.833333333332,33.898305084745765,18088.377441162273,16325.0,14561.62255883773
33,20190212,14700,15050,14500,3306722,-400,14980.0,16202.5,16792.5,27.731092436974787,18057.62128983525,16202.5,14347.37871016475
34,20190213,14700,14750,14150,4208022,0,14960.0,16100.0,16784.166666666668,31.73076923076923,18047.049049202407,16100.0,14152.950950797593
35,20190214,14950,14950,14600,3714029,250,15010.0,16007.5,16785.0,33.0188679245283,17988.22587704609,16007.5,14026.77412295391
36,20190215,15000,15050,14600,2379877,50,14890.0,15905.0,16780.833333333332,28.999999999999996,17871.44349016187,15905.0,13938.556509838128
37,20190218,14950,15200,14850,1894161,-50,14860.0,15797.5,16774.166666666668,30.208333333333332,17725.575465328056,15797.5,13869.424534671944
38,20190219,14850,15000,14750,1854201,-100,14890.0,15690.0,16764.166666666668,30.526315789473685,17577.220177933672,15690.0,13802.779822066328
39,20190220,15000,15050,14650,2056766,150,14950.0,15572.5,16748.333333333332,30.526315789473685,17319.060906467334,15572.5,13825.939093532665
40,20190221,14850,15050,14700,2299892,-150,14930.0,15485.0,16730.0,34.523809523809526,17191.780595155687,15485.0,13778.219404844313
41,20190222,15100,15150,14850,2022150,250,14950.0,15402.5,16713.333333333332,51.515151515151516,17013.54779569074,15402.5,13791.452204309258
42,20190225,15400,15550,15150,2965020,300,15040.0,15317.5,16701.666666666668,54.285714285714285,16728.2710657651,15317.5,13906.7289342349
43,20190226,15300,15650,15250,1712218,-100,15130.0,15240.0,16685.833333333332,57.57575757575758,16463.35603975294,15240.0,14016.643960247058
44,20190227,15200,15350,15000,2075704,-100,15170.0,15165.0,16662.5,57.57575757575758,16188.767551742094,15165.0,14141.232448257906
45,20190228,15000,15150,14850,2147552,-200,15200.0,15072.5,16619.166666666668,38.46153846153847,15744.418893915032,15072.5,14400.581106084968
46,20190304,15100,15250,14900,1712870,100,15200.0,15020.0,16575.833333333332,50.0,15476.508488420533,15020.0,14563.491511579467
47,20190305,15200,15200,14900,972568,100,15160.0,15030.0,16534.166666666668,63.1578947368421,15493.033476111608,15030.0,14566.966523888392
48,20190306,14900,15200,14900,1245622,-300,15080.0,15020.0,16483.333333333332,54.54545454545454,15485.18813398452,15020.0,14554.81186601548
49,20190307,14950,15000,14700,961782,50,15030.0,15027.5,16440.833333333332,50.0,15482.99423706563,15027.5,14572.00576293437
50,20190308,14750,14950,14750,1044736,-200,14980.0,15030.0,16393.333333333332,44.18604651162791,15478.776113446338,15030.0,14581.223886553662
51,20190311,14700,14900,14400,1186570,-50,14900.0,14985.0,16348.333333333334,44.18604651162791,15372.42741255621,14985.0,14597.57258744379
52,20190312,14700,14900,14650,1128779,0,14800.0,14965.0,16300.0,46.34146341463415,15367.616442783949,14965.0,14562.383557216051
53,20190313,14700,14850,14600,1320400,0,14760.0,14965.0,16246.666666666666,42.10526315789474,15367.616442783949,14965.0,14562.383557216051
54,20190314,14650,14800,14650,1469517,-50,14700.0,14962.5,16196.666666666666,44.44444444444445,15372.225517877518,14962.5,14552.774482122482
55,20190315,15050,15100,14550,2524117,400,14760.0,14967.5,16152.5,48.717948717948715,15378.930431543415,14967.5,14556.069568456585
56,20190318,15100,15350,14950,1689361,50,14840.0,14972.5,16109.166666666666,41.17647058823529,15387.801095592102,14972.5,14557.198904407898
57,20190319,15200,15300,14900,1835171,100,14940.0,14985.0,16069.166666666666,47.05882352941176,15411.731765867038,14985.0,14558.268234132962
58,20190320,15000,15300,14950,1574020,-200,15000.0,14992.5,16025.833333333334,44.44444444444445,15414.726242670917,14992.5,14570.273757329083
59,20190321,14750,15050,14700,1299754,-250,15020.0,14980.0,15987.5,43.24324324324324,15415.201102939778,14980.0,14544.798897060222
60,20190322,15050,15150,14650,1429059,300,15020.0,14990.0,15946.666666666666,48.78048780487805,15421.972221329104,14990.0,14558.027778670896
61,20190325,15500,15700,15050,4146173,450,15100.0,15010.0,15916.666666666666,56.250000000000014,15494.355241532494,15010.0,14525.644758467506
62,20190326,15300,15550,15150,1944374,-200,15120.0,15005.0,15884.166666666666,58.69565217391304,15475.0,15005.0,14535.0
63,20190327,15650,15700,15150,2104271,350,15250.0,15022.5,15856.666666666666,63.46153846153847,15556.798605650436,15022.5,14488.201394349564
64,20190328,15650,15750,15400,1750640,0,15430.0,15045.0,15829.166666666666,68.75,15641.573549530985,15045.0,14448.426450469015
65,20190329,15450,15600,15250,2066991,-200,15510.0,15067.5,15803.333333333334,64.70588235294117,15689.01025735703,15067.5,14445.98974264297
66,20190401,15600,15700,15350,1749669,150,15530.0,15092.5,15769.166666666666,66.66666666666666,15756.032214741681,15092.5,14428.967785258319
67,20190402,15650,15750,15550,1138093,50,15600.0,15115.0,15730.833333333334,67.27272727272727,15820.761999543756,15115.0,14409.238000456244
68,20190403,14700,15600,14500,9016651,-950,15410.0,15105.0,15674.166666666666,50.68493150684932,15828.118247591638,15105.0,14381.881752408362
69,20190404,14750,14850,14600,2453241,50,15230.0,15095.0,15620.833333333334,45.45454545454545,15831.817480791546,15095.0,14358.182519208454
70,20190405,14650,14750,14500,2252203,-100,15070.0,15090.0,15561.666666666666,43.28358208955223,15837.395477642192,15090.0,14342.604522357808
71,20190408,14600,14800,14500,1879615,-50,14870.0,15085.0,15506.666666666666,40.909090909090914,15844.012516365838,15085.0,14325.987483634162
72,20190409,14450,14650,14450,1972196,-150,14630.0,15072.5,15454.166666666666,41.53846153846154,15864.001737205926,15072.5,14280.998262794074
73,20190410,14650,14750,14450,2477591,200,14620.0,15070.0,15412.5,48.43749999999999,15866.492310069596,15070.0,14273.507689930404
74,20190411,14500,14750,14500,2205200,-150,14570.0,15062.5,15375.0,40.98360655737705,15877.285247780052,15062.5,14247.714752219948
75,20190412,14500,14600,14450,1846618,0,14540.0,15035.0,15336.666666666666,30.769230769230766,15885.940655980192,15035.0,14184.059344019808
76,20190415,14650,14650,14500,1041009,150,14550.0,15012.5,15296.666666666666,37.254901960784316,15879.030438011268,15012.5,14145.969561988732
77,20190416,14700,14850,14650,1677479,50,14600.0,14987.5,15256.666666666666,28.888888888888886,15859.781491262998,14987.5,14115.218508737002
78,20190417,14650,14800,14600,970951,-50,14600.0,14970.0,15217.5,28.26086956521739,15854.53377549984,14970.0,14085.46622450016
79,20190418,14400,14700,14400,1624935,-250,14580.0,14952.5,15168.333333333334,27.659574468085108,15867.090072108811,14952.5,14037.909927891189
80,20190419,14400,14500,14350,614850,0,14560.0,14920.0,15131.666666666666,22.727272727272727,15864.139820153774,14920.0,13975.860179846226
81,20190422,14400,14500,14350,669860,0,14510.0,14865.0,15092.5,20.930232558139537,15795.644937664198,14865.0,13934.355062335802
82,20190423,14400,14500,14400,748465,0,14450.0,14820.0,15047.5,37.50000000000001,15749.193198425386,14820.0,13890.806801574614
83,20190424,14550,14600,14350,1406167,150,14430.0,14765.0,15009.166666666666,42.30769230769231,15618.287759199673,14765.0,13911.712240800327
84,20190425,14500,14600,14450,867591,-50,14450.0,14707.5,14972.5,44.0,15463.988598724396,14707.5,13951.011401275604
85,20190426,14500,14600,14400,855115,0,14470.0,14660.0,14933.333333333334,45.83333333333333,15339.41151005852,14660.0,13980.58848994148
86,20190429,14400,14550,14350,1232702,-100,14470.0,14600.0,14904.166666666666,47.82608695652174,15132.91650377897,14600.0,14067.08349622103
87,20190430,14300,14450,14200,1267059,-100,14450.0,14532.5,14892.5,33.33333333333333,14784.045224562105,14532.5,14280.954775437895
88,20190502,14850,14900,14200,3995424,550,14510.0,14540.0,14888.333333333334,62.06896551724137,14818.567765543683,14540.0,14261.432234456317
89,20190503,15100,15200,14650,2907604,250,14630.0,14557.5,14893.333333333334,67.64705882352942,14918.436282465478,14557.5,14196.563717534522
90,20190507,15250,15500,14950,3595852,150,14780.0,14587.5,14902.5,67.64705882352942,15057.473403502794,14587.5,14117.526596497206
91,20190508,15750,16100,15100,4597267,500,15050.0,14645.0,14905.0,74.4186046511628,15336.303117308174,14645.0,13953.696882691826
92,20190509,15450,15950,15450,3394567,-300,15280.0,14695.0,14910.833333333334,66.66666666666666,15463.049477572897,14695.0,13926.950522427103
93,20190510,15800,15900,15200,2724329,350,15470.0,14752.5,14929.166666666666,78.0,15658.300750717286,14752.5,13846.699249282714
94,20190513,15700,15850,15550,1521751,-100,15590.0,14812.5,14945.833333333334,75.0,15798.844260387823,14812.5,13826.155739612177
95,20190514,15600,15850,15400,1606657,-100,15660.0,14867.5,14956.666666666666,72.22222222222221,15899.62160136294,14867.5,13835.37839863706
96,20190515,15600,15650,15250,1899945,0,15630.0,14915.0,14966.666666666666,72.22222222222221,15989.290463515339,14915.0,13840.709536484661
97,20190516,15450,15550,15250,1355791,-150,15630.0,14952.5,14975.0,66.66666666666666,16046.3349966974,14952.5,13858.6650033026
98,20190517,15300,15500,15300,1033797,-150,15530.0,14985.0,14982.5,64.28571428571429,16079.57754407808,14985.0,13890.42245592192
99,20190520,15400,15650,15350,1209583,100,15470.0,15035.0,14989.166666666666,65.51724137931035,16109.290463515339,15035.0,13960.709536484661
100,20190521,14800,15350,14450,3125424,-600,15310.0,15055.0,14988.333333333334,55.882352941176485,16095.624812312295,15055.0,14014.375187687705
101,20190522,14950,15150,14800,792640,150,15180.0,15082.5,14985.833333333334,59.42028985507246,16080.635762308915,15082.5,14084.364237691085
102,20190523,14000,14650,13700,5651464,-950,14890.0,15062.5,14962.5,38.961038961038966,16128.274366364663,15062.5,13996.725633635337
103,20190524,14100,14150,13650,1882523,100,14650.0,15040.0,14942.5,36.48648648648649,16165.433249908674,15040.0,13914.566750091326
104,20190527,13900,14100,13450,2361156,-200,14350.0,15010.0,14920.833333333334,31.999999999999996,16220.20659393345,15010.0,13799.79340606655
105,20190528,13800,14200,13800,1680502,-100,14150.0,14975.0,14900.833333333334,20.895522388059703,16279.032208191193,14975.0,13670.967791808807
106,20190529,14050,14100,13800,1427064,250,13970.0,14957.5,14883.333333333334,28.78787878787879,16300.733040093937,14957.5,13614.266959906063
107,20190530,14150,14150,13900,1627268,100,14000.0,14950.0,14865.833333333334,22.950819672131146,16309.411637437315,14950.0,13590.588362562685
108,20190531,13950,14200,13850,1520097,-200,13970.0,14905.0,14850.0,22.222222222222225,16332.55034937476,14905.0,13477.44965062524
109,20190603,14000,14100,13850,1022190,50,13990.0,14850.0,14834.166666666666,24.193548387096772,16327.159436215334,14850.0,13372.840563784666
110,20190604,14350,14550,14000,2153589,350,14100.0,14805.0,14827.5,31.88405797101449,16285.506670028879,14805.0,13324.493329971121
111,20190605,14400,14600,14350,881682,50,14170.0,14737.5,14822.5,34.32835820895522,16161.534760811688,14737.5,13313.465239188312
112,20190607,14150,14250,13800,1782142,-250,14170.0,14672.5,14813.333333333334,33.33333333333333,16079.082738412497,14672.5,13265.917261587503
113,20190610,14350,14350,14100,1038487,200,14250.0,14600.0,14807.5,35.21126760563381,15913.011804973588,14600.0,13286.988195026412
114,20190611,14600,14700,14200,1291369,250,14370.0,14545.0,14806.666666666666,46.875,15757.3943252919,14545.0,13332.6056747081
115,20190612,14600,14800,14500,998814,0,14420.0,14495.0,14799.166666666666,44.26229508196721,15607.609545168474,14495.0,13382.390454831526
116,20190613,14600,14650,14400,1205134,0,14460.0,14445.0,14790.833333333334,64.28571428571429,15437.924971989323,14445.0,13452.075028010677
117,20190614,14700,14800,14400,788899,100,14570.0,14407.5,14782.5,64.28571428571429,15297.036396107545,14407.5,13517.963603892455
118,20190617,14400,14650,14300,1026542,-300,14580.0,14362.5,14772.5,61.36363636363637,15152.357582099457,14362.5,13572.642417900543
119,20190618,14350,14600,14250,1128525,-50,14530.0,14310.0,14765.833333333334,62.7906976744186,14940.555310817377,14310.0,13679.444689182623
120,20190619,14500,14750,14350,1174541,150,14510.0,14295.0,14756.666666666666,60.97560975609756,14891.573549530985,14295.0,13698.426450469015
121,20190620,14650,14850,14550,1120968,150,14520.0,14280.0,14742.5,61.904761904761905,14822.58639865002,14280.0,13737.41360134998
122,20190621,14650,14700,14400,1309600,0,14510.0,14312.5,14731.666666666666,68.42105263157895,14861.931524395897,14312.5,13763.068475604103
123,20190624,14600,14700,14500,595138,-50,14550.0,14337.5,14714.166666666666,65.78947368421052,14891.462995154008,14337.5,13783.537004845992
124,20190625,14600,14600,14450,737355,0,14600.0,14372.5,14696.666666666666,58.06451612903226,14899.258958158283,14372.5,13845.741041841717
125,20190626,14600,14700,14450,636195,0,14620.0,14412.5,14682.5,56.66666666666668,14877.123503495033,14412.5,13947.876496504967
126,20190627,14650,14700,14500,895621,50,14620.0,14442.5,14666.666666666666,69.23076923076923,14886.656503948778,14442.5,13998.343496051222
127,20190628,14500,14650,14500,671600,-150,14590.0,14460.0,14647.5,56.00000000000001,14883.792402008341,14460.0,14036.207597991659
128,20190701,14700,14850,14550,1375168,200,14610.0,14497.5,14647.5,54.16666666666667,14862.842305242631,14497.5,14132.157694757369
129,20190702,14800,14850,14600,670936,100,14650.0,14537.5,14648.333333333334,57.6923076923077,14847.13688410782,14537.5,14227.86311589218
130,20190703,14350,14800,14200,1181765,-450,14600.0,14537.5,14643.333333333334,42.857142857142854,14847.13688410782,14537.5,14227.86311589218
131,20190704,14100,14350,14000,1469587,-250,14490.0,14522.5,14635.0,34.21052631578947,14882.326347006441,14522.5,14162.673652993559
132,20190705,14100,14100,13850,1085366,0,14410.0,14520.0,14629.166666666666,40.62500000000001,14890.675059857012,14520.0,14149.324940142988
133,20190708,13850,14200,13850,806807,-250,14240.0,14495.0,14615.833333333334,36.111111111111114,14962.867502611583,14495.0,14027.132497388417
134,20190709,13700,14050,13650,881107,-150,14020.0,14450.0,14602.5,27.77777777777778,15028.79184513951,14450.0,13871.20815486049
135,20190710,13650,13900,13600,677145,-50,13880.0,14402.5,14588.333333333334,20.588235294117645,15072.928967154612,14402.5,13732.071032845388
136,20190711,13650,13800,13650,1359818,0,13790.0,14355.0,14571.666666666666,20.588235294117645,15093.850458482635,14355.0,13616.149541517365
137,20190712,13950,14100,13650,893815,300,13760.0,14317.5,14559.166666666666,33.33333333333333,15058.630892622888,14317.5,13576.369107377112
138,20190715,14000,14100,13900,661161,50,13790.0,14297.5,14548.333333333334,35.0,15050.145334802522,14297.5,13544.854665197478
139,20190716,13900,14050,13800,1224616,-100,13830.0,14275.0,14540.0,33.33333333333333,15046.68646482882,14275.0,13503.31353517118
140,20190717,14000,14050,13750,1418420,100,13900.0,14250.0,14533.333333333334,34.883720930232556,15023.304597167247,14250.0,13476.695402832753
141,20190718,13950,14000,13850,636287,-50,13960.0,14215.0,14525.833333333334,36.58536585365854,14975.986202240225,14215.0,13454.013797759775
142,20190719,14150,14150,13900,869767,200,14000.0,14190.0,14521.666666666666,36.58536585365854,14924.574706888277,14190.0,13455.425293111723
143,20190722,13750,14100,13750,1340393,-400,13950.0,14147.5,14508.333333333334,27.659574468085108,14880.626864874013,14147.5,13414.373135125987
144,20190723,13350,13750,13150,2801602,-400,13840.0,14085.0,14489.166666666666,28.26086956521739,14864.807668595276,14085.0,13305.192331404724
145,20190724,13200,13400,13000,1462613,-150,13680.0,14015.0,14467.5,29.545454545454547,14846.925477431723,14015.0,13183.074522568277
146,20190725,13050,13200,12650,1852699,-150,13500.0,13935.0,14445.0,27.659574468085108,14813.692210048546,13935.0,13056.307789951454
147,20190726,12900,13100,12800,1123975,-150,13250.0,13855.0,14421.666666666666,28.888888888888886,14802.048045243746,13855.0,12907.951954756254
148,20190729,12850,13100,12750,675110,-50,13070.0,13762.5,14388.333333333334,30.23255813953488,14722.643218483576,13762.5,12802.356781516424
149,20190730,13000,13150,12800,774206,150,13000.0,13672.5,14353.333333333334,35.55555555555556,14561.586609954284,13672.5,12783.413390045716
150,20190731,13000,13100,12850,1096114,0,12960.0,13605.0,14315.833333333334,35.55555555555556,14483.009111570034,13605.0,12726.990888429966
151,20190801,12750,12900,12750,808287,-250,12900.0,13537.5,14265.833333333334,22.727272727272727,14459.38665246873,13537.5,12615.61334753127
152,20190802,13000,13150,12600,1474024,250,12920.0,13482.5,14225.0,29.166666666666668,14394.791071972099,13482.5,12570.208928027901
153,20190805,13450,13650,12950,2882063,450,13040.0,13462.5,14185.833333333334,41.81818181818181,14359.090765065088,13462.5,12565.909234934912
154,20190806,13150,13300,12900,1848596,-300,13070.0,13435.0,14143.333333333334,35.59322033898305,14334.499861033897,13435.0,12535.500138966103
155,20190807,12800,13150,12750,1233595,-350,13030.0,13392.5,14096.666666666666,32.30769230769231,14326.991840520826,13392.5,12458.008159479174
156,20190808,12450,12850,12400,2769821,-350,12970.0,13332.5,14044.166666666666,25.0,14344.070561058397,13332.5,12320.929438941603
157,20190809,12450,12550,12400,1651908,0,12860.0,13257.5,13994.166666666666,28.333333333333332,14296.862785556612,13257.5,12218.137214443388
158,20190812,12450,12500,12200,1634101,0,12660.0,13180.0,13946.666666666666,32.69230769230769,14217.496987947436,13180.0,12142.503012052564
159,20190813,12500,12600,12300,1282034,50,12530.0,13110.0,13898.333333333334,36.0,14132.545842493137,13110.0,12087.454157506863
160,20190814,12200,12600,12200,1960017,-300,12410.0,13020.0,13855.0,33.9622641509434,14030.148503933951,13020.0,12009.851496066049
161,20190816,12200,12350,12000,1351751,0,12360.0,12932.5,13809.166666666666,36.0,13907.833276372749,12932.5,11957.166723627251
162,20190819,12350,12450,12150,1020247,150,12340.0,12842.5,13781.666666666666,40.38461538461539,13673.327900350007,12842.5,12011.672099649993
163,20190820,12500,12550,12300,694539,150,12350.0,12780.0,13755.0,40.38461538461539,13510.342385460408,12780.0,12049.657614539592
164,20190821,12500,12550,12400,913008,0,12350.0,12737.5,13731.666666666666,40.38461538461539,13428.061365846657,12737.5,12046.938634153343
165,20190822,12400,12550,12400,787720,-100,12390.0,12697.5,13708.333333333334,42.857142857142854,13368.674343967348,12697.5,12026.325656032652
166,20190823,12350,12450,12200,797763,-50,12420.0,12662.5,13680.0,35.55555555555556,13329.48950516481,12662.5,11995.51049483519
167,20190826,12300,12450,12150,1072602,-50,12410.0,12632.5,13649.166666666666,18.918918918918916,13307.981309882072,12632.5,11957.018690117928
168,20190827,12500,12700,12300,1757212,200,12410.0,12615.0,13625.0,31.428571428571427,13285.14923711066,12615.0,11944.85076288934
169,20190828,12750,12950,12450,1575057,250,12460.0,12602.5,13604.166666666666,48.484848484848484,13252.480768946281,12602.5,11952.519231053719
170,20190829,13000,13300,12750,1732610,250,12580.0,12602.5,13581.666666666666,67.74193548387098,13252.480768946281,12602.5,11952.519231053719
171,20190830,13200,13300,12950,1448919,200,12750.0,12625.0,13561.666666666666,71.42857142857143,13323.212002188448,12625.0,11926.787997811552
172,20190902,13200,13350,12900,807538,0,12930.0,12635.0,13545.833333333334,71.42857142857143,13359.637840579693,12635.0,11910.362159420307
173,20190903,13200,13500,13150,961803,0,13070.0,12622.5,13526.666666666666,70.58823529411765,13297.388879742435,12622.5,11947.611120257565
174,20190904,13350,13500,13150,1339361,150,13190.0,12632.5,13505.833333333334,87.09677419354838,13343.326983168197,12632.5,11921.673016831803
175,20190905,13250,13450,13150,1145115,-100,13240.0,12655.0,13483.333333333334,81.81818181818183,13412.561878660747,12655.0,11897.438121339253
176,20190906,13100,13300,13100,841976,-150,13220.0,12687.5,13458.333333333334,72.72727272727272,13462.66127354248,12687.5,11912.33872645752
177,20190909,13150,13350,13150,1183898,50,13210.0,12722.5,13432.5,70.96774193548386,13514.633195870492,12722.5,11930.366804129508
178,20190910,13500,13750,13150,2018690,350,13270.0,12775.0,13417.5,76.31578947368422,13625.0,12775.0,11925.0
179,20190911,13700,13800,13450,1956031,200,13340.0,12835.0,13406.666666666666,82.5,13764.569792968769,12835.0,11905.430207031231
180,20190916,13500,13800,13300,1637504,-200,13390.0,12900.0,13390.0,76.74418604651163,13824.662100445346,12900.0,11975.337899554654
181,20190917,13550,13600,13350,1160132,50,13480.0,12967.5,13371.666666666666,79.06976744186046,13874.845028090196,12967.5,12060.154971909804
182,20190918,13450,13650,13350,1461562,-100,13540.0,13022.5,13351.666666666666,73.17073170731707,13906.510746541013,13022.5,12138.489253458987
183,20190919,13450,13800,13400,1342810,0,13530.0,13070.0,13332.5,69.44444444444444,13938.562030024339,13070.0,12201.437969975661
184,20190920,13450,13500,13250,1697746,0,13480.0,13117.5,13313.333333333334,64.51612903225806,13959.684659086117,13117.5,12275.315340913883
185,20190923,13750,13900,13400,1643987,300,13530.0,13185.0,13299.166666666666,66.66666666666666,14002.373843476778,13185.0,12367.626156523222
186,20190924,13850,13900,13600,1398730,100,13590.0,13260.0,13285.833333333334,68.57142857142857,14031.10310594628,13260.0,12488.89689405372
187,20190925,13650,14050,13600,1781915,-200,13630.0,13327.5,13271.666666666666,61.53846153846154,13977.480768946281,13327.5,12677.519231053719
188,20190926,13750,13850,13650,887033,100,13690.0,13390.0,13255.833333333334,60.526315789473685,13942.81099844341,13390.0,12837.18900155659
189,20190927,13550,13800,13500,752875,-200,13710.0,13430.0,13235.0,57.50000000000001,13901.593044902063,13430.0,12958.406955097937
190,20190930,13650,13700,13450,974958,100,13690.0,13462.5,13223.333333333334,64.1025641025641,13899.392435274405,13462.5,13025.607564725595
191,20191001,13650,13750,13500,774292,0,13650.0,13485.0,13215.833333333334,63.1578947368421,13911.731765867038,13485.0,13058.268234132962
192,20191002,13500,13950,13450,1448992,-150,13620.0,13500.0,13205.833333333334,50.0,13906.201920231799,13500.0,13093.798079768201
193,20191004,13500,13650,13400,794518,0,13570.0,13515.0,13200.0,43.33333333333334,13897.230297072329,13515.0,13132.769702927671
194,20191007,13350,13550,13300,721021,-150,13530.0,13515.0,13194.166666666666,44.827586206896555,13897.230297072329,13515.0,13132.769702927671
195,20191008,13700,13750,13300,979865,350,13540.0,13537.5,13195.0,54.285714285714285,13907.46621467372,13537.5,13167.53378532628
196,20191010,13700,13800,13500,1698800,0,13550.0,13567.5,13195.833333333334,57.57575757575758,13884.16228067138,13567.5,13250.83771932862
197,20191011,13900,14000,13800,947871,200,13630.0,13605.0,13195.0,62.16216216216216,13891.181760425083,13605.0,13318.818239574917
198,20191014,13900,14100,13900,936969,0,13710.0,13625.0,13193.333333333334,62.16216216216216,13934.030742807248,13625.0,13315.969257192752
199,20191015,13950,14050,13900,703180,50,13830.0,13637.5,13194.166666666666,56.250000000000014,13976.432146601646,13637.5,13298.567853398354
200,20191016,13850,14050,13850,636729,-100,13860.0,13655.0,13191.666666666666,50.0,13999.818792991333,13655.0,13310.181207008667
201,20191017,13850,13950,13800,803642,0,13890.0,13670.0,13190.0,57.14285714285715,14021.283361405005,13670.0,13318.716638594995
202,20191018,13700,13900,13700,580676,-150,13850.0,13682.5,13182.5,48.275862068965516,14019.063515550928,13682.5,13345.936484449072
203,20191021,13750,13850,13750,463922,50,13820.0,13697.5,13182.5,57.6923076923077,14017.617166050182,13697.5,13377.382833949818
204,20191022,13950,14100,13800,1236040,200,13820.0,13722.5,13192.5,60.71428571428571,14039.477917211909,13722.5,13405.522082788091
205,20191023,13800,14000,13700,1026980,-150,13810.0,13725.0,13202.5,54.83870967741936,14043.59064644148,13725.0,13406.40935355852
206,20191024,13850,13950,13700,797147,50,13810.0,13725.0,13215.833333333334,62.06896551724137,14043.59064644148,13725.0,13406.40935355852
