timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
15,0.95166177,-0.7761953438830247,20151002, 010120.csv,44050.0,43700.0,1622.0,57084.0,71506188.0,-3.952986378579764,9.953115328467153,1.976493189289882,-1.8615689002169695,-0.9999999701533685,3.559830656934307,0.11902316119835066,-0.48778839068474067,-0.01,-5.814555278796734,-0.01,-5.6770000000000005,-0.01,4.463118042910095,8.010193873645749,0,buy
16,0.45053136,0.806264520020027,20151005, 010120.csv,43700.0,42950.0,1622.0,57084.0,70938484.0,-7.429709522906937,4.388595620437956,-5.060811320721649,4.934535259107558,1.0,1.7839182481751825,0.03132260010013488,-0.47798651372957934,-0.01,-2.4951742637993792,-0.01,-12.165000000000001,-0.01,1.0815044982074036,1.4273358926550082,0,buy
17,0.49050254,0.8188594947128218,20151006, 010120.csv,42950.0,44450.0,1622.0,57084.0,69721980.0,0.9073284678523207,3.559830656934307,-0.7939228979735292,0.8075376124546675,0.9616340517701605,5.335743065693431,0.2477612664834672,-0.497590267639902,-0.01,1.7148660803069882,0.028979459290555676,24.330000000000002,0.997313427335115,0.7112346744142228,0.9654557467665369,0,buy
18,0.56617236,0.9148824333855039,20151007, 010120.csv,44450.0,46100.0,1622.0,57084.0,72154988.0,5.487571456982362,1.783912408759124,-1.7148717189952918,1.8405394199606047,0.9999999559493964,9.242750364963504,0.5744123431299336,-0.5191543969412589,-0.01,7.328110876942967,0.4155079445738643,26.763,0.9992249489733968,-0.14359099827097446,-0.20382800209324023,0,buy
19,1.0541048,-0.5,20151008, 010120.csv,46100.0,47450.0,1622.0,57084.0,74831284.0,10.468727365459214,5.335748905109489,3.4895853502726117,-3.724916390118188,-1.0,12.439392700729927,0.7871962517322788,-0.5367977754605509,-0.01,6.7438109753410265,0.3654186981362726,21.897000000000002,0.9917272317336263,1.4851466960546267,2.182110735431189,0,wrong
20,1.3707516,-0.5,20151012, 010120.csv,47450.0,46700.0,1622.0,57084.0,77020988.0,5.057856845600196,9.242750364963504,3.7090935418075324,-3.7573312525875195,-1.0,10.663480291970803,0.6792515536727056,-0.5269958985053886,-0.01,1.3005255930126765,0.016771435118390077,-12.165000000000001,-0.01,3.147955211674283,4.770584497765151,1.0,wrong
21,0.7334384,-0.6946283861669753,20151013, 010120.csv,46700.0,45850.0,1622.0,57084.0,75804484.0,-0.5418856637552818,12.439398540145985,2.9261879296364874,-2.827590718448489,-1.0,8.650779562043795,0.5268580691651238,-0.5158871046228715,-0.01,-3.3694763822037705,-0.01,-13.787,-0.01,4.561555764635971,6.937159870601521,0,buy
22,1.0926951,-0.5,20151014, 010120.csv,45850.0,47500.0,1622.0,57084.0,74425788.0,0.10529078126081685,10.663480291970803,-1.5794448131462555,1.6064813086329683,0.9999975117004065,12.557786861313868,0.7934019391891726,-0.5374512339242283,-0.01,1.7117720898937852,0.028876506374759137,26.763,0.9992249489733968,3.7880975337453204,6.0197785370757,0,wrong
23,0.538159,0.9374585438403594,20151015, 010120.csv,47500.0,46750.0,1622.0,57084.0,77102084.0,0.10698575561836157,8.650785401459855,-1.8187525687794404,1.8544257916802709,0.9999999659172718,10.781874452554744,0.6872928555327096,-0.5276493569690661,-0.01,1.9614115472986324,0.037740729408366924,-12.165000000000001,-0.01,2.924561345333984,4.8375095583744505,0,buy
24,0.63386834,-0.674267416744875,20151016, 010120.csv,46750.0,46400.0,1622.0,57084.0,75885580.0,1.1986382999398004,12.557786861313868,3.595925648781844,-3.512713234671785,-1.0,9.953115328467153,0.628662916275625,-0.5230751477233238,-0.01,-2.3140749347319844,-0.01,-5.6770000000000005,-0.01,4.56910727725977,7.702237465341523,0,buy
25,0.38201994,0.9014643030223441,20151019, 010120.csv,46400.0,45750.0,1622.0,57084.0,75317884.0,-3.6814828507099757,10.781868613138686,-1.5777835525172055,1.5440596406613736,0.9999933480523707,8.413991240875912,0.5073481229022375,-0.5145801876955165,-0.01,-2.137423210048602,-0.01,-10.543000000000001,-0.01,3.8062155856913273,6.6490097678585185,0,buy
26,1.7128688,-0.5,20151020, 010120.csv,45750.0,48300.0,1622.0,57084.0,74263580.0,3.313019416864179,9.953115328467153,-0.7480946973061284,0.7787046682150041,0.9517763059784355,14.452093430656934,0.8761433022880303,-0.5479065693430663,-0.01,4.091724085079183,0.15415746021466858,41.361000000000004,0.9999999628136177,3.482440520551679,6.158285786883267,0,wrong
27,0.8386137,0.9876993428197316,20151021, 010120.csv,48300.0,49250.0,1622.0,57084.0,78399684.0,6.137586127618774,8.413985401459854,-1.399805655719165,1.506812378351447,0.9999882589313085,16.701582481751824,0.9385436783734232,-0.5603222801529384,-0.01,7.644398505970221,0.44254209497530494,15.409,0.9069271547335941,2.815817787996033,5.117112017596722,0,buy
28,1.059627,-0.5,20151022, 010120.csv,49250.0,50700.0,1622.0,57084.0,79940588.0,10.81136136986663,14.452093430656934,5.569491802038092,-5.8460352341133275,-1.0,20.13501313868613,0.9826504297257478,-0.5792725755995853,-0.01,4.965326135753302,0.21850352238710402,23.519000000000002,0.9960396925189489,5.137354572697847,10.007076187281278,0,wrong
29,1.0888897,-0.5,20151023, 010120.csv,50700.0,50800.0,1622.0,57084.0,82292484.0,5.172214724743023,16.701588321167886,1.9654466974637297,-2.027259123465735,-0.9999999988095063,20.371801459854012,0.9842372063341028,-0.5805794925269403,-0.01,3.1449556012772883,0.09417346825844919,1.622,0.025965777578022986,6.14733352219799,11.846558359495313,0,wrong
30,1.3702832,-0.5,20151026, 010120.csv,50800.0,51500.0,1622.0,57084.0,82454684.0,4.565260390629101,20.13501313868613,2.9420549170841728,-2.9884456720455663,-1.0,22.029319708029195,0.992194364201993,-0.589727911018425,-0.01,1.5768147185835344,0.024556896961709485,11.354000000000001,0.7244904977339168,7.598289354770769,14.639611026564259,1.0,wrong
31,1.8202984,-0.5,20151027, 010120.csv,51500.0,51100.0,1622.0,57084.0,83590084.0,0.7884073592917672,20.371801459854012,0.1971018398229418,-0.19826502122883793,-0.1784357165143864,21.082166423357666,0.988257932949247,-0.5845002433090016,-0.01,0.5901423380629293,0.0034766222966235993,-6.488,-0.01,7.831422473356448,14.858570623224985,0,wrong
32,0.4443918,-0.6091339707156438,20151028, 010120.csv,51100.0,49600.0,1622.0,57084.0,82941284.0,-2.360569352251717,22.029319708029195,1.3769987888135014,-1.3262315845675356,-0.9998484281941845,17.530341605839418,0.9537238591985193,-0.5648964893986772,-0.01,-3.6868009368192527,-0.01,-24.330000000000002,-0.01,8.670836625950901,16.226533454926194,0,buy
33,0.26822782,0.9451886820228748,20151029, 010120.csv,49600.0,49700.0,1622.0,57084.0,80508284.0,-3.4927587822498185,21.082166423357666,-0.7761686182777373,0.7549183601025078,0.9421272504559206,17.7671299270073,0.9574344082906907,-0.5662034063260322,-0.01,-2.7378404221473107,-0.01,1.622,0.025965777578022986,8.331261312137535,15.817015987279886,0,buy
34,1.1110747,-0.5,20151030, 010120.csv,49700.0,49700.0,1622.0,57084.0,80670484.0,-2.7378404221473107,17.530341605839418,-2.93340045230069,2.9393103727427055,1.0,17.7671299270073,0.9574344082906907,-0.5662034063260322,-0.01,0.20146995059539463,0.0004058190430964448,0.0,0,6.6277582874578185,12.605638736744593,0,wrong
35,0.9957859,0.041799191248916845,20151102, 010120.csv,49700.0,51500.0,1622.0,57084.0,80670484.0,3.8279290613124983,17.7671299270073,0.20146995059539463,-0.20876148572190223,-0.1957996019893522,22.029319708029195,0.992194364201993,-0.589727911018425,-0.01,3.619167575590596,0.12276796140745205,29.196,0.99980136948349,6.8204938430642,12.793495562062503,0,buy
36,0.08432335,0.1978759193944185,20151103, 010120.csv,51500.0,51200.0,1622.0,57084.0,83590084.0,3.01597297965883,17.7671299270073,0.0,0.0,0,21.31895474452555,0.9893795969720924,-0.5858071602363566,-0.01,3.01597297965883,0.08694661693003669,-4.8660000000000005,-0.01,6.895007117363073,12.764882319871996,0,buy
37,1.5791241,-0.5,20151104, 010120.csv,51200.0,50400.0,1622.0,57084.0,83103484.0,1.4074540571741208,22.029319708029195,3.619167575590596,-3.541917757437899,-1.0,19.424648175182483,0.9770208861085982,-0.5753518248175169,-0.01,-2.134463700263778,-0.01,-12.976,-0.01,8.671467228447565,16.239502593014908,0,wrong
38,0.92134696,0.8209121695450163,20151105, 010120.csv,50400.0,49250.0,1622.0,57084.0,81805884.0,-4.365948477812273,21.31895474452555,-0.582126463708303,0.5599708607968417,0.7915042923379146,16.701582481751824,0.9385436783734232,-0.5603222801529384,-0.01,-3.805977617015431,-0.01,-18.653000000000002,-0.01,8.447732921071045,15.888975188114522,0,buy
39,1.3034992,-0.5,20151106, 010120.csv,49250.0,48300.0,1622.0,57084.0,79940588.0,-5.660171840689615,19.424648175182483,-1.5614267146729972,1.4964126665940203,0.999986274489052,14.452093430656934,0.8761433022880303,-0.5479065693430663,-0.01,-4.163759174095595,-0.01,-15.409,-0.01,7.606992762588045,14.661827431041333,0,wrong
40,0.36477083,0.9645133666290191,20151109, 010120.csv,48300.0,47750.0,1622.0,57084.0,78399684.0,-5.254267529215869,16.701588321167886,-2.2801489438094698,2.210752262603119,0.9999999999756168,13.149757664233578,0.8225668332426275,-0.540718526242614,-0.01,-3.04351526661275,-0.01,-8.921000000000001,-0.01,6.326621720820613,12.415262090464903,1.0,buy
41,0.85621697,0.9610878661792241,20151110, 010120.csv,47750.0,47600.0,1622.0,57084.0,77507580.0,-3.347866292902424,14.452093430656934,-1.9275615035506117,1.8996461699743774,0.999999985415082,12.794575182481752,0.8054393892357923,-0.5387581508515815,-0.01,-1.4482201229280465,-0.01,-2.4330000000000003,-0.01,5.350526223202502,10.722514948942598,0,buy
42,0.3983801,0.9758464508737841,20151111, 010120.csv,47600.0,48400.0,1622.0,57084.0,77264284.0,0.20688858898972093,13.149751824817518,-1.1378923415048459,1.1533706269476105,0.998707683604608,14.688881751824818,0.8844015199504878,-0.5492134862704212,-0.01,1.3602592159373315,0.018332920818128873,12.976,0.8143265438019652,4.796070305946033,9.749041109806559,0,buy
43,0.9661098,0.3511837884256265,20151112, 010120.csv,48400.0,44900.0,1622.0,57084.0,78561884.0,-5.964185696418337,12.794575182481752,-0.3138996211725356,0.2961075453285007,0.3549312585684825,6.401290510948905,0.3361939078542021,-0.5034713938130002,-0.01,-5.668078151089836,-0.01,-56.77,-0.01,4.680437034056034,9.404467576544986,0,buy
44,1.1719587,-0.5,20151113, 010120.csv,44900.0,42050.0,1622.0,57084.0,72884884.0,-11.651049532795774,14.688881751824818,1.6794305632858775,-1.459252149887904,-0.9999762299502771,-0.34717664233576645,-0.01,-0.4662242613833855,-0.01,-13.110301682683678,-0.01,-46.227000000000004,-0.01,5.563613109634169,11.100831942889807,0,wrong
45,1.3860126,-0.5,20151116, 010120.csv,42050.0,42500.0,1622.0,57084.0,68262188.0,-12.181225185485623,6.401290510948905,-7.226150533762659,6.840200014889207,1.0,0.718370802919708,0.005147273259646035,-0.47210538755648246,-0.01,-5.341025170596416,-0.01,7.299,0.41301382418379196,1.6757424190210553,2.5885583217784482,0,wrong
46,1.5002934,-0.5,20151117, 010120.csv,42500.0,42550.0,1622.0,57084.0,68992084.0,-5.229753812875657,-0.34717080291970803,-6.342461901976821,6.417814178007815,1.0,0.8367649635036497,0.006977300857338942,-0.47275884602015983,-0.01,1.1880603651321577,0.014015726508004533,0.811,0.006555627497781158,-1.0171892541091028,-1.4662483753644944,0,wrong
47,1.9471132,-0.5,20151118, 010120.csv,42550.0,45600.0,1622.0,57084.0,69073180.0,8.435264336970857,0.718370802919708,1.0692537426429987,-1.1471818375351237,-0.9986123322820574,8.058808759124087,0.47766387785215014,-0.5126198123044841,-0.01,7.288082499435733,0.4120782776413273,49.471000000000004,0.9999999999764948,-0.6091380056934769,-0.8703065268763788,0,wrong
48,0.75119615,0.04907827794338403,20151119, 010120.csv,45600.0,46000.0,1622.0,57084.0,74020284.0,8.228480241298408,0.8367591240875912,0.11754391996623845,-0.1270666390869568,-0.07755696333283324,9.00596204379562,0.555619243048253,-0.5178474800139039,-0.01,8.101413602211451,0.4812478295992739,6.488,0.34357145926099775,-0.5566291685165329,-0.7871332242195448,0,buy
49,0.16720271,-0.7206098469556288,20151120, 010120.csv,46000.0,45200.0,1622.0,57084.0,74669084.0,6.222826283660314,8.058808759124087,7.162119942935884,-7.099342780138496,-1.0,7.111655474452555,0.39695076522185613,-0.5073921445950642,-0.01,-0.8765164964781815,-0.01,-12.976,-0.01,2.1286104830916357,3.202093836197816,0,buy
50,1.5206912,-0.5,20151123, 010120.csv,45200.0,47850.0,1622.0,57084.0,73371484.0,4.9304052926897715,9.00596204379562,0.8765164964781815,-0.9117407540970657,-0.9843354645986735,13.38654598540146,0.8333727728269468,-0.5420254431699689,-0.01,4.018664538592706,0.14913061535094674,42.983000000000004,0.9999999905323289,2.4928736735518875,3.7154154389553993,0.9999999999989774,wrong
51,1.9800715,-0.5,20151124, 010120.csv,47850.0,46300.0,1622.0,57084.0,77669788.0,0.651675330582601,7.111655474452555,-1.7378008815536024,1.7800595924836955,0.9999998683423394,9.71632700729927,0.6109588298597277,-0.521768230795967,-0.01,2.4317349230662963,0.05741892992138298,-25.141000000000002,-0.01,1.801790090503643,2.725447766783079,0,wrong
52,0.54613924,-0.6609563971744159,20151125, 010120.csv,46300.0,46800.0,1622.0,57084.0,75155684.0,3.537068979005522,13.38655182481752,5.858275948187173,-5.729818623178621,-1.0,10.900268613138685,0.695218014127921,-0.5283028154327436,-0.01,-2.1927496441730985,-0.01,8.110000000000001,0.48196941807494587,4.024456697102736,6.2806236573384595,0,buy
53,0.56970257,0.893535081558272,20151126, 010120.csv,46800.0,45550.0,1622.0,57084.0,75966684.0,-4.80315975627486,9.71632700729927,-3.2369136890138024,3.184519707705812,1.0,7.940414598540146,0.46767540779135985,-0.5119663538408066,-0.01,-1.6186400485690478,-0.01,-20.275000000000002,-0.01,2.6876801782400794,4.2493725185984434,0,buy
54,0.37109113,-0.7032460370600255,20151127, 010120.csv,45550.0,45550.0,1622.0,57084.0,73939180.0,-1.6186400485690478,10.900268613138685,1.0790933657126984,-1.0502930853294912,-0.9959763982728718,7.940414598540146,0.46767540779135985,-0.5119663538408066,-0.01,-2.668933133898539,-0.01,0.0,0,3.127556821355569,4.904022101010139,0,buy
55,1.57941,-0.5,20151130, 010120.csv,45550.0,49350.0,1622.0,57084.0,73939180.0,5.44462359315302,7.940408759124088,-2.668938399364648,2.8914223299962494,1.0,16.938370802919707,0.943249116506365,-0.5616291970802934,-0.01,8.33604592314927,0.5008739531989057,61.636,1.0,2.061996193345547,3.2837905136970718,0,wrong
56,0.26246738,0.18200047114178203,20151201, 010120.csv,49350.0,48750.0,1622.0,57084.0,80102780.0,7.019828999997024,7.940408759124088,0.0,0.0,0,15.51764087591241,0.9100023557089101,-0.5537876955161636,-0.01,7.019828999997024,0.3890743371192985,-9.732000000000001,-0.01,2.0700217921752584,3.2676409382364713,0,buy
57,-0.110488296,-0.6301345539251786,20151202, 010120.csv,48750.0,47850.0,1443.0,8876230.0,79222478.0,5.045503615268657,16.917194160583943,8.316427095891516,-7.748143819369437,-1.0,13.757343065693432,0.8493272303741073,-0.17122836287799714,-0.01,-2.70264020410078,-0.01,-12.987000000000002,-0.01,5.033062775922453,8.456145051388036,0,sell
58,1.2701488,-0.5,20151203, 010120.csv,47850.0,47650.0,1443.0,8876230.0,77923782.0,-3.062992564280131,15.653252554744526,-1.0810570805380533,1.059397069577226,0.9963448229817377,13.336029197080293,0.8311081563700572,-0.11635175530065922,-0.01,-2.003595494702905,-0.01,-2.886,-0.01,4.6269120590693325,7.827058253106978,0,wrong
59,1.018509,-0.5,20151204, 010120.csv,47650.0,48000.0,1443.0,8876230.0,77635182.0,-1.3660870340359714,13.757345985401459,-1.6393024212143428,1.6438558928421316,0.999998644460438,14.073328467153285,0.8620116118828505,-0.2123858185609997,-0.01,0.2777688588061601,0.0007712578169015716,5.0505,0.2251420079631069,3.977686400910804,6.808996074083314,0,wrong
60,0.94678974,0.4116752886744347,20151207, 010120.csv,48000.0,47250.0,1619.0,488640.0,78200640.0,-1.1110882682773278,13.334294890510948,-0.3718890338253859,0.276915010769199,0.31846632495884963,12.388890510948904,0.784511143536775,-0.11110948905109552,-0.01,-0.8341732575081288,-0.01,-12.142500000000002,-0.01,3.861787677130788,6.581256584657256,1.0,buy
61,1.70116,-0.5,20151208, 010120.csv,47250.0,46400.0,1619.0,488640.0,76986392.0,-2.606785955306794,14.161518248175181,0.7298967699612819,-0.7057189039884753,-0.9171062703513965,10.379912408759125,0.6595291669145604,-0.09627806743135103,-0.01,-3.3125048592952693,-0.01,-13.761500000000002,-0.01,4.208532295797639,7.115748497421923,0,wrong
62,-0.24658549,0.9381033702378432,20151209, 010120.csv,46400.0,46400.0,1220.0,19310432.0,75918432.0,-3.3125048592952693,12.343696350364963,-1.5923245640956392,1.9649716533222328,0.9999999958723929,10.829827737226278,0.6905168676996445,0.35363726103580184,0.0012498114582307762,-1.3475332059730365,-0.01,0.0,0,3.5910436371795096,6.138145124111807,0,sell
63,0.116404176,0.9416783626021432,20151210, 010120.csv,46400.0,46550.0,1268.0,17082916.0,75918116.0,-1.109733228448383,10.829366423357664,-1.347943833256631,1.360266315965992,0.9999040441388349,11.107030656934306,0.7087756364553758,0.2736973236009721,0.0007488217424204135,0.2505330875176091,0.0006274713368835672,1.9020000000000001,0.035529506847878145,3.068983300105762,5.291213769831864,0,buy
64,1.1511868,-0.5,20151211, 010120.csv,46550.0,45150.0,1268.0,17082916.0,76108316.0,-2.0877757293134094,10.829366423357664,0.0,0.0,0,8.515497810218978,0.5157417932795665,1.015497810218978,0.010259367968809774,-2.0877757293134094,-0.01,-17.752000000000002,-0.01,3.0830513907477166,5.274627598436897,0,wrong
65,0.86524993,-0.7176000005283898,20151214, 010120.csv,45150.0,44750.0,1584.0,2371028.0,73888628.0,-2.7558639626937,11.103982481751824,0.24778275583129594,-0.9904785836745158,-0.9925923284778911,6.941646715328467,0.3823693112696158,0.39402766770941877,0.0015513734034426907,-3.746342546368216,-0.01,-6.336,-0.01,3.2139886566123894,5.456839627437821,0,buy
66,0.9776702,0.9212648550967663,20151215, 010120.csv,44750.0,45900.0,1634.0,113208.0,73234712.0,-1.3528459195218556,7.8661489051094895,-2.9142371896292114,3.0114248839458906,1.0,9.655194160583942,0.606324275483831,0.36947987486965594,0.0013642223807985854,1.658578964424035,0.027133919383851235,18.791,0.9707248665203814,2.0426862960853,3.5035918791654055,0,buy
67,1.2439921,-0.5,20151216, 010120.csv,45900.0,47300.0,1634.0,113208.0,75113808.0,4.754603136690956,6.911988321167883,-0.884578334933406,0.934906504584073,0.9873519327439937,12.994756204379563,0.8152287837470167,0.3757085853319442,0.0014105736154202964,5.689509641275029,0.27653651171516036,22.876,0.9946631183646464,1.7060571307135115,2.9350562534750546,0,wrong
68,1.3076093,-0.5,20151217, 010120.csv,47300.0,47400.0,1634.0,113208.0,77401408.0,5.912627880614864,9.655194160583942,2.5658542905173167,-2.6495793609605283,-0.9999999999999994,13.233296350364965,0.8264346898356141,0.3761534932221089,0.0014139139850430915,3.263048519654336,0.10100234810012787,1.6340000000000001,0.026346277890026082,2.7280210935459097,4.685343225151597,0,wrong
69,0.96441245,-0.6249524808571706,20151218, 010120.csv,47400.0,47900.0,1635.0,65902.0,77564902.0,4.350731359539115,12.994753284671534,3.045509289051089,-3.0833176900768313,-1.0,14.42686423357664,0.8752375957141473,0.3792451859575934,0.0014372352973960334,1.2674136694622833,0.015935046147158682,8.175,0.4874239814032709,3.957616707542303,6.801014523559303,0,buy
70,1.3376983,-0.5,20151221, 010120.csv,47900.0,48800.0,1635.0,65902.0,78382398.0,3.1685419254528786,13.233433576642337,0.2112313050230638,-0.21746490352871017,-0.2105785324332431,16.57503941605839,0.9359005385264125,0.3845632255822018,0.0014777957276255194,2.9510770219241684,0.0834040779316565,14.715000000000002,0.8852858904763186,4.079845617202584,6.961511534746001,1.0,wrong
71,1.505572,-0.5,20151222, 010120.csv,48800.0,48800.0,1635.0,65902.0,79853902.0,2.9510770219241684,14.426858394160583,1.05395092228699,-1.0737371630441173,-0.9968632168430777,16.57503941605839,0.9359005385264125,0.3845632255822018,0.0014777957276255194,1.8773398588800512,0.03463021046687487,0.0,0,4.540710248757285,7.698982092682821,0,wrong
72,2.1856017,-0.5,20151223, 010120.csv,48800.0,48550.0,1635.0,65902.0,79853902.0,1.3558579822985257,16.57503941605839,1.8773398588800512,-1.8677302762785994,-0.9999999733927453,15.978324087591242,0.9221575530904558,0.38308599235314666,0.0014664724522511774,-0.5118722939800737,-0.01,-4.0875,-0.01,5.356195496375081,9.04219637242114,0,wrong
73,0.8679819,0.16188694070024837,20151224, 010120.csv,48550.0,47250.0,1635.0,65902.0,79445150.0,-3.173608222676457,16.57503941605839,0.0,0.0,0,12.875404379562044,0.8094347035012418,0.37540437956204364,0.0014082919068963973,-3.173608222676457,-0.01,-21.255000000000003,-0.01,5.396927940846898,9.049699730468042,0,buy
74,1.0510083,-0.5,20151228, 010120.csv,47250.0,46900.0,1635.0,65902.0,77319654.0,-3.890229434248561,15.97832116788321,-0.5118747985539893,0.49449287890188476,0.7055411566008303,12.040002919708028,0.7653397846005873,0.3733362530413622,0.0013928286908438947,-3.395736555346676,-0.01,-5.7225,-0.01,5.208384492603894,8.721725470520473,0,wrong
75,1.3983413,-0.5,20151229, 010120.csv,46900.0,46000.0,1635.0,65902.0,76747406.0,-5.247957867786768,12.875407299270073,-2.6754257497153695,2.6047075500861743,0.9999999999999981,9.891827737226278,0.6241189566918603,0.3680182134167538,0.0013534573034466035,-2.643250317700594,-0.01,-14.715000000000002,-0.01,4.049609046709825,6.853964150944183,0,wrong
76,0.67015827,0.8146414420858613,20151230, 010120.csv,46000.0,44850.0,1635.0,65902.0,75275902.0,-5.07503823025385,12.040008759124088,-0.740106778025675,0.7077844366858956,0.9183075787089096,7.146937226277372,0.3999768955936681,0.3612229405630867,0.0013039692202414521,-4.367253793567954,-0.01,-18.802500000000002,-0.01,3.7557669916034353,6.366551510197438,0,buy
