timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,0.33531165,-0.802,20210813, 083650.csv,4785.0,4505.0,6416.0,63479614.0,94180174.0,0.0,-0.0047602094240837695,-0.0047602094240837695,-3.258542548004432,-1.0,-3.2631476439790577,-0.01,6.4562912337764535,0.34087162779047264,-3.258542548004432,-0.01,-17.9648,-0.01,-810.3677958644962,0.0,0,buy
2,0.44467652,0.23469737058090928,20210817, 083650.csv,4505.0,4610.0,12314.0,35253677.0,90728245.0,-2.553084882972544,-1.386214659685864,-1.3815202135171796,0.26487533441001787,0.2958717132261366,-3.6427047120418847,-0.01,3.9725257488799595,0.14598763660509373,-2.2882095485625262,-0.01,12.9297,0.8120861039687645,-5.033124967547574,-4.753500464797928,0,buy
3,1.381707,-0.5,20210818, 083650.csv,4610.0,4350.0,12314.0,35253677.0,92021217.0,-5.687838318750822,-4.9966020942408385,-3.661138675587395,3.5841185785530483,1.0,-6.995207329842931,-0.01,5.830443972762278,0.28818751725976777,-2.103719740197774,-0.01,-32.016400000000004,-0.01,-4.599541759432258,-4.561339643695848,0,wrong
