timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.1726942,-0.5,20221114, 124500.csv,3910.0,3955.0,21296.0,185190.0,83452550.0,3.6613789387939963,4.0494875,2.222980069982069,-2.2542600426052957,-0.9999999999907689,5.5135875,0.2621365297825421,-0.5185840817694372,-0.01,1.4071188961887007,0.019605106451016985,9.583200000000001,0.6008337261270407,0.0976049422935972,0.20431635610485807,0,wrong
12,1.2300404,-0.5,20221115, 124500.csv,3955.0,4005.0,21296.0,185190.0,84410870.0,2.686317892723883,4.3156875,0.2558397993070365,-0.26204206172770617,-0.2905960797950531,6.8445875,0.3740493722814371,-0.5280666554959774,-0.01,2.424275830996177,0.05707745172615042,10.648000000000001,0.6781916316675974,0.380154082801018,0.7646884919553685,0,wrong
13,0.2926764,-0.7684624292244422,20221116, 124500.csv,4005.0,3900.0,21309.0,133768.0,85476312.0,-0.25518692957854494,5.51358,1.1483339933890577,-1.1332552027043328,-0.9983735194532,4.048585,0.15118193169058924,-0.5090557506702416,-0.01,-1.3884421322828777,-0.01,-22.374450000000003,-0.01,1.380727701449329,2.720428449907168,0,buy
14,0.89917624,-0.7839867581949373,20221117, 124500.csv,3900.0,3855.0,21338.0,17607.0,83235807.0,-2.524439271229353,6.84536875,1.2621965343228805,-1.2201053419876802,-0.9994146410023379,2.84449625,0.07772477303466507,-0.5067101843163537,-0.01,-3.744544613217033,-0.01,-9.6021,-0.01,2.596426234022617,5.032533216356005,0,buy
15,1.3064909,-0.5,20221118, 124500.csv,3855.0,3855.0,21338.0,17607.0,82275599.0,-3.744544613217033,4.04475875,-2.6211805273029207,2.5909425342463805,0.9999999999999973,2.84449625,0.07772477303466507,-0.5067101843163537,-0.01,-1.1536020789706527,-0.01,0.0,0,0.1818117489578522,0.27134240117728203,0,wrong
16,0.39914775,0.8018041995063896,20221121, 124500.csv,3855.0,3795.0,21339.0,13752.0,82275600.0,-2.6917381842648562,2.8445,-1.1535984747525785,1.1355745099798922,0.9984157550201946,1.24407125,0.015357977451168958,-0.4985560958445041,-0.01,-1.556163674284964,-0.01,-12.803400000000002,-0.01,-0.6849796983009278,-1.088035004987933,0,buy
17,1.3374977,-0.5,20221122, 124500.csv,3795.0,3900.0,21339.0,13752.0,80995256.0,1.1671163747210593,2.8445,0.0,0.0,0,4.044815,0.15092289980393347,-0.5128257506702418,-0.01,1.1671163747210593,0.013529252055422103,22.40595,0.9933972295575932,-0.711404791717121,-1.098684613519626,0,wrong
18,0.5696196,0.8301841512090302,20221123, 124500.csv,3900.0,3900.0,21340.0,9957.0,83235957.0,1.1671163747210593,1.24406625,-1.5561685359936603,1.5993469882614602,0.9999972102370902,4.04494625,0.15093191509679027,-0.5126945006702419,-0.01,2.7664633629825195,0.0736778358445096,0.0,0,-1.9062436858592888,-3.0786654899770536,0,buy
19,0.4875049,-0.776799234223947,20221124, 124500.csv,3900.0,3880.0,21340.0,9957.0,83235957.0,2.23951890118795,4.04494625,2.7664633629825195,-2.752278068479076,-1.0,3.5114462499999997,0.11600382888026484,-0.510001471179625,-0.01,-0.5127591672911264,-0.01,-4.268000000000001,-0.01,0.29775232041329475,0.514681471003028,0,buy
20,0.21599299,0.00039356685796057,20221125, 124500.csv,3880.0,3765.0,21340.0,9957.0,82809157.0,-3.461124379215103,4.04494625,0.0,0.0,0,0.44382125,0.00196783428980285,-0.49451655160857905,-0.01,-3.461124379215103,-0.01,-24.541,-0.01,0.30422790426136975,0.5134645753076454,0.4097987745773414,buy
21,0.7313832,0.5741155169774003,20221128, 124500.csv,3765.0,3790.0,21341.0,6077.0,80354941.0,-2.820175420101195,3.5114462499999997,-0.5127591672911264,0.5007580155743017,0.7145798434469931,1.11058375,0.012258211099028582,-0.49799533847184985,-0.01,-2.3194174045268934,-0.01,5.33525,0.24772168639677927,-0.06936514748089623,-0.11931311797915072,0,buy
22,1.21914,-0.5,20221129, 124500.csv,3790.0,3810.0,21341.0,6077.0,80888469.0,-1.8039913146320279,0.44367625,-2.963701224491393,2.9991213067005926,1.0,1.64410875,0.026668869736377165,-0.5006633679624666,-0.01,1.195129992068565,0.014181833774964292,4.2682,0.16654478742651058,-2.1847911129310886,-3.386269342807284,0,wrong
23,1.3903635,-0.5,20221130, 124500.csv,3810.0,3900.0,21341.0,6077.0,81315285.0,3.5853874872486062,1.11058625,0.663964148763422,-0.6832334113691378,-0.903096483626105,4.04497125,0.15093363231774348,-0.512669500670242,-0.01,2.9021540758794684,0.08077557685680048,19.2069,0.975004265185774,-1.7600052808765898,-2.6806558212554576,0,wrong
24,0.19237638,-0.581420706199062,20221201, 124500.csv,3900.0,3910.0,21341.0,6077.0,83235981.0,3.1659864893721754,1.6441062499999999,0.5276598819047991,-0.5415082009421468,-0.7691889015050896,4.31173375,0.1696520750250481,-0.5140035154155491,-0.01,2.6244782884300286,0.06656025255300968,2.1341,0.044522275119022514,-1.4156273859170636,-2.117012272928731,0,buy
25,1.2031357,-0.5,20221202, 124500.csv,3910.0,3950.0,21341.0,6077.0,83449389.0,3.674268619977167,4.04497625,2.3620356246676133,-2.392315806806142,-0.9999999999996265,5.37878375,0.25122230827213476,-0.5193395743967821,-0.01,1.2819528131710252,0.016299728192385454,8.5364,0.5174647238095252,0.3151358443530867,0.4844283613496709,0,wrong
26,1.0549947,-0.5,20221205, 124500.csv,3950.0,3895.0,21341.0,6077.0,84303029.0,-0.1282005674925607,4.31173625,0.25638912094998917,-0.2554055964782743,-0.2783103596824722,3.9115900000000003,0.14187488056709685,-0.5120024932975866,-0.01,-0.383606163970835,-0.01,-11.73755,-0.01,0.5301702693991883,0.7998053400569679,0,wrong
27,0.46498716,-0.770049838856162,20221206, 124500.csv,3895.0,3885.0,21341.0,6077.0,83129269.0,-0.6393420088432283,5.37878625,1.022943379489573,-1.0061113235631316,-0.9936626842090864,3.6448275000000003,0.12440154255553637,-0.5106684785522781,-0.01,-1.6454533324063598,-0.01,-2.1341,-0.01,1.3187447296615227,1.9659011279657645,0,buy
28,0.7401502,0.8418072588177677,20221207, 124500.csv,3885.0,3930.0,21341.0,6077.0,82915861.0,-0.5062949754747246,3.91158625,-1.3923105894569934,1.4048208605032577,0.9999481734634117,4.84525875,0.20924360023519173,-0.5166715449061661,-0.01,0.8985258850285331,0.008040984589026912,9.60345,0.6023815965886329,0.27236408592008254,0.424191561508394,0,buy
29,1.3615681,-0.5,20221208, 124500.csv,3930.0,4000.0,21341.0,6077.0,83876205.0,2.69557043741116,3.6448262500000004,-0.25671824444889557,0.26431681504105775,0.29483036886081726,6.71259625,0.3627476093070413,-0.526009648123325,-0.01,2.959887252452218,0.08388128893483648,14.9387,0.892648585358428,0.0817521197496354,0.12597765149279905,0,wrong
30,1.4157135,-0.5,20221209, 124500.csv,4000.0,4000.0,21341.0,6077.0,85370077.0,2.959887252452218,4.845256249999999,1.158215072988267,-1.1788433914430079,-0.9990397901539404,6.71259625,0.3627476093070413,-0.526009648123325,-0.01,1.78104386100921,0.03122333385324516,0.0,0,0.9717439533523293,1.4857754380591894,0.9879061389296176,wrong
31,1.0775634,-0.5,20221212, 124500.csv,4000.0,3965.0,21341.0,6077.0,85370077.0,0.8905231227378493,6.71259625,1.78104386100921,-1.7654608365693596,-0.9999998294538373,5.7789275,0.28391759689100027,-0.5213405965147455,-0.01,-0.8749377138315103,-0.01,-7.46935,-0.01,2.331357849033505,3.5816389427260455,0,wrong
32,1.5290701,-0.5,20221213, 124500.csv,3965.0,4020.0,21341.0,6077.0,84623141.0,0.49996440790372015,6.71259625,0.0,0.0,0,7.24612125,0.4084817437411309,-0.528677677613941,-0.01,0.49996440790372015,0.0024965225828412763,11.73755,0.7478423520649834,2.3514512822153173,3.55859951854082,0,wrong
33,1.3408431,-0.5,20221214, 124500.csv,4020.0,3940.0,21341.0,6077.0,85796893.0,-1.4998932237111606,5.7789262500000005,-0.8749388852021299,0.869422653019392,0.9771654090984041,5.11202125,0.22997139279058576,-0.518005559651475,-0.01,-0.6304705706917686,-0.01,-17.0728,-0.01,1.7305529448012453,2.69688332725042,0,wrong
34,0.11423117,-0.7766965831895583,20221215, 124500.csv,3940.0,3880.0,21341.0,6077.0,84089613.0,-2.143602776455674,7.246116249999999,1.387034310154004,-1.3387331165235739,-0.999871686207014,3.5114462499999997,0.11600382888026484,-0.510001471179625,-0.01,-3.482335892979248,-0.01,-12.8046,-0.01,2.8292683792898914,4.393926889146644,0,buy
35,1.1348586,-0.5,20221216, 124500.csv,3880.0,3865.0,21341.0,6077.0,82809157.0,-3.8554438096027557,5.11201625,-1.989908888658707,1.9520327426496946,0.99999999468195,3.1113025,0.0922643094561223,-0.5080004490616625,-0.01,-1.903411066953061,-0.01,-3.20115,-0.01,1.2559315788878742,1.9888772101528072,0,wrong
36,0.35162908,0.7979817058104202,20221219, 124500.csv,3865.0,3725.0,21341.0,6077.0,82489045.0,-5.456453938014913,3.5114462499999997,-1.5227279021964342,1.461901741329708,0.9999771322630251,-0.6233725,-0.01,-0.48932424262734586,-0.01,-3.9945521966852047,-0.01,-29.8774,-0.01,0.08303109883764942,0.13566300438974752,0,buy
37,1.3935896,-0.5,20221220, 124500.csv,3725.0,3800.0,21341.0,6077.0,79501301.0,-2.0617043595794606,3.11130625,-0.38656594463339367,0.3800653007201904,0.5143408138063874,1.37734625,0.018792013319452905,-0.4993293532171581,-0.01,-1.6816390588592702,-0.01,16.005750000000003,0.9228373950097667,-0.35473598317882243,-0.5771924533413065,0,wrong
38,0.93238395,0.8092628162732612,20221221, 124500.csv,3800.0,3830.0,21341.0,6077.0,81101877.0,-0.905499633314945,-0.6233737500000001,-3.6219888350022718,3.724077407281185,1.0,2.17763375,0.04631408136630588,-0.5033313974530831,-0.01,2.81857777396624,0.07637007965700293,6.4023,0.3362796998076394,-2.814095206251493,-4.152640149250162,0,buy
39,0.6874224,-0.7980992389213718,20221222, 124500.csv,3830.0,3785.0,21341.0,6077.0,81742109.0,1.6106164099125873,1.37734625,2.0132701979304715,-2.005323674209319,-0.9999999981472878,0.9772025,0.009503797982292506,-0.4973283310991956,-0.01,-0.3947072642967314,-0.01,-9.60345,-0.01,-1.4086002563192683,-2.0990855696415642,0,buy
40,0.7589455,-0.7506159901538455,20221223, 124500.csv,3785.0,3595.0,21341.0,6077.0,80781765.0,-5.3943326120553285,2.17763625,0.7894169946276336,-0.7409837644771144,-0.9357699876923068,-4.091285,-0.01,-0.47198205093833767,-0.01,-6.135316376532443,-0.01,-40.547900000000006,-0.01,-0.9227914681822598,-1.3623129442494868,-0.01,buy
41,0.93979204,0.7963622760104107,20221226, 124500.csv,3595.0,3585.0,21341.0,6077.0,76726973.0,-6.396393565035127,0.9772062499999999,-1.174846124902405,1.1127716981447469,0.9979528450130133,-4.3580475,-0.01,-0.4706480361930292,-0.01,-5.28362186689038,-0.01,-2.1341,-0.01,-1.7941666442298199,-2.7104108444658785,0,buy
42,0.72393364,0.798,20221227, 124500.csv,3585.0,3645.0,21341.0,6077.0,76513565.0,-3.6985364209360863,-4.09128375,-5.019439721328198,5.089245526585282,1.0,-2.7574725,-0.01,-0.47865212466487916,-0.01,1.3907091056491958,0.019154886443849217,12.8046,0.8059380442951916,-4.661675937142854,-6.100053440158237,0,buy
43,0.684561,0.2552090302430402,20221228, 124500.csv,3645.0,3590.0,21341.0,6077.0,77794021.0,-0.13907234421980913,-4.35804375,-0.27813947514911086,0.2785273545830042,0.3215112878038002,-4.224666249999999,-0.01,-0.4713150435656832,-0.01,0.13945501036319508,0.0001944580897281778,-11.73755,-0.01,-4.916070225808438,-6.392056242900429,0,buy
44,1.3386108,-0.5,20221229, 124500.csv,3590.0,3625.0,21341.0,6077.0,76620269.0,1.1156675290192006,-2.75747375,1.6735019470076975,-1.6643202333189309,-0.9999990337171065,-3.2909975,-0.01,-0.47598409517426266,-0.01,-0.5486527042997301,-0.01,7.46935,0.42759694505020873,-3.9627437324245576,-5.160316659882292,0,wrong
45,0.45891035,0.7979959298184222,20230102, 124500.csv,3625.0,3715.0,21341.0,6077.0,77367205.0,1.9202902495552967,-4.22466375,-1.5087946154628,1.5613250394748162,0.9999949122730276,-0.890135,-0.01,-0.48799022788203755,-0.01,3.481615289030113,0.11415780188789149,19.2069,0.975004265185774,-4.9232841952951025,-6.5445608740613,0,buy
46,0.96,-0.7940183534469717,20230103, 124500.csv,3715.0,3780.0,21341.0,6077.0,79287893.0,5.2920565966689574,-3.29099375,0.9748543169432099,-1.0165344293630563,-0.9942967051677793,0.84382125,0.007095053436259158,-0.4966613237265416,-0.01,4.275522167305901,0.16706602197635834,13.87165,0.8540113992278437,-4.286372812232825,-5.661977368449332,0,buy
47,1.2472465,-0.5,20230104, 124500.csv,3780.0,3855.0,21341.0,6077.0,80675053.0,6.3443250922661605,-0.8901337500000001,2.482560924877666,-2.5761091806641203,-0.9999999999999961,2.84454,0.07772706853183275,-0.506666434316354,-0.01,3.76821591160204,0.13237398161772052,16.005750000000003,0.9228373950097667,-2.7270687809844167,-3.654498357640955,0,wrong
48,0.6288943,-0.7883997526051253,20230105, 124500.csv,3855.0,3840.0,21341.0,6077.0,82275629.0,3.3644783573704,0.84381625,1.7495230955374235,-1.7772912996810795,-0.9999998616974028,2.44439625,0.05800068376398526,-0.5046654121983911,-0.01,1.5871870576893206,0.024876966325200756,-3.20115,-0.01,-1.6555323884339732,-2.221125798926787,0,buy
49,1.2292789,-0.5,20230106, 124500.csv,3840.0,3920.0,21341.0,6077.0,81955517.0,3.703429857058786,2.84453625,1.9839788639494296,-2.017428769178923,-0.9999999985476664,4.57849625,0.1891127651530199,-0.515337530160858,-0.01,1.686001087879863,0.02802577919923588,17.0728,0.9457853980636106,-0.44055194783639084,-0.5932895532645914,0,wrong
50,-0.38667858,-0.743861459088326,20230109, 124500.csv,3920.0,3965.0,13089.0,31641725.0,82950605.0,2.8532300859103734,2.37935625,-0.4523137708251371,-0.8556044659504902,-0.9742750775224304,4.4245125000000005,0.1777930146480916,-1.875755596514745,-0.01,1.9976256199598832,0.039119359514940055,5.8900500000000005,0.2931429953333643,-0.669771166825217,-0.9028890964903857,-0.01,sell
51,1.1879232,-0.5,20230110, 124500.csv,3965.0,3980.0,13089.0,31641725.0,83539609.0,2.237340694355069,3.6882562500000002,1.2784803967743252,-1.2905844892616885,-0.9997583551857391,4.66993125,0.19594095930357003,-2.0324816186327075,-0.01,0.9467562050933807,0.008923420951826855,1.9633500000000002,0.03781393496849883,0.13867066607899625,0.1861116606711448,0,wrong
52,0.29203063,-0.6104606003708919,20230111, 124500.csv,3980.0,4010.0,15419.0,22401964.0,83769584.0,1.4201343076400708,4.4228749999999994,0.7084879007211581,-0.5895524068831725,-0.8241036191175959,5.2901925,0.24411147461592442,-2.2165099128686325,-0.01,0.8305819007568983,0.006874921788913246,4.6257,0.1926282054907814,0.6215315180751319,0.8274028526398173,0,buy
53,0.66956186,0.06254998045090425,20230112, 124500.csv,4010.0,4040.0,19186.0,7407176.0,84343032.0,1.3843039659653116,4.70932,0.2743125009726078,-0.010070994153442259,-0.0005069960502390725,6.14827,0.31477788645547755,-2.162721957104557,-0.01,1.3742329718118693,0.01870795520833468,5.755800000000001,0.28200475778688694,0.8090507684947844,1.0671368398525545,0,buy
54,0.6901122,-0.5134998698670383,20230113, 124500.csv,4040.0,4120.0,20459.0,2301722.0,84956082.0,3.2065436008943617,5.4278925,0.6862545760014486,-0.5382649003597759,-0.7651117746497749,8.2410025,0.49294774926390783,-2.2147615750670244,-0.01,2.668278700534586,0.06872169231592806,16.3672,0.9313581147488877,1.337619138238931,1.7503410708198064,0,buy
55,0.64626056,-0.6351616137630339,20230116, 124500.csv,4120.0,4120.0,20826.0,818832.0,86621952.0,2.668278700534586,6.19484,0.7274616629560342,-0.7071664657028371,-0.9179496381281115,8.27744,0.4959904836972766,-2.1783240750670245,-0.01,1.9611122348317487,0.03772943183825994,0.0,0,1.7811503113636793,2.312935938527893,0,buy
56,1.3834386,-0.5,20230117, 124500.csv,4120.0,4065.0,20826.0,818832.0,86621952.0,0.6128475733849216,8.27744,1.9611122348317487,-1.9351798154475341,-0.9999999926208294,6.845652500000001,0.3741406298910728,-2.135580743967828,-0.01,-1.3223322420626125,-0.01,-11.454300000000002,-0.01,3.0527320182028634,3.975843960793737,0,wrong
57,0.22277462,0.07698636621389986,20230118, 124500.csv,4065.0,4070.0,20870.0,637527.0,85474079.0,-1.2021202200569205,8.27740875,-2.8861044368983975e-05,-0.0025401195820256017,-3.226051707327926e-05,6.97303375,0.38506087313779236,-2.1422477513404834,-0.01,-1.2046603396389461,-0.01,1.0435,0.010829852779672522,3.1472930060159587,4.049865354713154,0,buy
58,0.6139492,0.8881376221400372,20230119, 124500.csv,4070.0,4095.0,20965.0,251298.0,85578850.0,-0.6023301698194731,6.8425325,-1.3251852501503458,1.3381642347785754,0.9998707054723794,7.62871625,0.44120528881066845,-2.156806538203753,-0.01,0.7358340649591023,0.005399885630982704,5.241250000000001,0.2402053014072808,2.309053828717006,3.029040818399062,0,buy
59,-0.20416307,-0.5752137206164515,20230120, 124500.csv,4095.0,4170.0,16685.0,17642298.0,85967370.0,2.5754280019523126,6.9378125,0.08917796852110371,-0.6251145896595374,-0.8582713905377769,9.023435000000001,0.5570169590688507,-2.7728116487935637,-0.01,1.9503134122927752,0.037322894527728745,12.513750000000002,0.7911083099196183,2.3531495647317358,3.0610669588986474,0,sell
60,1.0835379,-0.5,20230125, 124500.csv,4170.0,4185.0,16685.0,17642298.0,87218746.0,2.2428607748077884,7.4592125,0.4875730930067416,-0.49608987789655323,-0.7078610795130362,9.33627875,0.5817437554230869,-2.8621126709115288,-0.01,1.7467708969112352,0.030051290476819315,2.5027500000000003,0.06071616863602136,2.7419929483834915,3.5391165064812813,0.9999999999867986,wrong
61,0.98488927,-0.6763834778719903,20230126, 124500.csv,4185.0,4200.0,20851.0,267612.0,87529044.0,2.0378987981137495,9.020354999999999,1.4527767919386159,-1.3206841091687354,-0.9998368813293176,9.802265,0.6174301359573191,-2.798271193029491,-0.01,0.7172146889450141,0.005130761547451179,3.12765,0.09318964870669111,3.76101922365416,4.843539619435179,0,buy
62,0.7300713,-0.24097563838888256,20230127, 124500.csv,4200.0,4250.0,20896.0,79261.0,87842461.0,1.9125763257696236,9.41127625,0.35857638695085886,-0.3608167099503172,-0.47844653639408996,11.10907625,0.7089079536319471,-2.8319425167560333,-0.01,1.5517596158193063,0.023791979042968814,10.448,0.6643233857272004,4.012598084729154,5.127090809894825,0,buy
63,1.4427396,-0.5,20230130, 124500.csv,4250.0,4240.0,20896.0,79261.0,88887261.0,1.3130273672317208,9.80307625,0.3580983728813784,-0.36150575628778336,-0.4797428441397079,10.84787625,0.6917253557884799,-2.8250460020107244,-0.01,0.9515216109439374,0.00901307032061216,-2.0896000000000003,-0.01,4.331981488473676,5.492530156034298,0,wrong
64,0.72004724,-0.6718730605072137,20230131, 124500.csv,4240.0,4210.0,20908.0,28254.0,88678174.0,0.23788040273598435,11.1090675,1.1893940448685745,-1.178757707821818,-0.9990388198145923,10.0636675,0.6367899767223004,-2.8049652077747993,-0.01,-0.9408773050858337,-0.01,-6.2724,-0.01,5.176509686754986,6.535798624536229,0,buy
65,0.18562102,0.3400587258999459,20230201, 124500.csv,4210.0,4260.0,20909.0,24014.0,88050902.0,0.23521932627145842,10.8477175,-0.23521932627145842,0.23635105135043527,0.24369390514442546,11.3704425,0.7255180089220277,-2.8386727815013426,-0.01,0.4715703776218937,0.002221315429784876,10.454500000000001,0.66477914727197,5.077575728273144,6.397240003774048,0,buy
66,1.0087657,-0.5,20230202, 124500.csv,4260.0,4230.0,20909.0,24014.0,89096350.0,-0.23578518881094684,10.063627499999999,-0.7073578217792351,0.7107172911532942,0.919989334922214,10.586355,0.6739514954957537,-2.8184707372654163,-0.01,0.4749321023423474,0.002253063052936266,-6.2727,-0.01,4.598531019182388,5.852514096506036,0,wrong
67,1.1021876,-0.5,20230203, 124500.csv,4230.0,4225.0,20909.0,24014.0,88469086.0,0.3561996446101143,11.3704375,1.1873223059089162,-1.1775699925536607,-0.9990252752522409,10.455673749999999,0.6648614114910278,-2.8151037298927637,-0.01,-0.8213703479435465,-0.01,-1.04545,-0.01,5.536038781863541,7.01830912885232,0,wrong
68,1.2929082,-0.5,20230206, 124500.csv,4225.0,4240.0,20909.0,24014.0,88364542.0,-0.46935256045842505,10.5863575,-0.7040288406876376,0.7056927437400744,0.9170909655628249,10.8477175,0.6917147380858422,-2.825204752010725,-0.01,0.23634018328164935,0.000558410852929625,3.13635,0.09368369669781462,4.940888919909447,6.325811034138092,0,wrong
69,0.86025506,0.1964567371575756,20230207, 124500.csv,4240.0,4250.0,20913.0,7112.0,88678232.0,0.472682627239983,10.45567,-0.11817687367087754,0.1189868633348331,0.06834189174265315,11.1092025,0.7089161188172655,-2.8318162667560323,-0.01,0.5916694905748161,0.0034946074570320063,2.0913000000000004,0.04279275775153457,4.8767659450177545,6.215546052611332,0,buy
70,1.0418811,-0.5,20230208, 124500.csv,4250.0,4545.0,20913.0,7112.0,88887360.0,7.573356125584136,10.84779,0.3550021470151781,-0.3805368100163653,-0.5152108955927903,18.82087125,0.9710519358544178,-3.0289947017426293,-0.01,7.192819315567771,0.4039117170099179,61.69335,1.0,5.1640366427889655,6.536036082035778,1.0,wrong
71,0.6319202,-0.06521619791726818,20230209, 124500.csv,4545.0,4205.0,20913.0,7112.0,95056696.0,-0.8254054952290886,11.1092,0.2358278861491059,-0.23333109004017794,-0.2383110341296797,9.93284625,0.627163146932378,-2.801738200402145,-0.01,-1.0587365852692665,-0.01,-71.1042,-0.01,5.3517348025355505,6.726539759311509,0,buy
72,1.1740344,-0.5,20230210, 124500.csv,4205.0,4380.0,20913.0,7112.0,87946280.0,3.058581107595051,18.82087,6.940622378704914,-6.688671511747116,-1.0,14.507565,0.8781170867196612,-2.9187084584450425,-0.01,-3.630090404152065,-0.01,36.597750000000005,0.9999984756661311,9.426057750338545,13.419625680213493,0,wrong
73,1.7007642,-0.5,20230213, 124500.csv,4380.0,4250.0,20913.0,7112.0,91606056.0,-6.490162460517247,9.93285,-7.480184247093965,7.560227049946158,1.0,11.1092025,0.7089161188172655,-2.8318162667560323,-0.01,1.0700645894289105,0.01138507612630757,-27.1869,-0.01,3.5016022897032015,4.060074428098648,0,wrong
74,0.19609416,-0.6845430183615888,20230214, 124500.csv,4250.0,4180.0,20913.0,7112.0,88887360.0,-0.5944856337300453,14.50757,4.161376694955147,-3.9713740731871487,-1.0,9.279315,0.5772849081920561,-2.7850281635388736,-0.01,-4.565859706917194,-0.01,-14.639100000000001,-0.01,5.8430711245796765,6.936294250086023,0,buy
75,0.42454505,0.9092149345471447,20230215, 124500.csv,4180.0,4165.0,20913.0,7112.0,87423448.0,-4.9082988574467175,11.1092,-2.9678125210411856,2.908461085237035,1.0,8.88719625,0.5460746727357237,-2.775002141420911,-0.01,-1.999837772209682,-0.01,-3.13695,-0.01,3.972154302956523,4.77273436234131,0,buy
76,0.8824737,0.8962741615011579,20230216, 124500.csv,4165.0,4135.0,20913.0,7112.0,87109760.0,-2.7056636624149935,9.27931,-1.6469293271844276,1.6292007436795073,0.9999982770546452,8.102958749999999,0.48137769928720864,-2.754950097184988,-0.01,-1.0764629187354862,-0.01,-6.2739,-0.01,3.0205137878079187,3.6831830739539138,0,buy
