timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.1656551,-0.5,20191029, 035720.csv,139500.0,138000.0,18.0,465225.0,2976225.0,-1.2059392508102404,2.938793103448276,0.0,0.0,0,1.6974137931034483,0.028401024062031044,-0.9048166901679271,-0.01,-1.2059392508102404,-0.01,-0.27,-0.01,1.3025051833694408,2.4970229381639806,0,wrong
12,0.25653237,0.32557263144854665,20191030, 035720.csv,138000.0,141500.0,18.0,465225.0,2949225.0,0.9044544381076803,2.628448275862069,-0.3014848127025601,0.3051315306950816,0.3721953671625222,3.8698275862068963,0.13908168859264425,-1.3346333803358545,-0.01,1.209585968802762,0.014524469434433196,0.63,0.003961133929752059,1.0070875607268395,2.021452172385329,0,buy
13,1.6883807,-0.5,20191031, 035720.csv,141500.0,145500.0,18.0,465225.0,3012225.0,3.6287579064082855,1.6974137931034483,-0.9071894766020714,0.9487158366937161,0.9888944322127271,6.352586206896552,0.3320577191958558,-1.8258524548134858,-0.01,4.577473743102002,0.18903684599192605,0.7200000000000001,0.005170586260950905,-0.034554361348390635,-0.07313726050357212,0,wrong
14,1.0767381,-0.5,20191101, 035720.csv,145500.0,146500.0,18.0,465225.0,3084225.0,5.187803575515602,3.8698275862068963,2.1361544134476005,-2.1999789608204847,-0.9999999999690775,6.973275862068966,0.38508163663654826,-1.9486572234328934,-0.01,2.9878246146951173,0.08540227874464401,0.18000000000000002,0.0003239475176682882,2.1560676229854647,5.111939954272794,0,wrong
15,1.3768902,-0.5,20191104, 035720.csv,146500.0,148500.0,18.0,465225.0,3102225.0,4.182954460573164,6.352586206896552,2.3902596917560937,-2.4321094346752483,-0.999999999999857,8.214655172413792,0.4907445877342602,-2.1942667606717094,-0.01,1.750845025897916,0.030189495783508602,0.36000000000000004,0.0012951605546794864,4.152050769975753,10.821511096967114,0,wrong
16,1.2473927,-0.5,20191105, 035720.csv,148500.0,151000.0,18.0,465225.0,3138225.0,3.2098825474795123,6.973275862068966,0.5836150086326387,-0.5988533668107987,-0.8335610618564748,9.766379310344828,0.6147341441526657,-2.501278682220228,-0.01,2.6110291806687136,0.06590275906549825,0.45,0.002022951070760559,4.871831468439008,12.329606355828824,0,wrong
17,0.46138942,-0.6738313207360319,20191106, 035720.csv,151000.0,151000.0,19.0,316704.0,3185704.0,2.6110291806687136,8.213931034482759,1.1597804801392548,-1.0974245838993513,-0.9975744660341621,9.851862068965517,0.6211412604564893,-2.415795923599539,-0.01,1.5136045967693623,0.022649547653490587,0.0,0,6.12987882192702,15.28906808524733,0,buy
18,0.037033975,-0.6663025365799718,20191107, 035720.csv,151000.0,152000.0,19.0,316704.0,3185704.0,2.1190464354771072,9.851862068965517,1.5136045967693623,-1.522631953780126,-0.9999907606621243,10.50703448275862,0.6684503597486384,-2.5041179335982573,-0.01,0.5964144816969812,0.0035507833459073046,0.19,0.00036093484734023296,7.699373242868709,19.200880839261394,0,buy
19,1.5156484,-0.5,20191108, 035720.csv,152000.0,154000.0,19.0,316704.0,3204704.0,1.7892434450909438,9.851862068965517,0.0,0.0,0,11.817379310344828,0.752539557404861,-2.6807619535956917,-0.01,1.7892434450909438,0.03150690046326787,0.38,0.0014429579336415754,7.872762950307522,19.24631334268582,0,wrong
20,1.1957526,-0.5,20191111, 035720.csv,154000.0,153500.0,19.0,316704.0,3242704.0,1.491036204242453,10.50703448275862,0.5964144816969812,-0.6017185012658286,-0.8363991687486578,11.489793103448276,0.7329056882971479,-2.6366009485963335,-0.01,0.8893177029766244,0.007877667024041246,-0.095,-0.01,8.73599939995101,20.848819157665446,1.0,wrong
21,1.6020174,-0.5,20191112, 035720.csv,153500.0,153500.0,19.0,316704.0,3233204.0,0.8893177029766244,11.817379310344828,1.185756937302166,-1.1822830800199808,-0.9990780009884757,11.489793103448276,0.7329056882971479,-2.6366009485963335,-0.01,-0.2929653770433564,-0.01,0.0,0,10.11626407485157,23.852971298800906,0,wrong
22,1.5931277,-0.5,20191113, 035720.csv,153500.0,154500.0,19.0,316704.0,3233204.0,0.2929653770433564,11.489793103448276,-0.2929653770433564,0.29468699503090806,0.3522186906757887,12.14496551724138,0.7712217017199863,-2.7249229585950516,-0.01,0.5876523720742645,0.003447397138204744,0.19,0.00036093484734023296,9.917678334491125,24.13488195204105,0,wrong
23,1.7719929,-0.5,20191114, 035720.csv,154500.0,155500.0,19.0,316704.0,3252204.0,1.175304744148529,11.489793103448276,0.0,0.0,0,12.800137931034483,0.8057162016005114,-2.8132449685937697,-0.01,1.175304744148529,0.013718445012419256,0.19,0.00036093484734023296,10.08289595176747,24.139856783864158,0,wrong
24,1.4124758,-0.5,20191115, 035720.csv,155500.0,157500.0,19.0,316704.0,3271204.0,2.350609488297058,12.14496551724138,0.5876523720742645,-0.597951905931376,-0.8326608033840479,14.110482758620691,0.863449017621751,-2.989888988591204,-0.01,1.7526575823656818,0.030251079668795255,0.38,0.0014429579336415754,10.976312153465724,25.75710599118709,0,wrong
25,1.5194523,-0.5,20191118, 035720.csv,157500.0,156500.0,19.0,316704.0,3309204.0,1.1684383882437879,12.800137931034483,0.5842191941218939,-0.5876124905009384,-0.8220837233006486,13.455310344827588,0.8364201068309443,-2.901566978592488,-0.01,0.5808258977428494,0.0033679030832625134,-0.19,-0.01,11.907933700286438,27.409179021271786,0,wrong
26,0.97291046,-0.6323147876292503,20191119, 035720.csv,156500.0,156500.0,20.0,159182.0,3289182.0,0.5808258977428494,14.109724137931035,1.1609792602356808,-1.1852048651130334,-0.9991093445106508,13.42006896551724,0.8348634398963519,-2.9368083579028355,-0.01,-0.6043789673701839,-0.01,0.0,0,13.489565251543633,30.783573137701993,0,buy
27,0.5073616,0.8129801154210563,20191120, 035720.csv,156500.0,154000.0,20.0,159182.0,3289182.0,-2.115326385795644,13.42006896551724,-0.6043789673701839,0.595191592403244,0.82988237311336,11.695931034482758,0.7453710846518413,-2.8022102294577618,-0.01,-1.5201347933923999,-0.01,-0.5,-0.01,12.719864763170545,31.21678114478909,0,buy
28,-0.38583672,0.8999713144150034,20191121, 035720.csv,154000.0,153000.0,13.0,1252884.0,3254884.0,-2.1281887107493596,13.358068965517242,-0.05466404717039069,0.7441094550250511,0.9372435806176319,11.789103448275862,0.7508822496044893,-1.9655433918728367,-0.01,-1.3840792557243085,-0.01,-0.13,-0.01,12.808541575018992,30.02119588510574,0,sell
29,1.3180299,-0.5,20191122, 035720.csv,153000.0,156500.0,13.0,1252884.0,3241884.0,0.0,12.237379310344828,-0.9886280398030775,0.9984994856959571,0.993160263795435,13.358068965517242,0.8320988834573431,-2.998808357902833,-0.01,0.9984994856959571,0.00992047641832261,0.455,0.0020681085105298536,11.309952991513162,26.607837754746935,0,wrong
30,1.0945851,-0.5,20191125, 035720.csv,156500.0,157500.0,13.0,1252884.0,3287384.0,1.3978992799743402,11.789103448275862,-0.39939979427838285,0.4066069886028205,0.5624858434604441,13.806344827586207,0.8513486391690416,-3.294026919625688,-0.01,1.8045062685771607,0.03203798069776387,0.13,0.0001689857203044376,10.842523293420697,26.434906734367694,1.0,wrong
31,0.7203313,-0.6280732012256316,20191126, 035720.csv,157500.0,157500.0,18.0,470273.0,3305273.0,1.8045062685771607,13.354241379310345,1.4000809405888675,-1.256939942324367,-0.9996290673666278,13.97493103448276,0.8581502633383536,-3.1254407127291355,-0.01,0.5475663262527938,0.002993798437485151,0.0,0,12.507911849316748,30.59326060757892,0,buy
32,0.6320892,-0.4654162646968065,20191127, 035720.csv,157500.0,157000.0,19.0,312751.0,3305251.0,0.2737831631263969,13.974172413793104,0.546897078520707,-0.5612046025269144,-0.7929413162436845,13.646586206896552,0.8446839414907055,-3.0820383284194346,-0.01,-0.2874214394005175,-0.01,-0.095,-0.01,13.411887488192745,32.316163776236195,0,buy
33,0.25282413,0.15977084123049234,20191128, 035720.csv,157000.0,155500.0,19.0,312751.0,3295751.0,-1.14968575760207,13.974172413793104,0.0,0.0,0,12.663827586206896,0.7988542061524617,-2.9495553134213566,-0.01,-1.14968575760207,-0.01,-0.28500000000000003,-0.01,13.579835860773551,32.326670387926036,0,buy
34,1.4472148,-0.5,20191129, 035720.csv,155500.0,156500.0,19.0,312751.0,3267251.0,-0.574842878801035,13.646586206896552,-0.2874214394005175,0.28659294729832135,0.3367992784676128,13.319,0.8303397905372024,-3.0378773234200747,-0.01,-0.28824993150271366,-0.01,0.19,0.00036093484734023296,13.34681385591391,32.37281055774543,0,wrong
35,0.3442037,0.9511200777853926,20191202, 035720.csv,156500.0,157000.0,19.0,312751.0,3286251.0,0.0,12.663827586206896,-0.8647497945081409,0.87229294596589,0.9777291118590644,13.646586206896552,0.8446839414907055,-3.0820383284194346,-0.01,0.87229294596589,0.007580075059006153,0.095,9.024592759121486e-05,12.052832872151747,29.803953990352866,0,buy
36,0.37677205,-0.48805344327175776,20191203, 035720.csv,157000.0,156000.0,19.0,312751.0,3295751.0,0.29076431532196334,13.319,0.5815286306439267,-0.5798475289900611,-0.8138338611594685,12.99141379310345,0.8150682282790858,-2.993716318420713,-0.01,-0.28908321366809775,-0.01,-0.19,-0.01,12.882374341412524,31.452680570901766,0,buy
37,0.51516604,-0.1475621880875325,20191204, 035720.csv,156000.0,149500.0,19.0,312751.0,3276751.0,-4.04716499135337,13.646586206896552,0.28908321366809775,-0.2765839811873345,-0.3178416704023529,8.732793103448277,0.5335557411717491,-2.4196232534290463,-0.01,-4.323748972540704,-0.01,-1.235,-0.01,13.512938555561263,32.55673186072753,0,buy
38,1.1029738,-0.5,20191205, 035720.csv,149500.0,153500.0,19.0,312751.0,3153251.0,-2.0177495205189957,12.99141379310345,-0.5764998630054273,0.5681428827244241,0.8008967363340365,11.35348275862069,0.7244581365545073,-2.7729112934239204,-0.01,-1.4496066377945716,-0.01,0.76,0.005759350982331823,12.76311686022026,31.920706777537823,0,wrong
39,1.4023402,-0.5,20191206, 035720.csv,153500.0,151500.0,19.0,312751.0,3229251.0,-2.609291948030229,8.732793103448277,-3.768977258265886,3.814397409029052,1.0,10.043137931034483,0.6352876050405893,-2.5962672734264824,-0.01,1.205105460998823,0.014417844637401367,-0.38,-0.01,6.505161757406358,8.075059997586504,0,wrong
40,0.8715537,-0.6955572265367738,20191209, 035720.csv,151500.0,149500.0,20.0,159230.0,3189230.0,0.0,11.352758620689656,2.4095449426639366,-2.4773707664056137,-0.9999999999999529,8.594137931034483,0.5222138673159433,-2.5582784258428397,-0.01,-2.4773707664056137,-0.01,-0.4,-0.01,8.626845805957098,11.093095461137287,1.0,buy
41,1.2502888,-0.5,20191210, 035720.csv,149500.0,150000.0,20.0,159230.0,3149230.0,-2.167699420604912,9.973448275862069,-1.2386853832028069,1.2270334918384074,0.999462217282644,8.938965517241378,0.5502444406206466,-2.5851980515318562,-0.01,-0.9406659287665048,-0.01,0.1,9.999500016666385e-05,7.375100900400231,9.79243654611062,0,wrong
42,1.4145265,-0.5,20191211, 035720.csv,150000.0,149500.0,20.0,159230.0,3159230.0,-1.2542212383553397,8.594137931034483,-1.2542212383553397,1.2542212383553397,0.9996161867967909,8.594137931034483,0.5222138673159433,-2.5582784258428397,-0.01,0.0,0,-0.1,-0.01,6.105245833248495,8.350509952730215,0,wrong
43,0.9274794,-0.19900979816896897,20191212, 035720.csv,149500.0,151000.0,20.0,159230.0,3149230.0,0.9526138135353721,8.938965517241378,0.317537937845124,-0.3195481614619238,-0.3998376862706624,9.628620689655172,0.6043017542378049,-2.639037302909884,-0.01,0.6330656520734483,0.0039997010015648815,0.30000000000000004,0.0008995951214726405,6.482199722981855,8.765844804721652,0,buy
44,1.4015113,-0.5,20191213, 035720.csv,151000.0,151500.0,20.0,159230.0,3179230.0,0.9495984781101724,8.594137931034483,-0.31653282603672417,0.3205532732703237,0.4017652269605295,9.973448275862069,0.6301644032188519,-2.665956928598897,-0.01,1.270151751380496,0.016003417214964677,0.1,9.999500016666385e-05,6.2052935859769205,8.472891776104758,0,wrong
45,0.44481522,-0.6756640216665531,20191216, 035720.csv,151500.0,150500.0,20.0,159230.0,3189230.0,0.635075875690248,9.628620689655172,0.9526138135353721,-0.9496174470770304,-0.9889890657697706,9.283793103448277,0.5776361547463169,-2.6121176772208674,-0.01,-0.31454157138678235,-0.01,-0.2,-0.01,7.20547920011073,9.7800735115729,0,buy
46,0.39162147,-0.18981456282444797,20191217, 035720.csv,150500.0,151000.0,20.0,159230.0,3169230.0,0.0,9.973448275862069,0.31454157138678235,-0.31355530958883493,-0.38834364209001115,9.628620689655172,0.6043017542378049,-2.639037302909884,-0.01,-0.31355530958883493,-0.01,0.1,9.999500016666385e-05,7.602259906450215,10.209294225600559,0,buy
47,0.037810564,0.7966782490329583,20191218, 035720.csv,151000.0,150000.0,20.0,159230.0,3179230.0,-0.9406659287665048,9.283793103448277,-0.6271106191776699,0.6251318715980443,0.858286701136036,8.938965517241378,0.5502444406206466,-2.5851980515318562,-0.01,-0.31553405716846045,-0.01,-0.2,-0.01,7.006711409710676,9.613118309758198,0,buy
48,0.15549254,-0.2006164760614293,20191219, 035720.csv,150000.0,150000.0,20.0,159230.0,3159230.0,-0.31553405716846045,9.628620689655172,0.31553405716846045,-0.31354908560510425,-0.38833170523194827,8.938965517241378,0.5502444406206466,-2.5851980515318562,-0.01,-0.6290831427735647,-0.01,0.0,0,7.35112346891991,9.983514535233438,0,buy
49,0.93961513,0.7781164458864341,20191220, 035720.csv,150000.0,148500.0,20.0,159230.0,3159230.0,-1.5727078569339117,8.938965517241378,-0.6290831427735647,0.6231093788237393,0.8564865456858207,7.90448275862069,0.46463604668888747,-2.504439174464812,-0.01,-0.9495984781101724,-0.01,-0.30000000000000004,-0.01,6.728122916688472,9.325101587352384,0,buy
50,0.6510432,0.06934782801922205,20191223, 035720.csv,148500.0,146500.0,20.0,159230.0,3129230.0,-2.215729782257069,8.938965517241378,0.0,0.0,0,6.525172413793104,0.3467391400961103,-2.396760671708755,-0.01,-2.215729782257069,-0.01,-0.4,-0.01,6.82226098559605,9.364886822848199,1.0,buy
51,0.76540077,0.8779951263639943,20191224, 035720.csv,146500.0,148000.0,20.0,159230.0,3089230.0,-1.2661313041468967,7.90448275862069,-0.9495984781101724,0.946563870624912,0.9886656325982118,7.559655172413793,0.4353131014271244,-2.477519548775799,-0.01,-0.31956743352198463,-0.01,0.30000000000000004,0.0008995951214726405,5.860750198368087,8.240432736066046,0,buy
52,0.31630653,0.9447763760174972,20191226, 035720.csv,148000.0,153500.0,20.0,159230.0,3119230.0,3.195674335219847,6.525172413793104,-1.2782697340879385,1.3361993031949035,0.9998672632732014,11.352758620689656,0.7244128269946803,-2.773635431354954,-0.01,4.53187363841475,0.18566120275919373,1.1,0.012027089369161748,4.530811467916764,6.50451389267367,0,buy
53,0.70035934,-0.650009244885034,20191227, 035720.csv,153500.0,153500.0,20.0,159230.0,3229230.0,4.53187363841475,7.559655172413793,0.9711157796603037,-1.0053622878570807,-0.9936147628549625,11.352758620689656,0.7244128269946803,-2.773635431354954,-0.01,3.5265113505576697,0.11694061155355218,0.0,0,5.471567097208776,7.826256317952604,0,buy
54,-0.675115,-0.6596602701302425,20191230, 035720.csv,153500.0,152500.0,7.0,2151454.0,3225954.0,2.8853274686380934,11.239793103448276,3.4214854306992426,-3.1023175435120685,-1.0,10.998413793103449,0.7016986493487873,-2.384485835149338,-0.01,-0.21699007487397526,-0.01,-0.07,-0.01,8.30333235850203,12.727293028239208,0,sell
55,0.7941569,-0.21762128477867324,20200102, 035720.csv,152500.0,152500.0,18.0,462715.0,3207715.0,-0.21699007487397526,11.231551724137931,-0.007408661127840012,-0.34102574487451465,-0.4409368224476998,10.610862068965517,0.6756408658974332,-2.77203755928727,-0.01,-0.5580158197484899,-0.01,0.0,0,8.408254910148214,12.753121741534866,0,buy
56,0.27534342,0.7881083228674426,20200103, 035720.csv,152500.0,154500.0,18.0,462715.0,3207715.0,0.5580158197484899,10.610862068965517,-0.5580158197484899,0.5642783990334157,0.7964921211372259,11.852241379310344,0.7545731297883087,-3.017647096526087,-0.01,1.1222942187819056,0.012516452529591993,0.36000000000000004,0.0012951605546794864,7.976987370103412,12.276620511719246,0,buy
57,0.8348543,0.7154349034751,20200106, 035720.csv,154500.0,160000.0,20.0,157672.0,3247672.0,4.208603320432146,10.609379310344828,-0.0013405180946561648,0.46768527765394285,0.6650076538298069,15.781793103448278,0.9171439020562719,-3.1773147032431712,-0.01,4.676288598086089,0.19641856654929168,1.1,0.012027089369161748,8.055937777168415,12.2878633205919,0,buy
58,1.0423924,-0.5,20200107, 035720.csv,160000.0,159500.0,20.0,157672.0,3357672.0,4.3645360248803495,11.988689655172413,1.247010292822957,-1.285407344397838,-0.9997416925989008,15.43696551724138,0.9077265699294036,-3.1503950775541583,-0.01,3.0791286804825115,0.09045457232890819,-0.1,-0.01,9.22646884843177,14.059299018755965,0,wrong
59,1.5580499,-0.5,20200108, 035720.csv,159500.0,164000.0,20.0,157672.0,3347672.0,5.850344492916772,15.781793103448278,3.387041548530763,-3.4677413083293556,-1.0,18.54041379310345,0.9678540701862081,-3.3926717087552873,-0.01,2.3826031845874165,0.05518673987805567,0.9,0.008067283394428859,11.917186013599402,19.17600636732244,0,wrong
60,1.1347784,-0.5,20200109, 035720.csv,164000.0,165000.0,20.0,157672.0,3437672.0,2.9782539807342707,15.43696551724138,-0.29782539807342706,0.30761154014113146,0.3769473779176753,19.23006896551724,0.9752258751718078,-3.446510960133317,-0.01,3.285865520875402,0.10234468638771732,0.2,0.0003999200106655776,11.654471656190893,18.87501366726928,1.0,wrong
61,1.9620506,-0.5,20200110, 035720.csv,165000.0,167000.0,20.0,157672.0,3457672.0,4.48072571028464,18.54041379310345,2.6884354261707837,-2.735358496658674,-0.9999999999999999,20.609379310344828,0.985699562611515,-3.554189462889372,-0.01,1.7453672136259657,0.030003743823492357,0.4,0.0015987206823936395,13.911242067284487,23.109133621234232,0,wrong
62,1.1488639,-0.5,20200113, 035720.csv,167000.0,167000.0,20.0,157672.0,3497672.0,1.7453672136259657,19.23006896551724,0.5817890712086551,-0.5885194848651114,-0.8230301536152798,20.609379310344828,0.985699562611515,-3.554189462889372,-0.01,1.1568477287608543,0.013293812933877769,0.0,0,14.57120542626445,24.024272315574066,0,wrong
63,0.81027627,-0.5,20200114, 035720.csv,167000.0,170000.0,20.0,157672.0,3497672.0,2.8921193219021353,20.609379310344828,1.1568477287608543,-1.1766926037879153,-0.9990151561123475,22.67834482758621,0.9941602847458928,-3.715707217023457,-0.01,1.71542671811422,0.028998133310314533,0.6000000000000001,0.003593527769006677,15.790174249819874,25.93554087510232,0,wrong
64,1.1372645,-0.5,20200115, 035720.csv,170000.0,171500.0,20.0,157672.0,3557672.0,2.5731400771713298,20.609379310344828,0.0,0.0,0,23.7128275862069,0.9963861511867915,-3.7964660940904977,-0.01,2.5731400771713298,0.06406616917590402,0.30000000000000004,0.0008995951214726405,15.923028232857702,25.964368240997576,0,wrong
65,0.88725996,-0.5,20200116, 035720.csv,171500.0,168500.0,20.0,157672.0,3587672.0,0.85771335905711,22.67834482758621,1.71542671811422,-1.7009614156514223,-0.999999478391582,21.643862068965518,0.9907632727759658,-3.634948339956413,-0.01,-0.8432480565943123,-0.01,-0.6000000000000001,-0.01,17.60555952727388,28.796266421702864,0,wrong
66,0.719869,-0.5,20200117, 035720.csv,168500.0,168500.0,20.0,157672.0,3527672.0,-0.8432480565943123,23.7128275862069,0.8432480565943123,-0.8291456293390729,-0.967852235792781,21.643862068965518,0.9907632727759658,-3.634948339956413,-0.01,-1.6723936859333852,-0.01,0.0,0,18.552405153961416,30.161424438811487,0,wrong
67,1.4487691,-0.5,20200120, 035720.csv,168500.0,165000.0,20.0,157672.0,3527672.0,-3.623519652855668,21.643862068965518,-1.6723936859333852,1.6392081862567325,0.99999853699408,19.23006896551724,0.9752258751718078,-3.446510960133317,-0.01,-1.9843114665989356,-0.01,-0.7000000000000001,-0.01,16.569482484966798,26.96454994000217,0,wrong
68,0.57366455,-0.5,20200121, 035720.csv,165000.0,166000.0,20.0,157672.0,3457672.0,-1.4173653332849538,21.643862068965518,0.0,0.0,0,19.919724137931034,0.9810879141308955,-3.5003502115113463,-0.01,-1.4173653332849538,-0.01,0.2,0.0003999200106655776,16.744787731415574,27.063555362069387,0,wrong
69,1.1982799,-0.5,20200122, 035720.csv,166000.0,165500.0,20.0,157672.0,3477672.0,-1.7008383999419447,19.23006896551724,-1.9843114665989356,1.9900503321321583,0.9999999974862788,19.574896551724137,0.9783286843022673,-3.4734305858223316,-0.01,0.28921193219021357,0.0008360857026197266,-0.1,-0.01,14.425836492699256,23.055335797374333,0,wrong
70,1.0441005,-0.5,20200123, 035720.csv,165500.0,162500.0,20.0,157672.0,3467672.0,-1.4460596609510676,19.919724137931034,0.5784238643804271,-0.5667811129919609,-0.7993522007076643,17.505931034482757,0.953326382693083,-3.3119128316882467,-0.01,-2.0128407739430285,-0.01,-0.6000000000000001,-0.01,15.109228117180113,23.988574993308664,1.0,wrong
71,0.9581119,-0.5,20200128, 035720.csv,162500.0,163500.0,20.0,157672.0,3407672.0,-1.437743409959306,19.574896551724137,-0.28754868199186123,0.28423177448743897,0.3323148227908753,18.195586206896554,0.9635127930417627,-3.3657520830662726,-0.01,-1.153511635471867,-0.01,0.2,0.0003999200106655776,14.989869006823755,23.90290108156673,0,wrong
72,0.6793941,-0.5,20200129, 035720.csv,163500.0,162000.0,20.0,157672.0,3427672.0,-2.018645362075767,17.505931034482757,-1.7302674532078004,1.725189888661659,0.999999655578886,17.161103448275863,0.9473997662653729,-3.2849932059992284,-0.01,-0.29345547341410794,-0.01,-0.30000000000000004,-0.01,13.129154125337987,20.98702344563776,0,wrong
73,1.3015634,-0.5,20200130, 035720.csv,162000.0,159000.0,20.0,157672.0,3397672.0,-2.0541883138987553,18.195586206896554,0.5869109468282159,-0.5715004917979392,-0.8046698471661645,15.092137931034483,0.8974829623553778,-3.123475451865147,-0.01,-2.6256888056966945,-0.01,-0.6000000000000001,-0.01,13.807202595949768,21.934178574614187,0,wrong
74,1.2582211,-0.5,20200131, 035720.csv,159000.0,159500.0,20.0,157672.0,3337672.0,-2.3339456050637284,17.161103448275863,-0.8752296018988982,0.8623497594376643,0.9757232344928825,15.43696551724138,0.9077265699294036,-3.1503950775541583,-0.01,-1.471595845626064,-0.01,0.1,9.999500016666385e-05,12.959106677521778,20.901581448754698,0,wrong
75,1.8532786,-0.5,20200203, 035720.csv,159500.0,164500.0,20.0,157672.0,3347672.0,1.471595845626064,15.092137931034483,-1.7659150147512768,1.8241144578429402,0.999999940480853,18.885241379310344,0.971746089877399,-3.419591334444302,-0.01,3.2957103034690043,0.10292612642534815,1.0,0.009950166250831893,11.127482920709776,17.981647127890998,0,wrong
76,1.5690992,-0.5,20200204, 035720.csv,164500.0,163000.0,20.0,157672.0,3447672.0,2.396880220704731,15.43696551724138,0.29961002758809135,-0.30587488923856565,-0.3736194838865019,17.850758620689653,0.9586836028895026,-3.3388324573772614,-0.01,2.091005331466165,0.04278096111632834,-0.30000000000000004,-0.01,11.418035442440255,18.331887530161556,0,wrong
77,0.9608391,-0.5,20200205, 035720.csv,163000.0,166000.0,20.0,157672.0,3417672.0,3.8832956155800207,18.885241379310344,2.9871504735230934,-3.013143234495045,-1.0,19.919724137931034,0.9810879141308955,-3.5003502115113463,-0.01,0.8701523810849756,0.007543058918902279,0.6000000000000001,0.003593527769006677,13.916109474084601,22.94543849892815,0,wrong
