timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.84855205,-0.7988572304636543,20161226, 000660.csv,45650.0,45650.0,1548.0,65145.0,70731345.0,0.329365696562703,2.1902350427350425,1.756617048334416,-1.7319785124877531,-0.9999996937144005,0.7569017094017094,0.005712622539330692,0.42723137973137976,0.001823601732387159,-1.4026128159250502,-0.01,0.0,0,0.06718189864016007,0.07661426946498796,0,buy
12,0.88008106,0.7999695449680149,20161227, 000660.csv,45650.0,45350.0,1548.0,65145.0,70731345.0,-2.049972577121227,0.7569017094017094,-1.4026128159250502,1.3934036966623586,0.9999391968711739,0.09536324786324786,9.093735537823999e-05,0.4250335775335775,0.001804904617379699,-0.6565688804588686,-0.01,-4.644,-0.01,-1.1628244847365719,-1.4384041215675378,0,buy
13,1.4160007,-0.5,20161228, 000660.csv,45350.0,44700.0,1548.0,65145.0,70266945.0,-2.079134788119751,0.7569017094017094,0.0,0.0,0,-1.3379700854700856,-0.01,0.42027167277167266,0.001764723829886572,-2.079134788119751,-0.01,-10.062000000000001,-0.01,-1.1773120052913444,-1.403504190922931,0,wrong
14,0.7757958,0.7135642043131023,20161229, 000660.csv,44700.0,45800.0,1548.0,65145.0,69260745.0,0.3282844402294343,0.09536324786324786,-0.6565688804588686,0.663077856793725,0.8890151108644466,1.0876709401709401,0.011760578107724351,0.4283302808302808,0.0018329863196649976,0.9913622970231594,0.009779855151212269,17.028000000000002,0.944950794045743,-1.7929143302359083,-2.255679346172784,0,buy
15,0.7461395,0.8335413538984373,20170102, 000660.csv,45800.0,47250.0,1548.0,65145.0,70963545.0,4.18575192076445,-1.3379700854700856,-1.4319677623667857,1.513580363345401,0.9999893996928572,4.285106837606838,0.16774917072075768,0.4389529914529917,0.0019249422048096543,5.699332284109851,0.2773453871366617,22.446,0.9935147775528139,-3.017870448512049,-4.004305347309808,0,buy
16,0.69940114,-0.786621413630017,20170103, 000660.csv,47250.0,46500.0,1548.0,65145.0,73208145.0,4.023058082901072,1.0876709401709401,2.4585354951062106,-2.496076870223492,-0.9999999999999705,2.631260683760684,0.06689293184979672,0.4334584859584858,0.0018770986330947093,1.5269812126775797,0.02304698211578604,-11.610000000000001,-0.01,-0.7828493012338631,-1.1487005958749985,0,buy
17,0.043611407,-0.7753904951297491,20170104, 000660.csv,46500.0,46950.0,1548.0,65145.0,72047145.0,2.5086119922560237,4.285106837606838,3.1630325119749862,-3.142967636699685,-1.0,3.6235683760683766,0.12304752435125454,0.43675518925518997,0.001905732734392318,-0.6343556444436613,-0.01,6.966,0.38445766854275787,1.563061830237632,2.5835335988372092,0,buy
18,1.7327774,-0.5,20170105, 000660.csv,46950.0,48000.0,1548.0,65145.0,72743745.0,1.585889111109153,2.631260683760684,-1.585889111109153,1.6370005675866508,0.9999984831189794,5.938952991452991,0.2972201726551641,0.44444749694749675,0.0019733860836926853,3.222889678695804,0.09865769684387438,16.254,0.9287759801491016,0.3986263211728134,0.6836699684890384,0,wrong
19,0.42362684,-0.6789411963865435,20170106, 000660.csv,48000.0,49550.0,1548.0,65145.0,74369145.0,6.553209013348135,3.6235683760683766,0.9668669036087412,-1.020362168578183,-0.9945147618913819,9.35690170940171,0.5833530656328099,0.45580280830280806,0.002075405362409244,5.532846844769952,0.26370464417503015,23.994000000000003,0.9968398012569791,1.1058983311316712,1.863944361387969,0,buy
20,1.1611928,-0.5,20170109, 000660.csv,49550.0,49750.0,1548.0,65145.0,76768545.0,5.958450448213795,5.938952991452991,2.234418918080173,-2.3158107486448407,-0.9999999999977383,9.79792735042735,0.6171047414763406,0.4572680097680095,0.0020887558346586177,3.6426396995689543,0.12426193017710618,3.096,0.09140166668267191,2.657244090221301,4.58818935670138,1.0,wrong
21,0.9102472,-0.6291510527246392,20170110, 000660.csv,49750.0,51600.0,1548.0,65145.0,77078145.0,7.493430239113278,9.35690170940171,3.226338019618217,-3.359705938359629,-1.0,13.87741452991453,0.854244736376804,0.470821123321123,0.0022142701805668574,4.133724300753649,0.1570745558093567,28.638,0.9997257170828664,4.746917817262219,8.741291658444448,0,buy
22,0.6270436,-0.3062594366040293,20170111, 000660.csv,51600.0,50600.0,1548.0,65145.0,79941945.0,2.1172734223372345,9.79792735042735,0.40329017568328274,-0.41017473697058504,-0.5688143651270914,11.672286324786326,0.7439602774882191,0.4634951159951157,0.002145971329524654,1.7070986853666494,0.028721330137316592,-15.48,-0.01,5.134001369427744,9.246306821661644,0,buy
23,1.2484407,-0.5,20170112, 000660.csv,50600.0,50300.0,1548.0,65145.0,78393945.0,1.1045932670019498,13.87741452991453,3.715450079915649,-3.6219200595887453,-1.0,11.010747863247863,0.7025073276571626,0.46129731379731354,0.002125689632164196,-2.5173267925867955,-0.01,-4.644,-0.01,7.361910895263716,14.235270715296686,0,wrong
24,0.97813135,0.9078950992722175,20170113, 000660.csv,50300.0,49300.0,1548.0,65145.0,77929545.0,-4.453732017653561,11.672286324786326,-1.9364052250667656,1.8866970253464381,0.9999999813632113,8.805619658119658,0.5394755709082414,0.453971306471308,0.002058777275805168,-2.5670349923071227,-0.01,-15.48,-0.01,5.817599034091008,11.39024436833439,0,buy
25,0.038537204,0.7596328484123821,20170116, 000660.csv,49300.0,49300.0,1548.0,65145.0,76381545.0,-2.5670349923071227,11.010747863247863,-0.592392690532413,0.580625344977602,0.8146721677884172,8.805619658119658,0.5394755709082414,0.453971306471308,0.002058777275805168,-1.9864096473295207,-0.01,0.0,0,5.466239105022366,10.94565219454256,0,buy
26,0.85628235,0.89138180267856,20170117, 000660.csv,49300.0,48850.0,1548.0,65145.0,76381545.0,-2.8802939886278045,8.805619658119658,-1.9864096473295207,1.9682935832942912,0.9999999961334305,7.813311965811966,0.45690902885907847,0.45067460317460295,0.0020290147403958514,-0.9120004053335135,-0.01,-6.966,-0.01,4.0396182671599865,8.141587012577435,0,buy
27,1.7089889,-0.5,20170118, 000660.csv,48850.0,49600.0,1548.0,65145.0,75684945.0,0.6080002702223423,8.805619658119658,0.0,0.0,0,9.46715811965812,0.5919113417803287,0.4561691086691084,0.0020787389803047507,0.6080002702223423,0.0036898191115486423,11.610000000000001,0.7402202182143294,4.098023121127937,8.11608238433424,0,wrong
28,0.25998104,0.890599078938017,20170119, 000660.csv,49600.0,49150.0,1548.0,65145.0,76845945.0,-0.30400013511117113,7.813311965811966,-0.9120004053335135,0.9175964058093926,0.9851523818386307,8.474850427350427,0.5123858673355617,0.45287240537240514,0.0020488324271038527,0.6135962706982214,0.003757925093826886,-6.966,-0.01,3.4886683762137634,7.122154091160216,0,buy
29,1.2018439,-0.5,20170120, 000660.csv,49150.0,50800.0,1548.0,65145.0,76149345.0,3.9883757595384393,9.46715811965812,1.5339906767455536,-1.5710718926915939,-0.9999956325640493,12.113311965811965,0.7694582414345331,0.4649603174603172,0.002159545786565742,2.4173038668468454,0.056759111476516466,25.542,0.9985321222664046,4.567122250538142,9.259497559679136,0,wrong
30,1.0347213,-0.5,20170123, 000660.csv,50800.0,51600.0,1548.0,65145.0,78703545.0,4.028839778078075,8.474850427350427,-0.906488950067567,0.9516364164315423,0.9891983820446655,13.87741452991453,0.854244736376804,0.470821123321123,0.0022142701805668574,4.980476194509618,0.21968019057002008,12.384,0.7842499160692208,3.980425519517449,8.30126229630834,1.0,wrong
31,1.0526636,-0.5,20170124, 000660.csv,51600.0,51700.0,1548.0,65145.0,79941945.0,5.183760937142663,12.113311965811965,3.354198253445253,-3.413573838200678,-1.0,14.09792735042735,0.8629645401714037,0.47155372405372376,0.002221158714845739,1.7701870989419852,0.030849751260597635,1.548,0.023678206055426365,6.034504998788036,13.087950261066677,0,wrong
32,1.7598674,-0.5,20170125, 000660.csv,51700.0,53300.0,1548.0,65145.0,80096745.0,4.917186385949959,13.87741452991453,1.573499643503987,-1.6252975033364576,-0.9999981640708793,17.626132478632478,0.9552563373720755,0.48327533577533544,0.0023328252257007742,3.2918888826135015,0.10270026872032967,24.768,0.9978332745059126,7.132431351550851,15.353663309842078,0,wrong
33,1.0175749,-0.5,20170126, 000660.csv,53300.0,53700.0,1548.0,65145.0,82573545.0,4.066450972640208,14.09792735042735,0.19364052250667654,-0.20112535922108643,-0.18311507981417963,18.50818376068376,0.967467922004917,0.48620573870573836,0.0023611682500376263,3.8653256134191216,0.1387818349350346,6.192,0.31846565981810127,7.336809200561877,15.563504319522865,0,wrong
34,0.7580274,-0.6050709839196997,20170131, 000660.csv,53700.0,54000.0,1548.0,65145.0,83192745.0,4.445124455431991,17.626132478632478,3.0922604907352977,-3.132839752141124,-1.0,19.169722222222223,0.9746450804015018,0.48840354090354055,0.0023825374291538415,1.3122847032908664,0.017073479049503626,4.644,0.19399663375371046,9.314855845541572,20.22566203652336,0,buy
35,1.0009844,-0.5,20170201, 000660.csv,54000.0,52800.0,1548.0,65145.0,83657145.0,-0.937346216636333,18.50818376068376,0.7498769733090666,-0.7373190441385099,-0.9340063572950051,16.523568376068376,0.9347991725243715,0.4796123321123318,0.0022976362747612056,-1.674665260774843,-0.01,-18.576,-0.01,9.970901659588227,21.35525027042482,0,wrong
36,-0.050156713,-0.40750161531622353,20170202, 000660.csv,52800.0,53700.0,1471.0,4216318.0,81885118.0,0.0,19.159997150997153,0.5500155091648917,-0.5275532843760379,-0.7513135316741573,18.531364672364674,0.9677460501155116,0.5093866503866522,0.002591384148106335,-0.5275532843760379,-0.01,13.239,0.8266965561030232,10.522711430886906,22.230908162872396,0,sell
37,0.8354154,0.9937442201125222,20170203, 000660.csv,53700.0,53700.0,1536.0,783831.0,83267031.0,-0.5275532843760379,16.644773504273505,-2.110795322977732,2.2157821780252016,0.9999999999781857,18.61400427350427,0.9687211006498683,0.5920262515262493,0.003498815654735865,1.6882288936491636,0.0280988410093429,0.0,0,8.77481855265922,18.450988304035626,0,buy
38,0.27104056,-0.6086038997855008,20170206, 000660.csv,53700.0,53300.0,1539.0,622709.0,83267013.0,0.9379049409162019,18.613978632478634,1.6882069115021108,-1.6772181188729998,-0.9999992210376251,17.73704985754986,0.9569773852229968,0.5941927146927171,0.003524424406598725,-0.7393131779567979,-0.01,-6.156000000000001,-0.01,10.041263854988728,20.999289641469797,0,buy
39,1.8258902,-0.5,20170207, 000660.csv,53300.0,54600.0,1539.0,622709.0,82651413.0,1.6634390379777404,18.613978632478634,0.0,0.0,0,20.587049857549857,0.985567406871731,0.5870498575498573,0.0034403437615121435,1.6634390379777404,0.027290978383490483,20.007,0.9817355821193807,10.17311019432135,21.027360182963918,0,wrong
40,1.4328289,-0.5,20170208, 000660.csv,54600.0,52700.0,1539.0,622709.0,84652109.0,-1.848275739157354,17.737055555555557,-0.739308374133704,0.7310486204872837,0.9308972276090797,16.421665242165243,0.9325730772341572,0.5974894179894203,0.003563571400452048,-1.1172271186700704,-0.01,-29.241000000000003,-0.01,9.691429187083703,20.405510641213684,1.0,wrong
41,0.8092333,-0.66710832773561,20170209, 000660.csv,52700.0,50000.0,1547.0,185847.0,81712743.0,-6.1447273744733195,20.586961538461537,2.4205684178684277,-2.2616848177799866,-0.9999999999921937,10.449924501424501,0.6644583612907253,0.5598146113146107,0.0031290183765694257,-8.406412192253306,-0.01,-41.769000000000005,-0.01,11.395932919857358,24.142091877705628,0,buy
42,0.9145018,0.9524641658846476,20170210, 000660.csv,50000.0,50700.0,1549.0,80433.0,77530433.0,-7.127175554301717,16.39991025641026,-3.4722255446463097,3.3358400615253583,1.0,11.986799145299146,0.7623208294232373,0.5582277167277176,0.003111331582009491,-3.7913354927763585,-0.01,10.843000000000002,0.6913991207809682,8.344923849217299,15.367936764172368,0,buy
43,1.4363126,-0.5,20170213, 000660.csv,50700.0,48450.0,1549.0,80433.0,78614737.0,-8.05658241505238,10.44221225071225,-5.118301201928899,4.959798472158626,1.0,7.022055555555555,0.38926531339244386,0.5385390720390708,0.0028960416783764265,-3.096783942893754,-0.01,-34.852500000000006,-0.01,4.4210940389412,6.560275310989097,0,wrong
44,1.0985508,-0.5,20170214, 000660.csv,48450.0,47900.0,1549.0,80433.0,75129481.0,-4.195642761339925,11.986804843304844,1.3985527463776708,-1.3213940761680352,-0.9998384040578515,5.808451566951566,0.2863631761052621,0.5337262922262918,0.0028445840321049687,-5.51703683750796,-0.01,-8.5195,-0.01,5.289724233747831,7.794126600734829,0,wrong
45,1.028363,-0.5,20170215, 000660.csv,47900.0,49600.0,1549.0,80433.0,74277537.0,-2.1674104182273104,7.0220527065527065,-4.433336716498841,4.538453018668008,1.0,9.559591168091169,0.5990256556945429,0.5486021571021578,0.003005118831589604,2.3710426004406977,0.05466737579195724,26.333000000000002,0.9990261652111374,2.477132528877416,3.4837402416906587,0,wrong
46,0.7798966,0.9438836419753852,20170216, 000660.csv,49600.0,50400.0,1549.0,80433.0,76910833.0,4.020461688002343,5.808457264957265,-1.133967636486135,1.1930875981028217,0.9991890385863688,11.324833333333334,0.7226620555314504,0.5556025641025641,0.003082182385538701,5.213549286105165,0.23800170557582245,12.392000000000001,0.7846771264731167,1.875727392528734,2.681895207604952,0,buy
47,1.7804761,-0.5,20170217, 000660.csv,50400.0,49900.0,1549.0,80433.0,78150033.0,4.170838351842495,9.559591168091169,3.545211791284894,-3.566632179741876,-1.0,10.22155698005698,0.648238634062591,0.5512273097273077,0.003033903853766451,0.6042061721006194,0.003643995459203908,-7.745000000000001,-0.01,3.724540215384692,5.433812985771571,0,wrong
48,1.1612098,-0.5,20170220, 000660.csv,49900.0,50900.0,1549.0,80433.0,77375537.0,2.618226745769351,11.324833333333334,1.611216458934985,-1.6271842979689772,-0.9999982195487201,12.428109686609687,0.7865983277290618,0.5599778184778206,0.0031308402378271705,0.991042447800374,0.009773576436325704,15.490000000000002,0.909227690378471,4.6098381345489585,6.689873926110081,0,wrong
49,0.9635869,0.944775581402405,20170221, 000660.csv,50900.0,50600.0,1549.0,80433.0,78924529.0,0.39641697912014956,10.221562678062677,-0.991037329440411,1.0049251530837278,0.993586645464723,11.766143874643875,0.7495313251531335,0.5573526658526653,0.0031016000111055986,1.4013421322038773,0.019446036079006745,-4.647,-0.01,4.069799368180445,5.986373952540218,0,buy
50,0.4108699,-0.661179161800845,20170222, 000660.csv,50600.0,50200.0,1549.0,80433.0,78459833.0,0.600572245463059,12.42810398860399,2.0019143776669366,-1.97441129618454,-0.9999999965727232,10.883522792022791,0.6941041772866678,0.553852462352463,0.0030628254512592434,-1.373839050721481,-0.01,-6.196000000000001,-0.01,5.177067761938415,7.600649130927385,1.0,buy
51,1.2543164,-0.5,20170223, 000660.csv,50200.0,47500.0,1549.0,80433.0,77840233.0,-6.67295208058828,11.766143874643875,-0.5887852685189924,0.5527504227540092,0.7829581635391377,4.9258304843304845,0.21544457530954397,0.5302260887260886,0.002807448775890231,-6.12020165783427,-0.01,-41.823,-0.01,4.899708870722093,7.217438636890125,0,wrong
52,1.0898365,-0.5,20170224, 000660.csv,47500.0,46000.0,1549.0,80433.0,73657937.0,-9.081589556786335,10.883522792022791,-0.789703439720551,0.723700905553752,0.9271035256160135,1.6160014245014245,0.025776568678933187,0.5171003256003255,0.00267035570756069,-8.357888651232583,-0.01,-23.235000000000003,-0.01,4.49431345829424,6.678020943754412,0,wrong
53,1.0916405,-0.5,20170227, 000660.csv,46000.0,46700.0,1549.0,80433.0,71334433.0,-6.964907209360486,4.925836182336182,-5.372923279918754,5.282530468344782,1.0,3.160588319088319,0.09506592679914372,0.5232256817256817,0.0027339071906122836,-1.6823767410157033,-0.01,10.843000000000002,0.6913991207809682,1.3354337458594137,1.8434258058321256,0,wrong
54,2.1549613,-0.5,20170228, 000660.csv,46700.0,47700.0,1549.0,80433.0,72418737.0,0.4205873971191998,1.6160014245014245,-3.1544516377101357,3.2708977514345143,1.0,5.3671410256410255,0.2502849124491118,0.5319761904761897,0.0028259860348595067,3.6914851485537143,0.12739354947899872,15.490000000000002,0.909227690378471,-0.2613256297478134,-0.36570569052845714,0,wrong
55,0.7928315,-0.7698311685259727,20170302, 000660.csv,47700.0,47100.0,1549.0,80433.0,73967729.0,2.3886080372994627,3.160594017094017,1.5200289038534869,-1.5330338783632196,-0.9999921182796631,4.043209401709402,0.15081263048878923,0.5267258852258854,0.002770556486369924,0.8555741589362432,0.007293344944622193,-9.294,-0.01,0.4503460236686201,0.6273235446693627,0,buy
56,1.0072092,-0.5,20170303, 000660.csv,47100.0,49350.0,1549.0,80433.0,73038337.0,5.668209872259992,5.367135327635328,2.1389381590568197,-2.2128462501052555,-0.9999999999767204,9.007952991452992,0.5557785905723257,0.5464145299145304,0.0029812356500463766,3.455363622154737,0.11254314918376174,34.852500000000006,0.9999946955664196,1.5084176681856618,2.100559574786948,0,wrong
57,0.8949851,0.8908926599500822,20170306, 000660.csv,49350.0,48800.0,1549.0,80433.0,76523585.0,2.3035775506910587,4.043215099715099,-1.2564830806147909,1.3017838364390997,0.9997910061608261,7.794349002849003,0.455299275107106,0.5416017501017496,0.0029290265641506164,3.6053613871301584,0.12189254551570017,-8.5195,-0.01,0.8600273448049286,1.213133528939264,0,buy
58,1.1955978,-0.5,20170307, 000660.csv,48800.0,48000.0,1549.0,80433.0,75671633.0,1.9087181571508123,9.00795584045584,4.771806346028935,-4.641407693324529,-1.0,6.029106837606838,0.3047621714438149,0.5346013431013432,0.0028539058065156775,-2.7326895361737167,-0.01,-12.392000000000001,-0.01,3.1322875497448655,4.566909760777469,0,wrong
59,1.8037369,-0.5,20170308, 000660.csv,48000.0,48000.0,1549.0,80433.0,74432433.0,-2.7326895361737167,7.794349002849003,-1.1133195079660734,1.0950877680184026,0.9975115272206866,6.029106837606838,0.3047621714438149,0.5346013431013432,0.0028539058065156775,-1.637601768155314,-0.01,0.0,0,2.582432578953382,3.8051650489342763,0,wrong
60,0.2389676,0.9057994761335795,20170309, 000660.csv,48000.0,49200.0,1549.0,80433.0,74432433.0,0.818800884077657,6.029106837606838,-1.637601768155314,1.678497571825296,0.9999992375817087,8.676970085470085,0.5290004303410619,0.5451019536019537,0.0029669512730339243,2.497298455902953,0.06046010389603951,18.588,0.9684170367046954,1.7493195162988808,2.6182509099710107,0.999998889250622,buy
61,0.82834476,0.15961716505400403,20170310, 000660.csv,49200.0,51000.0,1549.0,80433.0,76291233.0,6.243246139757383,6.029106837606838,0.0,0.0,0,12.648764957264957,0.79808582527002,0.5608528693528694,0.0031406173218465616,6.243246139757383,0.32279498524283534,27.882,0.9995794971243793,1.7635554579280874,2.6182509099710107,0,buy
62,0.6369619,-0.6582817881012096,20170313, 000660.csv,51000.0,50300.0,1549.0,80433.0,79079433.0,4.786488707147327,8.676970085470085,2.497298455902953,-2.5530734993999307,-0.999999999999993,11.104178062678063,0.7085910594939244,0.5547275132275136,0.0030724963317658727,2.233415207747396,0.048657786203019415,-10.843000000000002,-0.01,3.023704495910445,4.498358632271361,0,buy
63,-0.13962734,-0.6980082541944371,20170314, 000660.csv,50300.0,48800.0,1333.0,11078345.0,78128245.0,-0.8121509846354168,12.622998575498576,3.6309702846197287,-2.8971205942885185,-1.0,8.445505698005698,0.5099587290278145,1.1927584452584448,0.014126005417853582,-3.709271578923935,-0.01,-19.995,-0.01,4.837347216540915,7.2901115777293874,0,sell
64,0.56612766,0.9025811452409868,20170315, 000660.csv,48800.0,49150.0,1457.0,4840260.0,75941860.0,-3.119160191367855,11.292541310541312,-1.1813370996913852,0.9745159665863814,0.9913345103256659,8.905712250712252,0.5475676849022697,0.8837342287342302,0.007779444136756242,-2.1446442247814734,-0.01,5.099500000000001,0.22898619672604037,4.2419924764060735,6.463465187288169,0,buy
65,0.7590431,0.8256499683143458,20170316, 000660.csv,49150.0,46750.0,1532.0,1179741.0,76477541.0,-6.620412791605257,8.178548433048432,-2.7980247740087583,2.4848524253483584,0.9999999999999609,3.704759259259259,0.12824984157188535,0.9575065120065118,0.009126287522847831,-4.1355603662568985,-0.01,-36.768,-0.01,2.8028401335233046,4.326413097901409,0,buy
66,0.11031687,-0.6719640753578726,20170317, 000660.csv,46750.0,47600.0,1534.0,1081428.0,72795924.0,-2.420815824150379,8.94234188034188,0.7060488963448776,-0.6881969624037465,-0.906339177669268,5.555310541310542,0.26553633388770903,0.9399259259259258,0.008795696988335933,-3.1090127865541257,-0.01,13.039000000000001,0.8173448280567113,3.180276411807242,4.8747646475608475,0,buy
67,0.29820073,0.8514408117455962,20170320, 000660.csv,47600.0,47550.0,1540.0,800889.0,74104889.0,-3.209303690323447,3.697847578347578,-4.814009146007394,4.901706952271384,1.0,5.452833333333333,0.2572040587279808,0.947338827838828,0.008934357846188679,1.6924032619479377,0.028235986059676477,-0.77,-0.01,0.689564742800857,1.0277206755610582,0,buy
68,2.0388036,-0.5,20170321, 000660.csv,47550.0,48650.0,1540.0,800889.0,74027889.0,4.019457747126352,5.562519943019943,1.7981784658196838,-1.8374154799825475,-0.9999999533446499,7.865938746438747,0.46137189782407717,0.9428618233618238,0.008850485994043034,2.1820422671438044,0.0464973593871334,16.94,0.9432804312542318,1.5434488403450015,2.293766673226996,0,wrong
69,0.7068336,0.1399271578578059,20170322, 000660.csv,48650.0,48450.0,1551.0,277765.0,75733917.0,1.766415168640223,5.452725071225071,-0.10400933196188986,0.11923016306773926,0.06861183847695473,7.4411894586894585,0.42518843538121054,0.957672975172974,0.009129446491001114,1.8856453317079622,0.034931873928698454,-3.1020000000000003,-0.01,1.5191389650298877,2.231977486175598,0,buy
70,1.5075939,-0.5,20170323, 000660.csv,48450.0,49500.0,1551.0,277765.0,75423717.0,4.08556173339877,7.883072649572649,2.304679728955386,-2.3447987407755315,-0.999999999998849,9.761061253561254,0.6143338453059477,0.9698524623524616,0.009362038647863224,1.740762992623239,0.029848038063681415,16.285500000000003,0.9295022935628853,2.6386524220091268,3.8772494152729986,0.9999999999999124,wrong
71,0.5726136,0.6459715581816345,20170324, 000660.csv,49500.0,50700.0,1553.0,180852.0,77054356.0,4.198314475138002,7.44116809116809,-0.40961436076256297,0.4345157890892901,0.610939279937581,12.418735042735042,0.7861006711578489,0.9901636141636132,0.009756334953617718,4.632830264227292,0.19316102228370402,18.636000000000003,0.968976334421969,2.4401461714630166,3.5736921806114443,0,buy
72,1.0317926,-0.5,20170327, 000660.csv,50700.0,50800.0,1553.0,180852.0,78917956.0,4.8387337136735535,9.764039886039887,2.1619941742449655,-2.218640438220054,-0.9999999999795253,12.639960113960115,0.7976357356767438,0.9916084656084667,0.009784688850603573,2.6200932754534993,0.06634555992697411,1.5530000000000002,0.023829573014550687,3.5309586846242067,5.166989418594287,0,wrong
73,0.9726543,-0.630213964302218,20170328, 000660.csv,50800.0,51300.0,1555.0,79438.0,79073438.0,3.627823454912789,12.418709401709402,2.4185238794286983,-2.445577604432213,-0.999999999999897,13.747774928774929,0.8489301784884985,1.0005221815221823,0.009960508611000285,1.1822458504805764,0.013879827013755341,7.775,0.4536558825376944,4.754027900458589,6.961018950639361,0,buy
74,1.332379,-0.5,20170329, 000660.csv,51300.0,50900.0,1555.0,79438.0,79850942.0,0.3940853291977968,12.640225071225073,0.1970451988771019,-0.19743269345429976,-0.1770816901500296,12.861735042735042,0.8087630957433839,0.9936031746031748,0.009823899803585334,0.19665263574349706,0.00038664782390573915,-6.220000000000001,-0.01,4.890328207107044,7.112699676845559,0,wrong
75,1.3206975,-0.5,20170330, 000660.csv,50900.0,50500.0,1555.0,79438.0,79228942.0,-0.5899579072304912,13.747780626780626,0.9832682373061862,-0.9679498254046479,-0.9907638885671222,11.975695156695156,0.7616875723270139,0.9866841676841673,0.009688220324023278,-1.5579077326351392,-0.01,-6.220000000000001,-0.01,5.426288681280853,7.847336372254999,0,wrong
