timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,0.53159016,0.8132143462612914,20210215, 035720.csv,502000.0,514000.0,61.0,27136260.0,57758260.0,0.0,-0.007438596491228071,-0.007438596491228071,2.6221248738502654,0.9999999999999988,2.6144912280701753,0.06607173130646171,-2.3906160242280885,-0.01,2.6221248738502654,0.06644498959555833,7.32,0.4148131025771896,-505.05188679245276,0.0,0,buy
2,0.20222735,-0.7901094285861054,20210216, 035720.csv,514000.0,509000.0,71.0,22115548.0,58609548.0,2.086997348574701,1.3290315789473686,1.3365695974577758,-1.2265037555987663,-0.9994587110469152,2.2009614035087717,0.047287701257133885,-1.7826953891367854,-0.01,0.8604935929759345,0.007377146518236288,-3.5500000000000003,-0.01,-0.8245447293527894,0.0,0,buy
3,0.6485329,-0.7993161954776604,20210217, 035720.csv,509000.0,501000.0,98.0,8235578.0,58117578.0,-0.12292765613941921,2.820312280701754,1.4717210640590215,-2.0508526696744203,-0.9999999992641415,0.5852245614035088,0.0034190196682644114,-1.7641114957977169,-0.01,-2.1737803258138393,-0.01,-7.840000000000001,-0.01,1.3582348525006365,0.0,0,buy
4,0.9435971,0.732806129746087,20210218, 035720.csv,501000.0,504000.0,113.0,599494.0,57212494.0,-1.6721387121644917,1.9587614035087721,-0.8379189462495789,0.6999534320269803,0.9136782802294642,0.9675333333333332,0.009317527812578663,-1.9946729996595165,-0.01,-0.9721852801375114,-0.01,3.39,0.10856343538621871,0.11886417571614971,0.252291107283285,0,buy
5,0.9273066,0.7979926764168086,20210219, 035720.csv,504000.0,490500.0,113.0,599494.0,57551494.0,-3.597085536508792,0.3727964912280702,-1.5554964482200182,1.523237820658474,0.9999908455210107,-1.7087824561403508,-0.01,-1.9130725480708923,-0.01,-2.073847715850318,-0.01,-15.255,-0.01,-1.3861790148996513,-2.3748301001303846,0,buy
6,1.2631593,-0.5,20210222, 035720.csv,490500.0,487000.0,113.0,599494.0,56025994.0,-2.7651302878004236,0.9675333333333332,0.5925279188143765,-0.5727500459403476,-0.8060612857243843,-2.402642105263158,-0.01,-1.8919168754368045,-0.01,-3.337880333740771,-0.01,-3.9550000000000005,-0.01,-0.9357801479274965,-1.5089141759655236,0,wrong
7,0.5574968,0.7979999999999954,20210223, 035720.csv,487000.0,473500.0,113.0,599494.0,55630494.0,-5.988550010534913,-1.7087824561403508,-2.650669676794142,2.5597844271880117,0.9999999999999941,-5.078957894736842,-0.01,-1.81031642384818,-0.01,-3.4287655833469017,-0.01,-15.255,-0.01,-2.721783999270873,-3.7242504064790998,0,buy
