timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7731591,0.8157185015287612,20230724, 010120.csv,92300.0,115500.0,560.0,14752924.0,66440924.0,560.0,0.0,-0.010953560371517028,-0.010953560371517028,2.860994495310353,1.0,-0.8581376143597592,2.849727554179567,2.860994495310353,0.0785925076438061,-665.8937252685133,0.0,buy
2,0.8998581,0.9995170444270787,20230725, 010120.csv,115500.0,95600.0,703.0,1552150.0,82748646.0,143.0,19.554213303836654,2.846826625386997,2.8580932487279878,4.994000434920899,1.0,-1.6813954499599966,28.09388544891641,24.548213738757553,0.9975852221353928,-0.5875761956300104,0.0,buy
3,-0.10253105,0.6199816727699411,20230726, 010120.csv,95600.0,95500.0,631.0,9854496.0,70178096.0,72.0,-16.906257685170694,28.072743034055726,24.52765655138055,1.7290083781302101,0.9999996775603527,1.219093192333113,8.634823529411765,-15.177249307040483,-0.9000903463917055,2.373242383441139,0.0,sell
4,-0.8414685,0.022481691010443304,20230727, 010120.csv,95500.0,101000.0,101.0,60439302.0,70084802.0,530.0,-0.0899140951330455,8.506040247678019,-15.27780410010797,0.07550505865276053,0.028102632813346018,1.1870347862385637,8.490405572755417,-0.014409036480284972,-2.076201167544589e-06,0.379979992829666,0.6351067936454312,sell
5,0.38338974,0.8139796543425821,20230728, 010120.csv,101000.0,105700.0,343.0,37325021.0,71968021.0,242.0,0.7926112140546534,8.485326625386996,-0.019089833380464674,1.8992538783139898,0.9999999853059982,-2.0775408042578345,11.405605263157895,2.6918650923686434,0.06989833048891758,0.41501042720282827,0.6738517614240143,buy
6,-0.33328837,-0.7453671302135966,20230731, 010120.csv,105700.0,101100.0,229.0,48820116.0,73025416.0,114.0,2.240022690077861,11.376340557275542,2.6648893650581584,-0.7441043802545686,-0.9372412107826628,-5.7216053153372535,13.04243962848297,1.4959183098232922,0.02212919206266828,0.7069865898777051,1.063015789716822,sell
7,0.3749964,-0.812363305221686,20230801, 010120.csv,101100.0,110400.0,401.0,30637135.0,71178235.0,172.0,-1.4425114675142692,13.03844427244582,1.4923310524065367,-2.5260591430064308,-0.9999999999999861,-3.4124793021880517,10.183026315789474,-2.5260591430064308,-0.06181652610848509,0.9166022740483448,1.2894391503587572,buy
8,0.08114878,0.36382181407952324,20230802, 010120.csv,110400.0,103000.0,425.0,28210391.0,75130391.0,24.0,5.239382516298697,10.182493808049536,-2.526530228523721,0.3136058407179503,0.38844055491237517,-7.744028959543602,16.300914860681115,5.552988357016647,0.26534685074811537,0.6689968764799159,1.019814810004115,buy
9,0.2524841,-0.841408527864218,20230803, 010120.csv,103000.0,100000.0,489.0,21143788.0,71510788.0,64.0,-4.186055680184069,16.29936222910217,5.551579211584114,-4.816490718651934,-1.0,-5.032522837165617,10.697814241486068,-4.816490718651934,-0.2070426393210899,1.3544172114990771,1.9757084120522173,buy
10,1.2215353,-1.0,20230804, 010120.csv,100000.0,99500.0,489.0,21143788.0,70043788.0,0,-2.051438728377598,10.697814241486068,-4.816490718651934,-2.051438728377598,-0.9999999992729343,-3.9326341531290208,8.426916408668731,-2.051438728377598,-0.041210769316277984,0.7583909007106437,1.2071516907915767,wrong
11,-0.3245196,0.0491130288376028,20230807, 010120.csv,99500.0,102200.0,331.0,36917845.0,69852345.0,158.0,-0.34906735769344743,8.386756965944272,-2.0877171707295408,0.11269904330159491,0.06153092198620669,-3.6671877935088872,8.130565015479876,-0.23636831439185252,-0.000558543756812746,0.519544805092016,0.8592497888704419,sell
12,-0.508221,-0.7019055561697214,20230808, 010120.csv,102200.0,104800.0,163.0,53606398.0,70264998.0,168.0,1.2794130247166362,8.088077399380806,-0.2755683211901195,-0.6491220932497546,-0.8783731417076828,-6.062113924931298,8.769346749226006,0.6302909314668816,0.003964785982124797,0.511940899598825,0.8474828688608309,sell
