timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.24226375,-1.0,20220511, 064350.csv,18300.0,17800.0,0.0,18200000,18200000.0,0,0.0,0.0,0.0,0.0,0,1.0810810810810811,0.0,0.0,0,0.0,0.0,wrong
2,0.26515764,-0.7422388497687751,20220512, 064350.csv,17800.0,18250.0,263.0,13386417.0,18067817.0,263.0,0.0,-0.0037527472527472527,-0.0037527472527472527,-0.7225545881749298,-0.9264967506181159,3.0575035640035644,-0.7262802197802198,-0.7225545881749298,-0.005207246371411234,-1849.993222193571,0.0,buy
3,-0.43768063,-0.2688018930841994,20220513, 064350.csv,18250.0,18200.0,148.0,15430057.0,18131057.0,115.0,0.655032093805245,-0.7447417582417583,-0.7410168194773463,-0.2863523156087567,-0.3363419474626592,0.972543659043659,-0.3788076923076923,0.3686797781964883,0.001358324429640012,-12.217778639228966,-10.61693335044131,sell
4,-1.0812116,-1.0,20220516, 064350.csv,18200.0,18450.0,148.0,15430057.0,18123657.0,0,-0.04081394703022554,-0.3788076923076923,0.3686797781964883,-0.04081394703022554,-0.008294302241566354,1.2021545886545888,-0.4194670329670329,-0.04081394703022554,-1.6657643981732306e-05,-9.932584097912558,-9.765314296262227,wrong
5,-0.62071556,-0.060585469364083315,20220517, 064350.csv,18450.0,18300.0,57.0,17083538.0,18135188.0,91.0,0.20415305807210984,-0.43440659340659343,-0.05581031486470977,-0.1255147447574238,-0.07574729618789566,-0.08583961983961985,-0.35610989010989014,0.07863831331468603,6.18379311660977e-05,-11.215234346382479,-11.047417349950106,sell
6,-0.37890437,0.0012039766026431533,20220518, 064350.csv,18300.0,17800.0,36.0,17470352.0,18129152.0,21.0,-0.04714591323784457,-0.3596043956043956,0.07512856122569372,0.017368502690288723,0.0015071874789234219,0.6918063558063559,-0.3892747252747253,-0.029777410547555845,-8.86690247792199e-06,-11.737790828505293,-10.854526351268714,sell
7,0.14276716,-0.5407789434002757,20220519, 064350.csv,17800.0,18300.0,172.0,14981199.0,18042799.0,136.0,-0.09928760043492382,-0.39121428571428574,-0.03172397090372015,-0.474383327875167,-0.675411712956279,2.920042025542026,-0.8637417582417583,-0.474383327875167,-0.002247865176261743,-12.767492259869037,-12.039837870065092,buy
8,-0.26831654,-0.062160520422932054,20220520, 064350.csv,18300.0,18400.0,126.0,15798655.0,18104455.0,46.0,0.47664444967768027,-0.8711263736263736,-0.4817969463945184,-0.1274486669650332,-0.07800530898083002,0.5561085536085536,-0.5249725274725275,0.34919578271264706,0.0012186338086598303,-13.653537617759945,-14.084503913045554,sell
9,-0.5955522,-0.0068324365590885835,20220523, 064350.csv,18400.0,18150.0,51.0,17168903.0,18107303.0,75.0,0.06959612979236326,-0.5373461538461539,0.3367134191782204,-0.04142276326896277,-0.008542530037438656,0.031216364716364686,-0.5093241758241759,0.02817336652340049,7.937354311704503e-06,-11.890620618069525,-12.7503250118549,sell
10,-2.46948,-1.0,20220524, 064350.csv,18150.0,18400.0,51.0,17168903.0,18094553.0,0,-0.07041357843296707,-0.5093241758241759,0.02817336652340049,-0.07041357843296707,-0.024485602703581022,1.3125127710127713,-0.5793791208791209,-0.07041357843296707,-4.9579491173790124e-05,-12.384531230420226,-12.699685780459752,wrong
11,0.69116884,0.7882310661052714,20220525, 064350.csv,18400.0,18450.0,704.0,5315271.0,18268871.0,653.0,0.07046319408940359,-0.5886208791208791,-0.07970264815251614,0.9022956345122042,0.9829343406583841,0.9189526284526285,0.3784120879120879,0.9727588286016078,0.009417967892820345,-13.049719210614821,-13.61642984811274,buy
12,-0.58762205,-0.04944948418186954,20220526, 064350.csv,18450.0,18550.0,291.0,12901994.0,18270944.0,413.0,0.1926774785371247,0.30985714285714283,0.9037979655080722,-0.11297937386212699,-0.06182773419275445,0.6600724680724681,0.38980219780219777,0.0796981046749977,6.351586167008261e-05,-7.5870623099730325,-10.26666891594749,sell
13,0.21769807,0.027331192293066266,20220527, 064350.csv,18550.0,18900.0,443.0,10097196.0,18314846.0,152.0,0.1592692747566847,0.3876153846153846,0.07751804655399089,0.08319748020509912,0.03401705824320167,0.36075170775170773,0.631021978021978,0.24246675496178383,0.0005877284925246418,-7.821953153436267,-10.206660981806136,buy
14,-0.617088,-0.5944860794963096,20220530, 064350.csv,18900.0,19350.0,170.0,15153031.0,18366031.0,273.0,0.8465809649723509,0.5853351648351648,0.19695634711737678,-0.5215603480132995,-0.7433715559297164,-1.2499039204039206,0.9122582417582417,0.3250206169590514,0.001055826237317592,-7.408308167847055,-9.405564898385352,sell
15,0.13329019,0.22995448393116263,20220531, 064350.csv,19350.0,19500.0,276.0,13149347.0,18489947.0,106.0,0.4165298425119722,0.9106978021978022,0.32346925804785187,0.25972906489865477,0.2863023999981569,-3.0014792099792102,1.5931153846153845,0.676258907410627,0.004562819663185502,-6.570228725997736,-8.236925137031918,buy
16,-1.6339319,-1.0,20220602, 064350.csv,19500.0,19600.0,276.0,13149347.0,18531347.0,0,0.22390545521844923,1.5931153846153845,0.676258907410627,0.22390545521844923,0.22171948789466034,-3.584817493317493,1.820587912087912,0.22390545521844923,0.0005012108806065063,-4.688998125184439,-6.205115511203286,wrong
