timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
13,0.5912534,-0.8201295113254709,20230420, 124500.csv,4170.0,4105.0,1022.0,3023844.0,7285584.0,990.0,-0.10197194895082415,0.41152000000000005,0.0024035004527477788,-3.2569968067409,-1.0,1.0581706912442392,-2.85888,-3.2569968067409,-0.10064755662735414,-22.51691012153198,-44.62720861980984,buy
14,-0.07392239,0.016256482790232642,20230421, 124500.csv,4105.0,4000.0,947.0,3336081.0,7223516.0,75.0,-0.9118006188659689,-2.86572,-3.263808774132689,0.06685346598303887,0.022099086548873825,1.7282932104454685,-3.686453333333333,-0.84494715288293,-0.0071139322443321,-7.5487555711928875,-5.908394969621131,sell
15,-0.8347986,0.7987980255454328,20230424, 124500.csv,4000.0,4010.0,157.0,6573707.0,7201707.0,790.0,-1.3765457154106118,-3.75744,-0.9180281153059456,1.148164425469862,0.9986278929659601,3.8568613824884785,-3.97724,-0.2283812899407497,-0.000521444136676763,-8.618166874325329,-7.018942552969241,sell
16,-1.2156967,-1.0,20230425, 124500.csv,4010.0,3870.0,157.0,6573707.0,7203277.0,0,0.021800387047126467,-3.97724,-0.2283812899407497,0.021800387047126467,0.002373463248346086,3.647379969278034,-3.956306666666667,0.021800387047126467,4.752557460574458e-06,-9.112084578466195,-7.559887720207403,wrong
17,-0.15009306,0.007815685948681362,20230426, 124500.csv,3870.0,3815.0,134.0,6665786.0,7184366.0,23.0,-0.3051388971991498,-3.95832,0.019703661923485643,0.04469641708704286,0.009939125650625047,6.62103975422427,-4.208453333333333,-0.2604424801121069,-0.0006780728590933816,-9.347417120676335,-7.557894790628973,sell
18,-0.69441044,0.02001744712773399,20230427, 124500.csv,3815.0,3835.0,41.0,7025106.0,7181521.0,93.0,-0.10258386056612372,-4.21632,-0.26863336834590984,0.07119368358955874,0.02502427225555781,7.850387526881721,-4.246386666666667,-0.031390176976564974,-9.853383561297946e-06,-9.924402084514929,-8.174264931818666,sell
19,-0.40528584,-7.931517387531617e-05,20230428, 124500.csv,3835.0,3930.0,25.0,7086047.0,7181922.0,16.0,0.01141819400096442,-4.247706666666667,-0.03276828230724343,-0.004455784606279078,-9.926515517622025e-05,7.394904700460829,-4.24104,0.006962409394685343,4.847513283001703e-07,-10.253129192190785,-8.533725749418322,sell
20,-0.11740273,-2.6142589619015946e-05,20230502, 124500.csv,3930.0,4025.0,23.0,7093705.0,7184095.0,2.0,0.03306914221569101,-4.2412,0.006795311569212894,-0.002645480543517452,-3.499222428848814e-05,5.234937941628264,-4.212066666666667,0.030423661672173558,9.255949058872837e-06,-10.500022357772034,-8.5466486407659,sell
21,-0.78540164,-0.0022629367525727417,20230503, 124500.csv,4025.0,3995.0,5.0,7164329.0,7184454.0,18.0,0.030414408495433313,-4.213613333333333,0.028808492448387686,-0.023802473800189912,-0.00282878023489308,3.050784516129033,-4.20728,0.006611934695243403,4.37176708611986e-07,-10.7000678746665,-8.529123281154162,sell
22,0.3480515,-0.23043340425032374,20230504, 124500.csv,3995.0,4000.0,624.0,4672501.0,7165381.0,619.0,-0.0020878413307399563,-4.211986666666666,0.0016982232269888318,-0.26057540115318534,-0.2878720640799918,3.487722089093703,-4.461586666666666,-0.26057540115318534,-0.0006787649316515321,-10.851209137681312,-8.473323975358706,buy
23,-0.7394716,-0.004127087479849268,20230508, 124500.csv,4000.0,4015.0,163.0,6511173.0,7163173.0,461.0,0.043542695077903044,-4.501893333333333,-0.3026544309441084,-0.03216376093358912,-0.005159183049957661,3.343074715821812,-4.4910266666666665,0.011378934144313926,1.2948005843060884e-06,-11.436456065846134,-9.097972067362903,sell
24,-0.2406812,-0.0002653309933188908,20230509, 124500.csv,4015.0,4105.0,124.0,6666917.0,7164777.0,39.0,0.03413291847062747,-4.49444,0.007804692253584644,-0.008165843883556314,-0.0003333494583718233,3.0188392626728104,-4.46964,0.02596707458707116,6.7428668928393165e-06,-11.689483600551783,-9.126677459340883,sell
25,-0.04349771,-0.00011305626104289869,20230510, 124500.csv,4105.0,4070.0,119.0,6686960.0,7175455.0,5.0,0.1557620006875301,-4.470066666666667,0.025520329217831227,-0.006280058203882749,-0.00019717621343551262,1.087479877112135,-4.327266666666667,0.14948194248364735,0.00022342354852755708,-11.874036710847124,-9.107530136500602,sell
26,-0.40712643,0.0021870107947090877,20230511, 124500.csv,4070.0,3990.0,71.0,6883678.0,7172648.0,48.0,-0.05804509957905109,-4.3315600000000005,0.1449877141475377,0.023411595224497657,0.0027367621744617265,1.8565048233486943,-4.364693333333333,-0.03463350435455343,-1.1994724301467308e-05,-11.869042329646064,-8.972454193694935,sell
27,0.56026083,-1.0,20230512, 124500.csv,3990.0,4005.0,1018.0,3028841.0,7090661.0,947.0,-0.07918972184331366,-4.371986666666667,-0.042257056419720725,-1.1355110587539132,-0.9984146131353032,2.6066627956989246,-5.4578533333333334,-1.1355110587539132,-0.012811084036260079,-12.065976321031203,-9.237608750772468,buy
