timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.3479273,-1.0,20160401, 010120.csv,45950.0,46050.0,0.0,93000000,93000000.0,0,0.0,0.0,0.0,0.0,0,3.5676810073452256,0.0,0.0,0,0.0,0.0,wrong
2,-0.6670326,-1.0,20160404, 010120.csv,46050.0,45750.0,0.0,93000000,93000000.0,0,0.0,0.0,0.0,0.0,0,3.3578174186778593,0.0,0.0,0,0.0,0.0,wrong
3,0.7402509,-0.5500695202780218,20160405, 010120.csv,45750.0,45150.0,1494.0,24191528.0,92542024.0,1494.0,0.0,-0.010503225806451614,-0.010503225806451614,-0.4819904094873105,-0.6870067875651333,3.4949651739272696,-0.4924430107526882,-0.4819904094873105,-0.0023204511295754626,-390.60937450495567,0.0,buy
4,-0.82422245,0.7667943337968964,20160406, 010120.csv,45150.0,46400.0,263.0,80417303.0,92291753.0,1231.0,-0.9686409725103496,-0.5918784946236559,-0.5814363383887461,0.7979532894666036,0.9585657423499258,4.485033802705661,-0.7615559139784945,-0.17068768304374604,-0.0002913004152211851,-10.273272782679765,-8.333300143914018,sell
5,-0.10552214,-0.005125013606604867,20160407, 010120.csv,46400.0,47150.0,236.0,81634352.0,92584752.0,27.0,0.3562073417329065,-0.7637075268817205,-0.17285210670515627,-0.03656188423942447,-0.006661569606845719,2.176791632535626,-0.4465032258064516,0.31964545749348205,0.0010212103943585404,-12.011434084119042,-10.619114193582654,sell
6,0.50038487,0.7386139993612679,20160408, 010120.csv,47150.0,46950.0,1116.0,40796554.0,93415954.0,880.0,0.19117618849375975,-0.45273763440860215,0.3133630698238305,0.7129169815370877,0.92123236681018,1.4965803089282288,0.44726236559139787,0.9040931700308474,0.008140529565619503,-9.018659181136556,-9.38276813391376,buy
7,0.29315788,-0.2795318473756265,20160411, 010120.csv,46950.0,49600.0,1369.0,28865911.0,93140463.0,253.0,-0.2389313499918868,0.4454440860215054,0.902266620986018,-0.29310513320647835,-0.3492001249032699,1.6200784540048967,0.15103333333333332,-0.29310513320647835,-0.0008587372650524783,-3.4048973990092275,-5.614312537226037,buy
8,-0.6299222,-0.7958755711315286,20160412, 010120.csv,49600.0,50400.0,507.0,69270359.0,94417559.0,862.0,3.895031183064469,0.07957956989247313,-0.36424202158507635,-2.4515025176128713,-0.999999999999911,-2.5680829897663298,1.524256989247312,1.4435286654515977,0.020622144342000603,-4.328067617761578,-8.036237165186074,sell
9,0.76560026,0.7902106081039831,20160414, 010120.csv,50400.0,50300.0,1575.0,16290037.0,95670037.0,1068.0,0.4295811121319075,1.516168817204301,1.435446924823019,0.9050227499553405,0.9833497640200081,-2.900241161470851,2.87100752688172,1.334603862087248,0.017653984439883308,-0.4826909015493148,-1.2882537600163342,buy
10,0.053112507,-0.1034926959155755,20160415, 010120.csv,50300.0,50400.0,1592.0,15433116.0,95510716.0,17.0,-0.16462834649055275,2.870877419354839,1.3344756977481114,-0.1664054978369585,-0.12929665250405675,-2.8616904760292905,2.699694623655914,-0.1664054978369585,-0.0002768695616505168,1.6032594516788163,4.813422855088206,buy
11,-0.23871456,-0.006261359030568215,20160418, 010120.csv,50400.0,51400.0,1212.0,34515732.0,95600532.0,380.0,0.16668286729208479,2.6659483870967744,-0.19920995854119908,-0.03974440065094825,-0.00786697897865718,-2.9749777206106356,2.7962709677419357,0.12693846664113653,0.00016112076178764756,1.3189751694560254,4.264417258696934,sell
12,-0.15883613,-0.14361410054505247,20160419, 010120.csv,51400.0,49300.0,1020.0,44176643.0,96604643.0,192.0,1.2677753717939562,2.7791860215053763,0.11029716881555057,-0.20065834547415284,-0.1823483248283494,-3.9939243599724694,3.8759602150537633,1.0671170263198033,0.011322796588135287,1.5508598527042101,4.823254158705906,sell
