timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.75001466,-1.0,20160818, 035720.csv,86700.0,84700.0,0.0,32300000,32300000.0,0,0.0,0.0,0.0,0.0,0,1.4772727272727273,0.0,0.0,0,0.0,0.0,wrong
2,-0.022413135,-1.0,20160819, 035720.csv,84700.0,82700.0,0.0,32300000,32300000.0,0,0.0,0.0,0.0,0.0,0,3.75,0.0,0.0,0,0.0,0.0,wrong
3,0.017738432,-0.005504773891373094,20160822, 035720.csv,82700.0,80500.0,6.0,31791728.0,32287928.0,6.0,0.0,-0.00022291021671826626,-0.00022291021671826626,-0.037151785601503506,-0.006877516750096624,5.985352659724176,-0.037374613003095976,-0.037151785601503506,-1.3802456478972935e-05,-14734.556219988437,0.0,buy
4,-0.057873234,-0.006660887810299233,20160823, 035720.csv,80500.0,82500.0,6.0,31791728.0,32274728.0,0.0,-0.04088215261134131,-0.037374613003095976,-0.037151785601503506,-0.04088215261134131,-0.008321931421786166,8.44448578665916,-0.07824148606811146,-0.04088215261134131,-1.6713364351494953e-05,-99.2254817776156,-79.74110219504365,wait
5,-1.1145879,-1.0,20160824, 035720.csv,82500.0,81000.0,6.0,31791728.0,32286728.0,0,0.037180793591815864,-0.07824148606811146,-0.04088215261134131,0.037180793591815864,0.006888223738224952,6.208910216718266,-0.041089783281733745,0.037180793591815864,1.3824018568531216e-05,-81.54276750458837,-81.75259212740305,wrong
6,1.0571723,-1.0,20160825, 035720.csv,81000.0,81000.0,6.0,31791728.0,32277728.0,0,-0.027875230961774758,-0.041089783281733745,0.037180793591815864,-0.027875230961774758,-0.003877605104168791,7.885591894173937,-0.06895356037151704,-0.027875230961774758,-7.7702548231251e-06,-59.61656439194905,-79.51011423002133,wrong
7,0.19792002,0.0,20160826, 035720.csv,81000.0,79300.0,83.0,25553843.0,32276843.0,77.0,0.0,-0.07169349845201238,-0.030616295339682607,0,0,7.882851956093441,-0.07169349845201238,0.0,0,-61.436167993339154,-93.27970027489809,buy
8,-0.0061396956,-0.4926936254126462,20160829, 035720.csv,79300.0,80000.0,83.0,25553843.0,32135743.0,0.0,-0.43715551734722013,-0.07169349845201238,0.0,-0.43715551734722013,-0.6153897256230285,9.377828032648466,-0.5085356037151703,-0.43715551734722013,-0.0019092245711168632,-64.7198612131028,-93.34214929832329,wait
9,-0.15026498,-0.0026789484409216473,20160830, 035720.csv,80000.0,81300.0,71.0,26503881.0,32183881.0,12.0,0.18079557083836525,-0.5133715170278638,-0.4419949001827719,-0.026131601030016938,-0.003408480757970289,8.731407542921476,-0.3595015479876161,0.15466396980834832,0.00023918082727292234,-14.831745255044348,-11.76003419978046,sell
10,0.06275153,0.025955700686584284,20160831, 035720.csv,81300.0,82100.0,91.0,24903654.0,32301954.0,20.0,0.28678952671991303,-0.36020433436532506,0.1539575569080164,0.08078837478250805,0.03210707016707803,7.619685899240079,0.00604953560371517,0.3675779015024211,0.0013502227646092768,-13.011613047243038,-10.86428425941233,buy
11,-0.69120026,-0.08893430252917661,20160901, 035720.csv,82100.0,81000.0,29.0,29935979.0,32316879.0,62.0,0.2253733628621971,-0.019569659442724457,0.34186609140155433,-0.1535326784979288,-0.11118078053834146,6.756802420489728,0.05225696594427245,0.07184068436426831,5.1609507482841543e-05,-8.880193761004373,-8.992915929623091,sell
12,-0.122103214,0.00040122668871678263,20160902, 035720.csv,81000.0,81000.0,26.0,30181876.0,32287876.0,3.0,-0.09871002704190587,0.05100928792569659,0.07059276213156142,0.010210278492590041,0.0005211131078561859,7.917009850830284,-0.03753560371517028,-0.08849974854931583,-7.83189878408308e-05,-9.027886916027215,-8.845319184504007,sell
13,-0.66830504,0.0,20160905, 035720.csv,81000.0,81200.0,9.0,31556616.0,32285616.0,17.0,0.0,-0.04453250773993808,-0.09549308532279324,0,0,7.910012946805516,-0.04453250773993808,0.0,0,-9.883972888333817,-10.350818034900634,sell
14,-0.30784512,-6.101922169632346e-06,20160906, 035720.csv,81200.0,80000.0,7.0,31718350.0,32286750.0,2.0,0.005575238211344643,-0.045356037151702784,-0.0008238963134542639,-0.0012389060978628312,-7.674412148106491e-06,7.686251055446101,-0.04102167182662538,0.004336332113481812,1.8803774426423558e-07,-10.112712062153838,-10.680729338611936,sell
15,-0.7541999,0.0013800568984695617,20160907, 035720.csv,80000.0,81800.0,2.0,32123684.0,32283684.0,5.0,-0.026016864503240495,-0.04308359133126935,0.0022734769794968924,0.01858332130859354,0.0017252092669598484,9.040395159020546,-0.05051393188854489,-0.007433543194646957,-5.525754915858272e-07,-10.395192409434197,-10.63082107624549,sell
16,-0.11517511,0.0004974861284254394,20160908, 035720.csv,81800.0,80600.0,2.0,32123684.0,32287284.0,0.0,0.011151143717055341,-0.05051393188854489,-0.007433543194646957,0.011151143717055341,0.0006215467907095817,7.0060861244019135,-0.03936842105263158,0.011151143717055341,1.2434792888704749e-06,-10.44108751726732,-10.846148774525883,wait
17,-0.5043049,5.522346688291436e-05,20160909, 035720.csv,80600.0,79900.0,1.0,32205351.0,32285951.0,1.0,-0.007433266917093429,-0.039780185758513935,0.010739170907508573,0.0037166181486715886,6.906386729643721e-05,8.365595553053756,-0.0434953560371517,-0.0037166487684218404,-1.3813477117707862e-07,-10.735926837308575,-10.840876667047489,sell
18,-0.31140888,-1.8812256711076003e-05,20160912, 035720.csv,79900.0,80500.0,1.0,32205351.0,32285251.0,0.0,-0.0021681256965297383,-0.0434953560371517,-0.0037166487684218404,-0.0021681256965297383,-2.3503568966520838e-05,9.158882915845762,-0.045662538699690405,-0.0021681256965297383,-4.70076892966631e-08,-11.371594040976467,-11.652348244608406,wait
19,-1.0995258,-1.0,20160913, 035720.csv,80500.0,80500.0,1.0,32205351.0,32285851.0,0,0.0018584337473479765,-0.045662538699690405,-0.0021681256965297383,0.0018584337473479765,1.7268730860164894e-05,8.4789223191669,-0.043804953560371514,0.0018584337473479765,3.453775931916425e-08,-12.09579235829151,-12.557779925865638,wrong
20,0.039257646,0.0,20160919, 035720.csv,80500.0,82200.0,16.0,30997680.0,32285680.0,15.0,0.0,-0.0443343653250774,0.0013287801293538032,0,0,8.478392907402194,-0.0443343653250774,0.0,0,-12.422512993971809,-12.586372386830673,buy
21,0.32619867,0.7094154736767824,20160920, 035720.csv,82200.0,82300.0,141.0,20933752.0,32523952.0,125.0,0.08424787707739159,-0.04875541795665635,-0.004423013546563059,0.6582193790944411,0.8853949896215484,7.284258936110328,0.6933498452012384,0.7424672561718326,0.005497409897718075,-12.828191331332897,-13.18121047661707,buy
22,-0.14902619,-0.0001638535749638237,20160921, 035720.csv,82300.0,84500.0,120.0,22657118.0,32533118.0,21.0,0.043352665137373216,0.6845758513931889,0.7336889824797551,-0.006453564682093661,-0.0002082208045683931,7.199000281452294,0.7217275541795666,0.036899100455279554,1.3615343454453921e-05,-4.569291202053162,-7.197197070150028,sell
23,-0.14144081,-0.04445759407419185,20160922, 035720.csv,84500.0,83600.0,104.0,23971757.0,32759757.0,16.0,0.8114807809076278,0.7150371517027864,0.03025418744829129,-0.10815071902226725,-0.05680562180063742,5.4006690121024485,1.4233962848297212,0.7033300618853605,0.0049345168315904075,-4.597002790633053,-7.088390911534237,sell
24,-0.359033,0.0401906591375832,20160923, 035720.csv,83600.0,82600.0,67.0,27093125.0,32694325.0,37.0,-0.28571640503926815,1.4075077399380804,0.6875543194133514,0.10162026594440751,0.050323038036847345,6.220820433436533,1.2208204334365325,-0.18409613909486064,-0.00033885645947340226,-0.4910715330933528,-0.9011792511664973,sell
25,-0.06405455,0.000523945297382178,20160926, 035720.csv,82600.0,83600.0,63.0,27426977.0,32630777.0,4.0,-0.2049285311747528,1.219123839009288,-0.18576918526772937,0.012231309315069827,0.000747744937120487,7.160441035744442,1.024077399380805,-0.19269722185968297,-0.0003712532615710584,-1.2349462019449893,-2.275932146934309,sell
26,-0.44506577,-0.028885602507621556,20160927, 035720.csv,83600.0,82800.0,35.0,29735980.0,32661980.0,28.0,0.19306926096182142,1.0123219814241486,-0.20431105283430545,-0.08579607784772383,-0.036135770318836746,6.1206811145510835,1.1206811145510835,0.10727318311409759,0.00011506873723921007,-2.115395162112716,-3.8993175177292643,sell
27,-0.31016007,0.0023880914503005444,20160928, 035720.csv,82800.0,82700.0,25.0,30570608.0,32640608.0,10.0,-0.08572658485492919,1.1164334365325077,0.10306807433602497,0.02449073768392735,0.0029944887095595396,6.963604840979454,1.054513931888545,-0.06123584717100184,-3.749758673543546e-05,-1.6826220778176344,-3.0501739428315617,sell
28,0.14503503,-0.002282163810736937,20160929, 035720.csv,82700.0,81800.0,78.0,26181585.0,32632185.0,53.0,-0.007659171054656825,1.0525851393188854,-0.06314334381037855,-0.023897069805638698,-0.002851277092634441,7.051163805235012,1.0284365325077398,-0.023897069805638698,-5.710683146920026e-06,-1.8772471640220372,-3.4799846395236975,buy
29,-0.5728254,0.05675630181978133,20160930, 035720.csv,81800.0,81200.0,34.0,29814411.0,32595611.0,44.0,-0.21512503683096917,1.0099411764705883,-0.04219977429523941,0.12133541473847428,0.07096736754055699,7.96065887981987,0.915204334365325,-0.09378962209249489,-8.796106332131792e-05,-2.0458930346258297,-3.85507076604618,sell
30,-0.10807824,0.00011542668609230145,20161004, 035720.csv,81200.0,85500.0,31.0,30059409.0,32576609.0,3.0,-0.06258511306936385,0.9139597523219813,-0.09502176026508258,0.005521512096595113,0.00015242386146685494,8.583647340275823,0.856374613003096,-0.05706360097276873,-3.2562015405912526e-05,-2.244207677654466,-4.317376778102435,sell
31,-0.23010421,-0.0332236145928067,20161005, 035720.csv,85500.0,85300.0,24.0,30626877.0,32678877.0,7.0,0.40918930512380836,0.8534891640866873,-0.0599229168924795,-0.09238852152075383,-0.04178029921586235,4.0139028989586265,1.1729938080495357,0.3168007836030545,0.0010031238994159253,-2.825879484239422,-5.525829266905064,sell
32,-0.094675854,5.629284313402039e-06,20161006, 035720.csv,85300.0,83400.0,22.0,30797597.0,32674197.0,2.0,-0.014688387241703564,1.17212693498452,0.31594124659327877,0.001223916903518604,7.489834884633062e-06,4.2266864621446665,1.1585046439628484,-0.01346447033818496,-1.8129179715220545e-06,-1.5686654518029117,-3.1038989818473115,sell
33,-0.66125834,0.02606970524943968,20161007, 035720.csv,83400.0,82600.0,8.0,31989837.0,32657037.0,14.0,-0.12792969326836096,1.15243653250774,-0.01946227985246735,0.08140701408970538,0.03259254240243925,6.332650436251055,1.1053777089783283,-0.04652267917865557,-2.164336255860988e-05,-1.8058441051721783,-3.597622330902047,sell
34,-0.085343644,-0.001535559876219339,20161010, 035720.csv,82600.0,81500.0,8.0,31989837.0,32650637.0,0.0,-0.01959761383128543,1.1053777089783283,-0.04652267917865557,-0.01959761383128543,-0.001918489680948321,7.221927103855897,1.08556346749226,-0.01959761383128543,-3.840657303411099e-06,-2.028960506312948,-4.094274934642038,wait
35,-0.47522622,0.00040791704483340575,20161011, 035720.csv,81500.0,80200.0,5.0,32237231.0,32644731.0,3.0,-0.0269520009670868,1.0843065015479876,-0.020840837458707597,0.010106790897975802,0.0005106057077909343,8.453642274134534,1.0672786377708978,-0.016845210069110998,-2.8376069967084305e-06,-2.230196393042613,-4.5285525046402695,sell
36,0.5954993,-0.7935158536248107,20161012, 035720.csv,80200.0,79300.0,240.0,13082012.0,32330012.0,235.0,-0.019911329641527756,1.0588606811145511,-0.02517286937418605,-0.9558234339231295,-0.9896212225149058,8.956552772305095,0.09291640866873066,-0.9558234339231295,-0.009094378064429587,-2.7257352068249734,-5.573972248352164,buy
37,0.32969782,-0.7725929109271287,20161013, 035720.csv,79300.0,79300.0,293.0,8830809.0,32065709.0,53.0,-0.6681098664609219,0.09104953560371516,-0.9576707465213847,-0.8156660086177263,-0.9640833817994473,9.161004503236702,-0.725359133126935,-0.8156660086177263,-0.00663102743785382,-5.871567785894235,-7.179454482762634,buy
38,-0.32227072,0.0,20161014, 035720.csv,79300.0,80500.0,199.0,16272770.0,32053470.0,94.0,0.0,-0.763250773993808,-0.853523180705221,0,0,9.123112862369828,-0.763250773993808,0.0,0,-8.041872620673772,-9.041453646231929,sell
39,-1.0220429,-1.0,20161017, 035720.csv,80500.0,80800.0,199.0,16272770.0,32292270.0,0,0.7450051429689204,-0.763250773993808,0.0,0.7450051429689204,0.9376607050993003,8.49879538418238,-0.02393188854489164,0.7450051429689204,0.005534952025493589,-8.16858168551016,-9.068896531557892,wrong
40,-0.34647405,-0.015758687529434438,20161018, 035720.csv,80800.0,81700.0,131.0,21737782.0,32322582.0,68.0,0.18487396519352772,-0.05175851393188854,0.7169644971355675,-0.06313913042672799,-0.019735405091746316,8.25173149451168,0.06991331269349846,0.12173483476679973,0.00014818271981309472,-5.5216178083712615,-6.534380394843413,sell
41,-0.60454667,-0.1718068495041141,20161019, 035720.csv,81700.0,81000.0,52.0,28110502.0,32358902.0,79.0,0.3647604637525554,0.03746749226006192,0.0892722121623198,-0.2199230898175511,-0.21481100104186301,7.341450042217844,0.182359133126935,0.1448373739350043,0.00020975664688160922,-5.2871300199111895,-6.188498084744366,sell
42,-0.12280013,0.0006535178008646671,20161020, 035720.csv,81000.0,80600.0,46.0,28599898.0,32325898.0,6.0,-0.11248836564355615,0.17986996904024766,0.1423491421263773,0.012976954311530398,0.000841652327835507,8.034725021108923,0.08017956656346749,-0.09951141133202575,-9.902030701869347e-05,-4.84099819661002,-5.614540030213585,sell
43,-0.01526776,-0.012861758241204791,20161021, 035720.csv,80600.0,80700.0,46.0,28599898.0,32307498.0,0.0,-0.05692030581795439,0.08017956656346749,-0.09951141133202575,-0.05692030581795439,-0.016069098129682158,8.43230453138193,0.023213622291021672,-0.05692030581795439,-3.2398687295320805e-05,-5.233898409486607,-6.135186035538472,wait
44,-0.29583162,-6.453614869643687e-05,20161024, 035720.csv,80700.0,82300.0,33.0,29645979.0,32309079.0,13.0,0.014238180870583046,0.017891640866873067,-0.06223802351909914,-0.004023290215880059,-8.093104571216259e-05,8.323562904587673,0.028108359133126933,0.010214890654702987,1.0434393664660035e-06,-5.550030655564895,-6.556861102559072,sell
45,-0.4215942,-0.01638533058664944,20161025, 035720.csv,82300.0,80900.0,20.0,30693358.0,32339358.0,13.0,0.16342155714187953,0.022780185758513934,0.004887670407204853,-0.06437291317662554,-0.020506188614922816,6.599124120461582,0.12185139318885449,0.099048643965254,9.810152644407211e-05,-5.545436941499195,-6.479845418522268,sell
46,-0.0916466,6.141810339270748e-05,20161026, 035720.csv,80900.0,81300.0,19.0,30775524.0,32312624.0,1.0,-0.0865818053654621,0.12143653250773995,0.09863387776864949,0.004328749447979355,9.36859701122783e-05,8.107265409513088,0.03908359133126935,-0.08225305591748275,-6.765336348557582e-05,-5.349561080285265,-6.191752984316735,sell
47,-0.4698919,-0.00039179501359478677,20161027, 035720.csv,81300.0,79600.0,11.0,31421663.0,32315963.0,8.0,0.023520219218346364,0.03579876160990712,-0.08553390149374024,-0.00990280306302141,-0.0004902073516205308,7.663057416267943,0.04942105263157895,0.013617416155324955,1.8543385081892794e-06,-5.680375815318691,-6.635956241900606,sell
48,-0.4642489,0.0027604372872578552,20161028, 035720.csv,79600.0,76400.0,6.0,31827497.0,32305097.0,5.0,-0.05786613878719938,0.04735913312693498,0.01155623452817804,0.026302139855052788,0.0034530373117365176,9.56123473121306,0.01578018575851393,-0.03156399893214659,-9.962810656793941e-06,-5.826979004833082,-6.737496549585806,sell
49,-0.13970998,-0.014012313179710323,20161031, 035720.csv,76400.0,74600.0,6.0,31827497.0,32285897.0,0.0,-0.05943334576583999,0.01578018575851393,-0.03156399893214659,-0.05943334576583999,-0.017506560824130046,13.13815564311849,-0.043662538699690404,-0.05943334576583999,-3.532260203142901e-05,-6.177754191022617,-7.182918192311436,wait
50,0.060633898,-0.1110491338451569,20161101, 035720.csv,74600.0,71300.0,31.0,29917226.0,32229826.0,25.0,-0.03345113812386876,-0.0445015479876161,-0.060272222677430744,-0.17283233101938306,-0.13873675092219062,15.010015761328455,-0.21725696594427243,-0.17283233101938306,-0.0002986655370219582,-6.347173119812806,-7.433279424670704,buy
51,0.23515674,-0.8030279054266587,20161102, 035720.csv,71300.0,71400.0,125.0,22903831.0,31816331.0,94.0,-0.3174078569335125,-0.2203374613003096,-0.17591419785386847,-1.2799099042717372,-0.9997228209346329,17.479845482690685,-1.4974272445820433,-1.2799099042717372,-0.016248243394761386,-7.186463906583224,-8.509760543307364,buy
52,-0.38456684,-0.0009082161446907211,20161103, 035720.csv,71400.0,73200.0,77.0,26320613.0,31818413.0,48.0,0.039287999612526034,-1.5148204334365325,-1.297341501464946,-0.0150823177090742,-0.0011367349641632218,17.372654939487756,-1.4909814241486068,0.024205681903451834,5.859133199281885e-06,-9.986945354186304,-10.425729723359284,sell
53,-0.2848874,-0.054284790420534516,20161104, 035720.csv,73200.0,73700.0,56.0,27817552.0,31916752.0,21.0,0.43559683507785263,-1.4986006191950463,0.016469294479504435,-0.11877463217787343,-0.06810680289588167,15.631655502392343,-1.1865263157894737,0.3168222028999792,0.0010032594808541129,-9.98085009786043,-10.324293899184283,sell
54,-0.21773809,-0.0014023768788201663,20161107, 035720.csv,73700.0,74300.0,44.0,28694511.0,31937311.0,12.0,0.08772822497727839,-1.1909876160990711,0.3122930283525698,-0.018795793142288603,-0.0017648500166955738,15.127123839009288,-1.122876160990712,0.06893243183498979,4.751567268146406e-05,-9.052041369310029,-9.373569436066871,sell
55,-0.6989143,-0.012602904630887646,20161108, 035720.csv,74300.0,71300.0,14.0,30901882.0,31942082.0,30.0,0.08266193731839226,-1.134111455108359,0.05756171387457261,-0.056357422856201524,-0.01575536060132776,14.460076555023921,-1.1081052631578947,0.026304514462190738,6.91925087281664e-06,-8.990138838453074,-9.231012067938341,sell
56,-0.4488839,0.012589825316919812,20161109, 035720.csv,71300.0,79700.0,8.0,31346951.0,31917351.0,6.0,-0.13148798503491413,-1.1103684210526317,0.024015395406016757,0.05635027404704765,0.015751395436767845,17.79260090064734,-1.184671826625387,-0.07513771098786648,-5.645516247232418e-05,-8.976774595960604,-9.137623512638786,sell
57,-0.33519655,-0.010955422848938825,20161110, 035720.csv,79700.0,77800.0,6.0,31489318.0,31967518.0,2.0,0.21054378854936925,-1.1853931888544893,-0.07586717293204034,-0.05263479438517185,-0.013756608915830415,8.40246214466648,-1.0293560371517028,0.1579089941641974,0.0002493214186275461,-9.194323069631889,-9.420360980708503,sell
58,-0.4365828,0.000563860867145638,20161111, 035720.csv,77800.0,75800.0,4.0,31648457.0,31959657.0,2.0,-0.035661198345145216,-1.0301640866873065,0.15709125115870423,0.011886872008669114,0.0007062391264205381,10.537215592457077,-1.0536934984520125,-0.023774326336476102,-5.652169953962449e-06,-9.224389161532484,-9.39651946188434,sell
59,-0.596659,0.0006260102868507645,20161114, 035720.csv,75800.0,76000.0,2.0,31803802.0,31955402.0,2.0,-0.025031557754202433,-1.054482972136223,-0.024572017549081553,0.012515679015294864,0.0007829044763082438,12.796769490571348,-1.0668668730650155,-0.012515878738907568,-1.5664709791529674e-06,-9.77010718245798,-9.99348456054783,sell
60,-0.11458714,6.270566759103424e-06,20161115, 035720.csv,76000.0,80300.0,2.0,31803802.0,31955802.0,0.0,0.001251744540719594,-1.0668668730650155,-0.012515878738907568,0.001251744540719594,7.834291287922568e-06,12.5707351533915,-1.0656284829721363,0.001251744540719594,1.5668643826849404e-08,-10.296849426395818,-10.568272375567576,wait
61,-0.28189203,0.0028932689926785,20161116, 035720.csv,80300.0,81000.0,2.0,31803802.0,31964402.0,0.0,0.02691217075384307,-1.0656284829721363,0.001251744540719594,0.02691217075384307,0.003614775585068397,7.710996904024768,-1.0390030959752323,0.02691217075384307,7.24262311890822e-06,-10.3167531962266,-10.50327071315036,wait
62,-0.3353696,7.676781335093087e-05,20161117, 035720.csv,81000.0,80700.0,2.0,31803802.0,31965802.0,0.0,0.0043798723342298096,-1.0390030959752323,0.02691217075384307,0.0043798723342298096,9.591180848911307e-05,6.9198767238953,-1.0346687306501547,0.0043798723342298096,1.9183279820200738e-07,-10.44596247952229,-10.551838900888232,wait
63,0.43301174,-0.0967255258979803,20161118, 035720.csv,80700.0,79000.0,171.0,18112859.0,31912559.0,169.0,-0.0018770059327777853,-1.0406842105263157,-0.001698764769633419,-0.16049376265863266,-0.12084252004572416,7.0959468055164665,-1.1995077399380805,-0.16049376265863266,-0.00025754930700483403,-10.54075879545898,-10.680277300642896,buy
64,0.38438442,-0.8036458795823865,20161121, 035720.csv,79000.0,81800.0,257.0,11171674.0,31474674.0,86.0,-0.9109266354979556,-1.2025572755417957,-0.1635753680430138,-1.3690957393702987,-0.9999149367718837,7.672083872783564,-2.555188854489164,-1.3690957393702987,-0.018569650824397432,-11.3074931868607,-11.556369813174584,buy
65,-0.537157,-0.7973384668224339,20161122, 035720.csv,81800.0,81900.0,119.0,22055773.0,31789973.0,138.0,2.2862826156674414,-2.610609907120743,-1.4251913741390505,-1.2270512698456688,-0.9994623345837521,5.466423585702223,-1.579030959752322,1.0592313458217726,0.011157004222839162,-13.938413913030631,-13.395934042395954,sell
66,-0.5104039,-0.0014222261590715048,20161123, 035720.csv,81900.0,80700.0,59.0,26955715.0,31787815.0,60.0,0.037433186873106185,-1.6039783281733746,1.0336152408258787,-0.01886917019884348,-0.0017786442541425362,5.346106107514776,-1.5857120743034057,0.018564016674262704,3.446221212621836e-06,-10.323687798454463,-10.556725829479268,sell
67,-0.9389099,0.15511278522788705,20161124, 035720.csv,80700.0,81300.0,4.0,31452820.0,31775620.0,55.0,-0.22272685304101586,-1.6086068111455107,-0.004703933038647923,0.20762321375619835,0.19389155183400741,6.671987053194485,-1.6234674922600618,-0.015103639284817507,-2.2811965945113144e-06,-10.454997362267585,-10.719896738312192,sell
