timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.12175959,-0.005302839035840878,20200214, 000660.csv,104500.0,105000.0,33.0,23573155.0,27021655.0,4.0,0.3433578482175682,-0.9589889705882353,0.27295272983251884,-0.0371121623376659,-0.006862904930807989,-7.397253180766688,-0.6556801470588235,0.3062456858799023,0.0009374245440275653,-4.677162772181371,-3.7453147120855106,sell
13,0.03405048,0.0006817807087773575,20200217, 000660.csv,105000.0,102000.0,40.0,22841552.0,27041552.0,7.0,0.06106213701566392,-0.6560588235294118,0.3058633427811674,0.012952856645692026,0.0008385307128842001,-7.834827675298924,-0.5825294117647059,0.07401499366135594,5.478069234998717e-05,-4.292103306171763,-3.3676748934223744,buy
14,-0.67477906,0.272169674326204,20200218, 000660.csv,102000.0,103500.0,14.0,25567070.0,26995070.0,26.0,-0.4437615119132215,-0.5990073529411765,0.05742823358184608,0.2884192355496954,0.340272413686456,-4.941366002223157,-0.7534191176470588,-0.15534227636352607,-0.0002412831148040917,-4.268124355344797,-3.239255156425084,sell
15,-0.41587424,-0.0030762513611072074,20200219, 000660.csv,103500.0,104000.0,9.0,26076233.0,27007733.0,5.0,0.07779198201745727,-0.7564963235294118,-0.1584380260139135,-0.02778130010625053,-0.0038515667939559295,-6.426986544643395,-0.7068639705882354,0.050010681911206736,2.5010370287681383e-05,-4.590028715922938,-3.6345056338341437,sell
16,-0.53640395,-0.00021913784036600159,20200220, 000660.csv,104000.0,103000.0,5.0,26489554.0,27009554.0,4.0,0.016661894576638477,-0.709360294117647,0.04749532983582086,-0.007405053752755946,-0.00027413652312080483,-6.93101692152857,-0.7001691176470588,0.00925684082388253,8.568906532113729e-07,-4.62829272472296,-3.558981805753592,sell
17,-0.42266023,0.00021903838324370818,20200221, 000660.csv,103000.0,99500.0,3.0,26697213.0,27006213.0,2.0,-0.01851196802435168,-0.7014227941176471,0.007994207735504954,0.007404646978010937,0.00027410641031644367,-5.921849550111157,-0.7124522058823529,-0.011107321046340744,-1.2337250472338468e-06,-4.652156895740789,-3.477493596840894,sell
18,-0.47283772,0.0006702019668733739,20200224, 000660.csv,99500.0,98000.0,2.0,26800045.0,26999045.0,1.0,-0.03887994218219341,-0.7130698529411765,-0.011729331024935825,0.012959819483738304,0.000839432084851155,-2.3731258825031545,-0.7388051470588236,-0.025920122698455103,-6.718505037750511e-06,-4.6491172721109555,-3.5476758849276937,sell
19,-0.14510922,-0.0004939566209489543,20200225, 000660.csv,98000.0,94600.0,2.0,26800045.0,26996045.0,0.0,-0.01111150412912753,-0.7388051470588236,-0.025920122698455103,-0.01111150412912753,-0.0006171371125667235,-0.8519796047888,-0.7498345588235293,-0.01111150412912753,-1.234654477877406e-06,-4.767032889992749,-3.7175123441580538,wait
20,0.098081976,-0.37066973610446446,20200226, 000660.csv,94600.0,92800.0,28.0,24251684.0,26900484.0,26.0,-0.02518887488889576,-0.7511617647058824,-0.012448588459332543,-0.35264896418257086,-0.46302646014225546,2.26962475214805,-1.1011617647058822,-0.35264896418257086,-0.0012428399533005452,-4.941915902767847,-3.9264085205306745,buy
21,-0.23510675,0.006376566196332534,20200227, 000660.csv,92800.0,87900.0,22.0,24818353.0,26859953.0,6.0,-0.1873572237585019,-1.1045845588235295,-0.3560976636117092,0.040142881572220956,0.008024882031224423,3.9592245501111574,-1.250172794117647,-0.14721434218628093,-0.00021669714323502287,-5.730683653265959,-4.741875949792534,sell
22,-0.5767168,0.17037176898941434,20200228, 000660.csv,87900.0,92100.0,10.0,25930125.0,26809125.0,12.0,-0.4013409852206369,-1.2568933823529411,-0.15400999414376884,0.21890084839053425,0.2130479083989767,8.777464155350598,-1.4370404411764706,-0.18244013683010263,-0.00033278864883512504,-6.321157303773686,-5.353982544877111,sell
23,-0.5984745,-0.024157103963677408,20200302, 000660.csv,92100.0,92800.0,5.0,26368904.0,26829404.0,5.0,0.1566630764711642,-1.4396911764705882,-0.18512461312917414,-0.07832943154399882,-0.030211719883769583,4.561927371868053,-1.362485294117647,0.07833364492716538,6.135971669130047e-05,-6.618245603089135,-5.7336494908203965,sell
24,0.43400225,0.32622910235765573,20200303, 000660.csv,92800.0,94300.0,129.0,14946883.0,26918083.0,124.0,0.013045388559507324,-1.3684448529411763,0.0722870335735018,0.32354597271697233,0.40750330396868784,4.172937785405275,-1.0364595588235295,0.33659136127647965,0.0011322959135270372,-6.662984199593862,-5.66696730203059,buy
25,-0.36003527,-0.22341162629030822,20200304, 000660.csv,94300.0,94900.0,83.0,19208674.0,27035574.0,46.0,0.7188476237330867,-1.0622279411764706,0.3104654603774005,-0.25621279912519485,-0.27979903810778173,3.072714301808568,-0.6045073529411765,0.4626348246078919,0.0021380209795858196,-5.943980399674631,-5.031673294295717,sell
26,0.278841,0.05965542904623965,20200305, 000660.csv,94900.0,92600.0,139.0,13927125.0,27118225.0,56.0,0.18420174840748713,-0.6072610294117647,0.4598515837755119,0.12428924422886248,0.07433148274929346,2.7637079966051794,-0.3006433823529412,0.3084909926363496,0.0009512142340243335,-4.619451028604032,-3.9419581500491243,buy
27,-0.11566545,0.06811075270655556,20200306, 000660.csv,92600.0,86900.0,123.0,15443033.0,26832833.0,16.0,-1.1789119678740034,-0.3098051470588235,0.29927325218491335,0.13560622356681473,0.08784490161669067,4.063808759688758,-1.3498786764705883,-1.0433057443071887,-0.01082584293398492,-4.020734995292006,-3.4054291992710826,sell
28,-0.3932376,0.7905447147606101,20200309, 000660.csv,86900.0,89100.0,75.0,19880535.0,26398035.0,48.0,-2.612843750043091,-1.3767095588235294,-1.070220008435693,1.0192129054019683,0.9944500964662969,8.287554320885658,-2.9484007352941175,-1.5936308446411227,-0.025076812062137632,-6.151412179070008,-5.379744068940949,sell
29,-0.16838032,-0.03844556964441497,20200310, 000660.csv,89100.0,85500.0,63.0,20921623.0,26534923.0,12.0,0.6250465233491811,-2.9546948529411763,-1.6000128236025861,-0.099973391004195,-0.04874526727038886,6.543628015532056,-2.4451360294117648,0.5250731323449861,0.0027532208594805985,-8.154157892415272,-7.189907949348354,sell
30,-0.42020005,0.3699506940354947,20200311, 000660.csv,85500.0,82800.0,37.0,23234421.0,26397921.0,26.0,-0.8547226611511176,-2.4591139705882354,0.5106696110666626,0.35267075011426396,0.463067714361021,9.71716584675239,-2.9488198529411767,-0.5020519110368536,-0.002517387266610771,-7.295416508615582,-6.466659193323798,sell
31,-0.31791127,0.048909402231089194,20200312, 000660.csv,82800.0,82500.0,26.0,24173378.0,26326178.0,11.0,-0.37843889297191247,-2.9544926470588235,-0.5078677225888797,0.11249331513543809,0.061313507900581765,12.211321058402934,-3.212580882352941,-0.2659455778364744,-0.0007070204468810903,-8.31504161794714,-7.582832847747323,sell
32,0.008639872,-0.004064025630979607,20200313, 000660.csv,82500.0,80600.0,28.0,24007755.0,26317755.0,2.0,-0.029628303812273854,-3.2126654411764703,-0.26603271100300196,-0.03190743198161676,-0.00507748684114151,12.486789284534037,-3.2435477941176467,-0.03190743198161676,-1.0180790331992817e-05,-8.968187020169294,-8.309665083391476,buy
33,-0.24098818,0.007418139877991382,20200316, 000660.csv,80600.0,80400.0,22.0,24501943.0,26275143.0,6.0,-0.20214490179728475,-3.246533088235294,-0.034991817073173045,0.04331186408465984,0.009335736727222654,14.270883393168301,-3.4002095588235295,-0.1588330377126249,-0.00025224751893371256,-9.530163909787737,-8.842953150163922,sell
34,-0.19489689,3.66978356211689e-05,20200317, 000660.csv,80400.0,73100.0,18.0,24823815.0,26271015.0,4.0,-0.01674586509386457,-3.4021507352941174,-0.16083934976794226,0.003044427413426627,4.6341617572220883e-05,14.459997014510604,-3.415386029411765,-0.013701437680437944,-1.8772921830390032e-06,-9.887014217067234,-9.257243268561062,sell
35,-0.44726044,0.17496912065613063,20200318, 000660.csv,73100.0,69000.0,10.0,25465960.0,26196960.0,8.0,-0.5001710059546615,-3.419264705882353,-0.017716720111788507,0.2222870655147065,0.21890437501462146,21.644324340563603,-3.6876470588235297,-0.27788394043995496,-0.0007718967778327368,-9.889620568778314,-9.267571424126983,sell
36,-0.49602363,0.015505310199271306,20200319, 000660.csv,69000.0,74800.0,6.0,25757881.0,26171881.0,4.0,-0.15650670917541576,-3.6894080882352944,-0.2797073158847596,0.06260096664457736,0.01940368249829072,25.74006901925734,-3.7798492647058826,-0.0939057425308384,-8.817899680635399e-05,-10.68883637518366,-10.149178899978551,sell
37,0.20738068,0.8066534368298199,20200320, 000660.csv,74800.0,69400.0,83.0,20444127.0,26652527.0,77.0,0.13296713369589291,-3.7826213235294115,-0.09678399171247466,1.7064645422881026,0.9999995250736846,21.582737235624585,-2.012768382352941,1.8394316759839955,0.033269083854361,-11.350227165336994,-10.827787981812273,buy
38,-0.096753545,0.09384874582356464,20200323, 000660.csv,69400.0,78700.0,75.0,21041546.0,26246546.0,8.0,-1.681641669474718,-2.016375,1.8356832703459807,0.16203001167445397,0.12301783519765008,25.60599251186685,-3.505345588235294,-1.519611657800264,-0.022827611672777137,-6.438267475924125,-7.220437801549463,sell
39,0.048500836,0.5852124332147947,20200324, 000660.csv,78700.0,84500.0,89.0,20069809.0,27074109.0,14.0,2.657492532541234,-3.5058492647058825,-1.5201256992746313,0.49608173356122576,0.7078492760174737,19.14901426650844,-0.4628345588235295,3.15357426610246,0.09466506200407865,-8.680777686242509,-9.531875789893219,buy
40,-0.7013606,-0.7992132117374641,20200325, 000660.csv,84500.0,80700.0,27.0,24941198.0,27222698.0,62.0,1.9066186074673777,-0.49228676470588234,3.123051995417735,-1.3280350229403433,-0.9998520128497761,13.770884688758038,0.0834485294117647,0.5785835845270345,0.0033419927117844805,-2.8439957173808503,-4.0148287365453506,sell
41,0.2243422,-0.8031673743617828,20200326, 000660.csv,80700.0,83300.0,93.0,19363407.0,26868507.0,66.0,-0.3768913720454894,0.08054044117647059,0.5756611093331592,-1.2982191144801134,-0.9997810931685874,16.350223641320675,-1.2187242647058825,-1.2982191144801134,-0.016712499134564296,-2.035486341541003,-2.858294178868786,buy
42,-0.0358375,-0.0018496905394951083,20200327, 000660.csv,83300.0,83700.0,90.0,19605110.0,27102110.0,3.0,0.899938355339208,-1.2201838235294118,-1.2996774987145463,-0.02901740109270534,-0.004201198003260687,14.553287005047169,-0.359889705882353,0.8709209542465026,0.0075563393155672065,-3.465207904647603,-4.80667079930856,sell
43,-0.9075891,-0.055166869037215925,20200330, 000660.csv,83700.0,83300.0,9.0,26341332.0,27094632.0,81.0,0.13283098622210596,-0.4006176470588235,0.8296899186433285,-0.11954245590698175,-0.06895902775872498,14.117214174127259,-0.38738235294117646,0.013288530315124208,1.7658488202787481e-06,-2.4557208953305656,-3.4125016576955263,sell
44,0.0017846227,-0.0007061939752403435,20200331, 000660.csv,83300.0,78400.0,9.0,26341332.0,27091032.0,0.0,-0.013286764699369232,-0.38738235294117646,0.013288530315124208,-0.013286764699369232,-0.0008823011241495538,14.512559063870698,-0.4006176470588235,-0.013286764699369232,-1.765379603502204e-06,-2.5049963799488677,-3.442103781375486,wait
45,-0.8402909,0.061614370974643,20200401, 000660.csv,78400.0,80000.0,2.0,26923476.0,27080276.0,7.0,-0.16278449636027154,-0.4041323529411765,-0.016815138880646174,0.12660888725529892,0.07702123538363126,19.478122198521902,-0.4401617647058823,-0.03617560910497261,-1.3086661310057757e-05,-2.540141531004349,-3.4858331452359703,sell
46,-0.9456595,-0.00013955151417888167,20200402, 000660.csv,80000.0,79600.0,1.0,27001748.0,27081748.0,1.0,0.011816718559293856,-0.4406323529411765,-0.03664810685654776,-0.005908331352547424,-0.00017452666530681782,17.84921322778345,-0.43474999999999997,0.005908387206746433,3.4909033286290025e-07,-2.6076134455376976,-3.5792022878855465,sell
47,-0.17357858,-8.730544179558209e-06,20200403, 000660.csv,79600.0,83100.0,1.0,27001748.0,27081348.0,0.0,-0.0014770095342442444,-0.43474999999999997,0.005908387206746433,-0.0014770095342442444,-1.0907726331610412e-05,18.256322823409242,-0.4362205882352941,-0.0014770095342442444,-2.1815571349392826e-08,-2.59156140935842,-3.519930191163417,wait
48,-0.4771271,0.0006681767644656889,20200406, 000660.csv,83100.0,85800.0,1.0,27001748.0,27084848.0,0.0,0.012924024313708461,-0.4362205882352941,-0.0014770095342442444,0.012924024313708461,0.0008348033799197019,14.69411386168359,-0.42335294117647065,0.012924024313708461,1.6703026496367457e-06,-2.660615107536778,-3.610276566236894,wait
49,0.06841251,0.17111171584649673,20200407, 000660.csv,85800.0,84500.0,23.0,25173289.0,27146689.0,22.0,0.009968673259676406,-0.42430514705882355,0.011967646514494034,0.21931300422858085,0.21375825412816507,12.16355423826834,-0.1959963235294118,0.22928167748825726,0.0005255627198232915,-2.6646994194438824,-3.57949903008539,buy
50,-0.18636398,0.001449494366375781,20200408, 000660.csv,84500.0,85000.0,19.0,25515927.0,27121427.0,4.0,-0.11014234553613517,-0.19806250000000003,0.2272066967676711,0.019153306841959747,0.0018325646141255092,13.398564835816861,-0.28887132352941175,-0.09098903869417542,-8.278662462313235e-05,-2.4299645968765113,-3.235173253979648,sell
51,-0.2845049,-0.0003384185604695667,20200409, 000660.csv,85000.0,84100.0,14.0,25937735.0,27127735.0,5.0,0.03502765544010645,-0.2914154411764706,-0.09353820528431182,-0.00921714551107982,-0.0004246886510964609,12.911030782461095,-0.26568014705882353,0.02581050992902663,6.661802038010478e-06,-2.4868978695005794,-3.3237302542507945,sell
52,0.11020914,-0.09162735440381303,20200410, 000660.csv,84100.0,81400.0,47.0,23132337.0,27085037.0,33.0,-0.04644692968285041,-0.26714338235294116,0.024342998078776257,-0.15593126594033171,-0.11447341399489563,13.67335825497206,-0.42265808823529416,-0.15593126594033171,-0.00024311603948257154,-2.3751682936867455,-3.144356466488524,buy
53,-0.17575383,0.024727394402925,20200413, 000660.csv,81400.0,82300.0,39.0,23804033.0,26978633.0,8.0,-0.4685243738083134,-0.4267169117647059,-0.16000096139182407,0.07973298224786313,0.03128685440080814,16.04008331956378,-0.8138492647058824,-0.3887913915604503,-0.0015104455886075785,-2.629099324019215,-3.5025243669823687,sell
54,-0.15713716,-0.001576170771946339,20200414, 000660.csv,82300.0,81300.0,33.0,24291632.0,27007532.0,6.0,0.13010295962734658,-0.8167941176470588,-0.39174886453898705,-0.020012571341141816,-0.0020005113628418503,15.227024229405757,-0.7076029411764706,0.11009038828620477,0.00012119159163570536,-3.233401334402853,-4.355338506497771,sell
55,0.033766314,-0.09116528088769375,20200416, 000660.csv,81300.0,84100.0,42.0,23550827.0,26965427.0,9.0,-0.12218813625769286,-0.7079889705882353,0.10970117984276867,-0.15551277802213442,-0.11389614785966617,16.093676894940817,-0.8624007352941175,-0.15551277802213442,-0.00024181299980408077,-3.0993961849648546,-4.138494856671095,buy
56,-0.23043087,-0.033936470574608114,20200417, 000660.csv,84100.0,82000.0,33.0,24281327.0,27056627.0,9.0,0.43611399144541635,-0.8668125000000001,-0.15995600025133827,-0.09343774858482923,-0.04271398344048427,13.568909725560296,-0.5271066176470589,0.3426762428605871,0.0011735808888965193,-3.277985737519891,-4.402070168782641,sell
57,-0.6676719,0.108497851347578,20200420, 000660.csv,82000.0,81300.0,11.0,26128490.0,27030490.0,22.0,-0.25612948724170237,-0.5382720588235295,0.33141317197782083,0.17074340724270778,0.13564054047668872,15.617863779066274,-0.6231985294117647,-0.08538607999899459,-7.290516886493403e-05,-2.862828187253805,-3.8193171191859348,sell
58,-0.015626103,-0.003240935519387245,20200421, 000660.csv,81300.0,83900.0,11.0,26128490.0,27022790.0,0.0,-0.028486350043968867,-0.6231985294117647,-0.08538607999899459,-0.028486350043968867,-0.004049140727118039,16.304570277293756,-0.6515073529411765,-0.028486350043968867,-8.114688464067044e-06,-3.0199184890253616,-4.04175336797106,wait
59,-0.4709797,-0.009196780048181186,20200422, 000660.csv,83900.0,82600.0,6.0,26534324.0,27037724.0,5.0,0.10583659200252825,-0.6539558823529411,-0.030950234346473187,-0.048106119001960275,-0.011504306940165132,13.703703493961426,-0.5966029411764706,0.057730473000567974,3.332751975460013e-05,-3.111311681158404,-4.1687283501907455,sell
60,-0.25853664,9.13052945535231e-05,20200423, 000660.csv,82600.0,81400.0,5.0,26618088.0,27031088.0,1.0,-0.02884858207739675,-0.5971029411764706,0.05722718169748611,0.004807976088430574,0.00011557649085736088,15.007192032686413,-0.621,-0.024040605988966176,-5.779490661828035e-06,-3.1623585777306413,-4.202574431369486,sell
61,-0.49687955,0.0003148965098761725,20200424, 000660.csv,81400.0,82600.0,3.0,26783018.0,27027218.0,2.0,-0.022196664817931117,-0.6219926470588235,-0.025039215776200153,0.008878532899022854,0.0003940640685464736,16.218704643093194,-0.6352279411764706,-0.013318131918908262,-1.7737248050320176e-06,-3.2448935757858455,-4.317162440182622,sell
62,-0.35407412,-7.869013957331194e-05,20200427, 000660.csv,82600.0,83400.0,2.0,26864285.0,27029485.0,1.0,0.013319905881545042,-0.6357169117647059,-0.013810162903690151,-0.0044399249291041856,-9.855980954320831e-05,15.001298650333473,-0.6268933823529412,0.008879980952440856,7.885403062735108e-07,-3.2931807862055504,-4.384989018686853,sell
63,0.10346004,0.03728540470472395,20200428, 000660.csv,83400.0,83700.0,35.0,24138098.0,27057098.0,33.0,0.0059194616545598265,-0.6283161764705882,0.007448084023859768,0.09767260050008553,0.04657992903201391,14.28565666496425,-0.5253749999999999,0.10359206215464535,0.00010730739556408242,-3.3535821135657646,-4.430410827094404,buy
64,-0.12923346,-7.628778493040668e-05,20200429, 000660.csv,83700.0,81000.0,31.0,24471151.0,27065851.0,4.0,0.03880682252028655,-0.5273860294117647,0.10156831722612422,-0.00443437053998795,-9.831337735266565e-05,14.01140167412726,-0.4931948529411765,0.0343724519802986,1.1814584758629287e-05,-3.1997218201754607,-4.195395272124147,sell
65,-0.43272692,0.06444490956247888,20200504, 000660.csv,81000.0,82400.0,18.0,25557465.0,27015465.0,13.0,-0.3092457724680447,-0.49976102941176476,0.027771462815049854,0.1296718614535685,0.08063674093009532,16.584075268130743,-0.6784374999999999,-0.1795739110144762,-0.0003224159079868727,-3.116632850565581,-4.055457382483311,sell
66,-0.7763418,-0.017947579728122685,20200506, 000660.csv,82400.0,82400.0,5.0,26608737.0,27020737.0,13.0,0.09327990467682122,-0.6847904411764706,-0.1859587611838798,-0.06736716257823634,-0.022436153330025133,15.173426977558131,-0.6590551470588235,0.02591274209858488,6.7146794870964754e-06,-3.396570720055117,-4.448001810625131,sell
67,-0.21492577,0.0,20200507, 000660.csv,82400.0,85000.0,4.0,26691003.0,27020603.0,1.0,0.0,-0.6595477941176471,0.025416698178411967,0,0,15.17293433049931,-0.6595477941176471,0.0,0,-3.3963051933750505,-4.414918359866884,sell
68,0.18348756,0.6410774833457662,20200508, 000660.csv,85000.0,84500.0,63.0,21828713.0,27183713.0,59.0,0.03848914844720527,-0.6620845588235293,-0.002553606964285734,0.567730420061398,0.8004297849259322,13.116832253049331,-0.05987867647058823,0.6062195685086033,0.0036682770251015295,-3.3809949454067847,-4.398718401280645,buy
69,-0.06317091,9.735156297556726e-05,20200511, 000660.csv,84500.0,85700.0,60.0,22083295.0,27153295.0,3.0,-0.11587820986779841,-0.06141544117647059,0.6046725613069147,0.005516312974872067,0.000152136970180905,13.515726600522743,-0.17170955882352942,-0.11036189689292634,-0.00012179006584578378,-2.3490186487726783,-3.0543713339893954,sell
70,-0.25647345,-0.017298914066456162,20200512, 000660.csv,85700.0,83600.0,45.0,23348715.0,27205215.0,15.0,0.26516118946153683,-0.17935661764705882,-0.11801365507750257,-0.06627506226612404,-0.021722512256466486,12.48086840188067,0.01917279411764706,0.1988861271954128,0.00039547869358513843,-2.609931165994078,-3.409389030103533,sell
71,-0.5734248,0.1358420132385022,20200513, 000660.csv,83600.0,80600.0,20.0,25487698.0,27159698.0,25.0,-0.34735987199513035,0.006242647058823529,0.18593274739270416,0.19295774606902089,0.16986210948558866,14.458572455386648,-0.1481691176470588,-0.15440212592610947,-0.00023837174984375764,-2.2688199474029678,-2.9449336691958665,sell
72,-0.10436293,0.0018703673275026755,20200514, 000660.csv,80600.0,81900.0,18.0,25654625.0,27105425.0,2.0,-0.22091556393594655,-0.14917279411764706,-0.15540573974462918,0.022089557862548487,0.002436769079158907,17.323390746109478,-0.34770220588235295,-0.19882600607339806,-0.0003952396791222501,-2.4823093723303162,-3.2398452664880013,sell
73,-0.5041436,-0.007413813525998148,20200515, 000660.csv,81900.0,81100.0,9.0,26378834.0,27115934.0,9.0,0.08632958162434273,-0.35208088235294116,-0.20321122409623915,-0.04316289408762799,-0.009271925271378656,16.03414117797272,-0.3090661764705882,0.043166687536714744,1.863345552388651e-05,-2.8084331639272335,-3.6886781305022005,sell
74,0.31138083,-0.32321839698885235,20200518, 000660.csv,81100.0,82700.0,109.0,18187672.0,27027572.0,100.0,-0.02655265350623733,-0.31333823529411764,0.03887953446682906,-0.32159591826920025,-0.4037645700597422,16.52644125157724,-0.6339264705882354,-0.32159591826920025,-0.0010337047052927373,-2.7673190444401006,-3.610475318364179,buy
75,-0.5833017,-0.40065297917949133,20200519, 000660.csv,82700.0,84100.0,46.0,23288584.0,27092784.0,63.0,0.6452669888364371,-0.664764705882353,-0.3525310852696825,-0.37286794081189273,-0.5010016582719924,15.13187051613291,-0.3941764705882353,0.27239904802454434,0.0007417371905129588,-3.373642266619336,-4.437084316795498,sell
76,0.033078104,0.008766825591100048,20200520, 000660.csv,84100.0,83400.0,55.0,22544179.0,27169679.0,9.0,0.23770166993543373,-0.39456250000000004,0.27201043525222673,0.04650794994010532,0.01075667575457151,13.984542078501473,-0.11147426470588236,0.28420961987553905,0.0008074249372141962,-2.94115258541994,-3.848274328179055,buy
77,-0.25767004,0.005162707338935069,20200521, 000660.csv,83400.0,81300.0,41.0,23719646.0,27139046.0,14.0,-0.14170207899769444,-0.11858088235294117,0.27707485110645574,0.036062104301229,0.006481282127596022,14.586936076728957,-0.22409558823529413,-0.10563997469646544,-0.00011159181570874477,-2.4446051038238794,-3.1823519496174457,sell
78,-0.032596737,4.7858435989556186e-05,20200522, 000660.csv,81300.0,81400.0,40.0,23802910.0,27054910.0,1.0,-0.3172550722674629,-0.2245955882352941,-0.10614056830478318,0.007736377522537641,0.0002992129127411536,16.422658512587873,-0.5334191176470588,-0.30951869474492527,-0.0009575594710168334,-2.609692177030961,-3.4106722293459284,sell
79,-0.51464987,-0.00021840644966732994,20200525, 000660.csv,81400.0,81900.0,20.0,25426241.0,27054241.0,20.0,0.014784747020041834,-0.5432316176470589,-0.3193532827958087,-0.007391644171372106,-0.00027314470697115123,16.318053907799076,-0.5358786764705883,0.007393102848669728,5.465795479553393e-07,-3.1631300909241555,-4.1650642739324555,sell
80,-0.4511959,-0.0011049484892662997,20200526, 000660.csv,81900.0,81400.0,11.0,26157639.0,27058539.0,9.0,0.03696278154689314,-0.5402977941176471,0.0029498480366192213,-0.016632348429933528,-0.0013822189257242101,15.823130148560955,-0.520077205882353,0.020330433116959614,4.133256565341803e-06,-3.1256958539538178,-4.090292190585223,sell
81,-0.55905855,0.0004913465574776677,20200527, 000660.csv,81400.0,83900.0,5.0,26648233.0,27055233.0,6.0,-0.020326300691992278,-0.5230404411764705,0.017351100554728806,0.011086797885160678,0.0006143966177862836,16.321700966622604,-0.5322316176470587,-0.0092395028068316,-8.536837567962863e-07,-3.1359971816812373,-4.078707783306074,sell
