timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.19356753,-1.0,20221213, 064350.csv,28000.0,28550.0,0.0,55600000,55600000.0,0,0.0,0.0,0.0,0.0,0,1.4084507042253522,0.0,0.0,0,0.0,0.0,wrong
2,0.32970315,0.7021691071789427,20221214, 064350.csv,28550.0,28400.0,654.0,37285400.0,55957100.0,654.0,0.0,-0.004676258992805755,-0.004676258992805755,0.6469727001622378,0.876667136783344,0.11409717296585264,0.6422661870503596,0.6469727001622378,0.004176988761337652,-1575.7852861610486,0.0,buy
3,-0.028508931,3.4897467534888986e-05,20221215, 064350.csv,28400.0,27450.0,636.0,37798458.0,55860858.0,18.0,-0.1753128736121064,0.640751798561151,0.6454582408529895,0.004822559552863925,0.000116278642319112,0.4691690647482014,0.4691690647482014,-0.17049031405924248,-0.0002906272316020031,-9.869785465070178,0.0,sell
4,-0.11614269,0.0574560592895921,20221216, 064350.csv,27450.0,27600.0,563.0,39868255.0,55322605.0,73.0,-1.0816160396247405,0.4630485611510791,-0.17657185010477291,0.12408942119932176,0.07410174137532266,2.8461585520316137,-0.49891187050359714,-0.9575266184254188,-0.00912666905333015,-10.252697562499726,-33.938641706626605,sell
5,-0.081744224,-0.0005821686162606144,20221219, 064350.csv,27600.0,27300.0,517.0,41128882.0,55398082.0,46.0,0.15265007857095667,-0.5026402877697842,-0.9612378508831095,-0.012467044900926177,-0.0007768341508027632,2.4537395379471074,-0.3631618705035971,0.1401830336700305,0.00019649352190798108,-8.202243534655304,-9.276992073265728,sell
6,-0.024563015,1.923636661451677e-05,20221220, 064350.csv,27300.0,27400.0,505.0,41459539.0,55246039.0,12.0,-0.27997359186550896,-0.3641384892086331,0.13920148128727322,0.006495739356573493,0.00021095089567291225,3.2366189330225956,-0.6366205035971223,-0.27347785250893547,-0.0007476217496190651,-8.488307465403894,-9.028409421689094,sell
7,-0.44486362,-0.006540775442992386,20221221, 064350.csv,27400.0,27650.0,281.0,47564699.0,55264099.0,224.0,0.09140926827351369,-0.6546780575539568,-0.2916014012824649,-0.04053664804625936,-0.00818243927873985,2.9169882713547475,-0.6041384892086331,0.05087262022725433,2.5879899997471867e-05,-10.093497530970426,-11.740490352601498,sell
8,0.36830717,0.2735780655169357,20221222, 064350.csv,27650.0,26950.0,920.0,30053613.0,55491613.0,639.0,0.12711688287906403,-0.6086097122302159,0.04637193218864386,0.289085228340527,0.34153989626900816,2.4459044229405205,-0.19494064748201437,0.41620211121959105,0.0017307425086456885,-10.443981505317833,-11.511430500330695,buy
9,-1.0069999,-1.0,20221223, 064350.csv,26950.0,27600.0,920.0,30053613.0,54847613.0,0,-1.1605357371752736,-0.19494064748201437,0.41620211121959105,-1.1605357371752736,-0.9988104925752171,3.7524197740399234,-1.3532140287769783,-1.1605357371752736,-0.013378138467917577,-9.089280364081255,-10.174962030436637,wrong
10,-0.38003975,-0.45870224411474003,20221226, 064350.csv,27600.0,28850.0,571.0,39443720.0,55203320.0,349.0,1.0902935739427713,-1.3809892086330935,-1.1883651679038416,-0.4134099123988273,-0.5745206138605538,2.1034481710406325,-0.7134532374100719,0.676883661543944,0.004571234868514962,-9.620949699037483,-10.629026459153428,sell
11,0.15343149,0.572392836930475,20221227, 064350.csv,28850.0,28100.0,790.0,33398462.0,56189962.0,219.0,1.292947598079246,-0.7149964028776978,0.675318886704648,0.4959218911112906,0.7076175608150339,-0.5234243084405714,1.0610827338129496,1.7888694891905366,0.031493941392239266,-8.086303837418681,-9.381480682798717,buy
12,0.036920577,-0.8007721743313515,20221228, 064350.csv,28100.0,28400.0,832.0,32186590.0,55565790.0,42.0,-1.0544588017340177,1.060773381294964,1.7885579088845711,-1.110522036120797,-0.9979010036216236,0.9948092511905967,-0.061528776978417264,-1.110522036120797,-0.012256857170263147,-3.5716736486776455,-5.49492915160142,buy
13,-0.1004758,-0.007655459504349338,20221229, 064350.csv,28400.0,27850.0,749.0,34515061.0,55786661.0,83.0,0.44919724888281076,-0.06841546762589928,-1.1173364413712883,-0.04478387693576957,-0.009977865642918804,0.33572122302158275,0.33572122302158275,0.4044133719470412,0.0016341650499285265,-4.959615730893663,-7.830216885509089,sell
14,-0.9382853,0.7270451713052646,20230102, 064350.csv,27850.0,27000.0,47.0,54419125.0,55728075.0,702.0,-0.7384381725229979,0.2768435251798561,0.3454953650753975,0.6920737237420377,0.9088118382290948,2.1669704377343195,0.23035071942446042,-0.046364448780960264,-2.1496390056885417e-05,-4.69954197770479,-7.218563002049407,sell
15,-0.24490452,0.001119103089420248,20230103, 064350.csv,27000.0,26600.0,36.0,54724973.0,55696973.0,11.0,-0.07168738557719785,0.2294478417266187,-0.04726483382111663,0.016777404121518805,0.0014064165132993134,5.103989335292329,0.17441187050359713,-0.05490998145567905,-3.0150606096013277e-05,-5.038606942277278,-7.36744771167999,sell
16,-0.085004106,1.7443216108059547e-05,20230104, 064350.csv,26600.0,25800.0,33.0,54805841.0,55683641.0,3.0,-0.025854187802988864,0.1741744604316547,-0.055146848042350594,0.002154459482669943,2.3208208997704816e-05,6.488461622251494,0.15043345323741006,-0.02369972832031892,-5.616755450521538e-06,-5.054787426928176,-7.229739082044824,sell
17,0.0022607744,-0.011229040680277526,20230105, 064350.csv,25800.0,26100.0,37.0,54699426.0,55654026.0,4.0,-0.047410692846037134,0.15040647482014388,-0.02372665982977383,-0.05315745781354109,-0.014029236661851296,9.25209864221299,0.09716906474820144,-0.05315745781354109,-2.8256753982436322e-05,-5.140922559549748,-7.228494587641152,buy
18,-0.39751458,-0.00022745830642487697,20230106, 064350.csv,26100.0,27000.0,23.0,55060034.0,55660334.0,14.0,0.019944648748322358,0.09610431654676259,-0.054220606969811916,-0.007546491969712793,-0.00028470716846451527,8.207105937784984,0.10851438848920862,0.012398156778609564,1.5371417336762505e-06,-5.323858735994525,-7.454586258154037,sell
19,0.06424643,0.16972844440485013,20230109, 064350.csv,27000.0,26650.0,158.0,51536034.0,55802034.0,135.0,0.03718985947874477,0.10761510791366907,0.011499739620739306,0.21829060063186212,0.2119974330833272,5.292947968385854,0.3633705035971223,0.2554804601106069,0.0006524896909418931,-5.447207908066299,-7.434183051529584,buy
20,-0.7507965,0.02161094298996571,20230110, 064350.csv,26650.0,27050.0,40.0,54716803.0,55782803.0,118.0,-0.09910033028545161,0.35396223021582734,0.24608230056884467,0.07400928698678806,0.027015252633637354,6.490754205086636,0.3287823741007194,-0.025091043298663546,-6.295584720872327e-06,-5.01353052541709,-6.699756356194633,sell
21,0.113061145,0.10346365119354158,20230111, 064350.csv,27050.0,27350.0,272.0,48533126.0,55890726.0,232.0,0.02868267483797829,0.327205035971223,-0.026662817939586966,0.16636258050153796,0.12923447545109878,5.276409615969196,0.5228884892086331,0.19504525533951625,0.00038035416331272387,-5.150208077575099,-6.864152462506115,buy
22,-0.75739855,-0.04743329343742693,20230112, 064350.csv,27350.0,28400.0,66.0,54096277.0,55901377.0,206.0,0.14599917703699178,0.5064334532374101,0.17864388547645343,-0.11056710610599425,-0.05929475535620854,4.239228062620326,0.542044964028777,0.035432070930997525,1.2554237699524684e-05,-4.881782659152412,-6.3731672273622255,sell
23,0.060710475,0.17970634636353466,20230113, 064350.csv,28400.0,27800.0,186.0,50813811.0,56096211.0,120.0,0.123968323714101,0.5412068345323741,0.034598164615146774,0.22539986457893058,0.22432797377853675,0.8924658273381295,0.8924658273381295,0.34936818829303157,0.0012198367035262114,-4.91860008073534,-6.286076825504761,buy
24,-0.27869993,0.011769999685222233,20230116, 064350.csv,27800.0,27600.0,135.0,52259834.0,56012834.0,51.0,-0.19894391797692004,0.8881906474820144,0.3451160214544625,0.05454302001013103,0.014764623220364204,2.8551832505826322,0.7425071942446043,-0.144400897966789,-0.00020849445534565358,-4.192148968918345,-5.281055793488136,sell
25,0.649807,-0.5523228415390885,20230117, 064350.csv,27600.0,26700.0,1355.0,18339018.0,55737018.0,1220.0,-0.04820323856493317,0.7338453237410072,-0.15298651185083909,-0.4838592931462063,-0.6898189370016725,3.0633366602492655,0.24643525179856113,-0.4838592931462063,-0.002338459688752237,-4.686067723532409,-6.008069347821666,buy
26,0.38084894,-0.8130237183419419,20230118, 064350.csv,26700.0,26300.0,1607.0,11382831.0,54289731.0,252.0,-2.187953435183777,0.24466007194244602,-0.48562154083010045,-2.5949102834394506,-0.9999999999999976,3.629316572094437,-2.356598920863309,-2.5949102834394506,-0.06511859170971923,-5.6803410301564465,-7.521344807590215,buy
27,0.31869584,-0.8030559529016152,20230119, 064350.csv,26300.0,26500.0,1742.0,7777820.0,53592420.0,135.0,-1.1840176551989177,-2.3575179856115107,-2.5958271050911397,-1.2834960605438797,-0.999735272797614,3.7836108014996443,-3.6107553956834537,-1.2834960605438797,-0.01633867331762029,-7.750237590749421,-8.039317181712473,buy
28,0.3181004,0.005740594730859728,20230120, 064350.csv,26500.0,26450.0,1835.0,5331573.0,53959073.0,93.0,0.6500919346429962,-3.611379496402878,-1.284135229793318,0.03471083460237334,0.006006101022469457,3.7388332911135875,-2.9513075539568345,0.6848027692453695,0.004678569564420809,-9.056397479230837,-9.613110736730567,buy
