timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.28486285,-1.0,20180412, 083650.csv,4735.0,4660.0,0.0,76500000,76500000.0,0,0.0,0.0,0.0,0.0,0,1.3541666666666667,0.0,0.0,0,0.0,0.0,wrong
2,-0.7950036,-1.0,20180413, 083650.csv,4660.0,5130.0,0.0,76500000,76500000.0,0,0.0,0.0,0.0,0.0,0,2.9166666666666665,0.0,0.0,0,0.0,0.0,wrong
3,-0.58716035,-1.0,20180416, 083650.csv,5130.0,5250.0,0.0,76500000,76500000.0,0,0.0,0.0,0.0,0.0,0,-6.875000000000001,0.0,0.0,0,0.0,0.0,wrong
4,0.23242047,0.6179726353238039,20180417, 083650.csv,5250.0,5150.0,3465.0,58722026.0,76913276.0,3465.0,0.0,-0.0032993464052287584,-0.0032993464052287584,0.543547345274503,0.7717282748770149,-8.834769934640523,0.540230065359477,0.543547345274503,0.002950077110959737,-1991.5303090332804,0.0,buy
5,0.37921995,-0.7967039792447653,20180418, 083650.csv,5150.0,5180.0,7705.0,36458866.0,76139618.0,4240.0,-0.45050740004885503,0.5360967320261437,0.5394138755636853,-1.0018162240664472,-0.9933834337305416,-7.762756862745098,-0.4710901960784314,-1.0018162240664472,-0.009986161301659746,-10.432891548828199,0.0,buy
6,-0.65493715,-0.14337238251218198,20180419, 083650.csv,5180.0,5460.0,2659.0,62403096.0,76176716.0,5046.0,0.30358703148699884,-0.5268679738562092,-1.0572965735039737,-0.19876022280009042,-0.1792429482804484,-8.339260130718953,-0.4225934640522876,0.10482680868690841,0.00010988056088367948,-7.185439268267263,-6.032023409789092,sell
7,-0.39913642,-0.42524581273418116,20180420, 083650.csv,5460.0,5370.0,1598.0,67890053.0,76615133.0,1061.0,0.9773590134812323,-0.43438823529411763,0.09296956542776369,-0.38991835146722065,-0.5324184953980642,-13.599499346405231,0.15050065359477124,0.5874406620140117,0.003444917921351154,-7.380234927156,-5.847051882244534,sell
8,-0.33187777,0.01532028715184941,20180423, 083650.csv,5370.0,5190.0,1068.0,70779103.0,76514263.0,530.0,-0.18771748395972893,0.14429150326797385,0.5812044221951163,0.062251461945454445,0.019189710149151606,-11.856355555555556,0.018644444444444446,-0.12546602201427448,-0.00015740483735937616,-5.72562849317568,-4.794525890143179,sell
9,-0.7999016,0.1461892649882765,20180424, 083650.csv,5190.0,4940.0,214.0,75357554.0,76468214.0,854.0,-0.25124727398864183,0.008802614379084967,-0.1352936716162873,0.20089876479728097,0.1827429185859647,-8.166550326797386,-0.04155032679738562,-0.05034850919136086,-2.534940247633788e-05,-6.449666424293151,-5.79326125946877,sell
10,-0.49819356,0.004786851825886673,20180425, 083650.csv,4940.0,5200.0,108.0,75906791.0,76440311.0,106.0,-0.06996371067330015,-0.04273071895424837,-0.05152879745199945,0.0346545051488637,0.005986681612915823,-2.9946915032679735,-0.0780248366013072,-0.03530920552443645,-1.2467322229925415e-05,-6.890282534234483,-6.394820142419321,sell
11,-0.08311209,-2.7302057598910247e-05,20180426, 083650.csv,5200.0,5080.0,100.0,75946247.0,76466247.0,8.0,0.03673454442120205,-0.07810849673202615,-0.03539290141901289,-0.0027210488865787863,-3.701984996418162e-05,-8.377454901960784,-0.04412156862745098,0.03401349553462327,1.1569111862175241e-05,-7.38020639987398,-7.052049267224903,sell
12,0.29338658,-0.725923662846281,20180427, 083650.csv,5080.0,6040.0,4384.0,53666284.0,75937004.0,4284.0,-0.015693198595191943,-0.0482562091503268,0.02987562298169968,-0.6880182860529142,-0.9062239522181041,-6.569275816993464,-0.7359424836601307,-0.6880182860529142,-0.004722505358987661,-7.563165781493674,-6.945646133828008,buy
13,-0.0928411,-0.5421617267747825,20180430, 083650.csv,6040.0,7400.0,3977.0,55730450.0,79751530.0,407.0,5.542278175736298,-0.7403790849673203,-0.6924570293293427,-0.5143070309428399,-0.7335473195386458,-21.58296732026144,4.250366013071895,5.027971144793458,0.22338064428067128,-8.64029474267817,-8.559520483098416,sell
14,0.35645354,0.9569078475303188,20180502, 083650.csv,7400.0,6440.0,7265.0,35868110.0,89629110.0,3288.0,6.78196393222801,4.246679738562092,5.0242573743036845,5.60745277432436,1.0,-37.00443137254902,17.162235294117647,12.38941670655237,0.7845392376515938,1.1588515842862834,3.815731584375663,buy
15,-0.5226722,0.7741992153733805,20180503, 083650.csv,6440.0,6800.0,3468.0,63919776.0,86253696.0,3797.0,-7.781400484730909,17.101929411764704,12.331567494947567,4.064980079139561,1.0,-21.416737254901957,12.749929411764708,-3.7164204055913483,-0.1290039231330974,4.505944016088526,35.70451721097656,sell
16,-0.08149375,-0.0499909579355422,20180504, 083650.csv,6800.0,6650.0,3186.0,65732875.0,87397675.0,282.0,1.4474510170555475,12.746032679738562,-3.719748046771744,-0.11765334523334858,-0.06687074263948667,-27.42133986928105,14.245326797385621,1.3297976718221989,0.017528180880235666,3.041310138764769,8.038283347517808,sell
