timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.2075765,-0.824311071327713,20211029, 068270.csv,200500.0,205500.0,77.0,15489538.0,30928038.0,18.0,-2.758419663037688,-0.9782777777777777,-0.6412184444960324,-3.60003313900635,-1.0,5.141592092092092,-4.5430925925925925,-3.60003313900635,-0.12155535663856454,-8.897268072303065,-14.657826456643376,buy
12,-1.5822424,-1.0,20211101, 068270.csv,205500.0,206500.0,77.0,15489538.0,31313038.0,0,1.244825164790602,-4.5430925925925925,-3.60003313900635,1.244825164790602,0.9995683728644116,4.077611444778112,-3.3548209876543207,1.244825164790602,0.015376453256502387,-7.0755313295418505,-6.3872353504758035,wrong
13,0.3020324,0.019706604018889108,20211102, 068270.csv,206500.0,210000.0,99.0,10967897.0,31411397.0,22.0,0.24590395860024822,-3.3567993827160496,1.2427526117240284,0.07026474608243705,0.02438347326409196,3.9307381548214875,-3.051243827160494,0.31616870468268526,0.0009991270380776962,-5.568663983338054,-5.260830620410977,buy
14,-0.36106992,-0.42462483812846114,20211103, 068270.csv,210000.0,208500.0,64.0,18183530.0,31623530.0,35.0,1.1031028005535697,-3.0878703703703705,0.27826997722339814,-0.38971632629742636,-0.5320501163019102,3.0088930597263928,-2.3965123456790125,0.7133864742561433,0.005076274565335326,-5.430801023508056,-4.996183737972895,sell
15,-0.37347436,0.04610308736577475,20211104, 068270.csv,208500.0,209000.0,41.0,23005600.0,31554100.0,23.0,-0.30357142292463873,-2.420987654320988,0.6881313191630575,0.10904720070522805,0.05772344049404021,3.4702786119452793,-2.6108024691358023,-0.19452422221941068,-0.0003783251472870841,-4.814544343520262,-4.388800628546104,sell
16,-0.07325336,-8.306084485001365e-05,20211105, 068270.csv,209000.0,197000.0,38.0,23630074.0,31572074.0,3.0,0.06496778548587981,-2.6139691358024693,-0.1977694555852174,-0.004751782442879937,-0.00011289080927523454,3.3005286953620283,-2.5553271604938272,0.06021600304299987,3.6259012850869965e-05,-5.115550604941137,-4.7439789246057344,sell
17,-0.9358199,0.7998590175911253,20211108, 068270.csv,197000.0,205500.0,3.0,30933064.0,31524064.0,35.0,-1.4443143646502286,-2.592395061728395,0.022153150593187846,1.3302461549026183,0.9998562987639285,8.557755088421754,-2.7035061728395062,-0.11406820974761014,-0.00013010710008731774,-5.155496795336855,-4.650289872546641,sell
18,-0.059286505,0.025762718720747715,20211109, 068270.csv,205500.0,214000.0,3.0,30933064.0,31549564.0,0.0,0.080890585680831,-2.7035061728395062,-0.11406820974761014,0.080890585680831,0.032187040718976045,4.80762996329663,-2.6248024691358025,0.080890585680831,6.543072783438131e-05,-5.39322840299799,-4.92881121852531,wait
19,0.37768227,0.8049815064529069,20211110, 068270.csv,214000.0,212500.0,59.0,19423430.0,32049430.0,56.0,0.0808252056985637,-2.629845679012346,0.07570724383759657,1.5088195031618907,0.9999886089370937,2.521597430764097,-1.0820061728395063,1.5896447088604544,0.02495309651615918,-5.4055637936235605,-4.821410282760661,buy
20,0.4823681,-0.5444945125281355,20211111, 068270.csv,212500.0,213500.0,102.0,10220124.0,31895124.0,43.0,-0.27613595624009535,-1.0860370370370371,1.5855049760792546,-0.4774070394884892,-0.6800489957934842,2.7210200200200205,-1.5582592592592592,-0.4774070394884892,-0.002276579466740425,-3.5334623854113247,-3.3250821878307777,buy
21,0.39346772,0.01292447662195313,20211112, 068270.csv,213500.0,233000.0,120.0,6394581.0,32014581.0,18.0,0.31979809829239103,-1.5599351851851853,-0.47910136643255624,0.05644136382814913,0.015801955803887324,2.639264014014014,-1.1895648148148148,0.37623946212054016,0.0014145598942163495,-4.1365859549411175,-4.004611187174658,buy
22,-0.351165,-0.7595557496628172,20211115, 068270.csv,233000.0,229000.0,78.0,15346858.0,33520858.0,42.0,7.30916953122079,-1.235006172839506,0.3300780154472009,-2.5560234391350063,-0.9999999999999934,-1.4955166833500169,3.459438271604938,4.7531460920857835,0.20222125168588767,-3.8656403135720687,-3.674126197520979,sell
23,-0.3822003,0.3594301710891864,20211116, 068270.csv,229000.0,219000.0,49.0,22092764.0,33313764.0,29.0,-0.9307637650563718,3.4251975308641978,4.718477188242523,0.34585961592539016,0.45014153467247764,-0.3328938938938939,2.820259259259259,-0.5849041491309817,-0.003415283243978773,0.8571623992772637,1.1571553045529848,sell
24,-0.3522101,0.5803740600728493,20211117, 068270.csv,219000.0,215000.0,32.0,25979373.0,32987373.0,17.0,-1.4708635145521234,2.800533950617284,-0.6039762022794312,0.5101152742150665,0.7277645507661163,3.1642309809809808,1.8128796296296295,-0.9607482403370569,-0.009187902700218964,0.360505059572072,0.501294594729703,sell
25,-0.24292949,0.028107317764502173,20211118, 068270.csv,215000.0,223000.0,25.0,27509857.0,32884857.0,7.0,-0.3880272612190125,1.8051141975308642,-0.968302123376707,0.08485784017225761,0.035363820885614294,4.649625375375376,1.4964722222222222,-0.30316942104675487,-0.0009186947199463225,-0.4297775911938086,-0.6142097194345011,sell
26,-0.2869544,-0.10755701557101752,20211119, 068270.csv,223000.0,225000.0,18.0,29012387.0,33026387.0,7.0,0.6081826659608098,1.4888487654320988,-0.3106577057466097,-0.17025825372151587,-0.1349252545005949,1.4828427594260924,1.933293209876543,0.43792441223929396,0.0019159401472920168,-0.6703121352427972,-0.9731769932231493,sell
27,0.48772484,0.4141331172622951,20211122, 068270.csv,225000.0,211500.0,81.0,14961393.0,33186393.0,63.0,0.10900374903255387,1.927138888888889,0.4318603755864804,0.3815427388317348,0.5170655301759322,1.0757875375375376,2.427138888888889,0.49054648786428867,0.0024034656077468464,-0.35707221024304786,-0.5098368593120166,buy
28,0.9116735,-0.8560757511074041,20211123, 068270.csv,211500.0,211000.0,141.0,1459476.0,31280976.0,60.0,-3.2950251628732294,2.421222222222222,0.4847416877578946,-5.736115887440862,-1.0,1.275951951951952,-3.453777777777778,-5.736115887440862,-0.2803787555370201,0.028718611800774327,0.04036672729363934,buy
29,0.36377794,-0.18402148647733108,20211124, 068270.csv,211000.0,209000.0,143.0,1036416.0,31209416.0,2.0,-0.22537659950252192,-3.453962962962963,-5.736296694876242,-0.22857386912838484,-0.22989627717717587,1.2803129796463129,-3.674641975308642,-0.22857386912838484,-0.000522323677951797,-3.667428329679693,-3.814432785638406,buy
30,0.011948839,-0.7896622933708923,20211125, 068270.csv,209000.0,214000.0,143.0,1036416.0,30923416.0,0.0,-0.9163901048324646,-3.674641975308642,-0.22857386912838484,-0.9163901048324646,-0.9849872302169196,1.2984978311644975,-4.557358024691358,-0.9163901048324646,-0.008362545986782988,-3.864389480030412,-4.0570134345741575,wait
31,-0.10929061,-0.19496095413218478,20211126, 068270.csv,214000.0,212500.0,128.0,4166269.0,31558269.0,15.0,2.312163701448766,-4.573243827160494,-0.9328819225582433,-0.2421901204568937,-0.2541869192970059,1.0056684184184186,-2.597935185185185,2.0699735809918725,0.041942906527099644,-4.458661173544584,-4.769300542320181,sell
32,0.27827024,-0.6923317245649044,20211129, 068270.csv,212500.0,207000.0,133.0,3096118.0,31358618.0,5.0,-0.608398388390694,-2.5984012345679015,2.069485196600107,-0.6321669752296383,-0.864417561690493,1.065137303970638,-3.2141419753086415,-0.6321669752296383,-0.003988376062549648,-3.082327563841808,-3.3443886269815954,buy
33,-1.0291945,-1.0,20211130, 068270.csv,207000.0,211500.0,133.0,3096118.0,30627118.0,0,-2.3326920848361365,-3.2141419753086415,-0.6321669752296383,-2.3326920848361365,-0.9999999999984723,1.2848987320653986,-5.471858024691358,-2.3326920848361365,-0.05296054510361303,-3.5260325146458587,-3.88218610718826,wrong
