timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.017654419,-1.0,20201027, 012450.csv,25950.0,26150.0,0.0,94400000,94400000.0,0,0.0,0.0,0.0,0.0,0,2.443609022556391,0.0,0.0,0,0.0,0.0,wrong
2,-0.662408,-1.0,20201028, 012450.csv,26150.0,25600.0,0.0,94400000,94400000.0,0,0.0,0.0,0.0,0.0,0,1.6917293233082706,0.0,0.0,0,0.0,0.0,wrong
3,0.17747214,-0.4011131662815944,20201029, 012450.csv,25600.0,25100.0,640.0,77661624.0,94045624.0,640.0,0.0,-0.002516949152542373,-0.002516949152542373,-0.372890741402559,-0.5010440806550651,3.384000191155856,-0.37539830508474575,-0.372890741402559,-0.0013895087877113799,-1375.8665142251846,0.0,buy
4,-0.16063073,0.011507929139430908,20201030, 012450.csv,25100.0,25400.0,538.0,80268538.0,93772338.0,102.0,-0.3402603825564494,-0.3799385593220339,-0.37743110991861406,0.05421596238879928,0.014589381288590664,4.974201557920225,-0.6648961864406779,-0.28604442016765014,-0.000817879457208126,-12.651865707782823,-10.172667553690356,sell
5,-0.67231584,-0.05159961413529068,20201102, 012450.csv,25400.0,25750.0,177.0,89314761.0,93810561.0,361.0,0.1721189888642853,-0.680655720338983,-0.3018640589737249,-0.11548349614333801,-0.06450753648809704,3.886872475149738,-0.6244057203389831,0.0566354927209473,3.20752759347398e-05,-13.804508512493154,-13.754000783577292,sell
6,-0.1864526,-0.0006002657818096059,20201103, 012450.csv,25750.0,25550.0,144.0,90151585.0,93859585.0,33.0,0.06603734093435386,-0.6258633474576271,0.05516787618640825,-0.01231125856832542,-0.00075754835293107,2.623015204855358,-0.5724735169491526,0.05372608236602844,2.886450267625129e-05,-13.872821229731157,-13.761460268303368,sell
7,0.18647012,-0.10724596025830997,20201104, 012450.csv,25550.0,26100.0,796.0,73360201.0,93698001.0,652.0,-0.03068413311224421,-0.5749989406779661,0.05118475339061948,-0.1696193774199595,-0.133985533835843,3.203725412578055,-0.7436430084745762,-0.1696193774199595,-0.00028766594817786206,-13.874894235328268,-13.478156890496162,buy
8,0.34358636,0.6523494738419443,20201105, 012450.csv,26100.0,25800.0,1782.0,48164324.0,94674524.0,986.0,0.4672458273682915,-0.7474322033898305,-0.17343048617015544,0.5788142882262073,0.812716150508916,2.1705085701541993,0.2908093220338983,1.0460601155944989,0.01088276717405745,-15.27377467503998,-16.29829521946019,buy
9,-0.50548434,0.266974132991554,20201106, 012450.csv,25800.0,26350.0,882.0,71615752.0,94371352.0,900.0,-0.5646714421294582,0.24994915254237288,1.0048922441745305,0.28507368418647266,0.3339130271335121,2.9771713393653623,-0.030347457627118647,-0.2795977579429855,-0.0007814435762788507,-3.5798585306737025,-8.985262634351097,sell
10,-0.21372017,-0.04625191437895853,20201109, 012450.csv,26350.0,27500.0,694.0,76458189.0,94745089.0,188.0,0.5140331146257182,-0.03878283898305085,-0.2880121077030006,-0.10953301766544482,-0.05822360933209303,1.3054100054160827,0.3655603813559322,0.4045000969602734,0.001634865433579491,-4.540744824611316,-12.239660660577561,sell
