timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
69,-0.40697688,-0.7312250495207091,20170602, 083650.csv,6690.0,6600.0,4017.0,32297369.0,59171099.0,2756.0,1.7337579542833652,6.295007259528131,0.06515587033359904,-0.7049634727946741,-0.916663403276573,6.4835870527465485,7.38856442831216,1.0287944814886911,0.010528365502746606,4.90793929944769,6.652642643830577,sell
70,-0.42379498,0.22736530496087848,20170605, 083650.csv,6600.0,6680.0,2315.0,43665054.0,58944054.0,1702.0,-0.6109908487587834,7.354635208711434,0.996874619516355,0.2587650964461639,0.28451659633682824,7.428993224987887,6.976504537205082,-0.3522257523126195,-0.00123986054292069,6.17788013774843,8.384034130526112,sell
71,-0.44988918,-0.07589842012088499,20170607, 083650.csv,6680.0,6750.0,1274.0,50524374.0,59034694.0,1041.0,0.3141962376730993,6.956032667876588,-0.3712951378949873,-0.14125341981083472,-0.09494778701582962,6.386857631674755,7.1410054446460975,0.17294281786226456,0.000299047458893531,5.765007245483277,7.902472445428817,sell
72,-0.7743605,-0.05284146169571944,20170608, 083650.csv,6750.0,6570.0,288.0,57100040.0,59044040.0,986.0,0.1510637117895453,7.121379310344827,0.15459309619465733,-0.11690804462567875,-0.06605474362663566,5.34801258099219,7.157967332123412,0.03415566716386655,1.1666027945445023e-05,6.02619322373942,8.203995665244339,sell
73,-0.24088399,0.001758893169004594,20170609, 083650.csv,6570.0,6290.0,219.0,57565026.0,59003856.0,69.0,-0.08779887013151538,7.156580762250455,0.03286127580904542,0.021034282069023733,0.0022097599884398633,7.990015488088297,7.085038112522686,-0.06676458806249165,-4.457410873648371e-05,6.094223402157155,8.240707354434505,sell
74,-0.71006846,0.02134864088557089,20170612, 083650.csv,6290.0,6290.0,64.0,58581705.0,58984265.0,155.0,-0.10392541124769879,7.082005444646098,-0.06959471557777384,0.0735536546763108,0.026688107205320444,12.177687886825819,7.04948275862069,-0.030371756571387992,-9.22439342732062e-06,6.041785814802811,8.193227285448835,sell
75,-0.8054167,0.0,20170613, 083650.csv,6290.0,6330.0,13.0,58901969.0,58983739.0,51.0,0.0,7.048528130671507,-0.03126324897967762,0,0,12.176733258876634,7.048528130671507,0.0,0,5.978803705152721,8.121329247358641,sell
76,-0.4369411,-4.5930143488526204e-07,20170614, 083650.csv,6330.0,6160.0,8.0,58933368.0,58984008.0,5.0,0.0008815989098283512,7.048435571687841,-8.646450846393444e-05,-0.0003390760346903977,-5.748626212831454e-07,11.57390321176635,7.049016333938295,0.0005425228751379535,2.943310706271518e-09,6.0734792899644185,8.256056589420924,sell
77,-0.5742454,5.313614241275744e-06,20170615, 083650.csv,6160.0,6180.0,4.0,58958648.0,58983288.0,4.0,-0.002305709710333689,7.0489437386569875,0.0004747075157457092,0.0011528540733578925,6.645340491884255e-06,14.136699060805391,7.047709618874773,-0.0011528556369757965,-1.3290761158302189e-08,6.121703952859574,8.268781350011082,sell
78,-0.4960572,-4.5782856616938264e-09,20170616, 083650.csv,6180.0,6570.0,3.0,58964799.0,58983339.0,1.0,0.00013563163857531986,7.0476932849364795,-0.0011681140204063587,-3.390789412225208e-05,-5.7487263838140734e-09,13.83513249460052,7.047802177858439,0.00010172374445306778,1.0347722678716309e-10,6.218069226267652,8.40728929149403,sell
79,-0.04710217,1.5746564988305955e-05,20170619, 083650.csv,6570.0,6540.0,3.0,58964799.0,58984509.0,0.0,0.0019836109990314385,7.047802177858439,0.00010172374445306778,0.0019836109990314385,1.9673369454076273e-05,7.954902965402272,7.04992558983666,0.0019836109990314385,3.934712522468686e-08,6.218826915199139,8.356260086240418,wait
