timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.28026897,-0.003895914135491174,20160812, 056080.csv,4480.0,4480.0,5179.0,59668886.0,82870806.0,5179.0,0.0,-0.003978287092882992,-0.003978287092882992,-0.031238878477939932,-0.00486745301244651,0.07626679737981988,-0.03521592279855247,-0.031238878477939932,-9.758627669831377e-06,-703.8095815645845,0.0,buy
2,-0.032938927,0.0,20160816, 056080.csv,4480.0,4420.0,5009.0,60429236.0,82869556.0,170.0,0.0,-0.03672376357056695,-0.03274677923857574,0,0,0.0747589566078054,-0.03672376357056695,0.0,0,-99.1588040215969,-100.57696150663023,sell
3,-0.49521872,0.1189914329808586,20160817, 056080.csv,4420.0,4390.0,2529.0,71521394.0,82699574.0,2480.0,-0.3626663572325644,-0.0587285886610374,-0.022012909059148333,0.17951899037245642,0.14882313455848972,1.207506966661422,-0.24176839565741856,-0.183147366860108,-0.00033537332966593336,-109.09886367148245,-122.46996638932052,sell
4,-0.26809597,0.002406208182213732,20160818, 056080.csv,4390.0,4405.0,1851.0,74513234.0,82639124.0,678.0,-0.09174170594881179,-0.24770325693606754,-0.18908571564718937,0.02459105313877645,0.003019032999040827,1.8034841079970363,-0.3146875753920386,-0.06715065281003534,-4.509108509465065e-05,-23.762525481486342,-22.690521525387254,sell
5,0.3419885,0.04321384183136341,20160819, 056080.csv,4405.0,4305.0,7654.0,49034447.0,82750319.0,5803.0,0.0335978876058754,-0.31905066344993965,-0.07152457521619233,0.10533754604494011,0.05396904930969426,1.6031650186320034,-0.18055850422195416,0.1389354336508155,0.00019301191803999806,-26.628011737974536,-26.11495063775116,buy
6,-0.5629809,0.5933091133252817,20160822, 056080.csv,4305.0,4260.0,3345.0,67984423.0,82384648.0,4309.0,-0.9249511394621003,-0.2181568154402895,0.10121678082038027,0.5205707655249799,0.742044866306649,3.3917229203900416,-0.6216550060313631,-0.40438037393712034,-0.001633898600188033,-20.257138816437852,-24.7009012921097,sell
7,0.8297118,-0.7874609325318893,20160823, 056080.csv,4260.0,4310.0,16445.0,11580915.0,81636611.0,13100.0,-0.18271001170023812,-0.6313112183353438,-0.4140576979830595,-0.8983468772817073,-0.9823167171882089,3.49273567702555,-1.5239867310012063,-0.8983468772817073,-0.008037793906610524,-14.0039568061179,-14.359641190356925,buy
8,-0.59992117,-0.6704736430283943,20160824, 056080.csv,4310.0,4270.0,6580.0,53536811.0,81896611.0,9865.0,1.0072073664494787,-1.6072243667068757,-0.9821133400641247,-0.6038609940762583,-0.8384984438615799,2.691534530730366,-1.210360675512666,0.4033463723732205,0.0016255603043483502,-9.583910488235277,-9.205450633418542,sell
9,0.060633928,-0.37901100356606465,20160825, 056080.csv,4270.0,4215.0,7333.0,50290921.0,81602831.0,753.0,-0.3213808200195244,-1.2109155609167672,0.4027824230379875,-0.358160910394922,-0.47344326196985265,3.2290175225554147,-1.564739445114596,-0.358160910394922,-0.0012819699509125648,-7.57599110827209,-7.988960039217482,buy
10,-0.49442148,0.20620021364397673,20160826, 056080.csv,4215.0,4080.0,3708.0,65744256.0,81373476.0,3625.0,-0.4942414314032806,-1.5953968636911942,-0.3891941148736038,0.24424577083957752,0.2579064628161576,4.178662788305207,-1.8414041013269,-0.24999566056370306,-0.0006247830447466685,-8.882216495600275,-9.687172436912578,sell
