timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.75574756,-1.0,20230208, 039030.csv,82700.0,81200.0,0.0,63300000,63300000.0,0,0.0,0.0,0.0,0.0,0,-4.287515762925599,0.0,0.0,0,0.0,0.0,wrong
2,-0.00024341047,-1.0,20230209, 039030.csv,81200.0,78700.0,0.0,63300000,63300000.0,0,0.0,0.0,0.0,0.0,0,-2.3959646910466583,0.0,0.0,0,0.0,0.0,wrong
3,-0.1508739,-1.0,20230210, 039030.csv,78700.0,77600.0,0.0,63300000,63300000.0,0,0.0,0.0,0.0,0.0,0,0.7566204287515763,0.0,0.0,0,0.0,0.0,wrong
4,-0.78707033,-1.0,20230213, 039030.csv,77600.0,80300.0,0.0,63300000,63300000.0,0,0.0,0.0,0.0,0.0,0,2.1437578814627996,0.0,0.0,0,0.0,0.0,wrong
5,0.6440942,0.8097473699327581,20230214, 039030.csv,80300.0,77900.0,524.0,22631824.0,64709024.0,524.0,0.0,-0.00912480252764613,-0.00912480252764613,2.2352750544820643,0.9999999999858636,0.9649122396004532,2.225946287519747,2.2352750544820643,0.04873684972033543,-1011.3249225843091,0.0,buy
6,0.1118128,-0.8082974546689389,20230215, 039030.csv,77900.0,79600.0,555.0,20142171.0,63376671.0,31.0,-1.9434692756299339,2.225388625592417,2.234717341664541,-2.0584567406739045,-0.999999999370579,1.8865708898358269,0.12112322274881517,-2.0584567406739045,-0.04148727586237788,-1.4984938044171356,0.0,buy
7,0.3426742,0.20042335095899647,20230216, 039030.csv,79600.0,78300.0,643.0,13285998.0,64468798.0,88.0,1.4887181436210177,0.11958609794628751,-2.05996040314288,0.23607548310953108,0.24320144350571749,1.4681321236968816,1.8464423380726698,1.7247936267305488,0.02931098077211236,-3.119441828590028,-3.268339891357762,buy
8,0.14370987,-0.8034778909951885,20230217, 039030.csv,78300.0,77700.0,666.0,11454939.0,63602739.0,23.0,-1.2965962231838106,1.8460331753554504,1.7243849527306194,-1.3429806436283596,-0.9998787898868287,1.7392947114264028,0.47826066350710905,-1.3429806436283596,-0.01787429542862784,-1.4226566646783054,-1.5895636141244793,buy
9,-0.27361852,0.10901718314810144,20230220, 039030.csv,77700.0,76900.0,484.0,25682141.0,63288941.0,182.0,-0.6282748294849377,0.4412969984202212,-1.3792743154920883,0.17152269045285812,0.13679249156260687,2.000183702579243,-0.017470774091627173,-0.4567521390320796,-0.002084050509920332,-2.6832127052295656,-3.7340771552408145,sell
10,-0.31857473,0.13756582882450452,20230221, 039030.csv,76900.0,75100.0,330.0,37628294.0,63005294.0,154.0,-0.6117972490644139,-0.0485086887835703,-0.48765368612423965,0.19453322838480902,0.1723921804823909,2.560911414848327,-0.46557030015797785,-0.4172640206796049,-0.0017395778070410373,-3.230142427598284,-4.656969356946601,sell
11,0.7440198,-0.8076887725825767,20230222, 039030.csv,75100.0,76900.0,693.0,9709631.0,61753931.0,363.0,-0.9427779195824401,-0.47183096366508687,-0.42352772262639754,-1.979958169455182,-0.999999996928721,2.8538959238518715,-2.4424470774091627,-1.979958169455182,-0.0384438751979993,-3.7020212083943487,-5.478535287275123,buy
12,-0.20761436,-0.45867654177021455,20230223, 039030.csv,76900.0,76200.0,550.0,20431299.0,62726299.0,143.0,2.019952381654862,-2.470301737756714,-2.007944879767699,-0.4163577120100228,-0.5796925121963523,2.1201610199036196,-0.9063206951026856,1.603594669644839,0.025387339934336617,-5.175226289448013,-7.639151099708873,sell
13,-0.10372369,0.015386092634869874,20230224, 039030.csv,76200.0,75800.0,493.0,24807403.0,62374003.0,57.0,-0.6137776437280318,-0.9176887835703001,1.591938642126895,0.06354656022545047,0.019988356810451635,2.44633509041395,-1.462870458135861,-0.5502310835025813,-0.003022964067457168,-3.6802982744271624,-5.642725300438869,sell
14,1.1072779,-1.0,20230227, 039030.csv,75800.0,76400.0,493.0,24807403.0,62176803.0,0,-0.3161573580582923,-1.462870458135861,-0.5502310835025813,-0.3161573580582923,-0.3933342965327403,2.6392163241156323,-1.774402843601896,-0.3161573580582923,-0.000999055362096879,-4.1881953434931125,-6.548350109647555,wrong
15,0.73628527,0.1892282565642757,20230228, 039030.csv,76400.0,75200.0,733.0,6612820.0,62614020.0,240.0,0.4757401244962691,-1.7784834123222748,-0.32029850641460356,0.231627012558285,0.2352875244305832,2.573302056501497,-1.083696682464455,0.7073671370545541,0.004991185099045503,-4.675363758274223,-7.235597107879668,buy
